timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
429196,422,3.3009,166.4355,2.3799,245,31.9444,,11.8513,5.6641,10.4102,12,-22.2281,690.1245,1.19,-1.913,6.5218,48.8768,3.3009,721,721,51.4706,89.0273,19.875,115,3.1203,,8.1413
429917,423,3.5445,185.7585,2.2898,240,25.6966,,14.789,10.8633,10.0352,12,-21.4636,630.4932,1.1449,-2.5443,5.7654,47.0422,3.5445,646,646,59.1133,85.5898,19.9766,83,1.6906,,8.3569
430563,424,3.3314,171.4286,2.332,245,30,,12.2468,9.293,7.9766,14,-19.4648,594.4214,1.166,-2.0296,2.627,51.3278,3.3314,700,700,53.8462,87.5273,19.082,105,2.6555,,9.2513
434821,428,2.0027,215.8273,1.1135,135,51.4388,,4.0489,3.8125,1.3633,1,0.5051,2.6855,0.5567,-1.0057,42.5141,4.86,2.0027,556,556,32.0665,44.3203,5.8477,143,10.2128,,-2.1165
435377,429,3.3131,172.9107,2.2993,245,29.3948,,19.8073,13.9727,14.0391,11,-22.3031,651.8555,1.1496,-1.0691,8.2317,49.8266,3.3131,694,694,54.5657,85.9063,19.7383,102,2.5417,,7.654
436071,430,3.3569,174.6725,2.3062,240,30.0292,,13.5068,8.8594,10.1953,13,-19.2701,614.2578,1.1531,2.1784,4.7995,49.3902,3.3569,687,687,53.6913,85.8047,18.1055,103,2.5839,,8.6322
436758,431,3.3222,176.2115,2.2624,246,27.6471,,13.3704,8.9883,9.8984,12,-22.2832,677.1851,1.1312,-1.0828,5.1661,49.2068,3.3222,681,681,56.5517,85.1602,20.1523,94,2.1941,,8.5277
437439,432,3.4005,175.1825,2.3294,245,28.3626,,17.5151,14.4258,9.9336,12,-22.99,692.9932,1.1647,-1.6735,6.1174,49.1814,3.4005,685,685,55.6818,87.6289,21.5352,97,2.2692,,8.2565
438124,433,3.3093,174.9271,2.2702,236,31.1953,,9.8469,6.168,7.6758,16,-20.671,681.5186,1.1351,-1.0351,0.3335,50.7528,3.3093,686,686,52.4444,85.4727,19.3867,107,2.8323,,9.9049
438810,434,3.3358,175.1825,2.285,250,26.9006,,19.2406,14.3086,12.8633,12,-20.6725,680.1147,1.1425,-2.7386,6.5038,51.0025,3.3358,685,685,57.4713,86.0039,19.5781,92,2.0811,,8.1464
439495,435,3.3089,176.2115,2.2533,245,27.9412,,12.0925,7.0234,9.8438,12,-21.64,699.2798,1.1267,-1.1973,6.7082,49.4936,3.3089,681,681,56.1927,84.3359,19.0508,95,2.25,,8.0882
440176,436,3.334,175.1825,2.2838,245,28.3626,,13.8881,8.793,10.75,13,-19.5962,605.6519,1.1419,-1.1905,4.4167,51.1546,3.334,685,685,55.6818,85.957,18.6133,97,2.3144,,8.7412
440861,437,3.2663,178.8376,2.1917,250,25.3731,,14.1123,7.3633,12.0391,12,-19.8973,666.687,1.0958,-1.9978,6.8419,50.6701,3.2663,671,671,59.3824,82.3555,17.8203,85,1.8523,,8.0501
441532,438,3.0788,173.6614,2.1275,240,30.4348,,16.1052,14.2109,7.5781,12,-19.3518,686.4624,1.0637,-2.21,6.0808,49.1196,3.0788,691,691,53.2151,79.7578,18.1914,105,2.9103,,8.267
442223,439,3.2919,176.4706,2.2385,247,27.3529,,12.5867,9.2109,8.5781,12,-21.3825,695.0073,1.1192,0.2976,6.756,48.3249,3.2919,680,680,57.0439,84.1719,19.3984,93,2.1707,,8.0745
442903,440,3.3571,174.9271,2.303,240,30.0292,,17.5094,15.7695,7.6094,12,-19.6213,676.5747,1.1515,-0.1399,5.8463,47.2226,3.3571,686,686,53.8117,86.5508,18.2656,103,2.5875,,8.3338
443589,441,3.3546,173.913,2.3147,241,30.1449,,17.0905,11.1445,12.957,12,-20.821,710.5713,1.1573,-0.0052,6.6502,48.095,3.3546,690,690,53.6748,86.7383,19.6094,104,2.6246,,8.1047
444279,442,3.3201,176.2115,2.261,245,27.9412,,14.1431,8.6172,11.2148,12,-20.3449,675.354,1.1305,-2.2259,6.4304,48.7642,3.3201,681,681,56.1927,84.8047,18.9805,95,2.2424,,8.1673
444960,443,3.3471,176.2115,2.2794,245,27.9412,,15.315,12.2969,9.1289,13,-22.5462,730.6519,1.1397,-1.4152,4.947,51.0061,3.3471,681,681,56.1927,85.4297,20.4531,95,2.2243,,8.5901
445641,444,3.3568,176.4706,2.2826,245,27.9412,,17.3882,12.9063,11.6523,12,-24.0917,757.6904,1.1413,-1.5837,6.3774,49.4347,3.3568,680,680,56.3218,85.4648,21.9063,95,2.2212,,8.1824
446321,445,3.3746,176.2115,2.2981,245,27.9412,,11.884,8.1797,8.6211,12,-21.0327,689.3311,1.1491,-2.3687,6.7015,47.696,3.3746,681,681,56.1927,86.0586,19.5977,95,2.2062,,8.0901
447002,446,3.3806,174.9271,2.3191,246,28.2799,,15.6061,13.6836,7.5039,12,-19.152,586.3037,1.1596,0.0251,5.859,49.0309,3.3806,686,686,55.9091,87.1016,18.0078,97,2.2792,,8.3302
447688,447,3.2665,172.6619,2.2702,240,30.8357,,18.3674,13.5586,12.3906,11,-21.4951,712.7075,1.1351,0.3596,7.4377,46.2193,3.2665,695,695,52.7473,84.9336,19.2148,107,2.8323,,7.8802
448383,448,3.3208,176.2115,2.2614,246,27.6471,,14.2358,11.2109,8.7734,13,-19.4628,607.7271,1.1307,-1.1811,4.8889,50.683,3.3208,681,681,56.5517,85.2031,18.7344,94,2.1951,,8.6067
449064,449,3.3816,177.7778,2.2826,245,27.2997,,11.6878,6.1523,9.9375,11,-20.0359,689.5752,1.1413,-2.0507,7.968,49.4125,3.3816,675,675,56.9767,85.5313,17.4883,92,2.0833,,7.7291
449739,450,3.3678,176.2115,2.2935,240,29.4118,,16.4484,9.1914,13.6406,11,-23.5557,766.2964,1.1467,0.1504,7.188,47.5621,3.3678,681,681,54.4218,85.6719,20.3984,100,2.4493,,7.9514
450420,451,3.3437,173.913,2.3071,241,30.1449,,17.9654,13.4258,11.9375,12,-21.6657,698.6694,1.1536,0.8042,5.7089,48.9795,3.3437,690,690,53.6748,86.3867,20.2305,104,2.6332,,8.373
451110,452,3.3395,176.2115,2.2742,250,26.4706,,16.3886,13.0469,9.918,13,-21.178,652.9541,1.1371,-1.8097,4.8243,51.4553,3.3395,681,681,58.0046,85.7109,18.707,90,2.0011,,8.6251
451791,453,3.3062,177.5148,2.235,245,27.5148,,13.6389,7.9883,11.0547,12,-22.1776,693.9087,1.1175,0.1611,6.2681,49.9472,3.3062,676,676,56.8445,83.8711,19.8281,93,2.1741,,8.2136
452467,454,3.2712,176.2115,2.2277,245,27.9412,,16.1127,11.7773,10.9961,12,-20.9597,698.9136,1.1138,-1.302,5.1264,49.7745,3.2712,681,681,56.1927,83.4961,19.2617,95,2.2759,,8.539
453148,455,3.2827,176.4706,2.2323,246,27.6471,,12.1991,7.5352,9.5938,12,-21.6991,689.0259,1.1161,-2.2379,6.8447,49.1401,3.2827,680,680,56.682,84.1406,19.0664,94,2.2237,,8.0493
453828,456,3.3497,176.2115,2.2812,251,26.1765,,15.4193,12.2148,9.4102,12,-22.0936,690.7349,1.1406,-1.225,6.8104,51.0757,3.3497,681,681,58.3721,86,19.6758,89,1.951,,8.059
454509,457,3.3709,177.5148,2.2787,245,27.5148,,14.4993,8.5703,11.6953,10,-21.7393,787.2314,1.1394,-1.4764,9.5044,47.2115,3.3709,676,676,56.8445,85.3906,18.0195,93,2.1324,,7.2913
455185,458,3.3569,176.4706,2.2827,240,29.4118,,16.6995,13.6797,9.5781,12,-20.7381,651.5503,1.1414,-1.3272,5.1661,48.6065,3.3569,680,680,54.5455,85.6602,19.543,100,2.4608,,8.5277
455865,459,3.3319,177.7778,2.2491,245,27.2997,,18.8312,13.4961,13.1328,11,-21.5601,696.106,1.1245,-0.8669,7.2779,48.5019,3.3319,675,675,56.9767,84.8008,19.1016,92,2.1143,,7.9258
456540,460,3.3141,177.5148,2.2404,250,26.0355,,11.7224,8.5938,7.9727,11,-21.5656,708.8623,1.1202,-1.215,8.385,49.3169,3.3141,676,676,58.6854,83.9375,19.1641,88,1.9421,,7.6103
457216,461,3.3034,173.913,2.2793,240,30.4348,,14.6362,11.0703,9.5742,12,-19.9839,682.373,1.1397,-1.0807,4.9851,48.9414,3.3034,690,690,53.3333,85.7539,19.2344,105,2.7166,,8.5792
457906,462,3.4225,178.8376,2.2965,245,26.8657,,17.6662,11.582,13.3398,12,-19.9714,658.5083,1.1483,-2.5582,6.0153,50.3068,3.4225,671,671,57.5117,86.6094,18.2266,90,1.9817,,8.2856
458577,463,3.3043,180.1802,2.2007,245,26.4264,,13.0398,10.0273,8.3359,11,-21.687,756.3477,1.1003,-0.583,8.2259,50.0953,3.3043,666,666,58.1948,83.1328,18.2344,88,1.9771,,7.6556
459243,464,3.216,173.6614,2.2223,240,30.4348,,13.3563,7.7266,10.8945,13,-20.2638,671.5698,1.1111,-1.7455,4.8039,48.3055,3.216,691,691,53.2151,83.6563,19.4609,105,2.7863,,8.6309
459934,465,3.2512,175.1825,2.2271,245,28.3626,,11.7116,7.9609,8.5898,12,-21.2627,662.1094,1.1135,-3.0104,6.634,49.6099,3.2512,685,685,55.6818,83.8008,19.7695,97,2.3733,,8.1093
460619,466,3.3811,178.8376,2.2687,240,28.3582,,11.9029,7.5391,9.2109,13,-18.8605,538.147,1.1344,-4.1918,3.5237,48.5949,3.3811,671,671,55.6845,85.668,17.9141,95,2.2348,,8.9958
461290,467,3.2942,176.2115,2.2433,235,30.8824,,14.1404,8.1289,11.5703,11,-22.4398,766.9067,1.1217,-1.0989,7.3048,46.7071,3.2942,681,681,52.6906,84.3086,20.2461,105,2.7602,,7.9181
461971,468,3.348,179.1045,2.2431,241,28.0597,,18.7083,13.625,12.8203,12,-21.5687,697.1436,1.1216,-1.2777,6.4343,48.6225,3.348,670,670,56.1772,84.1328,19.7969,94,2.213,,8.1662
462641,469,3.3126,178.8376,2.2228,246,26.5672,,15.1981,9.3516,11.9805,11,-21.0923,676.8799,1.1114,-2.5735,7.4053,48.2229,3.3126,671,671,57.8824,83.4023,17.9336,89,2.0022,,7.8895
463312,470,3.3382,179.1045,2.2366,245,26.8657,,15.3434,10.5625,11.1289,13,-22.4756,687.8662,1.1183,-2.9889,4.9673,50.4471,3.3382,670,670,57.6471,84.2344,20.5117,90,2.0347,,8.5843
463982,471,3.3623,174.9271,2.3065,240,30.0292,,12.9086,7.7695,10.3086,13,-20.2948,638.4277,1.1533,-2.2576,4.3282,49.4768,3.3623,686,686,53.8117,86.25,19.168,103,2.5835,,8.7665
464668,472,3.3122,177.7778,2.2357,245,27.2997,,13.3053,9.8281,8.9688,11,-21.1372,701.355,1.1179,-3.3926,7.968,47.7223,3.3122,675,675,56.9767,83.8555,17.9688,92,2.1269,,7.7291
465343,473,3.2813,174.9271,2.251,241,29.7376,,13.7893,8.2109,11.0781,13,-20.6817,695.7397,1.1255,-0.5661,4.603,48.4926,3.2813,686,686,54.1573,84.6367,19.7734,102,2.5961,,8.6882
466029,474,3.26,174.9271,2.2364,240,30.0292,,14.9156,11.9414,8.9375,13,-20.362,718.2617,1.1182,-1.2811,4.7306,48.8201,3.26,686,686,53.8117,84.2344,19.4883,103,2.6645,,8.6518
466715,475,3.3324,176.2115,2.2694,245,27.9412,,14.481,12.2695,7.6914,12,-19.0521,617.0654,1.1347,-2.2505,5.6296,49.479,3.3324,681,681,56.1927,85.0313,17.543,95,2.2342,,8.3956
467396,476,3.4111,176.7305,2.3161,240,29.2035,,14.1128,8.1641,11.5117,12,-24.4757,787.2314,1.1581,-0.3007,5.4476,50.2378,3.4111,679,679,54.6697,87.0391,22.4297,99,2.3771,,8.4474
468075,477,3.3707,180.1802,2.2449,240,27.9279,,15.7376,11.2891,10.9648,11,-22.1481,792.4805,1.1224,0.3758,7.1272,50.1452,3.3707,666,666,56.338,84.7148,19.082,93,2.1645,,7.9687
468741,478,3.4659,181.8182,2.2875,245,25.7576,,11.7851,6.2109,10.0156,11,-25.8477,827.0264,1.1437,-0.3849,8.6366,49.5523,3.4659,660,660,59.0361,86.6016,21.2773,85,1.7747,,7.5386
469401,479,3.3301,177.5148,2.2512,240,28.9941,,12.7415,10.1016,7.7656,13,-21.2906,749.7559,1.1256,-0.9333,4.0666,51.4638,3.3301,676,676,55.0459,84.8164,20.2695,98,2.3965,,8.841
470077,480,3.3287,178.8376,2.2335,245,26.8657,,15.5733,11.7891,10.1758,12,-22.7826,789.1846,1.1168,0.5595,6.3599,51.0158,3.3287,671,671,57.5117,84,21.2578,90,2.0375,,8.1874
470748,481,3.3512,180.1802,2.2319,251,24.6246,,16.8587,14.9453,7.8008,12,-22.4141,730.2246,1.1159,-3.0519,6.1908,51.9718,3.3512,666,666,60.4819,84.0703,20.0938,82,1.6929,,8.2356
471414,482,3.4334,179.1045,2.3003,250,25.3731,,13.7282,10.457,8.8945,11,-25.2673,796.4478,1.1502,-1.3735,8.0166,50.1544,3.4334,670,670,59.5238,86.3203,22.0703,85,1.7648,,7.7153
472084,483,3.3752,177.5148,2.2817,245,27.5148,,18.4059,12.832,13.1953,11,-22.1984,786.1938,1.1408,1.6852,7.5512,49.443,3.3752,676,676,56.8445,85.2539,20.125,93,2.1296,,7.8479
472760,484,3.4003,178.8376,2.2816,241,28.0597,,15.4429,13.3867,7.6992,12,-22.7463,756.3477,1.1408,-0.8294,5.4888,49.7179,3.4003,671,671,56.0465,85.8828,20.1328,94,2.1757,,8.4357
473431,485,3.4234,179.1045,2.2937,240,28.3582,,15.083,9.1016,12.0273,11,-23.2706,868.5303,1.1468,0.4757,8.6241,46.668,3.4234,670,670,55.814,85.4648,19.8242,95,2.2105,,7.5421
474101,486,3.3914,176.4706,2.3061,235,30.8824,,14.7169,12.5781,7.6406,12,-19.7519,704.0405,1.1531,2.0993,5.1321,47.1811,3.3914,680,680,52.809,86.5508,18.6953,105,2.6852,,8.5373
474781,487,3.4157,180.1802,2.2748,240,27.9279,,15.8413,9.2891,12.832,12,-20.6539,749.1455,1.1374,-2.4851,5.9914,49.3856,3.4157,666,666,56.338,85.4336,18.2266,93,2.136,,8.2924
475447,488,3.4629,180.4511,2.3028,235,29.2169,,14.1627,10.375,9.6406,12,-25.2148,813.4155,1.1514,1.2627,5.5924,48.6234,3.4629,665,665,54.6512,86.5547,22.7109,97,2.2953,,8.4062
476112,489,3.4446,180.1802,2.2941,245,26.4264,,17.8366,14.0039,11.0469,11,-23.8792,816.8335,1.1471,-1.4466,7.8072,49.0187,3.4446,666,666,58.1948,86.4648,21.2891,88,1.8966,,7.7749
476778,490,3.3347,180.1802,2.2209,245,26.4264,,16.0484,12.1367,10.5,12,-23.7192,816.8945,1.1105,-1.4392,6.6091,50.3584,3.3347,666,666,58.1948,83.7305,20.1992,88,1.9591,,8.1164
477444,491,3.3406,176.2115,2.275,250,26.4706,,12.1721,9.5625,7.5313,11,-22.3845,820.1294,1.1375,-1.7019,8.2242,49.9149,3.3406,681,681,58.0046,85.4414,19.6406,90,2.0004,,7.6561
478125,492,3.4145,176.2115,2.3253,240,29.4118,,15.1267,11.0117,10.3711,13,-22.4432,786.8652,1.1627,-1.9543,4.3525,48.515,3.4145,681,681,54.4218,86.957,20.9023,100,2.4158,,8.7595
478806,493,3.4115,175.1825,2.3369,241,29.5322,,19.2985,15.8594,10.9961,12,-21.9147,689.4531,1.1684,-2.7396,6.5623,48.2385,3.4115,685,685,54.2793,87.75,19.8086,101,2.4521,,8.1297
479491,494,3.4042,174.9271,2.3353,245,28.5714,,19.5403,14.75,12.8164,11,-23.3157,811.7676,1.1676,3.217,7.0056,48.6451,3.4042,686,686,55.5556,87.293,21.0703,98,2.3103,,8.0034
480177,495,3.2935,175.1825,2.256,245,28.3626,,17.0075,14.0273,9.6172,12,-18.6438,637.2681,1.128,0.1355,5.4367,50.6634,3.2935,685,685,55.6818,85.0352,17.332,97,2.3429,,8.4506
480862,496,3.409,174.9271,2.3386,240,30.0292,,17.0326,10.9727,13.0273,12,-20.2785,693.2983,1.1693,-1.0133,5.6216,48.4657,3.409,686,686,53.8117,87.3789,18.6289,103,2.5481,,8.3979
481548,497,3.3498,173.913,2.3113,246,28.6957,,19.1328,13.9102,13.1367,12,-24.4807,839.9658,1.1557,-0.7392,5.9658,50.1773,3.3498,690,690,55.4054,86.75,21.9063,99,2.382,,8.2998
482238,498,3.1918,165.2893,2.3172,246,32.2314,,13.0321,7.793,10.4453,12,-22.7525,687.0728,1.1586,-1.0813,6.8259,49.4562,3.1918,726,726,51.25,86.75,20.9141,117,3.3167,,8.0546
482964,499,3.4708,180.1802,2.3115,245,26.4264,,13.5178,9.0352,10.0547,12,-21.3882,678.1006,1.1558,2.425,6.0602,49.3509,3.4708,666,666,58.1948,86.7383,19.6875,88,1.8823,,8.2728
483630,500,3.346,174.1655,2.3054,250,27.3256,,18.3799,15.4844,9.9023,11,-21.5201,761.7798,1.1527,-0.5554,8.2508,49.229,3.346,689,689,56.9476,86.1914,19.5117,94,2.1532,,7.6485
484319,501,3.3999,175.9531,2.3187,245,28.1525,,19.055,15.8125,10.6328,12,-21.7523,732.666,1.1594,-2.0865,5.6498,50.4559,3.3999,682,682,56.0641,87.1836,19.9141,96,2.2329,,8.3898
485001,502,3.3772,174.9271,2.3168,245,28.5714,,17.2077,12.3672,11.9648,11,-22.4692,703.3691,1.1584,-1.5221,8.409,49.0273,3.3772,686,686,55.5556,86.5313,19.7188,98,2.3287,,7.6034
485687,503,3.3387,176.4706,2.2703,245,27.9412,,18.2292,12.0664,13.6641,12,-19.1956,720.0928,1.1351,0.0025,6.7486,51.0043,3.3387,680,680,56.3218,85.1055,17.6602,95,2.2332,,8.0767
486367,504,3.3634,179.1045,2.2535,250,25.3731,,13.2152,6.6133,11.4414,11,-21.0907,699.1577,1.1267,-1.1266,7.2125,51.1175,3.3634,670,670,59.5238,84.6836,18,85,1.8015,,7.9444
487037,505,3.3604,174.9271,2.3052,245,28.5714,,11.8413,8.3516,8.3945,12,-20.7445,668.0298,1.1526,-1.0741,6.7779,48.6347,3.3604,686,686,55.5556,85.8789,18.6172,98,2.3404,,8.0683
487723,506,3.3537,173.6614,2.3174,245,28.9855,,19.9825,15.543,12.5586,13,-20.55,727.7832,1.1587,-0.703,4.795,50.1635,3.3537,691,691,54.9327,86.6875,19.1445,100,2.424,,8.6334
488414,507,3.3547,176.2115,2.2845,245,27.9412,,19.4607,14.4922,12.9883,11,-21.3102,716.2476,1.1423,-2.8906,7.993,46.7488,3.3547,681,681,56.1927,85.5469,16.6641,95,2.2193,,7.722
489095,508,3.3491,176.4706,2.2774,241,29.1176,,15.558,9.3984,12.3984,12,-19.0487,595.7642,1.1387,-0.5967,6.227,48.007,3.3491,680,680,54.8975,85.0781,18.3086,99,2.4175,,8.2253
489775,509,3.2777,174.9271,2.2485,250,27.1137,,17.5181,14.0547,10.457,13,-20.155,681.5796,1.1242,-2.0684,4.6221,51.8413,3.2777,686,686,57.3394,84.543,18.8086,93,2.161,,8.6827
490461,510,3.3344,176.2115,2.2708,240,29.4118,,11.7857,8.082,8.5781,12,-20.7144,714.3555,1.1354,-1.4358,6.4087,47.7215,3.3344,681,681,54.4218,85.2852,18.9766,100,2.4737,,8.1735
491142,511,3.2537,175.1825,2.2288,240,29.8246,,14.2747,8.6602,11.3477,13,-19.3381,626.1597,1.1144,-1.8117,4.6521,49.6927,3.2537,685,685,53.9326,83.8906,18.1133,102,2.6219,,8.6741
491827,512,3.3816,177.7778,2.2826,245,27.2997,,12.0147,7.793,9.1445,13,-20.1551,556.8848,1.1413,-1.1389,4.8925,49.8375,3.3816,675,675,56.9767,85.9688,18.9688,92,2.0833,,8.6056
492502,513,3.1174,165.2893,2.2632,246,32.2314,,14.9255,12.3438,8.3906,12,-18.2376,594.3604,1.1316,-0.8452,5.6775,50.9918,3.1174,726,726,51.25,85.2734,17.6641,117,3.3957,,8.3819
493228,514,3.5207,182.9268,2.3096,245,25.3049,,16.7748,10.9375,12.7188,12,-18.2419,618.6523,1.1548,-2.1691,5.4484,50.0565,3.5207,656,656,59.6107,86.793,17.3867,83,1.676,,8.4472
493884,515,3.3598,172.6619,2.335,251,27.6657,,13.1705,8.8242,9.7773,12,-23.1356,714.8438,1.1675,-0.962,5.9856,51.5571,3.3598,695,695,56.5315,88.1406,21.3945,96,2.2173,,8.2941
494579,516,3.3134,174.9271,2.273,265,22.7405,,13.4121,9.6445,9.3203,12,-19.5688,574.8901,1.1365,-1.0766,5.9687,52.9865,3.3134,686,686,62.9454,85.043,18.2227,78,1.5041,,8.2989
495265,517,3.3123,176.4706,2.2524,241,29.1176,,10.444,6.3281,8.3086,13,-18.7082,574.0967,1.1262,-2.763,4.9015,49.3109,3.3123,680,680,54.8975,84.4023,17.4219,99,2.4443,,8.6031
495945,518,3.3375,177.5148,2.2562,251,25.7396,,11.2953,6.625,9.1484,12,-22.4892,705.1392,1.1281,-1.401,5.4436,52.6192,3.3375,676,676,59.0588,85.0234,19.4727,87,1.885,,8.4486
496621,519,3.2632,174.9271,2.2386,245,28.5714,,15.424,12.0586,9.6172,12,-21.4955,680.2979,1.1193,-1.6639,5.0319,50.989,3.2632,686,686,55.5556,84.668,20.5938,98,2.41,,8.5659
497307,520,3.3368,178.8376,2.239,240,28.3582,,17.5378,9.5898,14.6836,11,-19.3151,643.6157,1.1195,-4.4038,7.0715,48.3889,3.3368,671,671,55.6845,83.6914,17.5078,95,2.2645,,7.9846
497978,521,3.2615,176.4706,2.2178,245,27.9412,,11.5966,6.1367,9.8398,13,-21.196,643.9209,1.1089,-2.4967,3.4794,51.1105,3.2615,680,680,56.3218,83.7344,20.1836,95,2.286,,9.0084
498658,522,3.2376,171.4286,2.2663,245,30,,12.6253,9.4648,8.3555,11,-21.3548,671.5698,1.1332,-2.5886,7.0193,48.7281,3.2376,700,700,53.8462,85.4297,19.9219,105,2.7323,,7.9995
499358,523,3.3258,176.2115,2.2648,251,26.1765,,19.1382,15.5781,11.1172,12,-22.2934,783.3862,1.1324,-2.4699,5.8129,51.3623,3.3258,681,681,58.3721,85.2734,19.8945,89,1.965,,8.3433
500039,524,3.3526,174.9271,2.2999,245,28.5714,,13.6267,8.6094,10.5625,13,-20.6465,708.374,1.1499,-0.3327,3.6988,51.6108,3.3526,686,686,55.5556,86.8867,19.5117,98,2.3458,,8.9458
500725,525,3.4183,176.4706,2.3244,241,29.1176,,16.9304,12.8867,10.9805,13,-19.9223,603.0884,1.1622,-1.0455,4.8987,49.3252,3.4183,680,680,54.8975,87.2031,18.1523,99,2.3686,,8.6039
501405,526,3.3184,176.2115,2.2598,240,29.4118,,14.7094,8.8594,11.7422,13,-20.1607,702.8809,1.1299,-0.5339,4.5048,50.1995,3.3184,681,681,54.4218,84.5586,18.5508,100,2.4857,,8.7161
502086,527,3.3596,174.9271,2.3047,246,28.2799,,17.2756,12.6133,11.8047,13,-20.8827,699.8901,1.1523,-1.8811,4.2492,50.2145,3.3596,686,686,55.9091,86.7852,19.4453,97,2.2935,,8.789
502772,528,3.3844,175.1825,2.3183,251,26.6082,,15.6546,10.1914,11.8828,12,-22.8392,749.0845,1.1592,0.3761,6.6168,51.7928,3.3844,685,685,57.8341,87.3203,20.293,91,2.0069,,8.1142
503457,529,3.3461,177.5148,2.262,235,30.4734,,18.5895,13.0664,13.2227,12,-20.2082,657.0435,1.131,0.3732,6.7368,47.5354,3.3461,676,676,53.288,84.9102,18.5313,103,2.6343,,8.08
504133,530,3.3219,173.913,2.2921,240,30.4348,,13.9121,9.4023,10.2539,13,-18.1714,597.0459,1.1461,0.0366,3.5918,49.7748,3.3219,690,690,53.3333,85.7813,17.2578,105,2.7015,,8.9763
504823,531,3.3314,174.9271,2.2853,240,30.0292,,13.9834,7.9609,11.4961,13,-20.4674,694.5801,1.1427,1.7324,4.8007,50.8483,3.3314,686,686,53.8117,85.6445,19.5156,103,2.6075,,8.6318
505509,532,3.2671,171.184,2.2902,245,30,,18.0523,13.6172,11.8516,12,-21.1101,770.813,1.1451,3.9504,5.2466,50.8772,3.2671,701,701,53.7281,86.1055,19.2305,105,2.7038,,8.5047
506210,533,3.3461,173.913,2.3088,254,26.3768,,12.1744,6.2734,10.4336,12,-19.4426,621.9482,1.1544,-0.5346,5.9907,53.4782,3.3461,690,690,58.2569,87.0742,18.0703,91,2.0152,,8.2926
506900,534,3.3895,174.9271,2.3252,245,28.5714,,15.1592,10.8164,10.6211,11,-22.8797,767.7002,1.1626,1.7565,8.0045,49.3969,3.3895,686,686,55.5556,87.0938,20.375,98,2.3203,,7.7187
507586,535,3.4106,176.2115,2.3226,245,27.9412,,15.8253,9.9805,12.2813,12,-21.946,706.8481,1.1613,-0.3057,5.7065,50.4081,3.4106,681,681,56.1927,86.9023,19.7539,95,2.183,,8.3736
508267,536,3.4044,176.4706,2.315,245,27.9412,,13.8906,10.1523,9.4805,12,-22.6232,702.3926,1.1575,-1.8704,6.1605,50.0649,3.4044,680,680,56.3218,87.0547,20.1836,95,2.1902,,8.2443
508947,537,3.3099,174.9271,2.2706,240,30.0292,,11.5137,8.0273,8.2539,12,-21.8651,639.7705,1.1353,-0.4274,5.7184,47.6822,3.3099,686,686,53.8117,85.5195,20.6016,103,2.6243,,8.3703
509633,538,3.2667,175.1825,2.2377,245,28.3626,,15.6912,9.7813,12.2695,12,-22.0789,642.5781,1.1188,-0.3894,6.7852,49.4551,3.2667,685,685,55.6818,84,20.1523,97,2.3621,,8.0662
510318,539,3.3261,176.2115,2.2651,255,25,,12.6406,7.832,9.9219,13,-20.2138,629.9438,1.1325,-1.9233,4.9786,53.6512,3.3261,681,681,59.8592,85.4141,18.3906,85,1.7923,,8.5811
510999,540,3.2481,173.6614,2.2444,245,28.9855,,13.7965,6.3164,12.2656,12,-19.0649,683.7769,1.1222,-1.2875,5.7335,49.7134,3.2481,691,691,54.9327,84.3945,17.418,100,2.5027,,8.366
511690,541,3.3587,179.1045,2.2503,245,26.8657,,12.8946,8.6719,9.543,13,-19.6053,623.9624,1.1251,-3.4366,3.7951,51.8546,3.3587,670,670,57.6471,84.9141,18.4648,90,2.0224,,8.9184
512360,542,3.4207,177.5148,2.3124,245,27.5148,,15.1551,13.1758,7.4883,12,-18.8504,658.6914,1.1562,-1.3417,6.1606,50.5066,3.4207,676,676,56.8445,87.0586,18.1094,93,2.1014,,8.2442
513036,543,3.358,176.4706,2.2834,250,26.4706,,18.8906,14.4102,12.2148,12,-21.3016,656.311,1.1417,-3.5341,6.3163,52.974,3.358,680,680,58.1395,85.1719,18.4961,90,1.993,,8.1999
513716,544,3.3473,176.2115,2.2795,250,26.4706,,13.4186,11.2383,7.332,11,-20.3345,746.0938,1.1397,-0.5625,7.3858,50.7939,3.3473,681,681,58.0046,86.0352,17.9102,90,1.9965,,7.895
514397,545,3.4252,175.1825,2.3463,260,23.9766,,14.6748,11.4648,9.1602,9,-20.6502,804.7485,1.1731,0.0098,11.0785,50.2748,3.4252,685,685,61.1765,88.0547,15.625,82,1.6104,,6.8426
515082,546,3.3286,176.2115,2.2668,245,27.9412,,17.1986,11.2422,13.0156,12,-19.9471,688.0493,1.1334,-0.3377,5.1083,49.2518,3.3286,681,681,56.1927,84.9414,18.5547,95,2.2367,,8.5441
515763,547,3.5035,178.8376,2.3509,241,28.0597,,12.308,9.0625,8.3281,11,-22.1576,750.3662,1.1754,-0.5755,7.0597,48.7033,3.5035,671,671,56.0465,88.043,19.168,94,2.1117,,7.988
