timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
138717,129,1.4103,116.5049,1.4526,614,0,,7.0736,3.5586,6.1133,10,-1.5318,130.4321,0.7263,-11.2438,10.1113,100.9133,1.4103,1030,1030,147.5962,106.6563,1.4102,-99,3.7868,,7.1183
139747,130,1.3928,115.0527,1.4526,624,0,,12.4859,3.1797,12.0742,8,-2.4029,167.6636,0.7263,-5.4659,14.1629,90.6734,1.3928,1043,1043,148.926,97.8672,2.4023,-103,4.0979,,5.9636
140790,131,1.4411,119.0476,1.4526,654,0,,8.175,5.1563,6.3438,8,-4.8097,242.0654,0.7263,-12.1269,13.3259,91.41,1.4411,1008,1008,184.7458,94.582,4.3555,-150,8.6398,,6.2021
141798,132,1.4483,119.6411,1.4526,654,0,,6.7582,5.0352,4.5078,8,-4.9202,182.9834,0.7263,-2.3357,15.3414,87.649,1.4483,1003,1003,187.3926,92.8984,4.9336,-153,8.9833,,5.6277
142801,133,1.4256,117.7625,1.4526,669,0,,10.5699,7.9336,6.9844,9,-3.3449,127.9297,0.7263,-6.9166,12.5705,87.6634,1.4256,1019,1019,191.1429,91.5,3.1445,-160,9.8084,,6.4174
143820,134,1.4483,119.6411,1.4526,640,0,,10.812,9.7617,4.6484,9,-6.8171,303.3447,0.7263,-9.0369,13.0465,83.8738,1.4483,1003,1003,176.3085,87.6641,6.4375,-139,7.4339,,6.2818
144823,135,1.4541,120.1201,1.4526,634,0,,6.7501,4.0156,5.4258,9,-4.1773,187.1338,0.7263,-2.4028,13.1274,86.661,1.4541,999,999,173.6986,91.5508,4.1719,-135,7.0165,,6.2587
145822,136,1.4556,120.2405,1.4526,639,0,,5.6178,3.1719,4.6367,10,-1.8582,133.0566,0.7263,-4.9328,10.989,93.7757,1.4556,998,998,177.9944,99.3672,1.5625,-140,7.54,,6.8681
146820,137,1.493,123.3299,1.4526,624,0,,8.844,7.2734,5.0313,8,-3.0865,164.4287,0.7263,-2.502,14.1571,86.7647,1.493,973,973,178.7966,93.3125,2.8203,-138,7.3284,,5.9652
147793,138,1.4411,119.0476,1.4526,650,0,,13.5017,11.5,7.0742,8,-4.5355,179.1382,0.7263,-2.4283,15.0077,87.4854,1.4411,1008,1008,181.5642,90.918,4.3555,-146,8.1915,,5.7228
148801,139,1.4541,120.1201,1.4526,648,0,,10.9754,10.0742,4.3555,7,-6.9009,235.9619,0.7263,2.6623,15.9074,82.0517,1.4541,999,999,184.6154,87.6602,6.5977,-149,8.5267,,5.4664
149800,140,1.4483,119.6411,1.4526,624,0,,8.8604,7.1289,5.2617,10,-3.3732,235.5347,0.7263,-5.3249,9.4596,88.4586,1.4483,1003,1003,164.6438,93.5781,3.0469,-123,5.8336,,7.304
150803,141,1.4614,120.7243,1.4526,629,0,,8.2982,5.1289,6.5234,7,-3.9654,151.8555,0.7263,-1.8739,15.6171,81.8674,1.4614,994,994,172.3288,87.5742,3.8086,-132,6.711,,5.5491
151797,142,1.4411,119.0476,1.4526,638,0,,6.5986,5.0078,4.2969,8,-6.0407,205.4443,0.7263,-8.5576,15.0318,80.0269,1.4411,1008,1008,172.4324,87.0117,5.7734,-134,6.9139,,5.7159
152805,143,1.4256,117.7625,1.4526,638,0,,5.5503,3.0977,4.6055,8,-5.2163,225.0366,0.7263,-5.1654,13.7451,77.739,1.4256,1019,1019,167.4541,83.4258,4.8281,-129,6.412,,6.0826
153824,144,1.42,117.3021,1.4526,669,0,,8.0168,6.168,5.1211,7,-3.0728,121.0938,0.7263,-1.9814,15.8232,80.2213,1.42,1023,1023,188.9831,86.6328,3.5781,-158,9.5693,,5.4904
154847,145,1.4131,116.7315,1.4526,659,0,,14.5465,12.543,7.3672,7,-4.6324,179.6875,0.7263,-0.8846,15.6359,77.7827,1.4131,1028,1028,178.5908,86.2266,4.5469,-145,8.0812,,5.5438
155875,146,1.4186,117.1875,1.4526,653,0,,6.9779,5.2422,4.6055,8,-8.3396,334.2896,0.7263,-2.2564,14.3017,79.3838,1.4186,1024,1024,176.0108,86.4063,8.0313,-141,7.6468,,5.924
156899,147,1.4483,119.6411,1.4526,639,0,,5.7394,3.4922,4.5547,8,-4.3894,177.7344,0.7263,-5.2373,13.6145,81.0495,1.4483,1003,1003,175.5495,87.9258,4.0273,-138,7.3284,,6.1199
157902,148,1.4131,116.7315,1.4526,654,0,,16.5679,15.8477,4.832,8,-5.2959,256.8359,0.7263,-8.5172,14.1047,86.3903,1.4131,1028,1028,174.8663,91.5586,5.0781,-140,7.54,,5.9802
158930,149,1.4049,116.0542,1.4526,660,0,,7.2166,5.7031,4.4219,8,-5.7684,215.1489,0.7263,-6.0396,15.282,83.8385,1.4049,1034,1034,176.4706,88.6641,5.5234,-143,7.8626,,5.6446
159964,150,1.3861,114.5038,1.4526,658,0,,7.1517,3.9219,5.9805,9,-4.2469,184.4482,0.7263,-4.148,11.8358,87.7283,1.3861,1048,1048,168.7179,93.1875,4.2578,-134,6.9139,,6.6268
161012,151,1.3861,114.5038,1.4526,685,0,,12.0917,11.0859,4.8281,8,-6.8477,263.5498,0.7263,-6.4484,15.4574,82.4656,1.3861,1048,1048,188.7052,87.7695,6.4063,-161,9.929,,5.5946
162060,152,1.3981,115.4957,1.4526,665,0,,10.5945,9.6719,4.3242,7,-6.5745,226.6846,0.7263,-6.7394,16.0224,79.1257,1.3981,1039,1039,177.8075,85.4922,6.332,-146,8.1915,,5.4336
163099,153,1.3928,115.0527,1.4526,673,0,,14.9814,12.4297,8.3633,7,-7.9916,234.314,0.7263,-7.4511,17.0204,80.7019,1.3928,1043,1043,181.8919,84.5859,7.8828,-152,8.8681,,5.1492
164142,154,1.3848,114.3947,1.4526,679,0,,8.1553,2.6211,7.7227,6,-6.3491,193.2373,0.7263,-6.8349,18.2538,77.9776,1.3848,1049,1049,183.5135,84.293,6.4609,-155,9.2157,,4.7977
165191,155,1.4062,116.1665,1.4526,655,0,,7.7928,6.582,4.1719,8,-6.5502,232.1777,0.7263,-9.1643,15.1176,80.7623,1.4062,1033,1033,173.2804,87.0625,6.3945,-139,7.4339,,5.6915
166224,156,1.4062,116.1665,1.4526,678,0,,5.4408,2.7422,4.6992,7,-6.6419,216.0034,0.7263,-7.914,16.1449,82.4444,1.4062,1033,1033,190.9859,85.9805,6.6602,-162,10.0502,,5.3987
167257,157,1.4049,116.0542,1.4526,663,0,,9.2343,8.25,4.1484,8,-8.6666,284.3628,0.7263,-8.9864,13.6576,83.3506,1.4049,1034,1034,178.7062,87.1797,8.668,-146,8.1915,,6.1076
168291,158,1.3874,114.6132,1.4526,669,0,,5.3559,2.6328,4.6641,7,-6.2369,201.1719,0.7263,-7.7523,15.5769,78.7993,1.3874,1047,1047,176.9841,84.5039,6.2969,-146,8.1915,,5.5606
169338,159,1.3782,113.852,1.4526,679,0,,5.5584,3.4336,4.3711,7,-6.6611,225.4639,0.7263,-9.9268,16.5246,76.0301,1.3782,1054,1054,181.0667,88.6875,6.5234,-152,8.8681,,5.2905
170392,160,1.4256,117.7625,1.4526,669,0,,12.6448,11.8125,4.5117,7,-5.9815,213.8672,0.7263,-13.8435,15.6081,81.4577,1.4256,1019,1019,191.1429,85.3867,5.8945,-160,9.8084,,5.5517
171411,161,1.4062,116.1665,1.4526,674,0,,11.5104,2.8789,11.1445,7,-6.1046,225.0366,0.7263,-8.0996,16.2046,81.4359,1.4062,1033,1033,187.7437,85.168,6.0742,-158,9.5693,,5.3817
172444,162,1.373,113.4216,1.4526,679,0,,14.7272,13.9375,4.7578,7,-8.7791,288.208,0.7263,-11.8552,17.3117,77.112,1.373,1058,1058,179.1557,82.7383,8.5391,-150,8.6398,,5.0662
173502,163,1.493,123.3299,1.4526,674,0,,5.3578,3.2266,4.2773,8,-3.7319,150.5737,0.7263,-4.8597,14.2858,79.6413,1.493,973,973,225.4181,87.0508,3.6055,-188,13.4244,,5.9286
174475,164,1.2993,107.3345,1.4526,733,0,,11.1086,9.5117,5.7383,12,-2.4132,63.7207,0.7263,-8.4621,6.352,71.4749,1.2993,1118,1118,190.3896,80.7891,2.9805,-174,11.5554,,8.1897
175593,165,1.3717,113.3144,1.4526,683,0,,5.3789,3.2305,4.3008,7,-3.934,138.6108,0.7263,-3.4517,17.0663,75.734,1.3717,1059,1059,181.6489,79.2695,3.8516,-154,9.0991,,5.1361
176652,166,1.3928,115.0527,1.4526,674,0,,14.1386,11.4961,8.2305,8,-5.7071,213.0737,0.7263,-7.7367,14.1499,81.1176,1.3928,1043,1043,182.6558,86.582,5.6172,-153,8.9833,,5.9673
177695,167,1.3914,114.9425,1.4526,664,0,,6.5413,4.9219,4.3086,8,-5.0115,210.8154,0.7263,-6.5934,13.9629,79.1536,1.3914,1044,1044,174.7368,83.3672,5,-142,7.7543,,6.0206
178739,168,1.434,118.46,1.4526,655,0,,15.4231,14.8203,4.2695,8,-5.0931,207.8247,0.7263,-11.4544,14.2914,78.7286,1.434,1013,1013,182.9609,85.8789,4.9258,-149,8.5267,,5.9269
179752,169,1.3928,115.0527,1.4526,674,0,,7.0944,2.5273,6.6289,10,-3.6683,179.9316,0.7263,-9.1489,9.1604,75.5478,1.3928,1043,1043,182.6558,80.3359,4.5313,-153,8.9833,,7.3893
180795,170,1.3928,115.0527,1.4526,658,0,,14.9086,14.207,4.5195,8,-4.6956,200.8057,0.7263,-2.2292,14.5512,75.9451,1.3928,1043,1043,170.9091,84.7344,4.5781,-137,7.2237,,5.8529
181838,171,1.3995,115.6069,1.4526,658,0,,16.5161,15.9609,4.2461,8,-4.9774,199.8901,0.7263,-6.6566,14.6654,75.6116,1.3995,1038,1038,173.1579,87.0117,4.8789,-139,7.4339,,5.8204
182876,172,1.3848,114.3947,1.4526,674,0,,6.4706,3.2188,5.6133,7,-5.3981,154.1138,0.7263,-5.4032,17.2623,74.5246,1.3848,1049,1049,179.7333,80.4805,5.2813,-150,8.6398,,5.0802
183925,173,1.3861,114.5038,1.4526,678,0,,4.7133,2.3359,4.0938,8,-8.2469,247.3145,0.7263,-3.1743,14.3894,78.8222,1.3861,1048,1048,183.2432,81.9141,8.3516,-154,9.0991,,5.899
184973,174,1.4186,117.1875,1.4526,653,0,,5.9092,4.0273,4.3242,8,-4.4904,199.7681,0.7263,-7.4142,14.3127,79.074,1.4186,1024,1024,176.0108,85.0781,4.3359,-141,7.6468,,5.9209
185997,175,1.4062,116.1665,1.4526,680,0,,13.2629,3.4414,12.8086,7,-5.4603,176.4526,0.7263,-4.6978,17.7027,78.3311,1.4062,1033,1033,192.6346,82.3047,5.3477,-164,10.2946,,4.9547
187030,176,1.3981,115.4957,1.4526,669,0,,6.7398,2.7344,6.1602,7,-4.7391,153.0151,0.7263,-9.8537,17.7663,80.628,1.3981,1039,1039,180.8108,87.0078,5.0273,-150,8.6398,,4.9366
188069,177,1.4284,117.9941,1.4526,635,0,,8.262,6.3242,5.3164,8,-5.3394,212.5244,0.7263,-11.656,13.8416,79.6473,1.4284,1017,1017,166.2304,88.6367,5.2656,-127,6.2163,,6.0551
189086,178,1.4186,117.1875,1.4526,664,0,,15.1781,14.4688,4.5859,8,-5.7558,215.7593,0.7263,-4.1741,15.4044,82.4539,1.4186,1024,1024,184.4444,86.3086,5.6055,-152,8.8681,,5.6097
190110,179,1.4062,116.1665,1.4526,664,0,,14.3935,3.6094,13.9336,7,-4.5153,201.7212,0.7263,-8.4566,17.5009,80.744,1.4062,1033,1033,179.9458,87.3711,4.2031,-148,8.4143,,5.0122
191143,180,1.4131,116.7315,1.4526,640,0,,5.3795,3.3477,4.2109,9,-4.0401,169.1895,0.7263,-6.8154,13.1597,75.5207,1.4131,1028,1028,164.9485,81.1758,3.918,-126,6.1195,,6.2495
192171,181,1.3981,115.4957,1.4526,659,0,,9.8441,8.9844,4.0234,7,-5.9865,183.6548,0.7263,-5.0936,17.3839,77.8071,1.3981,1039,1039,173.4211,84.2305,6.0352,-140,7.54,,5.0456
193210,182,1.373,113.4216,1.4526,674,0,,6.5347,4.1367,5.0586,8,-3.637,158.2642,0.7263,-2.4208,15.1056,78.9547,1.373,1058,1058,175.5208,86.6289,3.5313,-145,8.0812,,5.6949
194268,183,1.3914,114.9425,1.4526,669,0,,7.816,3.125,7.1641,8,-4.0142,159.3628,0.7263,-9.3714,13.4832,79.8425,1.3914,1044,1044,178.4,86.5234,4.1406,-147,8.3025,,6.1573
195312,184,1.3861,114.5038,1.4526,654,0,,11.9501,11.125,4.3633,10,-2.4515,164.5508,0.7263,-5.6985,10.1171,83.7921,1.3861,1048,1048,165.9898,91.5039,2.3047,-130,6.5109,,7.1166
196360,185,1.3995,115.6069,1.4526,675,0,,11.5743,2.4297,11.3164,7,-4.4726,153.1372,0.7263,-4.4934,17.2789,80.6681,1.3995,1038,1038,185.9504,85.3086,4.4375,-156,9.3329,,5.0755
197398,186,1.3717,113.3144,1.4526,679,0,,11.4263,10.457,4.6055,9,-4.5109,202.8198,0.7263,-6.0628,12.8616,82.3087,1.3717,1059,1059,178.6842,86.1484,4.6172,-150,8.6398,,6.3344
198457,187,1.3874,114.6132,1.4526,674,0,,4.4756,2.0078,4,8,-6.6129,231.0791,0.7263,-4.9399,14.613,79.849,1.3874,1047,1047,180.6971,86.0547,6.4883,-151,8.7536,,5.8353
199504,188,1.3914,114.9425,1.4526,634,0,,13.6021,10.8086,8.2578,9,-5.9815,288.8184,0.7263,-0.7776,12.2728,79.0948,1.3914,1044,1044,154.6341,86.5547,6.1719,-112,4.8421,,6.5023
200548,189,1.4483,119.6411,1.4526,639,0,,6.248,2.8906,5.5391,7,-5.8916,245.0562,0.7263,-3.8821,15.6193,81.7544,1.4483,1003,1003,175.5495,89.6406,5.7852,-138,7.3284,,5.5485
201551,190,1.4117,116.6181,1.4526,653,0,,6.1498,3.9297,4.7305,7,-6.6,258.4839,0.7263,-6.6131,16.1764,85.7933,1.4117,1029,1029,173.6702,91.918,6.5195,-139,7.4339,,5.3897
202580,191,1.42,117.3021,1.4526,643,0,,8.5882,5.9961,6.1484,8,-5.3347,213.1958,0.7263,-13.2325,13.6698,83.3689,1.42,1023,1023,169.2105,89.0508,5.4141,-132,6.711,,6.1041
203603,192,1.4326,118.3432,1.4526,639,0,,8.2085,5.1758,6.3711,7,-5.0335,204.7729,0.7263,-11.8682,16.7774,83.1005,1.4326,1014,1014,170.4,89.7227,5.0703,-132,6.711,,5.2184
204617,193,1.42,117.3021,1.4526,633,0,,8.1092,4.0938,7,8,-5.8236,215.8203,0.7263,1.4964,14.7171,82.2112,1.42,1023,1023,162.3077,89.2773,5.8984,-122,5.7398,,5.8056
205640,194,1.4145,116.8452,1.4526,650,0,,9.526,8.5156,4.2695,8,-4.2455,192.0776,0.7263,-11.2028,13.8412,85.5721,1.4145,1027,1027,172.4138,91.957,4.1563,-137,7.2237,,6.0553
206667,195,1.4256,117.7625,1.4526,644,0,,10.54,9.6016,4.3477,7,-6.1097,228.0884,0.7263,-3.344,16.0859,84.8959,1.4256,1019,1019,171.7333,89.1133,6.125,-135,7.0165,,5.4155
207686,196,1.4541,120.1201,1.4526,629,0,,10.781,8.9414,6.0234,7,-6.7637,282.8979,0.7263,-7.8434,15.5543,85.2668,1.4541,999,999,170,91.625,6.7266,-130,6.5109,,5.567
208685,197,1.4556,120.2405,1.4526,629,0,,6.4841,4.3281,4.8281,7,-4.968,206.543,0.7263,-5.8273,16.6799,87.8667,1.4556,998,998,170.4607,93.9648,4.9805,-130,6.5109,,5.2462
209683,198,1.4483,119.6411,1.4526,634,0,,13.7854,11.6836,7.3164,7,-5.6406,223.5718,0.7263,-6.1682,16.6616,87.122,1.4483,1003,1003,171.8157,91.0117,5.5469,-133,6.8121,,5.2514
210686,199,1.4397,118.9296,1.4526,634,0,,5.1432,2.4258,4.5352,8,-4.0555,198.8525,0.7263,-4.6295,13.342,86.0512,1.4397,1009,1009,169.0667,89.6836,4.9961,-130,6.5109,,6.1975
211695,200,1.4483,119.6411,1.4526,629,0,,5.4567,3.0977,4.4922,8,-5.7085,248.9014,0.7263,-7.3789,14.9966,81.2395,1.4483,1003,1003,168.1818,87.9922,6.2461,-128,6.3138,,5.726
212698,201,1.4541,120.1201,1.4526,644,0,,7.8978,6.3477,4.6992,7,-5.6269,216.4307,0.7263,-6.5102,16.4793,85.3391,1.4541,999,999,181.4085,89.9531,5.4453,-145,8.0812,,5.3034
213697,202,1.4483,119.6411,1.4526,634,0,,9.1811,3.3828,8.5352,7,-4.6666,179.4434,0.7263,-5.0938,17.4209,84.0046,1.4483,1003,1003,171.8157,89.6055,4.7539,-133,6.8121,,5.035
214700,203,1.4411,119.0476,1.4526,645,0,,15.7407,2.5352,15.5352,6,-5.5002,214.2944,0.7263,-6.9113,17.9545,82.7217,1.4411,1008,1008,177.686,89.4922,5.2578,-141,7.6468,,4.883
215708,204,1.4688,121.3347,1.4526,624,0,,7.6892,4.9375,5.8945,8,-7.0314,257.9346,0.7263,-8.0192,14.7518,82.7625,1.4688,989,989,170.9589,89.0273,6.8438,-130,6.5109,,5.7957
216697,205,1.5085,124.6106,1.4526,610,0,,14.2752,11.8203,8.0039,7,-6.5097,225.769,0.7263,-8.6006,17.2218,84.9829,1.5085,963,963,172.8045,90.668,6.4844,-129,6.412,,5.0918
217660,206,1.4469,119.5219,1.4526,629,0,,15.1212,12.6289,8.3164,7,-4.6954,161.0718,0.7263,-8.6337,16.8773,83.4779,1.4469,1004,1004,167.7333,89.043,4.8203,-127,6.2163,,5.19
218664,207,1.4629,120.8459,1.4526,619,0,,5.7616,3.2148,4.7813,8,-5.235,212.7075,0.7263,-4.4088,15.4239,82.1756,1.4629,993,993,165.508,88.7891,5.5859,-123,5.8336,,5.6042
219657,208,1.4703,121.4575,1.4526,640,0,,14.4634,13.4023,5.4375,8,-5.2848,198.5474,0.7263,-5.0272,15.4511,88.2348,1.4703,988,988,183.908,92.2578,5.1602,-146,8.1915,,5.5964
220645,209,1.4629,120.8459,1.4526,629,0,,6.2808,4.0078,4.8359,9,-4.5949,198.0591,0.7263,-6.156,12.8888,88.8228,1.4629,993,993,172.8022,93.3008,4.3555,-133,6.8121,,6.3267
221638,210,1.4763,121.9512,1.4526,613,0,,6.6251,4.2031,5.1211,8,-4.6726,238.1592,0.7263,-2.9252,14.5753,83.6229,1.4763,984,984,165.2291,90.7383,4.4883,-121,5.6467,,5.846
222622,211,1.4629,120.8459,1.4526,634,0,,11.0877,3.0898,10.6484,7,-3.7031,158.5693,0.7263,-5.2283,15.9646,88.6838,1.4629,993,993,176.6017,92.8438,3.582,-138,7.3284,,5.4501
223615,212,1.4703,121.4575,1.4526,624,0,,10.52,3.043,10.0703,6,-6.2925,229.0649,0.7263,-8.3652,17.9811,82.2663,1.4703,988,988,171.4286,87.7578,6.2383,-130,6.5109,,4.8754
224603,213,1.4326,118.3432,1.4526,614,0,,13.7639,11.6484,7.332,8,-5.9412,244.6899,0.7263,-4.8906,14.5162,77.8979,1.4326,1014,1014,153.5,89.5352,6.0898,-107,4.4212,,5.8629
225617,214,1.42,117.3021,1.4526,664,0,,9.125,6.8477,6.0313,6,-6.148,211.792,0.7263,-4.0169,17.9435,83.2783,1.42,1023,1023,184.9582,87.8359,6.0703,-153,8.9833,,4.8861
226640,215,1.4186,117.1875,1.4526,649,0,,5.6964,3.5078,4.4883,7,-5.429,187.3169,0.7263,-6.3643,16.9482,84.8756,1.4186,1024,1024,173.0667,88.9023,5.3945,-137,7.2237,,5.1698
227664,216,1.3928,115.0527,1.4526,669,0,,7.4032,2.7266,6.8828,6,-5.4721,188.2935,0.7263,0.3208,19.3888,78.6744,1.3928,1043,1043,178.877,85.6094,5.6055,-148,8.4143,,4.4742
228707,217,1.3995,115.6069,1.4526,658,0,,5.8603,3.7773,4.4805,8,-3.4797,145.9351,0.7263,-7.6499,13.6336,86.6491,1.3995,1038,1038,173.1579,96.6875,3.5195,-139,7.4339,,6.1144
229745,218,1.3995,115.6069,1.4526,654,0,,6.2149,2.6758,5.6094,8,-4.3072,164.5508,0.7263,-4.4669,14.9672,83.5066,1.3995,1038,1038,170.3125,88.6133,4.2578,-135,7.0165,,5.7343
230783,219,1.2765,105.4482,1.4526,684,0,,7.0388,2.6914,6.5039,8,-5.2753,197.4487,0.7263,-9.2053,14.5027,79.1816,1.2765,1138,1138,150.6608,87.418,5.3242,-115,5.1036,,5.8667
231921,220,1.164,96.1538,1.4526,784,0,,10.5714,8.9727,5.5898,9,-6.4212,239.9902,0.7263,-12.7146,12.2758,70.0483,1.164,1248,1248,168.9655,77.0195,6.6953,-160,9.8084,,6.5014
268425,226,1.5007,123.9669,1.4526,629,0,,2.932,1.8516,2.2734,5,-8.9246,0,0.7263,5.3361,22.3106,66.097,1.5007,968,968,185.5457,72.0391,0,-145,8.0812,,3.6415
269393,227,1.7314,143.0274,1.4526,504,0,,8.7698,5.9766,6.418,4,-9.5087,430.0537,0.7263,-1.9814,23.2943,87.0714,1.7314,839,839,150.4478,97.6992,8.918,-85,2.7933,,3.3611
270232,228,1.634,134.9831,1.4526,524,0,,10.885,9.082,6,3,-7.0758,257.0801,0.7263,-8.6287,25.7343,92.7381,1.634,889,889,143.5616,98.6641,7.5117,-80,2.4748,,2.6657
271121,229,1.5998,132.1586,1.4526,549,0,,14.2003,11.7695,7.9453,3,-7.1529,272.9492,0.7263,-4.4453,27.0994,88.8573,1.5998,908,908,152.9248,94.6094,7.7461,-95,3.4877,,2.2767
272029,230,1.6526,136.5188,1.4526,530,0,,11.1937,9.8633,5.293,4,-8.1957,352.9053,0.7263,-4.8592,23.0665,94.0587,1.6526,879,879,151.8625,99.1875,8.4219,-91,3.2008,,3.4261
272908,231,1.6176,133.6303,1.4526,560,0,,16.5003,14.9492,6.9844,2,-7.0967,241.0889,0.7263,-3.4841,29.442,89.5334,1.6176,898,898,165.6805,95.4922,6.8867,-111,4.7564,,1.609
273806,232,1.5911,131.4348,1.4526,544,0,,14.4503,8.3398,11.8008,4,-3.0159,114.563,0.7263,-12.4224,25.1917,88.6438,1.5911,913,913,147.4255,93.793,3.8281,-88,2.9937,,2.8204
274719,233,1.5553,128.4797,1.4526,558,0,,10.1429,4.6016,9.0391,5,-8.2883,338.3789,0.7263,-5.0648,22.3156,86.7334,1.5553,934,934,148.4043,93.6211,9.1992,-91,3.2008,,3.6401
275653,234,1.5405,127.2534,1.4526,604,0,,12.6644,4.3906,11.8789,3,-6.92,193.1763,0.7263,-5.8326,26.9121,88.942,1.5405,943,943,178.1711,92.7227,6.4258,-133,6.8121,,2.3301
276596,235,1.5148,125.1303,1.4526,570,0,,13.2124,11.5117,6.4844,9,-1.6163,127.1362,0.7263,-7.0219,11.5937,94.1817,1.5148,959,959,146.5296,103.5625,2.2305,-91,3.2008,,6.6958
277555,236,1.4853,122.6994,1.4526,595,0,,10.4502,9.2578,4.8477,9,-3.2734,279.9072,0.7263,-5.1864,11.5578,86.8656,1.4853,978,978,155.3525,97.8906,3.293,-106,4.3392,,6.706
278533,237,1.493,123.3299,1.4526,609,0,,16.8487,14.3555,8.8203,5,-6.5347,239.502,0.7263,-10.981,20.3815,86.3706,1.493,973,973,167.3077,94.3359,7.0898,-123,5.8336,,4.1913
279506,238,1.5148,125.1303,1.4526,614,0,,10.2558,2.3438,9.9844,4,-9.0959,295.5933,0.7263,-1.9722,24.1703,88.1588,1.5148,959,959,177.971,93.8008,9.4805,-135,7.0165,,3.1115
280465,239,1.5163,125.261,1.4526,594,0,,10.8719,8.8516,6.3125,5,-6.9178,286.1938,0.7263,-7.9161,20.6173,90.4902,1.5163,958,958,163.1868,95.5938,7.418,-115,5.1036,,4.1241
281423,240,1.5388,127.1186,1.4526,579,0,,14.3589,10.8047,9.457,4,-9.022,298.0957,0.7263,-1.4438,24.5493,83.3539,1.5388,944,944,158.6301,91.0547,9.6641,-107,4.4212,,3.0034
282367,241,1.5487,127.9318,1.4526,594,0,,13.273,12.3438,4.8789,4,-6.7384,232.4219,0.7263,-4.8932,24.0156,85.4266,1.5487,938,938,172.6744,91.7734,6.4922,-125,6.0235,,3.1556
283305,242,1.547,127.7955,1.4526,590,0,,8.0997,5.9961,5.4453,5,-7.0066,258.667,0.7263,-3.885,21.1717,90.453,1.547,939,939,169.0544,96.6758,7.4414,-121,5.6467,,3.9661
284244,243,1.5243,125.9182,1.4526,584,0,,6.7215,4.6602,4.8438,6,-4.5981,191.04,0.7263,-9.0024,19.4443,89.146,1.5243,953,953,158.2656,95.5078,4.9453,-108,4.5038,,4.4584
285197,244,1.5148,125.1303,1.4526,594,0,,8.6506,7.1328,4.8945,6,-4.8213,189.1479,0.7263,-8.3453,19.4673,86.8502,1.5148,959,959,162.7397,93.7031,5.1602,-115,5.1036,,4.4518
286156,245,1.4945,123.4568,1.4526,619,0,,12.9085,11.4375,5.9844,5,-7.8217,252.1362,0.7263,-7.1631,21.7694,87.792,1.4945,972,972,175.3541,93.1953,7.9727,-133,6.8121,,3.7957
287128,246,1.5148,125.1303,1.4526,598,0,,8.574,5.7422,6.3672,6,-5.2014,225.2197,0.7263,-10.1597,18.3452,93.3946,1.5148,959,959,165.651,98.1445,5.4805,-119,5.4627,,4.7716
288087,247,1.5163,125.261,1.4526,594,0,,7.1433,4.418,5.6133,6,-5.5329,210.5103,0.7263,-4.1269,18.7178,88.8897,1.5163,958,958,163.1868,94.3516,6.0469,-115,5.1036,,4.6654
289045,248,1.5307,126.4489,1.4526,594,0,,8.2263,2.3125,7.8945,5,-6.0721,215.271,0.7263,-4.7197,21.3426,88.9076,1.5307,949,949,167.3239,93.4688,6.4297,-120,5.5543,,3.9174
289994,249,1.5148,125.1303,1.4526,593,0,,13.2954,6.9727,11.3203,6,-2.6548,109.6191,0.7263,-3.7817,18.075,90.0359,1.5148,959,959,162.0219,94.6367,3.0898,-114,5.0157,,4.8486
290953,250,1.5022,124.0951,1.4526,599,0,,5.6594,3.0586,4.7617,6,-3.9091,164.0625,0.7263,-7.018,19.6293,84.8427,1.5022,967,967,162.7717,89.1406,4.2813,-116,5.1923,,4.4056
291920,251,1.5069,124.4813,1.4526,603,0,,14.4204,10.6641,9.707,6,-5.1474,192.0166,0.7263,-7.6325,19.8683,86.0013,1.5069,964,964,167.036,92.2266,5.5742,-121,5.6467,,4.3375
292884,252,1.493,123.3299,1.4526,609,0,,15.6318,12.4258,9.4844,6,-4.6769,176.1475,0.7263,-5.5814,18.7119,88.973,1.493,973,973,167.3077,93.0508,5.1953,-123,5.8336,,4.6671
293857,253,1.5148,125.1303,1.4526,613,0,,11.0151,4.4102,10.0938,5,-5.5229,212.2192,0.7263,-8.0379,21.0214,87.8047,1.5148,959,959,177.1676,92.1641,5.6133,-134,6.9139,,4.0089
294816,254,1.5085,124.6106,1.4526,610,0,,10.8304,2.8047,10.4609,5,-5.183,173.4009,0.7263,-4.4988,22.1443,87.8967,1.5085,963,963,172.8045,92.0469,5.6523,-129,6.412,,3.6889
295779,255,1.493,123.3299,1.4526,624,0,,13.248,11.0625,7.2891,6,-4.4174,169.4336,0.7263,-4.0961,18.6654,91.6629,1.493,973,973,178.7966,95.1289,4.5508,-138,7.3284,,4.6804
296752,256,1.5163,125.261,1.4526,593,0,,17.179,14.9531,8.457,5,-2.7256,97.4121,0.7263,-8.6089,22.2042,84.7768,1.5163,958,958,162.4658,90.0547,3.1875,-114,5.0157,,3.6718
