timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
134569,127,1.5114,125.6545,1.4434,570,0,,12.9218,12,4.793,4,-5.9596,221.8018,0.7217,-7.3767,23.8018,85.8812,1.5114,955,955,148.0519,94.4727,6.9258,-93,3.3641,,3.2165
135524,128,1.488,123.7113,1.4434,606,0,,9.7157,5.4961,8.0117,5,-10.7925,344.4214,0.7217,-4.6093,21.3781,91.0452,1.488,970,970,166.4835,98.9102,10.9414,-121,5.6827,,3.9072
136494,129,1.4151,117.6471,1.4434,630,0,,8.2578,6.9766,4.418,14,0.0185,257.6904,0.7217,-6.9447,1.8721,106.7764,1.4151,1020,1020,161.5385,111.4297,0,-120,5.5897,,9.4665
137514,130,1.4957,124.3523,1.4434,605,0,,16.238,12.3164,10.582,5,-7.4631,256.5918,0.7217,-4.4231,21.5274,96.7219,1.4957,965,965,168.0556,102.8086,7.9531,-123,5.8708,,3.8647
138479,131,1.458,121.2121,1.4434,601,0,,9.2682,7.1133,5.9414,2,-7.3787,232.4219,0.7217,5.397,29.0767,85.9376,1.458,990,990,154.4987,92.6445,7.9844,-106,4.3669,,1.7131
139469,132,1.4277,118.6944,1.4434,639,0,,13.7373,9.8438,9.582,5,-9.9773,335.2051,0.7217,-0.7291,22.4767,90.6568,1.4277,1011,1011,171.7742,99.1094,10.9453,-134,6.9579,,3.5942
140480,133,1.4362,119.403,1.4434,634,0,,8.1868,4.0664,7.1055,5,-8.4698,301.2695,0.7217,-1.9828,21.1347,92.0477,1.4362,1005,1005,170.8895,99.3516,8.5273,-132,6.7536,,3.9766
141485,134,1.349,112.1495,1.4434,675,0,,11.4611,10.3945,4.8281,6,-9.5895,303.7109,0.7217,1.829,19.5365,80.5577,1.349,1070,1070,170.8861,86.7539,9.8203,-140,7.5878,,4.4321
142555,135,1.4362,119.403,1.4434,650,0,,10.4531,3.3828,9.8906,7,-4.7284,154.1138,0.7217,-4.8865,16.501,89.0141,1.4362,1005,1005,183.0986,93.2266,4.2852,-148,8.4675,,5.2972
143560,136,1.4506,120.603,1.4434,645,0,,4.9323,2.4492,4.2813,7,-7.6345,253.6621,0.7217,-9.2268,16.2115,88.7834,1.4506,995,995,184.2857,93.3008,6.6641,-148,8.4675,,5.3797
144555,137,1.4207,118.1102,1.4434,630,0,,4.9214,3.1406,3.7891,10,-4.633,189.27,0.7217,0.6664,10.1567,89.0686,1.4207,1016,1016,163.2124,94.4336,4.3828,-122,5.7763,,7.1054
145571,138,1.4235,118.3432,1.4434,651,0,,5.5036,3.5156,4.2344,7,-6.7167,196.6553,0.7217,-3.1676,16.4235,88.7128,1.4235,1014,1014,179.3388,94.5586,5.9961,-144,8.022,,5.3193
146585,139,1.4639,121.7039,1.4434,631,0,,9.4649,3.7656,8.6836,6,-8.6757,299.3774,0.7217,-10.8166,18.7151,85.1241,1.4639,986,986,177.7465,92.3242,7.7461,-138,7.3749,,4.6662
147571,140,1.458,121.2121,1.4434,620,0,,14.8105,14.1016,4.5273,7,-6.0222,182.4341,0.7217,-8.6703,16.1542,91.2476,1.458,990,990,167.5676,96.75,5.6289,-125,6.0618,,5.3961
148561,141,1.4506,120.603,1.4434,625,0,,5.8798,3.6406,4.6172,7,-7.25,226.5625,0.7217,-7.2688,16.1944,88.9533,1.4506,995,995,168.9189,96.7383,6.3008,-128,6.3539,,5.3846
149556,142,1.4434,120,1.4434,645,0,,9.2506,7.793,4.9844,7,-7.7604,233.3374,0.7217,-0.9857,17.8162,87.4585,1.4434,1000,1000,181.6901,93.3828,7.1406,-145,8.1323,,4.9224
150556,143,1.4362,119.403,1.4434,645,0,,9.9355,8.7852,4.6406,7,-8.8885,249.8779,0.7217,-6.5285,16.0997,87.3446,1.4362,1005,1005,179.1667,94.1914,8,-143,7.9124,,5.4116
151561,144,1.4506,120.603,1.4434,625,0,,6.3671,3.9766,4.9727,8,-6.4557,199.707,0.7217,-6.9244,15.145,86.6917,1.4506,995,995,168.9189,93.1602,5.8984,-128,6.3539,,5.6837
152556,145,1.4207,118.1102,1.4434,644,0,,15.0389,14.3438,4.5195,7,-5.9095,164.3677,0.7217,-4.0175,15.7473,87.4924,1.4207,1016,1016,173.1183,94.2539,5.4141,-136,7.165,,5.512
153572,146,1.4434,120,1.4434,635,0,,11.1782,10.1836,4.6094,6,-6.3918,194.2749,0.7217,-2.0348,19.1165,87.5411,1.4434,1000,1000,173.9726,91.6445,5.1836,-135,7.061,,4.5518
154572,147,1.4082,117.0732,1.4434,665,0,,6.1689,2.3984,5.6836,8,-4.0283,158.3862,0.7217,-10.5898,14.0669,84.7863,1.4082,1025,1025,184.7222,91.1484,3.8984,-153,9.0399,,5.9909
155597,148,1.4506,120.603,1.4434,625,0,,16.1957,15.5352,4.5781,9,-6.1922,260.376,0.7217,-3.4039,12.841,91.0213,1.4506,995,995,168.9189,99.5742,5.6523,-128,6.3539,,6.3403
156592,149,1.3812,114.8325,1.4434,651,0,,7.7381,5.1914,5.7383,10,-4.4641,187.0728,0.7217,3.5187,9.9154,91.765,1.3812,1045,1045,165.2284,97.3047,4.1016,-129,6.4528,,7.1741
157637,150,1.4137,117.5318,1.4434,640,0,,10.2691,9.3359,4.2773,9,-4.4341,146.3013,0.7217,-4.8558,12.4942,89.6771,1.4137,1021,1021,167.979,97.3008,4.2813,-130,6.5523,,6.4392
158658,151,1.4235,118.3432,1.4434,656,0,,5.5038,2.8906,4.6836,6,-5.9298,160.2783,0.7217,-0.0228,18.2386,87.0796,1.4235,1014,1014,183.2402,92.6797,5.125,-149,8.5806,,4.802
159672,152,1.4,116.3919,1.4434,655,0,,14.947,14.3242,4.2695,7,-4.8129,130.4321,0.7217,-1.3551,16.2482,88.9828,1.4,1031,1031,174.2021,95.0273,4.6836,-140,7.5878,,5.3693
160703,153,1.3812,114.8325,1.4434,675,0,,8.8315,7.5781,4.5352,7,-5.8465,148.0713,0.7217,-5.7889,16.3522,89.0723,1.3812,1045,1045,182.4324,93.8945,5.4414,-153,9.0399,,5.3396
161748,154,1.3946,115.942,1.4434,660,0,,9.1265,8.207,3.9922,7,-6.8419,190.3687,0.7217,-0.4421,16.6409,85.3465,1.3946,1035,1035,176,91.1445,6.5039,-143,7.9124,,5.2573
162783,155,1.3747,114.2857,1.4434,675,0,,6.4906,3.6953,5.3359,6,-8.2112,208.4351,0.7217,-5.4212,18.0594,85.5593,1.3747,1050,1050,180,92.3555,7.8477,-150,8.6944,,4.8531
163833,156,1.3865,115.2738,1.4434,654,0,,14.0779,12.8984,5.6406,10,-2.5128,92.1021,0.7217,-0.8866,10.1705,93.6309,1.3865,1041,1041,168.9922,100.1445,2.4258,-134,6.9579,,7.1014
164874,157,1.376,114.3947,1.4434,665,0,,5.7668,3.8242,4.3164,8,-3.0599,88.9282,0.7217,-2.7282,13.2638,89.8893,1.376,1049,1049,173.1771,98.0781,2.9727,-141,7.6953,,6.2198
165923,158,1.3946,115.942,1.4434,660,0,,5.3871,3.3203,4.2422,8,-4.1797,160.3394,0.7217,0.5148,14.5196,87.626,1.3946,1035,1035,176,94.6914,3.7148,-143,7.9124,,5.8619
166958,159,1.3865,115.2738,1.4434,665,0,,6.4168,4.8789,4.168,8,-2.7134,81.665,0.7217,0.0917,14.0839,89.8688,1.3865,1041,1041,176.8617,96.2188,2.5703,-145,8.1323,,5.9861
167999,160,1.3879,115.3846,1.4434,675,0,,10.2139,9.3125,4.1953,8,-3.9387,108.8867,0.7217,8.002,14.7332,85.1484,1.3879,1040,1040,184.9315,89.6367,3.8086,-155,9.2738,,5.801
169039,161,1.3946,115.942,1.4434,670,0,,6.0503,4.1914,4.3633,10,-3.2084,146.2402,0.7217,-2.5133,10.8933,96.3137,1.3946,1035,1035,183.5616,101.0781,2.7461,-153,9.0399,,6.8954
170074,162,1.3799,114.7228,1.4434,680,0,,7.8836,6.6523,4.2305,6,-6.2963,163.147,0.7217,-2.24,19.4537,84.2072,1.3799,1046,1046,185.7923,89.4844,5.8164,-157,9.5103,,4.4557
171120,163,1.3946,115.942,1.4434,660,0,,6.1295,4.3789,4.2891,10,-1.9412,83.6792,0.7217,-1.0548,10.5761,90.3988,1.3946,1035,1035,176,96.5508,1.8984,-143,7.9124,,6.9858
172155,164,1.4096,117.1875,1.4434,669,0,,10.4582,9.5781,4.1992,12,-0.3212,24.5361,0.7217,-1.9823,5.229,97.9271,1.4096,1024,1024,188.4507,102.2344,0.0703,-157,9.5103,,8.5097
173179,165,1.3733,114.177,1.4434,684,0,,5.8269,2.9922,5,8,-4.4901,146.7896,0.7217,1.723,14.6057,92.4113,1.3733,1051,1051,186.376,96.1836,4.2148,-159,9.7495,,5.8374
174230,166,1.3553,112.6761,1.4434,681,0,,15.9456,15.3359,4.3672,8,-4.1605,124.4507,0.7217,-5.1857,15.354,88.3415,1.3553,1065,1065,177.3438,95.2734,4.2734,-149,8.5806,,5.6241
175295,167,1.4082,117.0732,1.4434,665,0,,13.5502,12.457,5.332,7,-8.0122,222.7783,0.7217,-0.6534,17.0542,81.9545,1.4082,1025,1025,184.7222,88.8516,7.5703,-153,9.0399,,5.1396
176320,168,1.3681,113.7441,1.4434,665,0,,7.7732,5.0898,5.875,9,-1.9136,78.064,0.7217,-7.3421,11.849,90.5746,1.3681,1055,1055,170.5128,99.3555,1.9844,-138,7.3749,,6.623
177375,169,1.3617,113.2075,1.4434,700,0,,5.2339,3.2266,4.1211,7,-6.776,222.9614,0.7217,-3.4792,15.9005,88.1664,1.3617,1060,1060,194.4444,92.4102,6.293,-170,11.1125,,5.4684
178435,170,1.3879,115.3846,1.4434,665,0,,5.3661,3.375,4.1719,8,-3.5608,123.1689,0.7217,-6.1128,13.8329,90.0049,1.3879,1040,1040,177.3333,94.3984,3.5273,-145,8.1323,,6.0576
179475,171,1.3946,115.942,1.4434,670,0,,7.5875,3.3086,6.8281,6,-6.9885,184.2651,0.7217,-3.7796,18.2134,85.3595,1.3946,1035,1035,183.5616,91.8984,6.6484,-153,9.0399,,4.8092
180510,172,1.4,116.3919,1.4434,655,0,,5.9548,3.918,4.4844,10,-1.6949,66.8945,0.7217,1.0786,9.889,89.0506,1.4,1031,1031,174.2021,94.582,1.5352,-140,7.5878,,7.1816
181541,173,1.3946,115.942,1.4434,681,0,,7.8175,6.6211,4.1563,10,-2.5618,129.4556,0.7217,-6.3856,9.8005,96.347,1.3946,1035,1035,192.3729,101.0156,1.9102,-164,10.3592,,7.2069
182576,174,1.3946,115.942,1.4434,655,0,,5.8977,3.9766,4.3555,8,-5.0169,143.3716,0.7217,-3.6266,14.8881,88.417,1.3946,1035,1035,172.3684,94.6953,4.9492,-138,7.3749,,5.7569
183611,175,1.3812,114.8325,1.4434,675,0,,10.8186,9.9688,4.2031,7,-4.2904,123.291,0.7217,-4.2265,15.8381,86.6056,1.3812,1045,1045,182.4324,93.5039,3.8359,-153,9.0399,,5.4862
184656,176,1.3733,114.177,1.4434,670,0,,9.8089,8.8516,4.2266,8,-4.2223,135.2539,0.7217,1.7531,14.251,88.8146,1.3733,1051,1051,175.853,94.3008,4.0977,-145,8.1323,,5.9385
185707,177,1.3946,115.942,1.4434,675,0,,8.7044,7.6094,4.2266,8,-6.2281,196.228,0.7217,-4.5481,15.282,91.6109,1.3946,1035,1035,187.5,95.7227,5.3633,-158,9.6295,,5.6446
186742,178,1.4096,117.1875,1.4434,655,0,,5.6884,3.5977,4.4063,8,-4.1431,127.4414,0.7217,-7.0125,13.8135,90.3701,1.4096,1024,1024,177.5068,94.6367,4,-143,7.9124,,6.0632
187766,179,1.3946,115.942,1.4434,661,0,,8.9447,7.8789,4.2344,7,-5.6941,153.6255,0.7217,-4.9257,16.8515,87.8809,1.3946,1035,1035,176.738,93.3086,5.4844,-144,8.022,,5.1973
188801,180,1.3946,115.942,1.4434,656,0,,11.6088,10.7305,4.4297,9,-2.2619,75.9888,0.7217,2.1402,12.5012,93.9999,1.3946,1035,1035,173.0871,98.0703,2.332,-139,7.481,,6.4372
189836,181,1.4137,117.5318,1.4434,650,0,,9.8169,8.6445,4.6523,10,-2.0469,75.9277,0.7217,-2.5041,10.1172,92.7882,1.4137,1021,1021,175.2022,100.4727,1.6719,-140,7.5878,,7.1166
190857,182,1.4082,117.0732,1.4434,650,0,,5.3049,2.6328,4.6055,7,-6.5271,173.8281,0.7217,-5.4763,16.7966,88.3802,1.4082,1025,1025,173.3333,92.5547,6.4648,-138,7.3749,,5.213
191882,183,1.3879,115.3846,1.4434,655,0,,5.2338,2.75,4.4531,8,-3.2723,115.3564,0.7217,-4.3108,14.4926,87.1904,1.3879,1040,1040,170.1299,94.6719,2.8945,-135,7.061,,5.8696
192922,184,1.3879,115.3846,1.4434,676,0,,9.0396,7.7969,4.5742,7,-5.3615,138.6108,0.7217,0.0729,17.6607,85.4508,1.3879,1040,1040,185.7143,89.707,5.0156,-156,9.3917,,4.9667
193962,185,1.4068,116.9591,1.4434,660,0,,6.1394,3.2773,5.1914,7,-6.8308,185.3027,0.7217,-5.6261,17.6487,82.9555,1.4068,1026,1026,180.3279,90.4648,6.3984,-147,8.355,,4.9701
194988,186,1.3694,113.852,1.4434,650,0,,11.7939,9.8203,6.5313,8,-4.4976,157.3486,0.7217,-2.8545,14.3509,86.3953,1.3694,1054,1054,160.8911,92.8242,4.3672,-123,5.8708,,5.91
196042,187,1.3668,113.6364,1.4434,695,0,,17.0428,15.3438,7.418,7,-4.1968,118.5913,0.7217,-6.3524,16.8491,85.0008,1.3668,1056,1056,192.5208,91.5742,3.9063,-167,10.7329,,5.198
197098,188,1.3879,115.3846,1.4434,660,0,,8.0098,6.5313,4.6367,7,-5.6508,162.9639,0.7217,-4.2726,15.9065,87.7651,1.3879,1040,1040,173.6842,94.6367,5.2539,-140,7.5878,,5.4666
198138,189,1.3747,114.2857,1.4434,680,0,,11.9237,11.1875,4.125,7,-4.3338,139.4043,0.7217,-3.4794,15.8801,87.9253,1.3747,1050,1050,183.7838,94.9961,3.7422,-155,9.2738,,5.4742
199188,190,1.3812,114.8325,1.4434,665,0,,5.0401,2.6406,4.293,9,-6.0411,199.8291,0.7217,-0.2775,13.0939,87.8539,1.3812,1045,1045,175,95.0469,5.9727,-143,7.9124,,6.2682
200233,191,1.3617,113.2075,1.4434,695,0,,10.9749,10.0703,4.3633,7,-4.636,126.1597,0.7217,-2.853,16.5342,88.3585,1.3617,1060,1060,190.411,94.2773,4.2422,-165,10.4831,,5.2877
201293,192,1.4221,118.2266,1.4434,660,0,,11.2649,10.1328,4.9219,6,-6.8018,185.791,0.7217,-5.4152,18.008,91.7892,1.4221,1015,1015,185.9155,96.1445,6.1016,-153,9.0399,,4.8677
202308,193,1.4207,118.1102,1.4434,644,0,,5.9609,3.5703,4.7734,7,-4.1399,121.3379,0.7217,-1.9383,16.897,93.2563,1.4207,1016,1016,173.1183,97.582,3.8555,-136,7.165,,5.1843
203324,194,1.4096,117.1875,1.4434,654,0,,16.1872,13.5117,8.9141,9,-3.8019,183.1055,0.7217,2.8551,11.0952,99.5576,1.4096,1024,1024,176.7568,103.9492,3.9336,-142,7.8035,,6.8379
204348,195,1.4137,117.5318,1.4434,665,0,,9.143,7.6367,5.0273,13,-0.9528,81.8481,0.7217,-2.844,3.4538,109.4908,1.4137,1021,1021,186.7978,112.5273,1.0469,-155,9.2738,,9.0157
205369,196,1.4013,116.5049,1.4434,660,0,,8.1019,3.3281,7.3867,7,-2.9099,78.6133,0.7217,-3.8832,17.2594,90.7459,1.4013,1030,1030,178.3784,97.9922,2.3945,-145,8.1323,,5.0811
206399,197,1.4221,118.2266,1.4434,655,0,,8.9523,4.4609,7.7617,6,-8.682,259.0332,0.7217,-4.3413,18.3594,89.993,1.4221,1015,1015,181.9444,96.5781,7.9883,-148,8.4675,,4.7676
207414,198,1.4151,117.6471,1.4434,660,0,,16.5488,15.8984,4.5938,7,-4.2353,123.291,0.7217,-0.8061,17.602,91.2395,1.4151,1020,1020,183.3333,97.4414,4.3281,-150,8.6944,,4.9834
208434,199,1.4291,118.8119,1.4434,645,0,,6.4278,4.5,4.5898,7,-5.6092,164.1235,0.7217,2.118,16.9205,92.4339,1.4291,1010,1010,176.7123,96.1602,5.6172,-140,7.5878,,5.1777
209444,200,1.4434,120,1.4434,640,0,,6.4532,4.2773,4.832,8,-4.9632,148.9868,0.7217,-3.0145,14.4414,96.8868,1.4434,1000,1000,177.7778,101.2109,4.5781,-140,7.5878,,5.8842
210444,201,1.4434,120,1.4434,625,0,,6.8704,4.9375,4.7773,9,-3.7621,173.1567,0.7217,-2.5133,12.0479,96.2409,1.4434,1000,1000,166.6667,101.4766,3.6406,-125,6.0618,,6.5664
211444,202,1.4419,119.8801,1.4434,640,0,,12.7149,11.8516,4.6055,7,-6.3105,168.6401,0.7217,-2.468,16.748,90.3664,1.4419,1001,1001,177.2853,96.7266,5.6953,-140,7.5878,,5.2268
212445,203,1.4291,118.8119,1.4434,631,0,,6.3428,3.2852,5.4258,8,-5.1433,168.1519,0.7217,0.4264,13.9459,88.4842,1.4291,1010,1010,166.4908,95.3477,4.8516,-126,6.1585,,6.0254
213455,204,1.4506,120.603,1.4434,641,0,,7.9607,3.4141,7.1914,6,-6.5719,193.4814,0.7217,-1.9309,18.6916,90.1654,1.4506,995,995,181.0734,95.0859,5.707,-144,8.022,,4.6729
214450,205,1.4434,120,1.4434,636,0,,6.886,4.8789,4.8594,7,-5.7657,159.668,0.7217,-1.598,17.3172,90.3352,1.4434,1000,1000,174.7253,96.3945,5.4297,-136,7.165,,5.0646
215450,206,1.4362,119.403,1.4434,635,0,,7.155,3.9219,5.9844,7,-4.5737,134.8267,0.7217,-0.6279,17.0661,90.7761,1.4362,1005,1005,171.6216,96.7539,4.5508,-133,6.8554,,5.1362
216455,207,1.4362,119.403,1.4434,645,0,,5.5034,3.1289,4.5273,6,-4.0773,105.4688,0.7217,-0.6474,18.1943,90.9564,1.4362,1005,1005,179.1667,97.125,3.7773,-143,7.9124,,4.8146
217460,208,1.4654,121.8274,1.4434,625,0,,6.4825,4.2773,4.8711,7,-5.7435,183.5938,0.7217,2.7633,16.4829,91.5086,1.4654,985,985,173.6111,99.1797,5.3086,-133,6.8554,,5.3024
218445,209,1.4728,122.449,1.4434,630,0,,9.3612,7.8867,5.043,7,-5.4587,156.7383,0.7217,-0.3161,17.018,94.3775,1.4728,980,980,180,99.7891,4.6641,-140,7.5878,,5.1499
219425,210,1.4639,121.7039,1.4434,615,0,,6.8849,4.7617,4.9727,9,-3.2276,102.0508,0.7217,1.7345,11.943,95.4956,1.4639,986,986,165.7682,101.8594,3.2266,-122,5.7763,,6.5962
220411,211,1.4362,119.403,1.4434,641,0,,6.6593,5,4.3984,8,-5.385,189.6362,0.7217,0.1213,14.2503,90.1144,1.4362,1005,1005,176.0989,96.7109,4.7578,-139,7.481,,5.9387
221416,212,1.458,121.2121,1.4434,614,0,,7.1368,5.3125,4.7656,8,-5.5939,237.5488,0.7217,2.6021,13.7209,91.2036,1.458,990,990,163.2979,97.293,5.3242,-119,5.4975,,6.0895
222406,213,1.4744,122.5741,1.4434,625,0,,6.8038,4.9609,4.6563,8,-5.653,212.8296,0.7217,2.6104,14.8868,90.3683,1.4744,979,979,176.5537,96.7617,4.8711,-136,7.165,,5.7573
223385,214,1.4639,121.7039,1.4434,625,0,,6.105,3.9805,4.6289,7,-6.1441,195.0073,0.7217,-3.7601,16.8238,89.7049,1.4639,986,986,173.1302,97.1445,5.6172,-132,6.7536,,5.2052
224371,215,1.458,121.2121,1.4434,625,0,,15.5599,14.8867,4.5273,7,-5.6912,169.9829,0.7217,6.4645,16.7919,92.6499,1.458,990,990,171.2329,96.457,5.6445,-130,6.5523,,5.2143
225361,216,1.4235,118.3432,1.4434,651,0,,5.9078,3.5391,4.7305,6,-4.957,131.7139,0.7217,5.2172,18.1011,88.9692,1.4235,1014,1014,179.3388,95.3516,4.4141,-144,8.022,,4.8412
226375,217,1.4277,118.6944,1.4434,640,0,,14.7266,14.0234,4.4961,8,-6.2671,202.0874,0.7217,0.4623,15.2744,90.3771,1.4277,1011,1011,172.5067,96.6953,5.7891,-135,7.061,,5.6468
227386,218,1.4082,117.0732,1.4434,660,0,,7.0147,4.7305,5.1797,8,-4.3204,144.6533,0.7217,-0.5336,13.5951,94.9555,1.4082,1025,1025,180.8219,99.3281,3.9883,-148,8.4675,,6.1254
228411,219,1.4221,118.2266,1.4434,635,0,,6.1451,3.2383,5.2227,8,-4.7438,179.8706,0.7217,3.0826,14.5433,90.1893,1.4221,1015,1015,167.1053,98.5195,4.4531,-128,6.3539,,5.8552
229426,220,1.3747,114.2857,1.4434,660,0,,7.1125,4.1484,5.7773,8,-6.8845,219.2993,0.7217,0.4734,13.8736,89.4027,1.3747,1050,1050,169.2308,95.3984,6.7578,-135,7.061,,6.046
230476,221,1.3812,114.8325,1.4434,665,0,,5.6961,3.5469,4.457,8,-4.1634,132.019,0.7217,-3.316,14.8033,90.0123,1.3812,1045,1045,175,96.3438,3.9688,-143,7.9124,,5.7811
231521,222,1.3553,112.6761,1.4434,679,0,,5.3011,2.8516,4.4688,6,-7.3245,199.707,0.7217,-2.0028,19.0599,86.1341,1.3553,1065,1065,175.9067,92.6563,6.8359,-147,8.355,,4.5679
232586,223,1.1725,97.4817,1.4434,769,0,,10.8678,8.2734,7.0469,9,-3.291,102.417,0.7217,8.6169,12.434,88.3403,1.1725,1231,1231,166.4502,93.9883,3.2891,-154,9.1565,,6.4563
271065,235,1.6591,137.931,1.4434,521,0,,9.3913,4.6484,8.1602,9,-2.3156,167.3584,0.7217,-7.1269,12.0839,111.187,1.6591,870,870,149.2837,117.1484,2.0781,-86,2.8777,,6.5561
271935,236,1.6127,134.0782,1.4434,536,0,,11.2501,9.3828,6.207,15,-0.2989,151.9165,0.7217,-3.1548,1.5785,119.8219,1.6127,895,895,149.3036,123.6563,0.6641,-89,3.0815,,9.5501
272830,237,1.6309,135.5932,1.4434,535,0,,19.2143,12.7539,14.3711,9,-3.0142,133.606,0.7217,-5.2203,12.8783,103.7325,1.6309,885,885,152.8571,112.6367,2.7031,-93,3.3641,,6.3297
273715,238,1.6127,134.0782,1.4434,545,0,,16.9029,9.0664,14.2656,3,-4.4116,163.3911,0.7217,-2.5945,27.1591,92.8894,1.6127,895,895,155.7143,103.9336,4.8477,-98,3.7346,,2.2597
274610,239,1.5949,132.5967,1.4434,545,0,,13.9898,9.0273,10.6875,8,-3.0933,183.6548,0.7217,-6.0212,13.7506,104.2152,1.5949,905,905,151.3889,112.9961,3.125,-93,3.3641,,6.0811
275515,240,1.5689,130.4348,1.4434,580,0,,8.6194,6.3789,5.7969,1,-4.1109,131.7139,0.7217,3.1897,31.3202,85.8553,1.5689,920,920,170.5882,92.2188,4.0664,-120,5.5897,,1.0738
276435,241,1.5421,128.2051,1.4434,589,0,,12.5872,5.082,11.5156,6,-5.1287,184.3872,0.7217,-0.4859,19.6586,96.4765,1.5421,936,936,169.7406,104.3125,5.7813,-121,5.6827,,4.3973
277371,242,1.5372,127.7955,1.4434,575,0,,8.8441,7.1602,5.1914,5,-5.9292,210.7544,0.7217,-3.4573,21.2262,91.9731,1.5372,939,939,157.967,102.3164,6.3633,-106,4.3669,,3.9505
278310,243,1.4434,120,1.4434,634,0,,11.2444,3.2461,10.7656,7,-5.9997,254.5166,0.7217,-3.2003,17.832,94.5845,1.4434,1000,1000,173.224,101.3086,5.3477,-134,6.9579,,4.9179
279310,244,1.5114,125.6545,1.4434,599,0,,8.7154,5.0742,7.0859,5,-6.6582,229.0649,0.7217,-0.1465,21.4977,89.5582,1.5114,955,955,168.2584,97.2266,6.7422,-122,5.7763,,3.8732
280265,245,1.5035,125,1.4434,619,0,,10.6203,9.6914,4.3438,4,-8.6275,222.7173,0.7217,-1.6854,23.9121,93.5335,1.5035,960,960,181.5249,99.8789,9.1758,-139,7.481,,3.1851
281225,246,1.4865,123.5839,1.4434,596,0,,6.3964,4.0039,4.9883,9,-4.0696,285.8276,0.7217,0.1546,12.5679,99.9579,1.4865,971,971,158.9333,109.6719,3.7266,-111,4.7868,,6.4181
282196,247,1.5194,126.3158,1.4434,590,0,,9.1457,7.543,5.1719,8,-2.7714,198.4253,0.7217,-2.2276,14.3024,100.9332,1.5194,950,950,163.8889,109.1172,3.2148,-115,5.1362,,5.9238
283146,248,1.5437,128.3422,1.4434,585,0,,9.0062,6.9414,5.7383,9,-4.1015,193.8477,0.7217,-5.6726,13.0954,105.9008,1.5437,935,935,167.1429,111.9453,4.2305,-118,5.4061,,6.2678
284081,249,1.5274,126.9841,1.4434,585,0,,13.0041,8.1797,10.1094,9,-3.6122,191.1011,0.7217,-3.6663,11.1969,103.3203,1.5274,945,945,162.5,110.793,3.5781,-113,4.96,,6.8089
285026,250,1.5274,126.9841,1.4434,600,0,,11.0251,8.8477,6.5781,4,-8.3769,246.2769,0.7217,-1.5876,25.1485,89.8338,1.5274,945,945,173.913,96.9492,7.8086,-128,6.3539,,2.8327
285971,251,1.5114,125.6545,1.4434,600,0,,9.4189,5.5078,7.6406,7,-3.3096,143.9819,0.7217,-5.8659,16.9428,97.9394,1.5114,955,955,169.0141,107.707,3.6914,-123,5.8708,,5.1713
286926,252,1.488,123.7113,1.4434,595,0,,9.3638,6.6602,6.582,8,-2.5795,181.7627,0.7217,-0.6453,13.2968,99.5956,1.488,970,970,158.6667,106.8125,2.6953,-110,4.7013,,6.2104
287896,253,1.4957,124.3523,1.4434,595,0,,16.3355,15.6797,4.582,12,-1.7438,149.4751,0.7217,-3.3689,6.598,107.701,1.4957,965,965,160.8108,114.9023,1.7617,-113,4.96,,8.1196
288861,254,1.4957,124.3523,1.4434,630,0,,13.3311,6.0352,11.8867,4,-4.961,154.7241,0.7217,0.8958,25.0128,92.8469,1.4957,965,965,188.0597,97.4492,5.1055,-148,8.4675,,2.8714
289826,255,1.5274,126.9841,1.4434,606,0,,9.8743,7.1367,6.8242,6,-4.665,181.2134,0.7217,-4.6783,18.6225,98.7205,1.5274,945,945,178.7611,103.9297,4.7656,-134,6.9579,,4.6926
290771,256,1.5114,125.6545,1.4434,610,0,,15.7771,14.9961,4.9023,3,-7.9928,208.8013,0.7217,-6.4967,25.787,86.8353,1.5114,955,955,176.8116,94.6484,7.9531,-133,6.8554,,2.6507
291726,257,1.4957,124.3523,1.4434,606,0,,8.1416,4.9844,6.4375,6,-5.3171,183.2275,0.7217,-4.0917,19.3483,92.1273,1.4957,965,965,168.8022,99.0391,5.4375,-124,5.9659,,4.4857
292691,258,1.4942,124.2236,1.4434,611,0,,6.5788,4.3164,4.9648,6,-4.383,163.8794,0.7217,-3.1599,17.9275,95.7713,1.4942,966,966,172.1127,103.375,4.6523,-128,6.3539,,4.8907
293657,259,1.4896,123.839,1.4434,610,0,,6.3917,4.4883,4.5508,7,-2.7822,162.5366,0.7217,-5.1713,15.747,96.0293,1.4896,969,969,169.9164,105.1055,3.1914,-126,6.1585,,5.5121
294626,260,1.5035,125,1.4434,594,0,,12.1311,8.207,8.9336,10,-2.6872,159.79,0.7217,0.3232,10.7887,101.0026,1.5035,960,960,162.2951,108.5625,2.6367,-114,5.0477,,6.9252
295586,261,1.488,123.7113,1.4434,594,0,,16.6393,12.8633,10.5547,14,-0.7693,177.7954,0.7217,-3.2121,2.0667,109.4596,1.488,970,970,157.9787,116.3438,1.1445,-109,4.6166,,9.411
