timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
404704,523,4.0448,163.2653,2.9729,255,30.5177,,16.8251,12.0195,11.7734,4,-12.01,442.3218,1.4865,22.8145,23.2038,41.1396,4.0448,735,735,53.125,101.9141,9.6289,112,2.3703,,3.3869
405439,524,4.0194,164.3836,2.9341,240,34.2466,,17.0409,14.4922,8.9648,4,-11.0431,433.7769,1.4671,24.6419,23.5708,35.8859,4.0194,730,730,48.9796,101.4922,8.6367,125,2.9905,,3.2823
406169,525,3.9623,165.5172,2.8727,246,32.0442,,11.992,6.832,9.8555,4,-10.8318,388.7939,1.4363,22.5295,24.6232,36.6717,3.9623,725,725,51.357,99.0586,9.0781,116,2.631,,2.9824
406894,526,4.1322,164.3836,3.0165,240,34.2466,,17.091,15.2109,7.793,4,-11.5783,415.8325,1.5082,22.8601,23.3863,35.941,4.1322,730,730,48.9796,105.4609,9.3477,125,2.909,,3.3349
407624,527,4.0875,166.6667,2.943,254,29.4444,,12.1879,10.2578,6.582,4,-11.407,413.147,1.4715,19.7427,23.23,41.5204,4.0875,720,720,54.5064,103.6289,9.832,106,2.1449,,3.3794
408344,528,3.997,164.1587,2.9218,235,35.6164,,13.5829,4.9609,12.6445,4,-11.2676,425.2319,1.4609,24.2556,23.3928,33.9417,3.997,731,731,47.379,100.9688,9.1875,130,3.2476,,3.333
409075,529,4.0821,164.3836,2.9799,240,34.2466,,17.1518,15.8516,6.5508,5,-13.112,441.9556,1.49,24.5882,22.4424,35.3736,4.0821,730,730,48.9796,102.6211,10.332,125,2.9446,,3.6039
409805,530,3.9953,170.2128,2.8167,220,37.5,,12.08,9.2695,7.7461,5,-9.8638,359.314,1.4083,20.9568,22.5407,29.8575,3.9953,705,705,45.3608,97.7227,8.2344,132,3.4727,,3.5759
410510,531,4.0042,164.3836,2.923,229,37.2603,,13.7386,11.7773,7.0742,6,-14.7162,433.2886,1.4615,26.8016,18.899,36.6766,4.0042,730,730,45.7086,101.375,12.0195,136,3.552,,4.6138
411240,532,2.089,166.6667,1.5041,391,0,,14.5836,13.0781,6.4531,6,-13.2292,401.8555,0.7521,14.6703,20.0833,98.3083,2.089,720,720,118.845,99.8281,10.7813,-31,0.3591,,4.2763
411960,533,4.1259,164.3836,3.0119,235,35.6164,,16.5626,13.9492,8.9297,6,-12.6256,405.1514,1.5059,25.3182,19.6543,36.5714,4.1259,730,730,47.4747,102.9492,10.1016,130,3.1507,,4.3985
412690,534,2.0746,165.5172,1.5041,410,0,,12.9372,10.8164,7.0977,5,-9.7814,417.9077,0.7521,13.9571,22.6832,99.1872,2.0746,725,725,130.1587,100.5313,7.6367,-48,0.8609,,3.5353
413415,535,4.0404,165.5172,2.9293,239,33.9779,,17.1938,15.1445,8.1406,5,-9.1345,370.7275,1.4646,20.7436,22.2183,36.0486,4.0404,725,725,49.177,102.3125,7.5352,123,2.9005,,3.6678
414140,536,4.0597,162.1622,3.0042,245,33.7838,,17.3271,7.5781,15.582,4,-9.1967,330.0171,1.5021,24.3131,22.908,36.4251,4.0597,740,740,49.4949,103.6602,7.7852,125,2.9208,,3.4712
414880,537,3.9736,165.2893,2.8849,264,27.2727,,16.6355,14.0703,8.875,4,-9.0436,369.9951,1.4424,21.0765,24.2471,42.0243,3.9736,726,726,57.1429,100.4805,8.2227,99,1.9089,,3.0896
415606,538,4.0564,164.6091,2.9571,244,32.967,,15.691,14.2617,6.543,5,-11.2802,406.4941,1.4785,20.203,21.5866,39.0131,4.0564,729,729,50.3093,102.5781,9.2539,120,2.735,,3.8478
416335,539,2.0189,161.0738,1.5041,415,0,,16.3069,14.7539,6.9453,3,-12.5003,448.2422,0.7521,13.616,27.5479,96.0297,2.0189,745,745,125.7576,97.7578,10.5391,-43,0.6909,,2.1489
417080,540,3.8144,164.1587,2.7884,274,24.9315,,11.2549,7.1602,8.6836,2,-10.4135,431.1523,1.3942,17.6693,28.3597,45.8544,3.8144,731,731,59.9562,96.8906,9.3867,91,1.6688,,1.9175
417811,541,3.7944,161.0738,2.8269,260,30.1075,,14.46,13.1133,6.0938,3,-11.0479,434.4482,1.4134,19.9918,27.1177,40.4362,3.7944,745,745,53.6082,100.125,9.7148,112,2.4926,,2.2714
418556,542,2.0326,162.1622,1.5041,415,0,,14.095,10.6992,9.1758,3,-11.5297,425.7202,0.7521,12.997,27.1864,97.9256,2.0326,740,740,127.6923,100.8984,9.8516,-45,0.7567,,2.2519
419296,543,3.819,165.5172,2.7688,245,32.3204,,10.8886,7.9453,7.4453,3,-12.8494,467.4683,1.3844,21.5152,27.8942,36.6392,3.819,725,725,51.0417,96.8711,11.207,117,2.7767,,2.0501
420021,544,2.0464,163.2653,1.5041,405,0,,16.2386,12.582,10.2656,4,-11.218,396.2402,0.7521,14.172,25.4234,95.2229,2.0464,735,735,122.7273,99.3867,9.5664,-38,0.5396,,2.7543
420756,545,3.9072,163.0435,2.8757,235,36.1413,,17.1065,12.832,11.3125,4,-14.1254,498.291,1.4378,22.8639,23.3041,35.5933,3.9072,736,736,46.9062,100.2617,12.1484,133,3.4532,,3.3583
421492,546,3.9232,164.6091,2.86,254,30.2198,,14.8204,12.8281,7.4219,4,-11.0804,424.0723,1.43,19.3374,23.3579,38.5344,3.9232,729,729,53.4737,101.5977,9.3711,110,2.3766,,3.343
422221,547,4.0784,164.3836,2.9773,245,32.8767,,14.159,11.793,7.8359,5,-13.037,480.4077,1.4886,25.1943,20.5091,36.648,4.0784,730,730,50.5155,103.5977,10.6172,120,2.7165,,4.1549
422951,548,4.2402,169.0141,3.0105,234,34.0845,,14.198,9.625,10.4375,5,-9.4956,382.5684,1.5053,23.9813,21.3661,35.622,4.2402,710,710,49.1597,105.3242,7.6523,121,2.7314,,3.9107
423661,549,4.298,172.4138,2.9914,245,29.5977,,16.7619,14.5039,8.4023,5,-11.2778,454.5288,1.4957,21.2638,20.6551,44.1909,4.298,696,696,54.3237,104.5703,9.5781,103,1.9926,,4.1133
424357,550,4.416,174.1655,3.0426,226,34.3023,,12.8651,9.6641,8.4922,4,-10.1821,416.2598,1.5213,25.0686,23.4641,38.8083,4.416,689,689,48.8121,107.043,8.332,118,2.5705,,3.3127
425046,551,4.4596,173.6614,3.0816,226,34.4928,,16.7375,6.9922,15.207,5,-11.3123,453.6743,1.5408,25.4711,22.731,36.7976,4.4596,691,691,48.6022,105.5625,8.7695,119,2.5812,,3.5217
425737,552,4.5184,175.4386,3.0906,224,34.5029,,10.7483,7.9492,7.2344,4,-11.5469,469.2383,1.5453,24.1108,23.4184,38.2313,4.5184,684,684,48.6957,106.8906,8.5391,118,2.5306,,3.3258
426421,553,4.4447,173.6614,3.0713,220,36.2319,,12.5846,9.8906,7.7813,5,-14.2281,518.7378,1.5357,26.0057,22.581,38.3877,4.4447,691,691,46.7091,105.1719,10.832,125,2.8571,,3.5644
427112,554,4.4019,175.1825,3.0153,220,35.6725,,13.481,10.5078,8.4453,5,-12.1094,432.6782,1.5077,24.8899,21.0457,40.3401,4.4019,685,685,47.3118,104.0234,9.3984,122,2.7723,,4.002
427797,555,4.4721,175.1825,3.0634,225,34.2105,,14.5804,12.4492,7.5898,5,-10.6404,400.0854,1.5317,21.8672,21.9987,40.3791,4.4721,685,685,48.913,105.3125,8.3555,117,2.5101,,3.7304
428482,556,4.4716,173.913,3.0854,225,34.7826,,16.6652,6.6133,15.2969,5,-10.3074,441.6504,1.5427,24.7144,22.6925,40.4199,4.4716,690,690,48.3871,106.6836,7.9336,120,2.6214,,3.5326
429172,557,4.5237,175.1825,3.0987,225,34.2105,,18.9138,15.9531,10.1602,5,-12.5363,415.8325,1.5494,22.7096,22.4497,40.4873,4.5237,685,685,48.913,107.6367,9.9102,117,2.4815,,3.6018
429857,558,4.4372,173.913,3.0617,221,35.942,,16.6622,14.2656,8.6094,5,-12.0363,476.9287,1.5308,24.3985,22.4686,37.946,4.4372,690,690,47.1215,105.0469,9.2383,124,2.8205,,3.5964
430547,559,4.4707,174.9271,3.0669,220,35.8601,,18.2151,13.5195,12.207,4,-11.5164,467.3462,1.5334,24.706,23.8785,38.0805,4.4707,686,686,47.2103,105.7227,9.2344,123,2.7705,,3.1946
431233,560,4.4541,175.4386,3.0466,221,35.3801,,11.4403,8.7227,7.4023,5,-12.0749,452.8809,1.5233,22.6305,21.1762,39.1018,4.4541,684,684,47.7322,106.1953,9.3242,121,2.6992,,3.9648
431917,561,4.5173,174.9271,3.0989,215,37.3178,,12.0635,9.4766,7.4648,6,-12.855,443.4204,1.5494,23.5071,20.1117,38.7622,4.5173,686,686,45.6476,106.4961,10.1055,128,2.9691,,4.2682
432603,562,4.51,175.4386,3.0849,221,35.3801,,18.3869,14.1719,11.7148,5,-11.561,459.1064,1.5424,26.0609,21.5681,37.6467,4.51,684,684,47.7322,104.7695,9.1719,121,2.6657,,3.8531
433287,563,4.5818,173.6614,3.166,229,33.6232,,16.4065,13.7813,8.9023,4,-10.0591,418.9453,1.583,24.9582,23.6197,39.1403,4.5818,691,691,49.5671,108.0703,8.1094,116,2.3875,,3.2684
433978,564,4.5873,175.4386,3.1377,225,34.2105,,14.4658,12.4492,7.3672,4,-10.6011,427.3682,1.5688,23.3971,24.8853,38.0203,4.5873,684,684,49.0196,109.7031,8.3594,117,2.4507,,2.9077
434662,565,4.516,173.6614,3.1206,210,39.1304,,11.1153,7.9336,7.7852,5,-14.1291,506.1035,1.5603,24.0554,21.9707,35.8329,4.516,691,691,43.659,107.4883,11.4531,135,3.2791,,3.7384
435353,566,4.6217,175.4386,3.1612,220,35.6725,,14.8022,11.2656,9.6016,4,-12.4552,464.9658,1.5806,21.1392,23.2404,37.187,4.6217,684,684,47.4138,109.7344,10.1523,122,2.6445,,3.3765
436037,567,4.5678,174.9271,3.1335,226,34.1108,,19.5986,14.3906,13.3047,5,-12.8622,485.2905,1.5667,20.6605,22.2609,39.9943,4.5678,686,686,49.1304,108.5586,10.1289,117,2.454,,3.6556
436723,568,2.1958,175.1825,1.5041,375,0,,11.6058,8.7188,7.6602,5,-12.0475,469.1162,0.7521,13.6937,22.0371,104.7978,2.1958,685,685,120.9677,106.0625,9.6523,-33,0.4069,,3.7194
437408,569,2.2119,176.4706,1.5041,375,0,,16.2948,14.7461,6.9336,4,-13.9395,506.2866,0.7521,12.1814,23.1062,106.2006,2.2119,680,680,122.9508,108.168,10.5859,-35,0.4578,,3.4147
438088,570,4.637,175.1825,3.1763,205,40.0585,,18.2133,14.4688,11.0625,5,-11.6206,483.0933,1.5882,19.8085,22.1433,31.9596,4.637,685,685,42.7083,111.1992,9.5352,137,3.3176,,3.6891
438773,571,4.6212,173.913,3.1886,225,34.7826,,10.9493,7.7891,7.6953,5,-12.1158,496.521,1.5943,21.4813,22.7976,39.542,4.6212,690,690,48.3871,110.0117,9.8164,120,2.5367,,3.5027
439463,572,4.5109,176.4706,3.0674,215,36.7647,,16.5274,14.043,8.7148,4,-13.8576,510.1318,1.5337,22.4279,24.0242,36.7694,4.5109,680,680,46.2366,106.9414,10.5391,125,2.8608,,3.1531
440143,573,4.4841,175.1825,3.0716,221,35.3801,,14.9247,12.8828,7.5352,5,-12.7668,509.2773,1.5358,21.972,22.8724,37.8481,4.4841,685,685,47.6293,106.7188,10.207,121,2.6772,,3.4814
440828,574,4.4969,176.4706,3.0579,215,36.7647,,15.0408,12.8359,7.8398,5,-12.6266,449.7681,1.5289,24.7086,21.085,37.1615,4.4969,680,680,46.2366,106.1289,10.2305,125,2.8696,,3.9908
441508,575,4.4836,174.9271,3.0758,216,37.0262,,11.8914,9.0156,7.7539,5,-15.0222,545.9595,1.5379,23.9072,21.1683,38.8289,4.4836,686,686,45.9574,106.3359,11.7969,127,2.9448,,3.967
442194,576,4.4683,175.4386,3.0563,224,34.5029,,12.5231,9.5195,8.1367,5,-11.5327,428.2227,1.5282,23.3238,22.7022,39.6687,4.4683,684,684,48.6957,105.1719,8.5664,118,2.559,,3.5299
442878,577,2.1926,174.9271,1.5041,381,0,,10.2262,5.668,8.5117,5,-12.1482,494.3237,0.7521,16.3135,22.1605,105.4877,2.1926,686,686,124.918,106.3203,9.5547,-38,0.5396,,3.6843
443564,578,4.4781,175.4386,3.063,220,35.6725,,12.2109,7.1719,9.8828,4,-12.9323,459.6558,1.5315,24.7173,23.6002,38.2246,4.4781,684,684,47.4138,105.7891,10.1211,122,2.7292,,3.2739
444248,579,4.5394,174.9271,3.114,226,34.1108,,12.242,8.4648,8.8438,4,-11.3884,462.8906,1.557,21.7632,22.9845,39.1878,4.5394,686,686,49.1304,108.1133,9.2148,117,2.4693,,3.4494
444934,580,4.5905,176.4706,3.1215,205,39.7059,,11.6249,8.957,7.4102,5,-13.5072,488.7695,1.5608,21.6881,22.2825,32.5856,4.5905,680,680,43.1579,108.1992,10.2617,135,3.278,,3.6495
445614,581,4.5369,176.4706,3.0851,225,33.8235,,16.1852,12.7539,9.9648,4,-10.5094,464.5996,1.5425,21.577,23.4352,37.5248,4.5369,680,680,49.4505,107.8359,8.6797,115,2.4081,,3.321
446294,582,4.5444,171.4286,3.1811,215,38.5714,,16.4933,13.3086,9.7422,5,-14.0802,520.6909,1.5905,26.7833,21.5957,37.5022,4.5444,700,700,44.3299,107.6719,10.9219,135,3.2168,,3.8452
446994,583,4.5948,175.1825,3.1475,215,37.1345,,13.3,9.4648,9.3438,5,-13.134,453.4912,1.5737,22.6241,21.3603,37.7144,4.5948,685,685,45.7447,108.2031,10.8164,127,2.8779,,3.9123
447679,584,4.4734,177.7778,3.0196,220,34.7181,,12.9574,9.8438,8.4258,5,-11.1844,454.0405,1.5098,23.1095,22.8017,38.7934,4.4734,675,675,48.3516,104.4258,8.8828,117,2.5464,,3.5015
448354,585,4.4432,173.913,3.0658,221,35.942,,14.6265,8.3906,11.9805,4,-12.2372,448.9746,1.5329,22.9754,24.1755,38.0706,4.4432,690,690,47.1215,106.3828,9.6094,124,2.8167,,3.11
449044,586,4.4748,176.2115,3.0474,220,35.2941,,15.1105,11.8906,9.3242,4,-11.6341,431.5796,1.5237,23.8068,23.0299,38.2524,4.4748,681,681,47.7223,104.7891,9.2891,120,2.6541,,3.4365
449725,587,4.486,175.4386,3.0684,226,33.9181,,18.0956,14.875,10.3047,4,-12.2318,475.0977,1.5342,24.249,24.2793,39.4642,4.486,684,684,49.345,105.5313,9.5313,116,2.4634,,3.0804
450409,588,4.411,173.6614,3.048,219,36.5217,,17.2248,15.4336,7.6484,5,-14.4877,559.6313,1.524,23.7659,22.5156,39.3737,4.411,691,691,46.3983,105.6875,11.1797,126,2.9251,,3.583
451100,589,4.5499,177.7778,3.0712,214,36.4985,,9.3452,5.9063,7.2422,5,-14.5371,495.4224,1.5356,21.5419,21.601,39.8776,4.5499,675,675,46.4208,107.1719,11.3203,123,2.7666,,3.8437
451775,590,4.3061,171.4286,3.0143,231,34,,14.3032,10.2227,10.0039,5,-16.7495,562.9883,1.5071,23.4291,21.4345,44.4728,4.3061,700,700,49.2537,105.7227,13.9102,119,2.6387,,3.8912
452475,591,4.1344,171.4286,2.8941,215,38.5714,,14.9026,12.332,8.3672,2,-14.5364,560.5469,1.447,23.0432,28.4331,36.6984,4.1344,700,700,44.3299,101.3867,11.9766,135,3.5351,,1.8966
453175,592,2.1335,170.2128,1.5041,390,0,,17.3667,15.1836,8.4297,2,-14.7747,533.9355,0.7521,16.1024,28.7079,101.5218,2.1335,705,705,123.8095,103.4141,12.3555,-38,0.5396,,1.8183
453880,593,4.0326,165.5172,2.9236,225,37.8453,,14.4004,11.7617,8.3086,2,-14.5128,560.2417,1.4618,23.7358,28.3382,35.4823,4.0326,725,725,45,101.75,12.9102,137,3.6036,,1.9236
454605,594,3.8766,164.3836,2.8299,245,32.8767,,17.5271,15.0586,8.9688,2,-13.2691,492.8589,1.415,20.7054,29.1787,41.1501,3.8766,730,730,50.5155,98.2539,11.9414,120,2.8577,,1.6841
455335,595,3.7739,161.0738,2.8116,285,23.3871,,10.9764,8.5156,6.9258,3,-13.6057,485.5957,1.4058,15.5579,28.0717,56.6184,3.7739,745,745,61.9565,98.75,11.793,87,1.5128,,1.9996
456080,596,3.6814,160,2.7611,275,26.6667,,15.2747,13.9375,6.25,1,-10.398,428.2227,1.3805,18.1154,31.2793,44.3325,3.6814,750,750,57.8947,95.0898,9.5039,100,2.0348,,1.0854
456830,597,3.6899,160.8579,2.7527,269,27.882,,9.9088,5.6211,8.1602,2,-10.1279,371.2158,1.3763,17.2985,30.1544,42.2891,3.6899,746,746,56.3941,95.8125,8.6445,104,2.2075,,1.406
457576,598,3.6572,162.1622,2.7063,255,31.0811,,16.8454,15.3594,6.918,2,-11.7173,436.7676,1.3532,19.3892,30.5279,36.3741,3.6572,740,740,52.5773,95.1641,10.3594,115,2.7446,,1.2996
458316,599,2.0055,160,1.5041,415,0,,16.405,15.2266,6.1055,1,-11.9635,443.4204,0.7521,15.0348,31.0442,93.2307,2.0055,750,750,123.8806,93.7461,10.1289,-40,0.5979,,1.1524
459066,600,3.7795,162.1622,2.7968,269,27.2973,,14.5788,12.9766,6.6445,2,-10.1191,401.5503,1.3984,16.7494,29.1268,45.0971,3.7795,740,740,57.1125,98.6172,9.1172,101,2.0492,,1.6989
459806,601,3.8481,162.1622,2.8476,250,32.4324,,16.3359,15.0039,6.4609,3,-11.6077,377.5024,1.4238,22.522,26.2076,40.6569,3.8481,740,740,51.0204,99.1914,10.3516,120,2.84,,2.5308
460546,602,3.8988,163.2653,2.8656,250,31.8801,,12.3104,8.8711,8.5352,3,-9.4177,344.9097,1.4328,23.9514,25.6046,39.1826,3.8988,735,735,51.5464,99.9141,7.3164,117,2.683,,2.7027
461281,603,3.9165,163.2653,2.8786,245,33.2425,,13.8517,6.2773,12.3477,4,-11.8793,441.4063,1.4393,21.1423,24.181,38.0555,3.9165,735,735,50,100.5156,9.7734,122,2.9038,,3.1084
462016,604,4.0091,164.3836,2.9267,250,31.5068,,15.8618,13.7148,7.9688,5,-13.853,413.208,1.4633,23.1473,21.4746,41.6307,4.0091,730,730,52.0833,101.293,11.5508,115,2.5382,,3.8797
462746,605,3.8972,165.5172,2.8255,225,37.8453,,15.7579,13.0156,8.8828,5,-13.6456,436.0962,1.4127,22.5459,20.5217,34.9194,3.8972,725,725,45,98.3398,11.3125,137,3.7284,,4.1513
463471,606,2.0326,162.1622,1.5041,420,0,,17.8448,14.8164,9.9453,4,-11.1399,450.8057,0.7521,13.6075,23.154,102.0033,2.0326,740,740,131.25,104.0938,9.7188,-50,0.9341,,3.4011
464211,607,4.0343,163.0435,2.9693,270,26.6304,,14.7849,12.5547,7.8086,4,-11.9601,428.1616,1.4846,24.3413,23.8099,43.5657,4.0343,736,736,57.9399,101.1016,9.5977,98,1.8174,,3.2142
464947,608,3.9299,165.7459,2.8452,244,32.5967,,15.8139,12.4414,9.7617,5,-9.7389,371.7041,1.4226,21.108,21.4432,38.5669,3.9299,724,724,50.8333,99.0859,8.1055,118,2.7485,,3.8887
465671,609,3.9788,164.1587,2.9085,250,31.5068,,15.5224,13.4063,7.8242,5,-12.2037,434.1431,1.4543,23.1381,21.1945,40.4567,3.9788,731,731,51.9751,100.9023,10.4609,115,2.554,,3.9596
466402,610,4.0621,166.8985,2.9206,261,27.2981,,13.958,11.4922,7.9219,5,-9.8522,371.8872,1.4603,22.9837,22.4442,43.0876,4.0621,719,719,56.9869,101.4531,8.4922,98,1.8476,,3.6034
467121,611,3.9903,165.2893,2.897,245,32.5069,,10.7728,6.9414,8.2383,5,-9.3805,394.9585,1.4485,22.4035,22.3424,38.2025,3.9903,726,726,50.9356,99.4141,8.5469,118,2.6996,,3.6324
467847,612,4.0272,163.4877,2.956,244,33.515,,18.2616,15.3789,9.8477,5,-10.2492,414.0015,1.478,23.7128,22.4747,37.0196,4.0272,734,734,49.7959,101.9023,8.5547,123,2.8743,,3.5947
468581,613,3.9858,164.1587,2.9136,245,32.8767,,13.2328,8.2188,10.3711,5,-11.4068,385.7422,1.4568,23.0502,21.7727,37.4796,3.9858,731,731,50.4115,100.8359,9.3125,120,2.7757,,3.7948
469312,614,4.041,166.6667,2.9095,240,33.3333,,18.7117,15.8203,9.9922,5,-11.5695,409.3628,1.4548,21.616,21.6576,37.4969,4.041,720,720,50,101.0547,9.8477,120,2.7797,,3.8276
470032,615,4.0293,162.1622,2.9817,245,33.7838,,11.4018,8.5742,7.5156,4,-9.5181,349.4873,1.4908,23.2306,23.6456,35.7086,4.0293,740,740,49.4949,102.5977,8.1172,125,2.9429,,3.261
470772,616,4.0355,165.5172,2.9258,235,35.0829,,12.2338,5.2813,11.0352,5,-10.8836,411.0107,1.4629,23.605,22.4156,35.3422,4.0355,725,725,47.9592,101.3984,8.9297,127,3.0956,,3.6115
471497,617,3.994,164.3836,2.9156,245,32.8767,,12.4789,10.2148,7.168,5,-10.0191,389.2212,1.4578,21.8192,22.8847,36.5079,3.994,730,730,50.5155,100.8789,8.4063,120,2.7738,,3.4779
472227,618,4.0338,165.5172,2.9245,240,33.7017,,16.348,14.9141,6.6953,5,-12.3886,415.9546,1.4622,26.0306,21.2762,36.2673,4.0338,725,725,49.4845,99.7617,10.1875,122,2.8583,,3.9363
472952,619,2.0604,164.3836,1.5041,404,0,,15.4393,7.4844,13.5039,5,-9.7407,382.0801,0.7521,13.4502,22.7512,99.6035,2.0604,730,730,123.9264,101.668,7.8633,-39,0.5684,,3.5159
473682,620,2.0604,164.3836,1.5041,410,0,,12.0742,9.7734,7.0898,4,-11.1973,405.3955,0.7521,13.7435,22.9551,98.7363,2.0604,730,730,128.125,101.0586,9.1641,-45,0.7567,,3.4578
474412,621,2.0746,165.5172,1.5041,375,0,,10.493,8.3906,6.3008,5,-11.6367,451.9653,0.7521,14.038,22.8648,88.2786,2.0746,725,725,107.1429,99.668,9.7227,-13,0.0632,,3.4835
475137,622,4.052,166.4355,2.9215,236,34.4444,,10.9486,8.1133,7.3516,5,-10.294,431.7017,1.4607,21.8508,21.835,34.649,4.052,721,721,48.6598,102.2383,8.7188,124,2.9556,,3.777
475858,623,4.1049,165.7459,2.972,245,32.3204,,14.4287,10.0273,10.375,5,-10.9896,398.5596,1.486,23.3515,22.5549,36.9277,4.1049,724,724,51.1482,103.1641,9.0664,117,2.5872,,3.5719
476582,624,3.9871,166.4355,2.8747,241,33.0556,,18.6456,15.3867,10.5313,5,-12.0307,419.4336,1.4373,24.1401,21.8212,37.0083,3.9871,721,721,50.2083,98.7148,9.8906,119,2.7667,,3.7809
477303,625,4.0716,167.8322,2.9112,236,33.8936,,16.3846,9.5078,13.3438,5,-9.4925,358.2153,1.4556,23.3861,21.7871,35.0869,4.0716,715,715,49.2693,99.7813,7.9023,121,2.8245,,3.7907
478018,626,4.001,166.6667,2.8807,235,34.7222,,16.8305,15.2734,7.0703,5,-11.2429,424.5605,1.4404,25.6059,20.8102,36.5096,4.001,720,720,48.4536,98.4805,9.3828,125,3.0458,,4.0691
478738,627,4.0391,169.0141,2.8678,240,32.3944,,15.999,13.5469,8.5117,5,-11.4442,402.2827,1.4339,22.7433,21.0079,38.0994,4.0391,710,710,51.0638,99.0273,9.6875,115,2.5903,,4.0127
479448,628,4.0157,166.6667,2.8913,235,34.7222,,16.3413,13.6602,8.9688,5,-11.0441,410.7056,1.4456,25.1835,22.5677,34.7278,4.0157,720,720,48.4536,98.7813,8.7617,125,3.0347,,3.5682
480168,629,3.992,167.8322,2.8543,240,32.7731,,16.649,12.9961,10.4063,5,-9.8059,378.7231,1.4272,24.6825,22.067,35.3004,3.992,715,715,50.5263,98.418,8.2109,117,2.6937,,3.7109
480883,630,2.0746,165.5172,1.5041,390,0,,19.0695,15.6836,10.8477,5,-13.1307,461.0596,0.7521,16.0103,21.6075,96.6645,2.0746,725,725,116.4179,100.1641,10.75,-28,0.293,,3.8419
481608,631,3.9544,164.3836,2.8867,240,34.2466,,15.1445,12.9336,7.8789,5,-10.6898,380.9204,1.4434,21.8042,22.6325,37.4515,3.9544,730,730,48.9796,101.0586,8.6992,125,3.0395,,3.5497
482338,632,3.9956,165.2893,2.9008,255,29.7521,,16.257,13.9102,8.4141,5,-10.2377,324.8901,1.4504,20.4821,22.6768,41.2539,3.9956,726,726,54.1401,100.0664,8.5273,108,2.2589,,3.5371
483064,633,4.0684,164.6091,2.9659,239,34.3407,,16.2366,14.9609,6.3086,5,-12.5218,471.0693,1.4829,25.8907,20.7728,36.8405,4.0684,729,729,48.7755,100.7266,10.0664,125,2.9585,,4.0798
483793,634,4.0775,165.2893,2.9602,271,25.3444,,15.8004,12.9102,9.1094,5,-8.3486,323.3643,1.4801,21.512,22.3579,46.2896,4.0775,726,726,59.5604,103.7422,7.6328,92,1.6067,,3.628
484519,635,4.0473,164.6091,2.9505,239,34.3407,,17.4047,15.5859,7.7461,4,-12.8265,390.0757,1.4752,22.9507,23.7537,35.4851,4.0473,729,729,48.7755,101.0625,10.2773,125,2.9739,,3.2302
485248,636,4.0857,164.1587,2.9867,259,29.0411,,12.5636,4.7266,11.6406,4,-11.3005,446.106,1.4933,20.3693,23.513,40.7544,4.0857,731,731,54.8729,103.7188,9.2891,106,2.1136,,3.2988
485979,637,4.0427,165.7459,2.9269,260,28.1768,,12.0759,5.25,10.875,4,-9.4876,339.1113,1.4634,21.2172,23.3316,42.4945,4.0427,724,724,56.0345,101.9961,8.0742,102,1.9971,,3.3505
486703,638,4.0046,164.1587,2.9274,240,34.2466,,19.3526,15.9063,11.0234,4,-11.5048,414.917,1.4637,23.9379,23.4581,35.683,4.0046,731,731,48.8798,101.2148,9.4609,125,2.9974,,3.3144
487434,639,3.9297,165.5172,2.849,245,32.3204,,13.3725,7.2109,11.2617,4,-10.9328,404.9683,1.4245,20.4707,23.7902,38.2599,3.9297,725,725,51.0417,99.7734,8.9492,117,2.6986,,3.2198
488159,640,3.9415,164.3836,2.8773,245,32.8767,,13.1807,8.0391,10.4453,4,-12.125,395.3247,1.4386,26.326,24.6041,37.2573,3.9415,730,730,50.5155,98.9727,10.1055,120,2.8108,,2.9878
488889,641,4.0098,165.2893,2.9111,245,32.5069,,14.9836,11.293,9.8477,4,-9.8774,373.4131,1.4556,22.4758,24.2127,34.4193,4.0098,726,726,50.9356,100.9063,8.1992,118,2.6864,,3.0994
489615,642,2.0632,164.6091,1.5041,410,0,,17.362,14.6133,9.375,4,-10.373,420.7153,0.7521,15.0658,23.2109,99.0147,2.0632,729,729,128.5266,101.7188,9.4922,-46,0.7907,,3.3849
490344,643,3.9801,165.2893,2.8895,245,32.5069,,19.9783,12.6289,15.4805,4,-10.4094,379.2114,1.4448,21.4812,23.9623,36.8117,3.9801,726,726,50.9356,101.6172,9.4141,118,2.7065,,3.1707
491070,644,2.0632,164.6091,1.5041,405,0,,16.4625,14.1172,8.4688,4,-14.2275,546.5698,0.7521,16.4556,24.8051,93.9714,2.0632,729,729,125,97.2891,11.5938,-41,0.6282,,2.9305
491799,645,2.0718,165.2893,1.5041,380,0,,11.9296,8.6875,8.1758,3,-13.6413,522.1558,0.7521,14.0419,26.5674,85.0095,2.0718,726,726,109.8266,93.0977,12.082,-17,0.108,,2.4283
492525,646,3.741,163.4877,2.7459,235,35.9673,,13.847,4.7578,13.0039,4,-16.0106,527.832,1.3729,25.3748,25.3666,36.2052,3.741,734,734,47.0942,95.7422,14.168,132,3.5621,,2.7705
