timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
245513,323,3.9933,164.3836,2.9151,274,24.9315,,17.2881,11.9141,12.5273,16,-0.1046,105.2856,1.4575,3.0961,0.3917,60.6601,3.9933,730,730,60.0877,109.5742,0,91,1.5963,,9.8884
246243,324,3.331,164.8352,2.425,270,25.8242,,10.6876,3.6016,10.0625,5,-7.4533,145.6299,1.2125,10.5404,21.1364,39.951,3.331,728,728,58.952,92.3125,5.9648,94,2.0472,,3.9761
246971,325,3.9914,161.2903,2.9696,284,23.6559,,13.6469,12.4688,5.5469,15,-0.6661,160.8887,1.4848,7.1607,0.6491,67.9414,3.9914,744,744,61.7391,110.5078,0,88,1.4654,,9.815
249922,329,3.9829,160.2136,2.9832,285,23.7968,,9.1155,7.3594,5.3789,15,-0.2635,187.6221,1.4916,3.247,0.7026,65.1998,3.9829,749,749,61.4224,111.3945,0,89,1.4921,,9.7997
250671,330,3.3054,163.2653,2.4294,319,13.079,,11.3057,9.6641,5.8672,5,-5.2394,109.375,1.2147,11.0571,22.8289,57.4775,3.3054,735,735,76.6827,91.9648,3.8711,48,0.533,,3.4938
251406,331,4.1096,163.4877,3.0165,321,12.5341,,8.6734,6.4727,5.7734,16,0,111.6943,1.5082,5.3355,0,82.1803,4.1096,734,734,77.724,113.0898,0.0586,46,0.3943,,10
252140,332,3.3125,161.2903,2.4645,314,15.5914,,13.4317,4.1172,12.7852,5,-5.409,108.5205,1.2322,11.388,22.5506,58.2144,3.3125,744,744,73.0233,93.4609,3.9961,58,0.7672,,3.5731
252884,333,3.2402,159.1512,2.4431,314,16.7109,,13.5365,12.4688,5.2695,5,-7.9094,138.1226,1.2215,12.7151,22.8614,59.3645,3.2402,754,754,71.3636,92.5625,6.3633,63,0.9131,,3.4845
253638,334,3.1951,164.6091,2.3292,265,27.1978,,12.8205,11.5547,5.5547,5,-8.5476,122.9858,1.1646,11.4624,21.9455,39.6539,3.1951,729,729,57.1121,88.7422,6.7578,99,2.3638,,3.7455
254367,335,3.1508,162.3816,2.3284,265,28.1843,,11.4956,4.0313,10.7656,5,-7.0501,118.7744,1.1642,14.0262,22.6549,43.336,3.1508,739,739,55.9072,87.9805,5.918,104,2.6091,,3.5434
255106,336,3.2539,164.6091,2.3721,269,26.0989,,10.4608,4.625,9.3828,4,-4.9229,90.7593,1.1861,12.0528,23.9777,39.8397,3.2539,729,729,58.4783,88.6992,3.3906,95,2.1375,,3.1663
255835,337,4.0158,159.1512,3.0279,270,28.382,,14.7469,13.7852,5.2383,15,-0.0027,143.9209,1.514,6.0816,0.6575,60.5237,4.0158,754,754,55.7851,113.8242,0,107,2.1243,,9.8126
256589,338,3.2712,168.0672,2.3356,270,24.3697,,13.8204,7.8438,11.3789,5,-5.9,101.6846,1.1678,11.313,22.6723,40.4179,3.2712,714,714,60.8108,88.6016,4.2969,87,1.8209,,3.5384
257303,339,4.0124,161.2903,2.9852,265,28.7634,,8.4133,5.0586,6.7227,14,-0.2552,183.5938,1.4926,3.937,1.9488,60.6365,4.0124,744,744,55.3236,111.2695,0,107,2.1547,,9.4446
258047,340,4.0476,162.1622,2.9952,274,25.9459,,12.9011,5.7461,11.5508,15,-0.7161,137.6953,1.4976,4.9385,1.2231,64.5443,4.0476,740,740,58.7983,111.4531,0,96,1.7289,,9.6514
258787,341,4.0499,163.7108,2.9686,295,19.3989,,15.9909,15.0352,5.4453,16,0,116.5771,1.4843,6.8803,0,68.9336,4.0499,733,733,67.3516,111.1484,0.0664,71,0.9544,,10
259520,342,3.9913,161.2903,2.9695,310,16.6667,,13.6524,3.7031,13.1406,15,-0.03,169.4946,1.4848,6.7545,1.2447,80.0984,3.9913,744,744,71.4286,110.9961,0,62,0.7276,,9.6453
260264,343,4.1323,164.3836,3.0166,279,23.5616,,16.7047,15.8711,5.2109,15,-0.0843,113.3423,1.5083,6.5822,0.5281,63.3371,4.1323,730,730,61.8625,112.2109,0,86,1.3778,,9.8495
260994,344,3.9536,161.2903,2.9415,285,23.3871,,8.4259,6.4727,5.3945,16,-0.1769,130.6763,1.4707,5.3605,0.3722,64.5093,3.9536,744,744,62.0915,110.1367,0,87,1.446,,9.8939
261738,345,4.0997,163.7108,3.0051,275,24.8634,,13.2571,12.0977,5.4219,16,0,150.9399,1.5026,6.1403,0,61.7149,4.0997,733,733,60.0437,112.3047,0.0234,91,1.5485,,10
263940,347,1.1474,159.1512,0.8651,345,8.4881,,7.6837,2.5,7.2656,1,-8.4683,161.9263,0.4326,11.9139,80.9742,1.7412,1.1474,754,754,84.3521,28.4883,0,32,0.6653,,-13.0777
264694,348,3.2847,164.8352,2.3913,304,16.4835,,14.4433,3.9297,13.8984,5,-5.8299,95.52,1.1956,9.8002,22.4713,56.7698,3.2847,728,728,71.6981,91.0781,4.4023,60,0.8461,,3.5957
265422,349,3.3746,165.5172,2.4465,270,25.4144,,10.0832,5.0313,8.7383,5,-7.4678,133.4229,1.2233,10.956,21.5363,40.3281,3.3746,725,725,59.3407,92.6172,6.4492,92,1.9438,,3.8621
266147,350,4.0681,162.3816,3.0063,286,22.4932,,11.581,6.1758,9.7969,16,-0.1744,129.1504,1.5032,5.3028,0.2922,64.0213,4.0681,739,739,63.1347,112.1914,0,83,1.2878,,9.9167
266886,351,3.2933,161.2903,2.4502,284,23.6559,,9.2207,3.6563,8.4648,5,-5.6877,113.3423,1.2251,9.9929,22.4303,43.7427,3.2933,744,744,61.7391,92.9766,4.1523,88,1.7759,,3.6074
267630,352,3.3781,162.3816,2.4964,275,25.4743,,13.4259,3.6719,12.9141,5,-7.2957,134.7656,1.2482,10.9384,22.7136,39.1293,3.3781,739,739,59.2672,94.2891,6.3047,94,1.9887,,3.5266
268369,353,3.3922,166.8985,2.439,310,13.649,,16.6393,11.2734,12.2383,5,-6.366,114.9292,1.2195,11.3978,22.4083,58.7576,3.3922,719,719,75.7946,92.75,4.9688,49,0.5533,,3.6136
269088,354,3.2929,163.4877,2.417,260,29.1553,,12.2342,3.6914,11.6641,5,-5.4706,111.2061,1.2085,9.8423,21.582,34.7422,3.2929,734,734,54.8523,91.0703,4.0898,107,2.6606,,3.8491
269822,355,4.4602,163.4877,3.2738,280,23.7057,,9.2183,5.0156,7.7344,16,0.0341,183.3496,1.6369,5.0754,0.1975,62.224,4.4602,734,734,61.674,121.0547,0.2461,87,1.2993,,9.9437
272749,359,4.128,163.7108,3.0258,285,22.1311,,9.3927,4.582,8.1992,15,-0.2164,163.8794,1.5129,7.3163,0.6957,68.0998,4.128,733,733,63.6161,112.3828,0,81,1.2186,,9.8017
273482,360,4.1026,163.4877,3.0113,284,22.6158,,7.8511,3.9297,6.7969,16,0,134.5825,1.5057,4.856,0,66.6107,4.1026,734,734,63.1111,111.8789,0.1289,83,1.2856,,10
274216,361,3.2917,163.2653,2.4194,315,14.1689,,11.8975,10.4922,5.6094,5,-7.097,120.6665,1.2097,11.4511,22.8679,57.2843,3.2917,735,735,75,91.5977,5.5742,52,0.6282,,3.4827
274951,362,3.228,163.7108,2.3661,305,16.6667,,14.6609,3.7695,14.168,5,-5.9041,102.417,1.1831,13.9064,22.6647,57.7437,3.228,733,733,71.2617,88.9531,4.3164,61,0.8839,,3.5406
275684,363,3.3405,165.5172,2.4219,314,13.2597,,12.2584,3.3594,11.7891,4,-6.937,124.8169,1.2109,13.9315,23.2166,59.3835,3.3405,725,725,76.399,91.0117,5.4609,48,0.5347,,3.3833
276409,364,4.0108,163.4877,2.9439,316,13.8965,,9.5964,8.0508,5.2227,15,-0.1551,201.5991,1.472,6.3634,0.5101,79.2465,4.0108,734,734,75.5981,109.8164,0,51,0.4966,,9.8546
277143,365,4.0297,162.6016,2.9739,265,28.1843,,9.0035,5.832,6.8594,15,-0.4115,133.667,1.487,4.3092,1.0173,61.4897,4.0297,738,738,56.0254,111.0625,0,104,2.0433,,9.7101
277881,366,3.3485,163.2653,2.4611,279,23.9782,,9.6664,3.9375,8.8281,4,-6.8197,120.4834,1.2306,10.2211,23.5635,41.3529,3.3485,735,735,61.1842,93.082,5.2461,88,1.768,,3.2844
278616,367,4.0413,160.2136,3.0269,276,26.2032,,13.4593,12.2383,5.6016,16,-0.1391,132.4463,1.5135,3.787,0.3335,61.8214,4.0413,749,749,58.351,113.6406,0,98,1.7828,,9.9049
279365,368,3.3758,163.4877,2.4778,280,23.7057,,10.9936,9.3867,5.7227,5,-6.5381,84.5947,1.2389,11.4173,22.4966,44.1327,3.3758,734,734,61.674,93.5273,4.7383,87,1.7164,,3.5885
280099,369,3.3249,164.6091,2.4238,274,24.7253,,10.1345,8.1328,6.0469,5,-3.0804,94.2993,1.2119,12.406,22.3465,41.6195,3.3249,729,729,60.2198,90.7461,1.3047,90,1.8777,,3.6312
280828,370,3.3508,165.7459,2.426,280,22.6519,,19.6306,14.7813,12.918,4,-5.9536,123.9624,1.213,13.3294,24.021,40.6743,3.3508,724,724,63.0631,91.2656,4.7227,82,1.5575,,3.154
281552,371,4.1352,163.4877,3.0352,280,23.7057,,16.5632,11.5547,11.8672,15,-0.4153,154.2969,1.5176,5.8251,0.9581,66.4952,4.1352,734,734,61.674,112.2969,0,87,1.4014,,9.7269
282286,372,4.117,163.4877,3.0219,275,25.0681,,12.4069,11.1328,5.4766,16,0,116.8823,1.5109,4.5752,0,63.2806,4.117,734,734,59.9129,113.1211,0.043,92,1.5739,,10
283020,373,3.2122,164.3836,2.3449,275,24.6575,,12.6454,3.2422,12.2227,4,-5.7886,100.2197,1.1725,10.9592,23.7932,40.377,3.2122,730,730,60.4396,88.6797,4.5898,90,1.9408,,3.219
283750,374,3.3796,167.1309,2.4265,315,12.2563,,10.3115,8.9766,5.0742,5,-7.5323,123.5352,1.2133,10.7056,21.9644,58.7967,3.3796,718,718,78.1638,92.4805,5.6797,44,0.4484,,3.7401
284468,375,4.201,162.1622,3.1088,279,24.5946,,13.4961,3.5117,13.0313,15,-0.2789,145.3857,1.5544,5.1484,0.8353,65.9535,4.201,740,740,60.5206,116.0078,0,91,1.4969,,9.7619
285208,376,3.4397,163.7108,2.5213,330,9.8361,,11.9409,10.2852,6.0664,4,-5.2561,77.3926,1.2607,10.9112,23.4072,69.4097,3.4397,733,733,81.8859,95.5195,3.793,36,0.2889,,3.3289
285941,377,3.5003,166.6667,2.5202,279,22.5,,12.4098,10.5977,6.457,4,-7.6445,96.0083,1.2601,10.6901,23.5795,43.62,3.5003,720,720,63.2653,96.1328,6.082,81,1.463,,3.2798
286661,378,3.3677,167.1309,2.418,280,22.0056,,11.4472,6.3633,9.5156,3,-6.9908,108.4595,1.209,11.6764,26.0928,39.5432,3.3677,718,718,63.9269,90.8828,5.793,79,1.4504,,2.5635
287379,379,4.0054,160.2136,3,319,14.7059,,11.1563,9.8438,5.25,16,-0.1838,130.6763,1.5,6.4676,0.2775,83.3663,4.0054,749,749,74.186,111.8438,0,55,0.5667,,9.9209
288128,380,3.2921,164.3836,2.4032,280,23.2877,,10.3773,4.1133,9.5273,5,-8.3855,156.6162,1.2016,12.8487,22.3623,45.7712,3.2921,730,730,62.2222,90.4609,7.125,85,1.6893,,3.6267
288858,381,3.3373,164.8352,2.4295,284,21.978,,16.6461,15.875,5.0078,5,-5.5554,102.8442,1.2148,11.7909,22.8915,43.198,3.3373,728,728,63.964,91.457,3.7031,80,1.4803,,3.4759
289586,382,4.0608,162.1622,3.005,310,16.2162,,12.6809,11.5,5.3438,15,-0.2617,79.834,1.5025,11.1228,0.5504,80.6466,4.0608,740,740,72.093,112.4297,0,60,0.6733,,9.8431
290326,383,3.3579,165.9751,2.4278,275,23.8227,,10.1599,5.9023,8.2695,4,-5.4455,87.3413,1.2139,12.457,23.2548,41.1507,3.3579,723,723,61.3839,91.2266,3.7734,86,1.7118,,3.3724
291049,384,3.2901,165.5172,2.3853,284,21.547,,13.4428,12.2344,5.5703,5,-6.2859,97.4731,1.1926,11.8063,22.8349,45.2359,3.2901,725,725,64.3991,90.1172,4.3555,78,1.4333,,3.4921
291774,385,3.9364,157.0681,3.0074,274,28.2723,,12.1542,10.9336,5.3086,15,-0.4092,176.2695,1.5037,5.7515,1.3498,62.3017,3.9364,764,764,55.9184,111.8555,0,108,2.1789,,9.6153
294006,387,1.2355,163.4877,0.9068,294,19.891,,8.2105,3.0742,7.6133,1,-6.0494,185.1196,0.4534,10.9998,82.1256,17.4172,1.2355,734,734,66.8182,28.8047,0,73,3.2994,,-13.4058
294740,388,4.0956,162.3816,3.0267,289,21.6802,,14.4965,5.0039,13.6055,16,-0.1454,153.1982,1.5133,7.3506,0.2418,66.5473,4.0956,739,739,64.2222,111.7148,0,80,1.1883,,9.9311
295479,389,4.0616,162.3816,3.0015,319,13.5501,,16.7665,15.875,5.3945,16,0,172.6685,1.5008,5.4917,0,81.6863,4.0616,739,739,75.9524,112.2891,0.0117,50,0.4681,,10
296218,390,4.1831,162.1622,3.0955,315,14.8649,,10.4772,4,9.6836,15,-0.4496,140.625,1.5477,6.51,1.0419,82.2093,4.1831,740,740,74.1176,114.8477,0,55,0.5493,,9.7031
296958,391,3.3492,164.8352,2.4383,300,17.5824,,10.3175,8.543,5.7852,5,-7.4156,135.3149,1.2191,12.0008,22.6075,52.0191,3.3492,728,728,70.0935,91.918,5.5898,64,0.9441,,3.5568
297686,392,3.3738,163.4877,2.4764,315,14.1689,,17.7941,12.6719,12.4922,4,-3.4392,75.5615,1.2382,12.3193,23.863,58.1869,3.3738,734,734,75.179,93.3281,1.9844,52,0.6137,,3.199
299883,394,1.0959,162.1622,0.811,310,16.2162,,7.8357,2.5586,7.4063,1,-8.3865,169.5557,0.4055,10.2156,85.4906,17.8463,1.0959,740,740,72.093,26.6211,0,60,2.4936,,-14.3648
300623,395,4.0089,161.2903,2.9826,285,23.3871,,9.3773,3.832,8.5586,16,0,171.2036,1.4913,4.1263,0,64.4679,4.0089,744,744,62.0915,111.4297,0.0898,87,1.4261,,10
301367,396,3.3716,161.2903,2.5084,280,24.7312,,14.094,3.2305,13.7188,5,-6.9597,124.2065,1.2542,10.718,21.9285,43.8073,3.3716,744,744,60.3448,95,5.3672,92,1.8958,,3.7504
302111,397,3.4025,164.8352,2.477,269,26.0989,,12.9904,11.6563,5.7344,5,-6.401,105.7129,1.2385,9.2838,21.9939,39.6927,3.4025,728,728,58.6057,94.0234,4.3359,95,2.0471,,3.7317
302839,398,3.2478,164.3836,2.3709,280,23.2877,,11.5957,3.7383,10.9766,4,-5.4798,96.1304,1.1854,11.3437,25.0735,43.0311,3.2478,730,730,62.2222,89.3867,3.9688,85,1.7124,,2.854
303569,399,3.3252,161.2903,2.474,276,25.8065,,16.1796,15.3711,5.0508,5,-7.0447,125.061,1.237,10.7411,21.0168,40.5796,3.3252,744,744,58.9744,93.543,5.3164,96,2.0929,,4.0102
304313,400,3.29,162.3816,2.4313,315,14.6341,,16.6718,11.0273,12.5039,5,-6.3321,120.1172,1.2157,11.3297,22.0567,62.8095,3.29,739,739,74.2925,92.1602,4.7305,54,0.6741,,3.7138
305052,401,3.2617,165.7459,2.3615,284,21.547,,10.4684,4.5625,9.4219,5,-4.9692,98.0225,1.1807,12.8019,22.4651,46.1331,3.2617,724,724,64.5455,88.9531,3.332,78,1.4478,,3.5974
305776,402,3.3675,165.7459,2.4381,304,16.0221,,11.0966,3.8633,10.4023,5,-3.4459,84.7778,1.219,12.7821,22.8437,57.9775,3.3675,724,724,72.381,91.4141,2.2813,58,0.7755,,3.4895
306500,403,3.3561,164.6091,2.4466,320,12.0879,,13.0124,11.7188,5.6563,4,-5.2265,82.4585,1.2233,12.7291,23.5783,58.3944,3.3561,729,729,78.2396,92.2266,3.4648,44,0.4448,,3.2802
307229,404,4.095,163.4877,3.0057,320,12.8065,,15.0444,13.9922,5.5273,16,-0.1061,127.4414,1.5029,6.7716,0.3797,82.692,4.095,734,734,77.2947,112.5078,0,47,0.4131,,9.8918
307963,405,4.1355,165.7459,2.9941,284,21.547,,13.6855,4.9023,12.7773,15,-0.0392,148.4375,1.497,6.3987,0.9058,68.2118,4.1355,724,724,64.5455,111.8555,0.1602,78,1.142,,9.7418
308687,406,3.996,161.2903,2.973,315,15.3226,,15.6129,14.6484,5.4023,15,-0.3488,187.8662,1.4865,7.7577,0.6749,80.0107,3.996,744,744,73.4266,110.6094,0,57,0.6142,,9.8076
309431,407,3.3525,165.7459,2.4272,264,27.0718,,12.3656,3.0313,11.9883,5,-6.4483,120.1172,1.2136,12.6014,20.649,39.0576,3.3525,724,724,57.3913,91.25,4.6328,98,2.2229,,4.115
310155,408,4.3616,165.7459,3.1578,293,19.0608,,8.2097,5.3867,6.1953,16,-0.0882,188.8428,1.5789,6.1813,0.2162,68.744,4.3616,724,724,67.9814,116.9023,0.668,69,0.8474,,9.9384
310879,409,4.0925,164.6091,2.9834,274,24.7253,,12.3241,3.0625,11.9375,15,-0.5399,128.1738,1.4917,7.2903,1.2944,66.248,4.0925,729,729,60.2198,110.3945,0,90,1.5257,,9.6311
311608,410,4.097,164.6091,2.9867,290,20.3297,,12.6367,2.793,12.3242,15,-0.185,160.6445,1.4934,5.9794,1.0518,72.6825,4.097,729,729,66.0592,111.6484,0,74,1.0304,,9.7002
312337,411,4.071,163.2653,2.9922,320,12.8065,,13.0804,12.0078,5.1875,16,-0.145,184.7534,1.4961,6.3297,0.4037,84.4907,4.071,735,735,77.1084,111.4453,0,47,0.4149,,9.8849
313072,412,4.1672,163.7108,3.0546,285,22.1311,,16.4082,15.5898,5.1172,16,-0.0604,158.2642,1.5273,4.682,0.3073,65.2998,4.1672,733,733,63.6161,114.1563,0,81,1.2071,,9.9124
313805,413,4.1206,164.3836,3.008,284,22.1918,,12.3408,11.0859,5.4219,15,-0.195,119.2017,1.504,7.0918,0.4203,67.4833,4.1206,730,730,63.6771,112.0703,0,81,1.2258,,9.8802
314535,414,4.1441,164.8352,3.0169,295,18.956,,14.3215,13.3398,5.2109,16,0,128.479,1.5085,6.2912,0,69.5387,4.1441,728,728,68.1293,112.2188,0.0117,69,0.8869,,10
315263,415,4.0425,163.2653,2.9713,284,22.6158,,9.7069,5.1211,8.2461,16,-0.1761,196.106,1.4856,4.0506,0.3637,63.7994,4.0425,735,735,62.9712,110.7383,0,83,1.303,,9.8964
315998,416,4.0022,161.2903,2.9777,269,27.6882,,8.1997,4.1328,7.082,14,-0.0412,181.2744,1.4888,1.3654,3.2218,63.3039,4.0022,744,744,56.6316,112.5313,0,103,2.0018,,9.0818
316742,417,3.3842,165.9751,2.4468,290,19.6676,,14.1704,13.0078,5.6211,4,-5.0057,78.4302,1.2234,12.0591,22.9686,45.7055,3.3842,723,723,66.9746,92.2031,3.0586,71,1.1579,,3.454
317465,418,4.1057,163.2653,3.0177,314,14.4414,,14.7984,13.7617,5.4414,15,-0.1579,121.7651,1.5089,6.5355,0.5639,80.5416,4.1057,735,735,74.5843,113.2383,0,53,0.5232,,9.8393
318200,419,4.0476,163.4877,2.971,280,23.7057,,13.3166,3.5313,12.8398,16,-0.1432,124.8779,1.4855,5.765,0.3283,62.1441,4.0476,734,734,61.674,110.2266,0,87,1.4317,,9.9064
318934,420,4.1204,162.3816,3.045,321,13.0081,,15.1953,14.2695,5.2227,15,-0.3615,149.8413,1.5225,7.3128,0.8138,82.9072,4.1204,739,739,76.7943,113.7891,0,48,0.4253,,9.7681
319673,421,3.3036,165.7459,2.3918,309,14.6409,,9.6238,7.7891,5.6523,5,-7.1737,131.897,1.1959,10.9628,21.8567,58.3363,3.3036,724,724,74.4578,90.8125,5.4688,53,0.6601,,3.7708
320397,422,3.9424,160.2136,2.9529,294,21.3904,,8.2392,5.6133,6.0313,16,0,202.8198,1.4764,7.3903,0,70.1909,3.9424,749,749,64.6154,109.9766,0.0664,80,1.218,,10
321146,423,3.268,164.6091,2.3824,280,23.0769,,11.8092,10.7148,4.9648,5,-4.4198,89.4775,1.1912,12.9439,21.3731,42.9402,3.268,729,729,62.3608,88.918,2.5352,84,1.6642,,3.9087
321875,424,4.0881,163.4877,3.0007,319,13.079,,15.3675,14.457,5.2109,16,-0.2201,186.8286,1.5003,5.3954,0.2115,81.8433,4.0881,734,734,76.8675,111.8633,0,48,0.4316,,9.9397
322609,425,4.1759,166.6667,3.0066,284,21.1111,,14.6123,3.6523,14.1484,16,0,98.8159,1.5033,7.3565,0,64.9218,4.1759,720,720,65.1376,111.5664,0.1094,76,1.0797,,10
323329,426,3.9183,163.7108,2.8721,329,10.1093,,11.3986,10.0117,5.4492,15,-0.0339,165.5273,1.4361,11.1124,0.4688,81.5988,3.9183,733,733,81.4356,106.582,0.3867,37,0.2679,,9.8664
324062,427,3.9266,162.3816,2.9018,285,22.7642,,9.9511,8.5039,5.168,15,-0.3892,137.6953,1.4509,5.3518,0.6402,62.9974,3.9266,739,739,62.7753,107.8438,0,84,1.3665,,9.8175
324801,428,3.3322,163.2653,2.4492,285,22.3433,,13.1744,6.0195,11.7188,5,-6.0188,132.019,1.2246,10.0707,21.7986,40.117,3.3322,735,735,63.3333,92.875,4.7539,82,1.5428,,3.7874
325536,429,3.2235,165.9751,2.3306,275,23.8227,,7.7949,4.1758,6.582,5,-8.2171,139.3433,1.1653,11.3637,21.4777,43.0231,3.2235,723,723,61.3839,88.5664,6.4023,86,1.7831,,3.8788
328461,433,4.1435,163.2653,3.0455,289,21.2534,,15.8615,14.9258,5.3672,16,-0.1776,171.2646,1.5227,8.0541,0.171,66.9141,4.1435,735,735,64.7982,112.5898,0,78,1.1227,,9.9513
329196,434,4.0563,164.8352,2.953,285,21.7033,,13.3221,12.2969,5.125,16,-0.1754,151.8555,1.4765,9.1704,0.366,64.3534,4.0563,728,728,64.3341,109.2305,0,79,1.1878,,9.8957
329924,435,3.9122,161.2903,2.9107,279,25,,8.9344,5.3438,7.1602,16,-0.1615,249.1455,1.4553,7.6336,0.2034,61.3132,3.9122,744,744,60,108.1094,0,93,1.6697,,9.942
330668,436,3.2234,164.3836,2.3531,279,23.5616,,9.9159,7.8438,6.0664,5,-6.1992,130.3101,1.1766,10.1957,21.7115,38.6657,3.2234,730,730,61.8625,89.7031,4.2891,86,1.7661,,3.8122
331398,437,3.3519,164.6091,2.4435,276,24.1758,,13.7936,12.7344,5.3008,5,-3.9033,85.022,1.2218,11.2979,22.1247,40.8764,3.3519,729,729,60.9272,91.9766,2.4453,88,1.7807,,3.6945
332127,438,4.1519,164.6091,3.0267,279,23.3516,,8.9016,4.4609,7.7031,16,-0.099,128.9673,1.5134,4.2193,0.342,62.1078,4.1519,729,729,62,113.3047,0,85,1.3414,,9.9025
332856,439,3.308,161.2903,2.4612,320,13.9785,,10.8834,4.8438,9.7461,5,-6.7288,137.207,1.2306,11.0773,22.0525,60.182,3.308,744,744,75.4717,93.9492,5.1211,52,0.6175,,3.715
333600,440,3.1233,163.4877,2.2925,275,25.0681,,11.2774,3.3711,10.7617,5,-5.7232,119.0186,1.1462,11.4895,21.0063,41.2513,3.1233,734,734,59.9129,86.2344,5.1992,92,2.0743,,4.0132
334334,441,4.0755,165.7459,2.9506,329,9.116,,13.778,3.4922,13.3281,16,0,132.4463,1.4753,9.6113,0,86.3451,4.0755,724,724,83.2911,109.4688,0.0391,33,0.2074,,10
335058,442,4.134,163.4877,3.0344,319,13.079,,12.412,11.0859,5.582,15,-0.2953,115.1733,1.5172,5.2247,0.4165,85.5286,4.134,734,734,76.8675,113.4922,0,48,0.4268,,9.8813
335792,443,3.304,163.4877,2.4252,319,13.079,,14.7026,5.4766,13.6445,5,-5.1169,87.3413,1.2126,12.0103,22.5492,64.1486,3.304,734,734,76.8675,92.0078,3.7461,48,0.534,,3.5735
336526,444,3.0919,165.7459,2.2386,249,31.2155,,15.6576,10.4063,11.6992,4,-7.1008,113.2813,1.1193,10.2476,23.0726,31.7451,3.0919,724,724,52.4211,84.4648,5.6367,113,3.2028,,3.4243
337250,445,3.3185,164.6091,2.4192,270,25.8242,,7.7207,5.2969,5.6172,4,-6.7116,101.0742,1.2096,11.4329,23.1633,38.4819,3.3185,729,729,58.8235,90.793,4.7695,94,2.0521,,3.3985
337979,446,4.1263,164.6091,3.0081,264,27.4725,,13.0839,2.7617,12.7891,16,0,113.2813,1.504,3.8187,0,57.379,4.1263,729,729,56.7742,112.5039,0.0352,100,1.8679,,10
338708,447,4.1806,164.3836,3.0518,295,19.1781,,9.6331,3.3516,9.0313,16,0.0558,79.5898,1.5259,5.5093,0.388,67.6865,4.1806,730,730,67.8161,114.2813,0.0898,70,0.9024,,9.8894
339438,448,4.1774,165.7459,3.0244,274,24.3094,,8.4011,4.0234,7.375,16,0,94.7876,1.5122,4.3887,0,59.056,4.1774,724,724,60.8889,112.3203,0.082,88,1.4389,,10
340162,449,4.0509,165.9751,2.9288,279,22.7147,,17.4789,12.043,12.668,15,-0.3945,149.1089,1.4644,4.4624,1.0505,67.0509,4.0509,723,723,62.8378,108.9219,0,82,1.2902,,9.7006
340885,450,4.031,163.2653,2.9628,285,22.3433,,11.2057,3.6523,10.5938,15,-0.3392,187.8662,1.4814,4.6286,0.9674,66.2806,4.031,735,735,63.3333,110.5586,0,82,1.2754,,9.7243
341620,451,4.0828,164.6091,2.9764,321,11.8132,,14.8314,13.8398,5.332,16,0,125.1831,1.4882,6.3985,0,81.1518,4.0828,729,729,78.6765,110.8281,0.0078,43,0.3492,,10
342349,452,4.0461,164.6091,2.9496,285,21.7033,,11.3014,9.9414,5.375,16,0,130.6763,1.4748,5.0635,0,68.4991,4.0461,729,729,64.1892,110.6758,0.0156,79,1.1891,,10
343078,453,3.3353,163.4877,2.4481,280,23.7057,,8.4928,6.1328,5.875,5,-3.4197,67.9932,1.2241,11.0004,22.5593,43.6248,3.3353,734,734,61.674,92.8359,2.0742,87,1.7373,,3.5706
343812,454,3.3459,163.4877,2.4559,280,23.7057,,9.6685,7.793,5.7227,4,-4.5302,83.9844,1.2279,11.8271,22.9101,40.3418,3.3459,734,734,61.674,92.1719,2.957,87,1.7318,,3.4706
344546,455,3.5331,164.6091,2.5756,319,12.3626,,16.6478,15.5664,5.9023,4,-6.1562,74.9512,1.2878,10.3002,24.2713,59.8474,3.5331,729,729,77.8049,97.4766,4.5586,45,0.4419,,3.0827
345275,456,3.533,168.0672,2.5226,275,22.9692,,8.7464,6.5391,5.8086,5,-6.8104,97.6563,1.2613,11.953,22.8708,40.555,3.533,714,714,62.6424,94.6211,5.2188,82,1.4979,,3.4818
345989,457,4.1167,161.2903,3.0628,320,13.9785,,8.6859,4.6875,7.3125,16,0,169.6167,1.5314,5.562,0,82.1923,4.1167,744,744,75.4717,114.2813,0.0156,52,0.4962,,10
346733,458,3.3906,166.6667,2.4412,314,12.7778,,9.5539,6.6016,6.9063,5,-5.9386,110.0464,1.2206,10.9146,22.1843,59.3619,3.3906,720,720,77.3399,92.8906,4.5352,46,0.4872,,3.6775
347453,459,3.3802,163.7108,2.4777,280,23.4973,,14.6058,13.4414,5.7148,5,-6.9903,127.9907,1.2388,10.5105,22.8702,41.336,3.3802,733,733,61.8102,94.6367,5.1523,86,1.6773,,3.482
348186,460,3.282,165.5172,2.3795,279,22.9282,,10.0571,5.6953,8.2891,4,-5.9097,111.145,1.1897,12.6671,23.1075,43.8684,3.282,725,725,62.5561,89.7852,4.418,83,1.6269,,3.4144
348911,461,4.1576,165.9751,3.006,325,9.9723,,8.9371,4.3047,7.832,16,0,127.5635,1.503,9.683,0,85.9529,4.1576,723,723,81.6583,112.0859,0.0742,36,0.2423,,10
