timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
208206,287,4.409,167.8322,3.1525,230,35.5742,,10.1267,5.9648,8.1836,5,-11.9965,492.7979,1.5762,23.4875,20.7126,34.8796,4.409,715,715,47.4227,108.2773,9.8867,127,2.8733,,4.0969
208921,288,4.3754,167.8322,3.1284,230,35.5742,,16.7255,15.2734,6.8164,6,-12.7551,493.9575,1.5642,24.4031,20.2864,35.8153,4.3754,715,715,47.4227,106.4453,10.2656,127,2.8954,,4.2184
209636,289,2.1096,166.6667,1.5189,400,0,,13.7617,12.0664,6.6172,5,-13.0604,493.5303,0.7594,18.9982,20.6249,106.3845,2.1096,720,720,125,109.2461,10.3086,-40,0.5921,,4.1219
210356,290,4.396,167.8322,3.1431,230,35.5742,,12.6977,11.0508,6.2539,5,-12.4349,500.1221,1.5716,27.0824,21.1158,35.4944,4.396,715,715,47.4227,105.8828,10.0117,127,2.8818,,3.982
211071,291,4.3564,166.6667,3.1366,235,34.7222,,13.8067,12.0156,6.8008,5,-10.9566,457.2754,1.5683,25.5417,21.4463,36.8482,4.3564,720,720,48.4536,106.0586,8.8906,125,2.7977,,3.8878
211791,292,4.3792,165.5172,3.1749,271,25.1381,,12.7102,10.6953,6.8672,5,-11.5554,465.21,1.5875,25.0249,22.3227,47.9633,4.3792,725,725,59.6916,107.5898,9.4453,91,1.4657,,3.638
212516,293,4.3202,167.8322,3.0889,234,34.4538,,11.86,9.8633,6.5859,5,-13.7803,557.4341,1.5445,23.9738,21.3229,36.9204,4.3202,715,715,48.6486,105.2461,10.8008,123,2.7508,,3.923
213231,294,4.2296,167.8322,3.0242,250,29.972,,16.8586,15.6836,6.1836,4,-13.2164,496.7041,1.5121,24.7727,23.2466,42.0298,4.2296,715,715,53.7634,102.9414,10.7617,107,2.1269,,3.3747
213946,295,2.1393,169.0141,1.5189,401,0,,17.2449,15.9102,6.6523,5,-11.5042,456.4819,0.7594,20.2902,21.028,105.6182,2.1393,710,710,129.7735,104.7461,9.375,-46,0.783,,4.007
214656,296,4.3497,164.1587,3.1797,231,36.7123,,15.2735,13.6836,6.7852,5,-13.719,486.4502,1.5898,24.6999,22.0082,36.4447,4.3497,731,731,46.2,109.6875,11.0352,134,3.1709,,3.7277
215387,297,4.3528,168.0672,3.1079,229,35.8543,,13.5542,11.7695,6.7227,6,-13.7423,516.2354,1.5539,25.2562,19.6976,38.3671,4.3528,714,714,47.2165,105.7344,11.1289,128,2.9605,,4.3862
216101,298,4.3273,166.4355,3.12,236,34.4444,,15.3531,13.6484,7.0313,5,-13.6937,489.4409,1.56,25.0542,21.9068,36.3672,4.3273,721,721,48.6598,105.8906,11.1211,124,2.7679,,3.7566
216822,299,2.1096,166.6667,1.5189,399,0,,13.5531,11.6172,6.9805,6,-14.4024,503.9673,0.7594,18.1414,19.7729,105.62,2.1096,720,720,124.2991,106.6016,11.8008,-39,0.5628,,4.3647
217542,300,2.1096,166.6667,1.5189,394,0,,15.9615,13.6641,8.25,5,-14.3774,541.9312,0.7594,18.7628,22.3443,103.0451,2.1096,720,720,120.8589,105.9141,12.0977,-34,0.4278,,3.6319
218262,301,4.3413,168.0672,3.0997,235,34.1737,,12.4175,10.1563,7.1445,5,-14.5945,540.2832,1.5499,25.4625,20.4138,38.0008,4.3413,714,714,49.0605,106.0078,11.5742,122,2.6969,,4.1821
218976,302,4.3738,169.9717,3.0879,235,33.4278,,13.8189,11.9648,6.9141,5,-12.7206,512.146,1.5439,25.2653,22.348,36.2694,4.3738,706,706,49.8938,105.2773,10.0156,118,2.5329,,3.6308
219682,303,4.348,167.8322,3.1088,230,35.5742,,15.5203,13.6328,7.418,6,-12.6078,535.5835,1.5544,23.9231,19.092,37.752,4.348,715,715,47.4227,107.2734,10.3633,127,2.9136,,4.5588
220397,304,4.4034,167.8322,3.1484,230,35.5742,,14.9202,13.4375,6.4844,5,-14.8627,517.9443,1.5742,25.6151,21.6236,36.1748,4.4034,715,715,47.4227,106.4102,12.1563,127,2.877,,3.8373
221112,305,4.2989,170.2128,3.0307,286,18.75,,11.6379,9.6953,6.4375,5,-12.532,500.5493,1.5154,21.4769,21.4893,56.9278,4.2989,705,705,68.2578,104.0273,10.082,66,0.8078,,3.8755
221817,306,4.4146,169.0141,3.1344,230,35.2113,,15.1984,13.5664,6.8516,5,-11.9744,432.251,1.5672,24.2224,21.4001,36.8557,4.4146,710,710,47.9167,107.5742,9.6875,125,2.7997,,3.901
222527,307,4.3659,170.2128,3.0779,229,34.9432,,14.0414,12.3906,6.6055,6,-12.6957,520.4468,1.539,23.8861,20.2389,37.3794,4.3659,705,705,48.1092,105.7383,10.2813,123,2.7606,,4.2319
223232,308,2.1243,167.8322,1.5189,395,0,,17.1284,15.7656,6.6953,5,-13.667,522.2778,0.7594,18.969,21.0488,104.4901,2.1243,715,715,123.4375,106.1836,11.1563,-38,0.5343,,4.0011
223947,309,4.3573,167.8322,3.1154,231,35.2941,,11.2154,8.8672,6.8672,6,-12.0843,484.2529,1.5577,23.3593,19.621,37.1807,4.3573,715,715,47.7273,107.5313,9.9492,126,2.8619,,4.408
224662,310,4.3665,170.2128,3.0784,226,35.7955,,12.6863,11.1055,6.1328,5,-13.3319,516.0522,1.5392,24.0154,20.4436,36.0266,4.3665,705,705,47.1816,105.2578,10.8281,126,2.8963,,4.1736
225367,311,4.1898,171.4286,2.9329,236,32.5714,,16.458,14.1445,8.4141,5,-12.6989,442.0776,1.4664,22.3733,22.0582,38.0271,4.1898,700,700,50.8621,101.9453,10.7656,114,2.4891,,3.7134
226067,312,4.2963,166.4355,3.0976,225,37.5,,17.0342,15.418,7.2422,6,-17.7462,562.439,1.5488,25.67,17.9969,35.9716,4.2963,721,721,45.3629,104.8398,14.918,135,3.3033,,4.8709
226788,313,4.4765,167.8322,3.2007,229,35.8543,,11.6063,9.5352,6.6172,6,-12.6571,505.9814,1.6003,21.9084,18.4022,38.283,4.4765,715,715,47.1193,110.0781,10.4688,128,2.8748,,4.7554
227503,314,4.4161,170.2128,3.1134,239,32.1023,,9.3357,6,7.1523,5,-11.3373,464.8438,1.5567,25.3109,22.1035,39.0862,4.4161,705,705,51.2876,106.1719,9.7539,113,2.304,,3.7005
228208,315,4.3262,167.8322,3.0932,230,35.5742,,15.3803,13.8008,6.7891,5,-12.9934,490.7227,1.5466,21.517,21.2755,37.2568,4.3262,715,715,47.4227,105.9961,10.6797,127,2.9283,,3.9365
228923,316,4.3467,169.0141,3.0862,230,35.2113,,14.1761,12.3516,6.957,5,-13.7711,528.1982,1.5431,25.17,20.8734,36.9178,4.3467,710,710,47.9167,104.8555,11.3281,125,2.8434,,4.0511
229633,317,4.4171,170.2128,3.114,235,33.2386,,15.6063,13.1836,8.3516,5,-11.1929,486.2061,1.557,21.0387,21.5435,39.5913,4.4171,705,705,50,107.2266,8.9922,117,2.4693,,3.8601
230338,318,4.4092,170.2128,3.1085,235,33.2386,,14.2934,12.0625,7.668,5,-11.4666,530.8228,1.5542,25.4679,22.0586,36.4093,4.4092,705,705,50,105.3984,9.4063,117,2.4737,,3.7133
231043,319,4.4333,171.4286,3.1033,225,35.7143,,16.8877,15.0781,7.6055,6,-11.8422,442.627,1.5517,22.9131,20.0711,36.5012,4.4333,700,700,47.3684,106.957,9.5742,125,2.8277,,4.2797
231743,320,4.4135,171.4286,3.0894,346,1.1429,,12.9842,10.7266,7.3164,6,-15.3676,548.9502,1.5447,18.9709,18.4371,92.0954,4.4135,700,700,97.7401,105.5703,12.8281,4,0.0029,,4.7454
232443,321,4.313,171.4286,3.0191,225,35.7143,,12.8038,10.6953,7.0391,5,-10.1436,439.0869,1.5095,22.4236,21.1233,34.9535,4.313,700,700,47.3684,103.9883,8.1484,125,2.9065,,3.9798
233143,322,4.4364,171.184,3.1099,229,34.5714,,17.1191,13.5391,10.4766,5,-11.581,479.187,1.555,23.8805,21.3446,36.0658,4.4364,701,701,48.5169,106.1055,9.4414,121,2.6443,,3.9168
233844,323,2.1273,168.0672,1.5189,389,0,,14.2023,12.2031,7.2656,6,-14.7909,544.6777,0.7594,20.5395,18.0907,103.2159,2.1273,714,714,119.6923,104.2773,11.7305,-32,0.3789,,4.8441
234558,324,4.3756,169.9717,3.0891,229,35.1275,,16.66,15.2383,6.7344,6,-14.5285,580.8716,1.5446,26.0659,18.6592,38.9832,4.3756,706,706,48.0084,105.2617,11.7734,124,2.7955,,4.6821
235264,325,4.3603,169.0141,3.0958,229,35.493,,13.3321,11.6641,6.457,6,-12.874,514.2822,1.5479,25.3731,19.335,37.4628,4.3603,710,710,47.6091,105.7656,10.2891,126,2.88,,4.4895
235974,326,4.4362,170.2128,3.1275,224,36.3636,,16.5712,15.1602,6.6914,5,-13.2539,492.6758,1.5638,23.2645,20.7135,36.6756,4.4362,705,705,46.5696,107.5156,10.9844,128,2.9419,,4.0967
236679,327,2.1393,169.0141,1.5189,400,0,,18.1906,15.6953,9.1953,5,-11.1835,513.855,0.7594,17.3186,21.6079,101.9289,2.1393,710,710,129.0323,104.3359,9.6133,-45,0.7493,,3.8417
237389,328,4.2806,164.3836,3.1249,231,36.7123,,13.9775,11.9336,7.2773,6,-15.3973,578.9185,1.5624,24.5776,20.291,37.9751,4.2806,730,730,46.2926,105.8125,12.8711,134,3.2263,,4.2171
238119,329,4.4808,169.0141,3.1814,230,35.2113,,15.6971,14.3633,6.332,5,-13.4715,543.8843,1.5907,26.5366,20.5729,37.1348,4.4808,710,710,47.9167,106.625,11.3633,125,2.7584,,4.1367
238829,330,4.5228,171.4286,3.166,230,34.2857,,12.8206,9.707,8.375,5,-12.3465,546.5088,1.583,24.1768,21.175,37.312,4.5228,700,700,48.9362,107.7461,10.2266,120,2.5548,,3.9651
239529,331,4.367,169.0141,3.1006,225,36.6197,,16.2627,14.1523,8.0117,5,-14.2364,574.8901,1.5503,21.7494,21.8912,36.5835,4.367,710,710,46.3918,106.9219,11.6836,130,3.0607,,3.761
240239,332,4.4538,170.2128,3.1399,230,34.6591,,17.0734,15.6211,6.8906,5,-13.602,530.6396,1.57,27.0025,20.804,36.3106,4.4538,705,705,48.4211,105.0078,11.3516,122,2.6624,,4.0709
240944,333,4.3608,167.8322,3.118,230,35.5742,,13.5867,11.6211,7.0391,5,-12.0683,473.6328,1.559,22.2502,21.0024,36.7262,4.3608,715,715,47.4227,106.668,9.6719,127,2.9051,,4.0143
241659,334,4.4757,171.4286,3.133,231,34,,12.1503,10.1211,6.7227,5,-13.9232,529.7852,1.5665,26.7557,20.802,37.7271,4.4757,700,700,49.2537,105.6875,11.1641,119,2.5389,,4.0714
242359,335,4.4124,170.2128,3.1107,234,33.5227,,11.7253,9.1406,7.3438,5,-11.555,495.7886,1.5554,24.1683,22.0732,37.1702,4.4124,705,705,49.6815,106.4492,10.0703,118,2.5143,,3.7091
243064,336,4.3333,169.0141,3.0767,234,34.0845,,15.187,13.5078,6.9414,5,-10.2411,380.3711,1.5383,21.7974,21.9421,38.1401,4.3333,710,710,49.1597,105.8555,7.8203,121,2.6728,,3.7465
243774,337,2.1393,169.0141,1.5189,356,0,,15.4911,13.2109,8.0898,6,-13.5274,508.2397,0.7594,18.7559,18.3704,93.3646,2.1393,710,710,100.565,105.4453,11.2969,-1,0.0004,,4.7644
244484,338,4.432,171.4286,3.1024,226,35.4286,,15.5586,13.9688,6.8516,6,-15.0499,561.2793,1.5512,26.7829,18.2567,38.1915,4.432,700,700,47.6793,105,12.2188,124,2.7835,,4.7968
245184,339,4.4597,169.9717,3.1486,224,36.5439,,15.9599,14.2813,7.125,6,-13.1291,536.499,1.5743,24.6444,19.6012,36.4224,4.4597,706,706,46.473,105.9063,10.3945,129,2.968,,4.4136
245890,340,4.4519,170.2128,3.1386,224,36.3636,,10.9704,8.5078,6.9258,6,-12.3322,518.7988,1.5693,26.6343,19.8267,36.1864,4.4519,705,705,46.5696,106.0352,9.8789,128,2.9315,,4.3494
246595,341,4.3872,172.6619,3.0491,214,38.3285,,13.3392,11.4961,6.7656,6,-14.2675,532.7759,1.5246,23.6101,19.1379,35.1086,4.3872,695,695,44.4906,103.7813,11.8555,133,3.2573,,4.5457
247290,342,4.4222,171.4286,3.0955,225,35.7143,,15.5099,13.2969,7.9844,5,-12.172,549.8047,1.5478,27.9733,20.7419,36.4908,4.4222,700,700,47.3684,103.1641,9.8125,125,2.8348,,4.0885
247990,343,4.3983,171.4286,3.0788,220,37.1429,,13.8511,11.9727,6.9648,6,-15.3282,595.7031,1.5394,23.8765,18.3371,37.743,4.3983,700,700,45.8333,106.0977,12.1836,130,3.0823,,4.7739
248690,344,4.5079,169.0141,3.2006,220,38.0282,,8.9924,5.4453,7.1563,6,-13.5566,526.9775,1.6003,23.2358,19.1184,35.7298,4.5079,710,710,44.898,109.375,11.0273,135,3.1972,,4.5513
249400,345,4.4947,169.0141,3.1913,230,35.2113,,17.3252,14.6641,9.2266,5,-11.5116,477.417,1.5956,23.4019,21.815,36.4065,4.4947,710,710,47.9167,108.9375,9.3359,125,2.7499,,3.7827
250110,346,4.5465,172.6619,3.1598,215,38.0403,,10.9669,8.3438,7.1172,6,-15.5845,597.4121,1.5799,25.5821,18.697,34.8098,4.5465,695,695,44.7917,107.6367,12.4219,132,3.0964,,4.6714
250805,347,4.434,168.7764,3.1526,225,36.6197,,17.4798,15.6406,7.8047,5,-14.217,583.6792,1.5763,27.1924,20.5614,36.4817,4.434,711,711,46.2963,106.0234,12.0547,130,3.0103,,4.14
251516,348,4.4609,170.2128,3.1449,220,37.5,,17.1935,15.7813,6.8242,6,-13.755,520.1416,1.5725,23.5109,20.0852,35.6881,4.4609,705,705,45.3608,107.4023,11.6875,132,3.111,,4.2757
252221,349,4.5021,170.2128,3.174,219,37.7841,,15.0603,13.457,6.7617,6,-16.1321,574.2798,1.587,25.2961,19.3884,36.896,4.5021,705,705,45.0617,108.207,13.2578,133,3.1294,,4.4743
252926,350,4.3427,170.2128,3.0616,349,0.8523,,11.8672,9.4102,7.2305,6,-14.2254,587.4634,1.5308,16.4858,20.2179,92.3004,4.3427,705,705,98.0337,105.1211,11.9414,3,0.0017,,4.2379
253631,351,4.1242,167.8322,2.9488,230,35.5742,,11.4209,8.8945,7.1641,4,-14.5202,584.5947,1.4744,24.3675,22.9914,37.7574,4.1242,715,715,47.4227,102.2305,11.8828,127,3.0714,,3.4475
254346,352,4.0011,164.6091,2.9168,234,35.7143,,13.4512,6.1992,11.9375,2,-13.8077,534.5459,1.4584,21.3866,28.6587,38.2719,4.0011,729,729,47.2727,100.7891,12.0664,130,3.2532,,1.8323
255075,353,2.0665,163.2653,1.5189,411,0,,16.7667,15.3047,6.8477,2,-14.2467,592.2241,0.7594,15.2711,28.6953,96.5786,2.0665,735,735,126.8519,99.9219,12.2578,-44,0.7164,,1.8218
255810,354,3.8244,164.1587,2.7956,240,34.2466,,12.753,8.9648,9.0703,2,-14.6194,587.2192,1.3978,22.6714,29.0227,34.2936,3.8244,731,731,48.8798,97.1445,12.6055,125,3.1383,,1.7285
256541,355,3.6058,158.9404,2.7224,274,27.321,,10.5296,8.5898,6.0898,3,-14.1287,425.7813,1.3612,23.2381,27.4917,40.7961,3.6058,755,755,56.9647,95.0195,12.5156,103,2.1893,,2.1649
257296,356,3.5746,160,2.6809,265,29.3333,,8.6254,6.6797,5.457,3,-9.2727,329.0405,1.3405,18.4864,26.3161,37.5989,3.5746,750,750,54.6392,94.5391,8.4766,110,2.5352,,2.4999
258046,357,3.4639,161.0738,2.5806,250,32.7957,,10.0145,8.2695,5.6484,2,-12.0594,404.2358,1.2903,21.2313,30.4023,31.856,3.4639,745,745,50.5051,91.2891,11.2539,122,3.2384,,1.3353
258791,358,2.0525,162.1622,1.5189,420,0,,13.1302,11.4766,6.3789,3,-13.5972,500.9155,0.7594,14.5508,27.6762,90.4546,2.0525,740,740,131.25,92.8711,12.4219,-50,0.9251,,2.1123
259531,359,3.4831,160,2.6124,260,30.6667,,10.3253,8.4336,5.957,3,-13.0672,398.3765,1.3062,21.5223,27.7504,38.552,3.4831,750,750,53.0612,91.7148,11.5703,115,2.8431,,2.0911
260281,360,2.0665,163.2653,1.5189,415,0,,17.2027,14.6797,8.9688,3,-13.3041,480.957,0.7594,18.205,26.8475,89.8826,2.0665,735,735,129.6875,91.9844,11.7734,-48,0.8525,,2.3485
261016,361,2.0665,163.2653,1.5189,420,0,,13.0355,10.8516,7.2227,4,-12.8059,449.8291,0.7594,15.8057,25.1437,94.0116,2.0665,735,735,133.3333,95.6758,10.8906,-53,1.0394,,2.834
261751,362,3.9038,164.3836,2.8498,265,27.3973,,11.6991,10.3047,5.5391,5,-14.0784,416.1377,1.4249,19.7028,21.5365,41.0293,3.9038,730,730,56.9892,99.4375,11.6953,100,1.9716,,3.8621
262481,363,3.9791,166.6667,2.8649,244,32.2222,,15.4604,14.4023,5.6211,6,-10.1663,345.1538,1.4325,24.8942,19.9421,35.119,3.9791,720,720,51.2605,97.957,8.5469,116,2.6381,,4.3165
263201,364,3.9413,165.2893,2.8614,245,32.5069,,14.2226,12.9258,5.9336,6,-14.7173,433.1665,1.4307,25.5701,19.547,37.3034,3.9413,726,726,50.9356,98.0117,12.3906,118,2.7331,,4.4291
263927,365,3.873,165.7459,2.8041,244,32.5967,,16.6032,15.4414,6.1016,6,-10.8915,383.5449,1.402,25.6155,19.766,35.488,3.873,724,724,50.8333,96.3477,9.2891,118,2.7888,,4.3667
264651,366,3.8815,164.1587,2.8374,250,31.5068,,16.5671,15.3125,6.3242,6,-12.2512,434.7534,1.4187,25.6256,20.1985,36.9576,3.8815,731,731,51.9751,97.6367,10.5273,115,2.618,,4.2434
265382,367,3.9655,164.6091,2.8908,265,27.1978,,13.0309,11.4766,6.1719,5,-9.8971,398.8647,1.4454,22.2047,20.6378,40.9198,3.9655,729,729,57.1121,99.8086,8.375,99,1.9049,,4.1182
266111,368,3.9325,163.0435,2.8943,250,32.0652,,13.7123,12.3242,6.0117,6,-11.1326,434.9365,1.4472,24.6489,20.2471,37.2716,3.9325,736,736,51.4403,100.0898,9.5117,118,2.702,,4.2296
266847,369,3.8784,162.1622,2.87,255,31.0811,,16.639,15.582,5.8359,5,-8.5156,346.9238,1.435,23.6465,22.1976,36.818,3.8784,740,740,52.5773,99.3125,7.8398,115,2.5883,,3.6737
267587,370,2.0388,161.0738,1.5189,420,0,,9.3352,7.1875,5.957,5,-12.4681,468.5669,0.7594,17.828,21.6649,98.0112,2.0388,745,745,129.2308,99.6289,10.6836,-48,0.8525,,3.8255
268332,371,3.9228,161.0738,2.9225,240,35.4839,,15.8183,14.5859,6.1211,6,-14.5004,457.5195,1.4613,23.1117,19.7031,34.4791,3.9228,745,745,47.5248,100.4336,12.0625,132,3.3473,,4.3846
269077,372,2.0525,162.1622,1.5189,405,0,,11.0313,9.2695,5.9805,6,-15.0779,472.0459,0.7594,19.2001,18.0242,98.9823,2.0525,740,740,120.8955,100.7656,12.7148,-35,0.4533,,4.8631
269817,373,3.9653,162.1622,2.9343,245,33.7838,,13.6662,12.2344,6.0898,6,-13.303,409.9731,1.4671,24.0592,18.8743,36.9506,3.9653,740,740,49.4949,99.9375,11.2188,125,2.9903,,4.6208
270557,374,3.9921,162.1622,2.9541,250,32.4324,,11.0143,9.1094,6.1914,6,-10.0329,393.6768,1.4771,22.5451,19.8515,36.2425,3.9921,740,740,51.0204,101.2422,8.6289,120,2.7378,,4.3423
271297,375,4.0159,163.2653,2.9517,250,31.8801,,16.2176,14.0625,8.0781,6,-10.9029,401.4282,1.4758,24.957,19.6485,37.1673,4.0159,735,735,51.5464,101.0586,10.1406,117,2.6049,,4.4002
272032,376,3.9333,163.2653,2.891,245,33.2425,,15.071,13.6563,6.375,6,-13.6216,436.2793,1.4455,23.7645,19.2601,36.575,3.9333,735,735,50,99.8984,11.1836,122,2.8913,,4.5109
272767,377,4.0613,161.9433,3.0094,270,27.027,,12.1515,9.2109,7.9258,5,-10.5909,348.999,1.5047,24.0079,20.8435,41.838,4.0613,741,741,57.3248,103.1133,8.582,100,1.867,,4.0596
273508,378,4.0281,164.6091,2.9365,250,31.3187,,15.8773,14.582,6.2813,5,-11.0694,432.6782,1.4682,25.1962,20.8032,35.802,4.0281,729,729,52.1921,100.2148,9.4805,114,2.486,,4.0711
274237,379,3.9282,163.0435,2.8912,245,33.4239,,8.938,6.7461,5.8633,6,-14.2064,462.2803,1.4456,23.6457,18.2812,37.5636,3.9282,736,736,49.8982,99.2852,11.9844,123,2.9387,,4.7899
274973,380,4.0924,163.2653,3.0079,250,31.8801,,11.9408,10.3555,5.9453,6,-10.8861,427.063,1.5039,24.4454,19.0809,37.2655,4.0924,735,735,51.5464,101.7422,9.0313,117,2.5563,,4.5619
275708,381,4.0359,162.3816,2.9825,250,32.2493,,15.9789,14.6875,6.293,5,-12.2454,420.8984,1.4913,24.1441,20.4136,36.1579,4.0359,739,739,51.1247,100.7578,10.1445,119,2.6668,,4.1821
276447,382,3.9813,166.4355,2.8705,250,30.5556,,9.5137,7.3672,6.0195,6,-11.2128,399.0479,1.4353,23.833,20.1013,37.1049,3.9813,721,721,53.0786,98.8789,9.4453,110,2.3679,,4.2711
277168,383,2.0388,161.0738,1.5189,415,0,,13.1662,11.3711,6.6367,6,-13.0699,503.6011,0.7594,18.3811,19.6892,100.319,2.0388,745,745,125.7576,102.668,10.9609,-43,0.6842,,4.3886
277913,384,2.0835,164.6091,1.5189,415,0,,13.9564,12.5156,6.1758,6,-11.5316,415.6494,0.7594,18.4822,18.2904,99.6425,2.0835,729,729,132.1656,99.5625,9.7422,-51,0.9624,,4.7872
278642,385,3.9263,161.9433,2.9094,254,31.3514,,13.3703,11.8828,6.1289,6,-11.2995,431.1523,1.4547,25.6663,19.9701,38.3305,3.9263,741,741,52.1561,98.2305,9.5703,116,2.5978,,4.3085
279383,386,4.0112,165.5172,2.9081,250,30.9392,,13.9309,12.6133,5.9141,6,-11.5348,426.8188,1.454,22.4914,19.9722,37.9603,4.0112,725,725,52.6316,100.0938,10.0625,112,2.423,,4.3079
280108,387,4.0205,164.3836,2.9349,251,31.2329,,16.5939,15.4727,5.9961,6,-12.0849,478.5767,1.4675,26.6325,19.2054,35.9489,4.0205,730,730,52.4008,100.0859,9.8359,114,2.4873,,4.5265
280838,388,3.9442,161.0738,2.9384,250,32.7957,,13.9543,12.5742,6.0508,5,-9.0534,337.2803,1.4692,23.825,20.7035,35.8284,3.9442,745,745,50.5051,101.5195,7.1797,122,2.8447,,4.0995
281583,389,4.0183,164.3836,2.9334,250,31.5068,,13.8557,12.5938,5.7773,5,-11.8894,417.4805,1.4667,26.3043,21.6355,36.0693,4.0183,730,730,52.0833,99.3359,10.1406,115,2.5324,,3.8339
282313,390,3.9769,163.0435,2.927,259,29.6196,,16.1169,14.8672,6.2227,5,-9.4595,417.9077,1.4635,22.277,22.3686,38.0056,3.9769,736,736,54.2977,100.4023,8.3828,109,2.2803,,3.6249
283049,391,3.9986,163.4877,2.935,250,31.8801,,17.6667,15.7891,7.9258,5,-12.2706,464.2944,1.4675,24.4126,20.5916,34.9782,3.9986,734,734,51.6529,100.9219,10.7734,117,2.6197,,4.1314
283783,392,2.0665,163.2653,1.5189,415,0,,14.8378,13.4336,6.3008,6,-12.6412,433.2886,0.7594,20.1544,19.9252,99.1068,2.0665,735,735,129.6875,100.9492,11.1367,-48,0.8525,,4.3213
284518,393,3.9285,164.1587,2.8717,255,30.137,,14.9466,13.7031,5.9688,6,-10.9285,431.8848,1.4359,24.773,19.7801,38.1172,3.9285,731,731,53.5714,98,9.707,110,2.367,,4.3627
285249,394,4.019,164.6091,2.9298,250,31.3187,,13.7009,12.3438,5.9453,6,-10.7633,410.2173,1.4649,23.2854,19.5653,36.7986,4.019,729,729,52.1921,100.5586,9.4805,114,2.4916,,4.4239
285978,395,4.0148,165.2893,2.9148,255,29.7521,,17.7724,14.8438,9.7734,6,-9.7752,395.6299,1.4574,21.6148,20.1895,36.7454,4.0148,726,726,54.1401,100.6445,9.5039,108,2.2481,,4.246
286704,396,4.0062,163.4877,2.9406,266,27.5204,,9.906,4.2227,8.9609,6,-9.121,327.6978,1.4703,22.7307,19.0952,41.2233,4.0062,734,734,56.8376,100.8125,8.0078,101,1.9491,,4.5579
287438,397,4.0266,163.0435,2.9636,250,32.0652,,9.5878,6.7188,6.8398,7,-9.7879,384.8877,1.4818,21.7831,16.987,36.7653,4.0266,736,736,51.4403,101.3086,8.6914,118,2.639,,5.1587
288174,398,3.9965,164.3836,2.9175,250,31.5068,,12.0517,9.6797,7.1797,6,-9.0178,363.8306,1.4587,21.6418,19.4074,36.3326,3.9965,730,730,52.0833,101,8.2344,115,2.5462,,4.4689
288904,399,4.0054,164.3836,2.9239,234,35.8904,,11.3184,9.5078,6.1406,7,-14.413,456.1768,1.462,23.6482,16.7273,35.0754,4.0054,730,730,47.1774,100.332,12.0508,131,3.2952,,5.2327
289634,400,3.9919,161.0738,2.9739,245,34.1398,,9.1872,6.6641,6.3242,6,-11.2534,448.3032,1.487,25.6651,19.4174,34.2189,3.9919,745,745,49,100.2266,9.5781,127,3.0455,,4.466
290379,401,3.9716,164.3836,2.8993,240,34.2466,,9.6905,7.0977,6.5977,7,-13.0839,492.8589,1.4496,23.1967,17.2112,35.1199,3.9716,730,730,48.9796,99.7813,10.8789,125,3.0263,,5.0948
291109,402,4.0194,163.2653,2.9542,250,31.8801,,16.2382,15.0195,6.1719,6,-10.7718,425.415,1.4771,25.1022,18.816,36.9454,4.0194,735,735,51.5464,100.6094,9.1406,117,2.6027,,4.6374
291844,403,4.0433,166.6667,2.9111,250,30.5556,,15.8778,14.8672,5.5742,6,-10.1835,367.6147,1.4556,22.536,19.1984,37.124,4.0433,720,720,53.1915,99.9609,8.4023,110,2.3349,,4.5285
292564,404,4.0455,164.3836,2.9532,250,31.5068,,15.682,14.3086,6.418,6,-12.448,428.894,1.4766,26.9713,19.4968,37.2482,4.0455,730,730,52.0833,98.7695,10.5938,115,2.5154,,4.4434
293294,405,4.0715,165.5172,2.9518,240,33.7017,,13.6662,12.2188,6.1211,6,-12.586,483.1543,1.4759,23.6934,18.4176,35.337,4.0715,725,725,49.4845,101.1523,10.9531,122,2.8318,,4.751
294019,406,4.0262,165.5172,2.919,240,33.7017,,16.4411,15.2148,6.2305,6,-9.95,397.2168,1.4595,23.9165,18.276,34.2004,4.0262,725,725,49.4845,99.9063,8.5742,122,2.8636,,4.7913
294744,407,2.1066,166.4355,1.5189,410,0,,14.0194,12.4961,6.3555,5,-11.1804,418.2739,0.7594,20.6619,20.4262,98.2269,2.1066,721,721,131.8328,99.8984,10.0234,-50,0.9251,,4.1785
295465,408,2.0835,164.6091,1.5189,404,0,,13.9615,12.4727,6.2734,7,-11.9083,445.8008,0.7594,20.2481,17.8314,97.532,2.0835,729,729,124.3077,98.7031,9.8711,-40,0.5921,,4.9181
296194,409,3.9167,162.1622,2.8984,254,31.3514,,13.2331,11.6953,6.1914,5,-9.5937,344.9707,1.4492,22.5316,21.0555,34.601,3.9167,740,740,52.2634,99.5273,8.4883,116,2.6077,,3.9992
296934,410,3.9051,163.0435,2.8741,241,34.5109,,15.6332,14.3867,6.1172,7,-15.2292,538.6353,1.4371,24.6777,17.1458,35.2551,3.9051,736,736,48.6869,98.5469,12.9531,127,3.151,,5.1134
