timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
490489,685,4.0004,165.5172,2.9003,270,25.4144,,11.0227,8.8125,6.6211,4,-10.3458,425.2319,1.4501,18.879,23.5995,58.1613,4.0004,725,725,59.3407,109.4102,8.5586,92,1.6399,,3.2741
491214,686,3.9943,166.4355,2.8799,269,25.2778,,12.2583,10.4102,6.4727,4,-10.0428,430.542,1.44,21.2803,23.1216,57.7296,3.9943,721,721,59.5133,108.6055,8.7578,91,1.6158,,3.4103
491935,687,3.8642,164.3836,2.8209,281,23.0137,,12.3113,10.3867,6.6094,4,-9.1917,423.4009,1.4104,19.6404,24.2075,58.9685,3.8642,730,730,62.5835,105.8477,7.1211,84,1.4056,,3.1009
492665,688,4.0721,166.6667,2.9319,280,22.2222,,10.8289,8.6523,6.5117,4,-12.0826,474.9756,1.4659,21.3213,24.2097,62.3156,4.0721,720,720,63.6364,110.3242,10.9414,80,1.2268,,3.1002
493385,689,4.013,164.1587,2.9335,260,28.7671,,12.6666,10.9883,6.3008,6,-10.9671,409.9731,1.4667,22.0489,19.1771,58.4997,4.013,731,731,55.2017,111.5078,10.5352,105,2.1115,,4.5345
494116,690,3.8508,165.7459,2.788,274,24.3094,,12.3499,10.6055,6.3281,4,-13.263,545.8374,1.394,22.114,22.9226,61.967,3.8508,724,724,60.8889,105.3203,11.5977,88,1.5608,,3.4671
494840,691,3.9871,164.1587,2.9145,270,26.0274,,9.4233,6.3984,6.918,6,-10.7583,421.3867,1.4573,22.3629,19.9775,62.9416,3.9871,731,731,58.5683,109.6758,10.125,95,1.7399,,4.3064
495571,692,4.0567,167.5978,2.9046,275,23.1844,,12.5102,10.7617,6.3789,5,-11.538,513.6719,1.4523,21.0862,21.6237,62.3388,4.0567,716,716,62.3583,109.3008,9.4023,83,1.3329,,3.8373
496287,693,4.0043,168.0672,2.8591,269,24.6499,,13.655,11.9141,6.6719,5,-11.9476,488.0371,1.4295,23.4641,21.0859,61.3151,4.0043,714,714,60.4494,107.3594,10.3086,88,1.522,,3.9905
497001,694,4.0622,167.8322,2.9045,275,22.9692,,10.4185,7.8281,6.875,4,-11.2658,511.7188,1.4522,20.7091,23.5989,59.2973,4.0622,715,715,62.5,109.1875,9.25,82,1.301,,3.2743
497716,695,4.1431,166.4355,2.9872,271,24.7222,,16.4718,15.0859,6.6133,5,-13.6489,563.4155,1.4936,21.2424,22.461,59.1988,4.1431,721,721,60.2222,113.5898,11.7266,89,1.4901,,3.5986
498437,696,4.0233,165.2893,2.9209,285,21.4876,,13.3431,11.4961,6.7734,4,-8.1646,438.4155,1.4605,20.4748,25.0964,60.967,4.0233,726,726,64.6259,109.1992,6.1484,78,1.1706,,2.8475
499163,697,4.2029,165.7459,3.0429,269,25.6906,,9.5379,7.1328,6.332,5,-10.2659,415.1611,1.5215,24.3837,20.659,60.7117,4.2029,724,724,59.1209,114.8125,8.4336,93,1.5972,,4.1122
499887,698,3.9858,164.1587,2.9136,271,25.7534,,16.5243,15.25,6.3633,4,-5.0994,348.0225,1.4568,23.0673,24.8408,54.6332,3.9858,731,731,58.913,108.7422,3.0508,94,1.7041,,2.9204
500618,699,4.0473,166.6667,2.9141,269,25.2778,,12.0534,10.1406,6.5156,4,-9.0548,502.0752,1.457,23.1322,24.9496,54.3725,4.0473,720,720,59.6452,109.3867,7.3398,91,1.5969,,2.8894
501338,700,3.7222,165.5172,2.6986,275,24.0331,,11.5108,9.7188,6.168,4,-7.1369,342.2241,1.3493,25.9679,24.6132,55.9967,3.7222,725,725,61.1111,101.793,5.9961,87,1.5761,,2.9852
502063,701,3.9761,166.4355,2.8668,280,22.2222,,14.0106,12.3242,6.6641,3,-7.9005,326.8433,1.4334,18.8737,27.4166,58.4187,3.9761,721,721,63.4921,107.8672,6.4102,80,1.2546,,2.1863
502784,702,3.961,166.8985,2.8479,280,22.0056,,12.7244,10.9297,6.5156,4,-8.7794,486.9385,1.424,19.5871,25.0297,60.9278,3.961,719,719,63.7813,107.25,6.7031,79,1.2315,,2.8665
503503,703,4.0743,167.5978,2.9172,275,23.1844,,12.0353,10.2422,6.3203,4,-12.9751,638.2446,1.4586,21.5342,23.4382,60.4358,4.0743,716,716,62.3583,109.4844,10.9375,83,1.3271,,3.3201
504219,704,3.9952,166.6667,2.8766,284,21.1111,,12.8948,11.3047,6.2031,4,-10.7048,498.5962,1.4383,21.182,24.1345,63.2239,3.9952,720,720,65.1376,108.5234,8.5938,76,1.1285,,3.1217
504939,705,3.9705,169.9717,2.8032,281,20.3966,,13.1981,11.332,6.7656,3,-11.744,512.5122,1.4016,22.4753,25.8228,58.2137,3.9705,706,706,66.1176,105.5703,9.4766,72,1.0393,,2.6405
505645,706,4.0144,167.8322,2.8703,271,24.0896,,11.2737,8.8711,6.957,4,-11.6759,515.5029,1.4352,20.6083,24.3651,56.6748,4.0144,715,715,61.036,107.9727,10.1641,86,1.448,,3.0559
506360,707,4.3837,165.5172,3.1782,265,26.7956,,16.4441,15.1016,6.5078,5,-11.462,490.6616,1.5891,19.2612,20.6395,58.4556,4.3837,725,725,57.6087,119.1133,10.7031,97,1.6635,,4.1177
507085,708,4.1085,166.6667,2.9581,270,25,,11.8812,9.6172,6.9766,5,-14.173,559.7534,1.4791,21.247,21.8492,58.9813,4.1085,720,720,60,110.8711,12.6172,90,1.5387,,3.773
507805,709,4.0117,165.2893,2.9125,276,23.9669,,10.8379,8.4102,6.8359,4,-10.7595,480.2856,1.4562,19.0995,24.2134,57.6155,4.0117,726,726,61.3333,110.9063,9.0586,87,1.4604,,3.0992
508531,710,3.9721,166.8985,2.8559,285,20.6128,,13.9597,12.2578,6.6797,3,-8.2504,459.0454,1.428,22.8664,28.0088,58.4915,3.9721,719,719,65.6682,106.793,5.8516,74,1.0776,,2.0175
509250,711,3.995,163.0435,2.9403,280,23.913,,11.1445,8.9063,6.6992,4,-9.515,400.7568,1.4701,22.0173,24.6653,58.5978,3.995,736,736,61.4035,110.6055,7.543,88,1.48,,2.9704
509986,712,4.0825,166.4355,2.9435,270,25,,11.187,9.0938,6.5156,5,-11.5917,497.2534,1.4717,20.4908,20.4686,60.1696,4.0825,721,721,59.867,110.3516,9.832,90,1.5464,,4.1664
510707,713,4.1982,168.0672,2.9975,280,21.5686,,12.4132,10.6016,6.457,5,-15.3617,591.0645,1.4987,19.3423,22.0175,62.6348,4.1982,714,714,64.5161,113.2656,12.6953,77,1.1116,,3.725
511421,714,4.1689,168.7764,2.9641,274,22.8169,,12.0924,10.2852,6.3594,5,-12.8774,617.1875,1.482,21.7793,21.4117,64.4901,4.1689,711,711,62.7002,111.6797,10.1133,81,1.244,,3.8977
512132,715,3.9241,166.6667,2.8254,270,25,,13.5101,11.957,6.2891,5,-11.849,461.9141,1.4127,22.8817,21.0931,61.9977,3.9241,720,720,60,106.4063,10.3711,90,1.611,,3.9885
512852,716,4.011,170.2128,2.8277,285,19.0341,,15.2956,13.8477,6.4961,4,-10.1644,469.5435,1.4139,21.9917,24.7295,63.6273,4.011,705,705,67.8571,106.5273,8.1914,67,0.8922,,2.9521
513557,717,4.1294,166.4355,2.9773,271,24.7222,,10.5231,8.0664,6.7578,5,-13.7936,544.4946,1.4886,21.3437,21.5252,60.8718,4.1294,721,721,60.2222,112.4375,12.9102,89,1.495,,3.8653
514278,718,4.0339,166.6667,2.9044,275,23.6111,,14.778,13.1523,6.7383,4,-8.1803,423.5229,1.4522,22.9046,24.1856,55.6365,4.0339,720,720,61.7978,109.0547,6.7734,85,1.3979,,3.1071
514998,719,4.0285,166.6667,2.9005,265,26.3889,,16.5114,14.8555,7.207,5,-12.207,458.1909,1.4503,21.485,22.4528,55.6514,4.0285,720,720,58.2418,109.0195,10.4219,95,1.7483,,3.601
515718,720,4.038,165.2893,2.9316,276,23.9669,,12.3,10.7109,6.0469,5,-13.5586,580.6274,1.4658,21.3838,21.7717,59.8911,4.038,726,726,61.3333,110.1016,11.4219,87,1.4509,,3.7951
516444,721,4.0619,165.7459,2.9408,275,24.0331,,10.8112,8.9883,6.0078,5,-11.0922,512.0239,1.4704,14.8875,22.3069,59.0307,4.0619,724,724,61.2472,110.4492,9.1055,87,1.4463,,3.6425
517168,722,4.0823,164.1587,2.9842,271,25.7534,,10.8025,8.1367,7.1055,6,-14.6289,601.6235,1.4921,19.6455,19.098,61.7884,4.0823,731,731,58.913,112.4414,12.9844,94,1.6638,,4.5571
517899,723,4.061,167.8322,2.9036,270,24.3697,,14.299,12.6758,6.6172,5,-11.99,556.5186,1.4518,19.5345,22.3841,57.8974,4.061,715,715,60.6742,109.5938,9.9648,87,1.4649,,3.6205
518614,724,4.0581,164.3836,2.9624,275,24.6575,,11.2269,9.0352,6.6641,4,-15.0244,650.8179,1.4812,22.7407,24.3553,60.843,4.0581,730,730,60.4396,111.6875,13.3125,90,1.5365,,3.0587
519344,725,4.1282,166.4355,2.9764,276,23.3333,,13.3836,11.6992,6.5,5,-11.613,442.9932,1.4882,21.5587,22.4332,62.2152,4.1282,721,721,62.0225,112.4727,10.3203,84,1.3322,,3.6065
520065,726,4.1679,167.8322,2.98,270,24.3697,,12.6121,10.6289,6.7891,5,-14.4212,575.5005,1.49,20.7255,21.1894,61.9216,4.1679,715,715,60.6742,113.0547,12.543,87,1.4273,,3.961
520780,727,4.0629,166.6667,2.9253,280,22.2222,,12.3401,10.6563,6.2227,5,-11.4458,552.3071,1.4626,21.2552,21.1798,63.907,4.0629,720,720,63.6364,110.3242,8.8359,80,1.2295,,3.9638
521500,728,4.1769,169.0141,2.9656,269,24.2254,,10.1284,7.7148,6.5625,5,-13.5906,538.7573,1.4828,22.7674,20.6736,60.4798,4.1769,710,710,60.9977,111.8047,11.6484,86,1.4015,,4.108
522210,729,4.1016,163.0435,3.0188,266,27.7174,,13.1298,11.2383,6.7891,6,-10.3122,425.5371,1.5094,22.8298,18.2305,59.9115,4.1016,736,736,56.5957,113.8359,9.5742,102,1.9364,,4.8043
522946,730,4.0562,166.6667,2.9205,270,25,,11.6295,9.832,6.2109,3,-8.8191,444.7632,1.4602,23.5493,25.9576,57.6754,4.0562,720,720,60,110.0938,6.9805,90,1.5585,,2.6021
523666,731,3.9399,161.9433,2.9194,270,27.027,,11.1662,9.5625,5.7656,6,-16.2696,634.3384,1.4597,23.071,19.5964,59.6229,3.9399,741,741,57.3248,109.7031,13.6445,100,1.9245,,4.415
524407,732,4.0935,166.8985,2.9432,266,25.9053,,13.9132,12.3828,6.3438,4,-13.7554,523.8647,1.4716,21.3217,22.9263,55.3528,4.0935,719,719,58.7196,110.7617,12.0117,93,1.6512,,3.466
525126,733,3.9855,166.4355,2.8735,285,20.8333,,11.9988,9.9492,6.707,4,-12.115,551.8799,1.4368,22.4436,24.2421,60.2833,3.9855,721,721,65.367,107.9727,10.5508,75,1.1001,,3.091
525847,734,4.0638,165.5172,2.9463,281,22.3757,,12.2178,10.418,6.3828,3,-11.2602,479.0649,1.4731,20.3023,26.0457,60.1882,4.0638,725,725,63.2883,110.457,9.0898,81,1.2515,,2.577
526572,735,3.9865,164.3836,2.9102,275,24.6575,,15.3496,13.8086,6.7031,4,-10.5571,462.2192,1.4551,22.1077,24.8633,57.9439,3.9865,730,730,60.4396,109.8086,8.3047,90,1.564,,2.914
527302,736,4.0786,165.2893,2.961,280,22.865,,14.2784,12.8359,6.2539,4,-12.8989,519.4702,1.4805,23.261,24.9208,61.1329,4.0786,726,726,62.7803,111.3555,11.9492,83,1.3075,,2.8976
528028,737,3.9771,165.7459,2.8794,269,25.6906,,9.3222,6.6055,6.5781,5,-11.4287,430.6641,1.4397,20.1605,21.3168,58.107,3.9771,724,724,59.1209,107.6211,9.5781,93,1.6878,,3.9247
528752,738,4.0395,164.1587,2.9529,280,23.2877,,11.2603,9.2031,6.4883,4,-10.0583,473.1445,1.4764,20.364,23.3111,61.4157,4.0395,731,731,62.0843,111.125,7.9023,85,1.375,,3.3563
529483,739,3.9272,166.4355,2.8315,276,23.3333,,12.4854,10.5234,6.7188,4,-11.8163,458.313,1.4158,18.9025,25.4675,57.0326,3.9272,721,721,62.0225,107.2852,10.4727,84,1.4004,,2.7418
530204,740,4.0023,163.2653,2.9417,271,26.158,,12.1389,10.0391,6.8242,5,-9.6007,348.5718,1.4708,21.4034,21.9676,58.1112,4.0023,735,735,58.4052,110.0898,7.5039,96,1.7604,,3.7392
530939,741,4.2307,166.6667,3.0461,274,23.8889,,11.7841,9.8008,6.543,4,-13.2453,555.9082,1.5231,23.3124,23.0684,61.4613,4.2307,720,720,61.435,114.8516,11.5273,86,1.3645,,3.4255
531659,742,4.1283,166.6667,2.9724,280,22.2222,,11.6021,9.5,6.6602,4,-10.601,471.6797,1.4862,19.6219,25.0475,59.1052,4.1283,720,720,63.6364,111.5156,8.8516,80,1.2101,,2.8615
532379,743,4.1851,164.1587,3.0593,265,27.3973,,12.3984,10.3281,6.8594,7,-13.3756,616.8823,1.5297,20.2537,16.8432,61.7632,4.1851,731,731,56.867,116.1328,11.0859,100,1.8366,,5.1997
533110,744,4.2769,166.6667,3.0794,285,20.8333,,12.3362,10.6289,6.2617,4,-12.0246,550.415,1.5397,18.9874,25.2823,60.8834,4.2769,720,720,65.5172,115.6875,10.7031,75,1.0266,,2.7945
533830,745,4.1837,165.5172,3.0332,280,22.6519,,12.1059,10.1602,6.582,4,-9.683,424.9878,1.5166,20.9628,24.3224,57.8687,4.1837,725,725,62.9213,113.5977,7.8203,82,1.2458,,3.0681
534555,746,4.0622,167.8322,2.9045,275,22.9692,,13.2066,11.2305,6.9492,4,-10.6553,458.7402,1.4522,22.995,23.0587,58.9951,4.0622,715,715,62.5,109.5625,8.5156,82,1.301,,3.4283
535270,747,4.128,167.5978,2.9556,275,23.1844,,13.3566,11.5664,6.6797,6,-12.9337,449.707,1.4778,17.6605,19.4255,62.9303,4.128,716,716,62.3583,111.9453,11.5742,83,1.3099,,4.4637
535986,748,4.1129,166.6667,2.9613,276,23.3333,,10.2633,7.5742,6.9258,4,-10.6546,463.9893,1.4806,20.5906,23.4086,59.0122,4.1129,720,720,62.1622,111.5508,8.8359,84,1.339,,3.3286
536706,749,4.0286,165.5172,2.9207,271,25.1381,,11.0461,8.8359,6.6289,5,-12.155,562.2559,1.4604,20.9167,21.794,59.5206,4.0286,725,725,59.6916,109.8438,10.7188,91,1.5932,,3.7887
537431,750,4.1338,165.5172,2.997,265,26.7956,,11.3328,9.2422,6.5586,5,-10.972,480.0415,1.4985,21.9233,22.8682,56.3131,4.1338,725,725,57.6087,112.332,9.3164,97,1.764,,3.4826
538156,751,4.0268,165.5172,2.9194,270,25.4144,,9.8998,7.3633,6.6172,5,-12.9343,495.1172,1.4597,22.6,21.8635,60.9075,4.0268,725,725,59.3407,109.9727,11.7773,92,1.6291,,3.7689
538881,752,4.0463,166.4355,2.9174,261,27.5,,14.2187,12.7656,6.2617,6,-12.5933,499.3286,1.4587,19.5208,19.8917,55.9529,4.0463,721,721,56.7391,109.8203,11.3008,99,1.8876,,4.3309
539602,753,4.0562,165.5172,2.9408,265,26.7956,,10.5781,8.4531,6.3594,5,-11.2182,495.3003,1.4704,19.144,21.352,57.6066,4.0562,725,725,57.6087,110.6836,10.332,97,1.7978,,3.9147
540327,754,4.0642,166.6667,2.9262,280,22.2222,,13.4406,11.7383,6.5469,3,-7.1817,342.5293,1.4631,23.8225,26.2752,60.1013,4.0642,720,720,63.6364,110.418,5.0664,80,1.2291,,2.5116
541047,755,4.0081,165.2893,2.9099,271,25.3444,,14.07,11.8398,7.6016,6,-14.7205,648.9258,1.4549,22.2027,20.261,59.5492,4.0081,726,726,59.5604,109.6641,12.9414,92,1.6345,,4.2256
541773,756,4.099,164.6091,2.9881,270,25.8242,,9.6113,7.4453,6.0781,6,-10.4888,455.2612,1.4941,21.2513,20.2556,60.7023,4.099,729,729,58.8235,112.0703,8.918,94,1.6616,,4.2271
542502,757,4.0719,165.2893,2.9562,275,24.2424,,13.1344,11.332,6.6406,3,-6.5998,331.4819,1.4781,21.0773,25.9985,56.3569,4.0719,726,726,60.9756,111.1875,4.6484,88,1.4721,,2.5904
543228,758,4.0838,166.4355,2.9444,275,23.6111,,11.5811,9.3711,6.8047,5,-14.455,541.3208,1.4722,21.6985,21.4656,60.7983,4.0838,721,721,61.6592,110.9805,12.8789,85,1.3789,,3.8823
543949,759,4.0585,164.6091,2.9586,269,26.0989,,11.7132,9.8086,6.4023,4,-11.3667,454.1016,1.4793,23.3438,23.8962,58.0032,4.0585,729,729,58.4783,109.4414,9.8281,95,1.714,,3.1896
544678,760,3.9117,162.1622,2.8947,281,24.0541,,12.9952,11.3086,6.4023,5,-7.0368,389.0991,1.4473,22.8817,22.8601,62.0117,3.9117,740,740,61.22,109.3281,5.3242,89,1.5377,,3.4849
545418,761,3.8588,164.1587,2.8208,280,23.2877,,13.6777,12.043,6.4844,3,-7.8042,368.2251,1.4104,24.1179,26.1277,58.1793,3.8588,731,731,62.0843,105,5.9922,85,1.4394,,2.5536
546149,762,4.0484,164.3836,2.9554,280,23.2877,,10.1294,7.9375,6.293,4,-12.657,536.3159,1.4777,20.0352,24.3268,61.0834,4.0484,730,730,62.2222,110.2656,11.3047,85,1.3738,,3.0669
546879,763,4.2632,164.1587,3.1164,265,27.3973,,10.6759,8.4023,6.5859,5,-12.6548,477.2339,1.5582,19.8096,21.3962,55.6947,4.2632,731,731,56.867,116.6797,11.6016,100,1.803,,3.9021
547610,764,3.9966,166.6667,2.8776,269,25.2778,,10.5028,8.3047,6.4297,6,-9.6828,390.7471,1.4388,17.7367,20.0092,60.4125,3.9966,720,720,59.6452,108.1523,8.5742,91,1.6171,,4.2974
548330,765,4.0821,165.5172,2.9595,266,26.5193,,9.5039,6.9844,6.4453,6,-13.4939,481.5674,1.4798,19.9488,18.4088,61.6018,4.0821,725,725,57.9521,111.6797,12.7266,96,1.7498,,4.7535
549055,766,4.1669,165.2893,3.0252,270,25.6198,,12.6361,10.0703,7.6328,4,-12.356,491.7603,1.5126,21.9409,24.1005,58.6083,4.1669,726,726,59.2105,113.1719,10.7734,93,1.6065,,3.1313
549781,767,4.0545,164.6091,2.9557,259,28.8462,,16.4073,14.5625,7.5586,6,-11.4788,517.5781,1.4779,19.161,20.1538,56.561,4.0545,729,729,55.1064,111.4102,9.9492,105,2.0956,,4.2562
550510,768,4.1245,165.2893,2.9944,271,25.3444,,9.864,7.4805,6.4297,5,-11.6759,498.1079,1.4972,22.0464,20.8389,61.3777,4.1245,726,726,59.5604,111.5195,10.2813,92,1.5884,,4.0609
551236,769,3.9875,165.5172,2.891,285,21.2707,,11.8462,9.9063,6.4961,4,-11.1268,473.5107,1.4455,20.2301,24.6832,61.1918,3.9875,725,725,64.7727,109.4102,9.2891,77,1.1526,,2.9653
551961,770,4.0105,164.1587,2.9316,279,23.5616,,16.9564,14.7305,8.3984,5,-11.3284,527.1606,1.4658,22.0987,22.6051,61.9788,4.0105,731,731,61.7257,110.6094,9.3438,86,1.4177,,3.5576
552692,771,4.0784,165.7459,2.9528,280,22.6519,,12.6083,11.0508,6.0703,4,-9.6045,475.2808,1.4764,20.6013,24.0064,60.3523,4.0784,724,724,63.0631,111.4141,7.8906,82,1.2797,,3.1582
553416,772,4.0536,167.5978,2.9024,275,23.1844,,11.3677,9.3906,6.4063,4,-9.6524,442.5659,1.4512,21.7573,23.6388,60.7527,4.0536,716,716,62.3583,109.1484,8.4766,83,1.3339,,3.2629
554132,773,4.0615,165.5172,2.9446,270,25.4144,,8.8703,6.1758,6.3672,7,-14.7478,552.5513,1.4723,19.3992,17.2553,63.4955,4.0615,725,725,59.3407,111.4375,14.0039,92,1.6152,,5.0823
554857,774,3.9855,164.3836,2.9094,290,20.5479,,12.1874,10.0039,6.9609,3,-11.8017,553.2837,1.4547,20.0105,25.8722,61.8661,3.9855,730,730,65.9091,109.4844,9.625,75,1.0866,,2.6264
555587,775,4.2042,165.2893,3.0523,271,25.3444,,9.4343,7.0078,6.3164,6,-13.3669,515.3198,1.5261,18.7848,20.2171,59.0974,4.2042,726,726,59.5604,114.4414,11.6602,92,1.5583,,4.2381
556313,776,3.9967,166.6667,2.8776,285,20.8333,,12.9475,11.1172,6.6367,4,-10.9616,543.0298,1.4388,21.5684,24.3954,60.4728,3.9967,720,720,65.5172,108.3672,8.4805,75,1.0986,,3.0473
557033,777,4.1298,165.5172,2.9941,275,24.0331,,10.485,8.1172,6.6367,4,-9.9217,436.5234,1.497,20.6718,23.3668,60.6052,4.1298,725,725,61.1111,112.5469,8.082,87,1.4206,,3.3405
557758,778,3.9922,165.2893,2.8983,279,23.1405,,16.6018,15.293,6.4609,4,-10.6905,494.0186,1.4492,20.835,23.1763,60.6913,3.9922,726,726,62.4161,109.3555,8.4297,84,1.3681,,3.3948
558484,779,4.0555,167.8322,2.8997,285,20.1681,,12.0581,10.2617,6.332,4,-10.6343,507.4463,1.4499,19.5472,25.1137,61.9074,4.0555,715,715,66.2791,109.0117,8.6523,72,1.0048,,2.8426
559199,780,4.0541,166.6667,2.919,280,22.2222,,11.3448,9.3008,6.4961,4,-12.7365,552.9785,1.4595,18.4972,23.9626,61.5445,4.0541,720,720,63.6364,109.9531,10.7539,80,1.2322,,3.1707
559919,781,3.9172,163.2653,2.8792,285,22.3433,,11.4476,9.2344,6.7656,4,-12.3724,559.4482,1.4396,19.3151,24.3652,62.521,3.9172,735,735,63.3333,108.4805,10.5391,82,1.3124,,3.0559
560654,782,3.9853,162.1622,2.9491,274,25.9459,,15.4778,14.2344,6.0781,5,-12.9945,541.1377,1.4745,23.4633,22.6857,60.7047,3.9853,740,740,58.7983,110.3789,11.2344,96,1.7559,,3.5346
561394,783,4.0986,166.4355,2.9551,286,20.5556,,13.4689,12.0703,5.9766,4,-9.326,452.9419,1.4776,18.8853,24.3113,61.8616,4.0986,721,721,65.7471,111.2031,7.2422,74,1.0414,,3.0713
562115,784,4.1058,163.2653,3.0178,285,22.3433,,12.3386,10.5117,6.4609,4,-9.761,441.1011,1.5089,19.0776,24.1246,61.6116,4.1058,735,735,63.3333,113.832,8.0156,82,1.2522,,3.1245
562850,785,4.0709,163.2653,2.9921,281,23.4332,,11.7233,9.6719,6.625,4,-9.4222,427.124,1.4961,18.8094,25.1581,59.7826,4.0709,735,735,61.8943,112.5469,7.5352,86,1.3891,,2.83
563585,786,4.0277,165.2893,2.9241,270,25.6198,,11.8943,8.8828,7.9102,5,-11.8688,564.0869,1.462,20.6252,22.4958,59.9012,4.0277,726,726,59.2105,109.4922,10.5,93,1.6621,,3.5887
564311,787,4.0287,163.4877,2.9571,280,23.7057,,13.4665,11.6094,6.8242,5,-9.8407,498.5962,1.4785,16.9255,22.5167,61.1905,4.0287,734,734,61.674,111.5273,8.5742,87,1.4384,,3.5827
565045,788,4.1273,164.1587,3.017,280,23.2877,,12.5161,10.7383,6.4297,4,-13.0537,580.9937,1.5085,21.4793,24.0065,60.1651,4.1273,731,731,62.0843,113.4375,11.1563,85,1.3458,,3.1581
565776,789,4.052,164.3836,2.958,280,23.2877,,14.6534,12.6758,7.3516,5,-11.8691,505.6152,1.479,19.5918,22.5495,61.5487,4.052,730,730,62.2222,111.9414,10.7148,85,1.3726,,3.5734
566506,790,4.0254,164.1587,2.9425,281,23.0137,,10.6392,8.3711,6.5664,4,-9.4111,446.0449,1.4713,21.2505,24.4315,59.2947,4.0254,731,731,62.4444,110.0664,7.5938,84,1.3476,,3.037
567237,791,4.0268,163.2653,2.9597,274,25.3406,,11.8132,10,6.2891,5,-11.0974,538.6963,1.4798,23.3526,22.6665,58.2776,4.0268,735,735,59.436,111.5508,9.6133,93,1.6421,,3.5401
567972,792,4.119,166.6667,2.9657,281,21.9444,,10.9037,8.8711,6.3398,4,-11.2358,507.6904,1.4828,23.2045,24.5087,59.9953,4.119,720,720,64.0091,111.6094,9.4805,79,1.1827,,3.015
568692,793,4.048,165.5172,2.9348,280,22.6519,,16.1396,14.7031,6.6563,4,-10.0467,458.6182,1.4674,22.1296,23.1104,61.2679,4.048,725,725,62.9213,110.2031,8.3047,82,1.2876,,3.4135
569417,794,4.0944,166.6667,2.948,280,22.2222,,10.4304,8.1914,6.457,5,-12.3482,565.0024,1.474,21.0589,22.2977,62.2216,4.0944,720,720,63.6364,111.4023,11.0977,80,1.2201,,3.6452
570137,795,4.0097,167.5978,2.871,274,23.4637,,16.2718,14.7734,6.8203,6,-12.5736,512.5122,1.4355,20.1707,18.9674,65.6062,4.0097,716,716,61.991,108.5039,12.2539,84,1.3811,,4.5943
570853,796,4.0748,167.8322,2.9134,270,24.3697,,11.2993,9.2617,6.4727,5,-13.5536,501.5869,1.4567,20.6799,21.2672,62.7675,4.0748,715,715,60.6742,109.2148,12.125,87,1.4599,,3.9388
571568,797,4.0979,166.4355,2.9546,271,24.7222,,13.0981,11.3242,6.582,5,-13.1386,620.1782,1.4773,20.236,22.5535,59.0743,4.0979,721,721,60.2222,111.0469,10.9844,89,1.5065,,3.5722
572289,798,4.0602,166.8985,2.9193,275,23.3983,,9.8896,7.1875,6.793,5,-11.1764,493.2251,1.4596,20.6749,21.7347,59.924,4.0602,719,719,61.9369,109.7031,9.5938,84,1.3583,,3.8056
573008,799,4.0583,164.1587,2.9666,276,24.3836,,9.6709,7.2344,6.418,5,-12.0912,464.4165,1.4833,21.1308,22.1883,59.2225,4.0583,731,731,60.6593,111.5898,9.9258,89,1.5004,,3.6763
573739,800,4.1533,165.5172,3.0111,285,21.2707,,13.9402,12.332,6.5,4,-10.3461,483.7036,1.5056,20.4087,24.7011,62.5003,4.1533,725,725,64.7727,113.207,8.2734,77,1.1066,,2.9602
574464,801,4.0473,165.2893,2.9383,279,23.1405,,16.7219,15.2148,6.9375,4,-10.5338,447.0825,1.4692,22.6448,25.451,59.7699,4.0473,726,726,62.4161,110.2695,8.6016,84,1.3495,,2.7465
575190,802,3.9645,165.5172,2.8743,275,24.0331,,13.4999,11.8789,6.4141,5,-12.7521,560.6689,1.4371,23.3027,21.9822,61.0432,3.9645,725,725,61.1111,108.7852,11.3594,87,1.4798,,3.7351
575915,803,3.92,166.6667,2.8224,271,24.7222,,9.8441,7.3516,6.5469,5,-5.8007,275.9399,1.4112,22.2449,21.3907,58.8295,3.92,720,720,60.3563,105.8867,4.8477,89,1.577,,3.9037
576635,804,4.0444,165.5172,2.9322,280,22.6519,,12.502,10.7891,6.3164,4,-11.5759,537.3535,1.4661,20.6022,23.9785,61.6114,4.0444,725,725,62.9213,110.6133,10.1211,82,1.2887,,3.1661
577360,805,4.0614,166.4355,2.9282,276,23.3333,,11.9822,10.2891,6.1406,4,-8.6179,436.4624,1.4641,21.2924,25.153,58.7334,4.0614,721,721,62.0225,109.7383,6.5195,84,1.3541,,2.8314
578081,806,3.9916,165.5172,2.8939,275,24.0331,,11.4126,9.1563,6.8125,4,-8.351,344.9097,1.447,21.9865,23.8501,61.0132,3.9916,725,725,61.1111,108.7305,6.7578,87,1.4698,,3.2027
578806,807,4.0495,163.2653,2.9764,281,23.4332,,11.6285,9.7305,6.3672,4,-9.189,468.5669,1.4882,19.6885,24.8146,61.5075,4.0495,735,735,61.8943,111.6953,7.0977,86,1.3964,,2.9278
579541,808,4.0782,166.6667,2.9363,285,20.8333,,16.5761,15.1758,6.668,4,-11.9653,511.3525,1.4682,18.9202,24.5516,60.588,4.0782,720,720,65.5172,110.3555,9.9727,75,1.0766,,3.0028
