timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
554260,743,3.1676,157.8947,2.4074,335,11.8421,,16.5018,9.4844,13.5039,3,-11.5087,220.7031,1.2037,-4.0977,27.3734,54.4132,3.1676,760,760,78.8235,87.8789,11.8906,45,0.4728,,2.1986
555020,744,3.1668,162.1622,2.3434,314,15.1351,,9.8579,6.1367,7.7148,4,-8.2844,186.5234,1.1717,-0.2823,24.3276,54.1929,3.1668,740,740,73.7089,85.7734,8.5273,56,0.7521,,3.0666
555760,745,3.1768,160.8579,2.3699,320,14.2091,,13.5322,7.8047,11.0547,4,-7.3369,149.7192,1.1849,-1.5073,24.3442,54.0714,3.1768,746,746,75.1174,86.8516,7.5195,53,0.6662,,3.0619
556506,746,3.3529,161.9433,2.4845,320,13.5135,,13.5932,9.2031,10.0039,4,-9.5917,192.749,1.2422,-2.7497,23.4806,54.9429,3.3529,741,741,76.0095,90.9492,9.4648,50,0.5656,,3.308
557247,747,3.2923,160,2.4692,326,13.0667,,17.4429,15.2383,8.4883,2,-10.8149,250,1.2346,-1.131,28.4601,53.7349,3.2923,750,750,76.8868,90.4258,10.418,49,0.5465,,1.8889
557997,748,3.3036,162.1622,2.4447,326,11.8919,,13.9753,4.2773,13.3047,3,-8.4478,186.0962,1.2223,-3.1431,27.2973,55.9148,3.3036,740,740,78.744,89.6563,8.1172,44,0.4451,,2.2203
558737,749,3.1921,158.7302,2.4132,325,14.0212,,13.4366,4.8789,12.5195,3,-10.0623,239.1357,1.2066,-3.1953,27.0192,50.7995,3.1921,756,756,75.406,88.5234,9.6914,53,0.6542,,2.2995
559493,750,3.2881,161.0738,2.4496,326,12.3656,,14.0142,5.7305,12.7891,4,-10.3122,198.9746,1.2248,-1.843,25.04,57.3484,3.2881,745,745,77.8043,89.7539,10.1992,46,0.4855,,2.8636
560238,751,3.219,161.0738,2.3981,320,13.9785,,17.4931,12.8594,11.8594,2,-8.3119,185.9131,1.1991,-2.7491,28.3764,50.8537,3.219,745,745,75.2941,87.7969,7.9102,52,0.6337,,1.9127
560983,752,3.2413,158.9404,2.4472,325,13.7931,,19.3739,13.6211,13.7773,4,-7.6091,174.1943,1.2236,-2.7024,23.7271,56.6824,3.2413,755,755,75.5814,89.5273,7.207,52,0.621,,3.2378
561738,753,3.2741,159.787,2.4588,320,14.6667,,17.6408,11.3555,13.5,3,-9.4043,233.2153,1.2294,-0.9198,27.7345,54.7872,3.2741,751,751,74.2459,89.8086,9.1563,55,0.6915,,2.0957
562489,754,3.2921,158.9404,2.4855,325,13.7931,,11.4964,8.0586,8.1992,4,-10.4099,204.2847,1.2428,-3.9052,24.8303,56.2032,3.2921,755,755,75.5814,90.7656,10.0664,52,0.6115,,2.9234
563244,755,3.2926,158.7302,2.4892,326,13.7566,,13.037,9.4766,8.9531,2,-10.5094,221.8628,1.2446,-3.5659,28.5667,54.9593,3.2926,756,756,75.814,90.8242,10.2695,52,0.6106,,1.8585
564000,756,3.2986,161.0738,2.4574,325,12.6344,,15.9801,13.1484,9.082,3,-10.5007,221.1304,1.2287,-2.2105,27.1702,56.7179,3.2986,745,745,77.381,90.2148,9.9883,47,0.5052,,2.2565
564745,757,3.2843,160,2.4632,321,14.4,,13.4084,7.7891,10.9141,4,-9.3561,177.002,1.2316,-5.2247,23.8141,54.7517,3.2843,750,750,74.8252,89.6445,9.1797,54,0.6654,,3.213
565495,758,3.248,158.9404,2.4522,326,13.5279,,13.2886,9.3828,9.4102,3,-9.4931,199.0356,1.2261,-4.7157,27.4344,56.383,3.248,755,755,75.9907,89.3047,9.2148,51,0.5961,,2.1812
566250,759,3.2565,160,2.4424,321,14.4,,18.1478,14.9141,10.3398,4,-9.2044,193.9697,1.2212,-0.8706,23.4216,55.0552,3.2565,750,750,74.8252,89.2227,9.0781,54,0.671,,3.3248
567000,760,3.2004,160,2.4003,316,15.7333,,16.2307,9.2852,13.3125,2,-9.3345,218.5669,1.2001,-2.8503,28.2177,49.4186,3.2004,750,750,72.8111,88.1172,9.1953,59,0.8151,,1.958
567750,761,3.1843,158.7302,2.4073,320,15.3439,,18.9906,12.6719,14.1445,3,-9.4043,194.9463,1.2037,-3.8572,27.5976,50.4454,3.1843,756,756,73.3945,87.8203,8.7383,58,0.7854,,2.1347
568506,762,3.2394,157.8947,2.4619,330,13.1579,,13.5355,9.6875,9.4531,3,-9.7402,203.6133,1.231,-2.3834,26.4343,55.3313,3.2394,760,760,76.7442,89.9961,9.207,50,0.5707,,2.4662
569266,763,3.2563,160.8579,2.4292,319,14.4772,,11.3655,6.6094,9.2461,5,-8.822,191.5283,1.2146,-1.4262,22.4396,55.4986,3.2563,746,746,74.7073,89.1172,8.6758,54,0.6747,,3.6047
570012,764,3.2431,162.1622,2.3999,320,13.5135,,11.0475,5.4297,9.6211,4,-10.7417,229.248,1.1999,-1.3047,24.4242,55.3084,3.2431,740,740,76.1905,87.9453,10.4297,50,0.5855,,3.0391
570752,765,3.3014,157.8947,2.509,330,13.1579,,14.5704,5.9922,13.2813,3,-9.2066,187.8052,1.2545,-3.0352,27.5996,56.4409,3.3014,760,760,76.7442,91.5391,8.5313,50,0.56,,2.1341
571512,766,3.2991,161.0738,2.4578,315,15.3226,,14.8702,10.3594,10.668,4,-8.7455,185.73,1.2289,-1.5429,24.2719,54.9239,3.2991,745,745,73.2558,89.7148,8.8984,57,0.743,,3.0825
572257,767,3.2823,160.8579,2.4486,325,12.8686,,12.6998,7.8633,9.9727,3,-8.8868,195.4346,1.2243,-1.8015,27.2427,56.004,3.2823,746,746,77.1971,89.4492,8.7266,48,0.5289,,2.2358
573003,768,3.2436,157.8947,2.4651,325,14.4737,,11.1307,5.832,9.4805,3,-10.4552,232.9102,1.2326,-1.648,26.6225,55.5543,3.2436,760,760,74.7126,90.0352,9.793,55,0.6897,,2.4126
573763,769,3.3466,164.1587,2.4463,315,13.6986,,12.3335,8.8047,8.6367,5,-10.153,239.7461,1.2232,-2.6492,21.1586,56.8109,3.3466,731,731,75.7212,89.4414,10.0508,50,0.5744,,3.9698
574494,770,3.2213,160,2.416,326,13.0667,,19.5704,11.8867,15.5469,2,-9.2124,190.6128,1.208,-3.4608,28.2385,51.944,3.2213,750,750,76.8868,88.332,8.6992,49,0.5586,,1.952
575244,771,3.2236,162.1622,2.3855,310,16.2162,,11.4235,7.8398,8.3086,3,-10.477,226.5015,1.1927,-1.1603,26.4121,49.9455,3.2236,740,740,72.093,87.3203,10.3633,60,0.8482,,2.4725
575984,772,3.2657,164.3836,2.384,319,12.6027,,10.5821,5.168,9.2344,5,-9.2446,174.0723,1.192,-1.5154,22.5097,56.3819,3.2657,730,730,77.6156,86.9883,9.3047,46,0.4989,,3.5847
576714,773,3.2221,161.0738,2.4004,320,13.9785,,10.5949,7.2617,7.7148,2,-10.1703,179.0771,1.2002,0.565,29.3564,52.3451,3.2221,745,745,75.2941,87.6406,9.8008,52,0.6331,,1.6334
577459,774,3.2867,160.6426,2.4552,320,14.2091,,11.8641,8.1133,8.6563,3,-10.1249,217.4072,1.2276,-2.4845,26.0236,54.2045,3.2867,747,747,74.9415,89.9805,9.9844,53,0.643,,2.5833
578206,775,3.2735,159.1512,2.4682,335,11.1406,,7.4142,3.5234,6.5234,2,-10.5205,210.5103,1.2341,-0.4888,29.3859,56.7009,3.2735,754,754,79.9523,90.3516,10.3086,42,0.4017,,1.625
578960,776,3.2207,156.658,2.467,325,15.1436,,19.6607,12.9727,14.7734,2,-10.5297,195.1294,1.2335,-1.6865,29.4875,49.1983,3.2207,766,766,73.6961,90.0156,10.2148,58,0.7664,,1.5961
579726,777,3.3093,157.8947,2.5151,329,13.4211,,12.3747,9.1172,8.3672,3,-10.9146,193.7866,1.2575,-1.2356,27.3335,54.531,3.3093,760,760,76.3341,92.2188,10.5039,51,0.5813,,2.2099
580486,778,3.3117,156.8627,2.5334,324,15.1832,,13.2375,6.8164,11.3477,2,-9.3255,194.7632,1.2667,-1.5501,28.9798,50.2535,3.3117,765,765,73.4694,92.5273,9.2383,58,0.7463,,1.7408
581251,779,3.2499,158.9404,2.4537,325,13.7931,,14.2623,7.0078,12.4219,3,-10.181,196.6553,1.2268,-0.3233,27.8772,54.7796,3.2499,755,755,75.5814,89.6602,10.043,52,0.6194,,2.055
582006,780,3.2887,160.8579,2.4533,305,18.2306,,9.8249,4.8867,8.5234,8,-6.5051,174.4385,1.2267,-4.044,15.1234,54.7384,3.2887,746,746,69.161,89.4531,6.7539,68,1.0593,,5.6898
582752,781,3.3681,161.9433,2.4958,321,13.2432,,13.8136,8.9805,10.4961,5,-10.5596,243.5913,1.2479,-2.4026,21.653,56.3835,3.3681,741,741,76.4286,91.793,10.4805,49,0.5407,,3.8289
583493,782,3.3299,163.2653,2.4475,321,12.5341,,13.3291,7.2461,11.1875,3,-11.9329,234.9854,1.2237,-0.6467,27.7304,56.6626,3.3299,735,735,77.5362,89.5234,11.7617,46,0.4859,,2.0968
584228,783,3.0841,163.2653,2.2668,315,14.1689,,13.2555,5.3477,12.1289,2,-11.1375,215.6372,1.1334,-0.6406,30.1027,51.5553,3.0841,735,735,75,83.6758,11.0586,52,0.6704,,1.4207
584963,784,3.4021,164.3836,2.4836,310,15.0685,,16.2656,13.9531,8.3594,3,-12.102,233.0933,1.2418,-0.7487,26.7827,54.6271,3.4021,730,730,73.8095,91.2422,11.6992,55,0.6846,,2.3669
585693,785,3.4628,171.184,2.4274,285,18.5714,,12.2534,6.457,10.4141,3,-10.0863,199.3408,1.2137,-1.2238,25.9853,49.0743,3.4628,701,701,68.5096,88.3906,10.1172,65,0.9782,,2.5942
586394,786,3.5903,171.4286,2.5132,280,20,,13.4294,2.9141,13.1094,2,-11.0293,207.4585,1.2566,-1.8703,29.2179,50.565,3.5903,700,700,66.6667,92.1016,10.832,70,1.0957,,1.6729
587094,787,3.6274,171.4286,2.5392,280,20,,16.2845,13.3125,9.3789,2,-11.5055,198.6694,1.2696,-2.7892,30.6785,51.3054,3.6274,700,700,66.6667,93.3477,11.1758,70,1.0845,,1.2566
587794,788,3.7406,173.6614,2.5848,280,18.8406,,16.288,14.9023,6.5742,2,-11.5354,273.1323,1.2924,-2.5405,30.4971,53.5939,3.7406,691,691,68.1265,95.4219,10.9336,65,0.9187,,1.3083
588485,789,3.7526,175.4386,2.5668,275,19.5906,,16.3957,11.793,11.3906,1,-8.0258,187.0117,1.2834,-4.9502,30.8826,52.9346,3.7526,684,684,67.2372,93.6172,7.6563,67,0.9829,,1.1985
589169,790,3.7767,171.184,2.6474,279,20.2857,,11.7893,7.6563,8.9648,2,-11.8804,284.4849,1.3237,-2.0411,30.6893,54.0213,3.7767,701,701,66.1137,97.2813,11.4297,71,1.0701,,1.2535
589870,791,3.7436,171.184,2.6243,281,19.7143,,8.2894,5.7031,6.0156,1,-10.9027,196.8994,1.3121,-2.7284,31.4588,53.4385,3.7436,701,701,66.9048,96.1172,10.6328,69,1.0196,,1.0342
590571,792,3.7853,169.0141,2.6876,281,20.8451,,15.9791,14.5195,6.6719,1,-9.5197,192.1387,1.3438,-3.5394,32.9074,53.475,3.7853,710,710,65.5012,97.1953,9.3594,74,1.1451,,0.6214
591281,793,3.7498,167.8322,2.6811,285,20.1681,,11.032,8.9023,6.5156,1,-8.3729,212.2192,1.3405,-2.6228,31.7914,52.7075,3.7498,715,715,66.2791,97.9219,7.9609,72,1.0867,,0.9394
591996,794,3.7835,168.7764,2.6901,281,20.8451,,15.0819,12.2422,8.8086,1,-8.5649,217.8345,1.345,-2.2301,30.9495,54.3292,3.7835,711,711,65.3488,98.4883,8.2891,74,1.144,,1.1794
592707,795,3.8103,169.2525,2.7015,281,20.6215,,8.6263,6.3164,5.875,1,-8.2348,199.8901,1.3508,-2.484,31.0015,54.3031,3.8103,709,709,65.6542,98.8789,7.9336,73,1.1086,,1.1646
593416,796,3.7787,166.4355,2.7244,279,22.5,,12.3059,6.0313,10.7266,2,-9.483,304.6265,1.3622,-2.6747,30.2572,55.7843,3.7787,721,721,63.1222,99.5273,9.3828,81,1.3533,,1.3767
594137,797,3.7427,167.8322,2.6761,295,17.3669,,17.2189,12.4727,11.8711,1,-8.9274,198.9136,1.338,-4.9559,30.868,58.7293,3.7427,715,715,70.2381,97.3477,9.3516,62,0.8073,,1.2026
594852,798,3.7761,167.5978,2.7037,285,20.3911,,20.357,14.4258,14.3633,1,-8.9214,193.2983,1.3518,-3.7472,31.2919,53.9211,3.7761,716,716,66.1253,98.5586,8.8945,73,1.1077,,1.0818
595568,799,3.9021,170.2128,2.751,275,21.875,,9.6704,4.6758,8.4648,1,-10.6311,241.2109,1.3755,-5.2884,31.3314,54.691,3.9021,705,705,63.9535,100.4688,10.6797,77,1.2112,,1.0705
596273,800,3.7985,167.8322,2.7159,285,20.1681,,16.0659,14.2305,7.457,1,-8.8789,237.854,1.358,-0.4391,33.253,53.581,3.7985,715,715,66.2791,99.1523,9.1875,72,1.0727,,0.5229
596988,801,3.9184,166.6667,2.8212,281,21.9444,,17.4725,15.2852,8.4648,1,-8.5928,289.3066,1.4106,-1.1486,31.577,54.6744,3.9184,720,720,64.0091,102.3867,8.6328,79,1.2432,,1.0005
597708,802,3.7985,166.6667,2.7349,280,22.2222,,14.9534,13.543,6.3398,1,-9.5401,244.0186,1.3674,-0.8063,32.2977,52.9837,3.7985,720,720,63.6364,99.2578,9.5742,80,1.3151,,0.7951
598428,803,3.8968,167.5978,2.7901,285,20.3911,,10.8832,5.6836,9.2813,1,-8.4625,205.5664,1.3951,-0.2539,31.8787,54.1039,3.8968,716,716,66.1253,101.5859,8.6484,73,1.0734,,0.9146
599144,804,3.8441,165.2893,2.7909,290,20.1102,,13.7354,12.0938,6.5117,1,-9.8464,266.3574,1.3954,-2.4604,31.5054,55.6673,3.8441,726,726,66.5138,101.6758,10.0859,73,1.0731,,1.0209
599870,805,3.8574,165.7459,2.7927,285,21.2707,,15.3549,13.5977,7.1328,2,-9.0825,295.5933,1.3964,-0.6772,30.7408,55.4107,3.8574,724,724,64.9203,102.1719,9.2305,77,1.1931,,1.2389
600594,806,3.8433,168.7764,2.7326,290,18.3099,,9.2751,6.332,6.7773,2,-8.4496,203.3691,1.3663,-4.0025,30.6619,59.4239,3.8433,711,711,68.8836,99.6758,8.4766,65,0.869,,1.2614
601305,807,3.8768,166.6667,2.7913,290,19.4444,,19.6928,15.9805,11.5078,1,-9.8583,208.4961,1.3956,0.5017,32.8518,53.9148,3.8768,720,720,67.4419,101.4844,10.25,70,0.9866,,0.6372
602025,808,3.7941,167.5978,2.7166,290,18.9944,,16.4088,11.1367,12.0508,1,-9.3514,225.647,1.3583,-1.5163,33.1688,57.5727,3.7941,716,716,68.0751,99.3438,9.6719,68,0.9566,,0.5469
602741,809,3.8897,169.0141,2.7617,281,20.8451,,21.186,14.043,15.8633,1,-8.2547,227.7832,1.3808,-1.9705,31.1545,55.0574,3.8897,710,710,65.5012,100.957,8.6484,74,1.1144,,1.121
603451,810,3.9084,170.2128,2.7554,271,23.0114,,17.6345,15.0664,9.1641,2,-6.8245,183.0444,1.3777,-0.8822,30.6073,49.6925,3.9084,705,705,62.4424,101.082,6.6836,81,1.3381,,1.2769
604156,811,3.8053,167.5978,2.7246,280,21.7877,,20.3042,13.3203,15.3242,2,-9.8989,310.8521,1.3623,0.1043,28.5295,55.2734,3.8053,716,716,64.2202,100.0391,10.0547,78,1.2549,,1.8691
604872,812,3.7984,168.0672,2.712,285,20.1681,,18.4532,12.1211,13.9141,2,-8.4942,250.7935,1.356,-3.3624,30.0115,56.9124,3.7984,714,714,66.4336,99.25,8.4492,72,1.0743,,1.4467
605586,813,3.8603,168.7764,2.7447,285,19.7183,,12.3408,7.4531,9.8359,2,-9.8451,271.8506,1.3723,-3.6636,30.3417,56.3447,3.8603,711,711,66.9014,100.6016,9.9023,70,1.0033,,1.3526
606297,814,3.9025,169.0141,2.7708,280,21.1268,,12.1483,7.707,9.3906,3,-9.6713,223.999,1.3854,-2.8262,27.7015,56.912,3.9025,710,710,65.1163,102.1523,9.1836,75,1.1409,,2.1051
607007,815,3.8477,170.2128,2.7127,280,20.4545,,17.9297,13.0078,12.3398,3,-9.1135,258.5449,1.3563,-1.918,27.1672,57.6302,3.8477,705,705,65.8824,99.9297,9.2461,72,1.074,,2.2573
607712,816,3.85,168.7764,2.7373,285,19.7183,,14.376,8.5586,11.5508,2,-7.9631,242.4316,1.3687,-1.6086,28.3034,59.2924,3.85,711,711,66.9014,100.418,8.1875,70,1.006,,1.9335
608423,817,3.9238,170.2128,2.7663,275,21.875,,13.8361,5.5195,12.6875,2,-7.1139,265.625,1.3832,-3.5559,28.2027,54.429,3.9238,705,705,63.9535,101.5508,7.1484,77,1.2045,,1.9622
609128,818,3.8577,171.184,2.7043,265,24.2857,,18.6119,11.2383,14.8359,2,-10.1907,239.0137,1.3521,-3.2498,28.616,48.3983,3.8577,701,701,60.7798,99.0195,10.0391,85,1.5013,,1.8444
609829,819,3.8082,169.0141,2.7038,276,22.2535,,13.8785,9.4375,10.1758,2,-7.8565,232.0557,1.3519,-1.6383,28.4765,52.868,3.8082,710,710,63.5945,99.1328,7.9883,79,1.2972,,1.8842
610539,820,3.9297,170.2128,2.7705,281,20.1705,,13.3857,11.6445,6.6016,2,-9.6331,267.2119,1.3852,-3.2979,28.8069,57.0865,3.9297,705,705,66.2736,101.3672,9.5078,71,1.0226,,1.79
611244,821,3.8978,167.8322,2.7869,276,22.6891,,18.1673,11.6719,13.9219,2,-8.9125,277.71,1.3935,-2.383,29.3938,55.0251,3.8978,715,715,62.8702,101.9414,8.5859,81,1.323,,1.6228
611959,822,3.9327,167.8322,2.8119,276,22.6891,,13.236,4.9648,12.2695,3,-9.7707,306.2134,1.4059,-2.022,27.6191,54.4485,3.9327,715,715,62.8702,103.0586,9.4805,81,1.3113,,2.1286
612674,823,3.8748,167.5978,2.7744,279,22.067,,13.0698,5.9883,11.6172,2,-8.6581,241.0278,1.3872,-1.9727,28.75,54.9404,3.8748,716,716,63.8444,101.625,8.3711,79,1.2642,,1.8063
613390,824,3.9548,167.8322,2.8277,270,24.3697,,15.3634,13.0195,8.1563,2,-8.8505,247.6196,1.4139,-1.5324,29.728,47.9558,3.9548,715,715,60.6742,103.1484,8.6406,87,1.5042,,1.5275
614105,825,3.9462,167.5978,2.8255,279,22.067,,8.1438,5.668,5.8477,3,-8.0925,276.1841,1.4127,-4.0559,28.0795,56.766,3.9462,716,716,63.8444,103.3906,7.7461,79,1.2413,,1.9973
614821,826,3.9408,172.6619,2.7389,280,19.3084,,19.1125,13.7891,13.2344,3,-8.7923,292.1143,1.3694,-4.6603,25.6089,59.3558,3.9408,695,695,67.4699,100.4961,8.4688,67,0.9212,,2.7015
615516,827,3.9244,169.0141,2.7863,280,21.1268,,12.7676,8.5039,9.5234,3,-8.3635,276.9165,1.3931,-2.3757,27.1223,55.4699,3.9244,710,710,65.1163,102.3906,8.1367,75,1.1346,,2.2701
616226,828,3.8623,169.0141,2.7422,280,21.1268,,17.8697,13.5547,11.6445,2,-9.0688,277.71,1.3711,-0.8885,28.7847,56.2654,3.8623,710,710,65.1163,100.6055,8.9297,75,1.1528,,1.7963
616936,829,3.9044,171.184,2.737,280,20,,17.7057,14.5195,10.1328,3,-4.8911,221.3745,1.3685,-2.2874,27.3657,61.23,3.9044,701,701,66.5083,100.4922,5.2852,70,1.0062,,2.2008
617637,830,3.9744,172.4138,2.7662,280,19.5402,,15.807,9.082,12.9375,2,-7.6846,244.751,1.3831,-1.4784,28.9854,60.2001,3.9744,696,696,67.3077,101.0625,8.1563,68,0.9395,,1.7392
618333,831,4.0074,174.1655,2.7611,260,24.4186,,17.1552,6.4453,15.8984,2,-11.1556,287.9028,1.3805,1.5525,30.6016,50.6942,4.0074,689,689,60.6061,100.9727,12.0078,84,1.4361,,1.2786
619022,832,3.81,171.4286,2.667,280,20,,18.1061,10.1289,15.0078,1,-9.8275,268.7988,1.3335,1.0605,32.4574,57.3279,3.81,700,700,66.6667,97.3945,10.3438,70,1.0326,,0.7497
619722,833,3.778,171.184,2.6483,280,20,,19.2104,11.1758,15.625,1,-10.2559,281.4941,1.3242,0.0627,33.2182,54.0478,3.778,701,701,66.5083,97.0781,10.9297,70,1.0398,,0.5328
620423,834,3.7312,172.4138,2.5969,290,16.6667,,17.1964,14.5977,9.0898,2,-10.8442,324.1577,1.2985,1.2673,30.2673,57.8126,3.7312,696,696,71.4286,94.7031,10.8789,58,0.7281,,1.3738
621119,835,3.5904,170.2128,2.5312,300,14.7727,,12.1355,4.9805,11.0664,3,-10.9721,244.3848,1.2656,0.4024,27.3241,59.197,3.5904,705,705,74.0741,93.2109,11.1641,52,0.6004,,2.2126
621824,836,3.558,171.4286,2.4906,295,15.7143,,17.3452,12.0898,12.4375,5,-9.909,209.5337,1.2453,-0.6662,22.664,58.2505,3.558,700,700,72.8395,90.4688,10.6289,55,0.6826,,3.5407
622524,837,3.49,170.2128,2.4604,295,16.1932,,15.7062,9.6367,12.4023,4,-10.395,213.8672,1.2302,1.6167,23.0931,55.0129,3.49,705,705,71.9512,89.8438,10.8906,57,0.7422,,3.4185
623229,838,3.1141,166.4355,2.2453,315,12.5,,18.3933,12.543,13.4531,3,-10.0388,201.8433,1.1227,-2.0419,28.1111,50.9432,3.1141,721,721,77.5862,81.6094,9.8906,45,0.5069,,1.9883
623950,839,3.0806,163.2653,2.2642,331,9.8093,,11.1812,4.7188,10.1367,2,-10.8446,229.4922,1.1321,0.1175,28.8685,52.3925,3.0806,735,735,81.9307,82.2305,10.8672,36,0.3217,,1.7725
624685,840,3.091,163.2653,2.2719,330,10.0817,,14.1691,7.6328,11.9375,3,-9.8668,182.0679,1.136,-0.8574,27.8209,56.7992,3.091,735,735,81.4815,82.9727,10.0938,37,0.3387,,2.071
625420,841,3.182,165.5172,2.307,320,11.6022,,9.9088,5.5117,8.2344,3,-9.1237,180.8472,1.1535,-2.7651,25.6421,55.2048,3.182,725,725,79.0123,84.3203,9.2188,42,0.4298,,2.692
626145,842,3.1567,160.8579,2.3549,319,14.4772,,11.4864,6.4336,9.5156,4,-9.3052,205.9937,1.1774,1.7886,24.4196,53.3316,3.1567,746,746,74.7073,86.0859,9.457,54,0.696,,3.0404
626891,843,3.1838,165.5172,2.3083,314,13.2597,,14.9953,11.75,9.3164,4,-8.5666,173.7061,1.1541,-3.1841,24.5874,51.1852,3.1838,725,725,76.399,83.9492,8.6641,48,0.561,,2.9926
627616,844,3.1647,165.5172,2.2944,336,7.1823,,13.4726,10.2109,8.7891,2,-10.6282,210.8765,1.1472,-0.7332,28.1764,53.3094,3.1647,725,725,86.3753,83.6289,10.5234,26,0.1656,,1.9697
628341,845,3.3313,161.0738,2.4818,330,11.2903,,13.5912,6.0234,12.1836,3,-10.5945,217.7124,1.2409,-2.3444,26.9267,57.6525,3.3313,745,745,79.5181,90.457,10.1602,42,0.3995,,2.3259
629086,846,3.2168,161.9433,2.3836,325,12.1622,,12.1223,6.3594,10.3203,2,-10.5016,241.5161,1.1918,-2.3435,30.5839,54.5352,3.2168,741,741,78.125,86.7695,10.7422,45,0.4775,,1.2836
629827,847,3.2704,164.3836,2.3874,331,9.3151,,15.5208,13.8008,7.1016,3,-9.6686,201.5991,1.1937,-3.3711,27.8122,57.7774,3.2704,730,730,82.9574,86.8906,9.5195,34,0.2722,,2.0735
630557,848,3.2083,164.1587,2.3453,330,9.589,,13.0188,10.4023,7.8281,2,-10.3206,224.3042,1.1726,-0.9548,29.0236,53.676,3.2083,731,731,82.2943,85.3828,10.1172,35,0.2936,,1.7283
631288,849,3.1244,164.3836,2.2808,330,9.589,,12.5859,6.1719,10.9688,2,-10.3358,202.3926,1.1404,-2.9142,28.8298,57.7493,3.1244,730,730,82.5,83.2461,10.4258,35,0.3019,,1.7835
632018,850,3.2722,165.5172,2.3723,320,11.6022,,14.4645,10.832,9.5859,3,-10.0507,203.3081,1.1862,-3.4093,26.451,53.5653,3.2722,725,725,79.0123,86.6602,10.3125,42,0.4179,,2.4615
632743,851,3.2139,160.8579,2.3976,330,11.5282,,13.7705,10.6523,8.7266,2,-10.9587,229.6753,1.1988,-0.495,28.9397,55.5044,3.2139,746,746,79.3269,87.8398,10.6563,43,0.4335,,1.7522
633489,852,3.3448,161.0738,2.4919,325,12.6344,,11.3734,7.5391,8.5156,2,-8.1074,185.791,1.2459,-1.635,28.6356,54.7547,3.3448,745,745,77.381,90.6758,8.1523,47,0.4983,,1.8388
634234,853,3.4268,160,2.5701,320,14.6667,,12.4011,4.168,11.6797,2,-9.5232,221.0083,1.2851,-3.1986,28.8204,51.6516,3.4268,750,750,74.4186,93.7695,9.5352,55,0.6615,,1.7862
634984,854,3.2925,162.1622,2.4365,314,15.1351,,10.6587,6.0977,8.7422,5,-7.8938,187.0728,1.2182,-2.3106,21.8471,55.3709,3.2925,740,740,73.7089,88.8164,7.8984,56,0.7234,,3.7736
635724,855,3.3761,159.787,2.5355,325,13.3333,,15.5683,13.7813,7.2422,3,-9.8092,198.6084,1.2677,-4.3159,27.4108,56.1111,3.3761,751,751,76.2911,92.1133,9.7969,50,0.5542,,2.1879
636475,856,3.3209,164.3836,2.4242,314,13.9726,,9.3333,4.5859,8.1289,4,-9.4239,220.1538,1.2121,-2.0767,24.2486,54.2023,3.3209,730,730,75.4808,88.7461,9.5586,51,0.603,,3.0891
637205,857,3.2567,159.787,2.4458,326,13.0667,,8.7438,5.2188,7.0156,2,-9.7273,190.2466,1.2229,0.7449,29.0667,50.9443,3.2567,751,751,76.7059,89.4023,9.6992,49,0.5518,,1.716
637956,858,3.2657,161.0738,2.4329,321,13.7097,,12.8554,8.8867,9.2891,3,-9.5833,193.3594,1.2165,-0.714,25.4955,55.2177,3.2657,745,745,75.7075,88.6992,9.7813,51,0.6009,,2.7338
638701,859,3.2618,161.0738,2.43,326,12.3656,,9.2177,3.6758,8.4531,4,-8.5409,191.04,1.215,-3.3198,24.1161,56.3546,3.2618,745,745,77.8043,88.8945,8.4023,46,0.4894,,3.1269
639446,860,3.2151,160,2.4113,330,12,,14.3524,12.0977,7.7227,2,-10.6983,230.5298,1.2057,-1.4367,28.9673,56.456,3.2151,750,750,78.5714,88.4141,10.6797,45,0.472,,1.7443
640196,861,3.1869,160.8579,2.3774,325,12.8686,,10.4174,7.6289,7.0938,4,-8.9808,203.064,1.1887,-1.1349,23.9943,56.5727,3.1869,746,746,77.1971,86.9453,9.0938,48,0.5447,,3.1616
640942,862,3.3428,162.1622,2.4737,325,12.1622,,8.6247,4.6836,7.2422,5,-7.7171,203.4302,1.2368,-2.6382,22.4598,56.8319,3.3428,740,740,78.3133,90.0781,7.332,45,0.4601,,3.599
641682,863,3.2274,161.0738,2.4044,330,11.2903,,16.6656,9.1133,13.9531,3,-8.824,223.2666,1.2022,0.0278,27.7625,57.7584,3.2274,745,745,79.5181,87.7344,8.6094,42,0.4124,,2.0877
642427,864,3.23,161.0738,2.4063,325,12.6344,,14.6198,8.957,11.5547,3,-9.7018,185.0586,1.2032,-0.4019,27.1636,51.0461,3.23,745,745,77.381,88.2031,9.4648,47,0.516,,2.2584
643172,865,3.2126,158.7302,2.4287,341,9.7884,,13.5175,10.0508,9.0391,3,-10.7244,202.6367,1.2144,0.0381,27.5893,56.7778,3.2126,756,756,82.1687,88.6563,10.5898,37,0.3168,,2.1371
