timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
199174,274,3.2027,164.1587,2.3412,255,30.137,,16.0767,9.5859,12.9063,6,-15.4285,512.3291,1.1706,4.2108,19.5839,38.8405,3.2027,731,731,53.5714,93.043,15.1875,110,2.9025,,4.4186
199905,275,3.2678,163.4877,2.3985,256,30.2452,,14.6833,11.8633,8.6523,5,-14.8338,546.9971,1.1993,8.7227,20.5655,38.7064,3.2678,734,734,53.5565,95.3789,14.5742,111,2.8848,,4.1388
200639,276,3.2717,163.2653,2.4047,254,30.7902,,18.5574,15.1016,10.7852,5,-11.7592,410.8276,1.2024,7.275,21.7497,36.9215,3.2717,735,735,52.8067,94.0742,11.918,113,2.9819,,3.8013
201374,277,3.3135,164.3836,2.4189,255,30.137,,15.4103,6.25,14.0859,6,-14.6909,496.2769,1.2094,9.6798,19.4881,40.8197,3.3135,730,730,53.6842,94.4766,14.6484,110,2.8094,,4.4459
202104,278,3.2868,162.1622,2.4323,260,29.7297,,16.2433,14.0742,8.1094,6,-15.2538,543.0298,1.2161,8.3606,20.3096,38.4206,3.2868,740,740,54.1667,96.1094,14.9258,110,2.794,,4.2118
202844,279,3.2069,161.2903,2.386,245,34.1398,,15.6105,8.3594,13.1836,6,-12.5499,484.0698,1.193,9.1698,19.2321,36.8477,3.2069,744,744,49.0982,92.6914,12.1836,127,3.794,,4.5189
203588,280,3.2826,166.6667,2.3634,255,29.1667,,17.2301,15.3828,7.7617,6,-14.0427,504.4556,1.1817,6.7547,19.5778,38.6677,3.2826,720,720,54.8387,93.2695,14.0039,105,2.6201,,4.4203
204308,281,3.311,162.1622,2.4502,250,32.4324,,10.6265,7.1133,7.8945,6,-13.2757,481.0181,1.2251,7.7564,19.5519,36.9902,3.311,740,740,51.0204,96.0508,13.1523,120,3.2997,,4.4277
205048,282,3.3116,162.1622,2.4506,260,29.7297,,14.8361,11.2266,9.6992,6,-14.2431,540.1001,1.2253,8.0408,19.9995,39.3503,3.3116,740,740,54.1667,96.0117,14.5664,110,2.7731,,4.3001
205788,283,3.2668,164.3836,2.3848,250,31.5068,,17.0185,7.3047,15.3711,5,-13.3277,465.6982,1.1924,7.819,20.6984,38.1154,3.2668,730,730,52.0833,93.7148,13.1914,115,3.114,,4.101
206518,284,1.8927,161.0738,1.41,395,0,,14.4674,11.7969,8.375,7,-13.1191,493.042,0.705,-4.7168,17.381,88.1159,1.8927,745,745,112.8571,96.4414,13.1172,-23,0.2109,,5.0464
207263,285,3.2671,163.4877,2.3981,255,30.5177,,17.8414,7.957,15.9688,6,-13.824,487.1826,1.199,7.0379,19.1487,38.7767,3.2671,734,734,53.2359,94.9922,13.832,112,2.9376,,4.5426
207997,286,3.2564,160.8579,2.4293,255,31.6354,,17.8679,14.1953,10.8516,6,-15.9345,602.417,1.2146,10.2027,18.0408,36.9584,3.2564,746,746,51.9348,95.6836,15.8711,118,3.2183,,4.8584
208743,287,3.2767,163.4877,2.4051,266,27.5204,,14.4681,8.1172,11.9766,5,-14.8303,549.9878,1.2025,9.9414,21.1296,41.4032,3.2767,734,734,56.8376,94.0391,14.8945,101,2.3826,,3.9781
209477,288,3.2554,162.1622,2.409,245,33.7838,,11.4096,6.2539,9.543,5,-13.7033,443.7866,1.2045,7.1396,20.397,35.3013,3.2554,740,740,49.4949,95.0156,13.7852,125,3.6407,,4.1868
210217,289,3.1268,160,2.3451,255,32,,16.6863,15.4414,6.3242,5,-14.3222,546.4478,1.1725,7.8481,20.6687,37.7126,3.1268,750,750,51.5152,92.2148,14.0625,120,3.4473,,4.1094
210967,290,3.2292,164.3836,2.3573,259,29.0411,,16.0887,7.6016,14.1797,5,-13.8718,469.8486,1.1787,6.0073,21.1783,39.3517,3.2292,730,730,54.9894,93.207,13.7344,106,2.6771,,3.9642
211697,291,3.1735,161.0738,2.3642,261,29.8387,,15.717,11.8945,10.2734,5,-14.8089,553.772,1.1821,8.1987,20.7988,38.3821,3.1735,745,745,53.9256,93.0039,15.0469,111,2.9266,,4.0724
212442,292,3.2,163.4877,2.3488,255,30.5177,,19.0859,10.7227,15.7891,5,-15.1706,570.4346,1.1744,8.6312,21.5442,36.7273,3.2,734,734,53.2359,93.3086,15.3125,112,2.999,,3.8599
213176,293,3.3228,165.5172,2.409,250,30.9392,,16.887,8.1094,14.8125,6,-12.8915,453.7964,1.2045,8.085,20.0387,37.6195,3.3228,725,725,52.6316,94.1211,12.9844,112,2.9242,,4.289
213901,294,3.1705,161.0738,2.362,255,31.4516,,9.8955,6.1133,7.7813,6,-14.5288,526.5503,1.181,7.4033,19.4082,39.4874,3.1705,745,745,52.0408,94.0781,14.4375,117,3.254,,4.4687
214646,295,3.2129,161.0738,2.3936,245,34.1398,,12.4244,7.0273,10.2461,5,-13.1845,469.9097,1.1968,9.744,20.9567,36.8382,3.2129,745,745,49,93.2305,13.168,127,3.7819,,4.0273
215391,296,3.2971,162.3816,2.4366,250,32.2493,,10.2074,5.1641,8.8047,5,-14.1318,502.9907,1.2183,6.4998,21.2453,36.5246,3.2971,739,739,51.1247,96.0508,14.1055,119,3.2631,,3.9451
216130,297,3.3959,161.0738,2.5299,260,30.1075,,18.3731,9.4414,15.7617,5,-12.8037,479.9194,1.265,8.5511,20.655,40.2279,3.3959,745,745,53.6082,99.3555,12.9492,112,2.7847,,4.1133
216875,298,3.3563,161.0738,2.5005,250,32.7957,,14.2708,12.8672,6.1719,6,-11.8917,442.9932,1.2502,8.9167,19.1319,36.8605,3.3563,745,745,50.5051,98.6875,11.8008,122,3.3419,,4.5474
217620,299,3.2748,166.6667,2.3578,245,31.9444,,19.5582,14.8945,12.6758,6,-13.0645,488.0371,1.1789,6.1519,18.7546,35.9405,3.2748,720,720,51.5789,93.0742,12.7188,115,3.1495,,4.6549
218340,300,3.1908,158.9404,2.4091,255,32.3607,,20.3991,14.1563,14.6875,7,-14.5605,583.374,1.2045,8.4058,16.4896,39.3616,3.1908,755,755,51,94.3672,14.5156,122,3.4684,,5.3005
219095,301,3.3211,163.4877,2.4377,254,30.7902,,17.9979,13.4102,12.0039,5,-13.7155,487.3047,1.2188,6.2559,21.8299,36.8852,3.3211,734,734,52.9167,97.0586,13.4023,113,2.9417,,3.7785
219829,302,3.2913,161.9433,2.4389,255,31.0811,,19.9871,15.2813,12.8828,6,-15.5295,545.0439,1.2194,9.414,18.9434,38.283,3.2913,741,741,52.4691,95.8516,15.3633,115,3.045,,4.6011
220570,303,3.3224,162.3816,2.4553,255,30.8943,,13.9421,10.5547,9.1094,6,-13.2559,484.1309,1.2276,8.0195,20.3568,37.0395,3.3224,739,739,52.686,96.875,13.3359,114,2.9724,,4.1983
221309,304,3.3368,163.2653,2.4525,250,31.8801,,14.4026,12.7188,6.7578,6,-13.8919,547.9126,1.2263,10.7247,20.2738,36.2883,3.3368,735,735,51.5464,96.2148,13.7578,117,3.1341,,4.222
222044,305,3.2916,162.1622,2.4358,255,31.0811,,14.8279,9.1602,11.6602,5,-11.5171,409.2407,1.2179,5.6967,21.4218,38.2182,3.2916,740,740,52.5773,95.1289,11.8203,115,3.0489,,3.8948
222784,306,3.309,163.2653,2.4321,255,30.5177,,11.0093,6.5039,8.8828,6,-13.1403,454.0405,1.2161,9.1236,19.3822,40.7612,3.309,735,735,53.125,95.1914,13.2617,112,2.8965,,4.4761
223519,307,3.3246,163.4877,2.4402,240,34.6049,,13.5437,9.0391,10.0859,6,-14.3363,523.5596,1.2201,9.7233,20.0068,34.3607,3.3246,734,734,48.583,95.9844,14.0742,127,3.7099,,4.2981
224253,308,3.3264,161.9433,2.4649,255,31.0811,,17.2511,12.0352,12.3594,6,-12.0436,437.6221,1.2324,4.8976,18.8436,36.3603,3.3264,741,741,52.4691,97.8477,12.3633,115,3.0129,,4.6296
224994,309,3.3144,164.6091,2.4162,250,31.3187,,16.4644,7.8281,14.4844,7,-13.9346,503.54,1.2081,7.0991,16.6518,39.7872,3.3144,729,729,52.1921,95.0859,13.4414,114,3.0204,,5.2542
225723,310,3.302,163.4877,2.4237,244,33.515,,21.0934,14.2813,15.5234,7,-12.7721,459.2896,1.2118,8.2409,17.8058,36.6458,3.302,734,734,49.7959,95.7852,12.2891,123,3.5042,,4.9253
226457,311,3.3706,161.9433,2.4976,245,33.7838,,14.007,8.3867,11.2188,6,-12.8158,432.8613,1.2488,7.9675,20.2404,35.8232,3.3706,741,741,49.3952,98.3828,12.9805,125,3.5119,,4.2315
227198,312,3.3119,164.6091,2.4144,240,34.0659,,17.6284,11.9531,12.957,6,-11.7136,462.8296,1.2072,7.1339,19.5537,35.5078,3.3119,729,729,49.0798,94.7227,11.5273,124,3.5749,,4.4272
227927,313,3.3481,160,2.5111,255,32,,18.2872,15.6094,9.5273,5,-15.0573,539.3066,1.2555,9.7618,21.4296,37.7562,3.3481,750,750,51.5152,98.75,15,120,3.2199,,3.8926
228677,314,3.38,162.1622,2.5012,259,30,,16.6083,10.6289,12.7617,6,-12.8709,475.769,1.2506,8.1375,19.6191,38.5829,3.38,740,740,53.8462,99.1211,12.75,111,2.7666,,4.4086
229417,315,3.3482,164.3836,2.4442,260,28.7671,,11.8359,7.2852,9.3281,6,-13.3194,471.9849,1.2221,7.5931,20.2157,39.0357,3.3482,730,730,55.3191,97.4766,13.5664,105,2.5337,,4.2385
230147,316,3.3777,161.0738,2.5164,260,30.1075,,15.1741,8.4414,12.6094,6,-13.0435,499.939,1.2582,8.6206,20.3793,39.2647,3.3777,745,745,53.6082,99.0859,13.5391,112,2.7997,,4.1919
230892,317,3.3703,163.4877,2.4738,250,31.8801,,10.1934,6.4531,7.8906,6,-11.3158,445.1904,1.2369,9.3582,18.9289,37.971,3.3703,734,734,51.6529,97.3398,10.9336,117,3.1072,,4.6053
231626,318,3.2083,163.0435,2.3613,250,32.0652,,15.9591,9.1797,13.0547,6,-13.861,441.2842,1.1807,5.3691,18.6072,38.4248,3.2083,736,736,51.4403,92.6211,13.4219,118,3.3107,,4.6969
232362,319,3.279,162.3816,2.4232,250,32.2493,,18.4975,15.6484,9.8633,6,-14.549,511.7798,1.2116,8.2739,18.9613,38.7945,3.279,739,739,51.1247,95.8516,14.2695,119,3.2812,,4.596
233101,320,3.3208,163.2653,2.4408,250,31.8801,,19.1869,13.8359,13.293,6,-14.4656,574.4019,1.2204,9.332,18.8648,37.6227,3.3208,735,735,51.5464,96.0938,14.25,117,3.1492,,4.6235
233836,321,3.2682,161.2903,2.4316,246,33.871,,18.8501,10.4219,15.707,7,-13.4855,477.2339,1.2158,8.8348,17.2377,38.4903,3.2682,744,744,49.3976,95.9492,13.3086,126,3.6648,,5.0873
234580,322,3.268,161.9433,2.4216,255,31.0811,,15.9055,10.4844,11.9609,6,-12.6324,480.4077,1.2108,8.8594,20.0813,37.9675,3.268,741,741,52.4691,96.0039,12.7305,115,3.0667,,4.2768
235321,323,3.2248,163.4877,2.367,250,31.8801,,19.3475,14.2148,13.125,6,-11.8207,413.7573,1.1835,6.8453,19.4899,38.1349,3.2248,734,734,51.6529,93.3477,11.6445,117,3.2471,,4.4454
236055,324,3.3414,165.2893,2.4259,255,29.7521,,16.5011,13.8281,9.0039,6,-14.8937,485.9619,1.2129,8.4833,18.6655,40.7352,3.3414,726,726,54.1401,95.4063,14.6172,108,2.7005,,4.6803
236781,325,3.2812,161.2903,2.4412,250,32.7957,,13.9882,7.668,11.6992,6,-11.9582,461.3647,1.2206,8.1479,19.7224,38.1975,3.2812,744,744,50.6073,95.75,11.8242,122,3.4229,,4.3791
237525,326,3.2395,164.3836,2.3648,255,30.137,,15.0258,9.1406,11.9258,5,-11.9305,442.2607,1.1824,5.4061,20.5009,38.9056,3.2395,730,730,53.6842,93.5781,11.7383,110,2.8735,,4.1572
238255,327,3.1744,160.2136,2.3776,265,29.1444,,18.6317,11.2813,14.8281,5,-13.7717,496.3989,1.1888,6.0902,21.0697,40.4838,3.1744,749,749,54.7521,94.9414,13.9023,109,2.8064,,3.9951
239004,328,3.1889,161.0738,2.3757,254,31.7204,,14.594,6.7383,12.9453,5,-14.7181,515.1367,1.1879,6.5756,20.6299,36.7066,3.1889,745,745,51.7312,93.9219,14.4023,118,3.2907,,4.1205
239749,329,3.2136,161.9433,2.3813,250,32.4324,,18.0701,10.3555,14.8086,6,-15.1127,486.8164,1.1906,8.9982,18.3658,37.5699,3.2136,741,741,50.9165,93.4609,14.8242,120,3.395,,4.7657
240490,330,3.2525,163.4877,2.3873,250,31.8801,,15.5034,10.7734,11.1484,6,-13.5138,421.3257,1.1937,8.4098,19.9931,36.8107,3.2525,734,734,51.6529,93.7148,13.5859,117,3.2195,,4.302
241224,331,3.3098,161.0738,2.4658,255,31.4516,,16.2856,7.4219,14.4961,5,-14.2808,481.0181,1.2329,8.5497,21.4737,38.1239,3.3098,745,745,52.0408,98.6133,14.4219,117,3.1173,,3.88
241969,332,3.3719,157.8947,2.5626,265,30.2632,,14.5857,9.9258,10.6875,5,-14.3569,548.3398,1.2813,7.992,22.4672,39.5676,3.3719,760,760,53.5354,101.5352,15.0586,115,2.8982,,3.5969
242729,333,3.2679,157.8947,2.4836,261,31.3158,,17.5778,13.8711,10.7969,5,-15.5211,569.9463,1.2418,9.9947,20.6719,39.5406,3.2679,760,760,52.3046,98.7734,15.2539,119,3.2015,,4.1085
243489,334,3.2778,160,2.4584,266,29.0667,,13.6674,9.5977,9.7305,5,-13.5574,497.8638,1.2292,7.676,22.4274,38.3905,3.2778,750,750,54.9587,97.1992,13.3711,109,2.7144,,3.6082
244239,335,3.254,163.4877,2.3884,255,30.5177,,12.5584,7.3867,10.1563,5,-14.203,490.9668,1.1942,7.04,20.9856,37.0181,3.254,734,734,53.2359,94.8594,14.2461,112,2.9494,,4.0191
244973,336,3.2749,164.3836,2.3907,259,29.0411,,17.4717,11.7852,12.8984,5,-14.2875,521.1792,1.1953,6.8044,21.6775,36.6972,3.2749,730,730,54.9894,95.8906,14.4023,106,2.6398,,3.8219
245703,337,3.3303,161.0738,2.481,250,32.7957,,19.5216,15.8398,11.4102,5,-13.8002,488.2202,1.2405,9.7328,20.8738,35.649,3.3303,745,745,50.5051,98.3203,13.8477,122,3.368,,4.051
246448,338,3.3162,161.0738,2.4706,255,31.4516,,12.3871,10.5156,6.5469,5,-12.2165,408.02,1.2353,6.1368,21.5836,37.1563,3.3162,745,745,52.0408,98.5898,12.4414,117,3.1112,,3.8487
247193,339,3.2059,162.3816,2.3691,255,30.8943,,17.5881,15.7227,7.8828,5,-15.8157,522.9492,1.1846,6.5598,22.0564,37.1391,3.2059,739,739,52.686,94.0742,16.0313,114,3.0803,,3.7139
247932,340,3.2767,160,2.4576,255,32,,15.6005,12,9.9688,5,-13.7025,543.2739,1.2288,8.0176,20.4094,38.7985,3.2767,750,750,51.5152,96.625,13.3242,120,3.2898,,4.1833
248682,341,3.3135,160,2.4851,255,32,,20.4922,14.0078,14.957,5,-14.1084,518.3105,1.2426,7.4472,21.2997,38.0118,3.3135,750,750,51.5152,98.2266,14.0586,120,3.2534,,3.9296
249432,342,3.3687,162.1622,2.4929,249,32.7027,,17.9586,11.9141,13.4375,5,-12.737,485.9009,1.2464,10.7178,22.3006,34.811,3.3687,740,740,50.7128,98.1875,12.8906,121,3.2975,,3.6443
250172,343,3.283,164.3836,2.3966,260,28.7671,,20.6951,15.6484,13.543,5,-14.3227,484.436,1.1983,7.8215,20.6823,38.9003,3.283,730,730,55.3191,95.3359,14.3398,105,2.5839,,4.1055
250902,344,3.3691,162.3816,2.4897,244,33.8753,,18.4277,10.4648,15.168,6,-13.8565,489.9292,1.2449,10.6565,19.983,35.4914,3.3691,739,739,49.2929,98.1133,13.7734,125,3.523,,4.3048
251641,345,3.3998,161.0738,2.5328,245,34.1398,,19.7494,12.4727,15.3125,5,-13.7552,498.8403,1.2664,11.1724,21.3274,34.6358,3.3998,745,745,49,98.6289,13.6914,127,3.5746,,3.9217
252386,346,3.4164,160,2.5623,260,30.6667,,16.3683,12.6953,10.332,6,-13.6674,529.541,1.2811,8.2416,19.0804,39.9852,3.4164,750,750,53.0612,101.0977,13.5664,115,2.8986,,4.5621
253136,347,3.2988,160,2.4741,260,30.6667,,13.6477,10.0742,9.207,5,-13.4898,500.3662,1.237,8.7486,21.2746,37.9791,3.2988,750,750,53.0612,97.4531,13.7148,115,3.0018,,3.9367
253886,348,3.2759,162.3816,2.4209,255,30.8943,,12.9173,7.7109,10.3633,4,-14.9879,517.5781,1.2105,9.1133,23.2357,36.8416,3.2759,739,739,52.686,95.918,15.2891,114,3.0145,,3.3778
254625,349,3.3383,161.9433,2.4736,265,28.3784,,15.5436,11.9844,9.8984,4,-12.3307,431.7627,1.2368,8.2641,23.0015,38.9295,3.3383,741,741,55.6723,97.9492,13.0078,105,2.5036,,3.4446
255366,350,3.3049,162.3816,2.4423,261,29.2683,,14.2755,5.3711,13.2266,6,-14.2516,524.7803,1.2212,8.9642,20.094,40.3565,3.3049,739,739,54.6025,95.9727,14.2617,108,2.6824,,4.2732
256105,351,3.263,160,2.4472,255,32,,15.3413,8.3359,12.8789,5,-13.7969,487.915,1.2236,9.6164,21.4265,38.2222,3.263,750,750,51.5152,96.3789,13.5898,120,3.3037,,3.8935
256855,352,3.3136,161.0738,2.4687,260,30.1075,,13.6097,7.543,11.3281,6,-10.8943,380.0049,1.2343,5.5746,20.3493,39.9637,3.3136,745,745,53.6082,97.3047,10.9844,112,2.8537,,4.2005
257600,353,3.2978,162.3816,2.437,261,29.2683,,14.2834,6.1602,12.8867,5,-15.8674,506.7749,1.2185,7.8955,21.0814,40.1226,3.2978,739,739,54.6025,97.6523,15.8359,108,2.6882,,3.9918
258339,354,3.3644,160,2.5233,264,29.6,,14.5274,9.8398,10.6875,4,-12.5015,479.5532,1.2616,7.4992,23.254,38.1546,3.3644,750,750,54.321,99.707,12.9258,111,2.7425,,3.3726
259089,355,3.3625,162.1622,2.4882,260,29.7297,,16.8352,9.7305,13.7383,6,-14.087,518.6768,1.2441,10.1935,20.0288,39.1487,3.3625,740,740,54.1667,98.1641,14.2344,110,2.7312,,4.2918
259829,356,3.2401,161.0738,2.4139,256,31.1828,,11.6787,8.3242,8.1914,6,-13.2946,488.7085,1.2069,7.8801,19.7903,38.5079,3.2401,745,745,52.3517,95.4766,13.0586,116,3.1301,,4.3598
260574,357,3.2051,162.1622,2.3717,255,31.0811,,17.2039,14.6523,9.0156,6,-14.4709,492.0654,1.1859,7.5373,19.1337,38.4481,3.2051,740,740,52.5773,94.4375,14.1641,115,3.131,,4.5469
261314,358,3.298,163.4877,2.4207,250,31.8801,,16.8275,8.7734,14.3594,6,-11.2439,374.3286,1.2103,6.8209,19.2251,38.8333,3.298,734,734,51.6529,95.4766,10.9414,117,3.1752,,4.5209
262048,359,3.2557,160,2.4418,255,32,,15.4079,9.9531,11.7617,5,-14.2225,512.6953,1.2209,10.0186,20.5873,39.4053,3.2557,750,750,51.5152,96.2656,14.1055,120,3.311,,4.1326
262798,360,3.3095,164.1587,2.4192,254,30.411,,14.7914,10.5117,10.4063,6,-14.1027,481.7505,1.2096,8.728,19.9308,38.8021,3.3095,731,731,53.2495,96.0469,13.8438,111,2.8602,,4.3197
263529,361,3.3634,161.2903,2.5024,250,32.7957,,16.9863,12.9766,10.9609,6,-14.3903,515.3198,1.2512,9.1849,19.6423,37.8509,3.3634,744,744,50.6073,99.1445,14.1641,122,3.3394,,4.4019
264273,362,3.3168,160,2.4876,255,32,,18.148,10.0938,15.082,5,-11.9996,433.96,1.2438,9.1181,21.3228,38.2285,3.3168,750,750,51.5152,98.375,11.8516,120,3.2502,,3.923
265023,363,3.4439,160,2.5829,256,31.7333,,15.2076,12.3633,8.8555,5,-15.0762,492.0654,1.2915,10.8934,22.5393,34.779,3.4439,750,750,51.8219,101.6563,15.1875,119,3.0786,,3.5763
265773,364,3.3229,162.3816,2.4556,266,27.9133,,15.0983,13.1172,7.4766,5,-12.6884,455.2612,1.2278,7.1166,22.6282,38.5738,3.3229,739,739,56.2368,96.9414,13.207,103,2.4269,,3.551
266512,365,3.2915,161.0738,2.4522,245,34.1398,,14.7013,8.0391,12.3086,6,-14.6733,515.8081,1.2261,10.5423,20.2677,34.8577,3.2915,745,745,49,97.1719,14.4883,127,3.6919,,4.2237
267257,366,3.2987,164.3836,2.408,250,31.5068,,14.3343,7.418,12.2656,6,-13.2565,435.3638,1.204,8.8483,18.4562,37.0581,3.2987,730,730,52.0833,94.7656,13.0898,115,3.084,,4.74
267987,367,3.2584,164.3836,2.3786,250,31.5068,,13.6826,11.8594,6.8242,6,-11.6393,426.3306,1.1893,8.3944,20.2484,36.0471,3.2584,730,730,52.0833,93.1992,11.793,115,3.122,,4.2292
268717,368,3.323,163.2653,2.4424,254,30.7902,,13.9164,8.3242,11.1523,6,-13.6948,444.7021,1.2212,9.1195,19.9046,38.1605,3.323,735,735,52.8067,95.8906,13.4297,113,2.936,,4.3272
269452,369,3.3498,163.2653,2.4621,255,30.5177,,13.3969,9.1836,9.7539,6,-13.0238,480.957,1.2311,6.837,20.1638,39.5577,3.3498,735,735,53.125,97.2383,12.918,112,2.8612,,4.2533
270187,370,3.3119,161.2903,2.4641,255,31.4516,,12.6137,10.875,6.3906,5,-15.659,519.3481,1.232,8.4172,21.6152,38.5099,3.3119,744,744,52.1472,97.2969,15.7148,117,3.1195,,3.8397
270931,371,3.3708,163.2653,2.4775,254,30.7902,,17.8371,8.9492,15.4297,5,-13.9304,473.3276,1.2388,9.253,20.7939,39.0495,3.3708,735,735,52.8067,97.9297,13.9219,113,2.8944,,4.0737
271666,372,3.3203,161.0738,2.4736,259,30.3763,,17.3329,10.4453,13.832,5,-14.4284,517.5781,1.2368,8.8788,22.0899,37.6238,3.3203,745,745,53.2922,98.5156,14.2695,113,2.899,,3.7044
272411,373,3.344,164.3836,2.4411,260,28.7671,,15.1729,9.7227,11.6484,6,-13.226,429.3213,1.2206,7.0906,19.7805,40.2759,3.344,730,730,55.3191,95.8438,13.1758,105,2.5369,,4.3625
273141,374,3.2691,161.0738,2.4355,250,32.7957,,18.4736,15.8555,9.4805,6,-14.1907,458.9844,1.2177,7.3687,19.7971,36.6547,3.2691,745,745,50.5051,96.2695,13.7773,122,3.4309,,4.3578
273886,375,3.3101,163.4877,2.4296,250,31.8801,,14.6129,12.7031,7.2227,5,-14.0897,490.7227,1.2148,9.0773,21.0474,36.482,3.3101,734,734,51.6529,95.7148,13.4336,117,3.1636,,4.0015
274620,376,3.2412,163.2653,2.3823,250,31.8801,,15.88,9.6016,12.6484,6,-13.3121,450.9888,1.1911,6.3412,18.3584,37.1735,3.2412,735,735,51.5464,93.6523,12.9492,117,3.2264,,4.7679
275355,377,3.3858,160,2.5394,260,30.6667,,17.0681,11.5117,12.6016,5,-14.6548,523.0713,1.2697,7.6075,21.972,37.86,3.3858,750,750,53.0612,100.3438,14.9844,115,2.9247,,3.738
276105,378,3.3807,163.2653,2.4848,265,27.7929,,10.6302,5.6445,9.0078,5,-11.9004,405.4565,1.2424,6.2269,20.7641,41.6911,3.3807,735,735,56.383,98.4414,12.1328,102,2.3521,,4.0822
276840,379,3.3236,162.3816,2.4562,256,30.6233,,16.8991,7.9688,14.9023,6,-15.9139,560.4248,1.2281,9.6471,19.8815,38.8866,3.3236,739,739,53.0021,97.793,15.4961,113,2.9196,,4.3338
277579,380,3.3721,160,2.5291,250,33.3333,,16.8475,8.0195,14.8164,6,-14.5435,504.6387,1.2645,11.1173,19.989,37.0276,3.3721,750,750,50,99.5742,14.3984,125,3.4683,,4.3031
278329,381,3.337,161.9433,2.4727,255,31.0811,,9.4457,5.332,7.7969,5,-14.5664,515.625,1.2364,8.7527,21.6343,37.1883,3.337,741,741,52.4691,98.2852,14.5195,115,3.0034,,3.8342
279070,382,3.3177,161.2903,2.4683,245,34.1398,,12.0613,8.2266,8.8203,5,-13.6542,490.1123,1.2342,10.8358,20.4793,35.081,3.3177,744,744,49.0982,97.375,13.4023,127,3.6678,,4.1634
279814,383,3.3679,165.7459,2.4384,255,29.558,,16.4594,13.5313,9.3711,6,-12.4641,416.8091,1.2192,9.6932,19.9281,38.649,3.3679,724,724,54.371,96.8398,12.5313,107,2.6373,,4.3205
280538,384,3.3645,163.0435,2.4762,255,30.7065,,16.1119,10.543,12.1836,5,-12.8262,484.2529,1.2381,8.6342,20.7864,38.8411,3.3645,736,736,53.0146,97.8906,12.6289,113,2.8959,,4.0759
281274,385,3.3204,160,2.4903,250,33.3333,,16.6117,8.793,14.0938,6,-12.3533,463.562,1.2452,8.9126,18.752,37.6258,3.3204,750,750,50,97.582,12.1992,125,3.5222,,4.6557
282024,386,3.3203,161.2903,2.4703,266,28.4946,,11.5514,6.457,9.5781,5,-13.6465,466.2476,1.2352,8.2548,20.564,41.7539,3.3203,744,744,55.6485,98.2539,13.7969,106,2.5548,,4.1393
282768,387,3.2805,162.1622,2.4275,250,32.4324,,13.6321,6.8516,11.7852,5,-14.1619,491.9434,1.2138,9.1577,22.0974,35.9375,3.2805,740,740,51.0204,95.9883,14.1758,120,3.3304,,3.7022
283508,388,3.3822,157.8947,2.5705,265,30.2632,,9.6,6.6641,6.9102,6,-14.2563,498.23,1.2853,10.2496,19.7204,42.1061,3.3822,760,760,53.5354,100.5938,13.8672,115,2.8894,,4.3797
284268,389,3.3795,161.0738,2.5177,250,32.7957,,14.8528,9.8008,11.1602,5,-13.6556,514.2822,1.2589,9.4182,21.6008,37.7595,3.3795,745,745,50.5051,98.8945,13.4609,122,3.3191,,3.8438
285013,390,3.2954,161.2903,2.4518,261,29.8387,,14.1304,12.2969,6.9609,5,-15.9889,567.8711,1.2259,9.325,20.8335,40.4553,3.2954,744,744,54.0373,96.7383,15.5703,111,2.8223,,4.0624
285757,391,3.3805,161.0738,2.5185,250,32.7957,,18.3766,9.5,15.7305,5,-13.9371,474.7925,1.2592,10.1799,21.1,36.832,3.3805,745,745,50.5051,99.625,13.7461,122,3.3181,,3.9865
286502,392,3.411,161.9433,2.5275,250,32.4324,,18.2268,13.418,12.3359,5,-12.869,470.8862,1.2638,9.4076,20.8438,36.9971,3.411,741,741,50.9165,100.4414,12.8633,120,3.1989,,4.0595
287243,393,3.4417,159.1512,2.595,245,35.0133,,12.0025,8.2031,8.7617,6,-12.1661,438.2935,1.2975,8.8318,18.9204,35.8534,3.4417,754,754,48.1336,102.75,12.1406,132,3.7685,,4.6077
287997,394,3.4423,161.0738,2.5645,255,31.4516,,18.6025,13.9102,12.3516,5,-14.475,515.0146,1.2822,9.2049,20.9142,37.1106,3.4423,745,745,52.0408,101.8281,14.3828,117,2.9975,,4.0395
288742,395,3.3927,159.1512,2.5581,260,31.0345,,11.789,7.582,9.0273,5,-13.5953,464.0503,1.279,8.0104,21.72,39.622,3.3927,754,754,52.6316,100.5,14.0078,117,3.0051,,3.8098
289496,396,3.3571,158.9404,2.5346,250,33.687,,13.6669,8.625,10.6016,5,-14.063,507.8125,1.2673,10.3655,20.9775,36.9352,3.3571,755,755,49.505,100.5703,13.7227,127,3.5721,,4.0214
290251,397,3.4077,161.0738,2.5387,264,29.0323,,12.4119,7.6758,9.7539,5,-12.414,486.084,1.2694,7.4954,22.3036,39.2659,3.4077,745,745,54.8857,100.7695,12.6758,108,2.5807,,3.6435
290996,398,3.3037,161.0738,2.4612,245,34.1398,,20.3681,14.3477,14.457,5,-15.2089,557.0679,1.2306,8.3006,21.513,34.3182,3.3037,745,745,49,97.7578,15.1875,127,3.6783,,3.8688
