timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
379108,499,4.8076,159.787,3.6105,336,10.4,,13.2192,5.293,12.1133,5,-0.8388,81.665,1.8053,14.0655,22.0908,58.3828,4.8076,751,751,80.9639,89.5938,1.0703,39,0.2368,,3.7041
379859,500,4.436,164.3836,3.2383,255,30.137,,20.4503,12.9922,15.793,3,-1.7737,71.9604,1.6192,3.6363,27.9714,22.2064,4.436,730,730,53.6842,80.3711,1.9727,110,2.0993,,2.0282
380589,501,4.7255,166.4355,3.4071,350,2.7778,,13.9568,10.5977,9.082,5,-2.3406,96.9238,1.7036,16.2487,22.4553,70.2655,4.7255,721,721,94.3396,86.5195,2.3086,10,0.0165,,3.6003
381310,502,5.3335,165.2893,3.8722,330,9.0909,,17.607,13.3828,11.4414,8,-3.9124,197.8149,1.9361,17.0083,13.3258,66.5213,5.3335,726,726,83.3333,98.3438,3.168,33,0.1581,,6.2022
382036,503,5.1408,163.2653,3.7785,330,10.0817,,13.4411,9.418,9.5898,8,-1.5975,110.1685,1.8892,15.5543,13.5655,66.0617,5.1408,735,735,81.4815,93.3984,2.0859,37,0.2036,,6.1338
382771,504,5.7595,156.8627,4.406,340,10.9948,,18.1925,13.5664,12.1211,11,-0.1195,48.3398,2.203,10.6981,7.5991,77.0026,5.7595,765,765,80,110.832,0.2227,42,0.225,,7.8343
383536,505,4.6028,158.9404,3.4751,340,9.8143,,11.2871,4.8594,10.1875,4,-1.83,64.8804,1.7375,16.8697,23.545,56.435,4.6028,755,755,81.9277,85.5,2.4453,37,0.2214,,3.2897
384291,506,4.6962,163.0435,3.4564,325,11.6848,,13.6552,8.9688,10.2969,5,-1.1444,116.272,1.7282,11.3066,22.7525,53.7331,4.6962,736,736,79.0754,87.5469,1.1055,43,0.3007,,3.5155
385027,507,4.6115,160,3.4586,335,10.6667,,15.3711,7.1602,13.6016,3,-2.3656,64.5752,1.7293,12.2721,25.9014,53.197,4.6115,750,750,80.7229,86.6172,3.0508,40,0.26,,2.6181
385777,508,4.5703,162.1622,3.382,270,27.027,,9.838,3.4141,9.2266,5,-2.5287,126.8311,1.691,6.9638,22.8599,27.932,4.5703,740,740,57.4468,81.7813,2.5703,100,1.6615,,3.4849
386517,509,4.5991,158.7302,3.4769,340,10.0529,,15.36,7.6484,13.3203,3,-1.6998,94.1772,1.7384,14.2353,27.0198,55.9757,4.5991,756,756,81.7308,86.5898,2.0703,38,0.2334,,2.2994
387273,510,4.6966,158.9404,3.5459,330,12.4668,,10.5648,5.4883,9.0273,5,-1.1521,86.6699,1.773,10.9858,20.6799,57.2809,4.6966,755,755,77.6471,89.0313,1.3828,47,0.3501,,4.1062
388028,511,4.7695,162.1622,3.5294,324,12.4324,,15.4163,11.1328,10.6641,5,-3.2232,109.8633,1.7647,15.546,21.9483,55.0222,4.7695,740,740,77.8846,86.6211,3.8203,46,0.337,,3.7447
388768,512,4.6807,160.8579,3.4918,335,10.1877,,18.3297,13.0078,12.9141,3,-0.8092,88.8672,1.7459,15.494,26.2381,55.8229,4.6807,746,746,81.5085,86.5938,1.2383,38,0.2324,,2.5222
389514,513,4.6957,161.0738,3.4983,335,9.9462,,11.795,4.9648,10.6992,3,-1.8646,106.0791,1.7491,18.5064,27.8947,55.9014,4.6957,745,745,81.7073,85.7266,2.0508,37,0.22,,2.05
390259,514,4.7277,161.0738,3.5221,330,11.2903,,12.1919,6.1563,10.5234,4,-2.6231,129.7607,1.7611,15.0276,23.0803,56.5845,4.7277,745,745,79.5181,87.5078,2.918,42,0.2815,,3.4221
391004,515,4.8922,158.7302,3.6985,330,12.6984,,11.3855,8.0352,8.0664,3,-2.8275,155.2124,1.8492,17.2858,25.6733,56.8572,4.8922,756,756,77.4648,91.4063,3.2813,48,0.3501,,2.6831
391760,516,4.9992,163.2653,3.6744,320,12.8065,,19.495,11.4297,15.793,5,-3.0008,133.0566,1.8372,15.4829,22.6168,58.083,4.9992,735,735,77.1084,91.0703,2.9961,47,0.3379,,3.5542
392495,517,4.9985,160.8579,3.7289,315,15.5496,,13.802,3.0664,13.457,3,-1.9243,135.3149,1.8645,16.657,27.5551,55.8745,4.9985,746,746,73.0858,91.4648,2.0625,58,0.5071,,2.1468
393241,518,5.2046,165.7459,3.7681,305,15.7459,,18.0443,11.8438,13.6133,4,-2.9169,129.5166,1.8841,16.3882,23.283,55.3796,5.2046,724,724,72.7924,92.8477,3.0391,57,0.4846,,3.3644
393965,519,4.9802,165.2893,3.6156,315,13.2231,,13.5544,9.0508,10.0898,4,-2.4346,139.2822,1.8078,15.0557,25.1442,57.743,4.9802,726,726,76.6423,90.0586,2.9063,48,0.3582,,2.8339
394691,520,5.1832,167.5978,3.7112,300,16.2011,,15.0961,8.3945,12.5469,4,-2.5123,147.522,1.8556,14.3533,23.2301,57.896,5.1832,716,716,72.1154,92.2773,2.5625,58,0.5095,,3.3794
395407,521,5.3812,171.4286,3.7669,281,19.7143,,14.2487,6.6797,12.5859,4,-3.5551,155.3955,1.8834,12.696,24.1663,51.3079,5.3812,700,700,67.0644,94.3008,3.7617,69,0.7104,,3.1126
396107,522,5.375,170.2128,3.7894,290,17.6136,,10.9851,8.1094,7.4102,2,-2.8552,219.6655,1.8947,15.0247,29.453,57.2192,5.375,705,705,69.8795,94.293,3.3086,62,0.5702,,1.6059
396812,523,5.4686,173.913,3.7733,285,17.3913,,10.3297,8.2773,6.1797,2,-0.7043,121.3379,1.8867,16.9757,30.6653,53.9686,5.4686,690,690,70.3704,91.3359,1.207,60,0.5362,,1.2604
397502,524,5.5031,169.0141,3.9072,290,18.3099,,14.6859,9.1289,11.5039,2,1.8185,85.8765,1.9536,13.1693,28.2047,54.6873,5.5031,710,710,69.0476,96.375,1.2305,65,0.6078,,1.9617
398212,525,5.2517,165.2893,3.8127,290,20.1102,,15.5143,7.2227,13.7305,1,-2.1009,113.2813,1.9064,12.7374,31.143,50.4048,5.2517,726,726,66.5138,95.2969,2.8789,73,0.7856,,1.1242
398938,526,5.6455,166.4355,4.0704,285,20.8333,,18.5848,15.582,10.1289,3,1.2719,72.6929,2.0352,9.3482,27.405,54.2552,5.6455,721,721,65.367,103.0664,1.3281,75,0.7767,,2.1896
399659,527,5.54,164.3836,4.0442,290,20.5479,,22.0474,15.6172,15.5625,2,-1.5604,109.0698,2.0221,11.8408,28.6206,55.6303,5.54,730,730,65.9091,101.1641,2.2227,75,0.7817,,1.8431
400389,528,5.5227,164.3836,4.0315,290,20.5479,,12.5049,8.9375,8.7461,2,0.7374,83.8013,2.0158,14.1824,29.4579,53.2685,5.5227,730,730,65.9091,99.4336,0.0586,75,0.7842,,1.6045
401119,529,5.269,164.3836,3.8464,300,17.8082,,15.4891,8.293,13.082,1,-0.0799,48.4619,1.9232,15.2196,34.2643,52.4805,5.269,730,730,69.7674,94.8867,1.25,65,0.6174,,0.2347
401849,530,5.4661,159.787,4.1051,295,21.3333,,14.1387,10.8945,9.0117,2,0.4738,120.1172,2.0525,14.1231,28.4685,52.9222,5.4661,751,751,64.693,100.2422,0.2617,80,0.8762,,1.8865
402600,531,5.7226,170.2128,4.0344,275,21.875,,12.231,6.5703,10.3164,5,-0.5861,57.9834,2.0172,13.3388,21.9993,53.3792,5.7226,705,705,63.9535,100.6758,0.6484,77,0.826,,3.7302
403305,532,5.2749,161.0738,3.9298,296,20.4301,,15.338,6.8594,13.7188,2,-0.146,140.8081,1.9649,14.4412,30.0641,54.0415,5.2749,745,745,65.9243,96.6719,1.0742,76,0.8261,,1.4317
404050,533,5.4647,166.4355,3.9401,285,20.8333,,21.0342,14.125,15.5859,4,0.7911,58.7769,1.97,11.7459,24.3997,55.6919,5.4647,721,721,65.367,96.7695,0.4648,75,0.8024,,3.0461
404771,534,5.5961,163.2653,4.1132,295,19.6185,,9.1292,6.5078,6.4023,2,1.2895,90.0879,2.0566,15.6197,30.6571,54.0976,5.5961,735,735,67.0455,99.1719,0.1523,72,0.7084,,1.2627
405506,535,5.3821,161.0738,4.0097,295,20.6989,,15.8664,11.7305,10.6836,2,-1.2404,123.4741,2.0048,10.9004,29.2025,58.5068,5.3821,745,745,65.5556,99.8477,2.1953,77,0.8311,,1.6773
406251,536,5.6361,167.8322,4.0298,280,21.5686,,14.4164,13.7266,4.4063,4,-0.8792,122.8027,2.0149,11.2973,23.7922,56.2981,5.6361,715,715,64.3678,101.1836,0.625,77,0.8269,,3.2192
406966,537,5.3557,160.8579,3.9954,285,23.5925,,14.7547,10.6992,10.1602,3,-1.1783,143.4937,1.9977,12.3188,27.827,50.2188,5.3557,746,746,61.8221,100.3203,1.5195,88,1.0893,,2.0693
407712,538,5.5344,166.6667,3.9848,285,20.8333,,16.5485,9.4766,13.5664,2,0.9997,91.9189,1.9924,15.0891,29.9947,51.3999,5.5344,720,720,65.5172,99.3242,0.4141,75,0.7934,,1.4515
408432,539,5.4327,163.2653,3.993,295,19.6185,,21.2715,15.1133,14.9688,2,-1.5296,112.0605,1.9965,13.5656,30.0795,53.47,5.4327,735,735,67.0455,98.9844,2.3633,72,0.7297,,1.4274
409167,540,5.4224,165.2893,3.9367,300,17.3554,,21.1012,15.9961,13.7617,2,-0.4519,99.3652,1.9683,13.061,30.6346,56.2355,5.4224,726,726,70.4225,97.9102,1.8125,63,0.5667,,1.2692
409893,541,5.4079,161.0738,4.0289,301,19.086,,10.1403,7.2383,7.1016,2,0.8539,90.8203,2.0144,14.6521,30.3399,55.5656,5.4079,745,745,67.7928,99.5586,0.2734,71,0.7032,,1.3531
410638,542,5.8181,165.2893,4.2239,274,24.5179,,7.7068,4.1953,6.4648,5,-1.0664,98.0835,2.112,14.7631,22.0343,56.1246,5.8181,726,726,60.6195,104.2188,1.0781,89,1.0539,,3.7202
411364,543,5.5026,161.0738,4.0994,290,22.043,,14.5161,8.293,11.9141,2,-0.8352,109.0698,2.0497,16.1656,29.5619,55.3247,5.5026,745,745,63.7363,99.5898,1.2188,82,0.9218,,1.5749
412109,544,5.6628,166.4355,4.0829,280,22.2222,,21.1445,13.918,15.918,6,0.7228,77.0264,2.0414,13.6178,20.1771,56.365,5.6628,721,721,63.4921,99,0.668,80,0.881,,4.2495
412830,545,5.2956,162.1622,3.9188,290,21.6216,,16.5665,15.5352,5.7539,1,-1.6571,93.6279,1.9594,12.0934,31.4387,50.8775,5.2956,740,740,64.4444,98.0313,2.5586,80,0.9179,,1.04
413570,546,5.708,163.2653,4.1954,290,20.9809,,20.3156,15.2539,13.418,2,-0.8384,123.5962,2.0977,15.2145,28.7595,56.4005,5.708,735,735,65.1685,103.8203,1.3438,77,0.7943,,1.8035
414305,547,5.5303,163.0435,4.0703,285,22.5543,,13.5899,10.3086,8.8555,3,0.0289,107.9712,2.0351,11.1458,27.4634,56.1235,5.5303,736,736,63.1929,102.0078,0.2188,83,0.9512,,2.1729
415041,548,5.77,166.6667,4.1544,281,21.9444,,13.0554,7.1523,10.9219,5,-0.4054,135.7422,2.0772,15.7413,20.8385,57.1119,5.77,720,720,64.0091,101.8008,0.3398,79,0.8443,,4.061
415761,549,5.4434,163.0435,4.0063,290,21.1957,,15.3618,10.6016,11.1172,2,-1.8035,142.8223,2.0032,11.7775,28.6551,50.58,5.4434,736,736,65.0224,98.4414,2.9453,78,0.8535,,1.8333
416497,550,5.5226,164.6091,4.026,290,20.3297,,11.723,6.9648,9.4297,3,-0.4033,162.1704,2.013,17.7446,27.6888,55.7647,5.5226,729,729,66.0592,99.1992,0.8203,74,0.7645,,2.1087
417226,551,5.7347,168.7764,4.0774,280,21.1268,,19.9666,12.4063,15.6445,5,0.8873,110.7788,2.0387,15.2485,22.3964,54.2503,5.7347,711,711,64.9652,100.4453,0.9766,75,0.7754,,3.617
417937,552,5.7705,163.2653,4.2413,290,20.9809,,15.9461,11.3477,11.2031,4,1.0989,123.5962,2.1206,14.2781,25.3306,57.7746,5.7705,735,735,65.1685,105.332,0.293,77,0.7857,,2.7808
418672,553,5.8157,169.0141,4.1291,276,22.2535,,13.8775,9.1055,10.4727,6,-0.9239,119.6899,2.0646,12.2315,20.3153,57.7106,5.8157,710,710,63.5945,102.8047,1.1328,79,0.8495,,4.2101
419382,554,5.5871,163.0435,4.1121,296,19.5652,,10.196,8.3359,5.8711,2,-0.2667,157.7148,2.056,11.6684,29.6632,56.3223,5.5871,736,736,67.2727,103.2422,1.9727,72,0.7086,,1.546
420118,555,5.6952,163.2653,4.1859,296,19.346,,9.6667,6.3359,7.3008,3,0.7426,131.958,2.093,13.6427,26.9044,57.9398,5.6952,735,735,67.426,102.75,0.1406,71,0.6769,,2.3322
420853,556,5.7391,164.3836,4.1895,290,20.5479,,15.9543,12.5586,9.8398,3,1.3497,117.9199,2.0948,14.1207,25.7123,58.6804,5.7391,730,730,65.9091,103.3047,0.7383,75,0.7546,,2.672
421583,557,5.7647,167.8322,4.1217,295,17.3669,,16.8718,13.2188,10.4844,2,-0.3502,148.3765,2.0609,13.5927,28.5878,59.0413,5.7647,715,715,70.2381,101.918,0.7813,62,0.5242,,1.8525
422298,558,5.6043,166.4355,4.0407,295,18.0556,,12.6219,8.1836,9.6094,3,-0.4028,166.5039,2.0203,17.2891,28.0256,57.1479,5.6043,721,721,69.2488,96.7969,1.1563,65,0.5877,,2.0127
423019,559,5.7363,169.0141,4.0728,280,21.1268,,16.0168,14.2461,7.3203,4,0.732,63.4155,2.0364,14.8667,23.0367,57.4585,5.7363,710,710,65.1163,99.0586,0.4688,75,0.7762,,3.4345
423729,560,7.0351,171.184,4.9316,274,21.7143,,14.1595,9.5469,10.457,16,0,69.519,2.4658,15.0321,0,75.0576,7.0351,701,701,64.1686,122.8203,0.0586,76,0.6583,,10
424430,561,5.5059,165.5172,3.9918,295,18.5083,,10.4893,7.7305,7.0898,2,0.5055,86.1816,1.9959,15.2831,28.8463,57.8476,5.5059,725,725,68.6047,97.9961,0,67,0.6321,,1.7788
425155,562,5.7038,164.3836,4.1637,285,21.9178,,10.7201,6.1602,8.7734,2,1.198,130.0049,2.0819,12.4398,28.9898,53.2284,5.7038,730,730,64.0449,102.2031,0.3906,80,0.8639,,1.7379
425885,563,5.7333,162.1622,4.2426,291,21.3514,,17.3435,12.2969,12.2305,2,-1.667,131.5918,2.1213,16.6611,29.7747,57.5721,5.7333,740,740,64.8107,103.1719,2.6094,79,0.8268,,1.5142
426625,564,5.6661,165.2893,4.1136,280,22.865,,14.0323,11.7773,7.6289,4,0.3263,76.355,2.0568,15.6478,23.8479,54.47,5.6661,726,726,62.7803,100.7617,0.293,83,0.9412,,3.2034
427351,565,5.6024,165.2893,4.0673,250,31.1295,,13.6557,11.7852,6.8984,2,0.2258,97.6563,2.0337,9.4783,28.4197,33.8994,5.6024,726,726,52.521,100.582,0.0664,113,1.764,,1.9004
428077,566,5.6987,162.1622,4.217,295,20.2703,,17.7544,15.8281,8.043,2,2.5749,116.8823,2.1085,13.474,28.4794,59.0983,5.6987,740,740,66.2921,104.2969,1.9609,75,0.7497,,1.8834
428817,567,5.7297,164.3836,4.1827,290,20.5479,,17.899,15.8477,8.3203,2,-0.5137,124.939,2.0913,13.9737,29.277,56.9315,5.7297,730,730,65.9091,103.6094,0.8359,75,0.7559,,1.656
429547,568,5.4526,161.9433,4.0404,295,20.2703,,15.5762,12.3438,9.5,2,-0.0706,125.4883,2.0202,15.8156,30.2251,57.5048,5.4526,741,741,66.1435,98.0898,0.9531,75,0.7825,,1.3858
430288,569,5.6371,165.5172,4.0869,281,22.3757,,18.0293,14.8672,10.1992,3,0.7064,79.1626,2.0435,15.7061,27.4778,52.5732,5.6371,725,725,63.2883,100.8086,0.2656,81,0.9023,,2.1688
431013,570,5.7033,164.3836,4.1634,290,20.5479,,10.1601,6.8711,7.4844,2,-0.2209,144.104,2.0817,14.7576,30.6014,55.5092,5.7033,730,730,65.9091,101.6328,0.9609,75,0.7593,,1.2786
431743,571,5.736,166.6667,4.1299,281,21.9444,,15.2263,11.9023,9.4961,3,-1.1157,127.6245,2.065,15.2861,27.1399,50.9219,5.736,720,720,64.0091,101.0156,1.8945,79,0.8493,,2.2651
432463,572,5.6397,163.0435,4.1508,290,21.1957,,18.864,14.0898,12.543,3,-1.6833,170.7153,2.0754,14.4157,28.1141,50.8708,5.6397,736,736,65.0224,102.8164,2.8203,78,0.8238,,1.9875
433199,573,5.639,166.6667,4.06,291,19.1667,,14.299,6.1719,12.8984,3,-2.2766,144.9585,2.03,16.34,27.599,54.9141,5.639,720,720,67.8322,99.1953,3.082,69,0.6591,,2.1343
433919,574,6.0195,164.1587,4.4003,295,19.1781,,16.5179,14.4922,7.9258,3,0.9525,117.0044,2.2001,16.702,27.4348,58.1598,6.0195,731,731,67.6606,104.9922,0.2773,70,0.6259,,2.1811
434650,575,5.7315,169.0141,4.0694,275,22.5352,,20.8555,14.918,14.5742,4,0.3378,80.7495,2.0347,13.8381,23.8615,52.4345,5.7315,710,710,63.2184,99.8242,0.2344,80,0.8839,,3.1995
435360,576,5.8098,167.8322,4.154,290,18.7675,,19.0485,10.8672,15.6445,4,0.2109,112.3657,2.077,14.9911,23.3038,58.5181,5.8098,715,715,68.2353,101.3242,0.6641,67,0.6074,,3.3584
436075,577,5.6396,166.6667,4.0605,290,19.4444,,15.7424,7.6445,13.7617,3,-0.5507,117.6758,2.0302,15.9154,27.7776,57.3561,5.6396,720,720,67.4419,98.6484,1.8711,70,0.6782,,2.0834
436795,578,5.492,166.4355,3.9597,290,19.4444,,15.1726,5.3984,14.1797,1,-1.3708,172.6074,1.9799,18.8334,31.3906,57.9539,5.492,721,721,67.2854,95.2539,2.168,70,0.6955,,1.0537
437516,579,5.3192,166.6667,3.8298,295,18.0556,,11.9175,7.6094,9.1719,4,-1.7399,138.9771,1.9149,17.61,25.0311,57.2117,5.3192,720,720,69.4118,92.6953,2.2344,65,0.62,,2.8661
438236,580,4.9078,164.3836,3.5827,314,13.9726,,16.7942,7.7813,14.8828,2,-2.1739,214.1113,1.7913,15.3043,28.8406,57.2801,4.9078,730,730,75.4808,88.1719,2.3906,51,0.4081,,1.7804
438966,581,4.7136,165.2893,3.422,315,13.2231,,12.7299,7.6953,10.1406,4,-3.9245,137.4512,1.711,14.6393,24.8716,55.0187,4.7136,726,726,76.6423,83.6367,4.707,48,0.3784,,2.9116
439692,582,4.57,163.2653,3.359,325,11.4441,,15.1924,11.1563,10.3125,4,-3.7917,172.4854,1.6795,16.5944,23.6516,55.682,4.57,735,735,79.2683,84.1016,4.1875,42,0.2952,,3.2593
440427,583,4.6286,160,3.4715,351,6.4,,11.9535,8.1523,8.7422,3,-2.9,122.9248,1.7357,15.353,26.8652,57.8342,4.6286,750,750,87.9699,85.2852,3.293,24,0.0933,,2.3434
441177,584,4.2919,163.0435,3.1588,345,6.25,,16.0586,10.5156,12.1367,2,-1.3028,67.9321,1.5794,14.7728,28.3628,54.2281,4.2919,736,736,88.2353,78.793,1.6602,23,0.0941,,1.9166
441913,585,4.1851,163.2653,3.076,345,5.9946,,13.0282,11.5664,5.9961,2,-4.9734,112.9761,1.538,24.877,29.0888,53.5171,4.1851,735,735,88.4615,69.9258,5.0195,22,0.0884,,1.7097
442648,586,5.2875,163.2653,3.8863,284,22.6158,,15.7746,11.1758,11.1328,8,-3.8249,156.4941,1.9432,10.5732,13.8571,44.1075,5.2875,735,735,62.9712,98.6367,2.7461,83,0.9962,,6.0507
443383,587,4.5839,166.4355,3.305,319,11.3889,,12.9622,8.6211,9.6797,4,-3.1249,94.7876,1.6525,23.8748,24.5295,52.989,4.5839,721,721,79.3532,79.5,4.125,41,0.2859,,3.0091
444104,588,4.4772,157.8947,3.4027,350,7.8947,,10.8172,4.6523,9.7656,3,-0.2461,67.8711,1.7013,14.3828,27.1333,55.4803,4.4772,760,760,85.3659,83.8047,0.6367,30,0.1487,,2.267
444864,589,4.6126,161.9433,3.4179,325,12.1622,,9.4509,6.1641,7.1641,5,-0.2523,57.9224,1.709,13.9132,20.4502,53.0736,4.6126,741,741,78.125,85.3164,0.793,45,0.333,,4.1717
445605,590,4.6697,157.8947,3.5489,335,11.8421,,15.4782,11.3359,10.5391,3,-3.1482,151.9775,1.7745,14.0936,27.1298,54.5494,4.6697,760,760,78.8235,87.4531,3.5469,45,0.3207,,2.268
446365,591,4.8766,159.787,3.6623,325,13.3333,,10.6629,7.1719,7.8906,5,-2.9042,113.2202,1.8312,17.1327,20.8957,57.0513,4.8766,751,751,76.2911,89.2539,3.082,50,0.3837,,4.0447
447116,592,4.7134,160,3.535,331,11.7333,,15.7503,10.7578,11.5039,4,-1.3164,97.7173,1.7675,14.1554,24.4802,54.8356,4.7134,750,750,78.9976,86.457,1.6719,44,0.3078,,3.0231
447866,593,4.7496,157.8947,3.6097,335,11.8421,,7.9084,3.5586,7.0625,3,-1.3721,103.9429,1.8049,15.3114,26.1827,56.6285,4.7496,760,760,78.8235,88.3984,1.9219,45,0.3153,,2.5379
448626,594,4.8257,158.9404,3.6434,321,14.8541,,10.1077,6.7891,7.4883,4,-2.4558,122.4976,1.8217,13.3888,23.4298,51.2738,4.8257,755,755,73.9631,88.5859,2.8047,56,0.4838,,3.3225
449381,595,4.8667,161.9433,3.6063,330,10.8108,,13.826,10.6406,8.8281,5,-2.7115,104.0649,1.8031,14.207,22.6094,56.0362,4.8667,741,741,80.292,90.1563,3.1133,40,0.2494,,3.5563
450122,596,4.7605,162.1622,3.5228,341,7.8378,,7.288,2.6602,6.7852,3,-1.2509,104.5532,1.7614,16.3669,25.5611,59.1317,4.7605,740,740,85.4637,87.1563,1.6523,29,0.1342,,2.7151
450862,597,4.62,161.0738,3.4419,336,9.6774,,13.3318,5.0938,12.3203,3,-3.1955,124.3286,1.7209,13.3914,27.9508,53.0484,4.62,745,745,82.1516,84.9922,4.0313,36,0.2116,,2.034
451607,598,4.6008,159.787,3.4552,335,10.6667,,14.5666,11.0859,9.4492,4,-2.1303,83.8623,1.7276,16.3568,24.5931,54.9651,4.6008,751,751,80.5288,84.8633,2.9336,40,0.2603,,2.991
452358,599,4.6254,158.9404,3.4922,340,9.8143,,19.0462,15.1289,11.5703,2,-3.3512,98.877,1.7461,14.0889,28.3878,56.8229,4.6254,755,755,81.9277,85.7969,3.9844,37,0.2203,,1.9095
453113,600,4.7285,159.787,3.5511,334,10.9333,,15.1272,10.3594,11.0234,4,-0.9823,88.7451,1.7756,16.1733,24.7679,56.4291,4.7285,751,751,80.0959,86.5859,1.6563,41,0.2661,,2.9411
453864,601,4.6529,154.8387,3.606,275,28.9406,,13.3654,9.7656,9.125,3,-0.9434,113.8916,1.803,5.1115,26.2638,26.8604,4.6529,775,775,55,89.4375,1.2969,112,1.9545,,2.5148
454639,602,4.8045,157.8947,3.6514,330,13.1579,,12.015,6.707,9.9688,4,-1.5117,91.1255,1.8257,14.1504,23.3011,56.0092,4.8045,760,760,76.7442,90.0664,1.8281,50,0.3848,,3.3592
455399,603,4.8825,153.8462,3.8083,336,13.8462,,16.0754,6.2734,14.8008,3,-0.9764,108.8867,1.9042,15.1984,25.7248,57.2833,4.8825,780,780,75.6757,94.4336,1.0625,54,0.4304,,2.6684
456179,604,4.9731,157.6873,3.7845,324,14.7368,,12.8437,8.7539,9.3984,4,-0.7311,49.4385,1.8923,15.4807,23.3639,55.0217,4.9731,761,761,74.1419,91.9844,1.1563,56,0.4657,,3.3413
456940,605,4.7367,157.8947,3.5999,325,14.4737,,11.7294,4.8242,10.6914,4,-0.5874,96.4966,1.8,15.164,23.8054,50.1193,4.7367,760,760,74.7126,87.9688,0.9297,55,0.4723,,3.2155
457700,606,4.9554,154.8387,3.8404,310,19.8966,,13.4688,5.0352,12.4922,4,-0.4096,103.7598,1.9202,9.3193,24.9142,41.2268,4.9554,775,775,66.6667,93.4453,0.832,77,0.8677,,2.8994
458475,607,4.8784,157.6873,3.7125,314,17.3684,,14.9823,8.8438,12.0938,6,-0.9689,68.3594,1.8562,15.5768,19.4028,51.3492,4.8784,761,761,70.2461,90.5977,1.0547,66,0.6595,,4.4702
459236,608,4.7443,160,3.5582,325,13.3333,,20.5644,14.8828,14.1914,5,-0.1147,62.1948,1.7791,13.0859,20.8405,55.4405,4.7443,750,750,76.4706,87.5117,0.4609,50,0.3949,,4.0604
459986,609,4.8084,158.7302,3.6352,325,14.0212,,7.4883,3.9727,6.3477,5,-1.3039,108.7646,1.8176,17.5866,22.3306,54.9969,4.8084,756,756,75.406,88.4297,1.6211,53,0.4343,,3.6358
460742,610,5.1244,160,3.8433,326,13.0667,,12.3309,8.625,8.8125,6,-1.1452,79.3457,1.9217,14.3413,19.6947,58.4783,5.1244,750,750,76.8868,95.7656,1.3906,49,0.3511,,4.387
461492,611,4.9745,157.8947,3.7806,320,15.7895,,13.9238,9.0586,10.5742,6,-1.3472,112.1216,1.8903,16.6469,20.0486,53.9238,4.9745,760,760,72.7273,92.707,1.1797,60,0.5352,,4.2862
462252,612,4.7724,158.9404,3.6032,325,13.7931,,8.4891,3.1797,7.8711,5,-0.3421,94.1772,1.8016,16.1657,21.5299,55.573,4.7724,755,755,75.5814,87.6328,0.2227,52,0.4218,,3.864
463007,613,4.7151,158.7302,3.5646,325,14.0212,,9.0193,4.8359,7.6133,5,-1.1429,110.1074,1.7823,14.2588,22.7621,54.6119,4.7151,756,756,75.406,87.0898,1.418,53,0.4429,,3.5128
463763,614,5.9629,156.658,4.5676,325,15.1436,,9.7513,5.6367,7.957,14,0.1671,107.2388,2.2838,11.2574,2.0835,72.314,5.9629,766,766,73.6961,113.9727,0.207,58,0.414,,9.4062
464529,615,4.8539,157.0681,3.7083,335,12.3037,,13.5886,4.9766,12.6445,3,-0.7586,78.9185,1.8542,17.1964,27.486,53.3529,4.8539,764,764,78.0886,91.5664,1.207,47,0.3348,,2.1665
465293,616,4.6152,153.6492,3.6045,346,11.2821,,15.7317,10.0234,12.125,2,-1.324,74.4629,1.8022,12.2629,28.4199,56.2988,4.6152,781,781,79.5402,89.6797,1.4648,44,0.3019,,1.9003
466074,617,4.8992,159.787,3.6793,331,11.7333,,11.8309,6.7578,9.7109,5,-3.1252,133.728,1.8396,13.1979,20.4047,55.8984,4.8992,751,751,78.8095,91.8359,3.2656,44,0.2958,,4.1847
466825,618,4.7214,157.0681,3.6071,326,14.6597,,16.7501,12.3242,11.3438,4,-1.6306,108.8257,1.8036,12.821,23.0849,51.3302,4.7214,764,764,74.4292,89.2031,2.0117,56,0.4886,,3.4208
467589,619,4.6702,157.6873,3.554,325,14.4737,,16.4537,14.2109,8.293,5,0.2758,45.9595,1.777,14.0614,22.8892,51.1295,4.6702,761,761,74.5413,87.5156,0.3398,55,0.4784,,3.4766
468350,620,4.459,155.642,3.4379,335,12.987,,13.346,8.6445,10.168,3,-2.5749,104.4312,1.7189,14.4806,27.1354,51.4436,4.459,771,771,76.8349,86.8398,3.2695,50,0.4087,,2.2664
469121,621,4.8812,156.8627,3.7341,321,15.9686,,15.2534,8.5313,12.6445,4,-1.2656,97.9614,1.8671,13.0765,24.7553,51.1037,4.8812,765,765,72.2973,91.8711,1.5352,61,0.5601,,2.9447
469886,622,4.8707,157.8947,3.7017,325,14.4737,,18.763,13.9297,12.5703,5,-2.868,140.1367,1.8509,11.1114,22.2583,55.2573,4.8707,760,760,74.7126,91.7383,3.1641,55,0.4593,,3.6564
