timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
410086,529,3.9749,166.6667,2.862,235,34.7222,,17.9909,11.7578,13.6172,9,-22.4871,675.5371,1.431,-1.2409,11.7406,39.5832,3.9749,720,720,48.4536,97.7227,19.8359,125,3.0657,,6.6539
410806,530,2.0762,167.8322,1.4845,390,0,,12.8205,8.9297,9.1992,10,-23.5684,636.2915,0.7422,-24.7579,11.0152,98.9819,2.0762,715,715,120,95.4844,21.3555,-33,0.4123,,6.8607
411521,531,3.9601,165.7459,2.8671,240,33.7017,,12.0507,7.3789,9.5273,9,-26.1238,722.29,1.4336,-2.347,11.928,41.496,3.9601,724,724,49.5868,97.3633,23.1797,122,2.9154,,6.6005
412245,532,3.9823,165.5172,2.8872,235,35.0829,,18.516,11.3203,14.6523,9,-25.5066,694.397,1.4436,-3.4101,11.228,38.9091,3.9823,725,725,47.9592,95.3359,23.3984,127,3.1368,,6.8
412970,533,3.87,164.1587,2.829,240,34.2466,,18.5134,12.3359,13.8047,8,-25.84,669.9829,1.4145,-2.1815,14.3542,38.8338,3.87,731,731,48.8798,94.2344,23.0742,125,3.1014,,5.909
413701,534,3.8982,164.6091,2.8418,239,34.3407,,14.4691,10.3555,10.1055,9,-24.7173,654.2969,1.4209,-2.1608,13.0648,39.734,3.8982,729,729,48.7755,96.6094,22.2266,125,3.0875,,6.2765
414430,535,3.8873,164.6091,2.8339,245,32.6923,,21.2287,15.7422,14.2422,8,-23.9874,657.5928,1.4169,-1.539,14.9519,39.6107,3.8873,729,729,50.6198,95.7148,21.5313,119,2.8065,,5.7387
415159,536,3.9954,163.0435,2.9406,240,34.7826,,18.7263,13.0586,13.4219,8,-24.777,679.8096,1.4703,-1.7004,13.8017,39.0525,3.9954,736,736,48.3871,98.6875,22.0039,128,3.1285,,6.0665
415895,537,3.939,166.6667,2.8361,240,33.3333,,18.7038,10.3633,15.5703,8,-26.8873,708.313,1.4181,0.4445,13.7991,39.0181,3.939,720,720,50,96.3438,23.7891,120,2.8515,,6.0672
416615,538,3.8157,163.4877,2.8007,250,31.8801,,17.8151,10.0938,14.6797,8,-25.9683,686.0962,1.4003,-3.3836,15.3828,41.5977,3.8157,734,734,51.6529,94.3672,23.5195,117,2.7451,,5.6159
417349,539,3.4329,165.2893,2.4922,250,31.1295,,10.0465,7.2852,6.918,6,-24.0406,628.7842,1.2461,-3.6445,20.0312,43.3748,3.4329,726,726,52.521,85.5625,21.4922,113,2.8773,,4.2911
418075,540,3.6857,161.2903,2.7422,250,32.7957,,19.3813,15.3203,11.8711,6,-26.0163,663.3301,1.3711,-0.5516,19.7118,42.6956,3.6857,744,744,50.6073,93.043,22.9492,122,3.0479,,4.3821
418819,541,3.6598,162.1622,2.7083,250,32.4324,,16.5204,11.6563,11.707,7,-25.656,700.6226,1.3541,-1.2184,17.1437,43.2784,3.6598,740,740,51.0204,93.1914,22.7383,120,2.9859,,5.1141
419559,542,3.7255,164.6091,2.7159,250,31.3187,,19.5377,13.9609,13.668,6,-25.6741,715.5762,1.358,-2.1729,18.4417,44.365,3.7255,729,729,52.1921,92.2695,22.0273,114,2.6876,,4.7441
420288,543,3.7995,164.1587,2.7774,246,32.6027,,18.0623,12.4336,13.1016,7,-25.6065,655.4565,1.3887,-0.5301,17.7408,41.2899,3.7995,731,731,50.7216,94.2734,23.2891,119,2.8634,,4.9439
421019,544,3.7929,161.2903,2.8219,305,18.0108,,17.9208,12.3516,12.9844,7,-24.9089,706.1157,1.411,-6.5169,17.2328,57.3286,3.7929,744,744,69.4761,95.5742,21.8867,67,0.8941,,5.0887
421763,545,3.8418,162.1622,2.8429,245,33.7838,,17.3638,11.1992,13.2695,7,-22.061,600.708,1.4215,-2.1254,16.4748,38.4875,3.8418,740,740,49.4949,96.1914,19.6328,125,3.0862,,5.3047
422503,546,4.0304,165.5172,2.9221,240,33.7017,,19.8355,13.7656,14.2813,8,-23.2972,648.6816,1.461,-0.945,13.8341,37.8802,4.0304,725,725,49.4845,99.1406,20.6836,122,2.8606,,6.0573
423228,547,4.0881,165.7459,2.9598,235,35.0829,,15.8179,13.4961,8.25,10,-22.2377,678.1006,1.4799,-3.1332,10.711,40.3813,4.0881,724,724,48.0573,99.7148,20.1211,127,3.06,,6.9474
423952,548,4.202,171.184,2.9456,224,36,,16.3664,12.168,10.9453,10,-22.6245,697.5708,1.4728,-1.2461,10.412,40.0225,4.202,701,701,46.9602,99.1992,20.9258,126,3.0266,,7.0326
424653,549,4.364,174.1655,3.0068,229,33.4302,,16.8419,12.6445,11.125,8,-24.8791,647.8882,1.5034,-4.906,13.8729,43.2023,4.364,689,689,49.7826,100.3438,22.3672,115,2.4707,,6.0462
425342,550,4.3694,173.6614,3.0193,231,33.0435,,20.8026,15.3008,14.0938,7,-24.3371,665.2222,1.5096,-1.5409,15.9317,42.148,4.3694,691,691,50.2174,103.9258,21.8945,114,2.4179,,5.4595
426033,551,4.3854,172.9107,3.0435,206,40.634,,15.5911,11.8594,10.1211,9,-25.3264,729.8584,1.5217,1.3126,11.6579,40.0226,4.3854,694,694,42.2131,104.3555,22.7109,141,3.6666,,6.6775
426727,552,4.4935,175.1825,3.078,220,35.6725,,17.8121,8.6367,15.5781,8,-24.215,694.0918,1.539,-1.6243,13.8506,42.0924,4.4935,685,685,47.3118,105.8242,21.5469,122,2.7159,,6.0526
427412,553,4.3783,173.913,3.0211,221,35.942,,19.5751,15.8945,11.4258,9,-24.6614,745.6055,1.5105,-3.2407,12.9267,41.9843,4.3783,690,690,47.1215,102.043,22.0977,124,2.8583,,6.3159
428102,554,4.3777,175.4386,2.9944,225,34.2105,,18.2432,9.3906,15.6406,8,-25.4936,728.6377,1.4972,-2.335,14.2364,43.3978,4.3777,684,684,49.0196,102.8438,22.875,117,2.5678,,5.9426
428786,555,4.4899,173.6614,3.1025,224,35.0725,,17.7922,15.1484,9.332,9,-23.4374,714.8438,1.5513,-2.2282,12.7326,42.2909,4.4899,691,691,47.9657,104.1406,21.1953,121,2.6506,,6.3712
429477,556,4.337,175.4386,2.9665,226,33.9181,,16.2588,9.0898,13.4805,9,-26.6588,756.8359,1.4833,-1.5556,13.1739,43.093,4.337,684,684,49.345,101.7891,23.8281,116,2.5478,,6.2454
430161,557,4.3504,173.913,3.0018,219,36.5217,,19.1622,14.2734,12.7852,8,-24.7705,742.3706,1.5009,-0.76,14.3167,41.7011,4.3504,690,690,46.4968,103.668,21.9805,126,2.9701,,5.9197
430851,558,4.3424,175.1825,2.9746,220,35.6725,,19.8783,15.4531,12.5039,8,-26.0076,752.1362,1.4873,-3.0082,13.8066,41.0595,4.3424,685,685,47.3118,101.5156,22.9375,122,2.8102,,6.0651
431536,559,4.3574,175.1825,2.9848,225,34.2105,,19.1643,12.5938,14.4453,9,-25.356,753.7842,1.4924,-1.7174,12.3281,43.9483,4.3574,685,685,48.913,102.207,22.7031,117,2.576,,6.4865
432221,560,4.3647,175.1825,2.9898,220,35.6725,,18.1637,11.0625,14.4063,8,-23.2886,649.9634,1.4949,-3.3464,15.1901,41.2027,4.3647,685,685,47.3118,102.168,20.6758,122,2.7959,,5.6708
432906,561,4.4665,176.7305,3.0327,269,20.649,,18.9375,13.4609,13.3203,8,-25.8717,796.814,1.5164,-2.9011,13.7162,62.6562,4.4665,679,679,65.6098,103.375,22.9258,70,0.9081,,6.0909
433585,562,4.3301,173.6614,2.9921,220,36.2319,,16.708,9.9609,13.4141,8,-23.6032,714.4165,1.4961,-2.6282,14.5234,42.6307,4.3301,691,691,46.7091,102.8594,20.8828,125,2.9326,,5.8608
434276,563,4.2886,172.9107,2.9763,219,36.8876,,18.0202,12.7422,12.7422,8,-26.2705,721.1914,1.4881,-0.3555,14.3459,41.4334,4.2886,694,694,46.1053,101.8125,23.0234,128,3.0911,,5.9114
434970,564,4.5076,175.1825,3.0877,225,34.2105,,17.7045,10.7969,14.0313,8,-27.7836,748.9624,1.5439,-1.2226,15.4804,41.2434,4.5076,685,685,48.913,106.2031,24.6992,117,2.4903,,5.5881
435655,565,2.1514,173.913,1.4845,380,0,,17.8653,10.2383,14.6406,8,-24.5938,678.9551,0.7422,-23.987,14.3301,106.1888,2.1514,690,690,122.5806,102.2266,21.8867,-35,0.4638,,5.9159
436345,566,4.5248,176.4706,3.0769,220,35.2941,,18.4038,13.9063,12.0547,7,-25.1776,669.8608,1.5384,-1.8936,15.7091,41.2697,4.5248,680,680,47.8261,105.1289,22.5781,120,2.6287,,5.5229
437025,567,4.4514,175.4386,3.0448,225,34.2105,,19.3246,14.4492,12.832,7,-25.5537,678.2837,1.5224,-2.7725,16.9798,39.9782,4.4514,684,684,49.0196,105.4727,22.6367,117,2.5254,,5.1608
437709,568,4.3935,175.1825,3.0096,215,37.1345,,18.049,12.6172,12.9063,8,-24.1372,742.4316,1.5048,-1.2083,13.6045,40.9969,4.3935,685,685,45.7447,105.168,21.7891,127,3.0095,,6.1227
438394,569,4.391,176.2115,2.9903,226,33.5294,,18.8856,14.6406,11.9297,8,-24.6102,667.1753,1.4951,-3.7977,15.0934,41.8591,4.391,681,681,49.6703,102.4531,21.7461,114,2.4413,,5.6984
439075,570,4.4553,172.9107,3.092,220,36.5994,,15.0529,8.5078,12.418,7,-24.8518,713.0127,1.546,-0.6011,15.8745,41.8282,4.4553,694,694,46.4135,104.9961,21.8086,127,2.9294,,5.4758
439769,571,4.5189,177.7778,3.0503,220,34.7181,,15.8622,11.6133,10.8047,8,-26.4582,712.3413,1.5251,-3.1019,13.666,42.844,4.5189,675,675,48.3516,103.0234,23.0195,117,2.5208,,6.1052
440444,572,4.371,173.913,3.016,219,36.5217,,17.8166,14.043,10.9648,9,-25.0052,772.644,1.508,-1.6457,12.2724,42.8686,4.371,690,690,46.4968,102.9688,22.1797,126,2.9561,,6.5024
441134,573,4.4326,176.4706,3.0142,209,38.5294,,17.0348,12.1563,11.9336,9,-25.2393,694.458,1.5071,0.9485,11.9141,40.7743,4.4326,680,680,44.3737,103.8984,22.8047,131,3.1968,,6.6045
441814,574,4.3906,176.7305,2.9812,220,35.1032,,18.752,14.4453,11.957,9,-24.2011,706.3599,1.4906,-1.6568,12.9331,44.2292,4.3906,679,679,47.9303,102.8203,21.8555,119,2.6679,,6.3141
442493,575,4.2539,173.913,2.9352,215,37.6812,,17.4405,12.4102,12.2539,10,-24.4577,733.1543,1.4676,-2.2322,10.985,43.4437,4.2539,690,690,45.2632,100.5664,22.3516,130,3.2328,,6.8693
443183,576,4.3557,175.1825,2.9837,225,34.2105,,16.5341,9.2578,13.6992,8,-25.5696,770.874,1.4918,-1.5581,15.3248,42.9107,4.3557,685,685,48.913,102.4609,22.3047,117,2.577,,5.6324
443868,577,4.3447,175.1825,2.9761,220,35.6725,,16.7313,11.9609,11.6992,8,-25.5364,699.646,1.4881,-3.8069,13.2553,42.4033,4.3447,685,685,47.3118,101.3555,22.6445,122,2.8087,,6.2222
444553,578,4.3436,172.9107,3.0144,225,35.1585,,16.5319,13.0352,10.168,8,-26.0822,751.9531,1.5072,-2.4951,14.8588,41.9595,4.3436,694,694,47.9744,103.375,23.1289,122,2.7731,,5.7653
445247,579,4.4858,179.1045,3.0055,224,33.1343,,14.8344,10.3281,10.6484,7,-27.3325,771.7285,1.5027,0.4142,16.8102,42.0689,4.4858,670,670,50.2242,103.3633,24.5,111,2.303,,5.2091
445917,580,4.4578,177.7778,3.009,225,33.2344,,19.4303,13.5703,13.9063,8,-23.5922,684.3872,1.5045,-2.7002,14.9589,42.1308,4.4578,675,675,50,102.5039,21.0156,112,2.3419,,5.7367
446592,581,4.343,172.6619,3.0184,220,36.5994,,15.9688,12.7891,9.5625,8,-27.0487,752.1362,1.5092,-1.0418,14.4029,41.0419,4.343,695,695,46.3158,102.9141,23.6875,127,3.0008,,5.8952
447287,582,4.2754,172.6619,2.9714,225,35.1585,,15.8671,12.9531,9.1641,8,-26.9824,790.2222,1.4857,-1.5741,14.6589,41.1861,4.2754,695,695,47.8723,101.2656,24.0508,122,2.8132,,5.8222
447982,583,4.4418,175.1825,3.0426,220,35.6725,,17.3596,10.6523,13.707,8,-25.4264,781.4331,1.5213,-3.2215,13.698,41.2888,4.4418,685,685,47.3118,104.2813,22.0898,122,2.7474,,6.0961
448667,584,4.4236,177.7778,2.986,219,35.0148,,17.3372,13.5742,10.7852,9,-25.4379,786.9873,1.493,-3.125,13.1327,42.1084,4.4236,675,675,48.0263,103.6484,22.3516,118,2.6192,,6.2572
449342,585,4.3916,175.1825,3.0083,220,35.6725,,18.4147,12.7109,13.3242,8,-24.8309,693.1152,1.5041,-2.8372,14.2322,41.7815,4.3916,685,685,47.3118,103.0586,22.043,122,2.7788,,5.9438
450027,586,4.4785,176.7305,3.0409,215,36.5782,,20.4504,13.3086,15.5273,9,-26.4874,705.4443,1.5205,-2.8623,11.6881,41.6006,4.4785,679,679,46.3362,104.1641,23.8359,124,2.8397,,6.6689
450706,587,4.36,173.913,3.0084,224,35.0725,,20.6229,14.1445,15.0078,8,-26.5408,709.9609,1.5042,-2.6929,14.9641,41.772,4.36,690,690,48.0687,102.6875,23.2305,121,2.7334,,5.7352
451396,588,4.3488,175.1825,2.979,221,35.3801,,17.963,12.582,12.8203,8,-26.1174,744.812,1.4895,-2.3292,13.8469,42.3647,4.3488,685,685,47.6293,100.8633,22.7617,121,2.7603,,6.0536
452081,589,4.3921,175.1825,3.0086,220,35.6725,,19.473,14.2773,13.2422,8,-27.047,784.1797,1.5043,-2.1578,14.241,43.2599,4.3921,685,685,47.3118,103.9883,23.7656,122,2.7785,,5.9413
452766,590,4.0282,172.9107,2.7956,230,33.7176,,16.0818,9.9961,12.5977,5,-27.1726,723.1445,1.3978,-3.3553,20.8292,42.9435,4.0282,694,694,49.569,94.207,24.1641,117,2.7501,,4.0637
453460,591,3.8215,170.2128,2.6942,231,34.375,,20.782,14.918,14.4688,4,-27.9279,695.3125,1.3471,-3.4234,23.1672,40.6072,3.8215,705,705,48.7342,90.082,25.0313,121,3.0516,,3.3973
454165,592,3.7577,170.2128,2.6492,229,34.9432,,14.2149,8.7344,11.2148,5,-28.9522,737.793,1.3246,-0.8467,22.0864,42.1539,3.7577,705,705,48.1092,90.3164,25.9258,123,3.2065,,3.7054
454870,593,3.7754,164.3836,2.756,241,33.9726,,16.6468,11.9609,11.5781,5,-26.3713,784.79,1.378,-2.4171,21.1258,44.0602,3.7754,730,730,49.2843,92.9844,23.9688,124,3.1327,,3.9791
455600,594,3.5853,162.1622,2.6531,240,35.1351,,14.7642,11.0938,9.7422,5,-25.9036,716.0645,1.3265,-0.6384,22.8067,43.6514,3.5853,740,740,48,90.2617,22.7656,130,3.5757,,3.5001
456340,595,3.4408,161.0738,2.5634,295,20.6989,,13.2275,8.9219,9.7656,5,-27.4649,703.3081,1.2817,-3.8436,21.8996,57.3056,3.4408,745,745,65.5556,88.6836,24.7813,77,1.2998,,3.7586
457085,596,3.3492,160.2136,2.5086,250,33.1551,,20.1098,13.2617,15.1172,6,-28.1879,770.2637,1.2543,-1.8045,18.5486,45.1041,3.3492,749,749,50.1002,84.9609,24.8438,124,3.441,,4.7136
457834,597,3.2669,160,2.4502,255,32,,18.3465,13.0586,12.8867,6,-26.4411,710.9985,1.2251,-1.8242,20.1664,44.8819,3.2669,750,750,51.5152,84.6758,23.3242,120,3.2997,,4.2526
458584,598,3.5893,161.0738,2.674,254,31.7204,,15.5976,7.8125,13.5,5,-27.9353,733.2153,1.337,-0.1856,22.2614,44.6268,3.5893,745,745,51.7312,90.9805,24.4727,118,2.9242,,3.6555
459329,599,3.6221,160.8579,2.7021,249,33.244,,16.9727,8.6328,14.6133,5,-25.5592,635.437,1.351,-1.0132,20.7609,42.0756,3.6221,746,746,50.1006,91.9883,22.4766,124,3.1951,,4.0831
460075,600,3.6959,161.2903,2.7498,250,32.7957,,18.1803,9.5898,15.4453,7,-27.9203,729.6143,1.3749,-1.6362,17.9239,41.8796,3.6959,744,744,50.6073,92.8945,24.5938,122,3.0395,,4.8917
460819,601,3.7644,162.1622,2.7857,245,33.7838,,19.4057,12.0156,15.2383,8,-26.4597,697.2656,1.3928,-2.37,14.9473,42.8834,3.7644,740,740,49.4949,95.3086,23.3828,125,3.1495,,5.74
461559,602,3.8754,164.6091,2.8252,239,34.3407,,17.4322,8.6602,15.1289,8,-24.9337,659.9731,1.4126,0.5814,14.5548,42.146,3.8754,729,729,48.7755,97.1602,21.9297,125,3.1055,,5.8519
462288,603,2.0033,161.9433,1.4845,401,0,,14.8055,8.6719,12,8,-23.1604,613.8916,0.7422,-22.7251,13.7752,99.5022,2.0033,741,741,117.9412,98.0938,20.4688,-31,0.3639,,6.0741
463029,604,4.0279,165.7459,2.9162,240,33.7017,,18.0138,11.3789,13.9648,8,-25.5691,677.8564,1.4581,-0.0058,14.8371,40.2357,4.0279,724,724,49.5868,100.1523,22.5156,122,2.8664,,5.7714
463753,605,3.91,165.5172,2.8348,244,32.5967,,16.2839,8.2305,14.0508,8,-21.0024,609.375,1.4174,-3.948,14.4663,42.4634,3.91,725,725,50.7277,97.2383,18.9258,118,2.7587,,5.8771
464478,606,3.9293,161.0738,2.9274,235,36.828,,18.7317,14.6133,11.7188,9,-26.468,669.1284,1.4637,-0.5996,12.4937,40.5406,3.9293,745,745,46.0784,99.2734,23.6563,137,3.599,,6.4393
465223,607,3.9074,165.5172,2.8329,240,33.7017,,17.2338,13.9883,10.0664,9,-24.5106,664.3066,1.4164,-2.2123,12.6618,39.9387,3.9074,725,725,49.4845,95.7617,21.6875,122,2.9505,,6.3914
465948,608,3.9332,163.2653,2.8909,240,34.6049,,13.3371,8.1836,10.5313,10,-24.6039,778.7476,1.4455,-1.8053,10.5275,40.7371,3.9332,735,735,48.4848,98.6875,21.7734,127,3.1328,,6.9997
466683,609,4.0253,165.5172,2.9183,235,35.0829,,18.0687,11.2383,14.1484,9,-23.9151,731.5063,1.4592,-1.8784,12.1606,40.801,4.0253,725,725,47.9592,98.8086,20.8789,127,3.1034,,6.5342
467408,610,4.035,165.7459,2.9213,240,33.7017,,14.8386,10.2734,10.707,8,-23.5864,641.7236,1.4607,-0.3134,14.6411,39.8359,4.035,724,724,49.5868,99.1641,21.2891,122,2.8613,,5.8273
468132,611,2.0197,163.2653,1.4845,405,0,,18.5758,9.457,15.9883,9,-24.3122,751.2817,0.7422,-21.9094,13.0037,99.6248,2.0197,735,735,122.7273,99.3242,21.3633,-38,0.5467,,6.2939
468867,612,2.0475,165.5172,1.4845,400,0,,18.4608,10.9492,14.8633,9,-24.9981,706.604,0.7422,-20.9242,12.3503,99.9667,2.0475,725,725,123.0769,99.3008,22.1484,-38,0.5467,,6.4802
469592,613,2.0475,165.5172,1.4845,406,0,,16.5035,8.875,13.9141,9,-24.6989,779.9683,0.7422,-18.5711,12.3747,102.3124,2.0475,725,725,127.2727,102.6016,21.9141,-44,0.733,,6.4732
470317,614,3.9229,163.4877,2.8794,250,31.8801,,16.1314,9.9375,12.707,8,-24.7942,672.3633,1.4397,-2.4325,15.1571,40.1637,3.9229,734,734,51.6529,98.8906,21.8594,117,2.6702,,5.6802
471051,615,4.0173,164.1587,2.9366,240,34.2466,,18.8774,12.7148,13.9531,9,-26.193,798.645,1.4683,-0.0042,11.5934,40.5087,4.0173,731,731,48.8798,100.2266,22.832,125,2.9879,,6.6959
471782,616,4.0562,165.7459,2.9367,234,35.3591,,18.3766,15.2813,10.207,9,-24.58,694.5801,1.4683,-0.5233,11.5644,40.7069,4.0562,724,724,47.7551,100.4766,22.1016,128,3.1327,,6.7042
472506,617,4.0637,163.2653,2.9868,245,33.2425,,15.2773,7.2539,13.4453,9,-22.5297,704.2236,1.4934,-0.3262,12.9026,41.4387,4.0637,735,735,50,102.0859,20.1172,122,2.7987,,6.3228
473241,618,4.051,164.3836,2.9573,240,34.2466,,18.6899,14.2031,12.1484,9,-23.8668,727.5391,1.4786,-2.3784,11.9876,39.4333,4.051,730,730,48.9796,99.8594,21.3711,125,2.9671,,6.5835
473971,619,4.0473,165.5172,2.9343,241,33.4254,,20.8304,15.6406,13.7578,9,-23.21,724.6094,1.4672,-1.3218,11.857,40.7826,4.0473,725,725,49.7934,99.7773,21.3164,121,2.8023,,6.6208
474696,620,3.9974,164.6091,2.9141,234,35.7143,,20.0997,12.3281,15.875,9,-25.0553,762.3291,1.4571,1.9849,12.4229,40.8841,3.9974,729,729,47.2727,100.0625,22.3945,130,3.2561,,6.4595
475425,621,4.0434,166.6667,2.9112,241,33.0556,,19.2882,15.8359,11.0117,9,-24.25,717.5903,1.4556,-1.8682,12.9923,39.2825,4.0434,720,720,50.3132,98.4844,21.5703,119,2.732,,6.2972
476145,622,4.038,166.6667,2.9074,220,38.8889,,12.6392,9.7305,8.0664,11,-24.3118,666.9922,1.4537,-0.6742,8.2213,39.3613,4.038,720,720,44,99.0508,21.8672,140,3.7837,,7.6569
476865,623,4.0888,164.3836,2.9848,240,34.2466,,16.7681,8.1953,14.6289,9,-24.4001,737.3657,1.4924,-2.2258,12.7,40.4344,4.0888,730,730,48.9796,101.2461,21.2422,125,2.9398,,6.3805
477595,624,4.0461,169.0141,2.8727,230,35.2113,,18.5389,13.4102,12.8008,9,-24.0941,739.7461,1.4364,1.7971,12.6027,38.6524,4.0461,710,710,47.9167,98.9727,21.0977,125,3.0543,,6.4082
478305,625,4.0011,165.5172,2.9008,226,37.5691,,16.8128,12.6641,11.0586,8,-24.0098,629.5166,1.4504,1.8644,13.8617,36.7533,4.0011,725,725,45.2906,97.5234,21.5313,136,3.5792,,6.0494
479030,626,4.0196,169.0141,2.8539,234,34.0845,,19.946,14.3594,13.8438,9,-24.8687,739.0747,1.427,0.1174,12.3669,39.6723,4.0196,710,710,49.1597,97.9375,22.0898,121,2.8811,,6.4754
479740,627,4.0436,168.0672,2.8872,234,34.4538,,14.4632,9.0117,11.3125,9,-23.8072,682.8613,1.4436,-1.8633,11.1125,39.8406,4.0436,714,714,48.75,98.9648,21.8711,123,2.9427,,6.8329
480454,628,3.966,167.8322,2.8357,230,35.5742,,19.2073,14.125,13.0156,9,-24.9662,689.6973,1.4179,1.4988,11.706,40.7796,3.966,715,715,47.4227,98.1094,21.793,127,3.1937,,6.6638
481169,629,3.9968,166.6667,2.8777,235,34.7222,,20.6798,14.1445,15.0859,9,-23.9769,740.3564,1.4388,0.927,11.9379,40.7478,3.9968,720,720,48.4536,98.1211,21.3125,125,3.049,,6.5977
481889,630,3.9351,163.4877,2.8884,234,36.2398,,15.6753,12.2461,9.7852,9,-25.7764,739.0747,1.4442,-0.2282,12.6828,38.9674,3.9351,734,734,46.8,98.4883,22.7813,133,3.4381,,6.3854
482623,631,3.93,166.6667,2.8296,235,34.7222,,16.6173,13.8672,9.1563,9,-24.5199,703.6133,1.4148,-2.2012,12.0902,39.8491,3.93,720,720,48.4536,96.4453,21.6211,125,3.1007,,6.5543
483343,632,4.0197,163.2653,2.9545,285,22.3433,,19.6648,15.1484,12.5391,9,-26.1164,731.3232,1.4773,-5.349,11.8789,55.1089,4.0197,735,735,63.3333,98.8477,23.0781,82,1.279,,6.6145
484078,633,3.9582,163.2653,2.9093,239,34.8774,,16.6906,12.6445,10.8945,9,-25.1382,752.5635,1.4546,-1.451,12.1653,39.2721,3.9582,735,735,48.1855,98.1758,22.7773,128,3.1621,,6.5329
484813,634,4.0943,169.0141,2.9069,235,33.8028,,17.6499,13.6641,11.1719,8,-24.0958,661.438,1.4535,0.4883,13.9009,39.0821,4.0943,710,710,49.4737,99.2695,21.9102,120,2.7821,,6.0382
485523,635,3.8637,164.6091,2.8167,240,34.0659,,17.1438,9.1836,14.4766,9,-25.004,705.0171,1.4083,-2.4396,12.5808,41.0575,3.8637,729,729,49.0798,96.4648,21.9766,124,3.0654,,6.4145
486252,636,3.9309,163.0435,2.8932,239,35.0543,,18.6662,14.8477,11.3125,9,-22.6002,660.1563,1.4466,-4.1656,12.8109,41.2495,3.9309,736,736,48.0885,98.8555,20.3789,129,3.2295,,6.3489
486988,637,3.9316,165.7459,2.8465,234,35.3591,,15.6369,8.7422,12.9648,8,-23.8817,585.2051,1.4232,-4.8866,13.3695,39.1715,3.9316,724,724,47.7551,96.7656,21.6367,128,3.2318,,6.1897
487712,638,3.8851,165.5172,2.8167,241,33.4254,,16.8346,13.707,9.7734,9,-24.6731,662.6587,1.4084,-3.0155,13.1914,41.7992,3.8851,725,725,49.7934,96.3086,22.0273,121,2.919,,6.2405
488437,639,3.9135,165.5172,2.8373,235,35.0829,,14.3172,7.6445,12.1055,9,-24.0077,704.2847,1.4187,-0.1643,12.1743,41.2153,3.9135,725,725,47.9592,96.4648,20.7891,127,3.1919,,6.5303
489162,640,3.9425,163.2653,2.8977,235,35.9673,,20.9553,15.9844,13.5508,9,-25.44,721.8018,1.4489,0.4942,11.1984,39.8715,3.9425,735,735,47,98.0703,22.8086,132,3.3758,,6.8085
489897,641,3.9417,164.6091,2.8735,240,34.0659,,13.2947,10.2773,8.4336,8,-23.0574,642.6392,1.4368,-2.8011,13.3051,40.2478,3.9417,729,729,49.0798,96.1836,20.6445,124,3.0048,,6.208
490626,642,2.0617,166.6667,1.4845,405,0,,15.7243,9.3945,12.6094,8,-24.4773,642.7002,0.7422,-22.6001,14.9209,98.1489,2.0617,720,720,128.5714,97.3438,21.9258,-45,0.7667,,5.7475
491346,643,3.7699,164.3836,2.752,250,31.5068,,14.566,7.1758,12.6758,7,-24.5556,616.4551,1.376,-1.6255,16.9501,41.8908,3.7699,730,730,52.0833,93.6523,21.9883,115,2.6991,,5.1692
492076,644,3.5178,165.5172,2.5504,244,32.5967,,15.8676,9.8633,12.4297,5,-24.5916,625.1221,1.2752,-2.1542,20.6611,40.5617,3.5178,725,725,50.7277,87.7109,21.6094,118,3.0657,,4.1116
492801,645,3.4457,162.1622,2.5498,245,33.7838,,18.9557,11.9688,14.6992,6,-27.6164,659.0576,1.2749,1.2279,20.2538,41.1786,3.4457,740,740,49.4949,87.3125,24.5039,125,3.4402,,4.2277
493541,646,3.7621,164.3836,2.7464,235,35.6164,,15.2429,10.2852,11.25,6,-25.6806,645.4468,1.3732,0.7866,19.2697,37.8405,3.7621,730,730,47.4747,92.8047,22.4961,130,3.4546,,4.5081
494271,647,3.7054,164.6091,2.7013,239,34.3407,,10.9414,8.3203,7.1055,6,-25.7554,675.1709,1.3506,2.8823,18.9734,42.4816,3.7054,729,729,48.7755,92.2422,22.7773,125,3.2477,,4.5926
495000,648,3.9865,165.2893,2.8942,246,32.2314,,17.2414,12.2422,12.1406,7,-25.8962,724.9756,1.4471,0.0519,15.8038,40.6684,3.9865,726,726,51.25,99.957,22.8203,117,2.6566,,5.4959
495726,649,4.0803,165.5172,2.9582,240,33.7017,,18.68,12.7539,13.6484,10,-22.2947,683.5938,1.4791,-1.1282,9.7492,40.053,4.0803,725,725,49.4845,100.6406,20.0898,122,2.8257,,7.2215
496451,650,4.0928,166.8985,2.9427,239,33.4262,,16.5655,10.543,12.7773,9,-20.8481,641.9678,1.4714,-4.3018,11.2476,39.1336,4.0928,719,719,49.7917,99.2695,19.1914,120,2.7484,,6.7944
497170,651,4.1711,169.0141,2.9615,220,38.0282,,16.89,14.1953,9.1523,11,-21.0729,653.4424,1.4808,-1.0791,8.316,38.3962,4.1711,710,710,44.898,99.6758,19.6211,135,3.4548,,7.6299
