timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
413477,551,4.0576,163.2653,2.9823,276,24.7956,,16.5266,15.4883,5.7656,15,-0.742,228.1494,1.4912,17.7369,1.6064,67.6806,4.0576,735,735,60.1307,109.7734,0,91,1.5603,,9.5422
414212,552,3.9785,162.8223,2.9322,310,15.7609,,19.7605,12.418,15.3711,14,-0.8507,208.313,1.4661,19.8017,1.8789,89.9982,3.9785,737,737,72.5995,109.1289,0,58,0.6448,,9.4645
414949,553,4.0922,164.3836,2.9873,260,28.7671,,13.6206,7.957,11.0547,14,-0.8153,195.3735,1.4937,14.9453,2.5293,62.0408,4.0922,730,730,55.3191,109.5352,0,105,2.0735,,9.2792
415679,554,4.0739,163.0435,2.9984,276,25,,17.7911,10.9883,13.9922,14,-0.56,190.2466,1.4992,17.1674,2.2705,69.1829,4.0739,736,736,60,110.1641,0,92,1.5862,,9.3529
416415,555,3.899,165.5172,2.8268,265,26.7956,,8.6088,6.5,5.6445,15,-0.2879,183.8989,1.4134,16.8794,0.55,62.1711,3.899,725,725,57.6087,104.4688,0,97,1.8702,,9.8433
417140,556,4.1051,161.9433,3.0419,266,28.1081,,11.5371,6.4141,9.5898,15,-0.8778,171.936,1.5209,15.6871,1.3169,61.6296,4.1051,741,741,56,111.1563,0,104,1.9977,,9.6247
417881,557,4.1479,163.0435,3.0529,269,26.9022,,7.3001,4.9141,5.3984,14,-0.8473,131.6528,1.5264,16.3171,2.2304,68.319,4.1479,736,736,57.6017,111.8828,0,99,1.8039,,9.3643
418617,558,4.1296,163.2653,3.0353,265,27.7929,,18.7249,9.9922,15.8359,16,0,173.7061,1.5176,16.3285,0,58.0624,4.1296,735,735,56.383,109.3867,0.0391,102,1.9259,,10
419352,559,4.1151,165.2893,2.9876,260,28.3747,,18.3885,12.5234,13.4648,15,-0.185,191.2842,1.4938,13.3104,0.4615,58.4992,4.1151,726,726,55.794,110.8398,0,103,1.9951,,9.8685
420078,560,4.0706,163.0435,2.996,330,10.3261,,8.98,4.3086,7.8789,16,-0.2142,189.3921,1.498,17.265,0.3679,101.983,4.0706,736,736,81.2808,110.207,0,38,0.2709,,9.8951
420814,561,4.1342,164.3836,3.018,320,12.3288,,7.3413,3.375,6.5195,16,0,159.5459,1.509,20.1331,0,92.6718,4.1342,730,730,78.0488,111.6992,0.0234,45,0.3771,,10
421544,562,4.0064,161.9433,2.9687,280,24.3243,,9.6977,5.1289,8.2305,15,-0.2265,175.6592,1.4844,17.0487,0.4669,65.118,4.0064,741,741,60.7375,107.0977,0,90,1.5332,,9.8669
422285,563,4.0915,163.0435,3.0114,270,26.6304,,18.6465,15.2578,10.7188,15,-0.0313,187.3779,1.5057,14.0017,0.7223,62.9194,4.0915,736,736,57.9399,113.625,0,98,1.792,,9.7941
423021,564,4.1068,164.3836,2.998,280,23.2877,,10.7285,3.457,10.1563,16,-0.0723,178.1006,1.499,17.6506,0.2856,63.9087,4.1068,730,730,62.2222,109.9727,0.6094,85,1.3543,,9.9186
423751,565,4.1336,164.1587,3.0216,270,26.0274,,9.7549,7.5156,6.2188,16,0,159.79,1.5108,15.2474,0,62.8479,4.1336,731,731,58.5683,114.4727,0.0586,95,1.6783,,10
424482,566,3.4048,163.2653,2.5025,321,12.5341,,20.5437,14.1367,14.9063,5,-1.9428,130.249,1.2513,22.22,20.8297,75.2788,3.4048,735,735,77.5362,87.3516,1.5273,46,0.4752,,4.0635
425217,567,4.0448,162.8223,2.981,325,11.6848,,13.5355,6.5313,11.8555,16,-0.3453,186.8896,1.4905,19.1176,0.41,96.8995,4.0448,737,737,78.8835,109.2539,0,43,0.3486,,9.8831
425954,568,3.4437,165.5172,2.4967,280,22.6519,,15.3448,12.0781,9.4648,4,-3.2093,147.0337,1.2483,16.3619,23.3929,44.206,3.4437,725,725,62.9213,91.8438,2.7109,82,1.5134,,3.333
426679,569,4.1177,163.0435,3.0306,315,14.4022,,12.2138,6.6719,10.2305,15,-0.8255,203.7354,1.5153,19.0621,0.8059,91.3513,4.1177,736,736,74.8219,111.8398,0,53,0.521,,9.7703
427415,570,4.0865,164.3836,2.9831,325,10.9589,,7.7389,3.0391,7.1172,15,-0.0235,172.0581,1.4916,17.5228,0.4451,94.3501,4.0865,730,730,80.2469,111.7461,0.4375,40,0.3015,,9.8732
428145,571,4.0177,164.1587,2.937,311,14.7945,,16.1372,4.4492,15.5117,15,-0.0721,149.292,1.4685,19.5732,0.7576,91.2334,4.0177,731,731,74.0476,108.8828,0,54,0.558,,9.7841
428876,572,4.1111,163.0435,3.0258,255,30.7065,,17.8929,11.2109,13.9453,15,-0.7559,210.7544,1.5129,13.6683,1.6314,57.4862,4.1111,736,736,53.0146,112.0547,0,113,2.3706,,9.535
429612,573,4.0424,162.1622,2.9914,265,28.3784,,16.7568,14.7344,7.9805,15,-0.105,191.8945,1.4957,13.3823,0.5951,59.9927,4.0424,740,740,55.7895,111.0547,0,105,2.0707,,9.8304
430352,574,4.0278,164.1587,2.9443,270,26.0274,,10.7984,8.6289,6.4922,16,0,159.1187,1.4722,16.4598,0,61.1564,4.0278,731,731,58.5683,109.6641,0.0977,95,1.7224,,10
431083,575,4.0644,163.0435,2.9914,266,27.7174,,16.6422,11.6914,11.8438,15,-0.2025,180.2368,1.4957,15.1237,0.4868,57.2289,4.0644,736,736,56.5957,108.4414,0,102,1.9541,,9.8612
431819,576,4.0953,163.2653,3.0101,316,13.8965,,16.1224,14.4063,7.2383,16,-0.1895,208.5571,1.505,18.655,0.3478,91.1462,4.0953,735,735,75.4177,110.8203,0,51,0.4857,,9.9009
432554,577,4.113,165.2893,2.986,320,11.8457,,9.8355,8.2344,5.3789,16,0,161.9873,1.493,20.9474,0,91.0423,4.113,726,726,78.8177,109.7031,0.1523,43,0.348,,10
433280,578,4.0879,164.3836,2.9842,315,13.6986,,20.9646,13.8633,15.7266,15,-0.5913,197.2046,1.4921,19.8405,1.1542,94.5246,4.0879,730,730,75.9036,110.6328,0,50,0.4709,,9.6711
434010,579,4.1401,162.8223,3.0513,275,25.2717,,10.1045,5.7617,8.3008,15,-0.1388,195.1904,1.5256,16.9367,0.5441,65.4812,4.1401,737,737,59.5238,110.4023,0,93,1.5928,,9.8449
434747,580,4.1387,166.6667,2.9799,280,22.2222,,19.6492,12.0664,15.5078,15,-0.2459,186.0962,1.4899,17.6887,0.5585,68.4065,4.1387,720,720,63.6364,107.9492,0,80,1.207,,9.8408
435467,581,4.1703,166.4355,3.0068,256,28.8889,,17.1249,12.625,11.5703,16,0,185.5469,1.5034,12.7338,0,56.4349,4.1703,721,721,55.0538,112.1523,0.0352,104,2.021,,10
436188,582,4.0592,165.2893,2.947,266,26.7218,,17.6499,12.2617,12.6953,15,-0.116,198.2422,1.4735,14.8957,0.7937,62.0396,4.0592,726,726,57.8261,109.4531,0,97,1.794,,9.7738
436914,583,4.1194,163.2653,3.0277,275,25.0681,,7.7999,2.6172,7.3477,15,-0.3585,205.0781,1.5139,20.2846,0.8752,70.4484,4.1194,735,735,59.7826,107.9336,0,92,1.5709,,9.7506
437649,584,3.5158,166.4355,2.5349,276,23.3333,,11.1732,8.4883,7.2656,5,-3.0235,137.2681,1.2675,20.9857,22.1394,47.4701,3.5158,721,721,62.0225,89.1523,2.6289,84,1.5642,,3.6903
438370,585,4.1305,163.2653,3.0359,281,23.4332,,11.3599,8.4453,7.5977,15,0.0949,200.4395,1.518,15.3726,0.541,64.6414,4.1305,735,735,61.8943,113.5547,0.4492,86,1.369,,9.8458
439105,586,3.456,163.0435,2.5436,316,14.1304,,16.3339,6.4922,14.9883,5,-1.9385,166.0156,1.2718,20.1959,22.0234,72.877,3.456,736,736,75.2381,91.957,1.6133,52,0.5975,,3.7233
439841,587,4.122,164.1587,3.0132,280,23.2877,,11.9901,10.1055,6.4531,15,-0.1514,180.481,1.5066,15.1914,0.6416,68.244,4.122,731,731,62.0843,113.3203,0,85,1.3475,,9.8171
440572,588,4.1682,165.5172,3.0219,281,22.3757,,13.2035,5.8359,11.8438,16,0,196.6553,1.511,17.6113,0,71.129,4.1682,725,725,63.2883,111.2344,0.2109,81,1.2201,,10
441297,589,4.1641,166.4355,3.0023,296,17.7778,,16.097,3.5391,15.7031,15,0.1069,207.8857,1.5012,17.8614,0.4949,74.4657,4.1641,721,721,69.6471,110.7383,0.3672,64,0.7668,,9.859
442018,590,4.0238,162.1622,2.9776,325,12.1622,,19.5779,14.9766,12.6094,14,-0.5098,230.6519,1.4888,19.9519,1.9592,101.3989,4.0238,740,740,78.3133,109.1172,0,45,0.3822,,9.4416
442758,591,4.0774,163.0435,3.001,321,12.7717,,22.1414,15.6172,15.6953,14,-0.546,166.687,1.5005,19.0027,2.0247,97.5385,4.0774,736,736,77.3494,108.457,0,47,0.4137,,9.423
443494,592,4.1113,163.0435,3.026,310,15.7609,,18.4356,13.8359,12.1836,14,-0.5031,178.6499,1.513,21.1431,1.7337,92.7867,4.1113,736,736,72.77,109.0977,0,58,0.6248,,9.5059
444230,593,4.1401,163.2653,3.043,265,27.7929,,20.7617,15.5039,13.8086,15,-0.4241,194.458,1.5215,15.2842,1.1989,61.971,4.1401,735,735,56.383,112.3711,0,102,1.921,,9.6583
444965,594,4.102,161.7251,3.0436,321,13.4771,,13.154,7.7227,10.6484,14,-0.6518,180.7251,1.5218,21.2514,2.2209,98.2832,4.102,742,742,76.247,110.2188,0,50,0.4617,,9.367
445707,595,4.1585,163.2653,3.0565,265,27.7929,,17.9086,14.9141,9.9141,15,-0.4112,172.4243,1.5282,14.8706,1.581,60.1663,4.1585,735,735,56.383,112.957,0,102,1.9125,,9.5494
446442,596,4.1393,163.2653,3.0424,265,27.7929,,14.6652,12.0195,8.4023,15,-0.1379,176.7578,1.5212,13.8591,0.7015,61.7624,4.1393,735,735,56.383,113.3164,0,102,1.9214,,9.8001
447177,597,4.1571,162.8223,3.0638,275,25.2717,,18.1924,12.9961,12.7305,14,-0.8558,151.9775,1.5319,19.4983,1.7284,68.3895,4.1571,737,737,59.5238,112.7383,0,93,1.5863,,9.5074
447914,598,3.5249,162.1622,2.6084,320,13.5135,,15.8138,12.3359,9.8945,6,-1.6687,116.8823,1.3042,21.1727,20.148,75.112,3.5249,740,740,76.1905,92.2773,1.3203,50,0.5387,,4.2578
448654,599,4.038,160.8579,3.0123,285,23.5925,,12.6696,9.3633,8.5352,15,-0.5622,248.3521,1.5062,17.9994,0.9088,69.8213,4.038,746,746,61.8221,110.1445,0,88,1.4446,,9.741
449400,600,4.1439,164.3836,3.0251,266,27.1233,,15.9323,10.7813,11.7305,14,-0.7652,195.4346,1.5125,15.8308,2.2263,63.4848,4.1439,730,730,57.3276,110.6797,0,99,1.8205,,9.3655
450130,601,4.1222,165.2893,2.9927,330,9.0909,,14.1993,12.9375,5.8516,15,-0.2532,199.4629,1.4964,19.0153,1.2905,94.8314,4.1222,726,726,83.3333,111.2422,1.1406,33,0.2045,,9.6322
450856,602,4.1915,165.2893,3.0431,316,12.9477,,13.2739,5.2773,12.1797,15,-0.3058,180.2979,1.5215,19.8965,0.7773,96.2427,4.1915,726,726,77.0732,111.375,0,47,0.408,,9.7785
451582,603,4.1595,162.1622,3.078,326,11.8919,,17.2455,15.3203,7.918,15,-0.2188,203.3081,1.539,18.8391,0.4473,97.7905,4.1595,740,740,78.744,111.7031,0,44,0.3535,,9.8725
452322,604,4.1769,163.0435,3.0742,266,27.7174,,14.8869,13.0859,7.0977,15,-0.223,178.894,1.5371,12.0699,0.6456,60.0033,4.1769,736,736,56.5957,112.9609,0,102,1.9015,,9.816
453058,605,4.116,164.1587,3.0088,330,9.589,,13.1826,4.457,12.4063,16,0,165.8325,1.5044,17.9795,0,101.3488,4.116,731,731,82.2943,110.582,0.1094,35,0.2288,,10
453789,606,4.1528,163.2653,3.0523,325,11.4441,,19.0886,15.5977,11.0039,15,-0.448,188.5376,1.5262,17.3892,0.969,100.315,4.1528,735,735,79.2683,111.3477,0,42,0.3248,,9.7238
454524,607,4.1662,163.2653,3.0622,265,27.7929,,8.9967,4.0391,8.0391,15,0.1128,199.585,1.5311,14.6243,0.5444,57.0329,4.1662,735,735,56.383,110.1953,0.2617,102,1.909,,9.8449
455259,608,4.0662,162.8223,2.9968,311,15.4891,,20.3197,15.2422,13.4375,15,-0.453,208.8013,1.4984,19.9382,1.6301,89.6948,4.0662,737,737,73.0047,110.2188,0,57,0.6093,,9.5354
455996,609,4.1029,162.1622,3.0362,280,24.3243,,14.9022,10.4492,10.625,14,-0.5339,179.4434,1.5181,19.5202,1.96,72.8895,4.1029,740,740,60.8696,111.4375,0,90,1.4992,,9.4414
456736,610,4.1235,163.0435,3.0349,285,22.5543,,7.2046,4.7266,5.4375,16,0,193.3594,1.5174,18.2353,0,67.1658,4.1235,736,736,63.1929,109.6406,0.1836,83,1.2757,,10
457472,611,4.1192,162.1622,3.0482,271,26.7568,,13.7695,9.4492,10.0156,15,-0.4147,153.5645,1.5241,18.2277,1.5355,65.872,4.1192,740,740,57.7825,110.4102,0,99,1.8066,,9.5624
458212,612,4.1512,164.1587,3.0345,264,27.6712,,14.4497,6.6055,12.8516,14,-0.383,182.5562,1.5173,16.9513,1.8919,63.8687,4.1512,731,731,56.531,109.8477,0,101,1.8888,,9.4608
458943,613,4.148,163.2653,3.0488,276,24.7956,,17.4939,15.6094,7.8984,15,-0.5175,200.6836,1.5244,20.5205,1.5456,68.4716,4.148,735,735,60.1307,110.168,0,91,1.5263,,9.5595
459678,614,4.0499,163.9344,2.9646,276,24.5902,,8.7649,6.6523,5.707,15,-0.1833,203.5522,1.4823,15.4274,1.0023,67.1914,4.0499,732,732,60.5263,109.9766,0,90,1.5354,,9.7144
460410,615,4.138,165.5172,3,331,8.5635,,15.6279,5.6914,14.5547,16,-0.0189,170.8374,1.5,18.2571,0.3484,96.7554,4.138,725,725,84.0102,111.418,0.6641,31,0.18,,9.9007
461135,616,4.046,162.1622,2.994,280,24.3243,,16.2981,14.7734,6.8828,15,-0.2328,163.0249,1.497,16.1602,0.6518,66.3849,4.046,740,740,60.8696,111.9688,0,90,1.5203,,9.8142
461875,617,4.0272,161.7251,2.9882,320,13.7466,,15.9651,12.2891,10.1914,15,-0.3305,203.064,1.4941,21.2921,1.4429,95.7737,4.0272,742,742,75.8294,110.4023,0,51,0.4892,,9.5888
462617,618,4.1788,163.2653,3.0714,330,10.0817,,11.3107,3.7695,10.6641,15,-0.1914,181.5186,1.5357,18.4447,0.9271,102.9419,4.1788,735,735,81.4815,113.918,0,37,0.2505,,9.7358
463352,619,4.1506,165.2893,3.0134,305,15.978,,11.4749,9.9258,5.7578,15,-0.1852,174.1333,1.5067,18.4924,1.1238,89.5215,4.1506,726,726,72.4466,112.4727,0,58,0.6275,,9.6797
464078,620,4.1651,165.5172,3.0197,269,25.6906,,15.5713,5.957,14.3867,15,-0.4709,212.0361,1.5099,19.1057,1.2832,66.5307,4.1651,725,725,58.9912,109.0664,0,93,1.6095,,9.6343
464803,621,4.0645,163.0435,2.9915,326,11.413,,13.1644,9.3281,9.2891,15,-0.1625,199.8291,1.4957,16.291,1.0438,99.3447,4.0645,736,736,79.5122,111.0547,0,42,0.3314,,9.7025
465539,622,4.1379,164.1587,3.0248,335,8.2192,,7.6963,5.1289,5.7383,16,0.1223,198.4253,1.5124,15.9598,0.3946,101.0873,4.1379,731,731,84.596,112.1328,0.3047,30,0.1672,,9.8875
466270,623,4.1636,165.2893,3.0227,285,21.4876,,7.3713,2.9531,6.7539,15,0.0418,177.4902,1.5114,17.7994,0.535,69.669,4.1636,726,726,64.6259,111.0508,0.3867,78,1.1312,,9.8475
466996,624,4.0849,164.3836,2.982,325,10.9589,,15.9564,7.7617,13.9414,16,0,194.5801,1.491,18.3388,0,96.75,4.0849,730,730,80.2469,110.7383,0.1563,40,0.3016,,10
467726,625,4.0848,163.2653,3.0023,322,12.2616,,17.6795,14.9375,9.457,15,-0.1115,206.2378,1.5012,19.0842,0.4194,94.724,4.0848,735,735,77.9661,112.4258,0,45,0.3791,,9.8805
468461,626,4.0826,163.0435,3.0048,280,23.913,,18.4665,13.7031,12.3789,15,-0.2799,188.0493,1.5024,16.5068,0.5385,64.8877,4.0826,736,736,61.4035,109.7461,0,88,1.4483,,9.8465
469197,627,4.0021,164.1587,2.9256,325,10.9589,,15.9233,14.2305,7.1445,15,0.0489,175.8423,1.4628,18.3871,0.7687,92.3462,4.0021,731,731,80.0493,110.2852,0.3242,40,0.3074,,9.7809
469928,628,4.1566,161.0738,3.0967,270,27.4194,,12.0251,6.8281,9.8984,15,-0.8714,198.2422,1.5483,16.4961,0.8138,59.2695,4.1566,745,745,56.8421,109.6484,0,102,1.8877,,9.7681
470673,629,4.097,162.8223,3.0195,280,23.913,,20.6096,15.2109,13.9063,15,-0.6009,233.2153,1.5097,17.6464,1.2353,67.8116,4.097,737,737,61.2691,112.1055,0,88,1.4412,,9.6479
471410,630,4.107,163.2653,3.0186,276,24.7956,,19.4136,11.8125,15.4063,16,0,166.1987,1.5093,16.6658,0,60.6232,4.107,735,735,60.1307,110.0234,0.0508,91,1.5416,,10
472145,631,4.0671,165.2893,2.9527,251,30.854,,15.8996,5.1484,15.043,15,-0.2416,172.7905,1.4764,12.2571,0.8968,55.0503,4.0671,726,726,52.8421,110.1094,0,112,2.3865,,9.7444
472871,632,4.0339,163.2653,2.9649,270,26.4305,,16.1205,6.3242,14.8281,14,-0.5869,204.1626,1.4825,15.9679,1.7369,65.8681,4.0339,735,735,58.0645,110.0156,0,97,1.7831,,9.505
473606,633,4.0974,163.0435,3.0157,330,10.3261,,16.7012,11.207,12.3828,15,-0.1009,177.4902,1.5079,20.8512,0.4838,97.6883,4.0974,736,736,81.2808,109.0195,0,38,0.2691,,9.8621
474342,634,4.1267,165.2893,2.996,310,14.6006,,12.4113,10.9453,5.8516,16,0,202.3315,1.498,20.3883,0,89.0656,4.1267,726,726,74.5192,110.5273,0.0977,53,0.527,,10
475068,635,3.7875,164.3836,2.7649,276,24.3836,,7.5813,4.8906,5.793,16,-0.2763,221.1914,1.3824,15.024,0.3966,66.1881,3.7875,730,730,60.793,105.0977,0,89,1.6098,,9.887
475798,636,4.0712,161.0738,3.033,341,8.3333,,7.4737,4.7695,5.7539,16,-0.4009,211.853,1.5165,18.7506,0.3325,107.9243,4.0712,745,745,84.4059,112.1445,0,31,0.1781,,9.9052
476543,637,4.108,163.9344,3.0071,275,24.8634,,13.4421,7.8359,10.9219,15,0.124,193.1763,1.5035,15.7708,0.5003,64.981,4.108,732,732,60.1751,112.0586,0.2266,91,1.5475,,9.8574
477275,638,4.1233,165.5172,2.9894,321,11.326,,11.3039,8.9609,6.8906,16,-0.3111,228.1494,1.4947,20.3295,0.3845,97.6767,4.1233,725,725,79.4554,109.4141,0,41,0.3161,,9.8904
478000,639,4.0912,163.0435,3.0111,270,26.6304,,9.768,4.7852,8.5156,15,-0.2607,196.5332,1.5056,16.3658,0.4737,63.2897,4.0912,736,736,57.9399,109.25,0,98,1.7921,,9.865
478736,640,4.0562,164.3836,2.9611,280,23.2877,,18.2892,15.3438,9.9531,15,-0.4716,207.8857,1.4805,18.1571,1.1296,68.5914,4.0562,730,730,62.2222,108.8984,0,85,1.3712,,9.6781
479466,641,4.1498,165.2893,3.0127,325,10.4683,,9.0659,2.5391,8.7031,15,0.1306,161.6821,1.5064,18.6679,0.4196,96.97,4.1498,726,726,81.0474,109.6875,0.1563,38,0.2694,,9.8804
480192,642,4.1062,163.0435,3.0222,271,26.3587,,18.2677,15.2773,10.0156,15,-0.5115,189.0259,1.5111,18.2593,1.09,65.8439,4.1062,736,736,58.2796,109.625,0,97,1.7494,,9.6894
480928,643,4.169,163.0435,3.0684,265,27.9891,,13.3739,6.6328,11.6133,16,-0.3503,206.2378,1.5342,15.209,0.3829,58.9181,4.169,736,736,56.2633,111.6445,0,103,1.9426,,9.8909
481664,644,3.8756,163.2653,2.8485,320,12.8065,,15.7581,13.0977,8.7617,15,-0.0465,223.7549,1.4243,18.0826,0.5394,91.3963,3.8756,735,735,77.1084,107.4219,0.6406,47,0.4359,,9.8463
482399,645,4.0877,164.3836,2.984,314,13.9726,,19.9021,15.8359,12.0547,16,0.0921,176.6357,1.492,19.3396,0.3515,90.4357,4.0877,730,730,75.4808,110.375,0.2227,51,0.4899,,9.8998
483129,646,4.0972,162.8223,3.0196,266,27.7174,,17.2842,14.6328,9.1992,16,0,158.5083,1.5098,15.8108,0,60.1691,4.0972,737,737,56.4756,111.8594,0.0508,102,1.9359,,10
483866,647,4.1293,162.1622,3.0557,326,11.8919,,16.7767,14.0117,9.2266,15,-0.4251,209.4727,1.5278,16.4847,0.9899,101.2374,4.1293,740,740,78.744,112.3242,0,44,0.3561,,9.7179
484606,648,4.1902,164.3836,3.0588,266,27.1233,,6.4221,2.7227,5.8164,14,-1.1542,140.5029,1.5294,18.2332,2.6004,67.0016,4.1902,730,730,57.3276,111.5469,0,99,1.8004,,9.2589
485336,649,4.0622,162.8223,2.9938,265,27.9891,,18.4644,15.3555,10.2539,15,-0.5538,170.7764,1.4969,16.9878,1.0994,63.4996,4.0622,737,737,56.1441,109.2695,0,103,1.991,,9.6867
486073,650,4.2032,167.5978,3.0095,316,11.7318,,7.05,3.8555,5.9023,16,0,192.0776,1.5047,16.6055,0,96.1277,4.2032,716,716,79,112.9297,0.0938,42,0.3295,,10
486789,651,4.118,163.2653,3.0267,261,28.8828,,10.6673,7.043,8.0117,16,-0.3109,219.1772,1.5134,14.262,0.3088,58.0093,4.118,735,735,55.0633,111.7344,0,106,2.0856,,9.912
487524,652,4.1098,163.2653,3.0207,265,27.7929,,14.5055,6.0586,13.1797,14,-0.6381,179.5654,1.5104,17.2739,1.8583,66.0648,4.1098,735,735,56.383,110.3125,0,102,1.9352,,9.4704
488259,653,4.1489,164.1587,3.0329,309,15.3425,,17.722,14.3789,10.3594,15,-0.1305,160.6445,1.5164,18.5287,0.5149,89.8034,4.1489,731,731,73.2227,111.6328,0,56,0.5812,,9.8533
488990,654,4.1291,165.5172,2.9936,276,23.7569,,14.9909,13.3516,6.8164,15,-0.1976,198.0591,1.4968,16.3565,0.7182,67.7489,4.1291,725,725,61.4699,111.1875,0,86,1.3884,,9.7953
489715,655,4.1018,163.9344,3.0025,255,30.3279,,14.9675,12.6328,8.0273,15,-0.3633,188.4155,1.5013,15.1768,0.8518,57.9016,4.1018,732,732,53.4591,110.2539,0,111,2.3052,,9.7572
490447,656,4.1053,163.2653,3.0174,280,23.7057,,12.6858,6.8281,10.6914,15,-0.4037,194.1528,1.5087,18.7295,0.4156,68.3203,4.1053,735,735,61.5385,109.9063,0,87,1.4096,,9.8816
491182,657,4.1431,163.2653,3.0452,320,12.8065,,14.9778,9.2734,11.7617,15,-0.1389,197.876,1.5226,18.1174,0.4574,95.8213,4.1431,735,735,77.1084,111.7461,0,47,0.4077,,9.8696
491917,658,4.083,162.8223,3.0092,260,29.3478,,18.9501,14.3008,12.4336,15,-0.3457,186.4624,1.5046,17.8299,1.208,59.8641,4.083,737,737,54.5073,109.6836,0,108,2.1776,,9.6557
492654,659,4.1315,163.2653,3.0366,321,12.5341,,15.2332,7.168,13.4414,15,-0.276,241.4551,1.5183,17.7154,0.5397,96.0139,4.1315,735,735,77.5362,113.0508,0,46,0.3917,,9.8462
493389,660,4.14,163.0435,3.0471,260,29.3478,,16.6335,8.7461,14.1484,15,-0.5111,204.7729,1.5235,12.0919,0.9454,59.4444,4.14,736,736,54.6218,112.0859,0,108,2.1506,,9.7306
494125,661,4.0839,161.9433,3.0262,270,27.027,,15.3258,9.168,12.2813,15,-0.1626,208.8013,1.5131,14.8388,0.4647,61.815,4.0839,741,741,57.3248,112.7773,0,100,1.8567,,9.8676
494866,662,4.1609,164.3836,3.0375,316,13.4247,,10.6459,9.2813,5.2148,15,-0.094,142.395,1.5187,17.0731,0.6535,95.7658,4.1609,730,730,76.3285,112.2422,0,49,0.4443,,9.8138
495596,663,4.0888,163.0435,3.0093,321,12.7717,,13.5847,7.5391,11.3008,14,-0.8469,213.1348,1.5047,17.5521,2.2018,101.7258,4.0888,736,736,77.3494,110.5117,0,47,0.4126,,9.3725
496332,664,4.1772,163.2653,3.0702,314,14.4414,,12.5116,4.9648,11.4844,16,0,184.5703,1.5351,19.8972,0,91.7395,4.1772,735,735,74.5843,111.3008,0.0078,53,0.5142,,10
497067,665,4.1179,163.0435,3.0308,266,27.7174,,19.3157,13.6914,13.625,15,-0.4824,179.9927,1.5154,16.8849,1.5814,64.8357,4.1179,736,736,56.5957,111.8047,0,102,1.9287,,9.5493
497803,666,4.1399,164.1587,3.0263,255,30.137,,10.2648,5.4922,8.6719,15,-0.2324,200.5005,1.5131,12.6998,0.4184,53.7463,4.1399,731,731,53.5714,110.957,0,110,2.2462,,9.8807
498534,667,4.1588,163.2653,3.0567,280,23.7057,,6.6975,3.6172,5.6367,15,-0.2584,258.728,1.5284,16.3723,0.4189,67.1819,4.1588,735,735,61.5385,112.6367,0,87,1.3915,,9.8806
499269,668,4.19,165.2893,3.0419,280,22.865,,9.4634,4.168,8.4961,15,0.0867,156.9824,1.521,16.9805,0.5732,68.6904,4.19,726,726,62.7803,111.2734,0.3086,83,1.2727,,9.8366
501471,671,2.2816,163.0435,1.6793,301,18.2065,,7.5928,3.2227,6.875,1,0.7907,289.3677,0.8396,16.0404,61.5601,6.4218,2.2816,736,736,69.1954,52.4023,0,67,1.5022,,-7.5446
502207,672,4.1368,161.9433,3.0653,310,16.2162,,19.4007,14.1016,13.3242,15,-0.6405,152.9541,1.5327,19.0917,1.6428,91.7738,4.1368,741,741,71.9258,114.0313,0,60,0.6601,,9.5318
502948,673,3.4492,162.1622,2.5524,314,15.1351,,12.352,8.2734,9.1719,5,-2.2728,116.1499,1.2762,19.4785,21.4058,72.674,3.4492,740,740,73.7089,93.0664,1.9727,56,0.6906,,3.8993
503688,674,4.0663,161.9433,3.0131,326,11.8919,,15.5042,13.8281,7.0117,16,-0.4109,231.5063,1.5066,20.3669,0.3264,97.0236,4.0663,741,741,78.5542,109.3555,0,44,0.3611,,9.907
504429,675,4.0696,161.0738,3.0318,260,30.1075,,16.9692,15.0313,7.875,15,-0.2158,224.1821,1.5159,14.6208,0.5397,55.8265,4.0696,745,745,53.6082,109.4219,0,112,2.3243,,9.8462
505174,676,4.1031,163.9344,3.0035,270,26.2295,,13.2694,8.3359,10.3242,15,-0.009,149.4751,1.5017,16.2349,0.8038,63.7647,4.1031,732,732,58.4416,111.3477,0,96,1.7242,,9.7709
505906,677,4.1347,163.2653,3.039,286,22.0708,,9.3002,3.2891,8.6992,16,0.0513,175.415,1.5195,15.4301,0.3642,69.7942,4.1347,735,735,63.6971,113.3984,0.2969,81,1.2133,,9.8962
506641,678,4.1614,162.1622,3.0794,275,25.6757,,7.035,4.4922,5.4141,16,0,177.8564,1.5397,16.2873,0,63.716,4.1614,740,740,59.1398,111.9258,0.0117,95,1.6468,,10
507381,679,3.9922,158.7302,3.0181,315,16.6667,,17.6611,14.6133,9.918,15,-0.2414,223.4497,1.5091,20.9584,0.5009,94.3774,3.9922,756,756,71.4286,111.7227,0,63,0.7391,,9.8572
508137,680,3.4194,164.1587,2.4996,261,28.4932,,16.3813,12.0781,11.0664,4,-3.2382,109.314,1.2498,17.0956,23.7856,40.4884,3.4194,731,731,55.5319,88.918,2.6641,104,2.4307,,3.2211
