timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
274966,357,4.8582,158.9404,3.6679,320,15.1194,,15.4926,8.1055,13.2031,3,-5.7273,201.2329,1.834,6.4491,26.9973,54.8865,4.8582,755,755,73.5632,95.1953,5.7031,57,0.4979,,2.3058
275721,358,5.1009,160,3.8256,306,18.4,,12.9526,4.4609,12.1602,3,-4.7117,206.4819,1.9128,3.8909,27.3902,52.309,5.1009,750,750,68.9189,99.5078,4.5625,69,0.6995,,2.1938
276471,359,5.0533,162.1622,3.7394,304,17.8378,,16.3023,14.1445,8.1055,4,-7.1467,233.6426,1.8697,5.6164,23.4905,56.4055,5.0533,740,740,69.7248,96.9219,7.2852,66,0.6547,,3.3052
277211,360,4.9704,159.787,3.7328,324,13.6,,12.8829,8.2969,9.8555,2,-6.2704,247.1924,1.8664,7.0807,28.5617,58.7396,4.9704,751,751,75.8782,96.7773,6.4102,51,0.3916,,1.8599
277962,361,5.0053,158.9404,3.779,325,13.7931,,11.6763,7.9805,8.5234,3,-3.3903,229.187,1.8895,6.4814,27.666,58.6418,5.0053,755,755,75.5814,98.2305,3.3203,52,0.4022,,2.1152
278717,362,4.9881,160,3.7411,320,14.6667,,14.2371,5.4883,13.1367,2,-6.0022,231.5063,1.8705,5.8864,29.1093,54.5269,4.9881,750,750,74.4186,97.0547,6.2891,55,0.4545,,1.7038
279467,363,4.9178,158.7302,3.7178,324,14.2857,,8.2814,5.3047,6.3594,3,-4.4001,238.2202,1.8589,6.2706,27.6292,56.3639,4.9178,756,756,75,96.6055,4.3633,54,0.4408,,2.1257
280223,364,5.2695,160,3.9521,315,16,,14.0886,11.6211,7.9648,4,-5.3564,192.2607,1.9761,4.2614,25.1549,55.7432,5.2695,750,750,72.4138,102.4375,5.5938,60,0.512,,2.8309
280973,365,5.0487,161.0738,3.7613,306,17.7419,,15.0442,12.4102,8.5039,4,-4.92,216.98,1.8807,6.8627,24.1073,54.0854,5.0487,745,745,69.7039,97.3047,4.9453,66,0.6509,,3.1294
281718,366,5.0457,160,3.7843,315,16,,18.3959,15.6914,9.6016,3,-5.6244,237.1826,1.8921,5.4982,27.985,55.7551,5.0457,750,750,72.4138,98.9844,5.375,60,0.5347,,2.0243
282468,367,4.8271,161.0738,3.5962,295,20.6989,,15.9141,12.75,9.5234,5,-6.2578,247.0703,1.7981,1.6908,22.8101,47.8844,4.8271,745,745,65.5556,95.2148,5.9141,77,0.9266,,3.4991
283213,368,4.9133,158.7302,3.7145,315,16.6667,,10.9742,5.4258,9.5391,4,-6.7789,208.8623,1.8572,2.0953,25.2167,52.5402,4.9133,756,756,71.4286,97.3281,6.4844,63,0.6006,,2.8133
283969,369,5.1284,161.0738,3.8207,315,15.3226,,11.1877,8.9922,6.6563,3,-4.5021,184.2041,1.9103,6.1202,26.8206,54.2521,5.1284,745,745,73.2558,98.8047,4.2773,57,0.478,,2.3561
284714,370,5.1668,158.9404,3.9009,320,15.1194,,16.7184,13.6836,9.6055,4,-5.1948,171.3867,1.9505,5.7469,25.1014,56.6217,5.1668,755,755,73.5632,100.6797,5.2227,57,0.4681,,2.8461
285469,371,5.0056,156.658,3.8343,319,16.7102,,14.1264,5.7344,12.9102,3,-5.3625,218.811,1.9171,7.3593,27.3011,58.0891,5.0056,766,766,71.3647,98.0859,5.2422,64,0.6004,,2.2192
286235,372,5.0488,161.0738,3.7614,315,15.3226,,8.2933,5.0859,6.5508,5,-4.2712,197.4487,1.8807,3.5127,22.7044,58.3617,5.0488,745,745,73.2558,98.3828,3.9063,57,0.4855,,3.5292
286980,373,4.8341,157.6873,3.6788,320,15.7895,,13.8714,5.9648,12.5234,2,-6.9094,230.5298,1.8394,6.8532,28.6165,55.4686,4.8341,761,761,72.5624,95.5234,7.2109,60,0.55,,1.8443
287741,374,5.211,161.0738,3.8822,316,15.0538,,19.9923,15.2617,12.9141,3,-2.9146,148.0103,1.9411,5.998,25.6794,56.9676,5.211,745,745,73.6597,100.5273,2.7305,56,0.454,,2.6814
288486,375,5.174,161.0738,3.8546,315,15.3226,,7.9268,2.7734,7.4258,3,-5.2802,199.1577,1.9273,4.5788,25.7231,57.1246,5.174,745,745,73.2558,99.8516,5.0547,57,0.4737,,2.6689
289231,376,4.9628,160,3.7221,315,16,,13.7525,11.9688,6.7734,2,-7.0303,263.5498,1.861,5.0709,28.6115,53.0312,4.9628,750,750,72.4138,96.9961,7.3125,60,0.5436,,1.8457
289981,377,4.8859,159.787,3.6693,320,14.6667,,12.5147,6.4531,10.7227,3,-3.167,197.6318,1.8346,5.2212,26.9402,56.6044,4.8859,751,751,74.2459,95.3359,3.1641,55,0.4634,,2.322
290732,378,5.007,163.4877,3.6752,314,14.4414,,10.4672,5.7266,8.7617,4,-6.4223,247.9858,1.8376,7.1721,24.4428,59.2892,5.007,734,734,74.7619,95.2539,7.0117,53,0.4296,,3.0338
291466,379,5.0129,161.9433,3.7145,319,13.7838,,17.2792,15.7734,7.0547,3,-4.3764,220.1538,1.8573,4.7982,28.085,56.5694,5.0129,741,741,75.5924,96.4648,4.1055,51,0.3936,,1.9958
292207,380,4.8514,162.1622,3.59,315,14.8649,,16.4557,14.5039,7.7734,2,-6.92,248.4741,1.795,6.4413,30.1943,54.1561,4.8514,740,740,74.1176,93.0898,7.1133,55,0.4736,,1.3946
292947,381,5.1076,164.3836,3.7285,315,13.6986,,9.2762,4.5039,8.1094,5,-3.4425,187.0728,1.8643,4.595,21.983,58.673,5.1076,730,730,75.9036,96.707,3.1875,50,0.3769,,3.7348
293677,382,4.9038,161.0738,3.6533,320,13.9785,,14.6518,10.5039,10.2148,3,-4.6977,199.0967,1.8267,5.7186,26.6698,55.1993,4.9038,745,745,75.2941,94.6953,4.8047,52,0.416,,2.3991
294422,383,4.9001,166.4355,3.533,310,13.8889,,13.1455,8.8516,9.7188,4,-6.8071,227.2339,1.7665,6.6938,24.8816,58.541,4.9001,721,721,75.4258,91.0938,6.7266,50,0.3977,,2.9088
295143,384,4.7998,163.2653,3.5279,320,12.8065,,13.5394,7.3008,11.4023,2,-4.4726,115.2954,1.7639,6.8056,30.3811,57.9572,4.7998,735,735,77.1084,90.6289,4.7148,47,0.3519,,1.3414
295878,385,4.5131,160,3.3848,320,14.6667,,13.5168,5.7383,12.2383,2,-6.7655,161.2549,1.6924,6.7218,30.4079,55.1534,4.5131,750,750,74.4186,87.3984,6.6328,55,0.5023,,1.3337
296628,386,4.8865,164.1587,3.5721,325,10.9589,,8.5003,5.2422,6.6914,5,-5.1979,201.1108,1.786,7.5878,20.817,59.4515,4.8865,731,731,80.0493,92.0859,5.2148,40,0.2518,,4.0671
297359,387,4.6595,156.658,3.5692,339,11.4883,,11.8251,8.4297,8.293,4,-6.4836,142.7612,1.7846,6.9393,24.2075,55.2935,4.6595,766,766,79.3911,91.9531,6.5,44,0.3049,,3.1009
298125,388,4.754,157.0681,3.6321,320,16.2304,,9.0871,4.8516,7.6836,7,-6.3231,216.8579,1.816,7.7058,17.8212,59.0946,4.754,764,764,72.0721,93.375,5.6406,62,0.5948,,4.921
298889,389,4.937,161.0738,3.6781,330,11.2903,,10.153,7.5703,6.7656,4,-6.7977,241.6992,1.839,5.0502,24.6154,58.9205,4.937,745,745,79.5181,95.3203,6.8398,42,0.2696,,2.9846
299634,390,4.7725,157.6873,3.6319,335,11.8421,,10.3227,3.5547,9.6914,4,-5.8484,205.8105,1.8159,5.2288,24.8992,56.8312,4.7725,761,761,78.6385,94.2617,5.418,45,0.3134,,2.9037
300395,391,4.9168,160,3.6876,315,16,,8.9993,4.6914,7.6797,7,-6.6386,189.8193,1.8438,6.4518,17.6955,57.4081,4.9168,750,750,72.4138,95.7266,6.457,60,0.5487,,4.9568
301145,392,5.0071,157.6873,3.8104,330,13.1579,,17.2893,13.6484,10.6133,5,-4.759,179.9316,1.9052,6.9506,22.3508,60.065,5.0071,761,761,76.5661,98.2969,4.543,50,0.3688,,3.63
301906,393,4.7546,157.0681,3.6325,330,13.6126,,12.595,8.4844,9.3086,4,-5.9968,190.6128,1.8163,6.421,23.4194,59.7527,4.7546,764,764,76.0369,94.7734,6.0039,52,0.4184,,3.3255
302670,394,4.9801,161.9433,3.6903,316,14.5946,,8.6239,4.8008,7.1641,5,-5.4421,209.1064,1.8451,5.3039,21.779,53.961,4.9801,741,741,74.3529,95.7734,4.9258,54,0.4441,,3.793
303411,395,4.8233,156.8627,3.6898,324,15.1832,,10.3708,3.793,9.6523,5,-5.8652,174.5605,1.8449,5.6537,22.2374,57.9404,4.8233,765,765,73.4694,94.7852,5.8633,58,0.5124,,3.6623
304176,396,4.9003,157.8947,3.7242,320,15.7895,,11.7547,9.3906,7.0703,4,-4.8803,201.2939,1.8621,5.555,24.5147,55.0259,4.9003,760,760,72.7273,96.3164,4.7109,60,0.5433,,3.0133
304936,397,4.7858,157.6873,3.642,330,13.1579,,13.8689,9.3555,10.2383,4,-5.0835,195.3125,1.821,4.3214,25.1268,57.6093,4.7858,761,761,76.5661,94.7852,5.0195,50,0.3858,,2.8389
305697,398,4.9396,154.8387,3.8282,339,12.4031,,12.8496,9.043,9.1289,4,-5.8363,202.3926,1.9141,7.7359,24.7737,59.9663,4.9396,775,775,77.7523,98.7969,5.1445,48,0.3383,,2.9395
306472,399,4.7118,157.8947,3.581,335,11.8421,,9.5336,6.6211,6.8594,4,-4.3571,170.9595,1.7905,4.9572,25.2901,55.4764,4.7118,760,760,78.8235,92.2188,3.875,45,0.3178,,2.7923
307232,400,4.7807,155.8442,3.6811,336,12.7273,,10.1915,2.9414,9.7578,3,-5.9395,193.6035,1.8406,5.4457,25.6348,55.3644,4.7807,770,770,77.4194,95.1406,5.5117,49,0.3666,,2.6941
308002,401,4.8295,158.9404,3.6463,325,13.7931,,9.2037,3.2227,8.6211,5,-5.5954,181.3354,1.8231,7.0679,22.5132,57.1685,4.8295,755,755,75.5814,94.0898,5.5391,52,0.4168,,3.5837
308757,402,4.8622,157.6873,3.7001,330,13.1579,,14.4643,11.4336,8.8594,4,-4.911,161.6821,1.85,6.2915,24.2229,58.0996,4.8622,761,761,76.5661,95.1172,5.4922,50,0.3798,,3.0965
309518,403,4.716,155.642,3.636,335,12.987,,13.8963,10.2539,9.3789,3,-6.0516,251.4648,1.818,5.1573,26.8811,56.1521,4.716,771,771,76.8349,94.7344,5.5469,50,0.3865,,2.3389
310289,404,4.7992,159.1512,3.6186,326,13.5279,,11.2574,7.4258,8.4609,5,-6.1965,197.7539,1.8093,6.8029,21.9144,57.3251,4.7992,754,754,76.1682,93.4102,5.8828,51,0.404,,3.7544
311043,405,4.863,156.658,3.7251,341,10.9661,,12.4131,7.3008,10.0391,5,-3.9393,155.7007,1.8625,5.718,22.8065,60.3792,4.863,766,766,80.2353,95.8398,3.0391,42,0.2662,,3.5002
311809,406,4.7486,155.8442,3.6564,335,12.987,,16.7009,12.4141,11.1719,4,-3.969,192.3218,1.8282,6.6091,24.4587,56.8901,4.7486,770,770,77.0115,94.6484,3.4844,50,0.3843,,3.0293
312579,407,4.8134,156.8627,3.6822,320,16.2304,,16.2031,12.7461,10.0039,4,-5.3806,185.6689,1.8411,4.6011,23.5496,54.1054,4.8134,765,765,71.9101,95.9336,5.2422,62,0.5867,,3.2884
313344,408,4.8843,157.6873,3.7169,309,18.6842,,10.4283,7.5742,7.168,7,-6.5635,238.3423,1.8585,5.8016,17.2346,55.0356,4.8843,761,761,68.3628,96.5,6.3633,71,0.7623,,5.0881
314105,409,4.7426,155.0388,3.6708,335,13.4367,,15.7391,14.668,5.707,4,-6.1777,216.1255,1.8354,6.3355,24.8265,57.5764,4.7426,774,774,76.3098,94.8203,5.5352,52,0.414,,2.9244
314879,410,4.8358,159.787,3.6317,320,14.6667,,9.1845,5.6133,7.2695,6,-4.0358,181.3965,1.8158,5.4849,20.1328,57.2686,4.8358,751,751,74.2459,93.4688,4.0547,55,0.4682,,4.2621
315630,411,4.7407,155.8442,3.6503,320,16.8831,,12.253,4.7266,11.3047,4,-6.9644,254.3945,1.8252,7.0346,25.2016,51.3338,4.7407,770,770,71.1111,94.7188,6.7891,65,0.6505,,2.8176
316400,412,4.9854,158.7302,3.769,320,15.3439,,12.4672,7.5898,9.8906,5,-4.9133,217.5293,1.8845,2.1539,21.7527,56.5843,4.9854,756,756,73.3945,98.2461,4.0664,58,0.5017,,3.8005
317156,413,5.0982,155.8442,3.9256,330,14.2857,,17.5252,14.0664,10.4531,3,-6.5856,221.8018,1.9628,6.1797,25.8694,56.833,5.0982,770,770,75,101.7148,6.293,55,0.4331,,2.6272
317926,414,4.9318,156.8627,3.7728,320,16.2304,,9.784,5.2227,8.2734,5,-4.9872,199.707,1.8864,6.3108,20.752,55.6026,4.9318,765,765,71.9101,97.3359,4.4453,62,0.5727,,4.0857
318691,415,4.9416,159.787,3.7112,319,14.9333,,9.3586,5.2461,7.75,6,-6.2436,204.895,1.8556,7.0286,19.1267,57.6462,4.9416,751,751,73.8426,95.8906,5.8281,56,0.4749,,4.5489
319442,416,4.8887,157.8947,3.7154,320,15.7895,,13.6007,11.6797,6.9688,4,-4.0711,171.3257,1.8577,6.9827,23.1306,54.3571,4.8887,760,760,72.7273,95.8477,3.9609,60,0.5446,,3.4078
320202,417,4.8881,156.8627,3.7394,321,15.9686,,10.8681,6.4727,8.7305,5,-7.0558,218.2617,1.8697,5.0499,20.5002,56.9617,4.8881,765,765,72.2973,97.2305,7.2031,61,0.5593,,4.1575
320967,418,4.7874,157.8947,3.6384,330,13.1579,,7.6457,2.7227,7.1445,6,-3.474,170.0439,1.8192,4.863,20.2971,60.233,4.7874,760,760,76.7442,95.4492,3.2109,50,0.3862,,4.2153
321727,419,4.7443,157.6873,3.6104,330,13.1579,,17.625,14.1211,10.5469,3,-6.1037,184.2651,1.8052,5.8388,26.2959,57.4948,4.7443,761,761,76.5661,93.6563,6.0664,50,0.3892,,2.5057
322488,420,4.9956,157.8947,3.7966,325,14.4737,,11.3526,7.7109,8.332,4,-4.5332,176.1475,1.8983,6.001,22.9094,58.0092,4.9956,760,760,74.7126,97.5273,4.3359,55,0.4478,,3.4708
323248,421,4.819,156.8627,3.6865,330,13.6126,,10.6693,8.4727,6.4844,4,-5.5141,200.9277,1.8433,5.0805,24.998,57.0902,4.819,765,765,75.8621,95.2031,4.625,52,0.4123,,2.8756
324013,422,4.9993,155.642,3.8545,335,12.987,,14.9441,12.5625,8.0938,4,-5.2357,193.7866,1.9272,5.0137,24.4418,60.8895,4.9993,771,771,76.8349,99.8555,4.8828,50,0.3646,,3.0341
324784,423,4.9396,156.0468,3.7986,331,13.8021,,11.305,3.4258,10.7734,3,-7.1381,268.2495,1.8993,7.9303,25.6805,56.3705,4.9396,769,769,75.5708,97.6289,6.9805,53,0.4156,,2.6811
325553,424,4.7771,156.658,3.6593,330,13.8381,,8.9755,5.3125,7.2344,3,-5.35,213.1348,1.8296,5.4344,25.5186,57.0244,4.7771,766,766,75.6881,94.1836,5.0508,53,0.4315,,2.7272
326319,425,4.8786,154.8387,3.7809,300,22.4806,,11.8911,4.957,10.8086,3,-6.8157,213.9282,1.8905,4.3081,26.3718,41.1171,4.8786,775,775,63.1579,97.4336,6.4102,87,1.1251,,2.484
327094,426,4.8347,155.642,3.7276,320,16.8831,,9.4675,5.0195,8.0273,5,-5.1912,177.002,1.8638,4.7657,20.9076,58.042,4.8347,771,771,70.9534,96.7266,4.7734,65,0.6371,,4.0413
327865,427,5.0909,157.8947,3.8691,325,14.4737,,10.3695,5.1641,8.9922,5,-5.6005,177.2461,1.9345,6.6992,20.5561,59.2326,5.0909,760,760,74.7126,98.7031,5.9531,55,0.4394,,4.1415
328625,428,5.0817,156.8627,3.8875,321,15.9686,,15.898,12.0156,10.4102,4,-4.7001,174.3774,1.9437,5.5868,23.582,54.0028,5.0817,765,765,72.2973,100.1719,4.5352,61,0.538,,3.2791
329390,429,4.7602,157.8947,3.6178,315,17.1053,,10.4118,5.7031,8.7109,6,-3.8683,162.1094,1.8089,6.5983,18.6263,53.8378,4.7602,760,760,70.7865,94.1055,3.6641,65,0.6564,,4.6915
330150,430,5.025,154.8387,3.8944,321,17.0543,,11.1606,5.1406,9.9063,6,-5.4162,186.7065,1.9472,6.5211,18.3153,58.3429,5.025,775,775,70.7048,100.0117,5.1836,66,0.6287,,4.7801
330925,431,5.0209,156.658,3.846,325,15.1436,,10.3593,5.1367,8.9961,5,-5.6017,181.7017,1.923,6.9996,21.7144,57.1966,5.0209,766,766,73.6961,99.4727,5.4375,58,0.4916,,3.8114
331691,432,4.9722,157.8947,3.7789,320,15.7895,,10.7348,6.5664,8.4922,5,-5.5585,169.1895,1.8894,4.3439,21.9582,55.6658,4.9722,760,760,72.7273,97.9023,5.6172,60,0.5354,,3.7419
332451,433,5.0804,159.787,3.8154,320,14.6667,,10.7868,3.8555,10.0742,4,-6.4373,199.8291,1.9077,6.7905,23.6433,53.6672,5.0804,751,751,74.2459,97.5039,6.3242,55,0.4456,,3.2616
333202,434,4.9474,157.0681,3.7798,330,13.6126,,14.9815,11.5586,9.5313,4,-5.4813,196.106,1.8899,7.9842,23.3044,57.4273,4.9474,764,764,76.0369,97.1328,4.6641,52,0.4021,,3.3582
333966,435,4.9395,158.7302,3.7343,336,11.1111,,8.7338,5.1328,7.0664,6,-6.0158,172.6685,1.8671,5.2772,20.3416,61.3087,4.9395,756,756,80,97.25,5.6016,42,0.2655,,4.2026
334722,436,4.767,156.8627,3.6468,340,10.9948,,11.2643,6.5117,9.1914,3,-5.8957,223.877,1.8234,7.3615,26.0817,55.5919,4.767,765,765,80,94.1523,6.0664,42,0.2719,,2.5667
335487,437,4.8194,155.8442,3.7109,331,14.026,,15.7659,10.9531,11.3398,5,-5.641,163.3301,1.8555,4.2256,20.5621,59.1116,4.8194,770,770,75.3986,95.5625,5.168,54,0.4417,,4.1398
336257,438,4.7853,156.658,3.6655,320,16.4491,,15.8945,13.4258,8.5078,5,-5.5489,193.1763,1.8328,5.8584,22.1137,55.5945,4.7853,766,766,71.7489,95.0273,5.293,63,0.6086,,3.6976
337023,439,4.7178,155.0388,3.6515,335,13.4367,,15.5175,13.5781,7.5117,3,-7.5793,227.9053,1.8258,7.9555,26.4888,58.5392,4.7178,774,774,76.3098,94.4766,6.918,52,0.4162,,2.4507
337797,440,4.8232,156.658,3.6945,330,13.8381,,10.973,7.9805,7.5313,3,-7.1631,221.9238,1.8473,5.7963,25.8663,54.1115,4.8232,766,766,75.6881,95.7695,7.0625,53,0.4273,,2.6281
338563,441,4.7163,153.8462,3.6787,341,12.5641,,11.4723,4.6133,10.5039,3,-7.7663,228.9429,1.8394,4.9461,26.3186,57.1375,4.7163,780,780,77.6765,95.7695,7.7188,49,0.3668,,2.4992
339343,442,4.8329,154.6392,3.7503,326,15.9794,,10.829,7.3789,7.9258,4,-7.3861,183.6548,1.8752,3.7288,23.4308,57.103,4.8329,776,776,72.4444,97.5781,7.3008,62,0.5761,,3.3222
340119,443,4.9097,158.1028,3.7265,321,15.3034,,10.8796,5.9961,9.0781,6,-7.2645,220.5811,1.8632,8.7474,19.6681,59.2237,4.9097,759,759,73.2877,95.7148,7.2383,58,0.5074,,4.3946
340878,444,5.0296,156.658,3.8527,330,13.8381,,12.7642,9.0977,8.9531,4,-5.0101,197.998,1.9263,5.5384,23.5528,58.6381,5.0296,766,766,75.6881,99.5625,4.1289,53,0.4098,,3.2875
341644,445,5.0995,155.642,3.9317,330,14.2857,,10.9059,7.4414,7.9727,4,-5.3291,188.5986,1.9659,7.3685,23.589,57.1808,5.0995,771,771,74.8299,100.9922,4.9297,55,0.4324,,3.2771
342415,446,4.8145,154.8387,3.7312,335,13.4367,,13.6467,11.9844,6.5273,4,-6.4188,259.0942,1.8656,7.1824,22.9788,59.9127,4.8145,775,775,76.1364,96.3125,6.1758,52,0.4073,,3.451
343190,447,4.8967,156.8627,3.7459,325,14.9215,,14.8247,7.668,12.6875,3,-6.9187,212.7075,1.873,6.6988,25.957,54.8515,4.8967,765,765,73.8636,96.7656,6.582,57,0.4875,,2.6023
343955,448,4.91,155.0388,3.8004,325,16.0207,,14.2313,4.0313,13.6484,3,-5.0054,214.7827,1.9002,4.508,25.9161,53.1445,4.91,774,774,72.3831,98.5508,4.6406,62,0.5685,,2.6139
344729,449,4.565,158.5205,3.4557,310,17.9894,,9.1791,3.4648,8.5,5,-7.4588,224.2432,1.7278,5.0773,22.0693,47.5492,4.565,757,757,69.3512,90.3594,7.4141,68,0.7521,,3.7102
345486,450,4.8989,155.0388,3.7917,325,16.0207,,12.5128,9.1133,8.5742,4,-5.0476,169.4946,1.8959,5.85,24.2315,55.9094,4.8989,774,774,72.3831,97.7461,5.0977,62,0.5698,,3.094
346260,451,4.807,154.6392,3.7302,300,22.6804,,7.8978,4.1953,6.6914,9,-5.811,247.3145,1.8651,8.9289,12.9813,55.7484,4.807,776,776,63.0252,95.8047,6.5313,88,1.1667,,6.3003
347036,452,4.9305,156.8627,3.7718,320,16.2304,,11.8755,8.5078,8.2852,5,-3.2897,163.8794,1.8859,4.6477,22.0523,54.8396,4.9305,765,765,71.9101,97.2578,2.8281,62,0.5728,,3.7151
347801,453,4.8283,154.6392,3.7467,330,14.9485,,7.8666,4.9219,6.1367,3,-4.7746,154.7852,1.8734,6.8642,27.0644,53.904,4.8283,776,776,73.991,96.2031,4.9375,58,0.5046,,2.2866
348577,454,4.7034,155.8442,3.6216,330,14.2857,,15.2233,13.1602,7.6523,3,-5.5448,189.5752,1.8108,5.5681,26.4507,57.2791,4.7034,770,770,75,93.3359,5.1523,55,0.4695,,2.4616
349347,455,4.8337,155.8442,3.722,330,14.2857,,15.2294,11.6992,9.75,3,-4.8418,171.3867,1.861,7.4214,25.7985,58.6585,4.8337,770,770,75,95.0078,4.9141,55,0.4568,,2.6474
350117,456,4.7502,154.8387,3.6814,320,17.3127,,12.1986,9.1094,8.1133,3,-4.6762,192.1997,1.8407,5.7271,25.7321,50.3207,4.7502,775,775,70.3297,93.8164,4.168,67,0.6853,,2.6663
350892,457,4.839,156.658,3.7066,320,16.4491,,8.9499,4.0742,7.9688,6,-5.438,224.7925,1.8533,7.3304,19.0368,55.0509,4.839,766,766,71.7489,95.7656,5.2695,63,0.6018,,4.5745
351658,458,4.7906,155.8442,3.6888,340,11.6883,,13.3212,8.9063,9.9063,5,-5.2602,151.8555,1.8444,8.4302,22.0928,60.5142,4.7906,770,770,79.0698,95.4063,5.5664,45,0.3086,,3.7035
352428,459,4.8039,155.8442,3.699,335,12.987,,13.3487,3.6914,12.8281,4,-3.3145,151.062,1.8495,7.8991,24.4468,57.6731,4.8039,770,770,77.0115,94.9609,2.9688,50,0.3799,,3.0326
353198,460,4.9066,156.8627,3.7536,326,14.6597,,11.324,6.8828,8.9922,4,-3.0687,164.7949,1.8768,5.1541,24.733,56.1778,4.9066,765,765,74.2597,96.7891,2.7969,56,0.4696,,2.9511
353963,461,4.7873,154.6392,3.715,330,14.9485,,9.8135,4.7383,8.5938,3,-4.5176,227.356,1.8575,9.2364,25.6571,53.8975,4.7873,776,776,73.991,96.2383,4.0391,58,0.509,,2.6877
354739,462,4.4526,153.8462,3.473,334,14.359,,13.2899,8.4688,10.2422,3,-7.0861,225.1587,1.7365,7.3023,25.6914,53.5338,4.4526,780,780,74.8879,88.3125,7.1328,56,0.5075,,2.6779
355519,463,4.7394,156.658,3.6304,335,12.5326,,12.4825,4.9727,11.4492,3,-5.1927,168.6401,1.8152,6.8027,27.2822,55.8392,4.7394,766,766,77.7262,93.0664,5.4922,48,0.3567,,2.2246
356285,464,4.8747,157.0681,3.7242,331,13.3508,,16.0869,12.7656,9.7891,3,-6.6943,175.1099,1.8621,6.2112,25.6731,56.8821,4.8747,764,764,76.4434,95.7773,6.293,51,0.3925,,2.6832
357049,465,4.8626,155.642,3.7491,306,20.5195,,9.6233,6.8125,6.7969,4,-6.0168,197.937,1.8745,4.2934,25.3111,44.8124,4.8626,771,771,65.8065,96.8359,5.5703,79,0.9356,,2.7863
357820,466,4.7847,155.8442,3.6842,330,14.2857,,12.6374,3.6016,12.1133,4,-5.0906,183.3496,1.8421,3.5244,25.3455,58.0559,4.7847,770,770,75,94.6914,4.9961,55,0.4615,,2.7765
358590,467,4.6582,154.6392,3.6147,345,11.0825,,11.0696,9.5977,5.5156,3,-6.1533,213.7451,1.8074,7.3194,26.2204,58.4933,4.6582,776,776,80.0464,93.1914,6.1172,43,0.2875,,2.5272
359366,468,4.7601,155.0388,3.6843,340,12.1447,,11.362,4.9023,10.25,4,-4.5744,183.3496,1.8422,6.4914,25.3024,57.3518,4.7601,774,774,78.341,95.4297,4.4375,47,0.337,,2.7888
360140,469,4.8043,157.6873,3.656,330,13.1579,,14.9085,11.3984,9.6094,5,-5.1347,207.7026,1.828,8.7254,22.5612,56.3492,4.8043,761,761,76.5661,94.2617,4.9805,50,0.3843,,3.5701
360901,470,4.6813,154.8387,3.628,320,17.3127,,8.8399,4.832,7.4023,3,-5.6596,205.1392,1.814,6.8356,25.6296,52.127,4.6813,775,775,70.3297,94.1328,5.4883,67,0.6954,,2.6956
361676,471,4.8062,157.8947,3.6527,295,22.3684,,9.0174,5.582,7.082,8,-4.1805,186.2793,1.8263,7.691,13.7691,51.9572,4.8062,760,760,63.4409,94.3867,4.5898,85,1.1116,,6.0758
362436,472,4.8537,157.6873,3.6937,335,11.8421,,11.1965,3.4961,10.6367,3,-5.5654,173.4009,1.8468,6.8909,26.3932,58.7655,4.8537,761,761,78.6385,95.2695,5.6016,45,0.3081,,2.4779
363197,473,4.7961,153.8462,3.7409,339,13.0769,,9.4211,6.2617,7.0391,4,-5.6308,174.2554,1.8705,8.3043,25.332,58.6417,4.7961,780,780,76.8707,96.3164,5.7539,51,0.3908,,2.7804
363977,474,4.7108,156.8627,3.6038,325,14.9215,,12.0993,6.4414,10.2422,5,-5.0991,154.7241,1.8019,7.471,22.537,58.3881,4.7108,765,765,73.8636,92.7813,5.2734,57,0.5067,,3.577
364742,475,4.7892,156.8627,3.6637,331,13.3508,,12.7287,9.7031,8.2383,3,-6.4596,239.7461,1.8319,7.4243,25.8245,56.2371,4.7892,765,765,76.2673,94.1406,6.0625,51,0.399,,2.64
365507,476,4.6812,153.6492,3.6561,335,14.1026,,11.8633,9.1758,7.5195,4,-3.9115,206.9092,1.828,5.2813,24.9231,57.4956,4.6812,781,781,75.1121,95.2617,3.0938,55,0.465,,2.8969
366288,477,4.934,157.8947,3.7498,316,16.8421,,8.7387,5.3086,6.9414,6,-6.2742,178.4668,1.8749,4.2997,19.7463,54.3102,4.934,760,760,71.1712,97.6289,6.3242,64,0.6139,,4.3723
367048,478,5.0278,158.9404,3.796,320,15.1194,,9.6127,5.5625,7.8398,5,-6.9872,224.0601,1.898,4.6612,21.7496,58.9507,5.0278,755,755,73.5632,98.6055,6.6992,57,0.4811,,3.8014
367803,479,4.7712,154.6392,3.7024,325,16.2371,,17.1925,13.2969,10.8984,4,-6.421,169.6777,1.8512,6.7184,23.6743,56.3866,4.7712,776,776,72.0621,95.9336,6.3203,63,0.6025,,3.2528
368579,480,5.3128,155.8442,4.0908,326,15.3247,,16.9729,10.6172,13.2422,3,-5.7776,210.8154,2.0454,5.9227,26.1133,54.413,5.3128,770,770,73.4234,106.1484,5.4219,59,0.4783,,2.5577
