timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
380541,313,1.6128,141.3428,1.3693,510,0,,11.3837,5.418,10.0117,9,-3.4128,225.9521,0.6846,-0.8444,11.8102,102.4998,1.6128,849,849,150.4425,109.8555,2.8008,-86,3.0331,,6.6341
381390,314,1.6109,141.1765,1.3693,516,0,,12.2765,10.4219,6.4883,8,-2.2297,144.2261,0.6846,-7.3396,13.4771,101.0416,1.6109,850,850,154.491,109.0977,1.7461,-91,3.3953,,6.159
382240,315,1.5649,137.1429,1.3693,530,0,,7.8192,4.2813,6.543,8,-2.6411,215.332,0.6846,-4.0204,14.0835,100.5089,1.5649,875,875,153.6232,106.8047,2.4219,-93,3.5458,,5.9862
383115,316,1.5472,135.5932,1.3693,550,0,,18.3956,9.6328,15.6719,8,-3.5358,205.4443,0.6846,-7.266,15.305,99.8641,1.5472,885,885,164.1791,108.2891,3.3633,-108,4.7768,,5.6381
384000,317,1.583,138.7283,1.3693,535,0,,11.9204,10.5898,5.4727,7,-3.1257,188.4155,0.6846,-3.4532,15.6366,95.6321,1.583,865,865,162.1212,103.3047,3.125,-103,4.3465,,5.5436
384865,318,1.5922,139.5349,1.3693,540,0,,10.6902,3.8906,9.957,8,-2.7085,123.4131,0.6846,-4.7575,14.3336,97.4326,1.5922,860,860,168.75,104.8672,2.7109,-110,4.9545,,5.9149
385725,319,1.5299,134.0782,1.3693,560,0,,9.0429,5.6719,7.043,10,-0.7507,79.0405,0.6846,-9.3919,9.7239,97.0311,1.5299,895,895,167.1642,105.4063,0.7422,-113,5.2269,,7.2287
386620,320,1.5922,139.5349,1.3693,535,0,,8.7029,5.3008,6.9023,6,-3.9777,207.5195,0.6846,-0.0906,18.5162,96.0282,1.5922,860,860,164.6154,102.0156,3.5586,-105,4.5162,,4.7229
387480,321,1.5472,135.5932,1.3693,540,0,,8.9853,4.2109,7.9375,8,-3.4935,202.5146,0.6846,0.9491,14.5093,100.6742,1.5472,885,885,156.5217,106.5195,2.8672,-98,3.9361,,5.8649
388365,322,1.583,138.7283,1.3693,530,0,,15.2125,13.418,7.168,1,1.4679,83.252,0.6846,-4.6403,31.3901,78.4075,1.583,865,865,158.209,83.9766,1.8281,-98,3.9361,,1.0538
389230,323,1.5231,133.4816,1.3693,570,0,,10.9707,9.2773,5.8555,8,-3.262,149.231,0.6846,-6.3344,15.4355,100.769,1.5231,899,899,173.2523,106.2539,2.8828,-121,5.988,,5.6009
390129,324,1.5197,133.1853,1.3693,565,0,,12.0074,3.5938,11.457,6,-7.5239,316.9556,0.6846,-6.5047,18.6236,93.3448,1.5197,901,901,168.1548,101.4688,7.1797,-115,5.4125,,4.6923
391030,325,1.513,132.5967,1.3693,571,0,,9.986,4.3672,8.9805,6,-5.2355,200.5615,0.6846,-0.8394,18.4295,95.3021,1.513,905,905,170.9581,101.4688,5.2188,-119,5.7931,,4.7476
391935,326,1.5231,133.4816,1.3693,565,0,,12.0241,6.832,9.8945,5,-7.2949,276.8555,0.6846,-8.457,20.6358,91.4581,1.5231,899,899,169.1617,98.5,7.3516,-116,5.5065,,4.1188
392834,327,1.5113,132.4503,1.3693,574,0,,10.7646,4.2031,9.9102,6,-5.4012,218.8721,0.6846,-0.0063,18.5467,96.7755,1.5113,906,906,172.8916,100.6289,5.3672,-121,5.988,,4.7142
393740,328,1.5047,131.8681,1.3693,570,0,,8.9404,6.9141,5.668,7,-3.1558,138.2446,0.6846,-0.3686,16.1605,95.36,1.5047,910,910,167.6471,102.6211,2.7773,-115,5.4125,,5.3942
394650,329,1.5047,131.8681,1.3693,570,0,,6.9641,3.8711,5.7891,7,-4.115,171.0205,0.6846,0.8251,17.3273,97.3005,1.5047,910,910,167.6471,104.3164,3.6328,-115,5.4125,,5.0617
395560,330,1.5147,132.7434,1.3693,565,0,,10.8222,3.9336,10.082,7,-3.7552,147.3389,0.6846,-0.001,16.173,93.8723,1.5147,904,904,166.6667,101.4766,3.8164,-113,5.2269,,5.3907
396464,331,1.5113,132.4503,1.3693,560,0,,14.2539,4.4453,13.543,7,-3.9492,166.3208,0.6846,-0.3096,17.1366,94.5444,1.5113,906,906,161.8497,102.4922,3.6523,-107,4.6892,,5.1161
397370,332,1.5214,133.3333,1.3693,561,0,,12.6813,7.6094,10.1445,8,-3.3778,180.7861,0.6846,0.167,15.1499,96.2727,1.5214,900,900,165.4867,103.9648,3.3789,-111,5.0445,,5.6823
398270,333,1.5064,132.0132,1.3693,570,0,,17.2356,15.293,7.9492,7,-4.438,176.5137,0.6846,-3.2054,16.1775,97.4218,1.5064,909,909,168.1416,104.5664,4.1445,-116,5.5065,,5.3894
399179,334,1.5197,133.1853,1.3693,554,0,,9.1666,6.9805,5.9414,7,-5.7236,245.8496,0.6846,0.2068,15.9883,95.1723,1.5197,901,901,159.6542,101.9609,5.3789,-104,4.431,,5.4433
400080,335,1.5047,131.8681,1.3693,571,0,,11.4929,9.9375,5.7734,6,-3.9485,152.771,0.6846,-0.9938,19.0831,93.5023,1.5047,910,910,168.4366,100.582,3.7383,-116,5.5065,,4.5613
400990,336,1.4884,130.4348,1.3693,580,0,,7.2911,4.9688,5.3359,8,-3.3253,172.6685,0.6846,-2.7004,15.499,94.7707,1.4884,920,920,170.5882,104.5664,3.1094,-120,5.8902,,5.5828
401910,337,1.5047,131.8681,1.3693,566,0,,8.8118,6.9766,5.3828,7,-3.8136,154.9072,0.6846,1.1126,17.2638,91.5607,1.5047,910,910,164.5349,100.5898,3.6992,-111,5.0445,,5.0798
402820,338,1.5147,132.7434,1.3693,564,0,,13.2679,11.8555,5.957,7,-3.6184,149.5361,0.6846,2.9303,15.847,95.2748,1.5147,904,904,165.8824,102.6836,3.2773,-112,5.1353,,5.4836
403724,339,1.4965,131.1475,1.3693,564,0,,6.9122,4.5234,5.2266,7,-3.1842,139.0381,0.6846,-0.3368,16.7592,91.7784,1.4965,915,915,160.6838,100.6992,3.0117,-107,4.6892,,5.2236
404639,340,1.5197,133.1853,1.3693,579,0,,11.4741,3.9375,10.7773,7,-3.2617,115.6006,0.6846,1.7713,16.4999,95.5304,1.5197,901,901,179.8137,101.2031,2.7891,-129,6.7988,,5.2975
405540,341,1.4965,131.1475,1.3693,575,0,,12.429,3.4063,11.9531,7,-4.3601,202.4536,0.6846,6.3726,17.0223,93.8969,1.4965,915,915,169.1176,98.3594,4.1133,-118,5.6968,,5.1486
406455,342,1.5047,131.8681,1.3693,576,0,,14.6019,12.8359,6.9609,7,-2.3016,88.9893,0.6846,-0.0128,17.057,96.2918,1.5047,910,910,172.4551,103.918,1.9453,-121,5.988,,5.1388
407365,343,1.4884,130.4348,1.3693,580,0,,8.0631,4.0625,6.9648,7,-3.4065,137.5732,0.6846,1.4492,15.9194,97.3597,1.4884,920,920,170.5882,104.6953,3.3281,-120,5.8902,,5.463
408285,344,1.4965,131.1475,1.3693,576,0,,13.1037,4.3867,12.3477,6,-3.2418,124.939,0.6846,0.79,19.8461,94.0062,1.4965,915,915,169.9115,102.4844,2.8242,-119,5.7931,,4.3439
409200,345,1.4884,130.4348,1.3693,585,0,,10.9248,5.4492,9.4688,7,-3.0432,128.3569,0.6846,0.0975,16.5028,98.8797,1.4884,920,920,174.6269,103.2109,2.9258,-125,6.3873,,5.2967
410120,346,1.4884,130.4348,1.3693,571,0,,14.0291,12.8555,5.6172,8,-4.0501,145.1416,0.6846,0.9318,14.571,98.7253,1.4884,920,920,163.6103,105.9922,3.6875,-111,5.0445,,5.8473
411040,347,1.49,130.5767,1.3693,580,0,,10.0411,8.5352,5.2891,8,-3.3272,151.2451,0.6846,3.3856,15.1673,95.422,1.49,919,919,171.0914,104.1992,3.1289,-121,5.988,,5.6773
411959,348,1.4803,129.7297,1.3693,585,0,,17.1025,14.2188,9.5039,7,-3.442,142.0288,0.6846,-0.5333,16.6071,93.5347,1.4803,925,925,172.0588,99.4648,2.8359,-123,6.1861,,5.267
412884,349,1.4567,127.6596,1.3693,591,0,,8.9408,4.3125,7.832,8,-4.6379,174.0112,0.6846,2.9139,15.3088,94.4153,1.4567,940,940,169.341,102.7344,4.5195,-121,5.988,,5.637
413824,350,1.4965,131.1475,1.3693,575,0,,8.5308,6.4102,5.6289,7,-2.4975,105.3467,0.6846,3.8099,16.7478,96.4467,1.4965,915,915,169.1176,103.2109,2.3203,-118,5.6968,,5.2269
414739,351,1.5214,133.3333,1.3693,554,0,,15.5799,6.1914,14.2969,7,-5.0106,256.8359,0.6846,-2.7784,16.0252,97.1954,1.5214,900,900,160.1156,104.7227,4.4141,-104,4.431,,5.4328
415639,352,1.5047,131.8681,1.3693,565,0,,6.8859,4.1328,5.5078,6,-4.6035,168.2739,0.6846,-0.4967,19.1675,94.3552,1.5047,910,910,163.7681,102.2344,4.4375,-110,4.9545,,4.5373
416549,353,1.4723,129.0323,1.3693,590,0,,10.3456,8.5742,5.7891,7,-4.629,179.0161,0.6846,2.8634,16.6702,97.7952,1.4723,930,930,173.5294,104.0234,4.0234,-125,6.3873,,5.249
417479,354,1.4567,127.6596,1.3693,590,0,,16.8549,15.8438,5.75,7,-3.1315,111.5112,0.6846,-6.3613,17.1174,96.6161,1.4567,940,940,168.5714,102.6836,2.9805,-120,5.8902,,5.1215
418419,355,1.5047,131.8681,1.3693,565,0,,6.3823,3.2969,5.4648,6,-3.4234,147.7051,0.6846,-4.1995,18.3207,92.1539,1.5047,910,910,163.7681,100.1211,3.3125,-110,4.9545,,4.7786
419329,356,1.4723,129.0323,1.3693,590,0,,7.009,4.4844,5.3867,6,-5.2313,199.7681,0.6846,-1.1029,19.9673,91.7523,1.4723,930,930,173.5294,97.6484,5.293,-125,6.3873,,4.3093
420259,357,1.4803,129.7297,1.3693,580,0,,14.6813,4.5664,13.9531,6,-4.8726,187.561,0.6846,1.1107,18.2761,89.7641,1.4803,925,925,168.1159,98.9805,4.3008,-118,5.6968,,4.7913
421184,358,1.4965,131.1475,1.3693,585,0,,9.315,5.6289,7.4219,7,-3.9768,172.0581,0.6846,1.3174,15.5663,100.5405,1.4965,915,915,177.2727,105.2695,3.4883,-128,6.6948,,5.5636
422099,359,1.5147,132.7434,1.3693,565,0,,15.3598,13.8086,6.7266,8,-2.5067,87.6465,0.6846,-1.137,14.1763,97.1318,1.5147,904,904,166.6667,107.2461,2.0469,-113,5.2269,,5.9598
423003,360,1.4965,131.1475,1.3693,564,0,,9.3678,6.918,6.3164,8,-4.7095,190.979,0.6846,1.1028,14.9135,98.1503,1.4965,915,915,160.6838,105.3945,4.2813,-107,4.6892,,5.7496
423918,361,1.5031,131.7234,1.3693,569,0,,6.4112,3.4766,5.3867,6,-4.5176,158.7524,0.6846,-0.2215,18.6503,92.2849,1.5031,911,911,166.3743,103.4609,4.1719,-114,5.3193,,4.6847
424829,362,1.4965,131.1475,1.3693,579,0,,9.9255,5.1055,8.5117,5,-4.7757,177.7954,0.6846,-4.3712,20.482,94.2612,1.4965,915,915,172.3214,100.2891,4.6367,-122,6.0867,,4.1626
425744,363,1.4965,131.1475,1.3693,574,0,,12.8161,11.0547,6.4844,8,-3.7645,167.4805,0.6846,0.0086,15.3674,97.5511,1.4965,915,915,168.3284,104.9414,3.2031,-117,5.6012,,5.6203
426659,364,1.4884,130.4348,1.3693,571,0,,12.8778,4.3164,12.1328,6,-3.5997,143.4326,0.6846,-1.3514,20.3534,92.2237,1.4884,920,920,163.6103,101.8359,3.2305,-111,5.0445,,4.1993
427579,365,1.466,128.4797,1.3693,601,0,,12.3746,11.2148,5.2305,5,-6.1814,230.5908,0.6846,-0.0593,20.6388,93.5823,1.466,934,934,180.4805,99.9883,5.9922,-134,7.3304,,4.1179
428513,366,1.4551,127.5239,1.3693,571,0,,7.7576,5.2031,5.7539,7,-2.7513,120.2393,0.6846,3.5023,17.1622,91.0109,1.4551,941,941,154.3243,98.5273,2.3047,-101,4.1799,,5.1088
429454,367,1.4739,129.1712,1.3693,585,0,,11.868,4.3477,11.043,6,-3.8763,151.6724,0.6846,0.6284,19.897,94.6243,1.4739,929,929,170.0581,99.8867,3.8477,-121,5.988,,4.3293
430383,368,1.4884,130.4348,1.3693,579,0,,8.1956,6.2539,5.2969,7,-3.8921,156.4941,0.6846,0.99,15.7556,94.1099,1.4884,920,920,169.7947,105.2383,3.6445,-119,5.7931,,5.5097
431303,369,1.4884,130.4348,1.3693,595,0,,10.2532,6.3984,8.0117,6,-5.0214,219.2993,0.6846,-3.877,20.1079,90.4487,1.4884,920,920,183.0769,95.8594,5.0469,-135,7.439,,4.2693
432223,370,1.4551,127.5239,1.3693,589,0,,7.3042,4.5586,5.707,6,-5.201,224.7925,0.6846,-0.3639,19.1837,89.0328,1.4551,941,941,167.3295,97.5,5.082,-119,5.7931,,4.5326
433164,371,1.4739,129.1712,1.3693,590,0,,10.417,5.1367,9.0625,6,-6.1246,230.4688,0.6846,-0.8302,18.9823,95.0511,1.4739,929,929,174.0413,102,5.7305,-126,6.489,,4.5901
434093,372,1.4414,126.3158,1.3693,590,0,,7.1414,4.043,5.8867,5,-6.773,229.0649,0.6846,5.0996,20.7594,87.8525,1.4414,950,950,163.8889,98.5938,6.2188,-115,5.4125,,4.0836
435043,373,1.4723,129.0323,1.3693,564,0,,9.0096,5.7813,6.9102,6,-4.0656,168.2129,0.6846,9.427,19.4917,86.5365,1.4723,930,930,154.0984,96.7969,3.9336,-99,4.0166,,4.4449
435973,374,1.4965,131.1475,1.3693,580,0,,7.2982,4.2656,5.9219,7,-6.1919,270.813,0.6846,1.7995,16.7966,95.7323,1.4965,915,915,173.1343,100.9023,5.707,-123,6.1861,,5.213
436888,375,1.4414,126.3158,1.3693,604,0,,7.6664,4.0586,6.5039,7,-7.3869,288.6353,0.6846,5.1761,17.4269,94.8861,1.4414,950,950,174.5665,101.1602,6.7891,-129,6.7988,,5.0333
437838,376,1.4965,131.1475,1.3693,570,0,,17.0034,14.8242,8.3281,7,-6.8121,280.8228,0.6846,0.1882,17.6866,86.0441,1.4965,915,915,165.2174,95.625,7.6563,-113,5.2269,,4.9593
438753,377,1.449,126.9841,1.3693,600,0,,9.1848,5.6289,7.2578,6,-5.9867,257.019,0.6846,1.324,19.6532,87.1761,1.449,945,945,173.913,95,6.832,-128,6.6948,,4.3988
439698,378,1.5047,131.8681,1.3693,565,0,,11.9164,4.4492,11.0547,6,-6.3826,245.4224,0.6846,5.8333,20.335,87.6469,1.5047,910,910,163.7681,98.7383,6.3555,-110,4.9545,,4.2045
440608,379,1.4965,131.1475,1.3693,580,0,,13.05,10.4414,7.8281,7,-2.7226,136.6577,0.6846,1.2463,17.7157,92.7636,1.4965,915,915,173.1343,101.0703,2.875,-123,6.1861,,4.951
441523,380,1.4723,129.0323,1.3693,590,0,,16.8558,15.3672,6.9258,6,-1.6252,74.4019,0.6846,6.3107,18.3486,90.7014,1.4723,930,930,173.5294,98.9844,0.9648,-125,6.3873,,4.7707
442453,381,1.5214,133.3333,1.3693,555,0,,13.3116,10.9844,7.5195,6,-5.0285,202.1484,0.6846,3.3075,19.6076,90.274,1.5214,900,900,160.8696,99.6289,4.5078,-105,4.5162,,4.4118
443353,382,1.4884,130.4348,1.3693,585,0,,7.7584,5.3516,5.6172,5,-4.2153,174.1333,0.6846,4.982,20.386,90.9918,1.4884,920,920,174.6269,101.4609,3.7617,-125,6.3873,,4.19
444273,383,1.4645,128.3422,1.3693,590,0,,9.5773,7.6563,5.7539,4,-5.5778,143.6768,0.6846,2.6389,25.4446,86.7348,1.4645,935,935,171.0145,94.3242,5.2617,-123,6.1861,,2.7483
445208,384,1.4723,129.0323,1.3693,585,0,,12.7735,5.5273,11.5156,6,-5.4675,229.3701,0.6846,1.2451,19.7938,94.0753,1.4723,930,930,169.5652,103.3398,5.2344,-120,5.8902,,4.3588
446138,385,1.4981,131.291,1.3693,570,0,,10.6824,8.9141,5.8867,5,-5.8172,213.623,0.6846,4.8833,22.2277,87.739,1.4981,914,914,165.6977,101.2656,5.1797,-113,5.2269,,3.6651
447052,386,1.4414,126.3158,1.3693,594,0,,9.3586,7.4141,5.7109,8,-2.4664,130.6152,0.6846,2.8141,15.1996,96.7169,1.4414,950,950,166.8539,102.625,2.1016,-119,5.7931,,5.6681
448002,387,1.4884,130.4348,1.3693,574,0,,13.0764,9.0391,9.4492,7,-5.8482,230.957,0.6846,3.9342,17.499,96.4694,1.4884,920,920,165.896,104.0586,5.2813,-114,5.3193,,5.0128
448922,388,1.4551,127.5239,1.3693,590,0,,11.4223,10.0703,5.3906,7,-4.5374,190.3687,0.6846,0.5268,16.4242,88.7929,1.4551,941,941,168.0912,102.9648,3.6328,-120,5.8902,,5.3191
449863,389,1.4884,130.4348,1.3693,561,0,,8.0372,4.5391,6.6328,7,-4.5797,195.4346,0.6846,0.0525,15.9931,97.0751,1.4884,920,920,156.2674,107.6055,4.1992,-101,4.1799,,5.442
450783,390,1.4884,130.4348,1.3693,571,0,,14.3317,11.9922,7.8477,1,-0.2017,27.3438,0.6846,-0.3185,35.1815,75.0829,1.4884,920,920,163.6103,80.5938,0.4805,-111,5.0445,,-0.0267
451703,391,1.4819,129.8701,1.3693,595,0,,15.8221,14.8867,5.3594,5,-6.2455,204.5288,0.6846,0.667,20.4218,95.9246,1.4819,924,924,180.8511,101.4766,5.8281,-133,7.2226,,4.1798
452627,392,1.4645,128.3422,1.3693,586,0,,10.9094,6.8867,8.4609,7,-5.5539,212.8906,0.6846,4.3731,17.5276,96.9912,1.4645,935,935,167.9083,103.3281,4.9648,-119,5.7931,,5.0046
453562,393,1.4567,127.6596,1.3693,594,0,,11.4188,5.9883,9.7227,6,-4.1846,162.4756,0.6846,-1.3385,19.2006,92.2356,1.4567,940,940,171.6763,101.5039,3.8359,-124,6.2863,,4.5278
454502,394,1.4965,131.1475,1.3693,575,0,,7.1742,4.3008,5.7422,7,-4.911,216.98,0.6846,0.8267,16.875,97.1525,1.4965,915,915,169.1176,102.7031,4.2813,-118,5.6968,,5.1906
455417,395,1.4884,130.4348,1.3693,580,0,,15.8942,14.8086,5.7734,8,-1.7231,59.3872,0.6846,4.0582,14.5715,96.7475,1.4884,920,920,170.5882,103.8594,1.1406,-120,5.8902,,5.8471
456337,396,1.4965,131.1475,1.3693,575,0,,7.2432,4.7852,5.4375,8,-3.5426,166.4429,0.6846,1.7405,14.3663,98.6639,1.4965,915,915,169.1176,106.2852,3.3789,-118,5.6968,,5.9056
457252,397,1.49,130.5767,1.3693,565,0,,14.51,12.875,6.6914,8,-4.2124,191.4673,0.6846,5.1643,14.8177,97.016,1.49,919,919,159.6045,104.4453,3.8242,-106,4.6023,,5.777
458171,398,1.4708,128.8937,1.3693,580,0,,10.4708,4.3438,9.5273,7,-4.5097,175.354,0.6846,-2.6066,17.1611,94.0183,1.4708,931,931,165.2422,104.2539,4.3359,-115,5.4125,,5.1091
459102,399,1.4884,130.4348,1.3693,575,0,,7.2256,4.6445,5.5352,8,-4.0447,182.312,0.6846,-2.7918,15.1262,96.8142,1.4884,920,920,166.6667,105.4609,3.4648,-115,5.4125,,5.689
460022,400,1.4803,129.7297,1.3693,585,0,,6.8665,3.9492,5.6172,6,-6.5708,247.5586,0.6846,3.0797,19.2222,92.2951,1.4803,925,925,172.0588,100.5547,6.125,-123,6.1861,,4.5217
460947,401,1.5214,133.3333,1.3693,570,0,,7.0943,4.1445,5.7578,8,-2.7677,98.6938,0.6846,1.3383,13.4189,101.5179,1.5214,900,900,172.7273,105.6797,1.7852,-120,5.8902,,6.1756
461847,402,1.5047,131.8681,1.3693,580,0,,15.4128,14.3281,5.6797,8,-3.0436,119.2017,0.6846,-0.2424,15.266,104.3354,1.5047,910,910,175.7576,110.3242,2.2617,-125,6.3873,,5.6492
462757,403,1.5064,132.0132,1.3693,569,0,,13.986,5.332,12.9297,7,-4.7446,235.4126,0.6846,4.4032,16.9054,96.7824,1.5064,909,909,167.3529,103.4219,4.3828,-115,5.4125,,5.182
463666,404,1.4949,131.0044,1.3693,564,0,,6.9843,4.3047,5.5,8,-3.3752,132.5684,0.6846,0.3502,14.3269,95.7468,1.4949,916,916,160.2273,105.4688,2.5508,-106,4.6023,,5.9168
464582,405,1.4965,131.1475,1.3693,569,0,,9.0694,4.4297,7.9141,6,-5.2095,182.1289,0.6846,-1.8171,19.8221,91.2748,1.4965,915,915,164.4509,99.3789,4.9805,-112,5.1353,,4.3507
465497,406,1.49,130.5767,1.3693,580,0,,11.0451,9.4375,5.7383,7,-5.5891,231.7505,0.6846,1.5855,17.234,98.1379,1.49,919,919,171.0914,102.9414,5.0625,-121,5.988,,5.0883
466416,407,1.5282,133.9286,1.3693,561,0,,12.5009,3.9297,11.8672,6,-3.5421,170.9595,0.6846,0.8212,19.3333,94.0822,1.5282,896,896,167.4627,101.043,3.4336,-113,5.2269,,4.49
467312,408,1.4965,131.1475,1.3693,570,0,,14.2986,13.1289,5.6641,6,-3.9322,156.6772,0.6846,0.5569,19.8111,92.2314,1.4965,915,915,165.2174,102.3789,3.6641,-113,5.2269,,4.3538
468227,409,1.4723,129.0323,1.3693,590,0,,15.4691,6.1289,14.2031,5,-3.8138,148.3765,0.6846,0.6522,20.6911,95.2453,1.4723,930,930,173.5294,99.8125,3.6719,-125,6.3873,,4.103
469157,410,1.466,128.4797,1.3693,595,0,,15.0225,13.168,7.2305,6,-5.2105,169.4336,0.6846,-0.4864,19.7141,92.9918,1.466,934,934,175.5162,100.7773,5.1445,-128,6.6948,,4.3815
470091,411,1.4551,127.5239,1.3693,595,0,,11.0918,4.1719,10.2773,6,-5.2339,179.3213,0.6846,1.6908,20.2938,91.7187,1.4551,941,941,171.9653,101.4531,5.1211,-125,6.3873,,4.2163
471032,412,1.4429,126.4489,1.3693,590,0,,12.5448,9.5977,8.0781,7,-2.9568,113.9526,0.6846,2.5631,15.5483,94.3033,1.4429,949,949,164.3454,102.2656,2.957,-116,5.5065,,5.5687
471981,413,1.4175,124.2236,1.3693,609,0,,9.3748,4.8359,8.0313,6,-5.0424,163.269,0.6846,-5.1394,20.1573,84.9091,1.4175,966,966,170.5882,95.1992,4.7695,-126,6.489,,4.2552
472947,414,1.3041,114.2857,1.3693,669,0,,14.748,14.0156,4.5898,5,-7.5354,223.3887,0.6846,-3.1407,22.1233,80.3863,1.3041,1050,1050,175.5906,88.0859,7.2852,-144,8.45,,3.6949
475521,416,1.0181,89.2193,1.3693,1125,0,,1.3051,1.1094,0.6875,15,0.2875,33.5083,0.6846,-13.1124,1.1481,53.5503,1.0181,1345,1345,511.3636,55.1953,0.1953,-453,55.777,,9.6728
480746,419,1.6905,148.1481,1.3693,640,0,,2.1388,1.8906,1,1,6.0225,27.3438,0.6846,1.0977,73.2972,98.4302,1.6905,810,810,376.4706,112.6172,3.7773,-235,21.5862,,-10.8897
481556,420,3.3649,172.9107,2.3352,325,6.3401,,17.2555,14.7344,8.9805,6,-6.4901,307.0068,1.1676,7.3158,20.0392,74.0551,3.3649,694,694,88.0759,94.082,6.1211,22,0.1165,,4.2888
482250,421,3.0877,174.9271,2.1181,305,11.0787,,11.774,10.3242,5.6602,2,-4.7969,209.7168,1.0591,11.6013,29.9269,69.7846,3.0877,686,686,80.0525,84.3203,3.7891,38,0.3832,,1.4708
482936,422,2.8564,179.1045,1.9138,300,10.4478,,15.4424,3.1523,15.1172,2,-1.8132,69.2749,0.9569,6.3407,30.3323,61.8799,2.8564,670,670,81.0811,77.3867,1.3867,35,0.3598,,1.3553
483606,423,2.5892,166.6667,1.8643,321,10.8333,,9.4943,6.8008,6.625,3,-2.0628,94.4214,0.9321,5.6592,27.6014,63.3858,2.5892,720,720,80.4511,74.8438,1.2852,39,0.4586,,2.1336
484326,424,1.5316,134.2282,1.3693,561,0,,8.2019,4.6875,6.7305,7,-3.1838,181.2134,0.6846,-0.081,17.149,93.1565,1.5316,894,894,168.4685,102.9063,3.2227,-114,5.3193,,5.1125
485220,425,1.5282,133.9286,1.3693,555,0,,8.5545,6.0859,6.0117,7,-5.4598,235.7788,0.6846,1.7502,17.6134,91.9827,1.5282,896,896,162.7566,104.4453,5.1133,-107,4.6892,,4.9802
486116,426,1.4965,131.1475,1.3693,571,0,,17.7021,15.0859,9.2617,5,-4.7528,175.293,0.6846,-4.3069,20.7576,89.7768,1.4965,915,915,165.9884,99.3945,4.1133,-114,5.3193,,4.0841
487031,427,1.5147,132.7434,1.3693,561,0,,6.8071,4.0586,5.4648,7,-4.5511,199.0356,0.6846,0.7138,15.7844,95.0707,1.5147,904,904,163.5569,103.3516,4.2578,-109,4.8653,,5.5015
487935,428,1.513,132.5967,1.3693,569,0,,9.7833,3.5781,9.1055,7,-3.4128,137.8784,0.6846,0.1703,16.4388,93.8583,1.513,905,905,169.3452,104.5273,2.8867,-117,5.6012,,5.3149
488840,429,1.4884,130.4348,1.3693,575,0,,10.872,5.2656,9.5117,7,-3.678,153.6865,0.6846,0.3652,17.5512,92.9405,1.4884,920,920,166.6667,102.0742,3.7266,-115,5.4125,,4.9979
489760,430,1.5047,131.8681,1.3693,565,0,,8.1144,5.8633,5.6094,7,-4.3728,197.3267,0.6846,0.7125,17.3582,94.2641,1.5047,910,910,163.7681,102.8711,4.1055,-110,4.9545,,5.0529
490670,431,1.513,132.5967,1.3693,556,0,,7.9573,5.0938,6.1133,7,-5.1205,215.1489,0.6846,-0.1231,17.8987,93.3562,1.513,905,905,159.3123,101.9961,4.7891,-104,4.431,,4.8989
491575,432,1.513,132.5967,1.3693,585,0,,11.4141,9.8047,5.8438,5,-6.4712,240.6616,0.6846,0.5985,20.9173,94.5297,1.513,905,905,182.8125,99.1094,6.0703,-133,7.2226,,4.0386
492480,433,1.4884,130.4348,1.3693,580,0,,8.2469,4.2969,7.0391,6,-5.1852,192.8711,0.6846,1.7587,19.8031,94.5547,1.4884,920,920,170.5882,99.8828,4.9336,-120,5.8902,,4.3561
493400,434,1.513,132.5967,1.3693,570,0,,10.8458,4.6367,9.8047,8,-2.1199,101.8677,0.6846,0.56,14.4389,99.3743,1.513,905,905,170.1493,106.1875,1.875,-118,5.6968,,5.8849
494305,435,1.5047,131.8681,1.3693,560,0,,10.1079,6.0391,8.1055,6,-4.7189,227.2949,0.6846,2.2298,18.1134,100.6694,1.5047,910,910,160,106.457,4.7617,-105,4.5162,,4.8377
495215,436,1.5047,131.8681,1.3693,560,0,,15.5962,11.457,10.582,4,-6.4931,254.3945,0.6846,10.0432,23.3285,89.5655,1.5047,910,910,160,97.8555,6.7109,-105,4.5162,,3.3514
496125,437,1.5214,133.3333,1.3693,560,0,,10.1712,8.3711,5.7773,6,-4.2584,160.0342,0.6846,5.0219,19.2287,95.158,1.5214,900,900,164.7059,101.2305,3.6797,-110,4.9545,,4.5198
497025,438,1.5231,133.4816,1.3693,560,0,,10.5899,8.4531,6.3789,8,-4.0464,177.3071,0.6846,3.283,13.9251,100.3065,1.5231,899,899,165.1917,108.8438,2.9453,-111,5.0445,,6.0313
497924,439,1.5113,132.4503,1.3693,570,0,,8.1944,5.668,5.918,8,-4.5589,272.7051,0.6846,3.376,13.4087,100.2484,1.5113,906,906,169.6429,104.7539,3.6875,-117,5.6012,,6.1785
498830,440,1.5047,131.8681,1.3693,574,0,,10.675,5.7773,8.9766,8,-3.8522,216.2476,0.6846,0.6184,13.6766,101.9653,1.5047,910,910,170.8333,106.8633,3.5039,-119,5.7931,,6.1022
