timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
543016,728,3.2339,159.787,2.4287,319,14.9333,,17.4616,10.8867,13.6523,2,-3.3591,123.1689,1.2143,5.125,28.3559,59.8478,3.2339,751,751,73.8426,94.6289,3.2695,56,0.7257,,1.9186
543767,729,3.2503,156.8627,2.4865,320,16.2304,,17.5646,15.9844,7.2813,3,-6.3268,165.8325,1.2433,6.1059,28.014,57.7862,3.2503,765,765,71.9101,96.2656,5.8906,62,0.8689,,2.016
544532,730,3.1365,159.787,2.3555,320,14.6667,,10.7438,5.7891,9.0508,2,-5.8451,152.4048,1.1777,7.4611,28.183,59.6579,3.1365,751,751,74.2459,91.5859,5.4922,55,0.7218,,1.9678
545283,731,3.1492,158.1028,2.3902,331,12.6649,,11.5558,9.8594,6.0273,2,-4.0402,144.5923,1.1951,5.1936,28.8261,61.2558,3.1492,759,759,77.3364,93.1211,3.3594,48,0.5418,,1.7846
546042,732,3.5277,158.9404,2.6634,330,12.4668,,10.8349,4.7578,9.7344,6,-2.8717,126.709,1.3317,2.9225,18.2324,71.9523,3.5277,755,755,77.6471,104.9766,2.668,47,0.4662,,4.8038
546797,733,3.2108,161.9433,2.3792,315,14.8649,,17.3032,14.4492,9.5195,3,-5.73,139.6484,1.1896,6.4504,25.669,58.1773,3.2108,741,741,73.9437,91.5664,5.3633,55,0.7146,,2.6843
547538,734,3.1378,164.3836,2.2906,326,10.6849,,12.6783,7.3477,10.332,3,-4.6572,144.7144,1.1453,7.3245,26.6232,63.168,3.1378,730,730,80.6931,88.6875,4.3359,39,0.3732,,2.4124
548268,735,3.5008,161.0738,2.6081,341,8.3333,,13.6905,11.1602,7.9297,6,-1.4607,98.5107,1.304,4.3931,18.0911,73.7398,3.5008,745,745,84.4059,102.7422,1.4492,31,0.2071,,4.844
549013,736,3.5129,156.658,2.6909,341,10.9661,,13.97,10.625,9.0703,7,-2.2508,120.9717,1.3455,5.9463,16.8547,77.2149,3.5129,766,766,80.2353,105.8477,2.082,42,0.3685,,5.1964
549779,737,3.5733,162.1622,2.6442,310,16.2162,,14.756,11.9531,8.6523,9,-2.4296,169.9829,1.3221,5.1895,11.3501,70.0653,3.5733,740,740,72.093,103.6875,2.9609,60,0.7652,,6.7652
550519,738,3.1257,157.8947,2.3755,320,15.7895,,11.2095,7.6563,8.1875,3,-4.5735,132.0801,1.1878,5.5266,27.4807,57.4339,3.1257,760,760,72.7273,92.5703,4.6523,60,0.8517,,2.168
551279,739,3.1912,161.0738,2.3774,324,12.9032,,18.3563,15.1484,10.3672,3,-4.0168,154.7241,1.1887,6.0891,27.7366,63.1163,3.1912,745,745,76.9596,91.9609,3.707,48,0.5447,,2.0951
552024,740,3.1243,162.1622,2.312,319,13.7838,,15.9847,12.9609,9.3555,2,-4.9368,144.043,1.156,5.4833,28.8412,60.8947,3.1243,740,740,75.772,89.8008,4.4766,51,0.6323,,1.7803
552764,741,3.025,163.0435,2.2264,320,13.0435,,12.7002,10.6328,6.9453,2,-5.266,116.5771,1.1132,5.5758,29.7775,57.4148,3.025,736,736,76.9231,87.0898,5.0078,48,0.5816,,1.5134
553500,742,3.4019,158.9404,2.5684,340,9.8143,,18.0993,14.5117,10.8164,6,-4.698,153.5645,1.2842,8.6877,19.3175,74.7333,3.4019,755,755,81.9277,99.4492,4.6641,37,0.2996,,4.4945
554255,743,3.6218,165.5172,2.6258,316,12.7072,,9.1673,5.7344,7.1523,8,-2.1079,134.5825,1.3129,0.5398,13.7458,71.5295,3.6218,725,725,77.2616,103.7188,2.3047,46,0.4529,,6.0824
554980,744,3.4997,158.7302,2.6458,330,12.6984,,13.3043,11.4648,6.75,6,-2.5304,145.9351,1.3229,1.8623,18.7612,66.7637,3.4997,756,756,77.4648,104.9141,2.3984,48,0.4894,,4.6531
555736,745,3.6071,158.9404,2.7234,290,23.0769,,17.782,14.9141,9.6836,8,-3.2517,133.606,1.3617,0.7215,15.0771,51.5868,3.6071,755,755,62.3656,106.5352,3.5664,87,1.5618,,5.703
556491,746,3.1732,162.1622,2.3482,316,14.5946,,9.5558,5.25,7.9844,5,-2.6555,102.6001,1.1741,6.1898,21.4861,61.0737,3.1732,740,740,74.5283,90.8125,2.418,54,0.698,,3.8764
557231,747,3.2412,161.0738,2.4147,325,12.6344,,11.701,3.5898,11.1367,3,-4.7837,115.0513,1.2074,6.1052,26.9673,61.3815,3.2412,745,745,77.381,93.4336,4.3086,47,0.5142,,2.3143
557976,748,3.0874,160,2.3156,325,13.3333,,15.1051,7.1953,13.2813,3,-3.8482,122.4976,1.1578,6.7904,28.0412,60.1705,3.0874,750,750,76.4706,90.3867,3.6836,50,0.6068,,2.0082
558726,749,3.0505,158.7302,2.3062,330,12.6984,,10.8863,4.582,9.875,3,-2.918,94.3604,1.1531,6.3726,26.6632,59.5085,3.0505,756,756,77.4648,90.1602,2.2813,48,0.5615,,2.401
559482,750,3.1616,162.1622,2.3396,320,13.5135,,10.6093,5.6797,8.9609,4,-4.3914,137.8174,1.1698,5.7038,23.3337,62.5776,3.1616,740,740,76.1905,91.7109,4.2656,50,0.6006,,3.3499
560222,751,3.3265,160,2.4948,320,14.6667,,13.2375,9.125,9.5898,3,-4.342,128.2349,1.2474,2.5996,26.5314,58.8157,3.3265,750,750,74.4186,98.3711,4.3906,55,0.6815,,2.4386
560972,752,3.1876,161.0738,2.3747,320,13.9785,,13.7732,9.0273,10.4023,3,-3.9814,159.5459,1.1874,6.3564,26.3469,61.6412,3.1876,745,745,75.2941,93.6289,4.1289,52,0.64,,2.4911
561717,753,3.238,158.9404,2.4447,325,13.7931,,9.0963,4.3438,7.9922,2,-5.5424,184.1431,1.2223,3.9359,28.6461,57.8824,3.238,755,755,75.5814,96.1094,5.3359,52,0.6217,,1.8359
562472,754,3.245,157.6873,2.4695,330,13.1579,,10.7183,4.3125,9.8125,3,-3.5439,154.9072,1.2347,6.7215,28.0911,63.5726,3.245,761,761,76.5661,94.6719,3.3281,50,0.569,,1.994
563233,755,3.1392,157.8947,2.3858,315,17.1053,,16.3781,14.1484,8.25,3,-3.9131,139.4043,1.1929,7.3348,27.3066,56.7002,3.1392,760,760,70.7865,92.375,3.957,65,0.9953,,2.2176
563993,756,3.2399,163.2653,2.3813,310,15.5313,,8.178,6.1016,5.4453,4,-3.4521,121.0938,1.1907,6.0698,23.178,57.6959,3.2399,735,735,72.9412,92.3164,3.3164,57,0.7668,,3.3943
564728,757,3.4764,157.6873,2.6456,320,15.7895,,11.5486,7.9063,8.418,7,-2.2687,116.4551,1.3228,4.8599,15.9644,71.108,3.4764,761,761,72.5624,105.1523,2.0273,60,0.7648,,5.4501
565489,758,3.2095,161.0738,2.3911,315,15.3226,,8.2836,5.8516,5.8633,4,-2.8259,136.5967,1.1955,5.408,22.9961,61.1188,3.2095,745,745,73.2558,93.3516,2.3672,57,0.7637,,3.4461
566234,759,3.254,161.0738,2.4242,320,13.9785,,11.8654,9.6484,6.9063,3,-5.1803,152.3438,1.2121,6.7472,27.1819,61.0609,3.254,745,745,75.2941,93.2266,4.9336,52,0.6269,,2.2532
566979,760,3.1347,158.9404,2.3667,290,23.0769,,10.2116,4.207,9.3047,3,-3.5248,119.3848,1.1833,3.8245,28.0954,38.7744,3.1347,755,755,62.3656,91.5703,2.9648,87,1.797,,1.9928
567734,761,3.1003,157.6873,2.3593,330,13.1579,,16.1599,15.0234,5.9531,3,-4.0149,172.2412,1.1796,5.1847,26.9716,61.4705,3.1003,761,761,76.5661,91.707,3.3008,50,0.5956,,2.3131
568495,762,3.1155,161.0738,2.321,311,16.3978,,8.4086,5.0508,6.7227,6,-3.8859,140.7471,1.1605,5.2655,19.8124,58.05,3.1155,745,745,71.659,89.3828,3.4844,61,0.901,,4.3535
569240,763,3.2268,161.0738,2.404,320,13.9785,,11.4847,4.5273,10.5547,2,-3.6322,100.708,1.202,6.1873,29.8353,56.6659,3.2268,745,745,75.2941,92.1719,3.3789,52,0.6322,,1.4969
569985,764,3.2277,157.8947,2.453,315,17.1053,,15.1026,12.5781,8.3594,3,-5.5659,165.3442,1.2265,6.1836,26.7943,59.275,3.2277,760,760,70.7865,95.4141,5.3906,65,0.968,,2.3636
570745,765,3.2024,159.787,2.405,320,14.6667,,18.1763,15.082,10.1445,4,-5.6439,162.4756,1.2025,4.8734,24.9064,62.1205,3.2024,751,751,74.2459,94.0195,5.8867,55,0.7069,,2.9017
571496,766,3.6354,160,2.7266,321,14.4,,19.038,12.207,14.6094,7,-2.5465,150.1465,1.3633,5.3277,16.0288,72.7492,3.6354,750,750,74.8252,106.1914,2.0586,54,0.6011,,5.4318
572246,767,3.2786,161.0738,2.4425,321,13.7097,,8.9494,4.4141,7.7852,4,-3.6149,128.0518,1.2213,6.9371,24.2629,62.7349,3.2786,745,745,75.7075,93.4219,3.6172,51,0.5985,,3.0851
572991,768,3.2208,158.9404,2.4317,300,20.4244,,14.5737,11.1875,9.3398,8,-0.9523,89.7827,1.2158,5.9842,13.5457,62.3579,3.2208,755,755,65.9341,93.582,0.8906,77,1.3702,,6.1395
573746,769,3.2708,164.3836,2.3877,305,16.4384,,7.8501,3.6289,6.9609,6,-3.3736,114.3799,1.1938,5.7112,19.4088,58.5314,3.2708,730,730,71.7647,92.293,3.1211,60,0.8474,,4.4685
574476,770,3.1455,162.1622,2.3277,330,10.8108,,14.4573,11.7031,8.4883,3,-5.2497,141.4185,1.1639,5.2151,27.0899,62.9591,3.1455,740,740,80.4878,90.7227,5.1875,40,0.3863,,2.2794
575216,771,3.5373,163.0435,2.6035,325,11.6848,,13.1734,11.6914,6.0703,7,-2.8727,151.6724,1.3017,5.5998,16.6962,69.2943,3.5373,736,736,79.0754,101.3125,2.4883,43,0.3992,,5.2416
575952,772,3.6272,162.1622,2.6841,330,10.8108,,15.8725,11.9375,10.4609,8,-3.3462,156.4941,1.3421,5.7262,14.8327,73.7649,3.6272,740,740,80.4878,105.3711,3.6563,40,0.335,,5.7727
576692,773,3.4764,158.9404,2.6247,295,21.7507,,15.5394,12.7773,8.8438,6,-2.8944,144.5923,1.3123,3.4688,18.6337,51.9402,3.4764,755,755,64.1304,100.7734,2.5156,82,1.4396,,4.6894
577447,774,3.1176,158.7302,2.3569,319,15.6085,,13.6396,11.8164,6.8125,2,-4.4764,119.9341,1.1784,5.6702,29.3921,60.2764,3.1176,756,756,72.9977,90.2227,4.668,59,0.8301,,1.6233
578203,775,3.1656,160,2.3742,321,14.4,,10.1829,6.5078,7.832,4,-4.3173,127.7466,1.1871,6.4799,23.6148,61.5361,3.1656,750,750,74.8252,92.125,4.3086,54,0.6903,,3.2698
578953,776,3.4946,155.8442,2.6908,330,14.2857,,14.715,12.0117,8.5,7,-2.6761,132.1411,1.3454,4.0222,17.8843,70.391,3.4946,770,770,75,104.8789,2.1797,55,0.6318,,4.903
579723,777,3.209,157.8947,2.4388,315,17.1053,,11.5651,8.2031,8.1523,4,-5.317,143.3105,1.2194,5.0287,23.9869,58.8414,3.209,760,760,70.7865,95.1875,5.1719,65,0.9736,,3.1637
580483,778,3.2237,160,2.4178,315,16,,12.3286,4.9727,11.2813,3,-6.355,170.2881,1.2089,2.7501,26.9807,55.8909,3.2237,750,750,72.4138,95.9492,5.957,60,0.8368,,2.3105
581233,779,3.2114,158.7302,2.4278,330,12.6984,,12.3107,5.5508,10.9883,3,-5.2399,170.8984,1.2139,3.8622,25.7305,63.3433,3.2114,756,756,77.4648,95.5586,4.8984,48,0.5334,,2.6668
581989,780,3.2166,161.0738,2.3964,320,13.9785,,8.1034,5.3281,6.1055,2,-4.1686,158.5693,1.1982,5.9841,28.9307,58.5016,3.2166,745,745,75.2941,93.0625,3.9609,52,0.6342,,1.7548
582734,781,3.5967,163.2653,2.6436,320,12.8065,,12.6449,6.2227,11.0078,7,-2.7553,153.4424,1.3218,7.4044,17.3454,72.203,3.5967,735,735,77.1084,103.7031,2.7969,47,0.4697,,5.0566
583469,782,3.1296,162.1622,2.3159,320,13.5135,,11.603,7.9023,8.4961,1,-4.0147,95.459,1.1579,5.365,30.836,59.5942,3.1296,740,740,76.1905,90.0117,3.5039,50,0.6067,,1.2117
584209,783,3.5253,163.0435,2.5946,310,15.7609,,18.0817,15.3242,9.5977,6,-2.1385,106.2012,1.2973,6.9489,18.4298,69.1435,3.5253,736,736,72.77,101.6289,1.418,58,0.7287,,4.7475
584945,784,3.6867,170.2128,2.5991,295,16.1932,,18.2162,14.7031,10.7539,8,-3.7918,210.022,1.2995,5.4579,14.8513,69.7956,3.6867,705,705,71.9512,103.2148,4.0156,57,0.7026,,5.7674
585650,785,3.3819,171.4286,2.3674,280,20,,16.0625,11.9805,10.6992,2,-5.6734,159.79,1.1837,4.6505,30.3385,50.5865,3.3819,700,700,66.6667,93.2422,5.4141,70,1.1632,,1.3535
586350,786,3.9834,170.2128,2.8083,285,19.0341,,15.7537,13.5781,7.9883,7,-3.0682,232.1777,1.4041,5.9841,16.0902,75.7412,3.9834,705,705,67.8571,111.5664,2.8203,67,0.8984,,5.4143
587055,787,3.6514,172.6619,2.5377,270,22.1902,,15.7317,13.4805,8.1094,1,-4.364,160.6445,1.2689,4.7145,33.2765,52.2154,3.6514,695,695,63.5294,98.8047,4.1719,77,1.313,,0.5162
587750,788,3.6739,175.1825,2.5166,276,19.2982,,17.414,13.8359,10.5742,1,-3.3205,167.7246,1.2583,3.2547,31.1437,57.0392,3.6739,685,685,67.4817,100.5742,3.2148,66,0.9728,,1.124
588435,789,3.5745,172.6619,2.4843,269,22.4784,,15.9383,11.3789,11.1602,1,-2.3335,151.8555,1.2421,8.2056,33.095,55.1767,3.5745,695,695,63.1455,95.7852,2.4414,78,1.3762,,0.5679
589130,790,3.6478,171.184,2.5571,280,20,,15.3425,8.7461,12.6055,1,-3.9538,179.4434,1.2785,7.835,33.0824,61.441,3.6478,701,701,66.5083,98.8516,3.8086,70,1.0769,,0.5715
589831,791,3.5404,167.8322,2.5314,280,21.5686,,16.058,10.582,12.0781,1,-2.5624,189.27,1.2657,5.0835,33.4582,59.892,3.5404,715,715,64.3678,99.3086,2.7891,77,1.3162,,0.4644
590546,792,3.5821,170.2128,2.5254,276,21.5909,,17.0132,9.7344,13.9531,1,-2.8691,141.9067,1.2627,3.9981,31.1649,61.5425,3.5821,705,705,64.3357,99.3945,1.793,76,1.2853,,1.118
591251,793,3.5456,169.9717,2.5032,271,23.2295,,10.3519,7.7148,6.9023,1,-3.4857,145.0806,1.2516,3.5258,31.4883,54.3024,3.5456,706,706,62.2989,98.4883,3.2266,82,1.5095,,1.0258
591957,794,3.5735,168.0672,2.5515,285,20.1681,,18.1946,10.0898,15.1406,1,-1.6983,112.915,1.2757,5.2615,33.281,62.0459,3.5735,714,714,66.4336,98.7773,1.8711,72,1.1418,,0.5149
592671,795,3.6186,165.2893,2.6271,280,22.865,,12.8542,6.8594,10.8711,1,-4.6194,192.4438,1.3136,5.0884,32.4627,59.3872,3.6186,726,726,62.7803,102.9609,3.9727,83,1.4736,,0.7481
593397,796,3.5751,166.6667,2.5741,280,22.2222,,16.1263,12.1992,10.5469,1,-3.1671,163.147,1.2871,4.6808,32.4519,60.3824,3.5751,720,720,63.6364,101.1133,2.9453,80,1.3972,,0.7512
594117,797,3.8424,171.4286,2.6897,275,21.4286,,12.6502,8.5703,9.3047,1,-2.2023,119.5068,1.3448,2.4501,30.9212,59.0202,3.8424,700,700,64.7059,106.2266,1.8984,75,1.1753,,1.1874
594817,798,3.7327,168.7764,2.6539,280,21.1268,,10.3916,7.2813,7.4141,2,-3.0544,138.6108,1.327,7.8587,29.8385,62.7143,3.7327,711,711,64.9652,102.7266,3.0313,75,1.1911,,1.496
595528,799,3.7092,167.8322,2.6521,281,21.2885,,15.5769,5.7109,14.4922,1,-1.7469,137.5732,1.326,5.2874,33.4518,60.6399,3.7092,715,715,64.7465,103.957,1.6055,76,1.224,,0.4662
596243,800,3.659,166.6667,2.6345,276,23.3333,,16.2091,10.1172,12.6641,1,-4.9965,212.8906,1.3172,6.2489,31.9921,59.6871,3.659,720,720,62.1622,102.1055,4.6758,84,1.5051,,0.8822
596963,801,3.6264,166.6667,2.611,271,24.7222,,20.0589,12.6172,15.5938,1,-2.3638,188.2935,1.3055,5.8988,33.0443,54.9241,3.6264,720,720,60.3563,100.8672,1.7617,89,1.7046,,0.5824
597683,802,3.708,167.5978,2.6549,275,23.1844,,17.1287,15.293,7.7148,1,-3.4289,212.4023,1.3275,8.8181,32.5939,55.9225,3.708,716,716,62.3583,102.0391,2.8242,83,1.4581,,0.7107
598399,803,3.7173,165.5172,2.695,280,22.6519,,16.3126,10.8516,12.1797,1,-1.3513,164.978,1.3475,5.8889,32.2808,58.5725,3.7173,725,725,62.9213,103.7617,1.8125,82,1.4021,,0.8
599124,804,3.6241,165.5172,2.6274,279,22.9282,,20.2018,15.6445,12.7813,2,-3.8723,191.04,1.3137,5.115,30.4757,61.4866,3.6241,725,725,62.5561,103.3047,2.832,83,1.4734,,1.3144
599849,805,3.7109,166.6667,2.6719,285,20.8333,,10.0383,7.1836,7.0117,2,-4.2279,179.9927,1.3359,4.6425,30.747,61.8589,3.7109,720,720,65.5172,103.5742,4.3516,75,1.1831,,1.2371
600569,806,3.7105,168.7764,2.6381,279,21.4085,,18.5933,10.0234,15.6602,1,-3.5725,207.1533,1.3191,4.2147,31.4216,63.2398,3.7105,711,711,64.5833,103.6797,3.6016,76,1.2304,,1.0448
601280,807,3.6322,166.6667,2.6152,281,21.9444,,17.7869,8.7109,15.5078,2,-3.5622,155.7007,1.3076,3.6707,30.7529,62.2133,3.6322,720,720,64.0091,101.9258,3.3867,79,1.3411,,1.2354
602000,808,3.6568,170.2128,2.578,281,20.1705,,14.2236,8.2344,11.5977,2,-3.253,174.2554,1.289,6.3277,29.8813,62.1959,3.6568,705,705,66.2736,100.2852,2.9102,71,1.0989,,1.4838
602705,809,3.6404,170.2128,2.5665,271,23.0114,,9.8331,6.6172,7.2734,2,-2.8891,122.3145,1.2832,3.2141,30.3,51.5992,3.6404,705,705,62.4424,102.0938,2.8242,81,1.4366,,1.3645
603410,810,3.6667,170.2128,2.585,286,18.75,,11.9686,9.2734,7.5664,1,-3.2057,148.0713,1.2925,5.3266,31.7354,62.601,3.6667,705,705,68.2578,100.4063,3.3086,66,0.9471,,0.9554
604115,811,3.6149,165.5172,2.6208,285,21.2707,,11.3812,6.3555,9.4414,1,-4.9964,168.0908,1.3104,8.8158,32.8429,61.8678,3.6149,725,725,64.7727,100.7188,4.6719,77,1.2714,,0.6398
604840,812,3.6494,167.8322,2.6093,280,21.5686,,12.7303,9.6484,8.3047,2,-3.8023,143.9209,1.3046,6.4836,30.06,60.7862,3.6494,715,715,64.3678,100.8164,3.3828,77,1.277,,1.4329
605555,813,3.6625,168.7764,2.6041,280,21.1268,,8.536,3.3945,7.832,2,-3.5547,124.0845,1.302,5.4087,30.0356,62.0434,3.6625,711,711,64.9652,102.4063,3.207,75,1.2139,,1.4399
606266,814,3.7591,171.4286,2.6314,280,20,,14.4808,6.3711,13.0039,2,-2.7265,101.3794,1.3157,3.2611,28.3145,63.9645,3.7591,700,700,66.6667,103.6094,2.2773,70,1.0465,,1.9304
606966,815,3.6932,167.8322,2.6407,285,20.1681,,15.4044,9.957,11.7539,2,-5.1374,188.2324,1.3203,4.4949,29.6244,61.0654,3.6932,715,715,66.2791,104.2461,5.3477,72,1.1033,,1.5571
607681,816,3.6743,170.2128,2.5904,275,21.875,,11.8899,9.5273,7.1133,2,-4.593,177.063,1.2952,4.1859,28.7963,58.2831,3.6743,705,705,63.9535,100,4.0625,77,1.2863,,1.793
608386,817,3.7872,170.2128,2.6699,275,21.875,,12.4245,9.6133,7.8711,3,-3.106,153.5645,1.335,5.5186,27.2727,61.359,3.7872,705,705,63.9535,104.1992,2.5352,77,1.248,,2.2273
609091,818,3.7298,169.9717,2.6332,274,22.3796,,15.0937,11.7227,9.5078,3,-5.1239,213.623,1.3166,4.451,27.569,62.5017,3.7298,706,706,63.4259,103.0156,4.6055,79,1.3319,,2.1428
609797,819,3.6897,170.2128,2.6012,270,23.2955,,17.2128,15.6133,7.2461,2,-5.0489,243.7744,1.3006,5.8253,29.4497,55.9065,3.6897,705,705,62.069,102.9219,4.957,82,1.4526,,1.6068
610502,820,3.7915,167.8322,2.7109,270,24.3697,,16.9448,15.3867,7.0977,2,-3.8179,149.4141,1.3555,5.4259,29.9472,53.6395,3.7915,715,715,60.6742,106.207,4.2031,87,1.5689,,1.4651
611217,821,3.7441,167.8322,2.6771,271,24.0896,,20.2793,13.7539,14.9023,2,-5.173,200.6226,1.3385,6.0015,29.729,57.5414,3.7441,715,715,61.036,106.0742,4.8828,86,1.5525,,1.5272
611932,822,3.7653,167.5978,2.696,279,22.067,,11.6918,6.6602,9.6094,2,-4.458,165.4663,1.348,6.4582,29.8491,61.4065,3.7653,716,716,63.8444,104.625,4.3516,79,1.3009,,1.493
612648,823,3.7741,167.8322,2.6985,264,26.0504,,15.6598,7.4297,13.7852,3,-5.6277,222.1069,1.3493,3.9084,28.1128,54.4656,3.7741,715,715,58.5366,106.2695,5.5234,93,1.8009,,1.9879
613363,824,3.7313,167.5978,2.6716,275,23.1844,,19.2904,15.9727,10.8164,2,-5.1269,174.2554,1.3358,5.3037,29.3572,61.3205,3.7313,716,716,62.3583,103.457,4.7227,83,1.449,,1.6332
614079,825,3.7738,171.4286,2.6417,276,21.1429,,14.8393,8.2422,12.3398,3,-4.1431,154.7241,1.3208,4.3355,27.4193,63.3706,3.7738,700,700,65.0943,104.4883,3.8828,74,1.165,,2.1855
614779,826,3.8571,171.4286,2.7,275,21.4286,,11.4747,7.8398,8.3789,3,-4.0085,155.0293,1.35,4.7993,28.0307,62.3743,3.8571,700,700,64.7059,106.1602,4.2109,75,1.1708,,2.0112
615479,827,3.7325,167.8322,2.6687,280,21.5686,,10.308,6.9063,7.6523,2,-3.4697,178.2837,1.3344,4.6445,29.1458,61.0247,3.7325,715,715,64.3678,105.0938,3.6055,77,1.2485,,1.6934
616194,828,3.7508,170.2128,2.6443,280,20.4545,,17.1334,10.7422,13.3477,2,-3.5557,189.1479,1.3221,5.0505,29.2398,63.3069,3.7508,705,705,65.8824,102.9102,3.7266,72,1.1018,,1.6667
616899,829,3.7912,172.6619,2.6349,270,22.1902,,16.4926,12.0234,11.2891,2,-5.3212,196.8384,1.3175,6.0332,30.4806,55.6756,3.7912,695,695,63.5294,102.9648,5.2305,77,1.2646,,1.313
617594,830,3.6996,172.4138,2.5749,275,20.977,,10.6814,6.6836,8.332,2,-2.6119,156.7383,1.2875,3.2704,28.2869,62.8286,3.6996,696,696,65.3207,101.125,2.6484,73,1.1631,,1.9382
618290,831,3.6031,173.913,2.4862,271,21.4493,,20.4741,13.3086,15.5586,1,-4.8371,131.4697,1.2431,6.4347,33.3687,58.2889,3.6031,690,690,64.6778,95.6445,4.0391,74,1.2378,,0.4899
618980,832,4.1995,171.4286,2.9396,285,18.5714,,10.5551,7.3594,7.5664,6,-1.0698,122.4365,1.4698,5.9239,18.7926,78.1061,4.1995,700,700,68.6747,116.5117,1.0078,65,0.8078,,4.6441
619680,833,4.0696,170.2128,2.869,290,17.6136,,16.1206,14,7.9922,6,-1.2872,148.8037,1.4345,6.3463,18.1796,75.6596,4.0696,705,705,69.8795,113.6953,0.9844,62,0.753,,4.8188
620385,834,4.0417,172.4138,2.813,285,18.1034,,11.0123,8.4883,7.0156,7,-3.008,255.4932,1.4065,4.8418,17.1737,71.2833,4.0417,696,696,69.3431,110.8203,2.9727,63,0.793,,5.1055
621081,835,4.0081,171.4286,2.8057,295,15.7143,,14.1677,5.4766,13.0664,7,-2.566,190.1855,1.4028,8.0958,17.4697,74.7537,4.0081,700,700,72.8395,109.5664,2.3242,55,0.606,,5.0211
621781,836,4.1131,171.4286,2.8792,290,17.1429,,12.913,7.9297,10.1914,9,-1.5486,129.5166,1.4396,5.7112,12.8035,71,4.1131,700,700,70.7317,112.1523,1.7305,60,0.7028,,6.351
622481,837,3.574,164.3836,2.609,250,31.5068,,8.6839,5.3203,6.8633,6,-1.743,183.2886,1.3045,1.3327,18.8247,39.5445,3.574,730,730,52.0833,101.5781,1.3633,115,2.8467,,4.635
623211,838,3.4384,165.5172,2.4929,315,12.9834,,11.4797,8.9102,7.2383,8,-3.2616,171.814,1.2464,2.2805,13.6028,70.1769,3.4384,725,725,76.8293,98.793,3.3203,47,0.4981,,6.1232
623936,839,3.4588,165.2893,2.5111,325,10.4683,,15.8726,12.1719,10.1875,8,-2.6951,150.0244,1.2556,4.8478,14.3624,70.9441,3.4588,726,726,81.0474,98.7734,3.0938,38,0.3232,,5.9067
624662,840,3.4721,163.2653,2.552,330,10.0817,,12.2032,8.0938,9.1328,7,-3.6606,167.3584,1.276,3.665,16.1634,72.3267,3.4721,735,735,81.4815,100.6992,3.7617,37,0.3015,,5.3934
625397,841,3.0536,165.5172,2.2138,320,11.6022,,15.9146,12.8516,9.3867,2,-5.0758,126.9531,1.1069,6.8065,28.2578,57.8599,3.0536,725,725,79.0123,86.082,5.3789,42,0.4479,,1.9465
626122,842,3.1361,161.0738,2.3364,331,11.0215,,13.9883,9.3086,10.4414,3,-6.1616,152.2827,1.1682,4.7094,26.9132,61.5101,3.1361,745,745,79.9517,91.668,6.3945,41,0.4044,,2.3297
626867,843,3.0539,164.3836,2.2293,325,10.9589,,12.7598,10.1484,7.7344,3,-2.7529,98.3276,1.1147,4.7817,27.655,58.026,3.0539,730,730,80.2469,87.6406,2.5898,40,0.4034,,2.1183
627597,844,3.5258,164.1587,2.5774,325,10.9589,,14.6351,12.25,8.0078,7,-5.9267,282.5317,1.2887,4.1907,16.8694,74.9397,3.5258,731,731,80.0493,101.8438,5.6797,40,0.3489,,5.1922
628328,845,3.2489,163.2653,2.3879,321,12.5341,,16.2375,11.3164,11.6445,4,-4.2491,144.9585,1.194,6.7854,24.679,62.4135,3.2489,735,735,77.5362,92.5469,4.2695,46,0.4981,,2.9665
629063,846,3.223,161.0738,2.4011,335,9.9462,,14.1018,10.2734,9.6602,2,-2.5268,112.854,1.2006,4.4559,28.2585,63.5274,3.223,745,745,81.7073,93.8477,2.3125,37,0.3205,,1.9463
629808,847,3.2051,164.1587,2.3429,330,9.589,,12.0251,8.957,8.0234,2,-4.7342,142.2119,1.1715,6.2582,28.3506,65.401,3.2051,731,731,82.2943,91.125,4.1445,35,0.2939,,1.9201
630539,848,3.5333,163.4877,2.5935,321,12.5341,,15.9147,13.0742,9.0742,9,-2.858,174.4995,1.2967,6.5586,12.8031,72.6187,3.5333,734,734,77.724,101.5391,3.3047,46,0.4586,,6.3511
631273,849,3.5682,166.4355,2.5727,311,13.6111,,9.0313,5.3906,7.2461,12,-0.748,106.5674,1.2863,4.8054,6.7662,72.1938,3.5682,721,721,75.8537,101.3711,0.9531,49,0.5245,,8.0716
631994,850,3.1874,162.1622,2.3587,330,10.8108,,12.6574,6.2617,11,2,-4.8003,131.958,1.1794,6.5029,29.2537,61.3613,3.1874,740,740,80.4878,91.9141,4.7148,40,0.3813,,1.6627
632734,851,3.1618,162.1622,2.3398,320,13.5135,,12.3628,7.2852,9.9883,4,-4.7631,140.1978,1.1699,3.9905,25.3259,62.6016,3.1618,740,740,76.1905,91.9688,4.6133,50,0.6005,,2.7821
