timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
664050,904,3.542,165.7459,2.5644,289,20.1657,,14.8641,8.9141,11.8945,4,-5.3717,199.1577,1.2822,11.952,24.2069,60.0277,3.542,724,724,66.4368,92.7734,3.5586,73,1.1679,,3.101
664774,905,3.5289,168.0672,2.5196,299,16.2465,,11.4023,6.1133,9.625,4,-5.8234,224.3652,1.2598,10.1943,24.6056,60.4871,3.5289,714,714,72.0482,91.3594,3.7539,58,0.7504,,2.9874
665488,906,3.5906,166.6667,2.5852,293,18.6111,,15.7464,2.7305,15.5078,4,-5.3793,184.7534,1.2926,10.0694,24.4945,61.4499,3.5906,720,720,68.6183,94.1328,3.1406,67,0.9759,,3.0191
666208,907,3.5647,164.8352,2.5951,300,17.5824,,15.7783,13.625,7.957,3,-6.3494,218.689,1.2975,10.0454,25.6084,60.3547,3.5647,728,728,70.0935,93.5547,4.207,64,0.8871,,2.7016
666936,908,3.5953,166.6667,2.5886,300,16.6667,,12.055,8.7344,8.3086,4,-5.1238,195.0073,1.2943,11.0435,24.067,62.523,3.5953,720,720,71.4286,93.1172,3.2227,60,0.7816,,3.1409
667656,909,3.5457,166.8985,2.5494,299,16.7131,,14.6398,7.1875,12.7539,4,-4.7215,183.5327,1.2747,8.6486,23.6641,62.7711,3.5457,719,719,71.1905,92.4883,2.832,60,0.7937,,3.2557
668375,910,3.5686,168.3029,2.5444,300,15.7303,,18.464,10.0273,15.5039,4,-6.8045,230.4688,1.2722,9.1765,23.5174,65.5702,3.5686,713,713,72.6392,92.1445,5.2461,56,0.6927,,3.2975
669088,911,3.391,166.6667,2.4415,305,15.2778,,15.6494,14.7383,5.2617,4,-6.3056,200.1343,1.2208,9.1208,25.474,64.0082,3.391,720,720,73.494,88.5469,4.2422,55,0.6964,,2.7399
669808,912,3.5585,169.2525,2.523,289,18.3616,,10.4667,8.8242,5.6289,3,-5.7937,188.7817,1.2615,8.8056,25.7063,61.1661,3.5585,709,709,68.8095,92.3125,3.6953,65,0.9412,,2.6737
670517,913,3.5817,166.8985,2.5752,300,16.4345,,6.7637,2.2266,6.3867,3,-7.076,186.6455,1.2876,10.1541,26.3464,63.8838,3.5817,719,719,71.599,93.1641,5.2148,59,0.7597,,2.4913
671236,914,3.5723,168.0672,2.5506,295,17.3669,,7.7598,2.7969,7.2383,3,-6.6975,195.7397,1.2753,11.1428,25.9752,63.9609,3.5723,714,714,70.4057,92.0156,4.9219,62,0.847,,2.5971
671950,915,3.5705,167.8322,2.5529,290,18.7675,,15.7506,12.1172,10.0625,3,-6.4922,195.7397,1.2765,10.4598,27.3761,59.7153,3.5705,715,715,68.2353,93,4.707,67,0.9882,,2.1978
672665,916,3.4937,167.1309,2.5085,300,16.4345,,14.2735,8.1094,11.7461,3,-4.7816,174.2554,1.2542,10.8666,25.6992,61.7628,3.4937,718,718,71.7703,90.2734,3.2695,59,0.7799,,2.6757
673383,917,3.52,163.2653,2.5872,300,18.2561,,12.2687,9.2578,8.0508,3,-4.1074,175.8423,1.2936,10.0627,25.9583,62.5012,3.52,735,735,68.9655,93.0156,2.5508,67,0.9752,,2.6019
674118,918,3.6742,169.2525,2.605,295,16.6667,,6.0292,2.9297,5.2695,3,-5.8993,207.8857,1.3025,11.7368,25.9687,62.6971,3.6742,709,709,71.256,94.5625,3.8555,59,0.751,,2.5989
674827,919,3.5654,167.1309,2.56,295,17.8273,,14.7011,13.0273,6.8125,2,-4.8196,173.9502,1.28,12.2169,28.8659,60.3156,3.5654,718,718,69.74,91.9492,3.0664,64,0.8993,,1.7732
675545,920,3.6308,167.8322,2.5961,294,17.6471,,12.3261,10.8945,5.7656,3,-4.8533,177.002,1.298,9.6923,27.6,62.6357,3.6308,715,715,69.8337,93.6836,3.2539,63,0.8593,,2.134
676260,921,3.4953,163.4877,2.5656,290,20.9809,,11.3857,8.8398,7.1758,3,-6.1221,173.3398,1.2828,11.6221,27.691,58.2901,3.4953,734,734,65.3153,92.4648,4.3789,77,1.2987,,2.1081
676994,922,3.5306,168.0672,2.5209,294,17.6471,,18.015,12.6602,12.8164,3,-5.0673,184.082,1.2604,10.7957,27.0548,64.5102,3.5306,714,714,70,90.9492,3.3164,63,0.8849,,2.2894
677708,923,3.3676,170.2128,2.3741,294,16.4773,,12.7579,6.9492,10.6992,3,-4.9812,173.584,1.1871,10.9223,26.1704,60.5944,3.3676,705,705,71.5328,85.8672,3.2734,58,0.7964,,2.5414
678413,924,3.2019,165.9751,2.3149,300,16.8975,,19.3955,14.2188,13.1914,3,-5.7418,204.1626,1.1575,10.2953,27.593,57.873,3.2019,723,723,70.922,84.0586,4.0703,61,0.9034,,2.136
679136,925,3.4936,168.0672,2.4945,295,17.3669,,16.1079,14.8672,6.1992,3,-5.2426,164.1235,1.2472,10.3192,27.4152,58.6627,3.4936,714,714,70.4057,90.1484,2.957,62,0.8661,,2.1867
679850,926,3.4791,167.8322,2.4876,294,17.6471,,19.3478,12.4609,14.8008,3,-4.5661,172.6685,1.2438,10.3888,26.94,59.3874,3.4791,715,715,69.8337,89.4922,3.1016,63,0.8967,,2.3221
680565,927,3.4165,166.8985,2.4565,299,16.7131,,14.9331,7.5586,12.8789,3,-4.3537,178.2227,1.2282,10.0573,27.0114,61.5462,3.4165,719,719,71.1905,87.6133,2.8008,60,0.8237,,2.3017
681284,928,3.3979,167.1309,2.4397,295,17.8273,,15.5288,14.4727,5.6289,3,-6.4974,177.3071,1.2198,10.4339,26.6206,60.1109,3.3979,718,718,69.74,87.3633,4.5977,64,0.9436,,2.4131
682002,929,3.4348,164.3836,2.5074,305,16.4384,,14.0355,11.8438,7.5313,3,-5.1085,177.5513,1.2537,11.0398,27.2908,62.8725,3.4348,730,730,71.7647,90.5508,3.2188,60,0.8069,,2.2221
682732,930,3.5097,168.0672,2.5059,304,14.8459,,16.5943,15.0273,7.0391,3,-5.2925,170.0439,1.253,11.2283,27.7241,63.4539,3.5097,714,714,74.1463,89.8945,3.1758,53,0.63,,2.0986
683446,931,3.5174,166.6667,2.5325,304,15.5556,,13.3009,8.5469,10.1914,2,-6.143,160.5225,1.2663,8.4628,29.4951,61.5696,3.5174,720,720,73.0769,91.7852,3.9883,56,0.696,,1.5939
684166,932,3.5307,164.8352,2.5703,300,17.5824,,8.991,5.9922,6.7031,3,-5.3692,152.8931,1.2852,10.3592,27.8634,60.4322,3.5307,728,728,70.0935,92.9219,3.9844,64,0.8956,,2.0589
684894,933,3.4906,164.3836,2.5481,293,19.726,,11.3705,7.8164,8.2578,3,-4.6858,202.3315,1.2741,12.3976,26.8005,58.7487,3.4906,730,730,67.0481,90.4141,3.4648,72,1.1434,,2.3619
685624,934,3.5639,165.9751,2.5767,310,14.1274,,14.9437,9.9688,11.1328,3,-5.6431,188.1714,1.2883,9.3012,27.0202,64.5183,3.5639,723,723,75.0605,92.6992,4.0234,51,0.5674,,2.2992
686347,935,3.5935,168.0672,2.5658,295,17.3669,,10.2496,4.5039,9.207,3,-5.1144,150.5737,1.2829,10.9054,27.1485,59.5582,3.5935,714,714,70.4057,92.6172,3.75,62,0.842,,2.2627
687061,936,3.5394,165.5172,2.5661,304,16.0221,,16.2381,7.3633,14.4727,2,-5.3644,176.1475,1.283,10.5321,28.1869,62.1584,3.5394,725,725,72.209,91.8828,3.9258,58,0.7368,,1.9667
687786,937,3.548,165.9751,2.5652,305,15.5125,,9.0901,3.6875,8.3086,3,-3.9404,177.124,1.2826,10.7649,27.6196,62.3286,3.548,723,723,72.9665,91.4023,2.4727,56,0.6871,,2.1284
688509,938,3.5456,165.5172,2.5705,305,15.7459,,12.2395,5.8945,10.7266,2,-5.2382,191.5283,1.2853,10.8386,28.7365,64.3242,3.5456,725,725,72.619,92.457,3.2773,57,0.7104,,1.8101
689234,939,3.4107,163.4877,2.5035,300,18.2561,,12.7681,9.4961,8.5352,3,-2.8128,178.6499,1.2517,10.6505,27.7443,64.3373,3.4107,734,734,69.1244,89.2109,1.1172,67,1.0078,,2.0929
689968,940,3.5478,164.6091,2.5863,300,17.5824,,12.6765,5.5391,11.4023,2,-4.9605,184.9976,1.2932,11.184,28.1839,63.6227,3.5478,729,729,69.9301,92.125,3.4297,64,0.8901,,1.9676
690697,941,3.5227,165.7459,2.5504,299,17.4033,,13.5226,11.5078,7.1016,2,-4.952,171.0205,1.2752,9.5504,29.9153,64.8516,3.5227,724,724,70.3529,92.2539,3.3125,63,0.8746,,1.4742
691421,942,3.5282,164.6091,2.572,305,16.2088,,19.5076,14.9766,12.5,2,-5.2571,184.1431,1.286,8.8963,30.3084,66.8021,3.5282,729,729,71.934,93.1055,3.5469,59,0.7607,,1.3621
692150,943,3.4633,164.6091,2.5248,300,17.5824,,18.9824,11.7383,14.918,2,-4.6462,171.1426,1.2624,11.0548,28.8629,62.5971,3.4633,729,729,69.9301,90.3203,3.1445,64,0.9118,,1.7741
692879,944,3.437,162.1622,2.5434,304,17.8378,,13.0519,8.6328,9.7891,2,-4.3525,166.3818,1.2717,9.7278,29.3709,62.9533,3.437,740,740,69.7248,91.125,2.6992,66,0.9626,,1.6293
693619,945,3.5309,165.9751,2.5529,300,16.8975,,20.5451,14.6055,14.4492,2,-3.8191,191.8335,1.2764,9.2445,29.7052,63.4788,3.5309,723,723,70.922,91.9766,1.7813,61,0.8192,,1.534
694342,946,3.7189,165.5172,2.6962,309,14.6409,,12.2783,8.1055,9.2227,2,-4.6069,184.1431,1.3481,7.8906,28.7793,68.9279,3.7189,725,725,74.2788,96.1211,3.1797,53,0.5856,,1.7979
695067,947,3.5954,166.8985,2.5851,304,15.3203,,10.1937,7.5156,6.8867,2,-5.2747,150.3296,1.2925,9.2042,30.1987,64.4144,3.5954,719,719,73.253,93.7344,3.6563,55,0.6577,,1.3934
695786,948,3.6484,168.0672,2.6049,304,14.8459,,15.0083,13.1367,7.2578,2,-4.0419,139.1602,1.3025,7.0528,29.1894,67.525,3.6484,714,714,74.1463,93.6211,3.125,53,0.6061,,1.681
696500,949,3.4459,166.8985,2.4776,295,17.8273,,9.9879,7.0391,7.0859,1,-5.771,149.0479,1.2388,10.3179,31.4408,62.4328,3.4459,719,719,69.5755,88.3281,4.0859,64,0.9291,,1.0394
697219,950,3.4333,165.7459,2.4857,295,18.5083,,11.5156,8.7148,7.5273,2,-3.3735,193.1763,1.2429,9.4466,29.9756,62.7249,3.4333,724,724,68.7646,88.6406,1.5625,67,1.015,,1.457
697943,951,3.4802,166.6667,2.5058,294,18.3333,,17.7776,15.5625,8.5938,2,-3.7647,167.0532,1.2529,10.4812,30.6067,60.4008,3.4802,720,720,69.0141,89.6289,1.7031,66,0.977,,1.2771
698663,952,3.2314,167.1309,2.3201,300,16.4345,,15.5865,8.2461,13.2266,2,-3.6676,163.6353,1.1601,9.3734,29.2766,61.6903,3.2314,718,718,71.7703,84.0039,1.7852,59,0.8432,,1.6562
699381,953,3.5211,166.8985,2.5317,289,19.4986,,12.8198,7.3828,10.4805,3,-5.0136,177.9175,1.2659,10.5936,27.9864,60.5307,3.5211,719,719,67.2093,90.9023,3.5195,70,1.0877,,2.0239
700100,954,3.4658,166.8985,2.4919,304,15.3203,,19.8826,15.0742,12.9648,2,-3.2725,162.3535,1.2459,8.9039,30.2402,64.444,3.4658,719,719,73.253,88.7031,1.457,55,0.6823,,1.3815
700819,955,3.4024,164.6091,2.4803,295,18.956,,18.2812,14.2109,11.5,2,-4.1888,162.1704,1.2402,10.146,29.6283,59.8812,3.4024,729,729,67.9724,88.957,2.2578,69,1.0788,,1.5559
701548,956,3.3966,165.5172,2.4625,295,18.5083,,16.5776,7.1406,14.9609,2,-4.1167,145.0195,1.2313,7.6762,29.5657,59.5948,3.3966,725,725,68.6047,88.9219,2.4922,67,1.0245,,1.5738
702273,957,3.4376,166.8985,2.4717,295,17.8273,,14.1268,9.1055,10.8008,3,-5.435,194.2139,1.2358,10.096,27.6555,61.9345,3.4376,719,719,69.5755,87.5273,4.3008,64,0.9314,,2.1182
702992,958,3.4908,164.6091,2.5448,294,19.2308,,17.9735,14.0078,11.2617,2,-2.9188,168.6401,1.2724,7.3739,28.3372,62.4474,3.4908,729,729,67.5862,91.8672,1.1016,70,1.0821,,1.9239
703721,959,3.5067,166.8985,2.5213,295,17.8273,,13.176,10.0742,8.4922,2,-4.1701,176.5747,1.2607,9.3185,28.4454,62.7691,3.5067,719,719,69.5755,91.0938,2.0859,64,0.913,,1.8931
704440,960,3.3811,164.6091,2.4648,290,20.3297,,20.1222,14.918,13.5039,2,-4.7852,230.835,1.2324,9.495,29.7554,61.2774,3.3811,729,729,66.0592,88.7188,2.3906,74,1.2485,,1.5197
705169,961,3.5557,166.8985,2.5566,279,22.2841,,16.9968,12.5977,11.4102,2,-3.8811,194.9463,1.2783,10.6424,28.4963,58.9093,3.5557,719,719,63.4091,91.8789,1.4141,80,1.4068,,1.8785
705888,962,3.5667,166.8985,2.5644,284,20.8914,,19.9675,15.4023,12.707,3,-2.2914,172.7295,1.2822,7.7436,28.1259,61.5244,3.5667,719,719,65.2874,91.6367,0.3164,75,1.2327,,1.9841
706607,963,3.4848,163.4877,2.5579,289,21.2534,,10.837,7.7734,7.5508,2,-4.7737,213.1958,1.2789,11.4369,28.2407,60.9068,3.4848,734,734,64.9438,91.8281,3.1602,78,1.3367,,1.9514
707341,964,3.6026,166.6667,2.5939,294,18.3333,,13.3401,9.1172,9.7383,3,-3.9546,176.4526,1.2969,9.5603,27.851,64.0388,3.6026,720,720,69.0141,92.5625,2.043,66,0.9438,,2.0625
708061,965,3.5193,165.7459,2.548,295,18.5083,,11.4527,9.3086,6.6719,2,-4.1938,151.001,1.274,7.4451,28.5345,63.6138,3.5193,724,724,68.7646,91.7813,2.2969,67,0.9902,,1.8677
708785,966,3.5682,168.0672,2.5477,290,18.7675,,21.7726,15,15.7813,2,-4.4238,189.209,1.2739,9.6682,29.3247,61.9611,3.5682,714,714,68.3962,92.1445,2.6836,67,0.9902,,1.6425
709499,967,3.5928,166.8985,2.5832,284,20.8914,,16.5492,13.332,9.8047,2,-3.3871,178.894,1.2916,9.3725,28.606,57.4721,3.5928,719,719,65.2874,92.7305,1.3828,75,1.2237,,1.8473
710218,968,3.5011,166.8985,2.5173,304,15.3203,,10.7211,8.7773,6.1563,3,-4.6659,186.6455,1.2586,6.766,26.9372,67.4432,3.5011,719,719,73.253,90.25,2.7109,55,0.6754,,2.3229
710937,969,3.4786,166.8985,2.5011,300,16.4345,,9.7832,7.0703,6.7617,3,-5.7257,216.3696,1.2506,7.9769,27.2958,62.1943,3.4786,719,719,71.599,90.3906,3.4414,59,0.7822,,2.2207
711656,970,3.4801,167.8322,2.4883,289,19.0476,,13.9502,8.0977,11.3594,4,-3.8511,191.4673,1.2441,9.5937,23.9309,60.7326,3.4801,715,715,67.8404,89.5078,2.4141,68,1.0444,,3.1797
712371,971,3.5709,168.3029,2.546,290,18.5393,,21.9397,15.4727,15.5547,4,-5.239,180.7251,1.273,10.2756,24.5694,63.5914,3.5709,713,713,68.5579,91.832,4.082,66,0.9616,,2.9977
713084,972,3.4977,165.7459,2.5323,305,15.7459,,16.2169,14.1328,7.9531,3,-3.8942,177.124,1.2662,9.8818,26.1459,65.5042,3.4977,724,724,72.7924,90.8516,1.9336,57,0.7211,,2.5484
713808,973,3.4935,166.6667,2.5153,300,16.6667,,11.2199,6.8594,8.8789,4,-4.3775,231.0181,1.2577,10.7237,24.4743,64.1581,3.4935,720,720,71.4286,89.0313,3.0469,60,0.8044,,3.0248
714528,974,3.4976,166.8985,2.5148,305,15.0418,,15.3477,7.25,13.5273,4,-4.6526,223.6938,1.2574,9.3456,25.2814,65.0495,3.4976,719,719,73.6715,89.5156,3.1328,54,0.6517,,2.7948
715247,975,3.684,164.6091,2.6856,316,13.1868,,11.985,7.9102,9.0039,3,-3.9373,195.4346,1.3428,7.1137,26.4289,69.7351,3.684,729,729,76.5133,95.9102,2.0938,48,0.4822,,2.4678
715976,976,3.4938,166.8985,2.5121,305,15.0418,,12.4428,5.7188,11.0508,4,-5.2872,205.4443,1.256,9.155,24.4104,64.14,3.4938,719,719,73.6715,90.7305,3.6523,54,0.6524,,3.043
716695,977,3.5806,168.0672,2.5565,314,12.0448,,14.81,13.1563,6.8008,4,-5.2126,203.9795,1.2783,9.1683,25.0675,70.3467,3.5806,714,714,78.5,92.4805,3.3594,43,0.4065,,2.8558
717409,978,3.5371,166.8985,2.5432,299,16.7131,,19.5795,14.7305,12.8984,3,-4.7271,182.9834,1.2716,9.3925,25.631,64.0083,3.5371,719,719,71.1905,91.8594,3.0977,60,0.7956,,2.6952
718128,979,3.4976,166.8985,2.5148,305,15.0418,,10.4023,3.7695,9.6953,4,-6.0169,244.5679,1.2574,10.2708,23.9248,63.7971,3.4976,719,719,73.6715,90.9063,4.6133,54,0.6517,,3.1814
718847,980,3.6718,171.6738,2.5666,305,12.6074,,10.4368,3.3203,9.8945,4,-4.7966,218.3228,1.2833,7.1523,23.9563,64.3704,3.6718,699,699,77.4112,92.0859,3.1211,44,0.424,,3.1725
719546,981,3.5392,165.5172,2.5659,304,16.0221,,14.8643,13.6758,5.8242,5,-6.0782,254.2114,1.283,9.1423,21.3184,64.901,3.5392,725,725,72.209,92.2969,4.4336,58,0.7369,,3.9243
720271,982,3.4838,165.7459,2.5223,299,17.4033,,16.614,5.7852,15.5742,4,-5.9016,200.6836,1.2611,10.4648,23.6205,61.1941,3.4838,724,724,70.3529,91.168,3.9883,63,0.8844,,3.2682
720995,983,3.4106,165.9751,2.4659,295,18.2825,,17.1548,15.3516,7.6563,4,-4.5936,171.2036,1.2329,11.0878,25.3248,61.966,3.4106,723,723,68.9252,88.8594,2.4922,66,0.9928,,2.7824
721718,984,3.3889,165.5172,2.457,305,15.7459,,8.8169,6.1914,6.2773,3,-5.4224,217.5903,1.2285,10.968,26.9046,65.0694,3.3889,725,725,72.619,88.3633,3.6094,57,0.7432,,2.3322
722443,985,3.5909,169.2525,2.546,299,15.5367,,6.9026,4.4492,5.2773,5,-4.4772,107.605,1.273,6.8736,22.263,67.2168,3.5909,709,709,72.9268,92.4688,1.9297,55,0.6678,,3.655
723152,986,3.6662,172.9107,2.5444,295,14.9856,,9.1173,7.3242,5.4297,4,-4.5138,180.1147,1.2722,8.0215,24.6873,63.5682,3.6662,694,694,73.9348,91.3789,2.8945,52,0.5973,,2.9641
723846,987,3.5273,168.0672,2.5185,299,16.2465,,11.6736,3.3984,11.168,5,-4.7984,180.3589,1.2592,7.0165,22.4373,64.5005,3.5273,714,714,72.0482,90.6797,2.8828,58,0.7507,,3.6054
724560,988,4.4299,168.0672,3.163,290,18.7675,,17.1026,6.8477,15.6719,14,-1.6683,195.7397,1.5815,4.5935,2.8504,85.9406,4.4299,714,714,68.3962,110.6133,0,67,0.7977,,9.1876
725274,989,3.5883,164.6091,2.6159,290,20.3297,,8.5275,6.1133,5.9453,7,-4.5341,199.0356,1.3079,6.4603,16.8669,63.7484,3.5883,729,729,66.0592,93.0977,3.0625,74,1.1765,,5.1929
726003,990,3.5552,168.0672,2.5384,294,17.6471,,17.2197,15.4414,7.6211,5,-7.6121,214.9048,1.2692,8.8698,22.1389,64.6101,3.5552,714,714,70,92.1914,5.3672,63,0.8788,,3.6904
726717,991,3.5444,167.8322,2.5342,290,18.7675,,12.9636,6.0508,11.4648,5,-5.7974,263.6108,1.2671,8.4491,21.5389,64.6646,3.5444,715,715,68.2353,91.9727,3.6719,67,0.9955,,3.8614
727432,992,3.6885,165.7459,2.6705,300,17.1271,,10.9622,8.3242,7.1328,4,-6.4712,241.8213,1.3353,8.8274,23.6981,67.2833,3.6885,724,724,70.7547,96.8047,4.3047,62,0.809,,3.2461
728156,993,3.6595,170.4545,2.5763,289,17.8977,,18.2101,13.0703,12.6797,3,-7.9096,280.2124,1.2881,11.7381,25.6458,62.6773,3.6595,704,704,69.6386,93.9922,6.1406,63,0.8659,,2.691
728860,994,3.6185,166.8985,2.6017,294,18.1058,,19.5404,15.1797,12.3047,4,-6.8499,262.8174,1.3008,11.7055,24.7788,62.5712,3.6185,719,719,69.1765,94.6016,5.0156,65,0.9127,,2.938
731737,998,3.6429,170.4545,2.5646,295,16.1932,,7.603,4.9922,5.7344,4,-4.1464,199.8901,1.2823,8.7537,24.247,65.1783,3.6429,704,704,72.1271,92.0391,2.2852,57,0.712,,3.0896
732441,999,3.6761,170.4545,2.588,280,20.4545,,17.0553,8.4883,14.793,5,-5.5557,263.916,1.294,10.7831,21.9984,61.197,3.6761,704,704,66.0377,92.5898,3.7461,72,1.1257,,3.7304
733145,1000,3.6441,169.2525,2.5837,305,13.8418,,11.7046,9.8789,6.2773,5,-4.6379,220.459,1.2918,9.182,21.1343,68.0893,3.6441,709,709,75.495,92.2578,2.7344,49,0.5223,,3.9767
733854,1001,3.7671,170.4545,2.6521,290,17.6136,,9.4967,3.1445,8.9609,5,-7.5958,205.7495,1.326,12.2593,22.2192,60.3326,3.7671,704,704,70.0483,95.4375,6,62,0.8146,,3.6675
734558,1002,3.6532,166.8985,2.6267,289,19.4986,,17.1322,9.8359,14.0273,5,-6.4961,214.2334,1.3133,11.1565,21.8349,61.4109,3.6532,719,719,67.2093,93.3555,4.7734,70,1.0484,,3.7771
735277,1003,3.7364,166.8985,2.6865,295,17.8273,,8.8643,3.4531,8.1641,6,-6.1463,281.4331,1.3433,11.115,18.3771,63.3424,3.7364,719,719,69.5755,95.582,4.3203,64,0.8569,,4.7625
735996,1004,3.8578,166.8985,2.7737,299,16.7131,,12.3105,10.5313,6.375,9,-6.2137,255.6763,1.3869,8.1451,12.1571,71.7796,3.8578,719,719,71.1905,99.7148,4.4609,60,0.7295,,6.5352
736715,1005,3.7375,168.0672,2.6686,289,19.0476,,13.6363,10.8516,8.2578,8,-7.0003,258.728,1.3343,11.095,13.7279,65.5427,3.7375,714,714,68,94.9102,5.6523,68,0.9738,,6.0875
737429,1006,3.6096,168.0672,2.5772,300,15.9664,,15.7587,8.6211,13.1914,9,-6.5695,217.4072,1.2886,7.8101,12.9585,66.4012,3.6096,714,714,72.4638,92.5625,4.75,57,0.7085,,6.3068
738143,1007,3.6183,169.0141,2.569,305,14.0845,,15.141,12.9414,7.8594,10,-8.1622,354.6753,1.2845,7.8541,10.1248,71.3127,3.6183,710,710,75.3086,93.457,6.4766,50,0.547,,7.1144
738853,1008,3.724,173.1602,2.5807,299,13.5838,,16.0257,12.5664,9.9453,7,-9.5868,331.1157,1.2904,10.66,16.9083,65.9213,3.724,693,693,75.8883,93.8125,7.8906,47,0.4811,,5.1811
739546,1009,3.6181,169.2525,2.5652,299,15.5367,,11.7884,3.7969,11.1602,9,-8.1475,379.6387,1.2826,9.8633,12.1963,66.7553,3.6181,709,709,72.9268,92.6445,6.2305,55,0.6628,,6.5241
740255,1010,3.6289,172.6619,2.5221,304,12.3919,,14.8395,12.4531,8.0703,10,-9.1407,415.0391,1.261,9.8243,10.1838,68.9751,3.6289,695,695,77.7494,91.543,7.8711,43,0.4121,,7.0976
740950,1011,3.564,170.4545,2.5091,295,16.1932,,18.1777,14.6094,10.8164,12,-8.2268,430.542,1.2545,7.5315,5.0031,66.9879,3.564,704,704,72.1271,91.3945,7.2109,57,0.7278,,8.5741
741654,1012,3.5915,172.9107,2.4925,285,17.8674,,16.2303,13.9609,8.2773,14,-6.4946,290.7715,1.2462,8.2795,2.5429,64.5126,3.5915,694,694,69.6822,91.2695,5.3828,62,0.8668,,9.2753
742348,1013,3.5242,171.6738,2.4634,295,15.4728,,17.5701,15.4414,8.3828,12,-10.9453,443.6035,1.2317,9.7643,6.0207,65.6903,3.5242,699,699,73.0198,89.5313,9.4688,54,0.6653,,8.2841
743047,1014,3.4834,170.4545,2.4523,300,14.7727,,17.1944,15.1641,8.1055,12,-11.6756,438.1104,1.2262,7.4277,5.156,65.7034,3.4834,704,704,74.2574,90.0078,10.332,52,0.6197,,8.5305
743751,1015,3.4855,171.4286,2.4399,291,16.8571,,8.6693,4.3008,7.5273,13,-5.6459,300.293,1.2199,3.5731,4.7029,61.9123,3.4855,700,700,71.1491,89.918,4.3477,59,0.8019,,8.6597
744451,1016,3.5552,174.1655,2.4495,289,15.9884,,11.7273,8.1367,8.4453,12,-10.3554,378.2349,1.2248,8.5823,6.7477,64.2643,3.5552,689,689,72.25,90.3281,8.8945,55,0.6941,,8.0769
745140,1017,3.5015,171.6738,2.4476,294,15.7593,,12.2417,8.9102,8.3945,12,-13.4715,483.1543,1.2238,11.1702,5.9379,65.5303,3.5015,699,699,72.5926,89.3008,12.4023,55,0.6946,,8.3077
745839,1018,3.5227,172.9107,2.4448,295,14.9856,,18.7043,15.7344,10.1133,13,-8.6092,394.2871,1.2224,8.9206,4.0415,66.1398,3.5227,694,694,73.9348,89.6094,7.8672,52,0.6217,,8.8482
746533,1019,3.4964,170.4545,2.4615,300,14.7727,,13.0303,9.8594,8.5195,12,-10.0177,341.5527,1.2307,8.6366,5.0688,66.3737,3.4964,704,704,74.2574,90.1992,8.5977,52,0.6174,,8.5554
747237,1020,3.4139,164.6091,2.4887,300,17.5824,,15.8773,13.1016,8.9688,12,-9.6586,472.8394,1.2444,7.8918,6.8137,64.138,3.4139,729,729,69.9301,91.3164,7.8516,64,0.925,,8.0581
747966,1021,3.6385,168.0672,2.5979,309,13.4454,,13.3918,6.3164,11.8086,6,-7.5322,274.7192,1.299,8.939,18.9775,65.7272,3.6385,714,714,76.2963,94.8203,5.6992,48,0.4985,,4.5914
748680,1022,3.5271,168.0672,2.5183,309,13.4454,,14.3592,7.2031,12.4219,6,-8.5299,276.9165,1.2592,9.423,20.1577,63.0002,3.5271,714,714,76.2963,92.0039,6.5234,48,0.5142,,4.2551
749394,1023,3.5558,169.0141,2.5246,295,16.9014,,16.26,6.0078,15.1094,6,-6.7509,274.1699,1.2623,10.5735,19.5621,60.0488,3.5558,710,710,71.0843,91.9609,5.0508,60,0.8014,,4.4248
750104,1024,3.6796,168.0672,2.6272,305,14.5658,,16.8988,5.6953,15.9102,6,-6.3562,269.165,1.3136,7.9903,18.0668,65.5349,3.6796,714,714,74.5721,96.0625,4.6992,52,0.5785,,4.851
750818,1025,3.6761,169.2525,2.6063,300,15.2542,,8.2314,2.8594,7.7188,5,-7.0759,259.4604,1.3032,9.635,20.6183,62.962,3.6761,709,709,73.3496,94.7656,5.1484,54,0.6288,,4.1238
751527,1026,4.5568,166.8985,3.2763,294,18.1058,,10.1474,8.3984,5.6953,15,-1.0978,251.5259,1.6382,5.9356,0.8385,83.9778,4.5568,719,719,69.1765,115.9961,0,65,0.7248,,9.761
752246,1027,3.5241,164.6091,2.5691,305,16.2088,,14.6236,11.832,8.5938,5,-7.1426,231.9946,1.2845,9.2237,22.7128,63.3814,3.5241,729,729,71.934,93.8906,4.5313,59,0.7615,,3.5269
752975,1028,3.5418,164.3836,2.5855,300,17.8082,,12.1634,5.1328,11.0273,4,-5.415,199.5239,1.2927,10.002,25.4688,61.5526,3.5418,730,730,69.7674,93.6211,3.2891,65,0.9184,,2.7414
753705,1029,3.5375,168.3029,2.5222,300,15.7303,,10.0198,2.7578,9.6328,4,-4.9026,189.6973,1.2611,10.2408,23.8276,62.6535,3.5375,713,713,72.6392,90.9648,2.8242,56,0.6988,,3.2091
