timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
1943471,2880,3.4491,179.3722,2.3074,245,26.6467,,19.6408,12.7344,14.9531,9,-19.2698,1227.356,1.1537,12.6219,12.458,55.0023,3.4491,669,669,57.783,96.293,14.5469,89,1.9288,,6.4495
1944140,2881,3.233,172.9107,2.2437,249,28.2421,,16.106,13.582,8.6563,10,-13.2935,736.9385,1.1218,9.6725,9.4124,53.7672,3.233,694,694,55.9551,91.293,11.5039,98,2.4045,,7.3175
1944834,2882,3.05,175.4386,2.0862,264,22.807,,20.1171,15.5703,12.7383,11,-14.833,895.5078,1.0431,11.5591,7.599,53.8923,3.05,684,684,62.8571,85.7188,11.8711,78,1.6387,,7.8343
1945518,2883,3.0773,166.8985,2.2126,290,19.2201,,15.8974,14.5078,6.5,16,0.3354,244.0796,1.1063,7.6382,0.082,54.1065,3.0773,719,719,67.5991,87.6992,2.3281,69,1.2093,,9.9766
1946237,2884,2.333,151.1335,1.8524,305,23.1738,,14.3467,12.9531,6.168,12,-11.3979,699.707,0.9262,8.7717,5.1068,49.8733,2.333,794,794,62.3722,71.7461,11.8438,92,2.5665,,8.5446
1947031,2885,2.3956,182.0941,1.5787,314,4.5593,,10.9014,5.7813,9.2422,14,-5.1089,264.5874,0.7894,13.261,1.7929,48.7611,2.3956,659,659,91.0145,64.0859,5.6914,15,0.0801,,9.489
1947690,2886,1.4086,129.8701,1.3015,614,0,,15.5315,11.3359,10.6172,14,-11.3328,386.7188,0.6508,5.2296,2.7689,42.1433,1.4086,924,924,198.0645,41.9883,12.3281,-152,9.8784,,9.2109
1965796,2896,1.2785,117.8782,1.3015,680,0,,3.6302,2.6172,2.5156,12,4.0326,6.1035,0.6508,13.4697,5.9769,69.1559,1.2785,1018,1018,201.1834,77.4336,4.4766,-171,12.429,,8.2966
1966814,2897,3.0067,165.7459,2.1769,300,17.1271,,12.4852,10.9297,6.0352,15,-3.004,555.603,1.0884,11.9109,0.8097,62.0682,3.0067,724,724,70.7547,91.1953,5.4219,62,0.9924,,9.7692
1967538,2898,3.4086,175.1825,2.3349,295,13.7427,,10.8948,6.1797,8.9727,13,-17.1636,541.8091,1.1675,4.4483,4.377,61.6031,3.4086,685,685,75.641,98.0977,14.2891,47,0.5317,,8.7526
1968223,2899,3.6138,182.3708,2.3779,245,25.5319,,12.6002,9.4727,8.3086,12,-19.1537,787.4146,1.1889,10.0875,6.8184,57.6452,3.6138,658,658,59.322,99.0977,16.5547,84,1.6674,,8.0568
1968881,2900,3.7945,179.1045,2.5423,240,28.3582,,17.458,11.7734,12.8906,9,-18.3397,851.3184,1.2712,11.9423,11.2932,59.8385,3.7945,670,670,55.814,106.5586,16.25,95,1.9945,,6.7814
1969551,2901,3.8719,185.1852,2.509,235,27.4691,,20.4153,14.3516,14.5195,9,-22.7929,1218.2007,1.2545,14.6676,11.6034,61.5834,3.8719,648,648,56.9007,105.7773,18.8047,89,1.7739,,6.693
1970199,2902,3.8348,186.0465,2.4734,229,28.882,,19.3483,14.6953,12.5859,8,-20.5558,1157.5317,1.2367,13.3354,13.4037,60.7687,3.8348,645,645,55.0481,103.1563,16.2813,93,1.9647,,6.18
1972162,2905,1.295,190.779,0.8145,239,23.8854,,9.6666,4.668,8.4648,1,-14.896,126.709,0.4073,7.2346,84.7866,11.0418,1.295,629,629,61.2821,26.3125,0,75,3.8756,,-14.1642
1974753,2909,3.604,179.1045,2.4147,219,34.6269,,18.2913,14.1445,11.5977,10,-20.1872,901.9775,1.2073,7.2857,10.9922,54.9066,3.604,670,670,48.5588,98.4766,17.3633,116,3.1291,,6.8672
1975423,2910,3.5586,179.3722,2.3807,230,31.1377,,17.4952,13.9023,10.6211,10,-8.3188,435.6689,1.1903,5.6516,10.3656,56.4602,3.5586,669,669,52.3918,96.0469,4.8516,104,2.5519,,7.0458
1976092,2911,3.7347,183.7672,2.4388,215,34.0491,,15.4342,7.9609,13.2227,12,-17.7229,696.5332,1.2194,7.961,6.0647,55.6853,3.7347,653,653,49.0868,98.9922,16.6914,111,2.8373,,8.2716
1976745,2912,3.5851,184.8998,2.3267,214,33.9506,,14.8982,13.2773,6.7578,10,-11.4158,495.4224,1.1634,3.9707,9.3836,54.4144,3.5851,649,649,49.1954,95.9492,9.9531,110,2.9205,,7.3257
1977394,2913,3.8472,192.3077,2.4006,236,24.359,,19.3495,13.2578,14.0938,9,-15.0199,694.8242,1.2003,4.6912,13.0571,59.0026,3.8472,624,624,60.8247,96.875,10.9375,76,1.3521,,6.2787
1978018,2914,3.4782,172.6619,2.4173,241,30.5476,,20.3437,15.7031,12.9336,9,-16.4925,858.3984,1.2087,2.288,12.2327,60.4151,3.4782,695,695,53.0837,98.7813,13.2031,106,2.6107,,6.5137
1978713,2915,3.9434,190.779,2.4804,224,28.6624,,18.8124,15.3672,10.8516,10,-17.1159,1031.311,1.2402,2.295,10.7136,58.9032,3.9434,629,629,55.3086,101.9063,13.0195,90,1.8349,,6.9466
1979342,2916,3.6183,178.0415,2.4388,234,30.5638,,18.9447,14.8203,11.8008,8,-18.502,1022.522,1.2194,5.8898,13.6318,60.5095,3.6183,674,674,53.1818,99.7578,14.168,103,2.4436,,6.1149
1980016,2917,3.7697,190.779,2.3712,235,25.1592,,12.3301,8.2969,9.1211,9,-15.8709,870.8496,1.1856,3.518,12.7556,58.7694,3.7697,629,629,59.6447,97.7266,11.5977,79,1.4791,,6.3646
1980645,2918,3.6211,184.8998,2.3501,240,25.9259,,17.4201,13.418,11.1094,10,-16.0507,764.4043,1.175,1.1143,10.7444,60.1627,3.6211,649,649,58.6797,97.1133,13.0508,84,1.6871,,6.9378
1981294,2919,3.5353,175.4386,2.4181,240,29.8246,,16.136,13.0742,9.457,9,-24.6264,1176.2085,1.2091,9.2512,12.6557,61.096,3.5353,684,684,54.0541,99.75,20.5859,102,2.4169,,6.3931
1981978,2920,3.7285,183.2061,2.4422,230,29.6636,,17.1235,13.7227,10.2422,9,-19.2146,1039.7949,1.2211,8.2149,11.4664,59.1738,3.7285,655,655,54.1176,100.4219,15.0547,97,2.1645,,6.7321
1982633,2921,3.8926,192.3077,2.429,235,24.6795,,16.7405,12.0156,11.6563,8,-18.8462,1129.3335,1.2145,7.6149,14.8117,57.781,3.8926,624,624,60.4113,100.3711,13.4531,77,1.3717,,5.7787
1983257,2922,3.4414,174.4186,2.3677,234,31.9767,,16.53,11.5352,11.8398,8,-21.6863,1065.6738,1.1838,7.4311,13.2763,57.5494,3.4414,688,688,51.5419,97.3086,17.5,110,2.87,,6.2163
1983945,2923,3.709,182.0941,2.4442,229,30.3951,,17.8928,12.8594,12.4414,8,-20.0187,1152.1606,1.2221,6.0876,13.3767,57.029,3.709,659,659,53.2558,101.3203,15.1641,100,2.2983,,6.1876
1984604,2924,3.8289,188.9764,2.4314,239,24.6057,,15.6906,9.7852,12.2656,9,-20.6802,1182.312,1.2157,8.7674,13.0841,60.3006,3.8289,635,635,60.3535,100.1992,15.4531,78,1.4062,,6.271
1985239,2925,3.4408,171.6738,2.4051,234,32.9513,,18.9568,15.082,11.4844,9,-19.5744,947.6318,1.2026,6.782,11.7357,59.1647,3.4408,699,699,50.3226,98.457,16.3711,115,3.0877,,6.6553
1985938,2926,3.7424,179.3722,2.5036,225,32.6347,,16.6869,15.3984,6.4297,10,-20.4157,1016.5405,1.2518,7.5737,9.4896,55.0643,3.7424,669,669,50.6757,102.5273,17.7227,109,2.6654,,7.2955
1986607,2927,3.7351,182.0941,2.4614,230,30.0912,,18.8848,11.5039,14.9766,8,-20.4858,1214.8438,1.2307,8.4175,14.2821,57.9843,3.7351,659,659,53.6131,102.4336,15.2891,99,2.2369,,5.9296
1987266,2928,3.7441,181.8182,2.4711,225,31.8182,,21.5263,15.9102,14.5,8,-20.6123,1055.603,1.2356,12.9113,14.6379,57.6736,3.7441,660,660,51.7241,101.8438,15.7656,105,2.5061,,5.8282
1987926,2929,3.7055,180.7229,2.4604,225,32.2289,,19.2548,15.4375,11.5078,8,-21.1135,1003.2959,1.2302,10.0871,14.0019,56.1164,3.7055,664,664,51.2528,99.1055,16.6367,107,2.6136,,6.0095
1988590,2930,3.748,182.0941,2.4699,225,31.6109,,19.6649,15.6953,11.8477,10,-17.2481,798.7061,1.235,5.3671,10.7156,60.512,3.748,659,659,51.8433,100.1445,14.375,104,2.4599,,6.9461
1989249,2931,3.7642,180.7229,2.4994,234,29.5181,,16.9133,12.2813,11.6289,9,-18.3867,979.4312,1.2497,6.9497,12.309,59.6441,3.7642,664,664,54.4186,102.4531,13.7305,98,2.1587,,6.4919
1989913,2932,3.7335,186.3354,2.4044,229,28.882,,18.0516,12.3477,13.168,9,-16.3638,996.9482,1.2022,4.3283,12.4755,59.8564,3.7335,644,644,55.1807,98.6758,10.4844,93,2.021,,6.4445
1990557,2933,3.5656,182.0941,2.3497,225,31.6109,,15.441,11.5273,10.2734,9,-19.9332,932.373,1.1749,8.7065,12.6359,54.7449,3.5656,659,659,51.8433,96.3945,16.7969,104,2.5855,,6.3988
1991216,2934,3.6634,179.3722,2.4508,236,29.3413,,15.5478,11.2773,10.7031,9,-20.2841,1065.4907,1.2254,6.7367,13.0207,58.4794,3.6634,669,669,54.5035,100.8594,15.1602,98,2.2015,,6.2891
1991885,2935,3.6628,184.8998,2.3772,231,28.7037,,17.8228,12.3242,12.875,9,-20.2957,1153.8086,1.1886,6.6283,11.4663,60.7634,3.6628,649,649,55.2632,98.9102,15.7188,93,2.0442,,6.7321
1992534,2936,3.5936,182.0941,2.3682,235,28.5714,,15.4898,10.0703,11.7695,8,-19.3596,878.418,1.1841,9.7235,13.4868,58.8736,3.5936,659,659,55.4245,96.5664,17.3008,94,2.0962,,6.1563
1993193,2937,3.7237,183.2061,2.439,230,29.6636,,16.0883,10.1523,12.4805,8,-15.9226,822.876,1.2195,3.3653,15.0694,58.3909,3.7237,655,655,54.1176,98.8828,11.6875,97,2.1673,,5.7052
1993848,2938,3.7327,182.0941,2.4599,230,30.0912,,22.2535,15.5391,15.9297,8,-18.9394,1068.4814,1.2299,7.607,14.4464,59.6399,3.7327,659,659,53.6131,100.4883,14.3164,99,2.2384,,5.8828
1994507,2939,3.6723,182.3708,2.4164,230,30.0912,,21.9074,15.0352,15.9336,8,-18.8918,1104.0649,1.2082,9.6265,14.2076,57.7767,3.6723,658,658,53.7383,99.4102,14.7305,99,2.2786,,5.9508
1995165,2940,3.6505,182.0941,2.4057,234,28.8754,,15.9963,13.0117,9.3047,9,-20.1785,919.6167,1.2028,5.3719,13.0616,57.2869,3.6505,659,659,55.0588,98.6445,16.793,95,2.1077,,6.2774
1995824,2941,3.761,187.5,2.407,239,25.3125,,15.1933,13.3477,7.2578,9,-16.5645,874.2065,1.2035,4.3449,12.2954,59.9789,3.761,640,640,59.601,100.1367,12.7227,81,1.5317,,6.4958
1996464,2942,3.5883,174.4186,2.4687,244,29.0698,,17.6436,10.707,14.0234,8,-17.4139,1044.1895,1.2344,8.7109,14.5218,63.3827,3.5883,688,688,54.955,101.4219,12.2305,100,2.2756,,5.8613
1997152,2943,3.7815,188.9764,2.4012,239,24.6057,,19.7799,14.3906,13.5703,7,-15.8176,872.9858,1.2006,3.4383,16.0612,58.9448,3.7815,635,635,60.3535,98.5977,10.4844,78,1.4238,,5.4226
1997787,2944,3.6916,184.8998,2.3959,235,27.4691,,18.3214,13.0039,12.9063,7,-15.5733,836.9141,1.1979,7.3702,15.9057,57.5031,3.6916,649,649,56.7633,98.7539,10.5117,89,1.8576,,5.4669
1998436,2945,3.4616,172.9107,2.4023,246,29.1066,,19.1883,15.0508,11.9023,6,-16.3395,827.2095,1.2012,6.3941,18.1779,58.9098,3.4616,694,694,54.9107,98.9453,9.8945,101,2.3853,,4.8193
1999130,2946,3.6464,180.7229,2.4212,240,27.7108,,13.0756,9.7305,8.7344,8,-16.6718,843.0786,1.2106,6.2413,15.2832,59.8053,3.6464,664,664,56.6038,99.4414,11.5938,92,1.9641,,5.6443
1999794,2947,3.5977,180.7229,2.3889,240,27.7108,,19.2661,12.9961,14.2227,7,-17.8003,928.772,1.1944,6.3266,16.0033,59.9809,3.5977,664,664,56.6038,98.4688,13.4219,92,1.9907,,5.4391
2000458,2948,3.8209,190.4762,2.4072,239,24.127,,19.2146,12.2578,14.7969,8,-18.0838,1014.9536,1.2036,6.2929,14.0076,59.7367,3.8209,630,630,61.1253,99.9258,14.0234,76,1.3484,,6.0078
2001088,2949,3.6053,182.3708,2.3723,240,27.0517,,16.6983,13.5195,9.8008,7,-16.6845,830.5054,1.1861,6.3588,16.5305,57.672,3.6053,658,658,57.4163,96.7461,11.7773,89,1.8761,,5.2888
2001746,2950,3.5535,175.1825,2.4342,240,29.8246,,14.1761,10.7188,9.2773,9,-18.6788,1024.7192,1.2171,6.3876,13.1498,60.2875,3.5535,685,685,53.9326,100.2852,14.4336,102,2.401,,6.2523
2002431,2951,3.8173,180.7229,2.5347,245,26.2048,,17.8908,12.8867,12.4102,8,-17.3378,1105.7129,1.2673,6.2002,13.5634,64.0074,3.8173,664,664,58.4726,104.0352,12.8203,87,1.678,,6.1344
2003095,2952,3.683,179.3722,2.4639,236,29.3413,,21.4836,15.6641,14.7031,8,-15.1762,944.8853,1.232,7.4392,14.7248,56.9794,3.683,669,669,54.5035,100.1758,10.543,98,2.1898,,5.8034
2003764,2953,3.7484,180.7229,2.4889,236,28.9157,,15.9999,11.7539,10.8555,9,-19.0237,1005.7373,1.2445,4.9458,11.2639,60.1143,3.7484,664,664,55.1402,101.5391,16.4023,96,2.0803,,6.7898
2004428,2954,3.6695,179.3722,2.4549,235,29.6407,,18.9833,14.8789,11.7891,10,-20.0781,1039.856,1.2274,6.1064,10.8132,59.7523,3.6695,669,669,54.1475,101.1797,16.7305,99,2.2429,,6.9182
2005097,2955,3.8465,190.779,2.4195,244,22.293,,20.5115,15.1172,13.8633,9,-16.9229,1112.4268,1.2097,5.7056,13.125,62.4336,3.8465,629,629,63.3766,100.2461,12.7773,70,1.1382,,6.2594
2005726,2956,3.5278,180.4511,2.346,240,27.7108,,16.9021,11.0508,12.7891,8,-17.2853,892.9443,1.173,5.921,13.4563,58.6965,3.5278,665,665,56.4706,96.3555,13.6367,92,2.027,,6.165
2006391,2957,3.6247,179.6407,2.4213,245,26.6467,,16.853,13.2227,10.4492,9,-19.9135,1125.7935,1.2106,11.6564,11.8413,61.0759,3.6247,668,668,57.9196,98.9688,16.082,89,1.8381,,6.6252
2007059,2958,3.6209,180.4511,2.4079,240,27.7108,,19.1792,14.1406,12.957,9,-17.4333,979.7974,1.204,10.3902,12.9508,59.426,3.6209,665,665,56.4706,98.2305,13.4766,92,1.9749,,6.309
2007724,2959,3.6907,182.0941,2.4321,240,27.0517,,15.9616,14.125,7.4336,9,-19.4416,1117.981,1.2161,9.5998,13.2011,61.3262,3.6907,659,659,57.2792,100.1016,14.7305,89,1.8299,,6.2377
2008383,2960,3.7409,182.0941,2.4653,244,25.8359,,18.5856,12.457,13.793,8,-17.7442,1121.2769,1.2326,6.1119,14.834,60.9367,3.7409,659,659,58.7952,101.5039,13.0664,85,1.6468,,5.7723
2009042,2961,3.8018,185.1852,2.4636,241,25.6173,,20.1064,14.3438,14.0898,7,-18.6087,1119.0796,1.2318,9.2056,17.7449,59.1437,3.8018,648,648,59.2138,102.0156,13.5117,83,1.5713,,4.9427
2009690,2962,3.875,183.2061,2.5381,241,26.2997,,15.1844,8.8047,12.3711,8,-20.222,1197.876,1.269,8.3897,15.5366,62.1686,3.875,655,655,58.2126,104.5469,14.8828,86,1.6374,,5.5721
2010345,2963,3.6262,175.4386,2.4804,234,31.5789,,17.2837,11.0039,13.3281,8,-21.1568,1142.8223,1.2402,10.0286,14.3079,60.0832,3.6262,684,684,52,102.3672,16.3359,108,2.6413,,5.9222
2011029,2964,3.9754,190.779,2.5005,229,27.0701,,17.1308,14.3633,9.3359,9,-21.7098,1142.334,1.2503,9.1429,11.9707,60.7922,3.9754,629,629,57.25,103.7461,17.8125,85,1.6236,,6.5883
2011658,2965,3.7176,179.3722,2.487,230,31.1377,,16.34,13.6328,9.0078,7,-19.2376,1040.5884,1.2435,8.9385,16.1395,55.7891,3.7176,669,669,52.3918,102.9648,14.7227,104,2.4429,,5.4002
2012327,2966,3.7451,174.1655,2.5804,239,30.5233,,21.6407,15.5156,15.0859,8,-18.113,1242.4927,1.2902,10.63,13.7766,62.9392,3.7451,689,689,53.1111,106.543,13.0391,105,2.4001,,6.0737
2013016,2967,3.8509,183.2061,2.5224,230,29.6636,,18.1016,9.9805,15.1016,8,-18.5267,1063.9648,1.2612,12.6596,14.6936,59.5203,3.8509,655,655,54.1176,103.543,13.7852,97,2.0957,,5.8123
2013671,2968,3.9518,190.779,2.4857,234,25.4777,,19.2468,14.418,12.75,8,-17.956,1183.1665,1.2429,6.4387,14.0294,59.694,3.9518,629,629,59.2405,102.9844,13.9609,80,1.4469,,6.0016
2014300,2969,3.6125,182.0941,2.3806,239,27.3556,,17.2687,12.9414,11.4336,8,-20.6726,1083.374,1.1903,10.7016,13.7753,59.6824,3.6125,659,659,56.9048,98.8477,16.375,90,1.9117,,6.074
2014959,2970,3.6003,180.7229,2.3906,250,24.6988,,11.4257,8.2969,7.8555,8,-17.7272,1060.73,1.1953,10.0933,14.9238,62.2276,3.6003,664,664,60.3865,98.8906,13.1172,82,1.5805,,5.7467
2015623,2971,3.8212,184.8998,2.4799,234,27.7778,,17.7692,15.7461,8.2344,9,-19.6665,1172.6074,1.24,8.3099,11.1339,62.5734,3.8212,649,649,56.3855,102.457,16.0117,90,1.8352,,6.8269
2016272,2972,3.6986,183.4862,2.4189,245,25.0765,,19.6829,15.7734,11.7734,8,-21.5088,1154.2358,1.2094,12.9227,14.936,62.406,3.6986,654,654,59.9022,99.8711,17.0938,82,1.5621,,5.7432
2016926,2973,3.6598,183.4862,2.3935,245,25.0765,,20.099,14.0273,14.3945,8,-18.8884,1057.7393,1.1967,6.9388,15.0643,62.1932,3.6598,654,654,59.9022,99.2695,14.8164,82,1.5786,,5.7067
2017580,2974,3.7731,180.7229,2.5054,245,26.2048,,17.2326,14.3203,9.5859,8,-20.1942,1183.7769,1.2527,6.8736,13.8096,61.4975,3.7731,664,664,58.4726,103.6211,16.3477,87,1.6976,,6.0643
2018244,2975,3.5816,175.1825,2.4534,240,29.8246,,17.375,13.5977,10.8164,9,-20.8593,1129.2725,1.2267,7.1817,12.7172,60.0419,3.5816,685,685,53.9326,101.5469,17.4414,102,2.3822,,6.3756
2018929,2976,3.6991,182.0941,2.4377,240,27.0517,,21.8899,15.9609,14.9805,7,-21.1285,1135.5591,1.2188,11.2067,16.1962,59.3394,3.6991,659,659,57.2792,101.1836,16.332,89,1.8258,,5.3841
2019588,2977,3.7359,188.0878,2.3835,240,24.7649,,17.1217,14.3828,9.2891,8,-23.3904,1143.0664,1.1918,10.3944,13.324,58.8363,3.7359,638,638,60.3015,98.1055,19.6641,79,1.4714,,6.2027
2020226,2978,3.5909,176.7305,2.4382,249,26.5487,,19.1519,15.1602,11.7031,8,-18.102,1144.2871,1.2191,13.788,14.5647,61.9353,3.5909,679,679,57.907,100.332,13.3555,90,1.8666,,5.8491
2020905,2979,3.8579,188.9764,2.4498,244,23.0284,,19.952,15.5195,12.5391,10,-20.5018,1171.936,1.2249,12.4916,10.0882,62.6113,3.8579,635,635,62.4041,101.1328,16.8281,73,1.2225,,7.1249
2021540,2980,3.566,174.4186,2.4534,249,27.6163,,16.1899,10.8594,12.0078,8,-17.712,1022.4609,1.2267,10.5855,14.217,61.5901,3.566,688,688,56.7198,101.9063,13.1797,95,2.0667,,5.9481
2022228,2981,3.9282,190.4762,2.4747,239,24.127,,10.0651,6.3984,7.7695,7,-22.9913,1229.6143,1.2374,13.8347,16.0936,60.4044,3.9282,630,630,61.1253,102.0039,19.0781,76,1.3116,,5.4133
2022858,2982,3.7269,186.3354,2.4001,245,23.913,,15.4097,9.7109,11.9648,7,-15.6981,926.5747,1.2001,8.5852,16.68,60.4625,3.7269,644,644,61.4035,99.9023,10.9805,77,1.3882,,5.2462
2023502,2983,3.6908,184.8998,2.3953,245,24.3827,,16.1986,14.3125,7.5859,8,-23.231,975.8301,1.1977,10.1168,14.2811,61.8558,3.6908,649,649,60.6436,98.5586,18.6836,79,1.4642,,5.9299
2024151,2984,3.783,184.6154,2.459,244,24.9231,,18.6687,12.1523,14.1719,7,-20.4856,1286.2549,1.2295,14.0992,16.5096,62.4216,3.783,650,650,60.0985,102.0273,16.1953,81,1.4994,,5.2948
2024801,2985,3.8012,189.5735,2.4062,235,25.6329,,22.1035,15.3438,15.9102,7,-14.9327,952.9419,1.2031,8.7133,16.898,57.3007,3.8012,633,633,59.0452,99.5273,9.3906,81,1.5323,,5.1841
2025434,2986,3.6637,183.2061,2.3997,245,25.0765,,14.5143,9.5547,10.9258,7,-22.2852,1188.2935,1.1999,14.3143,15.8441,61.44,3.6637,655,655,59.7561,99.082,17.8555,82,1.5745,,5.4844
2026089,2987,3.748,186.6252,2.41,244,23.9875,,16.3691,12.7344,10.2852,7,-18.6904,1119.3848,1.205,13.6108,15.932,60.8224,3.748,643,643,61.1529,99.3984,13.6328,77,1.3825,,5.4594
2026732,2988,3.5886,175.1825,2.4582,241,29.5322,,17.2166,7.1875,15.6445,7,-22.6067,1181.5796,1.2291,9.1516,16.5802,59.084,3.5886,685,685,54.2793,102.6797,17.8125,101,2.3312,,5.2746
2027417,2989,3.7719,182.0941,2.4857,234,28.8754,,19.7733,14.1758,13.7852,8,-18.3203,1063.9038,1.2428,11.1334,13.6813,60.9962,3.7719,659,659,55.0588,102.7031,13.6836,95,2.0399,,6.1008
2028076,2990,3.8445,189.2744,2.4374,235,25.8675,,14.5474,9.6094,10.9219,9,-22.7593,1220.459,1.2187,8.6579,12.9171,59.5373,3.8445,634,634,58.8972,100.3438,19.0078,82,1.5502,,6.3186
2028710,2991,3.5334,178.0415,2.3815,234,30.5638,,20.7219,15.1836,14.1016,8,-17.015,860.1685,1.1907,5.9447,15.306,57.437,3.5334,674,674,53.1818,98.0703,12.3867,103,2.5023,,5.6378
2029384,2992,3.8175,192,2.3859,240,23.0769,,13.4303,10.0352,8.9258,7,-19.0166,1035.4614,1.193,11.3733,16.3118,59.5939,3.8175,625,625,62.3377,98.3281,13.9023,72,1.2211,,5.3511
2030009,2993,3.5041,175.6955,2.3933,239,29.912,,17.6362,11.25,13.582,8,-21.3065,1154.4189,1.1967,9.2281,15.2171,60.2233,3.5041,683,683,53.8288,99.1563,17.3047,102,2.4419,,5.6631
2030692,2994,3.5751,182.0941,2.356,240,27.0517,,21.401,15.1172,15.1484,6,-18.8226,1038.269,1.178,13.2079,18.9346,58.4522,3.5751,659,659,57.2792,97.2969,12.8594,89,1.8891,,4.6036
2031351,2995,3.7741,183.2061,2.4721,230,29.6636,,17.811,13.457,11.668,8,-19.171,1193.3594,1.236,9.969,14.2685,58.1899,3.7741,655,655,54.1176,101.1602,14.3125,97,2.1383,,5.9335
2032006,2996,3.6793,182.0941,2.4247,234,28.8754,,16.4719,9.9063,13.1602,8,-17.9707,1106.5674,1.2123,7.526,15.4678,60.1669,3.6793,659,659,55.0588,100.2148,12.5664,95,2.0912,,5.5917
2032665,2997,3.7769,183.4862,2.4701,224,31.4985,,17.5209,12.8828,11.875,8,-21.6459,1080.1392,1.235,9.9177,13.8365,56.3189,3.7769,654,654,52.093,101.4336,17.5234,103,2.4127,,6.0566
2033319,2998,3.7193,183.4862,2.4324,234,28.4404,,20.0733,14.8164,13.543,8,-20.2015,1046.0815,1.2162,8.936,15.0538,59.431,3.7193,654,654,55.7143,99.4336,15.8008,93,1.9978,,5.7097
2033973,2999,3.6802,183.4862,2.4068,230,29.6636,,19.7092,13.5625,14.3008,9,-19.1146,978.9429,1.2034,7.3388,11.9691,59.4953,3.6802,654,654,54.2453,98.875,15.8164,97,2.1962,,6.5888
2034627,3000,3.5841,183.4862,2.344,235,28.1346,,18.2269,13.6367,12.0938,8,-17.273,851.9897,1.172,5.9927,13.935,58.7789,3.5841,654,654,56.0859,96.6914,13.918,92,2.0287,,6.0285
2035281,3001,3.6045,180.7229,2.3934,229,31.0241,,14.8375,7.6992,12.6836,9,-19.4187,942.5659,1.1967,7.37,11.6208,58.3113,3.6045,664,664,52.6437,98.0508,16.6602,103,2.4899,,6.6881
2035945,3002,3.6783,184.6154,2.3909,224,31.0769,,16.6603,11.957,11.6016,9,-20.7123,1060.9741,1.1954,7.7024,11.5994,57.7531,3.6783,650,650,52.5822,99.3398,17.1445,101,2.3967,,6.6942
2036595,3003,3.5838,183.4862,2.3438,230,29.6636,,20.1456,14.5313,13.9531,8,-16.0919,796.0815,1.1719,7.0252,13.4609,56.5114,3.5838,654,654,54.2453,96.8672,11.9609,97,2.2552,,6.1636
2037249,3004,3.8269,195.4397,2.3497,234,23.7785,,20.6314,15.4648,13.6563,8,-22.3393,1325.7446,1.1749,10.3136,14.5281,58.8708,3.8269,614,614,61.5789,97.7383,17.3984,73,1.2745,,5.8595
2037863,3005,3.5355,176.7305,2.4006,225,33.6283,,19.3237,12.7422,14.5273,8,-19.5959,1008.667,1.2003,10.3232,13.8599,54.5651,3.5355,679,679,49.5595,98.7891,15.0391,114,3.04,,6.0499
2038542,3006,3.663,186.3354,2.359,230,28.5714,,19.4825,13.1758,14.3516,9,-21.238,1195.0684,1.1795,8.3728,12.9334,58.3184,3.663,644,644,55.5556,98.0547,16.6719,92,2.0159,,6.314
2039186,3007,3.7388,192.3077,2.333,230,26.2821,,19.1686,14.2188,12.8555,8,-20.0748,1138.0005,1.1665,11.4701,14.2126,57.1298,3.7388,624,624,58.3756,96.957,15.4688,82,1.6195,,5.9494
2039810,3008,3.3715,175.4386,2.3061,235,31.2865,,19.5681,15.6914,11.6914,9,-20.249,1024.0479,1.1531,8.9925,12.2944,57.5934,3.3715,684,684,52.3385,95.3984,16.9883,107,2.7883,,6.4961
2040494,3009,3.6291,187.5,2.3226,235,26.5625,,17.0478,10.5508,13.3906,9,-20.9121,1212.2192,1.1613,9.4242,13.1632,58.0725,3.6291,640,640,58.0247,97.1289,16.8438,85,1.7479,,6.2485
2041134,3010,3.6229,186.6252,2.3295,225,29.9065,,20.1747,14.2852,14.2461,8,-19.0522,1156.9824,1.1648,7.8737,13.9277,53.0615,3.6229,643,643,53.8278,96.6367,13.6953,96,2.2225,,6.0306
2041777,3011,3.7008,190.4762,2.3315,234,25.7143,,18.9291,15.5234,10.832,9,-19.707,1053.5278,1.1658,10.4416,11.3434,58.1335,3.7008,630,630,59.0909,95.6406,16.5781,81,1.5813,,6.7671
2042407,3012,3.5887,180.7229,2.3829,244,26.506,,20.263,14.3398,14.3164,9,-19.2171,1214.3555,1.1914,10.7436,11.454,60.8137,3.5887,664,664,58.0952,98.5625,15.3555,88,1.826,,6.7356
2043071,3013,3.349,182.0941,2.207,241,26.7477,,18.7333,12.082,14.3164,8,-18.3856,972.4731,1.1035,8.4118,15.2826,58.3332,3.349,659,659,57.6555,92.207,13.6836,88,1.9715,,5.6445
2043730,3014,3.6893,192.3077,2.3021,234,25,,15.8556,13.043,9.0156,8,-20.6771,1201.5381,1.1511,10.3019,13.648,57.3496,3.6893,624,624,60,96.3047,16.1914,78,1.4851,,6.1103
