timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
197848,278,3.522,164.1587,2.5746,290,20.5479,,9.3126,5.3906,7.5938,8,-10.9323,342.3462,1.2873,7.4895,14.1688,62.1485,3.522,731,731,65.7596,112.9922,8.9805,75,1.2279,,5.9619
198579,279,3.4907,164.6091,2.5447,315,13.4615,,9.6027,3.1641,9.0664,7,-7.8162,254.1504,1.2724,3.8854,17.1347,62.4023,3.4907,729,729,76.087,111.8906,9.0234,49,0.5303,,5.1166
199308,280,3.4986,164.3836,2.5539,304,16.7123,,13.2684,11.1328,7.2188,6,-11.3041,289.1846,1.277,3.5159,18.1586,58.5403,3.4986,730,730,71.3615,111.9336,10.7656,61,0.8189,,4.8248
200038,281,3.5383,166.8985,2.544,295,17.8273,,7.8361,3.1484,7.1758,9,-7.489,301.2085,1.272,4.2103,12.9799,60.9094,3.5383,719,719,69.5755,111.3672,7.5977,64,0.9049,,6.3007
200757,282,3.5146,164.1587,2.5691,285,21.9178,,11.8985,9.6016,7.0273,9,-14.7732,429.3213,1.2846,6.8344,12.7091,55.8555,3.5146,731,731,63.9013,112.4688,12.5547,80,1.3999,,6.3779
201488,283,3.5468,167.8322,2.536,299,16.2465,,13.1009,11.0117,7.0977,7,-8.3991,279.6631,1.268,5.5692,17.1729,60.189,3.5468,715,715,71.875,111.0234,8.3711,58,0.7456,,5.1057
202203,284,3.5405,168.0672,2.5279,310,13.1653,,10.5992,8.4883,6.3477,7,-8.131,228.0884,1.264,2.0606,15.9771,65.4161,3.5405,714,714,76.7327,110.8203,8.1289,47,0.4912,,5.4465
202917,285,3.5011,166.6667,2.5208,279,22.5,,8.9702,4.75,7.6094,10,-11.795,363.2202,1.2604,5.4848,10.835,59.2346,3.5011,720,720,63.2653,110.7734,11.4414,81,1.4626,,6.912
203637,286,3.407,167.8322,2.436,305,14.5658,,8.2841,3.6563,7.4336,6,-6.9038,217.7124,1.218,3.1493,19.5286,61.5364,3.407,715,715,74.3902,107.3164,7.4336,52,0.6239,,4.4344
204352,287,3.2231,165.5172,2.3367,285,21.2707,,8.3221,4.0859,7.25,8,-8.8447,233.9478,1.1684,5.6185,14.3282,59.7999,3.2231,725,725,64.7727,102.3516,7.1367,77,1.4258,,5.9165
205077,288,3.5463,169.0141,2.5179,295,16.9014,,13.0152,10.7773,7.2969,9,-9.7453,310.3638,1.259,7.1124,12.583,60.0966,3.5463,710,710,71.0843,111.2813,9.6914,60,0.8036,,6.4138
205787,289,3.5083,166.8985,2.5225,311,13.3705,,8.9375,4.6367,7.6406,8,-8.3449,233.4595,1.2613,5.3447,13.9752,67.1916,3.5083,719,719,76.2255,110.7109,8.6211,48,0.5134,,6.0171
206506,290,3.5214,165.5172,2.553,295,18.5083,,9.2642,5.1641,7.6914,8,-9.4693,343.0176,1.2765,8.0229,14.289,62.7733,3.5214,725,725,68.6047,111.9648,8.543,67,0.9882,,5.9276
207231,291,3.414,164.3836,2.4922,295,19.1781,,10.4889,6.6094,8.1445,8,-5.758,220.8252,1.2461,6.4457,13.9164,59.1923,3.414,730,730,67.8161,109.5938,4.9023,70,1.105,,6.0338
207961,292,3.5259,166.6667,2.5387,310,13.8889,,15.6449,3.4414,15.2617,8,-8.655,286.8042,1.2693,6.052,14.8514,65.5166,3.5259,720,720,75.6098,111.418,9.3945,50,0.5535,,5.7674
208681,293,3.4674,164.3836,2.5312,310,15.0685,,11.9284,5.0039,10.8281,7,-7.6613,252.2583,1.2656,5.6867,15.9483,65.331,3.4674,730,730,73.8095,111.4961,7.8242,55,0.6717,,5.4547
209411,294,3.4544,168.0672,2.4665,300,15.9664,,12.682,8.2852,9.6016,7,-12.0759,325.0732,1.2332,6.7168,17.1257,61.5415,3.4544,714,714,72.4638,108.1641,11.9414,57,0.7404,,5.1192
210125,295,4.0506,169.0141,2.8759,295,16.9014,,13.7583,3.3047,13.3555,15,-0.065,196.8384,1.438,1.1603,1.0091,77.8907,4.0506,710,710,71.0843,124.9648,0.6563,60,0.7035,,9.7124
210835,296,3.3761,166.6667,2.4308,295,18.0556,,10.2348,7.3438,7.1289,6,-11.2058,324.8291,1.2154,10.5572,18.2282,60.5032,3.3761,720,720,69.4118,106.5664,9.4258,65,0.9768,,4.805
211555,297,3.5358,165.2893,2.567,300,17.3554,,8.3653,3.9336,7.3828,8,-8.1069,255.188,1.2835,2.5805,13.5217,64.0511,3.5358,726,726,70.4225,112.8516,7.7344,63,0.869,,6.1463
212281,298,3.423,167.8322,2.4475,319,10.6443,,8.3532,3.9297,7.3711,7,-10.465,317.3218,1.2237,2.6143,17.5402,67.9805,3.423,715,715,80.5556,107.957,11.0156,38,0.3316,,5.001
212996,299,3.3672,168.0672,2.4042,326,8.6835,,12.6462,4.7148,11.7344,8,-10.7894,326.416,1.2021,5.8137,15.3947,65.8818,3.3672,714,714,84.0206,105.7266,11.082,31,0.2247,,5.6125
213710,300,3.2555,167.8322,2.3277,315,11.7647,,9.6125,5.8633,7.6172,8,-7.7544,257.3853,1.1639,4.6205,13.972,62.4948,3.2555,715,715,78.75,102.5352,7.3359,42,0.4259,,6.018
214425,301,3.1138,165.5172,2.2575,306,15.4696,,12.1669,9.2813,7.8672,8,-7.6655,298.9502,1.1288,8.4105,13.8079,59.7188,3.1138,725,725,73.031,99.3828,6.6133,56,0.7807,,6.0647
215150,302,3.0313,162.3816,2.2402,324,12.1951,,16.934,15.3164,7.2227,7,-2.565,276.3672,1.1201,0.8006,17.8782,60.6299,3.0313,739,739,78.0723,98.3125,0.7109,45,0.5081,,4.9047
215889,303,3.0826,167.8322,2.2041,330,7.563,,12.3848,8.1602,9.3164,8,-15.2712,664.6729,1.102,6.4457,14.6987,63.9666,3.0826,715,715,85.7143,97.1953,15.2383,27,0.1859,,5.8109
216604,304,3.2032,165.2893,2.3255,324,10.7438,,15.3392,13.3477,7.5586,11,-13.2663,493.4692,1.1628,10.409,8.7617,65.7513,3.2032,726,726,80.597,102.0625,13.5703,39,0.3676,,7.5029
217330,305,3.0987,168.0672,2.2125,320,10.3641,,13.2838,11.8555,5.9922,11,-7.1534,326.1108,1.1062,13.1479,8.2721,60.8092,3.0987,714,714,81.2183,96.7031,7.5664,37,0.3478,,7.6425
218044,306,3.1501,162.1622,2.3311,320,13.5135,,9.075,6.3047,6.5273,15,0.2045,264.2822,1.1655,6.3135,1.5393,67.9516,3.1501,740,740,76.1905,101.3359,1.0742,50,0.6028,,9.5613
218784,307,3.39,164.3836,2.4747,305,16.4384,,8.0886,4.6406,6.625,12,-1.8709,197.4487,1.2373,-0.47,5.4753,64.5246,3.39,730,730,71.7647,108.6914,1.1055,60,0.8176,,8.4395
219514,308,3.6736,167.8322,2.6266,295,17.3669,,16.3263,6.5,14.9766,9,-3.3892,150.7568,1.3133,5.9075,13.046,65.2686,3.6736,715,715,70.2381,115.793,3.3477,62,0.8225,,6.2819
220229,309,3.6277,165.5172,2.6301,285,21.2707,,9.7815,4.457,8.707,8,-7.0196,308.2275,1.3151,5.5548,15.3256,61.5063,3.6277,725,725,64.7727,115.3047,6.4648,77,1.2669,,5.6322
220954,310,3.4455,165.7459,2.4946,289,20.1657,,15.5051,12.7734,8.7891,5,-10.8261,285.8887,1.2473,6.4118,21.6903,60.1936,3.4455,724,724,66.4368,108.5117,10.1445,73,1.2006,,3.8183
221678,311,3.4072,163.0435,2.5077,295,19.837,,16.863,15.1875,7.3281,5,-9.6401,216.4917,1.2538,5.1192,21.7627,60.1284,3.4072,736,736,66.8934,108.7773,7.4219,73,1.1943,,3.7976
222414,312,3.7803,170.4545,2.6613,300,14.7727,,14.6183,3.0117,14.3047,9,-3.3657,286.0107,1.3307,-1.8088,12.3324,70.3591,3.7803,704,704,74.2574,118.9648,4.8789,52,0.5711,,6.4853
223118,313,3.3023,165.5172,2.3942,295,18.5083,,11.6867,8.293,8.2344,5,-12.5428,278.9917,1.1971,7.5428,22.6276,56.9867,3.3023,725,725,68.6047,104.9727,12.4414,67,1.0538,,3.5511
223843,314,3.2964,166.6667,2.3734,295,18.0556,,19.2843,14.9258,12.2109,2,-13.0063,279.8462,1.1867,9.1068,28.3288,53.5538,3.2964,720,720,69.4118,103.4023,11.1719,65,1.0004,,1.9263
224563,315,3.5439,166.6667,2.5516,299,16.9444,,9.0964,4.3867,7.9688,7,-6.6486,220.2759,1.2758,4.0817,16.4948,65.2249,3.5439,720,720,71.0214,111.7734,6.9961,61,0.8196,,5.299
225283,316,4.2426,165.7459,3.0717,295,18.5083,,13.9713,3.7695,13.4531,15,0.2346,188.7817,1.5358,1.3823,1.196,80.8071,4.2426,724,724,68.7646,132.9023,0.1055,67,0.8214,,9.6591
226007,317,3.3972,164.1587,2.4834,281,23.0137,,8.247,4.4102,6.9688,7,-7.7248,206.665,1.2417,4.8162,16.7089,56.3249,3.3972,731,731,62.4444,108.2188,5.5234,84,1.5966,,5.238
226738,318,3.5501,165.7459,2.5703,305,15.7459,,10.0638,6.8477,7.375,6,-6.5968,239.8682,1.2851,3.5707,20.0329,64.6973,3.5501,724,724,72.7924,112.0859,7.0352,57,0.7105,,4.2906
227462,319,3.5264,164.3836,2.5743,295,19.1781,,14.1647,3.6016,13.6992,7,-7.3771,253.6011,1.2871,1.1193,17.6742,61.9191,3.5264,730,730,67.8161,112.7813,7.4883,70,1.0698,,4.9629
228192,320,3.6057,166.6667,2.5961,280,22.2222,,8.6904,3.7578,7.8359,9,-8.1793,387.6343,1.2981,5.5923,12.9349,62.5487,3.6057,720,720,63.6364,114.0586,6.7617,80,1.3854,,6.3136
228912,321,3.4616,170.2128,2.4404,285,19.0341,,16.1532,6.9492,14.582,5,-8.8649,234.314,1.2202,4.5615,20.78,57.7397,3.4616,705,705,67.8571,106.3633,7.4727,67,1.0338,,4.0777
229617,322,3.6157,166.8985,2.5997,289,19.4986,,16.0464,4.6836,15.3477,6,-8.9621,348.3887,1.2998,5.5888,19.7343,59.906,3.6157,719,719,67.2093,113.5156,8.6484,70,1.0593,,4.3757
230336,323,3.6444,165.5172,2.6422,300,17.1271,,16.3389,14.2617,7.9727,7,-8.8043,258.4839,1.3211,6.0609,17.5094,64.8343,3.6444,725,725,70.5882,116.1289,8.6563,62,0.8177,,5.0098
231061,324,3.5131,165.2893,2.5505,276,23.9669,,10.188,7,7.4023,6,-9.969,233.7646,1.2753,5.6925,19.8963,57.6705,3.5131,726,726,61.3333,111.2148,8.0195,87,1.6675,,4.3296
231787,325,3.633,168.0672,2.5939,290,18.7675,,15.6808,13.832,7.3867,6,-7.9653,197.876,1.297,2.9313,19.1687,62.6044,3.633,714,714,68.3962,113.6914,8.1406,67,0.9726,,4.5369
232501,326,3.4891,170.2128,2.4598,280,20.4545,,12.0497,4.9102,11.0039,4,-9.9713,259.8267,1.2299,6.4,23.5269,58.9481,3.4891,705,705,65.8824,107.3906,8.6758,72,1.1844,,3.2948
233206,327,3.4571,163.2653,2.5409,285,22.3433,,8.2496,3.4102,7.5117,4,-16.799,352.0508,1.2705,7.0212,22.9461,57.1311,3.4571,735,735,63.3333,110.2656,14.6367,82,1.4871,,3.4604
233941,328,3.6205,165.5172,2.6249,290,19.8895,,14.1042,9.75,10.1914,6,-5.7144,215.7593,1.3124,2.104,19.3903,61.091,3.6205,725,725,66.6667,114.7109,6.2227,72,1.1099,,4.4738
234666,329,3.6729,169.2525,2.6041,301,14.9718,,10.5606,7.5664,7.3672,5,-9.8653,253.7842,1.302,3.2614,20.7039,64.9779,3.6729,709,709,73.7745,113.9336,9.9336,53,0.6063,,4.0994
235375,330,3.501,164.3836,2.5557,286,21.6438,,9.3924,5.457,7.6445,7,-15.6842,507.2021,1.2779,6.7649,17.1309,63.9604,3.501,730,730,64.4144,112.0313,14.1016,79,1.3723,,5.1177
236105,331,3.6166,165.2893,2.6257,271,25.3444,,11.9697,8.6836,8.2383,6,-8.364,270.9961,1.3128,4.8839,19.1582,59.8723,3.6166,726,726,59.5604,113.875,6.7773,92,1.8113,,4.5399
236831,332,3.7109,171.6738,2.5939,275,21.2034,,12.1642,7.8398,9.3008,6,-9.6177,303.9551,1.297,6.5638,18.979,61.9063,3.7109,699,699,64.8585,114.2266,7.957,74,1.1864,,4.591
237530,333,3.4673,167.8322,2.4791,280,21.5686,,12.8827,10.0195,8.0977,4,-11.0797,269.4092,1.2396,6.3753,23.1841,60.6303,3.4673,715,715,64.3678,108.2734,8.7344,77,1.344,,3.3925
238245,334,3.6128,169.0141,2.5651,280,21.1268,,20.2867,14.1641,14.5234,6,-11.2867,339.5386,1.2825,5.5794,19.0636,63.5969,3.6128,710,710,65.1163,112.2305,9.1719,75,1.2324,,4.5669
238955,335,3.5769,168.0672,2.5539,279,21.8487,,11.4078,8.3711,7.75,4,-8.8564,270.2026,1.277,7.2844,25.0189,57.0188,3.5769,714,714,64.1379,110.4063,8.5352,78,1.3387,,2.8696
239669,336,3.4588,166.6667,2.4903,285,20.8333,,9.7524,6.1289,7.5859,5,-10.4318,263.0615,1.2452,4.994,22.4416,60.0862,3.4588,720,720,65.5172,108.4609,9.4844,75,1.2694,,3.6041
240389,337,3.3854,165.2893,2.4578,295,18.7328,,9.4113,5.3281,7.7578,4,-12.4433,267.8223,1.2289,7.9409,25.158,59.6185,3.3854,726,726,68.4455,107.3477,11.7344,68,1.0573,,2.83
241115,338,4.1862,164.6091,3.0517,290,20.3297,,11.6673,9.2148,7.1563,16,0,256.5308,1.5259,-2.7564,0,82.1433,4.1862,729,729,66.0592,132.0156,0.043,74,1.0085,,10
241844,339,3.4992,167.8322,2.502,290,18.7675,,11.2838,8.6563,7.2383,5,-10.1294,234.375,1.251,6.3447,22.6706,61.0088,3.4992,715,715,68.2353,109.3867,8.957,67,1.0084,,3.5389
242559,340,3.3471,167.8322,2.3932,295,17.3669,,13.2495,4.1992,12.5664,3,-10.145,207.2144,1.1966,9.1144,25.8163,57.2316,3.3471,715,715,70.2381,104.4102,9.8672,62,0.9027,,2.6424
243274,341,3.497,167.8322,2.5004,290,18.7675,,18.719,14.7852,11.4805,6,-11.2409,367.3096,1.2502,6.8976,18.7557,64.6837,3.497,715,715,68.2353,109.3945,9.2109,67,1.009,,4.6546
243989,342,3.6203,167.8322,2.5885,284,20.4482,,15.2722,8.2813,12.832,6,-5.9503,264.2822,1.2942,6.9272,19.1524,62.5131,3.6203,715,715,65.8933,113.832,4.6211,73,1.157,,4.5416
244704,343,4.166,166.8985,2.9953,285,20.6128,,13.9806,11.7461,7.582,15,0.1907,231.2622,1.4977,0.817,1.1127,79.6538,4.166,719,719,65.6682,131.4688,0.2539,74,1.0275,,9.6829
245423,344,4.2347,164.3836,3.0913,301,17.5342,,13.8019,4.2813,13.1211,16,0,235.3516,1.5457,-2.5099,0,86.3337,4.2347,730,730,70.1632,133.2734,0.0352,64,0.7447,,10
246153,345,3.4478,164.3836,2.5169,285,21.9178,,9.2526,5.6641,7.3164,4,-9.5054,211.3037,1.2584,7.1003,23.2486,57.0198,3.4478,730,730,64.0449,110.3047,8.6094,80,1.4289,,3.3742
246883,346,3.3913,162.1622,2.5096,285,22.973,,8.9238,4.5117,7.6992,5,-10.4345,280.7617,1.2548,8.3688,21.1101,54.9787,3.3913,740,740,62.6374,108.4609,8.9961,85,1.6178,,3.9836
247623,347,3.2629,164.3836,2.3819,290,20.5479,,10.9592,6.8008,8.5938,4,-11.8373,338.3789,1.191,5.3462,24.0605,61.8715,3.2629,730,730,65.9091,103.6484,8.918,75,1.3271,,3.1428
248353,348,3.5107,167.8322,2.5101,285,20.1681,,8.6198,4.4297,7.3945,4,-11.9735,265.0757,1.2551,4.6004,24.6181,59.3614,3.5107,715,715,66.2791,109.918,10.5469,72,1.1607,,2.9838
249068,349,3.509,164.6091,2.5581,285,21.7033,,12.5753,8.5781,9.1953,5,-10.9111,368.103,1.279,7.8886,21.5842,61.2271,3.509,729,729,64.1892,110.7734,9.7461,79,1.371,,3.8485
249797,350,3.3654,165.5172,2.44,280,22.6519,,16.1488,13.5703,8.7539,5,-10.9475,420.8374,1.22,6.9752,21.5102,61.6622,3.3654,725,725,62.9213,106.4961,8.6523,82,1.5486,,3.8696
250522,351,3.4143,163.2653,2.5095,295,19.6185,,13.8946,7.7109,11.5586,4,-7.366,296.7529,1.2548,5.5783,25.0242,58.3512,3.4143,735,735,67.0455,107.8438,6.4492,72,1.1609,,2.8681
251257,352,4.0887,163.2653,3.0052,295,19.6185,,19.6809,12.8281,14.9258,14,-0.7488,347.7173,1.5026,4.3274,1.8166,86.5134,4.0887,735,735,67.0455,128.9453,0,72,0.9695,,9.4823
251992,353,3.3897,166.8985,2.4372,290,19.2201,,9.9727,5.9492,8.0039,3,-10.1183,270.5078,1.2186,7.3272,27.1496,61.1853,3.3897,719,719,67.5991,105.8984,8.3008,69,1.0979,,2.2624
252711,354,4.1727,165.2893,3.0294,280,22.865,,16.1083,14.1406,7.7148,14,-0.3986,323.3032,1.5147,1.719,2.0547,86.5727,4.1727,726,726,62.7803,131.4141,0,83,1.278,,9.4144
253437,355,3.2417,163.4877,2.3794,281,23.4332,,11.3228,7.2383,8.707,4,-6.8461,329.5898,1.1897,5.3891,25.3472,58.2012,3.2417,734,734,62.0309,103.8125,4.8359,86,1.7466,,2.7761
254171,356,3.2273,161.9433,2.3914,294,20.5405,,15.1847,8.6719,12.4648,5,-7.2618,391.7847,1.1957,6.3807,22.7484,61.5603,3.2273,741,741,65.7718,103.8125,5.1523,76,1.3573,,3.5167
254912,357,3.2666,162.3816,2.414,274,25.7453,,15.6641,11.6484,10.4727,4,-5.4584,298.5229,1.207,5.6988,23.3501,56.9627,3.2666,739,739,58.9247,103.3867,3.0078,95,2.1004,,3.3452
255651,358,4.1728,163.2653,3.067,290,20.9809,,19.0391,14.4922,12.3477,16,0,271.3623,1.5335,-1.0243,0,82.5546,4.1728,735,735,65.1685,132.5313,0.1602,77,1.0865,,10
256386,359,3.3355,162.3816,2.4649,280,24.1192,,14.8765,9.8633,11.1367,5,-8.3934,429.9316,1.2325,3.7021,21.8663,60.3562,3.3355,739,739,61.0022,105.8672,6.3398,89,1.8056,,3.7681
257125,360,3.3228,164.1587,2.4289,275,24.6575,,16.4246,6.3008,15.168,3,-6.9809,356.0791,1.2145,6.7579,26.6426,58.0931,3.3228,731,731,60.307,105.0195,5.2969,90,1.8737,,2.4069
257856,361,3.2633,161.2903,2.4279,281,24.4624,,15.0316,10.1172,11.1172,3,-6.5717,355.5908,1.2139,8.134,27.3404,58.5025,3.2633,744,744,60.6911,104.1484,4.9336,91,1.9164,,2.208
258600,362,3.2775,160,2.4581,275,26.6667,,17.2028,14.7695,8.8203,4,-3.1805,385.1929,1.2291,9.1842,24.562,61.3712,3.2775,750,750,57.8947,105.0703,1.4531,100,2.2854,,2.9998
259350,363,3.4631,163.2653,2.5454,281,23.4332,,20.9024,14.207,15.332,5,-9.132,482.7881,1.2727,5.3068,22.1322,63.9541,3.4631,735,735,61.8943,109.5352,6.7383,86,1.6328,,3.6923
260085,364,3.4926,163.2653,2.5671,280,23.7057,,18.8188,13.3867,13.2266,4,-11.2878,483.0322,1.2835,6.4449,24.1286,63.2067,3.4926,735,735,61.5385,110.6836,9.2813,87,1.6568,,3.1233
260820,365,3.407,164.6091,2.4837,275,24.4505,,15.7148,8.6719,13.1055,3,-10.4509,493.5303,1.2418,6.3607,26.4197,57.3276,3.407,729,729,60.5727,106.9688,8.2852,89,1.792,,2.4704
261549,366,3.3136,163.0435,2.4388,266,27.7174,,15.6316,9.1797,12.6523,4,-8.2623,521.9116,1.2194,5.7241,24.5229,57.5071,3.3136,736,736,56.5957,105.4063,5.9961,102,2.3964,,3.011
262285,367,3.5411,163.4877,2.5991,259,29.4278,,20.219,15.7773,12.6445,5,-2.8668,435.4248,1.2996,5.1156,22.8218,59.9543,3.5411,734,734,54.5263,110.7852,1.8281,108,2.5207,,3.4958
263019,368,3.532,165.2893,2.5642,276,23.9669,,15.5943,13.1445,8.3906,3,-5.9603,365.3564,1.2821,4.3181,27.0092,62.3454,3.532,726,726,61.3333,109.918,3.7031,87,1.6587,,2.3024
263745,369,3.558,165.7459,2.576,270,25.4144,,18.5801,15.1406,10.7695,4,-6.2744,401.6113,1.288,2.6246,25.1633,60.6196,3.558,724,724,59.4714,111.4258,4.6484,92,1.8462,,2.8285
264469,370,3.3474,164.3836,2.4436,284,22.1918,,13.4604,11.0273,7.7188,3,-11.7198,350.5249,1.2218,6.9694,28.0546,60.9312,3.3474,730,730,63.6771,104.7305,9.2891,81,1.5088,,2.0044
265199,371,3.4877,167.8322,2.4937,255,28.5714,,18.331,11.6602,14.1445,3,-12.045,579.3457,1.2468,8.404,25.7681,60.1112,3.4877,715,715,55.4348,108.2422,10.1797,102,2.3437,,2.6561
265914,372,3.4087,166.8985,2.4509,274,23.6769,,21.3005,15.7148,14.3789,2,-12.0123,600.0366,1.2254,7.1022,28.1746,62.2624,3.4087,719,719,61.573,105.1445,9.7539,85,1.6565,,1.9702
266633,373,3.3042,164.1587,2.4154,271,25.7534,,18.5086,12.7773,13.3906,2,-7.3259,563.4155,1.2077,5.9041,29.7489,58.1503,3.3042,731,731,58.913,105.2148,5.3438,94,2.0553,,1.5216
267364,374,3.309,162.3816,2.4453,285,22.7642,,17.0737,10.6172,13.3711,2,-6.1835,365.7227,1.2227,4.7691,29.6432,59.0138,3.309,739,739,62.7753,106.0234,4.4805,84,1.6214,,1.5517
268103,375,3.2893,165.5172,2.3847,290,19.8895,,19.061,10.9727,15.5859,3,-0.7837,309.3872,1.1924,2.6093,26.5695,66.5788,3.2893,725,725,66.6667,103.1992,0.3477,72,1.2217,,2.4277
268828,376,3.4164,161.0738,2.5452,270,27.4194,,21.3706,14.1758,15.9922,3,-8.4594,331.2378,1.2726,10.7448,27.4903,54.9832,3.4164,745,745,56.8421,108.7578,7.5586,102,2.2963,,2.1653
269573,377,3.3469,166.8985,2.4064,261,27.2981,,16.52,11.4805,11.8789,2,-5.7361,433.7158,1.2032,6.3731,30.5628,56.6249,3.3469,719,719,56.9869,104.0469,4.207,98,2.2421,,1.2896
270292,378,3.2418,164.1587,2.3697,255,30.137,,18.0439,12.9297,12.5859,5,-8.82,474.4263,1.1849,10.801,22.7999,59.1864,3.2418,731,731,53.5714,101.9297,7.2813,110,2.8676,,3.502
271023,379,3.1399,163.4877,2.3047,265,27.7929,,19.6808,14.707,13.0781,2,-7.3565,559.5703,1.1523,9.0399,28.6571,57.2723,3.1399,734,734,56.5032,99.5391,5.6055,102,2.5357,,1.8327
271757,380,3.1238,164.3836,2.2804,269,26.3014,,19.6169,13.2852,14.4336,2,-5.6461,368.4082,1.1402,6.1341,28.6452,52.3474,3.1238,730,730,58.3514,98.0625,4.2813,96,2.2704,,1.8361
272487,381,3.1089,166.4355,2.2415,285,20.8333,,14.1919,10.0508,10.0195,2,-5.1251,380.7983,1.1208,9.1572,29.2369,60.2669,3.1089,721,721,65.367,97.4727,3.8477,75,1.4102,,1.6675
273208,382,4.2746,163.4877,3.1376,280,23.7057,,18.4659,9.4063,15.8906,15,-0.1155,244.812,1.5688,3.2517,0.8803,85.9278,4.2746,734,734,61.674,132.25,0,87,1.3557,,9.7491
273942,383,3.3549,161.0738,2.4994,270,27.4194,,14.1904,10.8047,9.1992,1,-3.6777,353.8208,1.2497,8.1208,31.9939,59.1881,3.3549,745,745,56.8421,106.8203,1.0859,102,2.3384,,0.8817
274687,384,3.8393,166.6667,2.7643,276,23.3333,,14.4571,10.5039,9.9336,8,-0.8277,237.4268,1.3821,9.3125,15.2077,72.9768,3.8393,720,720,62.1622,122.7813,1.0859,84,1.4344,,5.6658
275407,385,3.3765,165.7459,2.4446,269,25.6906,,18.2706,15.8242,9.1328,2,-6.0658,424.9878,1.2223,7.4143,28.9717,62.9077,3.3765,724,724,59.1209,105.1523,3.7695,93,1.9878,,1.7431
276131,386,3.3429,165.5172,2.4236,265,26.7956,,21.8525,15.7461,15.1523,3,-9.2415,622.0703,1.2118,9.9499,27.8117,60.5517,3.3429,725,725,57.6087,104.1211,7.0391,97,2.181,,2.0737
276856,387,3.2602,166.6667,2.3473,266,26.1111,,10.1246,6.2305,7.9805,1,-7.6357,540.4663,1.1737,5.4835,32.3626,56.511,3.2602,720,720,58.5903,101.9844,5.1367,94,2.1148,,0.7767
277576,388,3.3604,166.6667,2.4195,270,25,,17.3636,11.9414,12.6055,3,-12.3838,578.7964,1.2098,6.416,26.5381,63.1311,3.3604,720,720,60,105.8008,10.9102,90,1.881,,2.4366
278296,389,3.4343,167.8322,2.4555,261,26.8908,,16.9936,12.4063,11.6133,3,-9.6811,458.4351,1.2278,7.0157,26.6433,62.5223,3.4343,715,715,57.489,106.3047,8.0859,96,2.1086,,2.4067
279011,390,3.5802,167.8322,2.5598,264,26.0504,,11.9251,9.4531,7.2695,3,-10.1467,400.6958,1.2799,7.7916,26.8398,59.4734,3.5802,715,715,58.5366,110.8203,8.5117,93,1.8984,,2.3507
279726,391,3.6053,169.2525,2.5562,266,24.8588,,18.0419,14.9883,10.043,5,-8.0553,404.4189,1.2781,5.7882,22.573,61.9838,3.6053,709,709,60.0451,111.2305,5.6641,88,1.7023,,3.5667
280435,392,3.4853,170.2128,2.4572,281,20.1705,,12.1139,8.8008,8.3242,3,-9.8232,349.6094,1.2286,8.7127,27.2219,63.1871,3.4853,705,705,66.2736,106.0352,8.7461,71,1.153,,2.2417
281140,393,4.2913,172.6619,2.9825,279,19.5965,,11.7371,8.3945,8.2031,16,0,320.4956,1.4912,5.7477,0,89.4707,4.2913,695,695,67.0673,130.0039,0.0586,68,0.8714,,10
281835,394,3.7543,171.4286,2.628,275,21.4286,,15.2788,5,14.4375,4,-10.6412,338.623,1.314,6.7766,22.9864,66.4876,3.7543,700,700,64.7059,114.3789,9.5938,75,1.2029,,3.4489
282535,395,4.3937,166.8985,3.1591,285,20.6128,,12.0994,5.8945,10.5664,15,-0.0556,301.0864,1.5796,-5.4699,1.3859,85.6968,4.3937,719,719,65.6682,137.0859,0.8008,74,0.9742,,9.605
283254,396,3.6441,167.8322,2.6055,270,24.3697,,18.5062,15.7656,9.6914,5,-7.0554,278.5645,1.3028,8.3668,21.0567,59.9796,3.6441,715,715,60.6742,113.8398,6.3047,87,1.6324,,3.9988
283969,397,3.6947,165.2893,2.6823,275,24.2424,,14.2334,3.793,13.7188,5,-12.0013,292.4805,1.3412,5.5245,20.4664,57.0075,3.6947,726,726,60.9756,115.7695,11.3516,88,1.6223,,4.1671
284695,398,3.7487,166.6667,2.6991,275,23.6111,,16.4736,14.3438,8.1016,7,-11.9868,389.7095,1.3495,7.0709,16.4966,60.4646,3.7487,720,720,61.7978,116.9961,9.5313,85,1.5042,,5.2985
285415,399,3.7274,168.0672,2.6614,280,21.5686,,11.6327,6.1797,9.8555,6,-6.1116,234.375,1.3307,6.8756,19.3061,61.3033,3.7274,714,714,64.5161,115.4023,5.7734,77,1.252,,4.4977
286129,400,3.7643,165.5172,2.7291,285,21.2707,,11.8774,8.3477,8.4492,9,-8.2151,254.4556,1.3645,3.0672,11.8832,64.9469,3.7643,725,725,64.7727,120.4492,7.5977,77,1.2209,,6.6133
286854,401,3.6149,165.5172,2.6208,285,21.2707,,17.1897,14.375,9.4258,9,-6.4698,235.7788,1.3104,7.0058,11.6624,61.1346,3.6149,725,725,64.7727,115.4375,6.7305,77,1.2713,,6.6762
