timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
622006,877,3.6361,176.7305,2.4689,245,27.7286,,15.1734,9.6953,11.6719,11,-24.1257,1207.5806,1.2344,11.5496,8.7443,61.5258,3.6361,679,679,56.4516,103.7969,21.3984,94,2.0108,,7.5079
622685,878,3.8053,180.7229,2.5267,249,25,,21.2138,15.7539,14.207,9,-18.5464,1117.6147,1.2633,15.181,11.0739,61.6376,3.8053,664,664,60,105.4414,14.668,83,1.5321,,6.844
623349,879,3.7428,177.7778,2.5264,250,25.816,,18.1606,13.0469,12.6328,9,-19.4742,1119.751,1.2632,11.0634,12.4258,60.3647,3.7428,675,675,58.8235,105.1836,16.8477,87,1.6835,,6.4586
624024,880,3.5382,170.697,2.4873,245,30.1994,,13.2853,4.9805,12.3164,11,-19.6661,835.8765,1.2437,10.172,7.8483,60.7971,3.5382,703,703,53.4934,102.957,17.5039,106,2.5374,,7.7632
624727,881,3.806,183.4862,2.4891,250,23.5474,,15.9947,12.7539,9.6523,10,-20.5593,1104.8584,1.2446,9.9053,8.9041,60.6054,3.806,654,654,61.8812,104.582,18.0195,77,1.3386,,7.4623
625381,882,3.6386,175.1825,2.4925,255,25.4386,,17.5403,13.0547,11.7148,9,-17.4568,1080.2002,1.2462,12.0925,11.5476,59.216,3.6386,685,685,59.3023,105.0117,14.4063,87,1.7064,,6.7089
626066,883,3.752,179.3722,2.5101,244,26.9461,,19.1099,14.0859,12.9141,11,-18.3772,986.8774,1.2551,12.2579,8.3712,60.1432,3.752,669,669,57.4118,105.8164,15.1055,90,1.8132,,7.6142
626735,884,3.6549,175.6955,2.4963,254,25.5132,,18.6127,11.0938,14.9453,10,-20.8824,1194.458,1.2481,10.2913,9.1108,62.0216,3.6549,683,683,59.2075,104.3945,18.4688,87,1.7037,,7.4034
627418,885,3.6309,175.1825,2.4872,265,22.5146,,19.6767,15.7891,11.7422,10,-20.4821,1209.8389,1.2436,14.4234,10.8574,62.2841,3.6309,685,685,63.0952,104.5469,17.168,77,1.3396,,6.9056
628103,886,3.7427,179.3722,2.5038,244,26.9461,,11.6856,7.4297,9.0195,12,-17.6381,1055.1758,1.2519,11.3656,6.4986,60.6242,3.7427,669,669,57.4118,104.9531,15.1719,90,1.8177,,8.1479
628772,887,3.5802,171.6738,2.5026,249,28.6533,,17.9168,13.082,12.2422,9,-20.199,1154.9072,1.2513,14.196,11.0595,58.7778,3.5802,699,699,55.3333,104.7266,16.6758,100,2.2448,,6.848
629471,888,3.689,179.3722,2.4679,250,25.1497,,17.8137,14.6914,10.0742,10,-15.985,976.6235,1.234,14.2746,10.615,60.5218,3.689,669,669,59.6659,102.8555,13.1055,84,1.6066,,6.9747
630140,889,3.8064,183.4862,2.4894,255,22.0183,,16.0717,12.4336,10.1836,9,-19.2202,1136.1084,1.2447,11.8933,11.8462,61.7936,3.8064,654,654,63.9098,104.9805,15.3203,72,1.1703,,6.6238
630794,890,3.7709,179.3722,2.5227,254,23.9521,,17.0751,10.2969,13.6211,10,-16.6829,1096.6187,1.2614,11.277,10.3682,62.3067,3.7709,669,669,61.2048,105.9219,13.2422,80,1.4256,,7.0451
631463,891,3.7506,178.0415,2.5279,249,26.1128,,18.3877,15.5898,9.75,10,-21.1403,1224.1821,1.264,13.3841,11.0149,60.5351,3.7506,674,674,58.5882,105.8164,17.7188,88,1.7213,,6.8607
632137,892,3.706,178.0415,2.4979,250,25.816,,17.8295,14.6133,10.2148,9,-20.5166,1153.2593,1.2489,13.4073,11.8007,59.5796,3.706,674,674,58.9623,105.3555,17.2266,87,1.7027,,6.6368
632811,893,3.6209,177.7778,2.4441,255,24.3323,,16.7246,12.6523,10.9375,10,-18.5011,1073.7915,1.222,13.3394,10.4218,62.8266,3.6209,675,675,60.7143,101.7969,14.9883,82,1.546,,7.0298
633486,894,3.6244,176.9912,2.4573,244,28.0236,,18.4544,15.0391,10.6953,10,-21.8316,1232.605,1.2287,14.6545,10.6601,58.5716,3.6244,678,678,56.2212,102.668,18.3906,95,2.0634,,6.9619
634164,895,3.8702,182.0941,2.5505,265,19.4529,,16.0187,6.4023,14.6836,10,-14.7795,1090.332,1.2752,14.1067,10.6969,63.7683,3.8702,659,659,67.2589,107.3828,12.5156,64,0.9026,,6.9514
636841,899,3.6115,176.7305,2.4522,265,21.8289,,16.9359,11.1563,12.7422,9,-21.4892,1139.2212,1.2261,10.688,11.8545,62.8945,3.6115,679,679,64.0097,102.9023,17.1445,74,1.255,,6.6215
637520,900,3.7449,180.7229,2.4866,250,24.6988,,17.5177,12.918,11.832,10,-22.0915,1189.6362,1.2433,13.4796,10.8784,61.3125,3.7449,664,664,60.3865,103.7227,17.2969,82,1.5195,,6.8996
638184,901,3.7272,179.3722,2.4935,260,22.1557,,18.3439,14.1289,11.6992,9,-21.6088,1306.0303,1.2468,16.9064,12.9611,61.6777,3.7272,669,669,63.5697,104.0469,17.6133,74,1.2342,,6.3061
640875,905,3.6691,179.3722,2.4547,250,25.1497,,12.4658,9.7266,7.7969,11,-22.7311,1152.771,1.2273,13.3691,8.0558,62.5161,3.6691,669,669,59.6659,102.957,19.2734,84,1.6153,,7.7041
641544,906,3.5884,171.6738,2.5083,255,26.9341,,16.9321,10.1992,13.5156,9,-22.7276,1230.4688,1.2541,12.2496,11.1193,61.0264,3.5884,699,699,57.4324,104.6484,18.9922,94,1.9792,,6.831
642243,907,3.8398,186.3354,2.4728,255,20.8075,,15.7924,11.0234,11.3086,10,-20.5121,1234.6802,1.2364,14.4072,10.7,60.7763,3.8398,644,644,65.5527,104.2305,16.5313,67,1.0202,,6.9505
642887,908,3.653,179.1045,2.4475,244,27.1642,,19.6582,12.4766,15.1914,12,-22.7419,1194.3359,1.2238,9.6791,5.8167,60.8417,3.653,670,670,57.277,104.1523,19.8711,91,1.901,,8.3422
643557,909,3.6316,176.7305,2.4658,265,21.8289,,19.7404,14.4609,13.4375,9,-19.1994,1203.125,1.2329,11.6143,11.2217,62.9868,3.6316,679,679,64.0097,104.9766,14.6641,74,1.248,,6.8018
644236,910,3.737,179.3722,2.5001,254,23.9521,,20.2381,14.7734,13.832,10,-18.7295,1199.4019,1.25,10.9005,10.2808,61.9135,3.737,669,669,61.2048,106.2266,14.582,80,1.4386,,7.07
644905,911,3.7317,182.0941,2.4592,259,21.2766,,16.0213,13.5977,8.4727,9,-18.6497,1217.6514,1.2296,11.6727,11.5579,63.7083,3.7317,659,659,64.75,103.8281,13.9922,70,1.1198,,6.706
645564,912,3.6456,179.3722,2.4389,260,22.1557,,16.9616,14.6211,8.5977,9,-23.0015,1150.9399,1.2195,11.2835,12.3414,62.1971,3.6456,669,669,63.5697,103.1367,19.332,74,1.2618,,6.4827
646233,913,3.6856,180.7229,2.4472,244,26.506,,17.5934,13.0664,11.7813,10,-19.3574,1248.3521,1.2236,11.9486,10.9216,59.927,3.6856,664,664,58.0952,102.3438,15.1016,88,1.778,,6.8873
646897,914,3.7429,175.4386,2.5601,255,25.4386,,19.1087,14.0195,12.9844,10,-20.7663,1037.3535,1.2801,8.5436,9.4004,63.037,3.7429,684,684,59.4406,108.4258,17.6172,87,1.6613,,7.3209
647581,915,3.7981,179.3722,2.5409,250,25.1497,,16.1888,12.5273,10.2539,11,-18.4769,1030.9448,1.2704,10.7811,8.0203,62.909,3.7981,669,669,59.6659,106.8125,14.7383,84,1.5605,,7.7142
648250,916,3.7019,176.7305,2.5136,255,24.7788,,18.6972,15.7109,10.1367,10,-18.112,1089.9658,1.2568,13.1764,10.8452,61.8551,3.7019,679,679,60.1415,106.0742,13.6914,84,1.5774,,6.9091
648929,917,3.7562,175.1825,2.573,254,25.731,,16.4155,11.6445,11.5703,9,-18.0462,1120.9717,1.2865,10.6409,12.0621,60.9744,3.7562,685,685,58.9327,108.5039,14.4844,88,1.6912,,6.5623
649614,918,3.797,180.7229,2.5212,260,21.6867,,17.8732,10.8398,14.2109,10,-16.5204,1101.8066,1.2606,11.6619,10.6792,64.1858,3.797,664,664,64.3564,105.6758,12.5703,72,1.1556,,6.9564
650278,919,3.7132,180.7229,2.4656,255,23.1928,,15.0497,12.8984,7.7539,10,-19.9365,1183.4106,1.2328,13.2339,10.7896,63.0765,3.7132,664,664,62.3472,103.4336,15.8008,77,1.3514,,6.925
650942,920,3.7054,182.3708,2.4381,265,19.4529,,16.7779,10.9648,12.6992,9,-12.8911,984.9854,1.2191,11.5031,12.8726,63.9651,3.7054,658,658,67.43,102.8984,9.6406,64,0.9442,,6.3313
651600,921,3.7999,179.1045,2.5459,255,23.8806,,15.0514,10.418,10.8633,10,-16.1814,1163.3301,1.273,7.1954,10.6177,64.8018,3.7999,670,670,61.4458,107.8164,12.1563,80,1.4127,,6.974
652270,922,3.7651,174.4186,2.5904,260,24.4186,,20.0313,12.9375,15.293,9,-13.4347,869.0796,1.2952,18.4656,12.384,61.9468,3.7651,688,688,60.7477,107.0195,10.9414,84,1.5307,,6.4706
652958,923,4.1378,186.0465,2.6689,239,25.7764,,18.7351,13.4531,13.0391,14,-14.7208,914.4897,1.3344,17.29,1.8192,64.2134,4.1378,645,645,58.867,111.6367,13.5313,83,1.4505,,9.4815
653603,924,3.7773,180.7229,2.5081,254,23.494,,16.2194,11.0352,11.8867,9,-17.8947,1179.5654,1.2541,15.8459,12.0658,63.5362,3.7773,664,664,61.9512,104.332,14.0859,78,1.3632,,6.5612
654267,925,3.6883,178.0415,2.4859,254,24.6291,,16.1324,12.1836,10.5742,9,-20.164,1091.5527,1.243,15.4616,11.8608,62.9892,3.6883,674,674,60.4762,104.9414,16.9219,83,1.5572,,6.6197
654941,926,3.8177,180.7229,2.535,260,21.6867,,16.3761,12.4414,10.6484,10,-11.8614,1016.6016,1.2675,13.387,10.8507,60.8335,3.8177,664,664,64.3564,106.6016,10.6133,72,1.1493,,6.9075
655605,927,3.8169,182.0941,2.5153,239,27.3556,,18.5834,14.6406,11.4453,11,-21.1651,1261.4746,1.2577,11.9261,8.1615,61.7951,3.8169,659,659,56.9048,106.043,17.5898,90,1.8094,,7.674
656264,928,3.8253,176.7305,2.5974,249,26.5487,,17.102,13.9297,9.9219,10,-20.1051,1259.8877,1.2987,13.8343,9.5774,62.6608,3.8253,679,679,57.907,109.5586,16.1484,90,1.7523,,7.2704
656943,929,3.8284,180.7229,2.5421,259,21.988,,17.7544,13.3203,11.7383,9,-11.8199,879.8218,1.271,14.3202,11.7411,62.2992,3.8284,664,664,63.9506,107.1523,9.9531,73,1.1781,,6.6538
657607,930,3.659,175.4386,2.5027,255,25.4386,,17.8768,13.3594,11.8789,8,-18.9104,1069.519,1.2514,12.9892,15.135,60.9177,3.659,684,684,59.4406,104.9492,14.6875,87,1.6994,,5.6865
658291,931,3.9976,186.3354,2.5744,245,23.913,,19.7003,14.0547,13.8047,11,-17.6279,1067.3218,1.2872,16.5963,7.0525,62.9829,3.9976,644,644,61.4035,108.9805,15.918,77,1.2942,,7.99
658935,932,3.643,176.4706,2.4773,245,27.9412,,18.5965,12.9648,13.332,10,-15.1888,1104.3091,1.2386,15.2218,9.6927,59.8328,3.643,680,680,56.3218,102.9727,11.7891,95,2.0468,,7.2376
659615,933,3.7541,184.8998,2.4364,260,19.7531,,20.1171,15.9453,12.2656,10,-16.3203,1017.8223,1.2182,15.0002,10.5482,62.8753,3.7541,649,649,66.838,102.6758,14.6797,64,0.9449,,6.9938
660264,934,3.7552,180.7229,2.4934,260,21.6867,,17.0676,11.5664,12.5508,10,-13.4771,1067.688,1.2467,14.2919,10.667,61.4895,3.7552,664,664,64.3564,105.2227,11.1211,72,1.1684,,6.9599
660928,935,3.5871,178.0415,2.4177,265,21.365,,15.7613,12.7813,9.2227,9,-16.7433,1131.897,1.2089,12.8425,11.2626,62.7547,3.5871,674,674,64.7922,101.9219,13.6914,72,1.205,,6.7902
661602,936,3.6278,178.0415,2.4451,260,22.8487,,14.1538,11.668,8.0117,11,-16.9611,1100.0977,1.2226,14.1662,8.7194,64.9165,3.6278,674,674,62.8019,102.2813,13.7344,77,1.3627,,7.515
662276,937,3.6585,176.9912,2.4805,255,24.7788,,18.1237,14.043,11.457,10,-19.0649,1196.9604,1.2402,14.2149,10.109,60.8009,3.6585,678,678,60.2837,104.1133,15.8086,84,1.5985,,7.1189
662954,938,3.7396,180.7229,2.4831,264,20.4819,,18.8201,13.6719,12.9336,10,-12.4496,1055.481,1.2415,12.9176,9.6583,64.1239,3.7396,664,664,66,104.3398,10.1797,68,1.0466,,7.2474
663618,939,3.7065,180.7229,2.4611,250,24.6988,,13.0025,9.7852,8.5625,9,-16.1853,1107.4829,1.2306,11.5527,12.1131,62.1,3.7065,664,664,60.3865,103.1602,12.6563,82,1.5353,,6.5478
664282,940,3.6807,173.913,2.5397,260,24.6377,,17.1319,13.3047,10.793,9,-14.042,1131.4697,1.2698,14.3572,12.1867,62.8153,3.6807,690,690,60.4651,105.9961,10.9063,85,1.5986,,6.5268
664972,941,3.7934,180.7229,2.5188,245,26.2048,,16.4072,12.9258,10.1055,10,-20.7975,1092.8955,1.2594,9.1617,9.2226,61.83,3.7934,664,664,58.4726,107.1289,17.3398,87,1.6885,,7.3716
665636,942,3.7978,179.3722,2.5407,250,25.1497,,15.459,12.25,9.4297,10,-19.2107,1267.2119,1.2704,13.8128,10.6945,63.6872,3.7978,669,669,59.6659,106.7813,15.0234,84,1.5606,,6.9521
666305,943,3.7414,179.3722,2.503,250,25.1497,,18.1719,12.2031,13.4648,9,-19.8932,1210.3271,1.2515,14.9871,12.4721,62.19,3.7414,669,669,59.6659,104.2852,15.7031,84,1.5841,,6.4454
666974,944,3.7367,179.1045,2.5036,255,23.8806,,18.8453,11.3203,15.0664,9,-17.1853,1261.8408,1.2518,13.8088,13.1688,62.3497,3.7367,670,670,61.4458,104.4922,13.5742,80,1.4365,,6.2469
667644,945,3.8006,182.3708,2.5008,260,20.9726,,20.8839,14.5547,14.9766,8,-16.6944,1171.6919,1.2504,13.6223,13.7199,62.8586,3.8006,658,658,65.3266,105.168,13.3945,69,1.07,,6.0898
668302,946,3.6567,177.7778,2.4683,255,24.3323,,17.4328,9.5234,14.6016,9,-17.061,1077.3926,1.2341,16.2142,12.421,61.9629,3.6567,675,675,60.7143,102.8398,12.9531,82,1.5308,,6.46
668977,947,3.6668,180.7229,2.4347,250,24.6988,,19.0376,13.3281,13.5938,9,-18.4656,1149.1089,1.2174,13.2728,12.0339,60.6486,3.6668,664,664,60.3865,102.6094,14.4414,82,1.5519,,6.5703
669641,948,3.6427,178.0415,2.4552,265,21.365,,14.2169,10.0039,10.1016,8,-15.6901,910.8887,1.2276,15.847,14.3994,62.1581,3.6427,674,674,64.7922,103.3633,11.8672,72,1.1866,,5.8962
670315,949,3.7661,180.7229,2.5007,270,18.6747,,20.0605,12.9688,15.3047,9,-15.1609,1018.4937,1.2504,16.908,12.7368,64.4387,3.7661,664,664,68.5279,104.8711,13.2148,62,0.8639,,6.37
670979,950,3.7156,178.0415,2.5043,270,19.8813,,21.282,14.3086,15.7539,9,-17.9499,1042.2974,1.2522,14.2849,12.6109,62.3393,3.7156,674,674,66.8317,105.3906,14.3164,67,1.0074,,6.4059
671653,951,3.6647,176.7305,2.4883,264,22.1239,,16.7086,13.3594,10.0352,9,-19.1058,1156.9824,1.2441,9.8578,11.3575,63.751,3.6647,679,679,63.6145,103.3203,15.4141,75,1.2704,,6.7631
672332,952,3.7399,179.3722,2.502,270,19.1617,,19.5734,14.7734,12.8398,11,-14.2196,910.2173,1.251,11.1412,8.8685,64.2713,3.7399,669,669,67.6692,103.543,11.9375,64,0.9201,,7.4725
673001,953,3.5732,175.4386,2.4441,265,22.5146,,15.9633,14.1289,7.4297,10,-20.2798,1044.1895,1.222,12.8234,10.4002,63.2675,3.5732,684,684,63.2458,102.3477,15.8633,77,1.3633,,7.0359
673685,954,3.7198,179.3722,2.4886,260,22.1557,,17.9097,11.4336,13.7852,10,-15.478,1098.5718,1.2443,11.131,10.8659,62.5388,3.7198,669,669,63.5697,104.582,12.5742,74,1.2366,,6.9032
674354,955,3.642,176.7305,2.4729,260,23.3038,,19.5513,14.2422,13.3945,9,-17.2808,1203.4302,1.2364,13.5471,12.0463,61.9301,3.642,679,679,62.0525,104.9063,14.1367,79,1.4182,,6.5668
675033,956,3.7161,179.3722,2.4861,270,19.1617,,19.643,11.7852,15.7148,10,-15.0206,1053.4668,1.243,12.7306,10.6684,64.5721,3.7161,669,669,67.6692,105.2813,11.9297,64,0.926,,6.9595
675702,957,3.7289,176.7305,2.5319,244,28.0236,,16.2397,14.043,8.1563,12,-16.5225,1023.0103,1.266,14.488,6.2244,61.5443,3.7289,679,679,56.092,105.4922,13.5703,95,2.0027,,8.2261
676381,958,3.8249,176.4706,2.6009,260,23.5294,,17.9002,15.6289,8.7266,11,-20.6085,1191.1011,1.3005,15.5721,8.5613,66.5391,3.8249,680,680,61.9048,109.6758,16.8164,80,1.3828,,7.56
677061,959,3.6547,178.0415,2.4633,250,25.816,,16.1176,10.2227,12.4609,9,-14.5043,918.7012,1.2316,13.7059,11.238,59.0809,3.6547,674,674,58.9623,103.4258,10.6758,87,1.7266,,6.7972
677735,960,3.611,174.4186,2.4844,254,26.1628,,19.2619,13.9063,13.3281,11,-14.8166,1037.1094,1.2422,14.3629,8.8673,62.0482,3.611,688,688,58.5253,104.4258,10.8516,90,1.8319,,7.4728
678423,961,3.8685,184.6154,2.5145,244,24.9231,,21.4402,15.0586,15.2617,10,-16.7857,1149.7803,1.2573,15.8021,10.2526,61.6269,3.8685,650,650,60.0985,105.6719,13.0859,81,1.4663,,7.078
679073,962,3.6776,180.7229,2.4419,260,21.6867,,18.7812,11.8555,14.5664,9,-17.3884,1115.4175,1.221,8.9075,11.3419,63.8319,3.6776,664,664,64.3564,102.3906,13.5781,72,1.1931,,6.7676
679737,963,3.6984,178.3061,2.489,260,22.619,,17.8807,11.5977,13.6094,9,-15.7668,1051.8188,1.2445,9.8682,12.081,63.3049,3.6984,673,673,62.954,103.8672,11.2148,76,1.3041,,6.5569
680410,964,3.5798,177.7778,2.4164,249,26.1128,,14.189,11.9336,7.6758,11,-17.9676,1117.3706,1.2082,9.549,8.2045,63.767,3.5798,675,675,58.4507,101.0078,14.9844,88,1.8007,,7.6617
681085,965,3.5348,176.7305,2.4001,239,29.4985,,14.525,9.5352,10.957,13,-19.872,1047.9736,1.2001,7.1477,4.8262,62.222,3.5348,679,679,54.3182,100.3359,19.5039,100,2.3405,,8.6245
681764,966,3.7518,182.0941,2.4725,249,24.3161,,18.9254,12.6133,14.1094,10,-14.1885,1022.0947,1.2362,12.3111,10.9654,60.4354,3.7518,659,659,60.7317,104.1094,10.5859,80,1.4546,,6.8749
682423,967,3.562,179.3722,2.383,249,25.4491,,18.1665,14.5078,10.9336,8,-19.7751,1106.0181,1.1915,6.8703,14.1806,58.1755,3.562,669,669,59.2857,101.2969,14.7383,85,1.7037,,5.9585
683092,968,3.725,176.7305,2.5293,235,30.6785,,18.2682,14.3164,11.3477,11,-17.1747,1179.0771,1.2646,6.9495,8.2486,58.4893,3.725,679,679,52.9279,106.0586,13.3359,104,2.4022,,7.6491
683771,969,3.6844,183.4862,2.4096,250,23.5474,,17.3233,13.4688,10.8945,10,-19.4855,1186.4624,1.2048,8.2432,9.9047,62.6474,3.6844,654,654,61.8812,101.7266,15.8086,77,1.3827,,7.1772
684425,970,3.6809,175.1825,2.5214,260,23.9766,,16.7816,13.2422,10.3086,9,-18.9468,1202.0264,1.2607,14.1016,11.6278,61.4411,3.6809,685,685,61.1765,106.3711,15.4141,82,1.4986,,6.6861
685110,971,3.7659,174.4186,2.5909,259,24.7093,,18.1648,14.5352,10.8945,10,-21.3296,1112.1216,1.2955,7.7241,10.7061,63.2883,3.7659,688,688,60.373,109.6758,17.75,85,1.567,,6.9488
685798,972,3.6674,176.4706,2.4939,240,29.4118,,15.8586,13.0195,9.0547,12,-17.957,1038.3911,1.2469,10.8411,5.0685,58.9951,3.6674,680,680,54.5455,103.9336,15.9453,100,2.2527,,8.5555
686478,973,3.6162,176.9912,2.4518,260,23.3038,,17.2391,11.5898,12.7617,10,-15.4402,1034.79,1.2259,7.5841,10.8872,61.8291,3.6162,678,678,62.201,103.1719,12.1094,79,1.4305,,6.8972
687156,974,3.6875,178.0415,2.4853,249,26.1128,,13.9974,10.0508,9.7422,10,-17.8103,1084.8389,1.2427,8.6696,10.4545,60.942,3.6875,674,674,58.5882,104.7344,14.8828,88,1.7508,,7.0205
687830,975,3.6439,176.4706,2.4778,264,22.3529,,14.6197,10.7266,9.9336,9,-16.2966,1170.105,1.2389,9.0513,12.9068,63.2223,3.6439,680,680,63.4615,104.2266,12.9727,76,1.31,,6.3216
688510,976,3.7029,180.7229,2.4587,255,23.1928,,16.4124,10.3008,12.7773,9,-14.6149,1084.7168,1.2294,12.3246,11.1328,61.7146,3.7029,664,664,62.3472,103.0117,11.0508,77,1.3551,,6.8271
689174,977,3.7594,176.7305,2.5526,250,26.2537,,15.6686,9.2852,12.6211,9,-13.5393,1085.5103,1.2763,16.5618,11.1065,59.4036,3.7594,679,679,58.2751,105.8359,10.8008,89,1.7436,,6.8346
689853,978,3.7332,182.0941,2.4602,254,22.7964,,19.757,13.6523,14.2813,10,-15.3906,1043.7012,1.2301,14.4854,11.0164,63.3568,3.7332,659,659,62.716,102.9297,13.0859,75,1.2849,,6.8603
690512,979,3.7048,176.7305,2.5156,255,24.7788,,16.7636,14.8359,7.8047,9,-18.6561,1203.125,1.2578,13.6127,12.0777,62.151,3.7048,679,679,60.1415,105.7148,15.3516,84,1.5762,,6.5578
691191,980,3.7039,176.7305,2.5149,255,24.7788,,18.779,14.0352,12.4766,9,-17.2314,1130.5542,1.2575,14.0361,12.6622,60.9094,3.7039,679,679,60.1415,104.8594,14.5195,84,1.5766,,6.3913
691870,981,3.6599,176.7305,2.485,249,26.5487,,19.3477,14.1133,13.2344,11,-17.7079,1127.6855,1.2425,12.8755,8.8537,62.4062,3.6599,679,679,57.907,104.0078,14.8516,90,1.8314,,7.4767
692549,982,3.7598,176.7305,2.5529,255,24.7788,,19.4786,13.3008,14.2305,9,-18.3921,1204.0405,1.2765,9.7262,11.4779,62.6974,3.7598,679,679,60.1415,107.4648,15.5273,84,1.5531,,6.7288
693228,983,3.6723,177.7778,2.4788,250,25.816,,18.5823,13.7461,12.5039,10,-18.5712,1194.8242,1.2394,12.5616,10.2132,62.5444,3.6723,675,675,58.8235,103.6016,16.0078,87,1.7158,,7.0892
693903,984,3.7175,180.7229,2.4684,245,26.2048,,15.004,10.6445,10.5742,9,-17.5035,1219.5435,1.2342,12.9737,11.3906,60.5551,3.7175,664,664,58.4726,103.1367,13.9258,87,1.723,,6.7537
694567,985,3.6807,179.3722,2.4624,255,23.6527,,12.9856,10.1484,8.1016,8,-15.7002,1098.999,1.2312,11.4279,14.1457,60.437,3.6807,669,669,61.5942,103.7344,12.1602,79,1.4243,,5.9685
695236,986,3.6637,178.3061,2.4656,254,24.4048,,17.6217,8.9961,15.1523,8,-21.1646,1295.6543,1.2328,16.8121,14.8778,59.927,3.6637,673,673,60.6205,103.1172,18.4414,82,1.5324,,5.7598
695909,987,3.7572,178.0415,2.5324,250,25.816,,18.8798,12.3125,14.3125,9,-14.6831,1088.1348,1.2662,12.2252,12.5616,62.5944,3.7572,674,674,58.9623,106.4297,11.2227,87,1.6795,,6.42
696583,988,3.7001,177.7778,2.4976,254,24.6291,,18.9056,12.6055,14.0898,7,-18.0418,1181.4575,1.2488,12.919,15.6442,59.8481,3.7001,675,675,60.3325,105.0117,14.2031,83,1.55,,5.5414
697258,989,3.7332,176.7305,2.5349,250,26.2537,,15.8375,8.9609,13.0586,9,-17.1443,1169.2505,1.2674,11.7516,12.8403,61.3648,3.7332,679,679,58.2751,107.1641,13.2813,89,1.7558,,6.3405
697937,990,3.6286,174.1655,2.5001,239,30.5233,,16.3197,11.7852,11.2891,10,-21.8814,1208.1299,1.25,12.2936,10.0534,61.1187,3.6286,689,689,53.1111,105.0898,18.6055,105,2.4771,,7.1348
698626,991,3.7939,179.3722,2.5381,249,25.4491,,14.9567,10.1172,11.0156,8,-20.3167,1233.3374,1.269,14.7064,13.9298,62.0715,3.7939,669,669,59.2857,107.75,16.1641,85,1.5996,,6.03
699295,992,3.9574,184.8998,2.5684,239,26.2346,,17.4882,12.5078,12.2227,9,-19.7716,1206.1157,1.2842,16.835,12.994,58.5515,3.9574,649,649,58.2927,106.9102,15.6328,85,1.5807,,6.2967
704003,998,3.7116,182.0941,2.446,234,28.8754,,17.4546,12.4531,12.2305,11,-26.4069,1017.334,1.223,12.702,6.9501,59.9139,3.7116,659,659,55.0588,102.8633,24.4336,95,2.073,,8.0192
704662,999,3.711,179.3722,2.4827,239,28.4431,,16.0793,10.7461,11.9609,10,-23.9246,1197.3267,1.2413,16.2804,9.2606,61.0693,3.711,669,669,55.5814,101.5273,20.0781,95,2.0424,,7.3607
705331,1000,3.7748,178.0415,2.5442,240,28.7834,,15.4267,13.9336,6.6211,9,-22.8097,1296.3867,1.2721,15.2369,11.9986,59.6741,3.7748,674,674,55.2995,105.8516,17.3789,97,2.0777,,6.5804
708013,1004,3.8866,180.7229,2.5807,240,27.7108,,17.1039,14.1094,9.668,10,-19.7034,1399.4141,1.2903,11.4127,9.2551,61.8897,3.8866,664,664,56.6038,108.2422,14.7109,92,1.8428,,7.3623
708677,1005,3.8737,186.3354,2.4947,240,25.4658,,18.9148,15.3594,11.0391,11,-21.3735,1239.6851,1.2473,11.9242,7.0948,61.3637,3.8737,644,644,59.4059,104.5508,17.6953,82,1.5146,,7.978
709321,1006,3.6429,179.3722,2.4371,240,28.1437,,18.0139,14.6484,10.4844,9,-23.0302,1201.1719,1.2185,8.9517,11.3478,59.3254,3.6429,669,669,55.9441,103.4688,17.9414,94,2.037,,6.7659
709990,1007,3.8187,181.8182,2.5203,240,27.2727,,17.1811,9.6445,14.2188,10,-18.8084,1227.1118,1.2602,12.258,9.0049,61.3537,3.8187,660,660,57.1429,106.3164,13.7344,90,1.8058,,7.4336
710650,1008,3.7299,179.3722,2.4953,244,26.9461,,16.9684,13.9258,9.6953,11,-21.8215,1225.8911,1.2476,8.9209,8.5308,62.1062,3.7299,669,669,57.4118,104.9609,17.8477,90,1.8239,,7.5687
711319,1009,3.7368,180.7229,2.4813,234,29.5181,,21.7239,15.0195,15.6953,10,-20.3693,1293.8843,1.2406,11.4681,8.917,59.7938,3.7368,664,664,54.4186,103.9063,15.6914,98,2.1745,,7.4586
711983,1010,3.6977,179.3722,2.4737,244,26.9461,,19.6323,14.3203,13.4297,11,-18.7802,1135.1929,1.2369,11.2027,8.2225,62.486,3.6977,669,669,57.4118,103.5234,15.1328,90,1.8398,,7.6566
712652,1011,3.8246,182.0941,2.5204,249,24.3161,,21.7981,15.1992,15.625,11,-19.1073,1269.2871,1.2602,9.5755,8.5526,64.3853,3.8246,659,659,60.7317,106.1133,14.4648,80,1.427,,7.5625
713311,1012,3.7275,179.3722,2.4937,249,25.4491,,18.1344,13.6953,11.8867,9,-19.5676,1258.4229,1.2468,12.2909,11.4081,62.3709,3.7275,669,669,59.2857,104.625,15.1289,85,1.6281,,6.7487
713980,1013,3.7347,179.3722,2.4985,249,25.4491,,15.5487,11.0938,10.8945,10,-19.7847,1224.1821,1.2493,12.015,10.659,61.9369,3.7347,669,669,59.2857,104.707,15.3477,85,1.6249,,6.9622
