timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
760073,1026,3.4945,173.6614,2.4147,291,15.6522,,14.8269,5.0039,13.957,3,-2.6824,308.4717,1.2073,19.9253,26.5891,67.3162,3.4945,691,691,72.75,93.3242,2.2188,54,0.6787,,2.4221
760764,1027,3.3647,170.2128,2.3721,275,21.875,,18.3169,15.7148,9.4102,3,-2.4914,248.5352,1.186,20.9532,27.3282,55.6066,3.3647,705,705,63.9535,89.5313,1.6211,77,1.4046,,2.2115
761469,1028,3.4699,171.184,2.4324,240,31.4286,,17.1218,15.2773,7.7305,4,-4.1654,241.1499,1.2162,16.5762,24.7235,37.6422,3.4699,701,701,52.0607,91.3047,3.582,110,2.7938,,2.9538
762170,1029,3.5155,170.2128,2.4784,285,19.0341,,9.7477,5.9883,7.6914,3,-3.4252,314.6362,1.2392,21.6083,27.3359,62.6951,3.5155,705,705,67.8571,93.8789,3.1172,67,1.0179,,2.2093
762875,1030,3.4927,172.1664,2.4344,266,23.5632,,8.0621,4.2109,6.875,3,-4.548,331.604,1.2172,17.8925,25.6322,47.2154,3.4927,697,697,61.7169,94.1914,4.5234,82,1.5521,,2.6948
763572,1031,3.5278,171.4286,2.4695,290,17.1429,,12.7129,4.7383,11.7969,4,-3.7039,328.4912,1.2347,19.6704,24.8425,63.854,3.5278,700,700,70.7317,96.6016,2.9844,60,0.8193,,2.9199
764272,1032,3.5393,171.4286,2.4775,265,24.2857,,13.5149,10.2734,8.7813,3,-5.1635,321.6553,1.2387,21.461,25.6578,48.2618,3.5393,700,700,60.9195,94.4375,5.2813,85,1.6387,,2.6875
764972,1033,3.5323,169.9717,2.4938,305,13.5977,,16.8241,13.8906,9.4922,4,-3.7464,271.9116,1.2469,20.3966,25.0514,73.4296,3.5323,706,706,76.0599,94.3477,3.3516,48,0.5193,,2.8603
765678,1034,3.5655,171.4286,2.4958,245,30,,17.3829,14.2813,9.9102,4,-2.8841,290.4053,1.2479,11.8602,24.5276,37.0029,3.5655,700,700,53.8462,97.3047,2.6563,105,2.4813,,3.0096
766378,1035,3.5265,170.9402,2.4756,295,15.9544,,13.7063,8.2031,10.9805,4,-3.6724,322.3877,1.2378,21.2284,23.6335,65.8175,3.5265,702,702,72.4816,94.6445,3.2656,56,0.712,,3.2644
767080,1036,3.445,171.4286,2.4115,270,22.8571,,18.195,13.457,12.2461,5,-4.4483,325.5005,1.2058,18.8882,22.7667,48.4318,3.445,700,700,62.7907,92.3789,3.7734,80,1.4914,,3.5115
767780,1037,4.3252,171.184,3.0319,250,28.5714,,10.4131,7.7969,6.9023,16,0,228.2715,1.516,13.118,0,62.7887,4.3252,701,701,55.4324,118.0664,0.1523,100,1.8532,,10
768481,1038,3.5938,170.2128,2.5336,291,17.3295,,12.1828,9.4922,7.6367,4,-2.8081,298.0957,1.2668,18.0132,24.7244,62.688,3.5938,705,705,70.2899,98.0781,2.4453,61,0.8254,,2.9536
769186,1039,3.5765,169.9717,2.525,266,24.6459,,12.4191,10.3555,6.8555,4,-3.3915,289.4287,1.2625,18.3793,24.0377,47.3976,3.5765,706,706,60.4545,96.8359,3.1914,87,1.6844,,3.1493
769892,1040,3.4931,167.5978,2.5011,316,11.7318,,8.5298,5.3047,6.6797,4,-4.8255,376.1597,1.2505,17.4579,23.1241,79.705,3.4931,716,716,79,94.1172,4.5156,42,0.3964,,3.4096
770608,1041,3.5211,170.2128,2.4824,296,15.9091,,14.1253,5.8789,12.8438,4,-4.0256,341.3086,1.2412,19.7392,24.626,65.924,3.5211,705,705,72.3716,94.7734,3.6055,56,0.71,,2.9816
771313,1042,3.5387,169.0141,2.5125,260,26.7606,,16.4051,12.2305,10.9336,4,-3.4894,272.1558,1.2562,15.0769,23.1089,42.4312,3.5387,710,710,57.7778,95.9805,3.1094,95,2.0182,,3.414
772023,1043,3.511,166.205,2.5349,265,26.5928,,20.497,15.6484,13.2383,5,-4.5786,316.4063,1.2675,17.8525,21.7247,47.8117,3.511,722,722,57.9869,97.9336,4.125,96,2.0426,,3.8085
772745,1044,3.4828,165.5172,2.525,300,17.1271,,14.6806,12.6914,7.3789,5,-4.3624,275.3296,1.2625,20.1959,21.7952,66.3792,3.4828,725,725,70.5882,96.7344,4.2422,62,0.8556,,3.7884
773470,1045,3.6161,168.7764,2.571,301,15.2113,,14.6483,4.3477,13.9883,5,-3.7148,297.1802,1.2855,19.162,22.7742,64.2066,3.6161,711,711,73.4146,100.1055,4.0742,54,0.6375,,3.5093
774181,1046,3.6553,169.0141,2.5952,301,15.2113,,13.3893,10.2148,8.6563,5,-3.3071,273.3765,1.2976,18.3445,22.8142,62.0574,3.6553,710,710,73.5941,100.9922,4.3672,54,0.6315,,3.4979
774891,1047,3.6457,169.9717,2.5738,295,16.4306,,13.9938,8.3594,11.2227,6,-3.6532,272.644,1.2869,20.6856,20.3365,67.3105,3.6457,706,706,71.7762,99.4688,3.7383,58,0.7346,,4.2041
775597,1048,3.4898,166.4355,2.5161,300,16.6667,,8.7204,3.2461,8.0938,6,-5.3667,372.0093,1.2581,20.7063,19.9131,71.6104,3.4898,721,721,71.2589,96.2852,5.2305,60,0.8041,,4.3248
776318,1049,3.5006,167.5978,2.5065,300,16.2011,,10.394,4.8086,9.2148,5,-3.8354,299.1943,1.2532,18.6452,21.4669,64.4908,3.5006,716,716,72.1154,97.8984,3.9805,58,0.7543,,3.8819
777034,1050,3.599,171.4286,2.5193,306,12.5714,,12.13,4.7344,11.168,5,-3.9,278.0151,1.2596,19.086,21.6937,66.8016,3.599,700,700,77.665,97.3945,4.8359,44,0.4319,,3.8173
777734,1051,3.5199,168.7764,2.5026,276,22.2535,,17.5381,9.8945,14.4805,5,-3.9786,321.2891,1.2513,18.3409,21.6097,50.443,3.5199,711,711,63.4483,97.1406,4.0742,79,1.4014,,3.8412
778445,1052,3.6217,166.4355,2.6113,306,15,,17.4671,14.0664,10.3555,5,-4.9528,326.6602,1.3056,19.1682,20.9375,66.765,3.6217,721,721,73.7349,98.0547,4.7266,54,0.6276,,4.0328
779166,1053,4.2612,166.6667,3.0681,306,15,,10.8161,6.3203,8.7773,15,-0.3085,241.272,1.534,14.0545,0.9358,82.5545,4.2612,720,720,73.913,117.8164,1.4336,54,0.5342,,9.7333
779886,1054,3.5077,165.2893,2.5466,304,16.2534,,14.7179,8.9961,11.6484,6,-6.9472,365.6006,1.2733,18.7848,19.3298,66.0754,3.5077,726,726,72.0379,99.9297,6.5391,59,0.7683,,4.491
780612,1055,3.5278,168.7764,2.5082,310,12.6761,,15.0277,3.875,14.5195,5,-4.594,254.8828,1.2541,18.6566,20.4024,68.2585,3.5278,711,711,77.3067,96.8906,4.7383,45,0.4538,,4.1853
781323,1056,3.5333,167.8322,2.5263,316,11.4846,,15.4279,13.957,6.5742,5,-4.1712,273.0713,1.2632,18.5961,20.5827,76.1488,3.5333,715,715,79.198,93.5664,3.7734,41,0.374,,4.1339
782038,1057,3.413,166.6667,2.4573,306,15,,17.4711,15.2422,8.5391,6,-6.9155,366.8823,1.2287,17.5586,20.0558,72.5503,3.413,720,720,73.913,95.8789,6.1719,54,0.667,,4.2841
782758,1058,3.3673,167.5978,2.411,290,18.9944,,11.0967,6.4805,9.0078,5,-5.5966,345.2148,1.2055,16.372,20.7496,64.8685,3.3673,716,716,68.0751,96.8906,4.9063,68,1.0779,,4.0864
783474,1059,3.4662,167.5978,2.4818,285,20.3911,,16.6867,11.8984,11.6992,5,-4.7122,278.6865,1.2409,17.3455,20.8341,54.379,3.4662,716,716,66.1253,99.7773,3.8789,73,1.2067,,4.0623
784190,1060,3.4115,166.4355,2.4597,305,15.2778,,11.0068,3.1875,10.5352,6,-4.9226,261.0474,1.2298,16.0423,20.1566,61.7734,3.4115,721,721,73.3173,99.7461,5.0195,55,0.6912,,4.2554
784911,1061,3.3544,167.8322,2.3984,300,15.9664,,14.8328,10.5313,10.4453,6,-6.1325,395.752,1.1992,17.6814,18.435,65.7717,3.3544,715,715,72.2892,96.8125,4.9609,57,0.7614,,4.746
785626,1062,3.3362,165.2893,2.4221,306,15.7025,,8.4407,5.3516,6.5273,7,-3.6403,282.3486,1.2111,14.9735,16.6779,66.0571,3.3362,726,726,72.8571,98.2695,3.6875,57,0.7539,,5.2468
786352,1063,3.3902,165.2893,2.4613,310,14.6006,,19.6049,11.6055,15.8008,7,-4.8537,235.4126,1.2306,14.8433,17.3005,62.2254,3.3902,726,726,74.5192,100.0313,5,53,0.6415,,5.0693
787078,1064,3.4071,167.8322,2.4361,306,14.2857,,9.5754,3.8359,8.7734,7,-5.3518,219.6655,1.218,13.8511,16.2812,63.2599,3.4071,715,715,74.8166,101.0039,5.2813,51,0.6001,,5.3599
787793,1065,3.3408,164.1587,2.4421,310,15.0685,,9.8237,7.6836,6.1211,8,-4.8413,280.5786,1.2211,15.6293,15.5018,62.2838,3.3408,731,731,73.6342,98.9805,4.2422,55,0.6962,,5.582
788524,1066,3.3485,164.3836,2.4444,310,15.0685,,13.4933,11.8438,6.4648,8,-4.9485,249.5117,1.2222,16.6886,14.6214,61.7741,3.3485,730,730,73.8095,99.6875,5.125,55,0.6955,,5.8329
789254,1067,3.3679,165.2893,2.4451,305,15.978,,8.9373,6.0586,6.5703,8,-6.2247,274.6582,1.2225,15.5207,13.26,64.8369,3.3679,726,726,72.4466,100.3164,6.2383,58,0.7733,,6.2209
789980,1068,3.3156,165.2893,2.4071,330,9.0909,,13.2353,8.5977,10.0625,10,-6.547,345.52,1.2036,12.5565,9.2915,79.7685,3.3156,726,726,83.3333,97.3945,6.1953,33,0.2543,,7.3519
790706,1069,3.3892,166.6667,2.4403,310,13.8889,,11.8655,10,6.3867,9,-5.9051,269.9585,1.2201,15.3176,13.1177,64.7571,3.3892,720,720,75.6098,100.4336,6.5195,50,0.5758,,6.2615
791426,1070,3.3658,167.5978,2.4099,280,21.7877,,18.0209,9.1992,15.4961,9,-5.1712,222.7173,1.2049,15.7665,12.4138,51.8657,3.3658,716,716,64.2202,99.1875,5.6055,78,1.4187,,6.4621
792142,1071,3.3932,166.4355,2.4465,314,12.7778,,18.3096,11.2656,14.4336,8,-6.7375,322.0825,1.2233,14.1901,13.9201,70.7178,3.3932,721,721,77.1499,98.7305,6.6953,46,0.4861,,6.0328
792863,1072,3.3649,167.8322,2.4059,315,11.7647,,15.9599,7.1563,14.2656,8,-7.5838,273.6816,1.2029,15.5526,14.7346,64.7446,3.3649,715,715,78.75,100.6992,8.0273,42,0.4121,,5.8006
793578,1073,3.3909,166.4355,2.4449,305,15.2778,,16.5581,10.0078,13.1914,10,-7.4733,371.9482,1.2224,14.7188,9.7194,65.2081,3.3909,721,721,73.3173,101.4453,7.9219,55,0.6954,,7.23
794299,1074,3.3258,167.5978,2.3813,306,14.5251,,16.1396,14.7031,6.6563,9,-9.7357,459.4116,1.1907,16.1883,12.0967,62.1762,3.3258,716,716,74.6341,97.3203,9.5352,52,0.6382,,6.5525
795015,1075,3.4155,167.5978,2.4455,310,13.4078,,20.2166,12.6602,15.7617,9,-7.4895,395.0195,1.2227,16.2317,11.5937,65.8606,3.4155,716,716,76.3547,100.1289,7.9883,48,0.5295,,6.6958
795731,1076,3.3468,166.6667,2.4097,306,15,,13.5109,10.8906,7.9961,12,-6.015,388.6719,1.2049,18.3869,6.8661,70.0128,3.3468,720,720,73.913,98.6563,5.9688,54,0.6801,,8.0431
796451,1077,3.2256,165.2893,2.3418,311,14.3251,,19.6435,15.0195,12.6602,10,-7.0749,395.0195,1.1709,19.1865,9.4031,63.3084,3.2256,726,726,74.9398,94.5977,7.5742,52,0.649,,7.3201
797177,1078,3.3557,166.6667,2.4161,330,8.3333,,16.2802,13.832,8.5859,9,-5.5817,274.4751,1.208,14.983,11.7285,72.7717,3.3557,720,720,84.6154,98.6016,6.0547,30,0.2094,,6.6574
797897,1079,3.2894,164.1587,2.4045,316,13.4247,,15.1388,13.3945,7.0547,12,-2.9133,235.2295,1.2023,14.9573,5.7355,69.1657,3.2894,731,731,76.1446,98.8867,2.8398,49,0.5612,,8.3654
798628,1080,3.2616,166.4355,2.3516,315,12.5,,14.7223,10.457,10.3633,12,-4.3073,235.9619,1.1758,14.3407,6.3891,69.1955,3.2616,721,721,77.5862,95.4453,4.8594,45,0.484,,8.1791
799349,1081,3.2824,164.1587,2.3994,315,13.6986,,8.7377,5.9922,6.3594,14,-6.7323,246.1548,1.1997,14.783,2.5804,68.4522,3.2824,731,731,75.7212,97.9063,6.7266,50,0.5856,,9.2646
800080,1082,3.3766,166.6667,2.4311,311,13.6111,,14.2273,10.4414,9.6641,12,-6.0133,330.2612,1.2156,14.8916,6.4442,66.5229,3.3766,720,720,76.0391,98.5,6.1367,49,0.5551,,8.1634
800800,1083,3.3058,164.1587,2.4165,276,24.3836,,14.9286,13.4336,6.5117,13,-7.7012,374.0845,1.2083,17.9102,3.5095,50.0298,3.3058,731,731,60.6593,95.8672,7.9961,89,1.8418,,8.9998
801531,1084,3.2626,166.6667,2.3491,316,12.2222,,13.2054,9.0078,9.6563,10,-10.7029,444.9463,1.1745,16.4183,9.3705,66.5367,3.2626,720,720,78.2178,93.1992,10.6523,44,0.4632,,7.3294
802251,1085,3.2651,165.2893,2.3705,315,13.2231,,15.2175,2.7617,14.9648,10,-5.0788,290.3442,1.1852,16.5046,9.4918,66.6332,3.2651,726,726,76.6423,96.4609,5.7578,48,0.5463,,7.2948
802977,1086,3.4331,169.9717,2.4238,315,10.7649,,16.0697,12.2617,10.3867,10,-4.0761,239.2578,1.2119,17.4537,9.8699,67.4222,3.4331,706,706,80.5627,97.9922,4.6328,38,0.3349,,7.1871
803683,1087,3.4169,167.8322,2.4431,310,13.1653,,17.5664,15.9414,7.3789,10,-9.2306,432.4341,1.2215,15.9616,9.3488,65.9626,3.4169,715,715,76.5432,100.4453,9.3945,47,0.5082,,7.3356
804398,1088,3.3034,165.2893,2.3982,296,18.4573,,17.9905,13.1172,12.3125,12,-6.4419,353.0884,1.1991,14.0186,6.1484,63.4308,3.3034,726,726,68.8372,97.8438,6.1133,67,1.052,,8.2477
805124,1089,3.0599,166.6667,2.2032,315,12.5,,9.8408,6.6797,7.2266,12,-6.1129,359.8633,1.1016,12.9247,6.3817,76.8823,3.0599,720,720,77.7778,89.7305,6.0625,45,0.5166,,8.1812
805844,1090,3.3835,165.2893,2.4564,310,14.6006,,12.3073,8.9414,8.457,7,-8.226,366.0278,1.2282,17.5023,16.3156,64.8087,3.3835,726,726,74.5192,98.3438,8.1367,53,0.6427,,5.35
806570,1091,3.4494,166.4355,2.487,269,25.2778,,13.1023,7.3828,10.8242,6,-6.1261,281.6772,1.2435,13.669,20.3745,39.0127,3.4494,721,721,59.5133,99.6484,7.2188,91,1.8708,,4.1933
807291,1092,3.394,163.0435,2.498,315,14.4022,,13.5727,11.9531,6.4297,6,-4.3113,304.6875,1.249,16.8167,18.9769,63.2361,3.394,736,736,74.8219,99.4648,4.8633,53,0.632,,4.5916
808027,1093,3.523,164.3836,2.5718,311,14.7945,,15.8707,11.6719,10.7539,6,-4.9367,301.5137,1.2859,17.1242,18.9833,61.6567,3.523,730,730,74.2243,103.0352,5.4766,54,0.6373,,4.5897
808757,1094,3.4966,166.4355,2.5211,311,13.6111,,15.4255,12.8672,8.5078,6,-5.3425,279.9072,1.2605,17.09,19.3044,64.2,3.4966,721,721,75.8537,102.0781,6.0391,49,0.5353,,4.4982
809478,1095,3.4273,164.3836,2.5019,290,20.5479,,11.0281,6.4063,8.9766,5,-4.1983,295.6543,1.251,19.1494,21.597,50.6262,3.4273,730,730,65.9091,98.4688,4.2656,75,1.2635,,3.8448
810208,1096,3.7012,165.2893,2.6871,314,13.4986,,14.3267,5.1953,13.3516,16,0,263.3057,1.3435,14.765,0,84.17,3.7012,726,726,76.2136,108.1055,0.2734,49,0.5022,,10
810934,1097,3.3195,163.0435,2.4432,311,15.4891,,19.9924,13.3359,14.8945,5,-5.1924,397.9492,1.2216,18.5268,20.5512,66.7917,3.3195,736,736,73.1765,95.5938,4.9961,57,0.7474,,4.1429
811670,1098,3.4344,165.2893,2.4934,270,25.6198,,13.0556,4.1836,12.3672,5,-4.0833,316.1011,1.2467,14.3229,20.8172,41.7126,3.4344,726,726,59.2105,99.5781,4.3633,93,1.9489,,4.0671
812396,1099,3.4286,164.3836,2.5029,311,14.7945,,16.0061,14.707,6.3164,5,-4.7951,371.6431,1.2514,17.7615,22.2091,66.7747,3.4286,730,730,74.2243,98.9102,4.4297,54,0.6548,,3.6704
813126,1100,3.404,164.1587,2.4883,310,15.0685,,21.9642,15.7617,15.2969,5,-4.0427,284.729,1.2442,18.0378,21.7743,63.4591,3.404,731,731,73.6342,97.9063,3.7227,55,0.6833,,3.7943
813857,1101,3.308,164.3836,2.4148,325,10.9589,,11.1283,6.625,8.9414,5,-4.9562,311.0962,1.2074,14.4949,20.5832,77.35,3.308,730,730,80.2469,95.668,4.8125,40,0.3724,,4.1338
814587,1102,3.2811,161.7251,2.4346,310,16.442,,18.8856,15.3008,11.0703,5,-4.7296,331.8481,1.2173,19.4595,21.6216,63.8691,3.2811,742,742,71.7593,95.7461,4.6836,61,0.859,,3.8379
815329,1103,3.4297,166.6667,2.4694,261,27.5,,14.8036,13.0039,7.0742,5,-3.6895,304.8706,1.2347,14.5259,21.5515,39.1322,3.4297,720,720,56.8627,95.8828,3.3984,99,2.2297,,3.8578
816049,1104,4.0836,161.9433,3.026,310,16.2162,,10.5612,5.7188,8.8789,15,-1.024,287.7197,1.513,17.3969,1.3441,88.7123,4.0836,741,741,71.9258,117.5859,0,60,0.6687,,9.6169
816790,1105,3.2328,160.8579,2.4117,310,16.8901,,9.2023,6.0234,6.957,5,-4.8664,318.4814,1.2058,18.2505,22.5067,66.3052,3.2328,746,746,71.1009,94.5469,4.5664,63,0.9249,,3.5856
817536,1106,3.5088,169.0141,2.4913,300,15.493,,17.5036,14.8477,9.2695,4,-3.6609,228.0273,1.2456,19.0336,23.9931,61.4357,3.5088,710,710,73.1707,97.8203,3.2031,55,0.6825,,3.162
818246,1107,3.2004,163.2653,2.3523,285,22.3433,,17.7683,8.0352,15.8477,4,-5.1584,320.4956,1.1761,18.829,23.4549,52.1879,3.2004,735,735,63.3333,89.6914,5.1523,82,1.6063,,3.3154
818981,1108,3.449,165.0619,2.5074,304,16.2534,,12.0787,3.8945,11.4336,4,-5.311,298.4009,1.2537,18.0844,24.8436,63.4199,3.449,727,727,71.8676,97.5039,4.9531,59,0.7803,,2.9196
819708,1109,3.1881,163.2653,2.3432,280,23.7057,,14.9561,8.043,12.6094,3,-5.5746,325.8667,1.1716,18.4676,25.7193,50.0584,3.1881,735,735,61.5385,89.8008,5.5781,87,1.815,,2.67
820443,1110,3.3585,166.4355,2.4215,300,16.6667,,12.87,6.9805,10.8125,4,-5.371,314.0259,1.2107,19.3888,25.4536,61.2211,3.3585,721,721,71.2589,94.2266,5.3008,60,0.8356,,2.7457
821164,1111,3.3329,166.6667,2.3997,301,16.3889,,10.1959,5.625,8.5039,4,-4.6719,319.458,1.1998,20.3557,24.6397,56.301,3.3329,720,720,71.8377,91.9063,4.1133,59,0.8153,,2.9777
821884,1112,3.241,164.1587,2.3692,309,15.3425,,14.3577,4.1328,13.75,4,-6.9827,377.7466,1.1846,19.9761,23.8053,65.332,3.241,731,731,73.2227,92.5195,6.6445,56,0.744,,3.2155
822615,1113,3.279,164.3836,2.3937,316,13.4247,,11.8312,7.6797,9,4,-5.1504,302.4292,1.1968,19.978,24.6391,64.352,3.279,730,730,76.3285,93.1328,5.2617,49,0.5638,,2.9779
823345,1114,3.1588,164.1587,2.3091,306,16.1644,,14.4963,6.3984,13.0078,4,-5.7844,389.1602,1.1545,18.3757,23.2703,63.6625,3.1588,731,731,72,91.3711,5.1836,59,0.8473,,3.368
824076,1115,3.4779,166.6667,2.5041,311,13.6111,,16.5874,12.9766,10.332,4,-6.0367,314.3921,1.252,20.2579,22.9266,64.3243,3.4779,720,720,76.0391,97.8828,5.9297,49,0.5389,,3.4659
824796,1116,3.3371,165.0619,2.426,290,20.1102,,15.8241,12.0156,10.2969,5,-4.6038,294.9829,1.213,19.573,22.8196,58.9947,3.3371,727,727,66.3616,94.2422,4.2891,73,1.2344,,3.4964
825523,1117,3.2888,166.6667,2.3679,286,20.5556,,14.4766,10.9336,9.4883,4,-5.0588,345.2148,1.184,22.1147,24.0265,55.5868,3.2888,720,720,65.8986,90.7383,4.4258,74,1.2996,,3.1524
826243,1118,3.2501,165.2893,2.3596,306,15.7025,,17.5172,14.0273,10.4922,4,-1.9064,238.1592,1.1798,19.9298,24.0368,62.9633,3.2501,726,726,72.8571,91.4688,1.1445,57,0.7739,,3.1495
826969,1119,3.2362,162.1622,2.3948,310,16.2162,,14.9966,11.2383,9.9297,4,-2.3092,274.7803,1.1974,16.4969,23.3184,64.8225,3.2362,740,740,72.093,93.582,1.9805,60,0.8449,,3.3542
827709,1120,3.1509,161.9433,2.3348,311,15.9459,,16.4319,6.0703,15.2695,4,0.148,196.7773,1.1674,20.3859,23.7394,60.8651,3.1509,741,741,72.3256,90.2266,0.7109,59,0.8379,,3.2343
828450,1121,3.1559,167.5978,2.2596,311,13.1285,,17.0903,14.7383,8.6523,4,-2.1107,279.4189,1.1298,19.5487,23.0259,65.4044,3.1559,716,716,76.7901,85.7109,1.9531,47,0.5495,,3.4376
829166,1122,3.1081,160.8579,2.3186,286,23.3244,,13.5469,11.75,6.7422,5,-3.1213,287.4146,1.1593,15.938,21.1956,50.7277,3.1081,746,746,62.1739,90.4141,3.3203,87,1.8342,,3.9593
829912,1123,4.0991,165.5172,2.9719,280,22.6519,,17.2435,9.6289,14.3047,15,-0.9042,255.6763,1.4859,17.9,0.614,68.2208,4.0991,725,725,62.9213,114.9766,0,82,1.2715,,9.825
830637,1124,3.757,161.0738,2.799,320,13.9785,,12.0074,7.9219,9.0234,16,0.2518,240.9668,1.3995,16.1372,0.2892,87.8353,3.757,745,745,75.2941,111.5977,0.2227,52,0.543,,9.9176
831382,1125,3.049,163.9344,2.2319,310,15.3005,,8.6212,5.7344,6.4375,5,1.5997,199.2798,1.1159,14.6702,20.6693,67.0741,3.049,732,732,73.4597,88.0469,1.5195,56,0.7897,,4.1093
832114,1126,2.9823,165.5172,2.1621,310,14.3646,,13.9972,3.4766,13.5586,5,0.1187,175.354,1.0811,17.1431,22.0291,62.8294,2.9823,725,725,74.6988,88.1563,0.0742,52,0.7029,,3.7217
832839,1127,3.2925,169.0141,2.3377,316,10.9859,,18.1215,9.6602,15.332,5,1.357,222.4731,1.1688,14.3569,22.1513,66.5906,3.2925,710,710,80.203,99.0898,0.957,39,0.3657,,3.6869
833549,1128,3.666,160.8579,2.7348,305,18.2306,,19.3418,13.1797,14.1563,16,-0.6727,294.9219,1.3674,19.5104,0.1878,81.0519,3.666,746,746,69.161,113.5156,0,68,0.9503,,9.9465
834295,1129,3.2001,169.9717,2.2593,306,13.3144,,18.4473,12.0625,13.957,5,1.1332,194.397,1.1296,17.1781,21.1008,58.528,3.2001,706,706,76.5,94.5938,1.1563,47,0.5496,,3.9863
835001,1130,3.788,166.4355,2.7311,305,15.2778,,16.3319,10.25,12.7148,16,-1.3849,286.1328,1.3656,19.3691,0.3751,81.5879,3.788,721,721,73.3173,113.8125,0,55,0.6225,,9.8931
835722,1131,3.7884,169.0141,2.6898,300,15.493,,21.7629,15.6328,15.1406,16,-0.3844,250.3662,1.3449,20.5336,0.3444,76.6139,3.7884,710,710,73.1707,112.4258,0,55,0.6321,,9.9019
836432,1132,3.5875,164.1587,2.6225,306,16.1644,,13.2395,8.1602,10.4258,15,-1.128,240.6616,1.3112,17.8724,0.7805,78.8526,3.5875,731,731,72,108.6328,0,59,0.746,,9.7776
837163,1133,3.6226,166.6667,2.6083,310,13.8889,,16.123,9.3477,13.1367,16,-0.5427,222.4731,1.3041,18.7162,0.3914,76.802,3.6226,720,720,75.6098,108.1719,0,50,0.5387,,9.8884
837883,1134,3.6706,167.5978,2.6282,315,12.0112,,18.4107,15.3945,10.0977,16,0,219.4214,1.3141,17.8062,0,78.1346,3.6706,716,716,78.5536,110.7461,0.0078,43,0.3954,,10
838599,1135,3.5881,167.5978,2.5691,314,12.2905,,12.6853,4.4609,11.875,15,-0.3657,259.3994,1.2845,20.1192,1.4268,73.593,3.5881,716,716,78.1095,107.375,1.7461,44,0.4236,,9.5934
839315,1136,3.4589,166.4355,2.4939,306,15,,11.4418,7.7109,8.4531,15,-0.8539,172.7295,1.2469,19.3847,1.5464,72.8523,3.4589,721,721,73.7349,105.5391,0,54,0.6572,,9.5593
840036,1137,3.5229,167.8322,2.5189,316,11.4846,,12.1929,9.9336,7.0703,15,-0.2941,208.8013,1.2594,19.2631,1.1331,71.2999,3.5229,715,715,79.198,106.7539,1.375,41,0.3751,,9.6771
840751,1138,3.5078,166.4355,2.5291,325,9.7222,,9.4594,5.6563,7.582,15,0.1967,187.1338,1.2646,16.8538,0.6403,78.1777,3.5078,721,721,82.0707,107.2109,0.2578,35,0.2722,,9.8175
841472,1139,3.1494,164.1587,2.3022,320,12.3288,,15.8789,8.4102,13.4688,9,-3.5767,240.4175,1.1511,17.4742,12.9296,62.5105,3.1494,731,731,77.8589,98.4336,4.4336,45,0.4944,,6.3151
842203,1140,3.1875,167.8322,2.2791,316,11.4846,,9.4037,5.3203,7.7539,9,-7.1148,304.4434,1.1395,19.0831,12.658,60.045,3.1875,715,715,79.198,97.8984,7.8867,41,0.4146,,6.3925
842918,1141,3.1884,166.4355,2.2988,325,9.7222,,12.0702,10.0508,6.6836,9,-7.2734,324.3408,1.1494,18.0981,12.3721,62.8471,3.1884,721,721,82.0707,97.875,8.1289,35,0.2995,,6.4739
843639,1142,3.2269,167.5978,2.3104,325,9.2179,,17.3094,13.9453,10.2539,9,-4.6007,213.4399,1.1552,19.635,12.4774,62.5506,3.2269,716,716,83.1202,96.9531,5.5156,33,0.2649,,6.4439
844355,1143,3.1709,166.4355,2.2862,320,11.1111,,18.4152,14.5703,11.2617,11,-6.4616,368.103,1.1431,19.5571,7.5068,63.7564,3.1709,721,721,79.8005,95.5977,7.168,40,0.3934,,7.8606
845076,1144,3.1857,164.3836,2.3255,330,9.589,,14.5193,12.9297,6.6055,11,-4.7815,264.2822,1.1628,18.4389,7.9773,68.6443,3.1857,730,730,82.5,96.2578,5.4219,35,0.2961,,7.7265
845806,1145,3.2691,169.0141,2.3211,280,21.1268,,17.6783,15.9023,7.7227,11,-3.945,189.0259,1.1605,15.0606,8.7216,44.9241,3.2691,710,710,65.1163,95.7344,4.6836,75,1.3619,,7.5144
846516,1146,3.1654,166.4355,2.2823,311,13.6111,,13.5893,11.3477,7.4766,11,-6.8764,371.7651,1.1411,20.5811,7.6319,64.2178,3.1654,721,721,75.8537,91.5352,6.9648,49,0.5913,,7.8249
847237,1147,3.1371,164.1587,2.2932,330,9.589,,17.7063,14.8945,9.5742,14,-6.9323,210.8154,1.1466,19.9133,3.1612,72.2216,3.1371,731,731,82.2943,94.9961,7.2734,35,0.3002,,9.0991
847968,1148,3.2319,163.0435,2.3787,335,8.9674,,15.7336,12.5625,9.4727,12,-5.5304,307.6172,1.1893,14.8089,5.588,66.4075,3.2319,736,736,83.5411,100.332,5.6133,33,0.2573,,8.4074
