timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
142756,98,4.3288,167.8322,3.0951,265,25.7703,,20.1444,14.3047,14.1836,6,-18.2968,380.8594,1.5475,112.7492,18.2219,74.6568,4.3288,715,715,58.8889,26.0039,17.6992,92,1.5367,,4.8068
143471,99,3.3304,169.0141,2.3646,270,23.9437,,15.8731,11.0508,11.3945,8,-16.8547,600.3418,1.1823,106.335,13.6753,52.2932,3.3304,710,710,61.3636,32.7969,18.1055,85,1.7169,,6.1025
144181,100,2.5765,177.7778,1.7391,255,24.3323,,19.2755,12.5469,14.6328,8,-16.6049,634.6436,0.8696,92.6754,14.7365,31.1157,2.5765,675,675,60.7143,33.9336,19.0547,82,2.1721,,5.8001
172662,140,1.4658,168.0672,1.0466,260,27.1709,,19.6513,11.9688,15.5859,8,9.7859,222.5342,0.5233,-17.8468,15.3818,7.5706,1.4658,714,714,57.2687,37.5625,12.8516,97,5.0402,,5.6162
173376,141,2.6681,173.6614,1.8436,440,0,,18.702,13.0156,13.4297,6,14.1684,370.3003,0.9218,-34.5024,18.8196,38.6542,2.6681,691,691,175.2988,38.1602,18.2188,-95,2.7493,,4.6364
174067,142,1.9032,166.6667,1.3703,265,26.3889,,17.6294,14.6094,9.8672,7,5.3042,234.436,0.6851,8.4963,16.0159,15.6579,1.9032,720,720,58.2418,26.2969,23.4609,95,3.6968,,5.4355
174787,143,1.9518,164.3836,1.4248,280,23.2877,,18.0554,9.4023,15.4141,6,6.9565,288.3911,0.7124,-21.5834,18.3381,16.7975,1.9518,730,730,62.2222,31.5039,11.9883,85,2.8479,,4.7737
175517,144,2.136,165.5172,1.5486,285,21.2707,,19.4938,13.9492,13.6172,7,3.1855,409.0576,0.7743,-27.6198,15.5966,19.2694,2.136,725,725,64.7727,33.2539,13.5469,77,2.1509,,5.555
176242,145,1.9632,164.3836,1.4332,265,27.3973,,16.4378,10.6289,12.5391,7,1.3781,219.1162,0.7166,-26.7803,17.3257,13.8192,1.9632,730,730,56.9892,26.2891,15.4727,100,3.9158,,5.0622
176972,146,2.113,167.8322,1.5108,280,21.5686,,22.0178,15.4336,15.7031,6,-0.4905,365.8447,0.7554,-26.7312,20.0316,17.4956,2.113,715,715,64.3678,29.1484,16.1563,77,2.2047,,4.291
177687,147,2.3371,163.2653,1.7178,269,26.703,,21.1599,14.3242,15.5742,7,0.8901,304.6265,0.8589,-29.8643,15.6667,18.0251,2.3371,735,735,57.7253,32.4688,13.2734,98,3.1394,,5.535
178422,148,2.5039,166.6667,1.8028,270,25,,20.4216,14.0664,14.8047,7,0.7259,308.0444,0.9014,-31.6349,16.119,17.7858,2.5039,720,720,60,35.5859,16.6016,90,2.5238,,5.4061
179142,149,2.6095,164.3836,1.9049,260,28.7671,,20.1926,13.3516,15.1484,7,-4.6284,201.0498,0.9525,-32.1683,15.9427,17.8917,2.6095,730,730,55.3191,33.3906,15.668,105,3.2496,,5.4563
179872,150,2.8532,166.6667,2.0543,255,29.1667,,16.9119,11.3828,12.5078,6,-5.1329,114.8682,1.0271,-28.041,18.8689,21.4677,2.8532,720,720,54.8387,37.168,14.2656,105,3.0137,,4.6224
180592,151,2.4973,166.6667,1.7981,265,26.3889,,15.9815,11.5,11.0977,5,-0.7588,276.1841,0.899,-37.2535,21.2242,16.8767,2.4973,720,720,58.2418,33.1172,15.6602,95,2.8189,,3.9511
181312,152,2.9094,167.8322,2.0802,260,27.1709,,20.0155,14.6875,13.5977,8,-2.337,431.4575,1.0401,-38.3927,15.3947,20.5659,2.9094,715,715,57.1429,30.9141,15.043,97,2.5406,,5.6125
182027,153,2.7065,166.6667,1.9487,265,26.3889,,19.9822,13.0313,15.1484,7,-4.2793,366.4551,0.9743,-42.5601,17.7736,19.1036,2.7065,720,720,58.2418,24.8945,17.1602,95,2.6013,,4.9345
182747,154,3.1732,166.6667,2.2847,260,27.7778,,19.4968,11.1523,15.9922,8,-2.5192,646.1792,1.1424,-40.8032,15.2656,27.3212,3.1732,720,720,56.5217,35.6602,8.9375,100,2.4586,,5.6493
183467,155,3.1555,169.0141,2.2404,265,25.3521,,16.2757,13.8438,8.5586,6,-8.7776,559.2041,1.1202,-44.287,18.8726,18.4278,3.1555,710,710,59.5506,31.4102,17.2266,90,2.0313,,4.6213
184177,156,3.5644,166.6667,2.5664,260,27.7778,,19.4615,11.9063,15.3945,7,-9.9922,232.0557,1.2832,-44.3417,17.4396,20.7424,3.5644,720,720,56.5217,33.4531,16.2109,100,2.1891,,5.0297
184897,157,3.345,165.5172,2.4251,255,29.558,,18.6591,12.5664,13.793,6,-12.5577,248.8403,1.2126,-44.7324,18.5799,17.5944,3.345,725,725,54.2553,37.6875,17.4883,107,2.6517,,4.7047
185622,158,3.9156,170.2128,2.7605,255,27.5568,,19.6219,11.75,15.7148,1,-9.9329,345.7031,1.3802,-48.047,345.6745,17.1037,3.9156,705,705,56.6667,32.4219,12.6875,97,1.9151,,-88.5172
186327,159,3.6987,169.0141,2.6261,265,25.3521,,20.3766,15.4805,13.25,1,-14.1808,429.4434,1.313,-48.4563,343.5425,12.3147,3.6987,710,710,59.5506,27.7109,16.5508,90,1.7332,,-87.9096
187037,160,3.2284,167.8322,2.3083,260,27.1709,,20.0883,14.4063,14,1,-15.5469,316.5894,1.1542,-50.8314,337.7761,8.4226,3.2284,715,715,57.1429,23.2813,16.9219,97,2.2899,,-86.2662
192747,168,1.669,167.8322,1.1933,265,25.7703,,17.3478,9.2813,14.6563,5,-16.0746,231.7505,0.5967,-20.0878,21.9076,16.6447,1.669,715,715,58.8889,35.3047,13.5547,92,3.9802,,3.7563
193462,169,1.9611,166.6667,1.412,260,27.7778,,18.3319,10.5938,14.9609,4,49.2929,153.1982,0.706,-17.6853,25.3581,21.0749,1.9611,720,720,56.5217,37.2539,16.875,100,3.9744,,2.7729
194182,170,2.691,167.8322,1.9241,260,27.1709,,15.3887,10.6445,11.1133,4,66.8031,265.2588,0.962,-14.9433,24.7726,32.7859,2.691,715,715,57.1429,39.1289,14.1055,97,2.7465,,2.9398
194897,171,2.7648,170.2128,1.9492,255,27.5568,,20.86,14.4922,15.0039,1,66.8041,376.8921,0.9746,-9.1727,32.8615,33.5096,2.7648,705,705,56.6667,33.9805,15.0781,97,2.7111,,0.6345
195602,172,3.1359,169.0141,2.2265,265,25.3521,,21.8741,15.1875,15.7422,1,67.4521,232.605,1.1133,-7.6326,30.8898,40.9276,3.1359,710,710,59.5506,35.1641,16.3672,90,2.0439,,1.1964
196312,173,3.4267,169.0141,2.433,250,29.5775,,17.8505,9.5977,15.0508,1,6.578,232.1777,1.2165,60.1154,31.9798,41.1963,3.4267,710,710,54.3478,35.3555,13.1406,105,2.5453,,0.8858
197022,174,3.9178,170.2128,2.7621,260,26.1364,,18.8111,11.4336,14.9375,2,5.7297,253.9063,1.381,70.0457,30.7827,51.0211,3.9178,705,705,58.427,35.8359,13.5156,92,1.7219,,1.2269
197727,175,4.1146,169.0141,2.9213,265,25.3521,,19.9279,15.3672,12.6875,1,3.4682,289.5508,1.4607,72.077,33.2148,55.0311,4.1146,710,710,59.5506,33.4414,12.9258,90,1.5581,,0.5338
198437,176,4.6518,167.8322,3.326,265,25.7703,,20.4194,13.3789,15.4258,1,-1.9954,417.0532,1.663,86.7738,30.9113,63.6624,4.6518,715,715,58.8889,31.3281,13.8359,92,1.4301,,1.1903
199152,177,4.9742,169.0141,3.5316,260,26.7606,,19.3185,12.6445,14.6055,2,-1.1477,338.1958,1.7658,90.3468,30.7533,71.8944,4.9742,710,710,57.7778,36.1797,12.2461,95,1.4361,,1.2353
199862,178,5.442,169.0141,3.8638,260,26.7606,,19.825,11.8906,15.8633,1,-4.5969,284.2407,1.9319,98.6764,32.8495,73.0206,5.442,710,710,57.7778,34.2539,14.3828,95,1.3126,,0.6379
200572,179,5.7833,166.8985,4.1582,260,27.5766,,19.4914,11.6992,15.5898,1,-7.4951,264.3433,2.0791,105.7976,34.2976,80.2577,5.7833,719,719,56.6449,38.8672,13.7539,99,1.3246,,0.2252
201291,180,2.6114,169.9717,1.8436,410,0,,19.2477,11.8242,15.1875,2,-5.8273,310.9741,0.9218,65.4708,28.4753,129.8318,2.6114,706,706,138.5135,39.1055,10.7344,-57,0.9904,,1.8845
201997,181,2.6151,170.2128,1.8436,435,0,,19.7242,11.6367,15.9258,2,-15.9013,203.0029,0.9218,77.7105,29.2375,140.9734,2.6151,705,705,161.1111,36.9336,18.9453,-83,2.0993,,1.6673
202702,182,6.9648,166.6667,5.0146,255,29.1667,,17.8084,10.5703,14.332,3,-9.7586,260.5591,2.5073,114.3116,27.0387,96.4937,6.9648,720,720,54.8387,37.957,12.8242,105,1.2356,,2.294
203422,183,7.4659,167.8322,5.3381,260,27.1709,,20.1928,14.457,14.0977,2,-12.7161,284.1797,2.6691,124.6199,29.0141,112.1937,7.4659,715,715,57.1429,29.6875,13.5859,97,0.9906,,1.731
204137,184,7.6777,169.0141,5.4512,266,25.0704,,19.6415,11.7305,15.7539,1,-12.544,367.1265,2.7256,123.0518,31.7782,110.7052,7.6777,710,710,59.9099,38.3477,13.8789,89,0.8167,,0.9432
209132,191,7.2069,167.8322,5.153,260,27.1709,,19.7632,13.4961,14.4375,14,-4.3954,187.5,2.5765,-54.5668,2.8192,51.1058,7.2069,715,715,57.1429,64.2383,4.582,97,1.0262,,9.1965
209847,192,2.6151,170.2128,1.8436,426,0,,18.4317,9.6953,15.6758,4,21.5352,254.6997,0.9218,3.5183,23.6752,165.3358,2.6151,705,705,152.6882,44.2344,16.3555,-74,1.669,,3.2526
210552,193,7.7741,166.6667,5.5974,260,27.7778,,18.5011,11.5352,14.4648,3,-12.5982,413.9404,2.7987,-42.7825,26.5553,60.9273,7.7741,720,720,56.5217,38.7578,11.332,100,1.0041,,2.4318
211272,194,8.1223,170.2128,5.7263,286,18.75,,17.0902,12.5742,11.5742,3,-18.1639,226.1353,2.8631,124.9359,27.4786,100.0269,8.1223,705,705,68.2578,32.6602,15.7148,66,0.4276,,2.1686
211977,195,7.717,167.8322,5.5177,281,21.2885,,20.5015,14.9844,13.9922,2,-17.0022,406.6772,2.7588,-40.5943,30.0361,81.9538,7.717,715,715,64.7465,35.9141,13,76,0.5884,,1.4397
212692,196,2.5606,166.6667,1.8436,410,0,,18.7868,10.8789,15.3164,4,11.738,195.0684,0.9218,5.6693,25.1817,166.002,2.5606,720,720,132.2581,44.8516,10.6289,-50,0.7621,,2.8232
213412,197,7.745,169.0141,5.499,270,23.9437,,20.4087,12.7578,15.9297,3,-16.6499,189.5142,2.7495,-37.7486,28.0111,79.5033,7.745,710,710,61.3636,34.8711,14.1016,85,0.7385,,2.0168
214122,198,7.4834,172.6619,5.201,270,22.1902,,20.7796,13.3477,15.9258,3,-15.355,287.8418,2.6005,-36.5348,25.7659,68.0895,7.4834,695,695,63.5294,36.3242,13.2734,77,0.6407,,2.6567
214817,199,7.1057,166.6667,5.1161,260,27.7778,,18.5968,10.0664,15.6367,4,-15.9366,231.8115,2.5581,-38.9241,25.221,56.3043,7.1057,720,720,56.5217,39.6797,12.2578,100,1.0985,,2.812
215537,200,6.8859,169.0141,4.889,250,29.5775,,17.9314,12.3711,12.9805,5,13.8656,221.2524,2.4445,33.0135,21.1555,47.8421,6.8859,710,710,54.3478,44.8203,10.9531,105,1.2673,,3.9707
216247,201,5.9985,170.2128,4.2289,274,22.1591,,20.3711,13.1172,15.5859,12,-3.8511,122.9858,2.1145,-46.1306,5.2609,41.3565,5.9985,705,705,63.5731,58.3789,6.0313,78,0.8086,,8.5006
216952,202,2.5465,165.7459,1.8436,419,0,,16.4433,8.2656,14.2148,5,13.8552,274.1089,0.9218,14.3325,21.5323,146.7038,2.5465,724,724,137.377,47.332,11.5977,-57,0.9904,,3.8633
217676,203,7.0757,170.2128,4.9884,264,25,,15.9658,11.6602,10.9063,4,-13.0591,150.8789,2.4942,-34.2821,25.2855,65.8044,7.0757,705,705,59.8639,47.8359,9.918,88,0.8725,,2.7936
218381,204,2.5749,167.5978,1.8436,405,0,,17.272,10.5547,13.6719,5,14.6718,300.354,0.9218,12.0601,20.8113,145.2135,2.5749,716,716,130.2251,41.9961,10.3125,-47,0.6734,,4.0688
219097,205,5.8804,167.8322,4.2045,261,26.8908,,19.4855,12.3281,15.0898,14,-1.2203,107.3608,2.1022,-43.5294,2.3636,23.7767,5.8804,715,715,57.489,65.8125,2.7305,96,1.2318,,9.3264
219812,206,2.5606,166.6667,1.8436,404,0,,21.0494,15.3984,14.3516,5,14.2967,274.353,0.9218,23.6753,21.1171,156.9047,2.5606,720,720,127.8481,40.0742,11.8828,-44,0.5902,,3.9816
220532,207,2.7724,180.4511,1.8436,369,0,,19.4761,13.0156,14.4883,6,-11.9075,159.9121,0.9218,108.7641,20.1302,142.5464,2.7724,665,665,124.6622,51.8164,9.1797,-37,0.4174,,4.2629
222107,210,9.0215,218.1818,4.9618,125,54.5455,,4.8023,4.4961,1.6875,16,0,12.0239,2.4809,31.8741,0,42.5098,9.0215,550,550,29.4118,42.8164,1.4375,150,2.5471,,10
222657,211,7.367,170.2128,5.1937,270,23.2955,,19.5975,11.5234,15.8516,4,-12.5916,458.7402,2.5969,-38.6061,24.7066,50.5441,7.367,705,705,62.069,39.9258,10.668,82,0.7276,,2.9586
223362,212,7.5562,169.0141,5.3649,265,25.3521,,16.4612,11.4727,11.8047,3,-16.0295,254.9438,2.6825,-35.3357,28.0079,48.5528,7.5562,710,710,59.5506,39.9375,12.9727,90,0.8486,,2.0178
224072,213,7.6879,167.8322,5.4968,266,25.4902,,18.0145,10.1328,14.8945,3,-15.0845,301.3306,2.7484,-35.9525,26.1189,39.942,7.6879,715,715,59.2428,41.5039,12.7813,91,0.8467,,2.5561
224787,214,2.7517,179.1045,1.8436,435,0,,19.3253,13.3789,13.9453,6,-14.0815,180.0537,0.9218,93.3741,20.3554,148.1261,2.7517,670,670,185.1064,42.4961,12.9102,-100,3.0458,,4.1987
226912,218,7.2641,168.0672,5.1866,274,23.2493,,19.6285,14.6055,13.1133,4,-10.3677,382.2632,2.5933,-40.7433,23.2642,46.7382,7.2641,714,714,62.2727,46.8203,9.3242,83,0.7465,,3.3697
227626,219,7.8286,169.9717,5.527,271,23.2295,,18.2941,12.0625,13.7539,3,-15.37,195.3125,2.7635,-38.2733,27.6596,50.4575,7.8286,706,706,62.2989,38.9727,12.9023,82,0.6838,,2.117
228332,220,7.6203,168.0672,5.4409,269,24.6499,,16.8597,9.1328,14.1719,2,-13.3495,436.9507,2.7204,-38.0313,29.6648,53.371,7.6203,714,714,60.4494,40.4141,10.3906,88,0.7999,,1.5455
229046,221,7.3908,169.0141,5.2474,271,23.662,,19.3083,11.8477,15.2461,3,-13.4546,295.0439,2.6237,-37.28,26.7531,47.1352,7.3908,710,710,61.7312,36.7422,11.3438,84,0.7557,,2.3754
229756,222,7.5081,171.184,5.2632,269,23.1429,,17.0141,8.4805,14.75,3,-9.9274,456.0547,2.6316,-39.0795,26.0268,46.9483,7.5081,701,701,62.2685,42.5508,7.207,81,0.7006,,2.5824
230457,223,7.3401,169.2525,5.2041,275,22.3164,,17.5099,10.2891,14.168,4,-13.6125,402.6489,2.602,-39.5168,25.07,40.839,7.3401,709,709,63.3641,44.2383,11.8086,79,0.674,,2.855
231166,224,7.2782,169.0141,5.1675,269,24.2254,,17.6339,10.6602,14.0469,7,15.5057,391.5405,2.5838,38.8052,17.2744,39.6129,7.2782,710,710,60.9977,46.1055,11.4922,86,0.8044,,5.0768
231876,225,7.554,169.9717,5.3332,269,23.796,,14.2957,7.0273,12.4492,3,-13.1715,310.2417,2.6666,-37.1341,27.6936,50.9709,7.554,706,706,61.5561,41.8164,10.7578,84,0.7436,,2.1073
232582,226,6.9715,170.2128,4.9149,271,23.0114,,17.8667,9.5664,15.0898,6,-8.4059,204.7729,2.4575,-44.3909,18.8432,38.0456,6.9715,705,705,62.4424,51.6133,5.5625,81,0.7503,,4.6297
233287,227,2.6338,171.4286,1.8436,410,0,,21.1683,15.7734,14.1172,4,-8.5708,204.9561,0.9218,90.1466,23.1848,156.795,2.6338,700,700,141.3793,51.875,5.5273,-60,1.0974,,3.3923
233987,228,7.3079,171.6738,5.1082,260,25.5014,,17.1477,7.457,15.4414,3,-7.7631,261.4136,2.5541,-41.0052,27.771,42.7433,7.3079,699,699,59.2255,46.7422,3.5,89,0.8715,,2.0853
234686,229,2.5967,169.0141,1.8436,396,0,,17.5848,10.4531,14.1406,14,-0.0242,174.7437,0.9218,84.417,2.7147,132.0777,2.5967,710,710,126.1146,65.7539,2.7969,-41,0.5125,,9.2263
235396,230,7.3028,171.4286,5.1119,270,22.8571,,17.527,8.7891,15.1641,4,-13.2438,503.9673,2.556,-37.5406,24.7014,37.6985,7.3028,700,700,62.7907,43.5,11.1406,80,0.7037,,2.9601
236096,231,6.573,167.8322,4.6997,260,27.1709,,16.4027,8.7422,13.8789,13,-2.4012,138.3057,2.3498,-49.0767,3.8541,17.4257,6.573,715,715,57.1429,64.2031,3.418,97,1.1252,,8.9016
236811,232,6.5758,173.913,4.5373,264,23.4783,,19.5453,13.9102,13.7305,7,-11.85,391.9678,2.2686,-41.8943,16.4041,37.6327,6.5758,690,690,61.9718,51.5039,7.332,81,0.8127,,5.3248
237501,233,2.7517,179.1045,1.8436,429,0,,17.5323,10.9609,13.6836,14,-0.0651,212.5244,0.9218,81.9944,3.2058,127.025,2.7517,670,670,178.0083,62.3242,3.2578,-94,2.6918,,9.0863
238171,234,2.4259,157.8947,1.8436,400,0,,17.9762,10.4961,14.5938,15,1.2274,505.127,0.9218,80.0097,0.6229,123.14,2.4259,760,760,111.1111,61.5117,0,-20,0.1219,,9.8225
238931,235,7.1644,167.8322,5.1225,269,24.6499,,16.2179,8.5117,13.8047,4,-15.3092,176.5747,2.5613,-33.8253,24.7065,35.9385,7.1644,715,715,60.3139,37.5742,13.0664,88,0.8496,,2.9586
239646,236,6.8742,167.8322,4.9151,265,25.7703,,18.4016,11.6953,14.207,5,-12.1901,207.6416,2.4575,-37.2406,20.5949,31.0771,6.8742,715,715,58.8889,44.3711,10.3047,92,0.9678,,4.1305
240361,237,2.543,165.5172,1.8436,410,0,,17.5336,10.9531,13.6914,6,-11.7368,243.6523,0.9218,94.0113,19.9384,144.4878,2.543,725,725,130.1587,44.3281,9.7188,-48,0.7024,,4.3176
