timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
1013193,604,5.2159,164.6091,3.8024,310,14.8352,,16.0513,11.2617,11.4375,3,3.6315,23.6816,1.9012,20.8534,25.7027,60.2048,5.2159,729,729,73.9857,90.8008,3.2891,54,0.431,,2.6747
1013922,605,4.8764,161.0738,3.6329,310,16.6667,,10.1712,6.9297,7.4453,4,7.6245,33.6304,1.8165,23.2502,25.4726,57.9638,4.8764,745,745,71.2644,83.6016,7.5898,62,0.5947,,2.7403
1014667,606,5.4043,164.1587,3.9506,315,13.6986,,15.8162,8.0781,13.5977,5,4.8845,19.9585,1.9753,21.9087,21.5206,69.6401,5.4043,731,731,75.7212,90.875,4.7148,50,0.3557,,3.8666
1015398,607,5.1367,163.2653,3.7755,311,15.2589,,10.4669,8.5352,6.0586,4,4.081,82.8857,1.8877,24.4758,22.9845,62.4338,5.1367,735,735,73.3491,85.3164,4.3359,56,0.4669,,3.4494
1016133,608,5.085,165.5172,3.6866,300,17.1271,,13.2886,9.2031,9.5859,4,2.5668,149.9634,1.8433,23.7634,23.8315,54.3911,5.085,725,725,70.5882,84.2422,2.4727,62,0.586,,3.208
1016858,609,4.8422,162.1622,3.5832,310,16.2162,,10.6738,6.4766,8.4844,5,4.0686,25.6348,1.7916,26.096,21.0353,64.2491,4.8422,740,740,72.093,86.3945,4.3438,60,0.5647,,4.005
1017598,610,5.1455,164.1587,3.7613,310,15.0685,,13.1258,9.6563,8.8906,4,-0.8974,110.5957,1.8807,27.1981,24.2239,63.014,5.1455,731,731,73.6342,84.4766,0.5156,55,0.452,,3.0962
1018329,611,5.2804,166.8985,3.7966,315,12.2563,,11.2192,9.5508,5.8867,4,1.8156,101.3794,1.8983,23.1789,23.1225,68.7782,5.2804,719,719,77.9703,88.1758,1.6836,44,0.2866,,3.4101
1019048,612,5.1902,165.5172,3.7629,301,16.8508,,17.2001,14.1563,9.7695,5,3.5804,107.9102,1.8814,23.4671,21.4066,62.3662,5.1902,725,725,70.9906,88.4336,4.2461,61,0.5558,,3.8991
1019773,613,4.9119,161.0738,3.6594,295,20.6989,,15.2126,11.9375,9.4297,6,5.9165,92.5293,1.8297,23.5972,19.3883,63.254,4.9119,745,745,65.5556,85.4922,6.668,77,0.9106,,4.4743
1020518,614,5.0645,165.2893,3.6768,304,16.2534,,10.4778,8.2852,6.4141,5,6.3697,102.7222,1.8384,22.8593,21.5001,62.6337,5.0645,726,726,72.0379,83.4414,6.8555,59,0.5321,,3.8725
1021244,615,4.9608,161.0738,3.6958,311,16.3978,,19.5857,14.3477,13.332,3,5.5157,59.2651,1.8479,20.8285,25.8157,61.1491,4.9608,745,745,71.659,86.25,5.2695,61,0.5659,,2.6425
1021989,616,4.8639,162.1622,3.5993,315,14.8649,,12.4806,11.4336,5.0039,4,4.5785,64.9414,1.7996,19.1034,23.6757,59.1126,4.8639,740,740,74.1176,86.5703,4.8594,55,0.4724,,3.2524
1022729,617,4.9855,165.5172,3.6145,314,13.2597,,17.7722,15.2344,9.1523,3,2.7818,42.1753,1.8072,25.2907,26.4012,62.5178,4.9855,725,725,76.399,82.0703,2.6836,48,0.3583,,2.4757
1023454,618,4.9406,164.3836,3.6067,295,19.1781,,13.676,10.4844,8.7813,6,3.5094,187.7441,1.8033,21.066,18.9662,62.9904,4.9406,730,730,67.8161,82.5781,4.7109,70,0.7636,,4.5946
1024184,619,5.1002,170.2128,3.5957,309,12.2159,,10.7492,7.3164,7.875,5,2.5731,69.2139,1.7978,22.5964,22.3901,65.4037,5.1002,705,705,78.0303,84.6758,2.793,43,0.289,,3.6188
1024889,620,5.0199,161.0738,3.7398,320,13.9785,,12.3637,9.0078,8.4688,6,5.5704,10.1929,1.8699,25.3088,18.9433,64.3915,5.0199,745,745,75.2941,84.3164,6.4219,52,0.4064,,4.6012
1025634,621,4.8854,161.9433,3.6201,300,18.9189,,15.3778,13.4531,7.4492,4,3.4693,135.6812,1.8101,23.1443,24.8666,58.6306,4.8854,741,741,68.0272,85.8984,4.2695,70,0.7607,,2.913
1026375,622,5.1651,164.6091,3.7653,305,16.2088,,13.7563,12.6875,5.3164,4,4.3394,92.4072,1.8827,24.0287,25.0986,57.8943,5.1651,729,729,71.934,89.8828,4.875,59,0.5196,,2.8469
1027104,623,4.9857,163.2653,3.6645,315,14.1689,,11.7069,10.1953,5.7539,3,4.4037,86.2427,1.8322,23.1459,26.7307,58.576,4.9857,735,735,75,86.3516,4.7227,52,0.4147,,2.3818
1027839,624,4.7863,156.8627,3.6615,315,17.5393,,11.3264,6.9727,8.9258,5,5.6629,145.9961,1.8307,22.5943,21.4271,58.8112,4.7863,765,765,70,91.8398,6.3828,67,0.6891,,3.8933
1028604,625,4.8811,166.4355,3.5193,309,14.1667,,17.2484,10.5313,13.6602,4,4.5048,46.6919,1.7596,23.6141,23.3112,58.3502,4.8811,721,721,75,83.5977,4.6914,51,0.4154,,3.3563
1029325,626,5.9148,162.3816,4.3711,316,14.3631,,11.5073,4.9531,10.3867,16,0,29.7241,2.1855,28.2036,0,84.628,5.9148,739,739,74.7045,107.0547,0.0352,53,0.3612,,10
1030064,627,4.9764,162.1622,3.6826,320,13.5135,,11.0117,7.4961,8.0664,4,8.6412,77.3315,1.8413,22.1842,23.5126,63.2581,4.9764,740,740,76.1905,86.7422,8.7031,50,0.3816,,3.2989
1030804,628,4.9335,161.0738,3.6754,304,18.2796,,19.8194,15.7109,12.082,4,6.6343,88.3789,1.8377,18.007,23.138,60.1974,4.9335,745,745,68.9342,87.7852,7.3242,68,0.7071,,3.4057
1031549,629,5.3183,165.2893,3.8611,305,15.978,,12.8389,9.9727,8.0859,4,6.9196,48.645,1.9306,20.9818,23.6073,64.5342,5.3183,726,726,72.4466,87.1953,7.6211,58,0.4897,,3.2719
1032275,630,5.0629,164.6091,3.6908,306,15.9341,,12.2395,9.5586,7.6445,5,5.1352,84.2285,1.8454,22.3373,22.1969,64.9962,5.0629,729,729,72.3404,84.3047,5.6133,58,0.5123,,3.6739
1033004,631,4.8888,164.1587,3.5737,300,17.8082,,12.7571,10.2188,7.6367,4,5.2758,43.8232,1.7869,22.8576,23.3098,61.7209,4.8888,731,731,69.6056,86.2734,5.1914,65,0.6645,,3.3567
1033735,632,4.8299,166.6667,3.4775,305,15.2778,,16.345,11.293,11.8164,2,4.9736,9.4604,1.7388,22.9184,29.7603,60.0113,4.8299,720,720,73.494,78.9258,4.7461,55,0.4889,,1.5183
1034455,633,4.98,163.2653,3.6603,320,12.8065,,10.1358,8.2344,5.9102,4,4.8165,78.8574,1.8302,23.7215,25.23,64.1337,4.98,735,735,77.1084,86.0742,4.6563,47,0.3392,,2.8095
1035190,634,5.1496,165.2893,3.7386,305,15.978,,10.0332,7.2891,6.8945,4,4.541,134.7046,1.8693,20.1892,23.1017,61.9893,5.1496,726,726,72.4466,86.4688,4.5703,58,0.5057,,3.416
1035916,635,4.7357,164.6091,3.4524,305,16.2088,,13.9938,10.9922,8.6602,3,5.3648,152.9541,1.7262,22.2583,27.4443,58.8761,4.7357,729,729,71.934,82.3672,5.6445,59,0.5667,,2.1784
1036645,636,4.9049,164.3836,3.5806,305,16.4384,,10.3873,7.0156,7.6602,3,3.3702,180.481,1.7903,21.0762,25.4935,62.6447,4.9049,730,730,71.7647,83.6289,4.2188,60,0.5651,,2.7344
1037375,637,4.9035,163.2653,3.6041,306,16.6213,,11.4795,9.0469,7.0664,4,6.1028,118.042,1.802,19.961,25.301,59.2335,4.9035,735,735,71.3287,86.8555,6.6914,61,0.5803,,2.7892
1038110,638,6.1782,163.2653,4.541,300,18.2561,,16.8136,10.6055,13.0469,16,-1.0302,127.8076,2.2705,31.433,0.1595,87.5517,6.1782,735,735,68.9655,104.3281,0,67,0.5556,,9.9546
1038845,639,5.2336,165.2893,3.7996,300,17.3554,,17.1801,11.9453,12.3477,3,3.9595,146.9116,1.8998,24.4005,27.6805,61.1824,5.2336,726,726,70.4225,86.6133,4.3398,63,0.5871,,2.1111
1039571,640,4.9549,158.9404,3.741,300,20.4244,,14.9125,7.9492,12.6172,2,4.4405,188.5986,1.8705,20.9661,30.287,55.3783,4.9549,755,755,65.9341,89.5273,4.2695,77,0.8908,,1.3682
1040326,641,4.8183,164.6091,3.5125,284,21.978,,18.5235,12.1563,13.9766,3,1.6866,138.0005,1.7563,21.0022,27.9798,55.6105,4.8183,729,729,63.8202,83.0352,2.8828,80,1.024,,2.0258
1041055,642,5.0219,162.1622,3.7162,290,21.6216,,13.666,3.1875,13.2891,3,4.5276,109.2529,1.8581,21.3131,27.143,54.8071,5.0219,740,740,64.4444,88.0039,5.1797,80,0.9679,,2.2642
1041795,643,4.7863,158.9404,3.6137,300,20.4244,,7.9154,5.4023,5.7852,2,6.4412,107.7881,1.8068,18.8622,29.4689,58.0486,4.7863,755,755,65.9341,87.4609,6.6641,77,0.9221,,1.6014
1042550,644,4.9714,167.5978,3.5595,279,22.067,,15.5875,12.168,9.7422,3,3.9414,117.3706,1.7798,20.8755,25.9802,56.8424,4.9714,716,716,63.8444,85.8008,5.125,79,0.9854,,2.5956
1043266,645,4.888,163.4877,3.5878,300,18.2561,,11.7872,5.6016,10.3711,3,6.649,89.3555,1.7939,23.3307,27.5119,60.0673,4.888,734,734,69.1244,81.8906,7.0742,67,0.7032,,2.1591
1045457,647,6.2401,166.8985,4.4866,314,12.5348,,7.9111,3.9414,6.8594,15,0.5379,185.2417,2.2433,24.5478,0.7248,80.8951,6.2401,719,719,77.5309,103.9297,0,45,0.2537,,9.7934
1046176,648,6.0451,162.1622,4.4734,310,16.2162,,15.5741,9.6172,12.25,16,-0.5571,113.3423,2.2367,27.2805,0.3408,88.9821,6.0451,740,740,72.093,107.7383,0,60,0.4523,,9.9029
1046916,649,4.883,163.2653,3.589,301,17.9837,,16.9931,15.3945,7.1953,2,4.0666,141.3574,1.7945,20.4992,29.0541,58.1768,4.883,735,735,69.3548,82.7305,4.7539,66,0.6822,,1.7196
1047651,650,4.7589,164.3836,3.474,300,17.8082,,12.6639,9.1211,8.7852,2,4.3728,171.5698,1.737,21.2567,28.5856,60.1948,4.7589,730,730,69.7674,82.3203,5.1836,65,0.6835,,1.8531
1048381,651,4.7475,165.2893,3.4467,301,17.0799,,19.2153,12.1016,14.9258,2,5.6467,173.8281,1.7233,20.9151,28.7348,58.4884,4.7475,726,726,70.8235,81.4336,6.3281,62,0.6268,,1.8106
1049107,652,4.7662,164.6091,3.4745,295,18.956,,17.9207,13.5547,11.7227,3,6.0098,154.7241,1.7373,19.8932,26.9057,57.785,4.7662,729,729,67.9724,80.3164,7.1875,69,0.7701,,2.3319
1049836,653,4.606,157.8947,3.5006,296,22.1053,,16.5218,10.5547,12.7109,3,6.8913,110.8398,1.7503,18.9618,26.6583,55.301,4.606,760,760,63.7931,82.6641,7.7266,84,1.1328,,2.4024
1050596,654,4.5806,164.1587,3.3484,300,17.8082,,12.0038,10.4414,5.9219,3,8.9399,98.938,1.6742,22.7355,27.1675,56.3969,4.5806,731,731,69.6056,76.668,9.7188,65,0.7092,,2.2573
1051327,655,4.8711,160,3.6533,295,21.3333,,10.8858,7.875,7.5156,2,1.6061,257.6904,1.8267,20.8947,29.4745,54.4513,4.8711,750,750,64.8352,84.3281,2.6953,80,0.9846,,1.5998
1052077,656,5.1004,168.0672,3.6417,295,17.3669,,7.8145,5.8164,5.2188,4,2.2611,177.124,1.8208,23.5978,25.3419,61.3,5.1004,714,714,70.4057,85.4531,3.5508,62,0.5933,,2.7776
1052791,657,4.778,165.2893,3.4689,290,20.1102,,17.159,11.8047,12.4531,3,7.6111,187.8052,1.7344,18.3894,25.9668,57.4301,4.778,726,726,66.5138,81.6406,8.6289,73,0.8634,,2.5995
1053517,658,4.438,158.9404,3.3507,295,21.7507,,17.0851,14.5586,8.9414,2,3.0207,194.5801,1.6754,20.9112,29.0214,55.8887,4.438,755,755,64.1304,79.9688,4.3594,82,1.1278,,1.7289
1054272,659,4.5539,157.8947,3.4609,305,19.7368,,17.3826,12.6758,11.8945,2,4.2994,145.0195,1.7305,23.3444,29.3903,57.5345,4.5539,760,760,67.033,79.3359,4.9102,75,0.9134,,1.6238
1055032,660,4.25,160,3.1875,286,23.7333,,19.5349,15.375,12.0508,1,7.6274,291.2598,1.5937,15.2954,32.1842,50.2203,4.25,750,750,61.6379,79.7891,9.2539,89,1.3965,,0.8275
1055782,661,4.6929,161.0738,3.4962,276,25.8065,,13.8067,6.7031,12.0703,4,6.9521,187.0728,1.7481,18.0621,24.7058,54.8483,4.6929,745,745,58.8486,75.8477,8.2344,96,1.4813,,2.9588
1056527,662,4.7766,162.1622,3.5347,309,16.4865,,18.4333,12.6016,13.4531,4,6.9717,70.0684,1.7673,18.217,23.6545,64.7757,4.7766,740,740,71.6937,80.5664,8.3203,61,0.5917,,3.2585
1057267,663,4.5034,163.2653,3.31,304,17.1662,,9.5015,2.3164,9.2148,4,3.8599,186.6455,1.655,16.0408,25.4113,63.6822,4.5034,735,735,70.5336,76.293,5.5469,63,0.6739,,2.7578
1058002,664,4.4211,160.8579,3.2982,320,14.2091,,9.7407,5.668,7.9219,3,7.4918,129.0283,1.6491,19.4215,26.9658,59.3567,4.4211,746,746,75.1174,73.7188,8.6953,53,0.4787,,2.3147
1058748,665,4.2666,156.0468,3.281,314,18.2292,,18.1534,15.1016,10.0742,4,5.4373,164.0625,1.6405,18.799,25.058,60.6388,4.2666,769,769,69.011,73.0703,7.3438,70,0.8394,,2.8585
1059517,666,4.3403,159.787,3.2596,305,18.6667,,11.8019,10.1836,5.9648,4,5.7792,150.8789,1.6298,20.2277,25.0227,54.6372,4.3403,751,751,68.3857,73.5859,7.1797,70,0.8449,,2.8685
1060268,667,4.3665,155.8442,3.3622,330,14.2857,,18.3992,15.457,9.9805,5,8.4467,73.0591,1.6811,22.7465,21.7999,60.5292,4.3665,770,770,75,75.668,9.4102,55,0.5057,,3.787
1061038,668,4.1909,158.1028,3.1809,306,19.2612,,18.3102,9.0625,15.9102,4,10.4338,79.9561,1.5904,17.2285,24.1888,53.5775,4.1909,759,759,67.5497,70.3203,12.1563,73,0.9416,,3.1062
1061797,669,5.7341,161.0738,4.2719,325,12.6344,,17.7191,11.1133,13.8008,15,-1.5277,0,2.1359,30.2397,1.2674,88.0581,5.7341,745,745,77.381,96.8633,0,47,0.2906,,9.6388
1062542,670,4.4523,157.6873,3.3882,320,15.7895,,16.2568,14.7461,6.8438,6,6.989,87.0361,1.6941,16.5759,20.238,59.9319,4.4523,761,761,72.5624,81.7734,7.8633,60,0.5972,,4.2322
1063303,671,4.7693,160,3.577,325,13.3333,,13.5552,6.6211,11.8281,4,3.9461,57.1289,1.7885,26.7404,23.8132,61.6685,4.7693,750,750,76.4706,78.2461,4.0898,50,0.3928,,3.2132
1064053,672,5.8929,155.8442,4.5375,320,16.8831,,16.881,12.2773,11.5859,15,-1.692,144.104,2.2688,33.2293,0.7532,91.2157,5.8929,770,770,71.1111,98.7852,0,65,0.5233,,9.7853
1064823,673,4.5282,158.7302,3.4233,280,25.9259,,8.544,3.4766,7.8047,4,2.9187,153.5645,1.7117,19.7686,25.0015,51.0539,4.5282,756,756,58.8235,81.6055,4.2266,98,1.5765,,2.8746
1065579,674,4.5731,159.1512,3.4481,300,20.4244,,5.7345,3.4063,4.6133,5,2.4577,83.5571,1.7241,21.9273,21.7043,58.3507,4.5731,754,754,66.0793,80.7539,4.2813,77,0.9664,,3.8143
1066333,675,4.425,160.8579,3.3011,316,15.2815,,9.2883,6.9063,6.2109,2,4.8379,144.2871,1.6505,21.9561,28.7013,57.7524,4.425,746,746,73.4884,77.5352,5.5859,57,0.5532,,1.8201
1067079,676,4.3909,163.4877,3.2229,310,15.5313,,6.8394,4.293,5.3242,3,5.2998,91.8579,1.6115,21.6014,27.9836,54.9422,4.3909,734,734,73.1132,73.8516,5.7734,57,0.5666,,2.0247
1067813,677,3.6414,150.7538,2.8985,340,14.5729,,12.5836,11.207,5.7227,4,5.9239,114.8682,1.4493,25.123,24.9437,52.702,3.6414,796,796,74.5614,71.4688,5.3242,58,0.6523,,2.891
1068609,678,3.7765,164.6091,2.7531,326,10.4396,,12.9133,9.957,8.2227,1,12.9448,151.6724,1.3765,13.1105,32.0463,63.8348,3.7765,729,729,80.8933,56.6406,13.457,38,0.2948,,0.8668
1069338,679,3.8584,160,2.8938,341,9.0667,,12.0925,5.6055,10.7148,3,11.7234,9.9487,1.4469,22.5329,25.9799,55.7828,3.8584,750,750,83.3741,62.9492,11.8477,34,0.2245,,2.5957
1070088,680,4.5159,161.9433,3.3463,330,10.8108,,16.2418,13.5898,8.8945,5,7.7449,55.1147,1.6732,14.7288,20.9228,71.3233,4.5159,741,741,80.292,74.4414,8.5234,40,0.2687,,4.037
1070829,681,4.7591,164.3836,3.4742,316,13.4247,,17.2266,13.7695,10.3516,4,10.4738,2.1362,1.7371,17.8403,23.3488,66.8717,4.7591,730,730,76.3285,73.8047,11.2695,49,0.3884,,3.3456
1071559,682,4.8819,165.5172,3.5394,305,15.7459,,10.3624,6.7031,7.9023,4,15.7818,9.7656,1.7697,19.1932,22.9581,67.4212,4.8819,725,725,72.619,75.1016,16.6055,57,0.5159,,3.4569
1072284,683,6.371,163.2653,4.6827,311,15.2589,,15.9517,11.3516,11.207,16,-0.7138,0,2.3413,35.615,0.3876,89.5456,6.371,735,735,73.3491,98.7617,0,56,0.3764,,9.8895
1073019,684,5.1133,165.5172,3.7071,304,16.0221,,18.3892,12.3672,13.6094,5,5.7123,31.25,1.8536,22.1334,21.317,65.7738,5.1133,725,725,72.209,79.7188,6.4492,58,0.51,,3.9247
1075239,687,5.9564,165.5172,4.3184,305,15.7459,,7.6877,4.1602,6.4648,14,-1.0892,255.7983,2.1592,28.2465,1.912,81.7892,5.9564,725,725,72.619,99.7266,0,57,0.4229,,9.4551
1075964,688,4.3227,156.8627,3.3068,299,21.7277,,13.426,9.3281,9.6563,2,3.7864,231.3843,1.6534,25.9367,28.8702,54.9375,4.3227,765,765,64.1631,71.9727,4.8125,83,1.1708,,1.772
1076729,689,4.3746,160,3.281,304,18.9333,,13.0265,8.7305,9.668,3,1.5795,151.123,1.6405,22.6029,25.665,59.449,4.3746,750,750,68.1614,73.5938,3,71,0.8635,,2.6855
1077479,690,4.3832,155.642,3.3794,304,21.039,,11.7869,8.4375,8.2305,3,8.7596,67.1997,1.6897,18.8455,25.7888,48.4107,4.3832,771,771,65.0964,72.9609,9.1758,81,1.0911,,2.6502
1078250,691,4.5531,155.8442,3.5059,351,8.8312,,15.2978,13.9258,6.332,3,3.7304,108.0933,1.753,27.624,27.8743,67.8336,4.5531,770,770,83.7709,68.8008,3.7188,34,0.1853,,2.0558
1079020,692,4.4306,154.0436,3.4514,321,17.4807,,20.7397,15.2656,14.0391,4,9.0269,120.5444,1.7257,20.822,24.7109,57.3661,4.4306,779,779,70.0873,75.8008,10.4102,68,0.753,,2.9574
1081299,694,5.9422,161.9433,4.4032,330,10.8108,,7.8497,3.9336,6.793,15,-0.0308,236.2061,2.2016,30.0664,0.6749,82.8976,5.9422,741,741,80.292,99.5313,0,40,0.2042,,9.8077
1082040,695,4.6939,160,3.5204,320,14.6667,,13.8325,12.8789,5.0469,3,7.8995,85.2051,1.7602,21.3571,27.239,62.4724,4.6939,750,750,74.4186,80.9648,8.3242,55,0.483,,2.2369
1082790,696,4.6844,162.1622,3.4665,310,16.2162,,15.214,14.2461,5.3398,3,5.5351,109.9243,1.7332,18.8151,26.3671,61.4403,4.6844,740,740,72.093,79.5273,6.8828,60,0.5837,,2.4854
1083530,697,4.508,160,3.381,315,16,,15.473,12.1367,9.5977,3,8.7937,130.4321,1.6905,22.1784,27.1617,60.3381,4.508,750,750,72.4138,76.0938,10.2656,60,0.5985,,2.2589
1084280,698,4.6551,158.7302,3.5192,319,15.6085,,16.0218,13.7109,8.2891,3,8.73,112.915,1.7596,19.0966,26.5167,62.5426,4.6551,756,756,72.9977,81.5977,8.832,59,0.5559,,2.4427
1085036,699,4.3541,153.0612,3.4136,326,16.8367,,15.6204,13.4648,7.918,3,9.0681,92.2241,1.7068,17.5177,27.3252,61.8637,4.3541,784,784,71.179,81.8438,9.2305,66,0.7172,,2.2123
1085820,700,4.8932,165.5172,3.5476,290,19.8895,,16.385,15.3633,5.6953,5,3.4979,123.6572,1.7738,21.3258,21.5445,58.6089,4.8932,725,725,66.6667,80.5703,5.7148,72,0.8213,,3.8598
1086545,701,4.9353,164.1587,3.6077,316,13.4247,,9.8054,8.6523,4.6133,5,12.6287,79.0405,1.8039,20.5403,22.7941,67.9298,4.9353,731,731,76.1446,74.7227,13.4141,49,0.3741,,3.5037
1087276,702,4.8299,161.2903,3.5934,321,13.7097,,12.7508,8.0664,9.875,3,4.9419,69.8853,1.7967,21.8061,27.7439,64.0239,4.8299,744,744,75.8865,84.293,5.3633,51,0.4068,,2.093
1088020,703,4.6421,164.3836,3.3887,309,15.3425,,17.3134,15.582,7.5469,3,7.7694,114.8682,1.6944,20.1957,27.2737,57.4113,4.6421,730,730,73.3967,75.2813,8.7188,56,0.5201,,2.227
1088750,704,5.9758,164.1587,4.3683,325,10.9589,,15.3319,9.793,11.7969,16,0,152.4658,2.1842,33.437,0,96.6184,5.9758,731,731,80.0493,92.8047,0.1836,40,0.2059,,10
1089481,705,5.7916,156.0468,4.4537,300,21.875,,17.0071,15.918,5.9883,14,-3.0249,105.2246,2.2269,30.8167,2.451,83.1952,5.7916,769,769,63.9659,97.3789,0,84,0.8904,,9.3015
1090250,706,4.8448,163.0435,3.5658,315,14.4022,,13.641,10.7461,8.4023,4,6.6674,92.2241,1.7829,19.4087,24.4471,63.3826,4.8448,736,736,74.8219,80.7305,7.4297,53,0.4428,,3.0326
1090986,707,4.7453,164.3836,3.464,300,17.8082,,19.3249,14.9141,12.2891,3,5.9139,147.1558,1.732,19.1609,25.9941,60.4074,4.7453,730,730,69.7674,78.5859,7.5469,65,0.6855,,2.5917
1091716,708,4.5445,161.0738,3.3857,310,16.6667,,16.1903,14.2656,7.6563,2,4.0777,229.3091,1.6928,20.7186,29.1827,57.3135,4.5445,745,745,71.2644,77.3438,5.3984,62,0.6381,,1.6829
1092461,709,4.4429,162.1622,3.2877,310,16.2162,,15.5432,11.0898,10.8906,4,6.1255,105.7739,1.6439,20.4831,25.1442,61.5105,4.4429,740,740,72.093,75.6484,7.3203,60,0.6154,,2.8339
1093201,710,4.6892,163.2653,3.4466,310,15.5313,,17.3402,10.3164,13.9375,4,6.0545,105.7129,1.7233,20.0411,25.1161,60.9287,4.6892,735,735,72.9412,77.6992,7.3984,57,0.5298,,2.8419
1097657,716,6.0127,164.6091,4.3833,314,13.7363,,7.7018,4.0313,6.5625,16,-2.1269,217.4683,2.1916,26.7474,0.3397,88.2285,6.0127,729,729,75.6627,102.4648,0,50,0.3206,,9.9032
1098386,717,4.3898,160,3.2923,309,17.6,,17.7891,15.1328,9.3516,3,4.2617,213.1958,1.6462,20.8137,26.0289,59.9115,4.3898,750,750,70.068,75.6133,6.4258,66,0.7436,,2.5818
1099136,718,4.4029,156.658,3.3726,311,18.799,,16.5974,12.5586,10.8516,3,2.7593,237.915,1.6863,19.2018,26.4718,60.3443,4.4029,766,766,68.3516,73.9375,4.4063,72,0.8639,,2.4555
1099902,719,4.5683,165.7459,3.3074,304,16.0221,,10.0697,7.7852,6.3867,3,4.2268,174.3164,1.6537,22.1696,26.6624,58.8227,4.5683,724,724,72.381,73.9766,5.3008,58,0.5717,,2.4012
1100626,720,4.5201,160,3.3901,300,20,,19.8017,15.0078,12.918,3,6.9356,141.1743,1.695,17.8998,27.5976,58.2324,4.5201,750,750,66.6667,77.2813,8.7188,75,0.9325,,2.1347
1101376,721,4.5712,158.7302,3.4558,305,19.3122,,15.6413,10.7813,11.332,2,7.3169,236.6333,1.7279,20.0088,29.2733,58.5897,4.5712,756,756,67.6275,77.707,8.5547,73,0.8667,,1.6571
1102132,722,4.6458,161.0738,3.4611,295,20.6989,,15.7876,9.8867,12.3086,4,5.0104,138.5498,1.7306,14.4826,24.4043,65.6822,4.6458,745,745,65.5556,80.082,6.9805,77,0.9628,,3.0448
1102877,723,4.3714,160,3.2786,305,18.6667,,15.0642,11.1328,10.1484,2,5.0751,264.0381,1.6393,18.9951,29.0283,62.3887,4.3714,750,750,68.5393,71.6367,7.1914,70,0.84,,1.7269
1103627,724,4.2907,160.8579,3.2009,310,16.8901,,13.5162,9.9063,9.1953,1,3.9478,144.8364,1.6004,21.8981,31.1726,63.6525,4.2907,746,746,71.1009,70.3086,5.1758,63,0.6969,,1.1158
1104373,725,4.3638,159.1512,3.2903,305,19.0981,,15.0504,8.1445,12.6563,2,6.165,225.647,1.6451,19.4829,30.5403,56.2497,4.3638,754,754,67.9287,71.1758,7.9258,72,0.8855,,1.296
1105127,726,4.4482,163.0435,3.2739,290,21.1957,,21.5095,15.8945,14.4922,2,7.9056,117.7979,1.6369,17.2492,29.3001,58.1815,4.4482,736,736,65.0224,72.2188,8.8789,78,1.0444,,1.6495
1105863,727,4.8585,166.6667,3.4981,290,19.4444,,13.17,11.4453,6.5156,3,8.4085,84.1675,1.749,18.0706,27.5868,58.8965,4.8585,720,720,67.4419,77.4297,10.1289,70,0.7873,,2.1378
1106583,728,4.2071,162.1622,3.1132,296,20,,12.2202,10.3555,6.4883,2,11.9927,125.8545,1.5566,18.3045,28.9074,61.2627,4.2071,740,740,66.6667,64.9102,13.0859,74,0.9886,,1.7614
1107323,729,4.7935,165.7459,3.4705,299,17.4033,,12.9738,11.4453,6.1094,4,15.7401,34.668,1.7352,17.6797,24.7882,60.5099,4.7935,724,724,70.3529,76.5781,16.7461,63,0.6428,,2.9354
1108047,730,4.0874,156.658,3.131,304,20.6266,,20.5486,14.6797,14.3789,3,9.552,117.1875,1.5655,19.3925,25.8122,60.6822,4.0874,766,766,65.8009,68.5938,11.0039,79,1.1202,,2.6435
1108813,731,4.7157,167.8322,3.3717,290,18.7675,,12.8814,11.9297,4.8594,4,5.5549,189.3921,1.6858,18.307,23.8497,58.7502,4.7157,715,715,68.2353,75.1016,8.2891,67,0.7483,,3.2028
1109528,732,4.613,162.1622,3.4136,305,17.5676,,14.8751,13.0234,7.1875,2,9.2625,134.7656,1.7068,16.6043,29.6817,62.1697,4.613,740,740,70.1149,76.2188,11.0039,65,0.6956,,1.5407
1110268,733,4.5917,161.0738,3.4208,315,15.3226,,10.6986,7.2461,7.8711,3,11.0187,188.5376,1.7104,17.5926,27.556,62.1189,4.5917,745,745,73.2558,74.6484,12.168,57,0.5338,,2.1466
1111013,734,4.8487,165.5172,3.5153,310,14.3646,,13.5691,10.6484,8.4102,3,8.5263,159.1797,1.7576,18.4889,27.6289,62.8625,4.8487,725,725,74.6988,79.1367,9.0664,52,0.4323,,2.1257
1111738,735,4.6418,157.0681,3.5464,335,12.3037,,9.5289,6.3008,7.1484,4,6.7379,95.0317,1.7732,23.7114,23.2511,65.9498,4.6418,764,764,78.0886,78.082,6.8672,47,0.3501,,3.3734
1112502,736,4.8162,159.787,3.6169,305,18.6667,,12.3633,9.582,7.8125,5,6.7141,75.5615,1.8085,22.7945,21.7365,63.4961,4.8162,751,751,68.3857,79.1953,8.4883,70,0.7614,,3.8051
