timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
285601,308,3.3046,167.5978,2.3661,280,21.7877,,13.5854,9.1445,10.0469,2,-7.5636,280.5786,1.1831,-8.2831,29.5529,57.7029,3.3046,716,716,64.2202,117.207,7.8086,78,1.4449,,1.5774
286317,309,3.1523,164.6091,2.298,285,21.7033,,14.0142,11.4102,8.1367,1,-15.1292,296.4478,1.149,-8.0389,30.9697,55.9992,3.1523,729,729,64.1892,113.0586,14.0898,79,1.5261,,1.1736
287046,310,3.1327,166.4355,2.2587,300,16.6667,,16.2808,14.0859,8.1641,1,-14.9385,427.063,1.1293,-6.8143,31.0896,65.3782,3.1327,721,721,71.2589,110.1133,14.4336,60,0.8958,,1.1395
287767,311,3.2216,171.4286,2.2551,275,21.4286,,15.7672,12.6133,9.4609,2,-11.9816,336.5479,1.1275,-7.0599,30.5523,64.0748,3.2216,700,700,64.7059,113.0352,11.6953,75,1.4017,,1.2926
288467,312,3.2871,169.9717,2.3207,285,19.2635,,11.8829,7.6211,9.1172,3,-10.4971,342.1021,1.1603,-7.9645,27.1442,64.6716,3.2871,706,706,67.696,114.7344,10.4219,68,1.1198,,2.2639
289173,313,3.1799,170.2128,2.2418,280,20.4545,,11.688,9.4805,6.8359,2,-11.4117,263.7939,1.1209,-6.3336,29.6678,64.0546,3.1799,705,705,65.8824,107.4688,11,72,1.2995,,1.5447
289878,314,3.2772,166.6667,2.3596,290,19.4444,,8.9696,5.7188,6.9102,3,-11.4813,380.249,1.1798,-8.336,27.9796,66.0624,3.2772,720,720,67.4419,115.875,11.3047,70,1.1671,,2.0258
290598,315,3.4206,168.7764,2.432,285,19.7183,,19.8554,12.4141,15.4961,2,-13.0102,362.854,1.216,-6.8762,28.3437,67.0659,3.4206,711,711,66.9014,118.6953,12.6211,70,1.1323,,1.922
291309,316,3.2275,165.2893,2.3432,280,22.865,,11.8472,6.2344,10.0742,2,-11.3895,371.1548,1.1716,-7.5079,28.1838,62.177,3.2275,726,726,62.7803,117.4648,11.5352,83,1.652,,1.9676
292035,317,3.0553,167.8322,2.1846,290,18.7675,,13.1283,8.418,10.0742,2,-10.215,225.3418,1.0923,-10.6117,30.2752,59.9475,3.0553,715,715,68.2353,108.8398,9.7656,67,1.1548,,1.3716
292750,318,3.1795,164.3836,2.3211,300,17.8082,,15.2151,12.8984,8.0703,4,-9.6571,285.5225,1.1605,-13.1867,25.2252,63.8793,3.1795,730,730,69.7674,116.4258,9.9453,65,1.023,,2.8108
293480,319,3.1742,166.4355,2.2886,295,18.0556,,13.1011,10.4258,7.9336,4,-9.7612,312.7441,1.1443,-10.2465,24.7271,66.2597,3.1742,721,721,69.2488,113.5273,9.7891,65,1.0375,,2.9528
294201,320,3.0502,167.8322,2.1809,290,18.7675,,14.1679,12.375,6.8984,1,-9.8138,245.1782,1.0904,-8.0628,31.0247,58.2423,3.0502,715,715,68.2353,108.2031,8.8242,67,1.1568,,1.1579
294916,321,3.0633,169.0141,2.1749,285,19.7183,,13.1359,11.4766,6.3906,1,-9.8773,177.9785,1.0875,-9.9153,33.2298,55.6479,3.0633,710,710,67.0588,109.0273,8.9297,70,1.2661,,0.5295
295626,322,3.3494,163.0435,2.4652,305,17.1196,,15.0747,13.5352,6.6367,6,-3.8545,297.6074,1.2326,-13.3293,18.0228,76.8813,3.3494,736,736,70.7657,126.875,3.8008,63,0.9049,,4.8635
296362,323,2.9896,166.6667,2.1525,280,22.2222,,8.5327,5.7539,6.3008,2,-5.986,205.6885,1.0763,-11.0436,30.285,53.5258,2.9896,720,720,63.6364,109.9336,5.5,80,1.6707,,1.3688
297082,324,3.1873,165.5172,2.3108,295,18.5083,,10.4083,8.6367,5.8086,4,-9.6345,346.0693,1.1554,-8.1161,23.6974,64.7047,3.1873,725,725,68.6047,115.6445,9.5273,67,1.0918,,3.2462
297807,325,3.0962,169.0141,2.1983,274,22.8169,,15.8384,14.6094,6.1172,2,-11.2049,227.478,1.0992,-8.2679,30.1834,51.3184,3.0962,710,710,62.844,109.375,10.3711,81,1.677,,1.3977
298517,326,3.0191,164.1587,2.207,290,20.5479,,9.5028,6.9648,6.4648,2,-8.7883,220.9473,1.1035,-10.4211,30.5547,56.3974,3.0191,731,731,65.7596,109.1328,7.957,75,1.4323,,1.2919
299248,327,3.193,169.9717,2.2543,275,22.0963,,12.7975,10.9961,6.5469,2,-11.0004,218.2007,1.1271,-8.5811,29.2179,56.0638,3.193,706,706,63.8051,111.4102,10.0078,78,1.5166,,1.6729
299954,328,3.1543,169.0141,2.2395,281,20.8451,,10.3888,8.0313,6.5898,1,-10.6269,221.6797,1.1198,-9.1226,31.9133,51.3093,3.1543,710,710,65.5012,111.8555,9.8477,74,1.3741,,0.9047
300664,329,3.1056,167.8322,2.2205,296,17.0868,,12.0042,10.0234,6.6055,1,-9.81,186.3403,1.1103,-9.0562,31.9159,58.6513,3.1056,715,715,70.6444,110.2773,9.2227,61,0.9418,,0.904
301379,330,2.9525,169.0141,2.0963,290,18.3099,,12.0861,6.5273,10.1719,2,-11.8704,276.9165,1.0481,-9.4156,30.8266,53.2659,2.9525,710,710,69.0476,105.4336,11.1016,65,1.1327,,1.2144
302089,331,3.1958,166.4355,2.3042,306,15,,13.1707,6.6055,11.3945,5,-9.2501,310.1196,1.1521,-12.1856,21.0177,60.1408,3.1958,721,721,73.7349,115.9414,9.4297,54,0.7113,,4.01
302810,332,3.0296,165.5172,2.1965,291,19.6133,,8.7562,4.8984,7.2578,6,-9.1708,257.9956,1.0982,-8.6862,19.8383,60.7488,3.0296,725,725,67.0507,109.7656,9.3398,71,1.2898,,4.3461
303535,333,2.9338,165.5172,2.127,300,17.1271,,9.2122,6.3398,6.6836,2,-9.2394,185.8521,1.0635,-8.9486,28.7493,56.7107,2.9338,725,725,70.5882,105.7773,8.5859,62,1.0157,,1.8064
304260,334,3.0154,165.2893,2.1892,304,16.2534,,10.6725,8.0664,6.9883,3,-10.4739,202.8198,1.0946,-9.5243,27.4664,58.0082,3.0154,726,726,72.0379,108.957,9.9766,59,0.8937,,2.1721
304986,335,3.1231,167.8322,2.233,301,15.6863,,8.8249,5.207,7.125,4,-8.1338,293.7622,1.1165,-12.205,22.9786,63.6797,3.1231,715,715,72.7053,112.9922,7.9766,56,0.7893,,3.4511
305701,336,3.1212,167.8322,2.2316,290,18.7675,,10.159,3.8281,9.4102,4,-9.5817,300.1099,1.1158,-12.3671,23.8794,57.007,3.1212,715,715,68.2353,111.5078,9.1758,67,1.1305,,3.1944
306416,337,3.1535,166.4355,2.2737,291,19.1667,,13.2225,11.1211,7.1523,4,-9.3267,279.4189,1.1369,-11.915,23.1624,56.1347,3.1535,721,721,67.6744,114.2734,9.0938,69,1.1768,,3.3987
307137,338,3.1825,164.3836,2.3232,305,16.4384,,14.0827,8.9141,10.9023,4,-9.4237,312.8662,1.1616,-12.2521,23.108,63.6041,3.1825,730,730,71.7647,115.1953,9.3555,60,0.8709,,3.4142
307867,339,3.1184,165.5172,2.2609,305,15.7459,,16.3346,15.0508,6.3477,4,-8.9717,247.3145,1.1304,-11.0395,23.7552,61.1737,3.1184,725,725,72.619,113.3008,8.6836,57,0.8077,,3.2298
308592,340,3.1353,166.4355,2.2605,311,13.6111,,15.5975,13.7813,7.3047,4,-8.9827,288.147,1.1303,-10.5358,24.1712,60.9506,3.1353,721,721,75.8537,112.4844,9.0117,49,0.597,,3.1112
309313,341,3.154,165.2893,2.2898,300,17.3554,,11.2221,5.8477,9.5781,5,-9.2973,249.6948,1.1449,-10.8941,21.4939,60.3752,3.154,726,726,70.4225,114.9102,9.4961,63,0.9742,,3.8742
310039,342,3.1846,166.8985,2.2897,305,15.0418,,13.6947,12.0156,6.5703,5,-8.1678,221.6797,1.1449,-8.8801,22.7166,61.7374,3.1846,719,719,73.6715,115.9844,8.4023,54,0.7158,,3.5258
310758,343,3.1282,166.4355,2.2554,310,13.8889,,9.3474,3.2461,8.7656,5,-7.6404,250.3052,1.1277,-11.2689,22.554,66.217,3.1282,721,721,75.4258,114.4219,7.8086,50,0.623,,3.5721
311479,344,3.1618,166.4355,2.2796,305,15.2778,,16.5728,14.5313,7.9688,5,-7.7201,238.2813,1.1398,-11.1103,21.8432,63.9446,3.1618,721,721,73.3173,115.3633,8.0039,55,0.7458,,3.7747
312200,345,3.0946,165.7459,2.2405,305,15.7459,,17.4947,10.6914,13.8477,4,-8.7148,270.6299,1.1202,-16.3364,23.0569,60.6647,3.0946,724,724,72.7924,111.9648,9.0859,57,0.815,,3.4288
312924,346,3.096,168.7764,2.2013,310,12.6761,,11.352,5.2773,10.0508,5,-9.2209,305.481,1.1006,-11.6549,22.3216,61.7524,3.096,711,711,77.3067,111.4297,9.1914,45,0.517,,3.6383
313635,347,3.1007,166.6667,2.2325,295,18.0556,,12.459,10.1211,7.2656,5,-9.0791,317.0776,1.1162,-11.0016,21.5247,55.4761,3.1007,720,720,69.4118,111.8711,8.8945,65,1.0636,,3.8655
314355,348,3.1562,166.4355,2.2757,309,14.1667,,14.8292,11.2578,9.6523,6,-10.2253,292.8467,1.1378,-15.1014,20.0124,63.8968,3.1562,721,721,75,114.3125,10.6445,51,0.6424,,4.2965
315076,349,2.9434,167.8322,2.1045,300,15.9664,,10.2631,3.9961,9.4531,4,-8.1821,223.5107,1.0523,-10.1144,25.3012,57.6705,2.9434,715,715,72.2892,106.6563,7.7148,57,0.8677,,2.7891
315791,350,3.1127,165.5172,2.2567,306,15.4696,,11.5642,5.5156,10.1641,6,-9.4479,333.374,1.1283,-12.0453,18.8971,61.9241,3.1127,725,725,73.031,113.1641,9.1914,56,0.781,,4.6143
316516,351,2.9154,165.2893,2.1166,304,16.2534,,11.6295,9.6328,6.5156,4,-8.8349,251.77,1.0583,-8.1354,24.6528,57.0894,2.9154,726,726,72.0379,105.8633,8.6211,59,0.9243,,2.9739
317242,352,3.306,166.6667,2.3803,316,12.2222,,15.317,13.1328,7.8828,8,-5.8947,357.3608,1.1902,-14.0039,14.8513,70.1883,3.306,720,720,78.2178,122.2813,6.1563,44,0.4571,,5.7674
317962,353,3.1545,166.6667,2.2712,315,12.5,,16.9933,15.5039,6.957,6,-8.562,292.1753,1.1356,-11.8624,20.0645,68.9028,3.1545,720,720,77.7778,114.1484,8.5586,45,0.5011,,4.2816
318682,354,3.1264,166.4355,2.2541,314,12.7778,,18.4103,13.6484,12.3555,4,-7.8372,270.6299,1.1271,-13.5368,24.277,62.4134,3.1264,721,721,77.1499,113.7227,7.9219,46,0.5276,,3.081
319403,355,3.15,167.5978,2.2554,300,16.2011,,8.8711,5.8555,6.6641,6,-9.1509,274.6582,1.1277,-12.7105,19.2553,62.35,3.15,716,716,72.1154,112.8125,9.2109,58,0.8383,,4.5122
320119,356,3.1237,165.7459,2.2616,305,15.7459,,18.481,15.8477,9.5078,5,-8.7156,221.3745,1.1308,-10.4097,21.4854,59.5023,3.1237,724,724,72.7924,113.3906,8.9688,57,0.8074,,3.8767
320843,357,2.9492,166.4355,2.1264,304,15.5556,,8.1419,5,6.4258,3,-10.3152,208.6792,1.0632,-9.3657,25.5447,57.4929,2.9492,721,721,72.9017,106.7578,9.7383,56,0.8289,,2.7198
321564,358,3.3352,165.2893,2.4214,306,15.7025,,14.1305,12.3125,6.9336,9,-2.7157,161.0107,1.2107,-13.2321,13.1555,71.6391,3.3352,726,726,72.8571,123.4727,3.0039,57,0.7541,,6.2507
322290,359,3.2435,166.8985,2.3321,300,16.4345,,9.0361,5.2813,7.332,5,-6.1949,255.9204,1.166,-12.8384,20.6336,62.4211,3.2435,719,719,71.599,116.5859,6.3672,59,0.8389,,4.1194
323009,360,3.2041,167.5978,2.2941,285,20.3911,,11.974,9.1836,7.6836,6,-5.7963,281.189,1.1471,-12.6653,19.4289,63.1188,3.2041,716,716,66.1253,118.457,5.6211,73,1.3054,,4.4628
323725,361,3.0873,165.2893,2.2414,300,17.3554,,11.1766,9.0781,6.5195,5,-10.2205,388.916,1.1207,-10.5174,20.9114,64.6006,3.0873,726,726,70.4225,113.3867,10.0313,63,0.9952,,4.0402
324451,362,3.1921,166.8985,2.2952,306,14.7632,,13.3476,11.5469,6.6953,5,-10.1402,281.7383,1.1476,-8.409,22.6762,67.0017,3.1921,719,719,74.092,116.0078,10.0508,53,0.6879,,3.5373
325170,363,2.9644,166.4355,2.1373,295,18.0556,,14.6759,13.1328,6.5508,2,-8.0625,239.1357,1.0687,-7.566,28.7179,56.0927,2.9644,721,721,69.2488,107.5273,7.4844,65,1.1109,,1.8154
325891,364,3.1561,169.0141,2.2408,296,16.6197,,8.83,5.9766,6.5,4,-7.2957,244.3237,1.1204,-10.098,24.8052,62.2924,3.1561,710,710,71.4976,113.0156,7.1406,59,0.8731,,2.9305
326601,365,3.207,171.184,2.2481,300,14.2857,,13.1772,9.6758,8.9453,4,-8.2657,268.7988,1.1241,-9.8181,23.0074,62.8402,3.207,701,701,74.813,113.0117,8.4141,50,0.625,,3.4429
327302,366,3.1327,169.0141,2.2242,300,15.493,,12.1362,4.8945,11.1055,4,-12.5762,377.8687,1.1121,-8.9622,23.6877,63.743,3.1327,710,710,73.1707,109.7539,12.332,55,0.7644,,3.249
328012,367,2.8953,167.8322,2.0701,276,22.6891,,12.3001,9.9844,7.1836,4,-12.0356,289.2456,1.0351,-6.026,24.5438,51.8263,2.8953,715,715,62.8702,102.8867,11.7109,81,1.7808,,3.005
328727,368,3.307,173.913,2.2819,309,10.4348,,13.9907,12.6992,5.8711,8,-5.0368,307.1899,1.1409,-12.0537,15.0307,76.1279,3.307,690,690,81.1024,118.4531,5.3203,36,0.3192,,5.7162
329417,369,3.2552,167.5978,2.3307,295,17.5978,,9.1062,4.6719,7.8164,8,-7.2661,478.3325,1.1654,-10.9917,15.4173,71.6908,3.2552,716,716,70.0713,120.2773,7.1211,63,0.9571,,5.6061
330133,370,3.1772,167.8322,2.2717,306,14.2857,,13.7755,11.4883,7.6016,5,-8.6392,286.9263,1.1359,-13.2436,21.6987,62.7297,3.1772,715,715,74.8166,114.2773,8.7305,51,0.6435,,3.8159
330848,371,3.1111,166.4355,2.2431,299,16.9444,,8.6897,4.5195,7.4219,5,-9.6922,276.7944,1.1215,-11.4076,21.5804,59.4542,3.1111,721,721,70.8531,112.375,9.5273,61,0.9323,,3.8496
331569,372,3.2073,164.3836,2.3414,296,18.9041,,9.6267,6.5586,7.0469,4,-8.9541,302.5513,1.1707,-10.8224,24.6293,55.9048,3.2073,730,730,68.2028,116.6328,8.8242,69,1.1428,,2.9806
332299,373,3.0864,163.0435,2.2716,310,15.7609,,15.5186,7.6328,13.5117,4,-8.0675,262.5732,1.1358,-11.0341,23.19,66.407,3.0864,736,736,72.77,115.1484,8.0508,58,0.8323,,3.3909
333035,374,3.0961,165.5172,2.2447,311,14.0884,,9.2577,6.8438,6.2344,4,-8.0536,308.8379,1.1223,-13.0187,24.1589,64.4115,3.0961,725,725,75.1208,113.5352,7.918,51,0.6513,,3.1147
333760,375,3.1629,169.0141,2.2456,300,15.493,,13.1298,6.25,11.5469,5,-8.2985,291.2598,1.1228,-11.6918,22.7617,62.5041,3.1629,710,710,73.1707,113.3516,7.9922,55,0.7571,,3.5129
334470,376,3.1247,167.5978,2.2373,311,13.1285,,15.6273,7.3828,13.7734,3,-7.9772,224.9756,1.1187,-11.6389,25.9166,65.9649,3.1247,716,716,76.7901,113.2344,8.1523,47,0.5549,,2.6138
335186,377,3.0076,166.6667,2.1655,294,18.3333,,9.1614,5.2891,7.4805,2,-9.666,176.5747,1.0827,-7.3577,29.1355,57.9455,3.0076,720,720,69.0141,106.1289,8.9219,66,1.1305,,1.6964
335906,378,3.1837,166.6667,2.2923,300,16.6667,,8.7843,6.1328,6.2891,4,-8.7249,270.6909,1.1461,-10.2946,23.553,63.2618,3.1837,720,720,71.4286,114.6602,8.293,60,0.8827,,3.2874
336626,379,3.0729,166.4355,2.2156,290,19.4444,,11.0686,8.9844,6.4648,5,-9.4436,256.1646,1.1078,-9.7853,22.2264,61.8127,3.0729,721,721,67.2854,111.1953,8.9063,70,1.2429,,3.6655
337347,380,3.0999,166.6667,2.2319,305,15.2778,,11.7206,9.5234,6.832,4,-9.4858,300.7813,1.116,-10.1582,23.1522,63.809,3.0999,720,720,73.494,111.8164,9.168,55,0.7617,,3.4016
338067,381,2.9604,167.5978,2.1197,305,14.8045,,16.5295,8.9414,13.9023,3,-11.4245,227.2339,1.0598,-6.7405,28.0859,58.4947,2.9604,716,716,74.2092,105.9023,10.5703,53,0.7448,,1.9955
338783,382,3.149,166.8985,2.2641,311,13.3705,,15.1589,14.0859,5.6016,5,-10.9139,322.3267,1.1321,-10.727,22.0969,62.8523,3.149,719,719,76.2255,112.2617,10.9805,48,0.5719,,3.7024
339502,383,3.236,166.4355,2.3332,310,13.8889,,11.728,8.3008,8.2852,5,-8.8335,293.0298,1.1666,-10.5761,21.8372,65.0889,3.236,721,721,75.4258,116.4023,8.7539,50,0.6022,,3.7764
340223,384,3.0743,166.4355,2.2166,296,17.7778,,16.4376,10.4414,12.6953,5,-10.5385,280.3955,1.1083,-10.5242,21.0288,59.9649,3.0743,721,721,69.6471,111.7617,10.3477,64,1.0385,,4.0068
340944,385,2.8401,169.0141,2.0165,295,16.9014,,13.9165,5.0977,12.9492,2,-7.6402,169.7998,1.0082,-9.3656,28.7327,55.9352,2.8401,710,710,71.0843,102.4141,6.8789,60,1.0034,,1.8112
341654,386,3.2184,167.5978,2.3044,296,17.3184,,13.3784,4.5898,12.5664,7,-3.4858,240.4785,1.1522,-15.7298,16.5301,67.8411,3.2184,716,716,70.4762,119.4609,2.9336,62,0.9375,,5.2889
342370,387,2.8546,168.0672,2.0382,290,18.7675,,13.4041,5.1602,12.3711,2,-8.7283,204.7729,1.0191,-7.6868,29.4295,51.9093,2.8546,714,714,68.3962,104.1328,7.8516,67,1.2377,,1.6126
343084,388,2.8412,169.9717,2.0059,306,13.3144,,9.3913,6.6523,6.6289,1,-5.3829,112.1216,1.0029,-9.6621,31.7046,57.3052,2.8412,706,706,76.5,102.5586,4.2773,47,0.619,,0.9642
343790,389,3.0673,166.6667,2.2085,310,13.8889,,12.6061,10.1953,7.4141,5,-8.0237,256.3477,1.1042,-11.5666,20.6084,64.8161,3.0673,720,720,75.6098,113.2539,7.5156,50,0.6362,,4.1266
344510,390,2.9015,169.0141,2.06,296,16.6197,,14.0873,6.3516,12.5742,2,-14.08,282.4707,1.03,-8.8187,28.554,54.3595,2.9015,710,710,71.4976,102.9883,13.2969,59,0.9497,,1.8621
345220,391,3.3567,168.7764,2.3866,300,15.493,,14.008,12.0117,7.207,9,-2.5544,224.1211,1.1933,-14.8243,13.1977,70.3557,3.3567,711,711,72.9927,121.9492,2.4688,55,0.7124,,6.2387
345931,392,3.3866,167.8322,2.4214,295,17.3669,,17.7957,9.5508,15.0156,9,-2.7667,204.6509,1.2107,-19.3577,12.5346,73.8209,3.3866,715,715,70.2381,125.1602,2.9961,62,0.8922,,6.4276
346646,393,3.3328,167.5978,2.3863,290,18.9944,,9.8944,7.9844,5.8438,8,-2.9064,188.5376,1.1932,-17.5417,14.1524,70.1727,3.3328,716,716,68.0751,123.5313,2.7578,68,1.089,,5.9666
347362,394,2.9563,166.6667,2.1285,296,17.7778,,14.5873,12.4453,7.6094,3,-10.6298,202.2095,1.0643,-9.1815,26.1248,57.1416,2.9563,720,720,69.8113,105.707,9.7891,64,1.0815,,2.5544
348082,395,2.8962,166.6667,2.0852,290,19.4444,,10.6983,8.1406,6.9414,3,-8.0218,193.8477,1.0426,-9.9859,27.3361,55.0159,2.8962,720,720,67.4419,103.7578,7.0039,70,1.3205,,2.2092
348802,396,2.9365,163.0435,2.1613,295,19.837,,17.6845,14.7539,9.75,2,-9.2475,227.1118,1.0806,-7.9907,29.6829,56.5406,2.9365,736,736,66.8934,107.3555,7.9023,73,1.3856,,1.5404
349538,397,3.0724,164.3836,2.2428,301,17.5342,,14.9975,13.4375,6.6602,3,-8.4281,230.5298,1.1214,-7.7356,25.7116,62.4987,3.0724,730,730,70.1632,112.8828,7.8633,64,1.0264,,2.6722
350268,398,3.1726,166.4355,2.2875,290,19.4444,,20.0325,12.6523,15.5313,3,-6.8175,252.7466,1.1437,-9.4429,26.4654,60.9093,3.1726,721,721,67.2854,113.3594,6.1914,70,1.2038,,2.4573
350989,399,3.1103,166.8985,2.2363,290,19.2201,,11.4715,9.1211,6.957,3,-5.8311,187.6221,1.1182,-9.7429,25.9957,61.3549,3.1103,719,719,67.5991,110.4805,5.3242,69,1.1964,,2.5912
351708,400,3.1517,165.2893,2.2881,300,17.3554,,13.3476,10.8477,7.7773,5,-15.3208,454.1626,1.1441,-6.154,22.5855,65.3724,3.1517,726,726,70.4225,113.6172,14.3984,63,0.9749,,3.5631
352434,401,3.0121,164.1587,2.2019,291,20.274,,10.0565,7.7031,6.4648,3,-10.7815,272.0947,1.1009,-8.2183,26.7712,58.7218,3.0121,731,731,66.1364,110.3945,10.1523,74,1.3976,,2.3702
353165,402,3.1916,171.4286,2.2341,285,18.5714,,11.5037,4.3906,10.6328,7,-4.5003,240.4175,1.1171,-8.8894,16.5995,63.6412,3.1916,700,700,68.6747,113.1289,5.4375,65,1.0628,,5.2691
353865,403,3.2286,167.8322,2.3084,295,17.3669,,17.0041,14.8008,8.3711,4,-9.0032,293.335,1.1542,-9.7811,25.0162,63.3976,3.2286,715,715,70.2381,115.1484,8.6875,62,0.9359,,2.8704
354580,404,3.2543,165.5172,2.3593,295,18.5083,,10.7722,7.4453,7.7852,4,-8.186,242.0044,1.1797,-9.0881,25.2062,63.0351,3.2543,725,725,68.6047,117.043,7.5586,67,1.0693,,2.8162
355305,405,3.2358,167.5978,2.3168,295,17.5978,,8.466,5.957,6.0156,3,-8.3351,229.126,1.1584,-8.8322,25.7233,62.0673,3.2358,716,716,70.0713,115.375,7.9531,63,0.9628,,2.6689
356021,406,3.1066,164.3836,2.2678,299,18.0822,,21.3486,15.1406,15.0508,3,-9.3013,259.8877,1.1339,-9.1403,26.5638,61.9475,3.1066,730,730,69.3735,112.9219,9.2461,66,1.0795,,2.4293
356751,407,3.1976,169.0141,2.2703,300,15.493,,10.9926,9.0938,6.1758,3,-9.3951,317.688,1.1351,-9.5921,26.4265,62.8871,3.1976,710,710,73.1707,113.082,8.8828,55,0.7489,,2.4685
357461,408,3.1221,171.184,2.1886,280,20,,11.6933,7.082,9.3047,4,-10.7668,327.4536,1.0943,-9.0772,23.6519,61.7266,3.1221,701,701,66.5083,109.6602,10.2813,70,1.2582,,3.2592
358162,409,3.1665,169.0141,2.2482,296,16.6197,,10.6955,8.2773,6.7734,4,-9.6426,329.0405,1.1241,-9.1034,24.8357,62.6048,3.1665,710,710,71.4976,112.4883,9.3633,59,0.8702,,2.9218
358872,410,3.1389,165.5172,2.2757,300,17.1271,,7.1212,3.6523,6.1133,3,-8.818,230.2856,1.1378,-8.2328,26.833,60.3242,3.1389,725,725,70.5882,111.3906,8.3906,62,0.9493,,2.3526
359597,411,3.1166,167.5978,2.2315,285,20.3911,,12.946,5.1289,11.8867,2,-10.7171,232.4829,1.1157,-8.8663,29.2797,58.172,3.1166,716,716,66.1253,109.7148,9.918,73,1.342,,1.6553
360313,412,3.0966,172.6619,2.1521,276,20.4611,,7.9825,5.1563,6.0938,3,-13.5066,261.5967,1.0761,-7.6993,26.1342,58.393,3.0966,695,695,65.8711,105.9922,12.3906,71,1.3163,,2.5517
361008,413,3.2875,170.2128,2.3177,295,16.1932,,8.0822,3.375,7.3438,4,-9.8157,281.9214,1.1588,-9.1946,24.6114,68.024,3.2875,705,705,71.9512,113.5234,9.9766,57,0.7879,,2.9857
361713,414,3.3687,170.2128,2.3749,295,16.1932,,18.5942,12.3125,13.9336,5,-9.2733,316.8945,1.1875,-10.4334,21.4917,66.5149,3.3687,705,705,71.9512,117.3984,9.1992,57,0.7689,,3.8749
362418,415,3.2208,169.9717,2.2739,291,17.5637,,8.3813,5.0156,6.7148,3,-8.3838,301.6357,1.137,-9.7089,27.6184,61.2818,3.2208,706,706,70.1205,113.1406,8.1367,62,0.9501,,2.1288
363124,416,3.2084,165.5172,2.3261,295,18.5083,,15.975,14.6016,6.4805,3,-9.4796,273.1934,1.163,-8.8698,26.8457,62.6041,3.2084,725,725,68.6047,113.1094,9.1406,67,1.0846,,2.349
363849,417,3.2436,167.5978,2.3224,295,17.5978,,11.1916,9.1133,6.4961,5,-8.8812,310.791,1.1612,-10.9437,20.9309,67.9601,3.2436,716,716,70.0713,115.418,8.6836,63,0.9605,,4.0347
364565,418,3.211,169.0141,2.2798,291,18.0282,,17.9257,14.7305,10.2148,4,-9.7976,284.1797,1.1399,-8.204,23.6645,61.2828,3.211,710,710,69.4511,112.9336,9.2188,64,1.0097,,3.2556
365275,419,3.2613,167.5978,2.3351,296,17.3184,,14.9539,6.1367,13.6367,3,-10.2764,365.3564,1.1675,-9.5735,26.737,63.0377,3.2613,716,716,70.4762,114.957,10.3789,62,0.9252,,2.38
365991,420,3.1848,166.8985,2.2899,300,16.4345,,12.0287,10.0859,6.5547,4,-9.3155,333.1299,1.1449,-9.1978,24.8984,65.7075,3.1848,719,719,71.599,113.4922,9.2148,59,0.8544,,2.9039
366710,421,3.0999,165.2893,2.2505,286,21.2121,,11.0699,6.4453,9,5,-9.3848,291.2598,1.1253,-10.4866,21.1044,63.5064,3.0999,726,726,65,111.7461,9.6523,77,1.4804,,3.9853
367436,422,3.2248,164.3836,2.3541,290,20.5479,,13.5931,12.1953,6.0039,4,-10.5003,354.5532,1.1771,-6.371,24.5395,67.0681,3.2248,730,730,65.9091,115.3867,10.25,75,1.3428,,3.0062
368166,423,2.9094,169.0141,2.0657,285,19.7183,,13.7501,12.3008,6.1445,1,-8.5103,215.0269,1.0328,-11.286,31.9611,56.49,2.9094,710,710,67.0588,105.0898,7.7852,70,1.3331,,0.8911
368876,424,2.8935,167.5978,2.0717,280,21.7877,,11.7186,9.8125,6.4063,1,-9.9825,201.1719,1.0359,-7.4962,34.0474,49.4165,2.8935,716,716,64.2202,103.9688,8.7227,78,1.6502,,0.2965
369592,425,3.1693,170.2128,2.2344,290,17.6136,,14.8775,13.3711,6.5234,4,-9.7503,278.8086,1.1172,-9.9981,23.8876,57.0708,3.1693,705,705,69.8795,111.5391,9.4766,62,0.9669,,3.192
370297,426,3.1631,167.8322,2.2616,290,18.7675,,9.5947,6.6523,6.9141,4,-11.7611,317.5659,1.1308,-7.7582,24.4152,62.0829,3.1631,715,715,68.2353,111.0781,10.8906,67,1.1155,,3.0417
371012,427,3.1634,165.2893,2.2967,281,22.5895,,9.4927,6.9219,6.4961,4,-10.9125,275.2686,1.1483,-9.7605,23.0691,62.0569,3.1634,726,726,63.1461,113.2148,10.6367,82,1.6451,,3.4253
371738,428,3.347,168.7764,2.3797,295,16.9014,,7.1082,3.9258,5.9258,4,-9.2651,301.5137,1.1899,-8.27,24.7339,66.4979,3.347,711,711,70.9135,117.2539,9.1367,60,0.8502,,2.9508
372449,429,3.179,169.0141,2.2571,300,15.493,,13.9943,5.3633,12.9258,3,-6.8381,218.2617,1.1285,-9.9578,26.8211,62.6775,3.179,710,710,73.1707,113.5234,6.5508,55,0.7533,,2.356
373159,430,3.0601,167.8322,2.188,295,17.3669,,11.5945,4.668,10.6133,2,-12.4911,253.6011,1.094,-7.8692,30.3632,56.1236,3.0601,715,715,70.2381,107.4531,11.8984,62,0.9874,,1.3465
