timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
273464,367,2.8075,163.0435,2.0663,290,21.1957,,11.4574,8.875,7.2461,7,-21.8026,671.5088,1.0332,-3.5571,16.6586,55.5774,2.8075,736,736,65.0224,91.9102,20.0938,78,1.6545,,5.2523
274200,368,2.867,156.8627,2.1933,300,21.466,,12.9479,10.0781,8.1289,9,-15.0761,437.3169,1.0966,-8.6277,11.2411,56.1353,2.867,765,765,64.5161,97.7344,13.5547,82,1.7226,,6.7963
274965,369,2.7472,157.8947,2.0879,316,16.8421,,15.1498,9.3828,11.8945,5,-17.7127,365.0513,1.0439,-8.8966,21.2075,55.8504,2.7472,760,760,71.1712,90.4531,14.5039,64,1.1025,,3.9559
275725,370,2.9385,160,2.2039,299,20.2667,,9.7839,7.5469,6.2266,7,-18.66,585.2661,1.1019,-11.5123,16.3977,57.7821,2.9385,750,750,66.2971,96.2852,15.6211,76,1.4728,,5.3267
276475,371,2.9494,162.1622,2.1826,291,21.3514,,16.2373,13.0742,9.6289,8,-22.5599,709.5337,1.0913,-6.5141,14.119,61.5694,2.9494,740,740,64.8107,95.6602,20.2031,79,1.6068,,5.9761
277215,372,2.7195,163.0435,2.0015,309,16.0326,,17.1176,14.0938,9.7148,5,-18.8895,476.4404,1.0008,-7.502,20.983,61.5127,2.7195,736,736,72.3653,89.5352,16.3711,59,0.9774,,4.0199
277951,373,2.8385,163.2653,2.0863,301,17.9837,,16.0148,14.1563,7.4883,6,-18.8135,443.7866,1.0431,-6.5185,18.9633,59.1706,2.8385,735,735,69.3548,91.6484,15.3203,66,1.1734,,4.5955
278686,374,2.8794,163.4877,2.1135,285,22.3433,,9.598,5.0781,8.1445,6,-15.0687,367.4316,1.0567,-9.3882,19.1603,55.68,2.8794,734,734,63.4744,91.5547,13.4102,82,1.7876,,4.5393
279420,375,2.7278,160.8579,2.0349,290,22.252,,10.8716,9.3594,5.5313,7,-20.4988,563.1104,1.0175,-3.2541,16.5916,61.093,2.7278,746,746,63.5965,92.5898,18.0898,83,1.9021,,5.2714
280166,376,2.7597,160,2.0698,270,28,,14.5454,9.2578,11.2188,6,-16.112,513.6108,1.0349,-6.4965,18.8198,55.5561,2.7597,750,750,56.25,91.0313,13.7109,105,2.9912,,4.6363
280916,377,2.791,156.8627,2.1351,275,28.0105,,12.4963,6.1211,10.8945,4,-13.239,287.1704,1.0676,-3.532,23.4797,50.0895,2.791,765,765,56.1224,94.0703,10.7383,107,3.0112,,3.3083
281681,378,2.4874,158.9404,1.878,294,22.0159,,12.7303,6.7383,10.8008,4,-20.6743,478.8818,0.939,-0.6512,24.3865,52.4363,2.4874,755,755,63.7744,84.9023,17.1992,83,2.061,,3.0498
282436,379,2.1892,157.6873,1.666,316,16.8421,,12.2435,8.8008,8.5117,3,-19.9741,383.9111,0.833,1.929,26.1142,50.9175,2.1892,761,761,71.0112,74.6719,17.0586,64,1.3816,,2.5574
283197,380,1.6,161.0738,1.192,375,0,,13.077,4.8398,12.1484,6,-3.9242,225.2808,0.596,-15.22,18.0444,70.9459,1.6,745,745,101.3514,84.4883,3.2578,-3,0.0042,,4.8573
283942,381,2.2055,160,1.6541,335,10.6667,,16.5867,13.6563,9.4141,7,-5.5394,252.8076,0.827,-14.5489,17.6726,56.664,2.2055,750,750,80.7229,74.1328,3.9023,40,0.5437,,4.9633
284692,382,2.4174,160,1.813,305,18.6667,,11.0555,8.1797,7.4375,6,-6.5382,195.4956,0.9065,-15.4001,19.0782,51.2355,2.4174,750,750,68.5393,77.832,5.1055,70,1.5187,,4.5627
285442,383,2.8555,160,2.1416,310,17.3333,,9.9707,7.4688,6.6055,8,-17.1158,480.6519,1.0708,-9.3865,15.4316,60.5184,2.8555,750,750,70.4545,93.625,14.6211,65,1.1087,,5.602
286192,384,2.7495,163.2653,2.0209,290,20.9809,,9.8474,7.1367,6.7852,5,-16.598,349.4263,1.0105,-5.9027,22.2692,52.9408,2.7495,735,735,65.1685,86.6758,14.0859,77,1.6486,,3.6533
286927,385,2.7949,165.5172,2.0263,290,19.8895,,16.122,12.1289,10.6211,6,-18.8362,465.8813,1.0132,-5.682,19.1704,53.3469,2.7949,725,725,66.6667,87.707,17.043,72,1.4377,,4.5364
287652,386,2.7835,161.0738,2.0737,290,22.043,,10.5183,7.8438,7.0078,6,-17.9625,453.7964,1.0369,-5.5549,19.6023,58.8946,2.7835,745,745,63.7363,89.5508,15.1016,82,1.8219,,4.4134
288397,387,2.7797,159.787,2.0875,300,20,,17.0665,12.6563,11.4492,5,-17.0039,458.9233,1.0438,-3.5756,20.428,57.3493,2.7797,751,751,66.5188,90.7031,14.7383,75,1.5142,,4.178
289148,388,2.6667,161.0738,1.9867,284,23.6559,,11.0709,8.0078,7.6445,6,-17.8665,496.3989,0.9934,-3.4918,19.5403,57.1521,2.6667,745,745,61.6052,87.8008,15.2383,88,2.1898,,4.431
289893,389,2.6207,162.3816,1.9367,279,24.3902,,14.8952,7.1367,13.0742,6,-16.129,417.7246,0.9683,-2.7609,18.3391,52.2993,2.6207,739,739,60.6522,84.0781,14.5234,90,2.3495,,4.7734
290632,390,2.5535,159.787,1.9177,304,18.9333,,8.6599,5.4492,6.7305,5,-17.0203,362.1216,0.9588,-2.7783,22.5682,56.4076,2.5535,751,751,68.0089,85.9297,14.6992,71,1.4772,,3.568
291383,391,2.6737,157.8947,2.032,295,22.3684,,13.1551,6.3242,11.5352,7,-18.4155,452.1484,1.016,-5.9134,17.7236,55.6833,2.6737,760,760,63.4409,89.3125,15.9805,85,1.9977,,4.9488
292143,392,2.5876,156.8627,1.9795,315,17.5393,,15.8987,8.2578,13.5859,4,-16.6234,428.7109,0.9897,-6.3437,23.4537,55.1511,2.5876,765,765,70,85.5859,14.5234,67,1.2744,,3.3157
292908,393,2.7817,159.787,2.089,295,21.3333,,10.4849,8.9023,5.5391,5,-19.2634,527.9541,1.0445,-2.5708,21.5051,54.2748,2.7817,751,751,64.693,92.0469,16.0391,80,1.7215,,3.871
293659,394,2.6227,161.0738,1.9539,290,22.043,,14.9274,12.8516,7.5938,3,-20.2752,446.8994,0.9769,0.1302,25.6548,51.9427,2.6227,745,745,63.7363,87.0156,17.7305,82,1.9335,,2.6884
294404,395,2.5007,157.0681,1.9105,320,16.2304,,15.006,5.8555,13.8164,4,-15.7375,365.3564,0.9553,-6.8956,23.1664,58.2914,2.5007,764,764,72.0721,83.207,13.9609,62,1.1307,,3.3976
295168,396,2.5111,155.642,1.936,299,22.3377,,11.2742,4.0352,10.5273,8,-18.3245,454.5288,0.968,-4.9179,14.9941,62.2119,2.5111,771,771,63.3475,86.1172,17.1289,86,2.1462,,5.7267
295939,397,2.5497,160,1.9123,306,18.4,,19.3536,15.8008,11.1758,4,-20.3915,367.981,0.9561,-2.4182,25.1672,55.5508,2.5497,750,750,68.9189,84.8438,17.4375,69,1.3991,,2.8273
296689,398,2.6484,154.8387,2.0525,316,18.3463,,13.2298,8.6211,10.0352,4,-16.4739,351.5015,1.0262,-9.9498,23.1285,60.9251,2.6484,775,775,68.8453,88.5313,14.7266,71,1.3802,,3.4084
297464,399,2.6157,156.8627,2.001,315,17.5393,,15.2739,12.4141,8.8984,4,-15.6147,355.5908,1.0005,-4.3951,22.9941,57.7909,2.6157,765,765,70,87.6094,13.5078,67,1.2607,,3.4467
298229,400,2.6496,154.8387,2.0534,310,19.8966,,17.4854,14.043,10.418,5,-16.8654,438.7207,1.0267,-2.3474,20.4022,60.6057,2.6496,775,775,66.6667,92.7617,15.3203,77,1.6225,,4.1854
299004,401,2.7333,151.8987,2.1593,304,23.038,,13.9762,10.1523,9.6055,7,-15.9824,522.3389,1.0797,-3.7853,17.2482,64.5796,2.7333,790,790,62.5514,96.0156,13.6523,91,2.1545,,5.0843
299794,402,2.6922,161.9433,1.9949,321,13.2432,,17.2123,7.3945,15.543,3,-15.0456,421.6919,0.9974,-11.0939,25.9133,58.4225,2.6922,741,741,76.4286,84.8203,13.1211,49,0.6765,,2.6147
300535,403,2.5065,157.0681,1.9149,300,21.466,,9.1061,4.8438,7.7109,4,-14.7277,351.8066,0.9575,-10.3085,23.1093,58.5391,2.5065,764,764,64.6552,85.7148,11.7266,82,1.9729,,3.4139
301299,404,2.7368,155.642,2.1101,305,20.7792,,15.0636,10.9063,10.3906,4,-17.2724,389.0991,1.055,-9.7715,25.0438,57.5643,2.7368,771,771,65.4506,91.6172,14.9766,80,1.7043,,2.8625
302070,405,2.6878,158.9404,2.0293,310,17.7719,,19.0901,15.5664,11.0508,4,-23.3521,535.5835,1.0146,-3.9667,23.4008,62.7166,2.6878,755,755,69.6629,87.1914,20.0156,67,1.2432,,3.3308
302825,406,2.5934,154.8387,2.0099,295,23.7726,,12.0272,6.0234,10.4102,6,-16.5602,482.605,1.0049,-0.223,18.7987,58.5716,2.5934,775,775,61.4583,89.4844,14.3398,92,2.3656,,4.6424
303600,407,2.6162,156.8627,2.0014,285,25.3927,,12.1363,4.0586,11.4375,4,-16.4695,385.1929,1.0007,-3.4055,23.0426,52.4303,2.6162,765,765,59.375,87.4727,14.0234,97,2.6406,,3.4329
304365,408,2.5987,158.7302,1.9646,300,20.6349,,15.8704,6.1719,14.6211,5,-17.0297,417.2974,0.9823,-4.5829,22.6433,55.4526,2.5987,756,756,65.7895,84.4961,14.8477,78,1.7401,,3.5467
305121,409,2.6264,159.1512,1.9803,311,17.5066,,12.2999,8.0352,9.3125,4,-18.9895,458.7402,0.9901,-4.822,23.0598,55.5297,2.6264,754,754,70.2032,86.3477,16.2344,66,1.2362,,3.428
305875,410,2.5508,160.8579,1.9029,309,17.1582,,17.662,13.3984,11.5078,5,-17.8904,506.3477,0.9515,-4.1538,21.567,58.6307,2.5508,746,746,70.7094,84.9023,14.6836,64,1.2097,,3.8534
306621,411,2.3952,163.2653,1.7605,310,15.5313,,17.6692,15.3125,8.8164,4,-14.8283,387.3291,0.8802,-3.8613,23.0022,53.1881,2.3952,735,735,72.9412,77.7617,11.7813,57,1.0372,,3.4444
307356,412,2.5613,158.9404,1.9338,314,16.7109,,9.473,6.4922,6.8984,7,-16.8752,475.2808,0.9669,-9.506,16.4889,60.1694,2.5613,755,755,71.2018,84.8359,14.5781,63,1.1535,,5.3007
308111,413,2.7099,162.1622,2.0053,274,25.9459,,14.8886,10.9375,10.1016,7,-19.2365,601.4404,1.0027,-1.7845,17.5535,47.0118,2.7099,740,740,58.7983,86.1836,16.5117,96,2.5814,,4.9973
308851,414,2.8205,161.0738,2.1013,310,16.6667,,9.1252,4.6367,7.8594,7,-10.384,406.9824,1.0506,-9.8184,17.3994,61.5746,2.8205,745,745,71.2644,94.7969,10.6328,62,1.0281,,5.0412
309596,415,2.7312,161.0738,2.0347,305,18.0108,,17.4833,15.6445,7.8047,3,-18.8929,407.2876,1.0174,-2.6735,26.215,55.1125,2.7312,745,745,69.3182,89.7617,15.9609,67,1.2398,,2.5287
310341,416,2.5298,161.0738,1.8847,310,16.6667,,17.866,14.7734,10.0469,3,-17.9105,393.3105,0.9423,-1.1541,26.0644,56.5946,2.5298,745,745,71.2644,83.4922,14.9141,62,1.1463,,2.5716
311086,417,2.4434,157.8947,1.857,304,20,,11.5623,6.1406,9.7969,4,-15.3,352.417,0.9285,-6.717,24.0488,53.1914,2.4434,760,760,66.6667,80.5898,13.1953,76,1.7477,,3.1461
311846,418,2.6216,157.6873,1.995,315,17.1053,,13.7945,11.2461,7.9883,6,-14.5908,389.4653,0.9975,-6.5971,19.5126,57.6487,2.6216,761,761,70.6278,86.6094,11.9727,65,1.1902,,4.4389
312607,419,2.6078,158.9404,1.9689,316,16.1804,,12.6497,6.7422,10.7031,6,-21.8766,558.7158,0.9844,-5.0769,18.3246,61.1581,2.6078,755,755,71.9818,87.2969,18.5781,61,1.0621,,4.7775
313362,420,2.4461,157.8947,1.8591,305,19.7368,,16.0782,10.8438,11.8711,5,-17.7641,359.1309,0.9295,-6.1504,22.8252,54.35,2.4461,760,760,67.033,81.7617,15,75,1.7002,,3.4948
314122,421,2.5101,159.1512,1.8926,315,16.4456,,18.8721,12.7539,13.9102,5,-18.3094,456.2378,0.9463,-6.3997,21.1601,58.9878,2.5101,754,754,71.754,83.7188,15.6289,62,1.1414,,3.9694
314876,422,2.5321,156.658,1.9396,325,15.1436,,15.1581,12.3359,8.8086,4,-16.0548,349.6704,0.9698,-6.5846,23.736,59.8637,2.5321,766,766,73.6961,86.1797,13.1055,58,0.9747,,3.2352
315642,423,2.4776,155.642,1.9102,310,19.4805,,13.15,4.7813,12.25,7,-17.4678,416.8091,0.9551,-3.9745,17.7828,58.9067,2.4776,771,771,67.2451,84.875,16.3438,75,1.6547,,4.9319
316413,424,2.547,159.1512,1.9204,310,17.7719,,14.0915,7.5313,11.9102,5,-18.0796,415.7104,0.9602,-3.6944,20.9393,57.5954,2.547,754,754,69.8198,85.2617,15.1289,67,1.3136,,4.0323
317167,425,2.6176,164.3836,1.9108,295,19.1781,,19.2198,12.0508,14.9727,4,-18.1519,383.7891,0.9554,-6.5409,22.9811,52.0301,2.6176,730,730,67.8161,82.2148,14.8633,70,1.441,,3.4504
317897,426,2.4286,161.0738,1.8093,326,12.3656,,15.1451,12.8984,7.9375,4,-15.6254,310.791,0.9047,-7.2417,23.0962,59.1268,2.4286,745,745,77.8043,79.5859,12.168,46,0.6573,,3.4176
318642,427,2.446,164.1587,1.788,321,12.0548,,9.1749,6.7422,6.2227,6,-11.7257,293.2739,0.894,-9.6842,20.31,61.1817,2.446,731,731,78.2927,80.4063,10.4766,44,0.6086,,4.2116
319373,428,2.2916,164.3836,1.6729,320,12.3288,,10.0708,7.1133,7.1289,6,-13.2153,300.9644,0.8364,-1.4077,18.943,65.0741,2.2916,730,730,78.0488,77.5234,11.0898,45,0.6804,,4.6012
320103,429,2.3112,160,1.7334,306,18.4,,17.164,15.4727,7.4297,5,-12.2475,269.9585,0.8667,2.3422,20.8653,57.7576,2.3112,750,750,68.9189,80.332,11.4727,69,1.5434,,4.0534
320853,430,2.7183,158.9404,2.0523,300,20.4244,,10.0781,6.0625,8.0508,8,-17.2587,486.5723,1.0261,-4.4751,13.9338,64.7508,2.7183,755,755,65.9341,90.7773,14.8594,77,1.6234,,6.0289
321608,431,2.6221,157.6873,1.9954,300,21.0526,,14.8559,6.6563,13.2813,6,-18.5906,486.0229,0.9977,-1.4496,19.9645,56.8176,2.6221,761,761,65.0759,88.4102,16.6172,80,1.8021,,4.3101
322369,432,2.4342,156.0468,1.8719,330,14.0625,,11.3748,6.3672,9.4258,3,-13.5678,294.0063,0.9359,-2.5636,25.9448,60.5447,2.4342,769,769,75.1708,83.4297,11.5313,54,0.8755,,2.6057
323138,433,2.5387,156.658,1.9446,316,17.4935,,14.64,9.6563,11.0039,6,-16.2191,407.1045,0.9723,-6.8978,18.44,62.4484,2.5387,766,766,70.2222,86.7734,14.0273,67,1.2973,,4.7446
323904,434,2.621,156.0468,2.0155,316,17.7083,,13.8345,11.8516,7.1367,5,-14.6623,372.3145,1.0078,-5.8083,21.0351,59.5755,2.621,769,769,69.7572,86.4805,12,68,1.2893,,4.005
324673,435,2.3381,154.6392,1.8143,314,19.0722,,14.8394,12.3242,8.2656,5,-17.5666,404.6631,0.9072,0.7212,21.3914,56.5281,2.3381,776,776,67.9654,82.4766,14.4453,74,1.6959,,3.9035
325449,436,2.6284,157.0681,2.0081,321,15.9686,,14.6366,10.3516,10.3477,7,-17.7986,537.4756,1.004,-8.4159,17.0863,61.5749,2.6284,764,764,72.4605,89.5039,15.4063,61,1.0414,,5.1304
326213,437,2.4996,154.6392,1.9397,310,20.1031,,16.5492,14.0469,8.75,6,-22.7455,610.8398,0.9698,-2.7438,18.9338,62.8452,2.4996,776,776,66.5236,86.8477,19.6641,78,1.7624,,4.6039
326989,438,2.5012,156.8627,1.9134,310,18.8482,,14.6445,12.2305,8.0547,4,-16.7033,343.811,0.9567,-5.288,24.0052,55.8082,2.5012,765,765,68.1319,82.5313,14.1914,72,1.5225,,3.1585
327754,439,2.6619,158.9404,2.0098,300,20.4244,,12.9678,8.9102,9.4219,6,-17.5073,395.3247,1.0049,-5.3223,18.4632,61.7923,2.6619,755,755,65.9341,88.7031,15.2695,77,1.6577,,4.738
328509,440,2.7168,155.642,2.0946,295,23.3766,,13.4112,6.9453,11.4727,6,-18.6648,443.8477,1.0473,-4.5573,20.0496,59.4423,2.7168,771,771,61.9748,90.582,16.2422,90,2.1725,,4.2859
329280,441,2.9118,158.9404,2.1984,275,27.0557,,16.78,11.8984,11.832,7,-16.53,744.3848,1.0992,-4.3722,17.6521,58.6144,2.9118,755,755,57.2917,93.8945,13.9414,102,2.6581,,4.9692
330035,442,2.8903,161.0738,2.1532,291,21.7742,,12.247,4.7852,11.2734,5,-16.1899,451.7822,1.0766,-4.6505,20.6819,59.1501,2.8903,745,745,64.0969,93.5625,14.707,81,1.7121,,4.1057
330780,443,2.8533,157.8947,2.1685,290,23.6842,,13.9086,11.2148,8.2266,7,-15.694,434.8145,1.0842,-5.1016,16.9063,57.9029,2.8533,760,760,61.7021,95.0195,14.3477,90,2.0986,,5.1817
331540,444,2.8242,157.8947,2.1464,305,19.7368,,7.8069,4.4336,6.4258,6,-18.8056,495.3613,1.0732,-5.7891,17.9896,58.1225,2.8242,760,760,67.033,93.4844,16.5742,75,1.4727,,4.873
332300,445,2.7212,158.9404,2.0545,320,15.1194,,11.0054,8.9375,6.4219,7,-22.3352,538.4521,1.0273,-4.978,16.0521,62.0987,2.7212,755,755,73.5632,91.3086,19.7813,57,0.8888,,5.4251
333055,446,2.7287,158.9404,2.0602,310,17.7719,,14.002,9.8008,10,7,-18.7657,504.1504,1.0301,-5.3374,16.6002,57.6413,2.7287,755,755,69.6629,90.0938,15.9141,67,1.2245,,5.269
333810,447,2.6209,163.2653,1.9264,309,15.8038,,9.7757,5.293,8.2188,6,-17.9146,446.9604,0.9632,-5.1123,17.9529,57.2688,2.6209,735,735,72.5352,86.0781,15.5078,58,0.9815,,4.8834
334545,448,2.5361,164.3836,1.8514,304,16.7123,,13.7785,11.5938,7.4453,10,-24.0476,710.9375,0.9257,-4.9119,10.0514,62.9846,2.5361,730,730,71.3615,82.6563,21.3203,61,1.1295,,7.1353
335275,449,2.715,166.4355,1.9575,304,15.5556,,12.2857,5.9336,10.7578,7,-18.4828,463.0127,0.9787,-12.4852,16.3556,52.4712,2.715,721,721,72.9017,84.5469,15.8594,56,0.9004,,5.3387
335996,450,2.7107,162.1622,2.006,299,19.1892,,15.8024,13.9531,7.418,9,-15.0995,458.4351,1.003,-7.6901,12.8027,62.2314,2.7107,740,740,67.8005,89.3867,11.9883,71,1.4122,,6.3512
336736,451,2.7017,158.9404,2.0398,311,17.5066,,12.4685,10.6875,6.4219,8,-18.8874,487.4268,1.0199,-7.1074,15.1537,61.576,2.7017,755,755,70.045,91.8164,16.0859,66,1.2001,,5.6812
337491,452,2.6619,161.0738,1.9831,290,22.043,,11.1278,7.6367,8.0938,7,-16.2594,473.0225,0.9915,-9.2669,16.3353,57.4897,2.6619,745,745,63.7363,87.2539,14.5664,82,1.9051,,5.3444
338236,453,2.8094,160,2.1071,300,20,,11.3256,9.1289,6.7031,7,-19.1533,508.3008,1.0535,-6.0084,15.7363,64.2667,2.8094,750,750,66.6667,93.3047,16.0039,75,1.5001,,5.5152
338986,454,2.6834,164.3836,1.9589,305,16.4384,,14.3932,10.5625,9.7773,6,-16.165,415.5884,0.9795,-4.9352,18.4666,61.3887,2.6834,730,730,71.7647,84.7148,12.9219,60,1.0328,,4.737
339716,455,2.6853,166.6667,1.9334,290,19.4444,,13.5525,10.8086,8.1758,7,-20.6928,619.6899,0.9667,-6.2509,16.3845,53.146,2.6853,720,720,67.4419,85.1445,17.4453,70,1.4242,,5.3304
340436,456,2.7016,164.3836,1.9722,300,17.8082,,16.8035,15.6367,6.1523,8,-21.3978,557.0679,0.9861,-1.7315,14.9923,59.8276,2.7016,730,730,69.7674,89.043,19.082,65,1.204,,5.7272
341166,457,2.6513,163.0435,1.9514,294,20.1087,,8.2207,5.7461,5.8789,8,-14.8734,413.8794,0.9757,-8.5918,14.2289,60.8616,2.6513,736,736,66.5158,87.3633,13.375,74,1.5769,,5.9448
341902,458,2.7766,163.4877,2.0381,295,19.6185,,12.5811,9.4883,8.2617,7,-18.6484,431.4575,1.019,-3.3568,17.1354,60.0847,2.7766,734,734,67.1982,89.0313,15.9023,72,1.4294,,5.1164
342636,459,2.6723,161.0738,1.9909,310,16.6667,,15.1131,5.9453,13.8945,4,-14.0228,374.6338,0.9954,-8.6116,23.5441,55.7064,2.6723,745,745,71.2644,87.4805,11.5352,62,1.0851,,3.2899
343381,460,2.5223,161.0738,1.8791,309,16.9355,,8.0612,5.9297,5.4609,8,-23.0595,731.6284,0.9396,-4.6279,14.3495,60.873,2.5223,745,745,70.8716,83.8516,20.9492,63,1.187,,5.9104
344126,461,2.4841,161.9433,1.8407,315,14.8649,,6.9415,4.9492,4.8672,9,-21.0246,620.9717,0.9204,-7.2023,11.2477,57.0789,2.4841,741,741,73.9437,82.1172,19.5938,55,0.9236,,6.7944
344867,462,2.5048,161.0738,1.866,330,11.2903,,13.216,10.7891,7.6328,10,-17.8283,512.5732,0.933,-12.8568,10.8391,59.6554,2.5048,745,745,79.5181,81.6328,15.5547,42,0.5313,,6.9108
345612,463,1.7746,140.3509,1.5172,340,20.3747,,8.5534,6.625,5.4102,7,-23.3886,521.1792,0.7586,-10.4758,15.5592,48.1941,1.7746,855,855,66.0194,66.3242,20.8047,87,2.8017,,5.5656
346467,464,1.9912,188.9764,1.2644,245,22.7129,,2.6832,2.4883,1.0039,15,-0.2346,54.9316,0.6322,-10.808,0.4949,35.0202,1.9912,635,635,62.8205,57.5586,0.4258,72,2.3032,,9.8589
347102,465,1.5282,153.8462,1.192,435,0,,11.1894,10.3086,4.3516,13,-10.2128,524.1699,0.596,-14.0499,3.637,42.9687,1.5282,780,780,126.087,48.5156,8.9727,-45,0.9548,,8.9634
350853,470,1.4276,143.7126,1.192,440,0,,3.9456,3.6094,1.5938,14,-6.456,212.4634,0.596,7.4127,1.9589,22.2555,1.4276,835,835,111.3924,32.1953,0.293,-23,0.2494,,9.4417
351688,471,1.5562,156.658,1.192,385,0,,8.8955,7.4688,4.832,15,2.6424,78.186,0.596,-10.789,1.1697,56.6506,1.5562,766,766,101.0499,75.1094,2.7188,-2,0.0019,,9.6666
352454,472,2.5883,162.3816,1.9127,315,14.6341,,11.3033,9.3633,6.332,10,-12.99,370.6665,0.9564,-15.5051,8.9213,56.4834,2.5883,739,739,74.2925,83.0586,11.4688,54,0.8568,,7.4574
353193,473,2.8241,159.787,2.1209,320,14.6667,,13.4719,11.668,6.7344,7,-14.4825,474.1821,1.0605,-10.2807,17.4915,58.8748,2.8241,751,751,74.2459,91.75,12.25,55,0.8016,,5.0149
353944,474,3.144,167.8322,2.2479,295,17.3669,,15.4198,11.3359,10.4531,7,-21.4443,597.6563,1.124,-3.0862,16.3528,60.7783,3.144,715,715,70.2381,98.8711,18.6992,62,0.9611,,5.3395
354659,475,3.1663,154.8387,2.4539,280,27.6486,,11.2403,8.7539,7.0508,7,-17.5654,535.4004,1.2269,-5.0971,15.8584,57.2151,3.1663,775,775,56.5657,103.5273,16.6563,107,2.6206,,5.4804
355434,476,3.1834,148.1481,2.5785,305,24.6914,,8.8185,6.3594,6.1094,4,-12.7435,347.168,1.2893,-10.6694,24.8057,56.0673,3.1834,810,810,60.396,104.8047,10.3906,100,2.1788,,2.9304
356244,477,2.8887,163.2653,2.1232,280,23.7057,,13.4756,9.9375,9.1016,6,-11.5517,352.356,1.0616,-12.0736,19.1013,57.5414,2.8887,735,735,61.5385,91.7383,10.2305,87,2.0029,,4.5561
356979,478,2.8058,163.2653,2.0622,286,22.0708,,14.4765,10.1914,10.2813,5,-16.6547,409.4238,1.0311,-8.0064,21.0469,56.3398,2.8058,735,735,63.6971,89.5586,13.6992,81,1.7876,,4.0016
357714,479,2.9974,167.8322,2.1431,300,15.9664,,17.3243,15.5,7.7383,4,-17.5026,431.5186,1.0716,-8.0471,22.9153,57.5704,2.9974,715,715,72.2892,92.4375,14.0469,57,0.852,,3.4691
358429,480,2.9423,167.8322,2.1038,306,14.2857,,17.9194,10.2656,14.6875,6,-15.5999,373.5352,1.0519,-6.5315,20.0425,60.9529,2.9423,715,715,74.8166,91.293,13.5742,51,0.6949,,4.2879
359144,481,2.9104,165.2893,2.113,299,17.6309,,7.3444,3.8125,6.2773,7,-14.5948,431.5796,1.0565,-5.7661,17.1316,61.0848,2.9104,726,726,70.0234,93.1289,12.8086,64,1.0894,,5.1175
359870,482,2.9418,164.6091,2.1446,305,16.2088,,12.8471,10.043,8.0117,7,-15.4577,397.0947,1.0723,-5.6602,16.398,58.2737,2.9418,729,729,71.934,94.043,12.5273,59,0.9123,,5.3266
360599,483,3.0984,165.2893,2.2494,300,17.3554,,10.3714,8.6211,5.7656,9,-17.4242,509.6436,1.1247,-7.4023,11.4137,63.7365,3.0984,726,726,70.4225,98.3984,15.6602,63,0.9917,,6.7471
361325,484,3.4836,163.2653,2.5604,295,19.6185,,10.4289,6.5039,8.1523,9,-13.4789,551.2085,1.2802,-9.79,11.9143,64.1171,3.4836,735,735,67.0455,111.8828,13.6484,72,1.1378,,6.6044
362060,485,3.1129,165.5172,2.2569,285,21.2707,,7.4688,5.1367,5.4219,9,-21.3058,596.0693,1.1284,-8.193,12.206,58.2632,3.1129,725,725,64.7727,98.2852,19.2578,77,1.4763,,6.5213
362785,486,3.0579,164.3836,2.2323,300,17.8082,,16.0121,14.8359,6.0234,8,-20.6667,604.7974,1.1161,-8.8119,14.115,63.9642,3.0579,730,730,69.7674,96.9141,18.5625,65,1.0637,,5.9772
363515,487,3.0115,165.5172,2.1833,275,24.0331,,11.9788,7.7422,9.1406,10,-19.8273,712.9517,1.0917,-3.9329,9.2116,66.3413,3.0115,725,725,61.1111,96.9844,18.6094,87,1.9478,,7.3747
364240,488,3.013,161.0738,2.2447,285,23.3871,,6.9191,4.2031,5.4961,8,-19.5229,499.6948,1.1224,-5.5282,14.2522,59.6732,3.013,745,745,61.9565,98.2656,17.3906,87,1.8946,,5.9381
364985,489,2.5962,157.6873,1.9757,310,18.4211,,16.6741,15.5781,5.9453,6,-22.898,588.1348,0.9879,-3.6001,19.295,58.8449,2.5962,761,761,68.7361,88.3516,21.0859,70,1.3937,,4.5009
365746,490,2.8384,155.0388,2.1969,335,13.4367,,9.5424,7.2344,6.2227,10,-20.1663,632.8125,1.0985,-9.4978,10.0753,64.9911,2.8384,774,774,76.3098,94.8555,17.8789,52,0.6918,,7.1285
366520,491,2.6666,158.7302,2.0159,309,18.254,,15.6952,14.7617,5.332,5,-16.7229,457.0313,1.008,-5.6754,21.0789,59.6557,2.6666,756,756,69.1275,87.5,15.332,69,1.3272,,3.9925
367276,492,2.7176,161.0738,2.0246,320,13.9785,,18.075,9.2852,15.5078,3,-18.449,458.1909,1.0123,-5.401,26.2982,59.0854,2.7176,745,745,75.2941,88.8203,16.1367,52,0.7507,,2.505
368021,493,2.4386,155.8442,1.8777,306,20.5195,,18.8986,15.6211,10.6367,5,-20.2702,534.4238,0.9389,-2.3826,22.8502,53.6844,2.4386,770,770,65.9483,80.9023,17.457,79,1.8675,,3.4877
