timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
92111,122,4.0998,179.3722,2.7428,235,29.6407,,18.6346,13.0273,13.3242,14,-24.5677,960.6934,1.3714,7.4503,2.4945,57.9218,4.0998,669,669,54.1475,102.0703,23.8359,99,2.0077,,9.2891
92780,123,3.9242,178.0415,2.6449,249,26.1128,,16.6251,12.2656,11.2227,10,-23.0419,1034.4849,1.3225,8.123,9.1215,56.2375,3.9242,674,674,58.5882,98.375,18.7305,88,1.6452,,7.4004
93454,124,4.0849,177.7778,2.7573,240,28.7834,,22.0281,15.625,15.5273,12,-22.2319,1183.7158,1.3786,6.3673,6.4385,56.0789,4.0849,675,675,55.1724,103.0234,18.75,97,1.9173,,8.165
94129,125,4.1088,178.0415,2.7693,231,31.454,,17.2405,9.0664,14.6641,12,-24.7353,1181.7627,1.3847,8.0374,5.3613,54.9391,4.1088,674,674,52.1445,103.1172,22.1289,106,2.2793,,8.472
94803,126,4.1669,178.0415,2.8085,234,30.5638,,16.1344,9.3945,13.1172,13,-25.241,960.5103,1.4042,8.4857,4.254,57.3617,4.1669,674,674,53.1818,103.7617,24.3281,103,2.1223,,8.7876
95477,127,4.1877,178.0415,2.8225,224,33.5312,,14.1786,11.6523,8.0781,12,-24.6446,1181.2134,1.4112,8.4239,5.8168,54.0297,4.1877,674,674,49.7778,104.9492,21.7461,113,2.5412,,8.3422
96151,128,4.0523,176.4706,2.7556,229,32.6471,,16.9803,8.5547,14.668,13,-27.1863,1106.9336,1.3778,10.2292,4.2622,56.5945,4.0523,680,680,50.7761,101.918,26.2852,111,2.5116,,8.7853
96831,129,4.1297,176.7305,2.8041,230,32.1534,,17.7766,9.3086,15.1445,13,-27.003,1085.2051,1.402,10.2744,4.0344,55.9729,4.1297,679,679,51.2249,103.8984,26.0742,109,2.3802,,8.8502
97510,130,4.1531,176.7305,2.8199,229,32.4484,,18.762,11.332,14.9531,13,-27.3083,1162.0483,1.41,11.0611,3.4467,56.4738,4.1531,679,679,50.8889,104.7227,25.9531,110,2.4104,,9.0177
98189,131,4.1973,179.3722,2.808,229,31.4371,,16.5021,11.5352,11.8008,12,-24.7821,1124.4507,1.404,10.0879,5.1805,55.4026,4.1973,669,669,52.0455,104.6328,23.918,105,2.2058,,8.5236
98858,132,4.3149,183.2061,2.8263,225,31.1927,,14.6923,11.8516,8.6836,13,-27.1039,1263.9771,1.4131,4.8624,4.6424,57.8527,4.3149,655,655,52.3256,105.1719,25.3555,102,2.0682,,8.6769
99513,133,4.2682,176.9912,2.8939,230,32.1534,,20.3626,13.1641,15.5352,12,-26.2634,1188.6597,1.4469,7.8732,5.9758,57.2478,4.2682,678,678,51.3393,106.7773,22.418,109,2.3064,,8.2969
100191,134,4.28,180.7229,2.8419,239,28.012,,16.3578,8.3164,14.0859,12,-25.3101,1202.9419,1.421,6.839,6.2348,58.9125,4.28,664,664,56.2353,106.1992,22.4492,93,1.7101,,8.2231
100855,135,4.0872,176.4706,2.7793,224,34.1176,,16.4179,8.375,14.1211,12,-24.517,1107.2998,1.3896,9.483,6.7667,55.2028,4.0872,680,680,49.1228,102.7656,22.9102,116,2.7192,,8.0715
101535,136,4.2004,179.3722,2.8101,230,31.1377,,17.7997,11.4258,13.6484,11,-23.5756,1285.6445,1.405,9.4387,7.5223,55.0275,4.2004,669,669,52.3918,105.0703,18.5352,104,2.1624,,7.8561
102204,137,4.3034,182.0941,2.8359,225,31.6109,,18.1777,11.1563,14.3516,12,-26.6247,1100.2197,1.418,8.1834,6.5683,56.4323,4.3034,659,659,51.8433,105.3477,21.7031,104,2.1427,,8.128
102863,138,4.2505,177.7778,2.8691,224,33.5312,,18.6476,13.5156,12.8477,12,-28.1678,1173.2178,1.4345,8.0908,5.3085,55.6577,4.2505,675,675,49.6674,107.4297,27.4609,113,2.5,,8.4871
103538,139,4.2704,182.0941,2.8142,225,31.6109,,17.6086,10.5508,14.0977,15,-25.4248,1098.2056,1.4071,8.8505,1.4804,59.0118,4.2704,659,659,51.8433,104.6719,25.6055,104,2.1592,,9.5781
104197,140,4.1768,175.4386,2.8569,221,35.3801,,18.3685,13.6133,12.332,13,-30.0534,1085.2051,1.4285,8.8334,4.3544,54.5957,4.1768,684,684,47.7322,107.0352,29.9414,121,2.8781,,8.759
104881,141,4.3741,177.7778,2.9525,215,36.2018,,18.8358,10.6055,15.5664,14,-22.7748,862.6099,1.4763,3.12,3.123,53.9639,4.3741,675,675,46.7391,108.9844,23.2813,122,2.8311,,9.1099
105556,142,4.2804,183.7672,2.7951,245,24.8466,,19.6779,12.4648,15.2266,12,-24.9777,1046.5088,1.3975,8.423,6.489,58.7848,4.2804,653,653,60.049,103.25,21.6797,81,1.3191,,8.1506
106209,143,4.2536,176.4706,2.8925,220,35.2941,,13.4958,9.2656,9.8125,12,-23.2236,1143.8599,1.4462,8.4396,5.1754,55.0053,4.2536,680,680,47.8261,107.0078,19.9063,120,2.796,,8.525
106889,144,4.3404,180.7229,2.882,231,30.4217,,19.9813,14.1406,14.1172,11,-24.0116,1144.165,1.441,3.0188,8.647,53.6662,4.3404,664,664,53.3487,106.6328,18.2422,101,1.9887,,7.5356
107553,145,4.1856,178.3061,2.8169,239,28.869,,18.1735,15.2539,9.8789,11,-25.6024,1307.4951,1.4084,7.4183,6.9327,57.5763,4.1856,673,673,55.0691,105.125,21.8945,97,1.8768,,8.0242
108226,146,4.0854,177.7778,2.7577,245,27.2997,,20.0077,12.6563,15.4961,12,-25.0013,1234.4971,1.3788,9.499,5.7997,58.4615,4.0854,675,675,56.9767,102.0859,20.4375,92,1.7246,,8.3471
108901,147,4.2954,180.7229,2.8521,235,29.2169,,18.3716,11.6289,14.2227,12,-23.9215,1236.5112,1.4261,6.6802,5.968,57.0731,4.2954,664,664,54.7786,105.6836,19.6055,97,1.8536,,8.2991
109565,148,4.2718,182.0941,2.8151,245,25.5319,,17.3966,11.1055,13.3906,12,-23.598,1179.3213,1.4076,5.3486,6.4726,58.445,4.2718,659,659,59.1787,104.5391,18.2891,84,1.4085,,8.1553
110224,149,4.1699,178.0415,2.8105,234,30.5638,,17.2962,15.0898,8.4531,13,-25.0266,1247.5586,1.4052,8.4094,4.6376,58.5762,4.1699,674,674,53.1818,104.9688,21.125,103,2.1207,,8.6783
110898,150,4.1685,177.7778,2.8137,239,29.0801,,16,10.5117,12.0625,12,-23.9145,1213.623,1.4069,9.4851,6.33,57.9467,4.1685,675,675,54.8165,104.4492,20.2148,98,1.9178,,8.196
111573,151,4.2342,183.4862,2.7691,240,26.6055,,19.0872,11.1875,15.4648,11,-23.287,1300.7813,1.3846,9.1078,7.2038,57.2556,4.2342,654,654,57.971,103.3477,18.3594,87,1.536,,7.9469
112227,152,4.1695,180.7229,2.7686,235,29.2169,,17.1526,14.5117,9.1445,13,-25.2587,1146.9116,1.3843,9.9945,3.7699,57.1995,4.1695,664,664,54.7786,103.1445,22.6563,97,1.9095,,8.9256
112891,153,3.9401,175.1825,2.6989,249,27.193,,17.8849,11.9609,13.2969,11,-19.8153,1069.2139,1.3495,12.1553,7.3055,59.1935,3.9401,685,685,57.1101,101.0156,15.9102,93,1.8006,,7.9179
113576,154,4.1707,180.7229,2.7693,240,27.7108,,20.6991,13.4492,15.7344,12,-19.2968,1039.7949,1.3847,2.2271,6.0811,57.8745,4.1707,664,664,56.6038,102.6367,15.9063,92,1.7174,,8.2669
114240,155,4.2422,179.3722,2.838,235,29.6407,,16.1495,6.4609,14.8008,11,-21.7132,1194.458,1.419,5.3971,7.0337,55.1371,4.2422,669,669,54.1475,105.5391,16.8516,99,1.9404,,7.9954
114909,156,4.1554,179.3722,2.78,245,26.6467,,19.8932,14.7188,13.3828,11,23.4909,1217.4072,1.39,-12.5324,7.2281,59.6503,4.1554,669,669,57.783,104.2695,18.3789,89,1.6011,,7.94
115578,157,4.1353,178.0415,2.7872,253,24.9258,,17.3422,11.3125,13.1445,12,-20.7035,1072.0825,1.3936,8.2536,6.2819,61.2049,4.1353,674,674,60.095,104.8867,15.6719,84,1.4226,,8.2097
116252,158,4.1357,177.7778,2.7916,239,29.0801,,16.069,10.2031,12.4141,11,-23.8051,1023.0713,1.3958,6.6836,8.0934,56.7661,4.1357,675,675,54.8165,104.082,20.707,98,1.933,,7.6934
116927,159,4.5536,184.8998,2.9553,226,30.2469,,14.8362,10.1172,10.8516,13,-21.1378,1035.7056,1.4776,4.4726,4.7878,59.146,4.5536,649,649,53.4279,109.6367,18.8477,98,1.826,,8.6355
117576,160,4.3046,178.0415,2.9013,234,30.5638,,14.8143,12.543,7.8828,15,-24.3819,927.002,1.4506,8.6893,1.5187,59.5938,4.3046,674,674,53.1818,107.1797,24.2734,103,2.0544,,9.5672
118250,161,4.3231,178.0415,2.9138,235,30.2671,,14.7798,9.6719,11.1758,14,-25.0467,1041.2598,1.4569,10.4113,1.8644,60.5894,4.3231,674,674,53.5308,108.7109,22.3789,102,2.0061,,9.4686
118924,162,4.4018,182.0941,2.9008,234,28.8754,,18.9693,15.7617,10.5547,13,-24.7101,988.4644,1.4504,6.5781,3.8924,56.8709,4.4018,659,659,55.0588,107.8789,23.6406,95,1.7482,,8.8907
119583,163,4.0768,174.1655,2.8089,234,31.9767,,15.9845,13,9.3008,14,-25.0499,940.0024,1.4044,7.5499,2.2079,58.1293,4.0768,689,689,51.4286,104.4492,23.6016,110,2.4198,,9.3708
120272,164,4.3229,181.8182,2.8531,254,23.0303,,19.3487,14.0742,13.2773,13,22.432,1198.4863,1.4266,-9.2651,4.7069,61.5145,4.3229,660,660,62.5616,106.2891,18.5508,76,1.1377,,8.6585
120932,165,4.241,176.7305,2.8796,249,26.5487,,20.3973,15.0195,13.8008,11,-19.1535,1076.8433,1.4398,11.7232,8.2627,58.878,4.241,679,679,57.907,107.5156,16.2109,90,1.5806,,7.6451
121611,166,4.2917,179.3722,2.8712,245,26.6467,,18.4458,12.9766,13.1094,12,-27.0134,1197.0825,1.4356,7.9258,5.2541,60.0042,4.2917,669,669,57.783,106.5039,21.8359,89,1.5503,,8.5026
122280,167,4.18,175.4386,2.8591,234,31.5789,,16.7263,9.4844,13.7773,14,-26.5727,1195.6787,1.4296,8.0392,1.8266,56.3757,4.18,684,684,52,106.7539,23.5586,108,2.2918,,9.4794
122964,168,4.2053,176.7305,2.8554,240,29.2035,,21.9798,15.1445,15.9297,13,-20.7829,913.6353,1.4277,3.8696,4.6896,57.21,4.2053,679,679,54.6697,105.6758,17.3359,99,1.9286,,8.6635
123643,169,4.2526,184.6154,2.7642,224,31.0769,,16.3243,10.9258,12.1289,12,-26.0916,1284.0576,1.3821,7.656,5.793,54.3164,4.2526,650,650,52.5822,102.207,21.8242,101,2.0734,,8.349
124293,170,4.1263,176.7305,2.8017,239,29.4985,,16.443,11.6289,11.625,15,25.7188,1005.7373,1.4009,-7.2062,1.639,58.8894,4.1263,679,679,54.3182,104.2539,24.4258,100,2.0053,,9.5329
124972,171,4.0823,176.7305,2.7719,240,29.2035,,13.2662,8.9492,9.793,12,-22.6912,947.4487,1.3859,3.7276,5.904,56.1827,4.0823,679,679,54.6697,103.0586,18.4023,99,1.9866,,8.3174
125651,172,4.2446,180.7229,2.8184,250,24.6988,,16.478,10.6172,12.6016,11,-18.6763,1108.5205,1.4092,8.5771,7.8031,57.7239,4.2446,664,664,60.3865,104.7813,15.1602,82,1.3407,,7.7761
126315,173,4.2976,175.4386,2.9396,244,28.655,,12.7922,9.1445,8.9453,16,-22.7535,962.3413,1.4698,4.0997,0.0742,60.9866,4.2976,684,684,55.4545,108.0391,20.5195,98,1.8357,,9.9789
126999,174,4.1866,176.4706,2.8469,235,30.8824,,14.2488,8.4023,11.5078,13,-20.4955,1038.6353,1.4235,5.2503,4.9781,55.8548,4.1866,680,680,52.809,106.3281,17.2734,105,2.1756,,8.5812
127679,175,4.0394,171.6738,2.8235,244,30.086,,13.1558,8.6523,9.9102,13,-23.9179,985.8398,1.4118,4.5323,3.7476,57.5763,4.0394,699,699,53.6264,104.543,20.4063,105,2.1936,,8.9319
128378,176,4.2191,178.0415,2.8436,255,24.3323,,14.0294,9.8359,10.0039,14,-24.8669,998.9624,1.4218,5.5421,3.1937,60.4413,4.2191,674,674,60.8592,105.5234,20.1758,82,1.3288,,9.0898
129052,177,4.1284,174.1655,2.8445,255,25.8721,,17.2632,8.8203,14.8398,13,-26.2452,1158.1421,1.4222,9.0705,4.0879,60.2623,4.1284,689,689,58.7558,106.5859,22.8086,89,1.5648,,8.8349
129741,178,4.2986,180.7229,2.8543,255,23.1928,,18.9446,14.6563,12.0039,12,-16.2185,944.2749,1.4271,5.8503,6.7077,61.0262,4.2986,664,664,62.3472,106.9414,12.8438,77,1.1674,,8.0883
130405,179,4.1313,176.7305,2.8051,245,27.7286,,12.8631,7.3242,10.5742,14,-22.9055,1063.9038,1.4026,3.0682,3.2325,57.852,4.1313,679,679,56.4516,103.4688,20.2109,94,1.7699,,9.0788
131084,180,4.1224,175.4386,2.8198,244,28.655,,18.1843,12.3789,13.3203,15,-21.2626,1000.8545,1.4099,6.3321,0.9395,59.235,4.1224,684,684,55.4545,104.7695,19.4453,98,1.9137,,9.7322
131768,181,4.0342,173.913,2.7836,245,28.9855,,15.7291,12.3086,9.793,15,-22.7381,832.8857,1.3918,7.2244,1.0677,59.2538,4.0342,690,690,55.0562,102.6406,20.9414,100,2.0184,,9.6957
132458,182,4.1281,175.6955,2.8195,250,26.6862,,19.5626,12.2383,15.2617,12,-18.9938,965.9424,1.4097,7.0236,5.8584,57.6179,4.1281,683,683,57.7367,105.0039,15.9492,91,1.6504,,8.3304
133141,183,4.2626,179.1045,2.8559,254,24.1791,,19.6443,13.418,14.3477,13,-17.0342,994.873,1.428,5.5533,4.9335,60.1378,4.2626,670,670,61.0577,106.7305,14.0313,81,1.2911,,8.594
133811,184,4.0217,174.1655,2.7709,260,24.4186,,19.0373,12.7461,14.1406,11,-17.9823,966.9189,1.3855,10.5742,7.6047,59.1183,4.0217,689,689,60.6061,104.2109,15.3242,84,1.431,,7.8327
134500,185,4.2577,180.7229,2.8271,265,20.1807,,19.1603,12.9844,14.0898,11,-12.8964,784.4849,1.4136,9.5567,7.1088,59.3088,4.2577,664,664,66.416,105.2031,10.6719,67,0.8924,,7.974
135164,186,3.9343,174.1655,2.7108,249,27.6163,,15.4992,7.2422,13.7031,15,-19.7577,910.8276,1.3554,3.6071,1.2843,58.7742,3.9343,689,689,56.5909,100.7852,17.1484,95,1.8707,,9.634
135853,187,4.0468,176.4706,2.7518,260,23.5294,,16.4186,10.0234,13.0039,11,-17.7398,900.7568,1.3759,7.5925,6.9196,58.9701,4.0468,680,680,61.9048,103.0898,14.7539,80,1.307,,8.0279
136533,188,4.0532,174.1655,2.7927,274,20.3488,,18.7375,13.4375,13.0586,11,-17.3528,931.7017,1.3963,8.7763,7.4417,60.6503,4.0532,689,689,66.0241,104.3516,14.7617,70,0.9861,,7.8791
137222,189,3.9739,175.4386,2.7181,250,26.9006,,17.2394,10.4297,13.7266,13,-18.8949,911.499,1.3591,5.7644,3.6977,56.9626,3.9739,684,684,57.6037,101.3359,16.0625,92,1.7497,,8.9461
137906,190,4.0513,175.4386,2.7711,265,22.5146,,14.3728,10.5781,9.7305,12,-22.9815,977.2949,1.3855,6.7082,5.0808,59.6806,4.0513,684,684,63.2458,102.957,19.4609,77,1.2024,,8.552
138590,191,4.0771,176.7305,2.7684,260,23.3038,,13.7045,11.332,7.707,13,-17.2185,889.5264,1.3842,5.2807,3.7588,60.7698,4.0771,679,679,62.0525,102.4688,14.6602,79,1.2669,,8.9288
139269,192,3.9564,169.2525,2.8051,260,26.5537,,18.3736,14.3516,11.4727,12,-21.0686,953.064,1.4025,6.6772,5.394,58.504,3.9564,709,709,57.9065,104.6719,18.1953,94,1.77,,8.4627
139978,193,4.172,179.3722,2.791,250,25.1497,,14.571,10.8633,9.7109,13,-19.8504,966.0034,1.3955,8.6556,3.4042,58.9157,4.172,669,669,59.6659,103.1211,17.2773,84,1.4207,,9.0298
140647,194,4.1055,173.913,2.8328,245,28.9855,,14.6412,9.0469,11.5117,14,-22.8467,1007.019,1.4164,4.7395,2.1637,58.0403,4.1055,690,690,55.0562,105.7031,20.6797,100,1.9834,,9.3833
141337,195,4.0115,174.1655,2.7639,245,28.7791,,14.9652,9.168,11.8281,14,-22.0434,954.3457,1.382,7.7402,2.3172,59.2482,4.0115,689,689,55.1802,102.4766,20.2344,99,1.9923,,9.3396
142026,196,4.1092,175.4386,2.8107,265,22.5146,,17.4688,8.1016,15.4766,11,-22.7293,1021.8506,1.4053,6.5679,7.4792,59.9934,4.1092,684,684,63.2458,104.8789,19.7539,77,1.1855,,7.8684
142710,197,3.9952,174.1655,2.7527,260,24.4186,,13.3199,8.5625,10.2031,12,-21.1764,1058.96,1.3763,7.6778,6.8098,60.0679,3.9952,689,689,60.6061,102.625,17.7305,84,1.4405,,8.0592
143399,198,4.1938,178.0415,2.8266,253,24.9258,,18.0978,12.5586,13.0313,11,-20.7177,1215.7593,1.4133,9.1751,8.1196,59.3548,4.1938,674,674,60.095,105.2773,17.1914,84,1.4028,,7.6859
144073,199,4.0075,175.1825,2.7451,250,26.9006,,15.3661,10.0078,11.6602,13,-22.336,1022.522,1.3726,5.3039,3.9389,59.2142,4.0075,685,685,57.4713,102.3633,20.1367,92,1.7325,,8.8774
144758,200,4.014,175.6955,2.7416,260,23.7537,,14.6145,9.0234,11.4961,11,-21.2308,1075.6836,1.3708,7.4244,7.0476,61.7582,4.014,683,683,61.4657,101.5781,18.6602,81,1.3449,,7.9914
145441,201,4.0615,171.4286,2.843,250,28.5714,,15.4484,10.2539,11.5547,12,-19.7042,974.1211,1.4215,8.5872,6.7082,58.2189,4.0615,700,700,55.5556,106.1016,16.7539,100,1.9762,,8.0882
146141,202,3.9801,182.0941,2.6229,250,24.0122,,19.1593,12.5547,14.4727,10,-16.8732,836.731,1.3114,3.9055,9.5049,57.1915,3.9801,659,659,61.1247,98.0547,13.7539,79,1.3372,,7.2911
146800,203,4.0179,176.7305,2.7282,235,30.6785,,19.0976,12.8359,14.1406,15,-21.0233,890.9302,1.3641,6.9852,0.5637,58.303,4.0179,679,679,52.9279,102.2969,19.3164,104,2.2273,,9.8393
147479,204,4.1292,175.4386,2.8244,255,25.4386,,19.1671,12.3242,14.6797,13,-23.1075,1054.9927,1.4122,8.1822,4.4302,61.7487,4.1292,684,684,59.4406,104.6992,20.5742,87,1.5059,,8.7374
148163,205,4.1848,176.4706,2.8457,255,25,,19.0299,11.625,15.0664,10,-11.7905,621.7041,1.4228,3.2784,9.0372,58.1702,4.1848,680,680,60,106.332,8.7148,85,1.4268,,7.4244
148843,206,3.6804,172.9107,2.5542,234,32.5648,,11.0143,7.6523,7.9219,13,-20.2953,784.79,1.2771,1.0464,3.2847,55.0849,3.6804,694,694,50.8696,94.6133,17.3984,113,2.8077,,9.0639
149537,207,4.1499,175.4386,2.8385,245,28.3626,,19.8255,14.8242,13.1641,16,-26.3526,915.5273,1.4193,4.996,0.1945,58.2304,4.1499,684,684,55.8087,105.2383,24.875,97,1.8625,,9.9446
150221,208,4.0148,174.1655,2.7662,234,31.9767,,13.3722,9.3555,9.5547,15,-25.5931,740.9668,1.3831,4.4439,0.6291,51.5464,4.0148,689,689,51.4286,101.9375,24.5586,110,2.4571,,9.8207
150910,209,4.1071,175.1825,2.8134,245,28.3626,,13.2879,8.5313,10.1875,15,-23.5542,852.0508,1.4067,3.7715,0.6866,58.9956,4.1071,685,685,55.6818,104.6563,21.2695,97,1.8791,,9.8043
151595,210,4.0746,175.6955,2.783,255,25.2199,,16.1449,10.8008,12,12,-22.6023,999.8779,1.3915,3.1819,5.7581,57.4629,4.0746,683,683,59.5794,103.8047,19.2539,86,1.4934,,8.3589
152278,211,3.9582,173.913,2.7311,250,27.5362,,14.7907,9.0039,11.7344,15,-23.1275,1051.8799,1.3656,6.4067,1.5436,59.081,3.9582,690,690,56.8182,101.6953,21.207,95,1.8567,,9.5601
152968,212,3.9666,171.6738,2.7726,250,28.3668,,17.7929,11.9102,13.2188,13,-21.7184,1011.7188,1.3863,5.4487,4.7751,57.667,3.9666,699,699,55.6793,103.1289,19.957,99,1.9861,,8.6391
153667,213,4.0639,175.6955,2.7756,254,25.5132,,14.4427,9.1484,11.1758,12,-23.7989,1074.585,1.3878,6.2744,5.5912,58.3507,4.0639,683,683,59.2075,103.5977,21.3828,87,1.5324,,8.4065
154350,214,4.073,176.4706,2.7696,250,26.4706,,12.2737,7.6797,9.5742,12,-20.8727,1088.3789,1.3848,6.6799,6.4447,58.753,4.073,680,680,58.1395,103.5352,18.0742,90,1.6434,,8.1633
155030,215,4.1457,176.7305,2.8149,254,25.0737,,14.6888,8.3594,12.0781,12,-19.7543,1026.062,1.4075,9.8046,6.8127,59.9157,4.1457,679,679,59.7647,105.1758,16.1016,85,1.4423,,8.0584
155709,216,4.2553,176.4706,2.8936,265,22.0588,,18.736,12.9102,13.5781,11,-20.5967,1075.9888,1.4468,10.1306,7.9429,61.6872,4.2553,680,680,63.8554,108.1563,17.4375,75,1.0925,,7.7363
156389,217,4.2058,176.9912,2.8516,260,23.3038,,19.4566,13.8125,13.7031,12,-21.1259,1034.3628,1.4258,5.9495,5.7816,62.3534,4.2058,678,678,62.201,106.25,17.6094,79,1.23,,8.3522
157067,218,4.1852,180.7229,2.779,254,23.494,,15.3648,9.707,11.9102,11,-19.191,973.0225,1.3895,6.582,8.4919,61.0413,4.1852,664,664,61.9512,103.9336,15.0977,78,1.2304,,7.5798
157731,219,4.1088,175.1825,2.8145,245,28.3626,,20.1225,13.6328,14.8008,12,-23.3124,1165.4053,1.4073,6.5513,5.6049,60.2413,4.1088,685,685,55.6818,105.375,20.2266,97,1.8783,,8.4026
158416,220,4.182,180.7229,2.7769,255,23.1928,,19.4533,13.1836,14.3047,10,-21.2693,1184.5703,1.3884,11.6442,8.9802,58.9777,4.182,664,664,62.3472,103.9414,17.9688,77,1.1999,,7.4406
159080,221,4.1226,176.7305,2.7992,255,24.7788,,18.1519,10.5742,14.7539,11,-25.3532,1217.5293,1.3996,7.7373,7.3169,61.2186,4.1226,679,679,60.1415,104.6523,21.8789,84,1.4165,,7.9147
159759,222,4.0654,179.1045,2.7238,255,23.8806,,15.383,11.293,10.4453,12,-23.4433,1120.9717,1.3619,12.8206,6.5789,60.9012,4.0654,670,670,61.4458,102.0313,19.9336,80,1.3204,,8.125
160429,223,4.2772,175.6955,2.9213,255,25.2199,,14.1922,10.9414,9.0391,13,-25.1106,1138.916,1.4607,9.6889,4.9471,63.9088,4.2772,683,683,59.5794,109.1758,22.1641,86,1.4227,,8.5901
161112,224,4.1321,176.4706,2.8099,245,27.9412,,18.6076,13.8086,12.4727,12,-20.9508,980.1025,1.4049,5.7754,5.7962,58.8033,4.1321,680,680,56.3218,105.1953,18.5,95,1.8047,,8.3481
161792,225,4.0333,179.3722,2.6983,234,29.9401,,17.6826,11.332,13.5742,12,-27.4859,1231.7505,1.3491,8.175,5.2008,56.5364,4.0333,669,669,53.7931,100.5234,24.9141,100,2.0822,,8.5178
162461,226,4.2195,182.0941,2.7806,249,24.3161,,19.6549,12.2148,15.3984,11,-23.4826,1219.4824,1.3903,8.0835,6.9756,60.355,4.2195,659,659,60.7317,103.9336,19.9648,80,1.2935,,8.0119
163120,227,3.9508,174.1655,2.7221,245,28.7791,,17.4072,11.7109,12.8789,15,-20.8477,1000.2441,1.3611,6.011,1.5345,62.0285,3.9508,689,689,55.1802,100.8086,19.6172,99,2.0229,,9.5627
163809,228,4.1052,176.7305,2.7874,260,23.3038,,16.4858,9.4844,13.4844,10,-21.6888,1155.4565,1.3937,8.6073,9.8756,60.9432,4.1052,679,679,62.0525,104.3438,18.582,79,1.2583,,7.1855
164488,229,4.1118,180.7229,2.7302,249,25,,17.412,12.9453,11.6445,12,-23.2465,1159.8511,1.3651,8.376,6.2909,60.443,4.1118,664,664,60,101.1641,19.6719,83,1.4179,,8.2071
165152,230,3.9659,178.0415,2.673,255,24.3323,,20.1418,13.2969,15.1289,12,-23.2144,1101.5015,1.3365,8.218,6.5009,59.8396,3.9659,674,674,60.8592,99.7891,19.793,82,1.4136,,8.1472
165826,231,3.9014,175.1825,2.6725,250,26.9006,,16.3942,11.8359,11.3438,12,-22.6412,1047.4243,1.3362,9.8705,6.5625,58.6079,3.9014,685,685,57.4713,99.375,20.5,92,1.7796,,8.1297
166511,232,4.049,179.3722,2.7088,260,22.1557,,18.1284,14.2891,11.1563,11,-22.3225,1092.4072,1.3544,10.0957,8.5421,60.1687,4.049,669,669,63.5697,100.8906,18.457,74,1.1361,,7.5655
167180,233,3.8183,172.9107,2.6499,246,29.1066,,18.8065,13,13.5898,12,-17.3809,882.8735,1.325,2.4049,6.7977,56.3689,3.8183,694,694,54.9107,98.1797,14.2813,101,2.1627,,8.0626
167874,234,4.0375,175.4386,2.7616,235,31.2865,,12.4525,9.4063,8.1602,13,-18.8947,995.6055,1.3808,5.8514,4.2051,55.014,4.0375,684,684,52.3385,102.5273,16.6484,107,2.3289,,8.8016
168558,235,4.2054,179.3722,2.8134,250,25.1497,,16.5489,11.9453,11.4531,13,19.8126,1039.917,1.4067,-11.0051,4.6981,58.9447,4.2054,669,669,59.6659,105.2695,16.8086,84,1.4094,,8.661
169227,236,4.0795,174.1655,2.8108,239,30.5233,,18.3443,10.832,14.8047,14,-21.7819,892.7612,1.4054,1.8811,1.9745,57.5531,4.0795,689,689,53.1111,104.6797,20.2383,105,2.2036,,9.4373
169916,237,4.0598,176.4706,2.7606,245,27.9412,,16.9715,12.707,11.25,12,-25.369,1079.3457,1.3803,6.4012,6.1735,57.7459,4.0598,680,680,56.3218,102.4336,20.6367,95,1.8369,,8.2406
170596,238,4.2079,178.3061,2.8319,239,28.869,,21.0138,14.0078,15.6641,12,-20.6492,999.3896,1.416,9.5837,6.7006,56.6967,4.2079,673,673,55.0691,105.5352,16.8477,97,1.8668,,8.0903
171269,239,4.058,179.1045,2.7189,236,29.5522,,14.8042,8.4492,12.1563,15,-19.5646,953.9185,1.3594,4.8055,1.2906,59.1068,4.058,670,670,54.3779,101.3867,18.9727,99,2.0253,,9.6322
171939,240,4.1693,174.1655,2.8727,250,27.3256,,18.6686,12.7539,13.6328,12,-21.119,1081.604,1.4363,6.7991,5.3712,58.2929,4.1693,689,689,56.9476,107.4883,16.8008,94,1.7283,,8.4692
172628,241,4.0508,176.4706,2.7546,255,25,,16.2572,8.8086,13.6641,11,-20.5729,1038.8794,1.3773,6.7397,6.9117,60.5877,4.0508,680,680,60,102.7656,17.2031,85,1.4739,,8.0302
173308,242,4.1048,178.3061,2.7626,255,24.1071,,16.7269,8.9102,14.1563,11,-23.1718,1275.1465,1.3813,9.4321,7.7325,59.1358,4.1048,673,673,61.0048,103.3906,18.6992,81,1.3347,,7.7962
173981,243,4.0721,178.0415,2.7446,235,30.2671,,15.9507,8.332,13.6016,13,-23.5243,1081.9092,1.3723,6.988,3.5315,57.189,4.0721,674,674,53.5308,102.3594,20.6758,102,2.1297,,8.9935
174655,244,4.1072,177.7778,2.7724,236,29.9703,,15.561,13.3047,8.0703,13,-24.8314,1186.4014,1.3862,7.1756,4.201,57.4342,4.1072,675,675,53.7585,103.4727,21.6563,101,2.0673,,8.8027
