timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
370121,498,4.3077,168.7764,3.0627,311,12.3944,,10.888,3.9141,10.1602,15,-0.1676,220.3369,1.5314,12.1207,0.6737,90.4657,4.3077,711,711,77.75,122.9883,1.0039,44,0.3553,,9.808
370832,499,3.5643,166.6667,2.5663,316,12.2222,,16.9371,9.0625,14.3086,5,-5.9182,304.8706,1.2832,16.7208,21.6334,72.3556,3.5643,720,720,78.2178,102.1016,6.2383,44,0.424,,3.8345
371552,500,3.5649,166.4355,2.5703,261,27.5,,18.5319,12.4375,13.7383,5,-5.3578,299.3774,1.2851,12.3556,20.7458,40.5064,3.5649,721,721,56.7391,101.6953,6.0117,99,2.1423,,4.0875
372273,501,3.5531,166.4355,2.5618,306,15,,6.7066,2.6875,6.1445,5,-5.4188,338.9893,1.2809,17.5826,21.4779,66.3254,3.5531,721,721,73.7349,101.2305,5.4688,54,0.6398,,3.8788
372994,502,3.4438,162.1622,2.5484,311,15.9459,,13.2981,10.2656,8.4531,6,-4.1657,338.3789,1.2742,19.3776,20.3082,66.3339,3.4438,740,740,72.4942,99.6602,4.1523,59,0.7677,,4.2122
373734,503,3.5275,166.4355,2.5433,304,15.5556,,15.5556,13.4219,7.8633,6,-4.6179,256.2866,1.2717,18.9897,18.0817,65.5399,3.5275,721,721,72.9017,101.5469,5.5273,56,0.693,,4.8467
374455,504,3.5732,166.6667,2.5727,250,30.5556,,11.5675,5.3164,10.2734,5,-3.2637,287.7197,1.2863,14.236,21.7079,39.016,3.5732,720,720,53.1915,97.6563,3.1328,110,2.6417,,3.8132
375175,505,3.57,165.2893,2.5918,295,18.7328,,17.9317,8.5508,15.7617,6,-4.9753,302.002,1.2959,16.5402,19.8198,61.0004,3.57,726,726,68.4455,102.4805,5.0078,68,1.0027,,4.3514
375901,506,3.5805,165.5172,2.5958,300,17.1271,,6.8991,3.1602,6.1328,6,-5.3449,355.5908,1.2979,17.8611,20.3355,65.0137,3.5805,725,725,70.5882,101.4883,5.0742,62,0.8323,,4.2044
376626,507,3.6002,167.5978,2.5777,311,13.1285,,8.6854,6.2461,6.0352,5,-5.8867,322.2656,1.2889,17.2841,22.1855,73.5227,3.6002,716,716,76.7901,100.5391,5.9883,47,0.4817,,3.6771
377342,508,3.482,164.1587,2.5453,299,18.0822,,11.2836,6.6641,9.1055,5,-5.394,331.2378,1.2727,17.5642,21.3059,64.839,3.482,731,731,69.213,102.332,5.4922,66,0.9618,,3.9278
378073,509,3.5403,165.5172,2.5667,306,15.4696,,7.3819,3.0664,6.7148,5,-5.5315,351.3184,1.2833,18.4613,21.5812,67.4022,3.5403,725,725,73.031,100.5195,5.4844,56,0.6867,,3.8494
378798,510,3.5102,165.0619,2.5519,310,14.6006,,11.1184,8.2891,7.4102,5,-5.7409,298.3398,1.276,18.553,21.0805,67.3465,3.5102,727,727,74.3405,101.0117,5.543,53,0.6187,,3.9921
379525,511,3.5676,166.4355,2.5723,301,16.3889,,8.0922,5.2383,6.168,5,-5.2842,345.1538,1.2861,19.2201,21.0489,66.5106,3.5676,721,721,71.6667,100.5703,5.0859,59,0.7606,,4.0011
380246,512,3.3,166.8985,2.3727,301,16.156,,8.5677,3.7266,7.7148,5,-4.7937,352.6611,1.1864,18.8451,21.3776,67.0736,3.3,719,719,72.0096,93.8008,4.8047,58,0.7968,,3.9074
380965,513,3.3953,166.4355,2.448,295,18.0556,,17.8224,13.2969,11.8672,5,-6.3955,359.5581,1.224,17.8698,21.4832,63.8202,3.3953,721,721,69.2488,98.582,6.1055,65,0.97,,3.8773
381686,514,3.4388,164.1587,2.5138,264,27.6712,,15.307,11.3438,10.2773,5,-5.0795,259.9487,1.2569,13.6804,21.6047,41.8675,3.4388,731,731,56.531,101.8281,5.6484,101,2.2797,,3.8427
382417,515,3.5458,167.5978,2.5388,300,16.2011,,14.0089,11.2617,8.332,5,-4.5791,251.6479,1.2694,18.6104,20.708,65.1578,3.5458,716,716,72.1154,101.4688,5.2852,58,0.7447,,4.0982
383133,516,3.569,167.8322,2.5518,305,14.5658,,7.7697,4.3906,6.4102,5,-5.3869,353.2715,1.2759,19.1317,21.8768,71.6094,3.569,715,715,74.3902,100.1484,5.4336,52,0.5956,,3.7651
383848,517,3.5027,163.9344,2.564,301,17.7596,,12.2341,8.7383,8.5625,5,-5.3973,338.7451,1.282,17.4798,20.421,68.6978,3.5027,732,732,69.8376,101.7148,5.3281,65,0.9261,,4.18
384580,518,3.6419,169.0141,2.5857,301,15.2113,,16.795,12.9492,10.6953,5,-4.2677,302.9175,1.2929,16.4815,20.8593,69.3641,3.6419,710,710,73.5941,103.8867,4.6328,54,0.6338,,4.0551
385290,519,3.5099,166.6667,2.5271,300,16.6667,,8.9804,5.4766,7.1172,5,-5.0545,324.5239,1.2636,18.4414,21.1213,66.287,3.5099,720,720,71.4286,100,5.4141,60,0.8006,,3.9804
386010,520,3.5201,165.2893,2.5556,295,18.7328,,12.5428,9.1836,8.543,5,-4.1895,277.71,1.2778,19.0771,21.3939,62.1178,3.5201,726,726,68.4455,101.2656,4.2109,68,1.0169,,3.9027
386736,521,3.5465,165.5172,2.5712,311,14.0884,,20.5515,15.207,13.8242,5,-4.2211,307.6172,1.2856,17.4552,20.8046,71.1322,3.5465,725,725,75.1208,101.9453,4.5156,51,0.5686,,4.0707
387461,522,3.5926,168.7764,2.5543,300,15.493,,10.4162,7.4063,7.3242,5,-4.9745,277.71,1.2772,18.2093,22.0045,62.1709,3.5926,711,711,72.9927,102.2891,5.5117,55,0.6656,,3.7287
388172,523,3.5675,165.2893,2.59,295,18.7328,,16.9878,15.7031,6.4805,5,-5.9303,325.2563,1.295,17.195,20.3852,64.5488,3.5675,726,726,68.4455,103.7305,5.9844,68,1.0034,,4.1902
388898,524,3.5918,167.5978,2.5717,270,24.581,,20.328,15.5625,13.0781,5,-6.3456,381.8359,1.2859,16.2455,21.3412,47.4738,3.5918,716,716,60.5381,101.125,6.5547,88,1.692,,3.9178
389614,525,3.5571,165.5172,2.5789,295,18.5083,,10.0963,7.6992,6.5313,5,-5.4163,365.8447,1.2895,19.929,21.1433,64.2311,3.5571,725,725,68.6047,100.957,5.625,67,0.9783,,3.9742
390339,526,3.5962,166.4355,2.5928,300,16.6667,,14.7403,11.1641,9.625,6,-4.4703,291.2598,1.2964,18.5556,20.1838,65.5049,3.5962,721,721,71.2589,101.9453,4.7031,60,0.7804,,4.2476
391060,527,3.601,166.4355,2.5963,299,16.9444,,14.697,4.207,14.082,6,-3.7594,269.8975,1.2982,18.4342,20.335,66.767,3.601,721,721,70.8531,101.4414,4.0664,61,0.8055,,4.2045
391781,528,3.6092,167.5978,2.5842,250,30.1676,,16.273,4.832,15.5391,6,-3.7349,280.6396,1.2921,12.3342,19.408,36.6525,3.6092,716,716,53.6481,99.207,4.0234,108,2.5353,,4.4687
392497,529,3.6474,168.7764,2.5933,311,12.3944,,16.764,11.957,11.75,6,-4.9717,256.8359,1.2967,16.5277,19.5984,74.2869,3.6474,711,711,77.75,102.5664,5.4219,44,0.4196,,4.4144
393208,530,3.6563,167.8322,2.6143,306,14.2857,,9.6368,7.3945,6.1797,5,-6.0872,295.9595,1.3071,18.3023,20.3872,67.4757,3.6563,715,715,74.8166,103.0352,6.5742,51,0.5592,,4.1897
393923,531,3.6533,169.0141,2.5938,295,16.9014,,12.4636,6.1719,10.8281,6,-6.0654,337.7686,1.2969,18.6725,20.0282,64.1019,3.6533,710,710,71.0843,102.707,6.5898,60,0.7801,,4.292
394633,532,3.5687,167.5978,2.5552,309,13.6872,,19.8327,14.9609,13.0195,6,-5.7164,287.4146,1.2776,18.4476,18.3146,72.1555,3.5687,716,716,75.9214,100.4102,6.4258,49,0.5281,,4.7803
395349,533,3.6169,169.9717,2.5535,299,15.2975,,18.3987,15.8633,9.3203,7,-7.0544,343.0786,1.2768,17.2451,16.8632,68.3328,3.6169,706,706,73.4644,101.3203,7.375,54,0.6418,,5.194
396055,534,3.5601,165.2893,2.5846,300,17.3554,,11.9149,10.0586,6.3867,6,-7.6607,389.5264,1.2923,18.274,18.5693,64.4364,3.5601,726,726,70.4225,102.8594,8.1328,63,0.8631,,4.7078
396781,535,3.6285,168.7764,2.5799,296,16.6197,,11.7091,7.1641,9.2617,8,-5.6085,301.2085,1.2899,18.0762,15.2968,67.4655,3.6285,711,711,71.3253,101.2227,5.6563,59,0.7583,,5.6404
397492,536,3.7012,171.4286,2.5908,295,15.7143,,10.6294,5.332,9.1953,7,-5.0511,259.5825,1.2954,19.1607,16.8012,66.3555,3.7012,700,700,72.8395,102.0859,5.793,55,0.6562,,5.2117
398192,537,3.7103,172.6619,2.5787,290,16.4265,,7.9219,3.8945,6.8984,6,-5.4673,256.2866,1.2893,19.0944,18.7578,62.0537,3.7103,695,695,71.6049,101.8086,6.2734,57,0.7081,,4.654
398887,538,3.6995,169.9717,2.6118,295,16.4306,,12.2154,5.1133,11.0938,7,-2.7306,218.9941,1.3059,20.0281,16.7382,69.2673,3.6995,706,706,71.7762,101.8047,3.0078,58,0.7239,,5.2296
399593,539,3.7565,171.4286,2.6295,306,12.5714,,20.2951,14.6484,14.0469,6,-4.1617,233.7036,1.3148,19.2932,19.5137,74.2325,3.7565,700,700,77.665,102.9453,4.8828,44,0.4138,,4.4386
400293,540,3.8701,173.4104,2.6781,295,14.7399,,15.6061,8.9883,12.7578,6,-6.6101,284.9731,1.3391,19.6039,20.3505,66.365,3.8701,692,692,74.3073,106.1367,7.4297,51,0.5459,,4.2001
400985,541,3.6882,171.4286,2.5817,294,16,,7.5504,3.5859,6.6445,6,-6.051,275.0854,1.2909,21.1274,20.2146,67.524,3.6882,700,700,72.4138,102.0469,6.5781,56,0.6827,,4.2389
401685,542,3.7351,172.6619,2.5959,305,12.1037,,11.8644,7.4492,9.2344,6,-6.7341,311.0962,1.2979,16.5229,17.9313,75.1152,3.7351,695,695,78.2051,104.1406,7.668,42,0.3819,,4.8896
402380,543,3.7335,170.9402,2.6209,300,14.5299,,13.2055,6.7539,11.3477,6,-4.5784,278.6255,1.3105,16.4589,19.3542,73.3077,3.7335,702,702,74.6269,104.375,4.9336,51,0.5578,,4.4841
403082,544,3.6315,171.4286,2.5421,301,14,,14.3736,12.582,6.9492,6,-6.0162,288.5742,1.271,18.5208,19.0777,65.2712,3.6315,700,700,75.4386,102.332,6.8438,49,0.5309,,4.5629
403782,545,4.1124,169.9717,2.9034,305,13.5977,,16.1549,6.3203,14.8672,12,-1.4162,203.5522,1.4517,11.9854,5.5538,79.5162,4.1124,706,706,76.0599,116.7773,2.6328,48,0.446,,8.4172
404488,546,3.6634,169.9717,2.5864,256,27.4788,,12.4233,9.8594,7.5586,6,-3.0842,278.3813,1.2932,13.8555,18.7604,39.9532,3.6634,706,706,56.8889,100.332,3.5313,97,2.0439,,4.6533
405194,547,3.6966,167.8322,2.6431,306,14.2857,,19.4672,14.9141,12.5117,6,-5.3811,275.1465,1.3215,18.4445,18.2711,65.8243,3.6966,715,715,74.8166,104.1133,5.7734,51,0.5531,,4.7927
405909,548,3.6468,169.9717,2.5747,316,10.4816,,8.6041,6.0977,6.0703,6,-5.3224,264.9536,1.2873,17.9567,18.9873,74.1005,3.6468,706,706,81.0256,100.6133,5.8008,37,0.2989,,4.5886
406615,549,3.6317,172.6619,2.524,300,13.5447,,9.4813,7.0039,6.3906,6,-5.17,208.9233,1.262,16.3205,18.3629,66.9506,3.6317,695,695,75.9494,100.3711,5.6406,47,0.4919,,4.7666
407310,550,3.6239,167.5978,2.5947,264,26.257,,14.6074,11.1758,9.4063,6,-5.2063,307.373,1.2974,17.4464,18.0777,45.3639,3.6239,716,716,58.4071,100.7422,5.9688,94,1.9133,,4.8479
408026,551,3.6611,168.7764,2.603,300,15.493,,10.1296,5.4492,8.5391,6,-7.1742,304.0161,1.3015,19.1845,20.3108,66.5775,3.6611,711,711,72.9927,102.2539,7.6719,55,0.6532,,4.2114
408737,552,3.6601,171.4286,2.5621,305,12.8571,,6.8749,3.3281,6.0156,6,-6.6633,246.7651,1.281,16.4467,19.657,65.9866,3.6601,700,700,77.2152,102.7422,7.5703,45,0.4442,,4.3977
409437,553,3.6442,169.9717,2.5728,290,17.847,,8.7753,6.0469,6.3594,6,-4.5807,254.0283,1.2864,18.1127,18.6815,62.3359,3.6442,706,706,69.7115,100.3711,4.8242,63,0.867,,4.6758
410143,554,3.552,166.4355,2.561,300,16.6667,,8.7743,1.9336,8.5586,6,-5.3383,287.6587,1.2805,16.4917,19.6491,62.858,3.552,721,721,71.2589,101.4648,5.8203,60,0.7901,,4.4
410864,555,3.6785,168.7764,2.6154,301,15.2113,,12.0441,6.6836,10.0195,6,-7.6103,287.6587,1.3077,14.6273,18.8341,64.7895,3.6785,711,711,73.4146,105.2539,7.8555,54,0.6266,,4.6323
411575,556,3.579,169.0141,2.5411,311,12.3944,,11.4145,8.543,7.5703,6,-6.7441,316.1621,1.2706,19.1602,19.137,69.2969,3.579,710,710,77.9449,101.3359,7.2695,44,0.4282,,4.546
412285,557,3.6503,166.6667,2.6282,250,30.5556,,6.7701,2.7031,6.207,6,-4.0067,261.0474,1.3141,12.4922,19.2636,35.322,3.6503,720,720,53.1915,100.9102,4.4023,110,2.5859,,4.5099
413005,558,3.6377,169.9717,2.5682,300,15.0142,,8.2227,4.9023,6.6016,5,-5.3424,338.501,1.2841,18.9246,20.4001,65.0503,3.6377,706,706,73.8916,100.7969,6.043,53,0.6147,,4.186
413711,559,3.6022,168.7764,2.5611,310,12.6761,,14.8333,8.9922,11.7969,6,-6.3376,303.2837,1.2806,16.9229,19.0919,72.9008,3.6022,711,711,77.3067,101.5547,6.8828,45,0.4444,,4.5588
414422,560,3.6263,170.2128,2.5565,250,28.9773,,12.3034,6.668,10.3398,6,-7.5147,330.2002,1.2783,10.5316,20.1736,37.2009,3.6263,705,705,54.9451,103.168,7.9688,102,2.2862,,4.2505
415127,561,3.561,168.7764,2.5319,300,15.493,,16.0125,11.8711,10.7461,6,-6.9885,349.4873,1.2659,18.5391,19.3601,66.0217,3.561,711,711,72.9927,101.7539,7.4258,55,0.6715,,4.4824
415838,562,3.6406,168.7764,2.5885,295,16.9014,,9.1423,4.1836,8.1289,5,-5.4237,305.7251,1.2942,18.1112,21.0575,66.0399,3.6406,711,711,70.9135,102.6211,5.5938,60,0.7817,,3.9986
416549,563,3.7026,170.2128,2.6103,301,14.4886,,12.0485,9.2773,7.6875,6,-6.4531,357.3608,1.3052,18.9974,19.8629,73.6018,3.7026,705,705,74.505,102.9883,6.3281,51,0.56,,4.3391
417254,564,3.6625,168.7764,2.604,295,16.9014,,7.6688,4,6.543,5,-6.054,337.5854,1.302,19.6657,20.8689,64.4806,3.6625,711,711,70.9135,105.3398,6.4648,60,0.777,,4.0524
417965,565,3.692,172.4138,2.5696,251,27.8736,,10.57,4.082,9.75,5,-5.7286,292.9077,1.2848,12.9529,21.3338,39.9302,3.692,696,696,56.4045,102.1289,5.8906,97,2.0572,,3.9199
418661,566,3.5049,168.7764,2.492,306,13.8028,,16.3237,10.4609,12.5313,5,-5.5092,323.1201,1.246,16.8866,22.0496,68.5131,3.5049,711,711,75.5556,98.832,5.543,49,0.5415,,3.7159
419372,567,3.5629,166.6667,2.5653,269,25.2778,,14.3582,11.293,8.8672,6,-5.6816,344.3604,1.2826,16.3359,20.2681,48.927,3.5629,720,720,59.6452,102.5234,5.5781,91,1.8138,,4.2236
420092,568,3.6411,168.7764,2.5888,300,15.493,,9.9996,7.5313,6.5781,6,-7.0749,385.437,1.2944,17.9046,20.3618,65.067,3.6411,711,711,72.9927,105.4805,7.3438,55,0.6567,,4.1969
420803,569,3.5549,167.5978,2.5453,300,16.2011,,9.2643,3.9023,8.4023,6,-5.5856,342.2241,1.2727,18.7299,19.9539,64.3563,3.5549,716,716,72.1154,101.8906,5.4297,58,0.7428,,4.3131
421519,570,3.5966,167.8322,2.5716,296,17.0868,,16.9083,6.6563,15.543,5,-4.8101,334.5947,1.2858,18.1239,20.9179,65.5566,3.5966,715,715,70.6444,102.0898,4.6289,61,0.8133,,4.0384
422234,571,3.5255,167.5978,2.5242,295,17.5978,,10.591,6.2813,8.5273,6,-6.5471,317.2607,1.2621,16.6514,18.93,63.4092,3.5255,716,716,70.0713,101.7031,6.2969,63,0.8837,,4.605
422950,572,3.577,167.5978,2.5611,295,17.5978,,17.5697,15.1953,8.8203,5,-6.4437,383.9111,1.2806,17.4312,20.6418,65.0359,3.577,716,716,70.0713,101.9648,6.3633,63,0.871,,4.1171
423666,573,3.5509,169.9717,2.5069,295,16.4306,,15.5834,11.9023,10.0586,5,-6.8991,392.7002,1.2535,17.9079,21.2528,63.8846,3.5509,706,706,71.7762,99.8672,6.8906,58,0.7542,,3.9429
424372,574,3.5379,169.0141,2.5119,290,18.3099,,18.1016,15.2539,9.7461,6,-5.4156,342.3462,1.256,18.5704,19.0891,66.664,3.5379,710,710,69.0476,99.8008,5.2969,65,0.9453,,4.5596
425082,575,3.5632,169.0141,2.5299,290,18.3099,,9.2678,3.2695,8.6719,4,-5.8362,305.0537,1.2649,17.1859,23.6585,59.6679,3.5632,710,710,69.0476,101.0664,6.0742,65,0.9386,,3.2573
425792,576,3.5002,167.5978,2.5062,300,16.2011,,19.7057,14.5039,13.3398,5,-3.2495,270.874,1.2531,15.8861,21.2617,64.7735,3.5002,716,716,72.1154,101.1211,3.4648,58,0.7544,,3.9404
426508,577,3.6024,168.7764,2.5613,300,15.493,,14.4425,12.3281,7.5234,5,-4.947,318.8477,1.2807,18.3461,21.4373,65.4509,3.6024,711,711,72.9927,100.7852,4.8359,55,0.6638,,3.8904
427219,578,3.2686,170.2128,2.3044,301,14.4886,,7.9284,2.9102,7.375,5,-4.5427,321.4111,1.1522,17.6773,22.5665,66.492,3.2686,705,705,74.505,92.9453,4.5391,51,0.6344,,3.5685
427924,579,3.4864,167.5978,2.4963,295,17.5978,,10.0624,7.668,6.5156,5,-4.0987,336.6699,1.2481,18.5845,21.9585,65.1521,3.4864,716,716,70.0713,98.2578,3.8242,63,0.8936,,3.7418
428640,580,3.4917,167.5978,2.5001,294,17.8771,,8.3675,4.4688,7.0742,5,-4.9541,382.5684,1.25,18.8467,21.9428,66.4691,3.4917,716,716,69.6682,99.1914,4.6914,64,0.9208,,3.7463
429356,581,3.5874,169.9717,2.5327,300,15.0142,,14.5538,11.1484,9.3555,4,-4.1804,245.3003,1.2664,18.5123,23.9146,63.5365,3.5874,706,706,73.8916,100.0469,4.2734,53,0.6234,,3.1843
430062,582,3.4234,166.4355,2.4683,261,27.5,,20.9142,15.7656,13.7422,4,-4.231,311.2793,1.2341,15.2022,23.8809,43.616,3.4234,721,721,56.7391,99.8828,3.6328,99,2.2307,,3.1939
430783,583,3.5426,169.0141,2.5153,290,18.3099,,13.7843,11.1094,8.1602,5,-3.4463,353.0273,1.2576,18.2532,22.516,65.2342,3.5426,710,710,69.0476,98.6484,3.2422,65,0.944,,3.5829
431493,584,3.5257,168.7764,2.5068,300,15.493,,15.3572,5.793,14.2227,4,-5.2556,344.2383,1.2534,17.0937,24.0691,65.2307,3.5257,711,711,72.9927,99.6445,4.8633,55,0.6782,,3.1403
432204,585,3.4981,168.7764,2.4871,295,16.9014,,20.8885,13.5625,15.8867,4,-3.9436,320.6787,1.2436,18.1159,24.3259,65.1904,3.4981,711,711,70.9135,99.1445,3.7969,60,0.8135,,3.0671
432915,586,3.4634,167.8322,2.4763,291,18.4874,,15.2028,12.9805,7.9141,4,-6.0141,362.6099,1.2382,18.4928,23.563,62.1736,3.4634,715,715,68.6321,99.7695,5.8438,66,0.9886,,3.2845
433630,587,3.4792,167.8322,2.4877,265,25.7703,,15.7144,4.6719,15.0039,4,-5.4772,358.9478,1.2438,16.1794,23.3761,47.9142,3.4792,715,715,58.8889,99.0586,5.1719,92,1.9117,,3.3378
434345,588,3.1412,169.9717,2.2177,270,23.5127,,8.4744,3.3203,7.7969,4,-4.9179,350.4639,1.1088,17.4228,25.3403,50.5298,3.1412,706,706,61.9266,88.8242,4.5117,83,1.7455,,2.778
435051,589,3.4114,168.7764,2.4255,295,16.9014,,11.6178,4.4531,10.7305,4,-6.4347,366.8823,1.2128,18.665,24.8968,64.5037,3.4114,711,711,70.9135,97.6055,5.8945,60,0.8342,,2.9044
435762,590,3.2767,166.4355,2.3625,275,23.6111,,13.5055,6.5117,11.832,3,-7.2835,389.5874,1.1812,18.7308,25.6023,54.771,3.2767,721,721,61.6592,90.6211,7.1875,85,1.7184,,2.7033
436483,591,3.4018,169.0141,2.4153,290,18.3099,,20.9612,14.1367,15.4766,5,-5.8801,365.7227,1.2076,19.0038,22.3564,65.1288,3.4018,710,710,69.0476,95.875,6.1523,65,0.9831,,3.6284
437193,592,3.5116,167.5978,2.5143,290,18.9944,,22.4149,15.9102,15.7891,4,-4.3367,327.0264,1.2572,20.1219,23.1562,60.7411,3.5116,716,716,68.0751,100.4375,4.2031,68,1.0336,,3.4005
437909,593,3.3424,168.7764,2.3764,285,19.7183,,11.2206,6.6055,9.0703,4,-4.6833,315.4907,1.1882,19.6315,23.8404,63.3665,3.3424,711,711,66.9014,95.793,4.25,70,1.1588,,3.2055
438620,594,3.2535,165.5172,2.3588,290,19.8895,,14.4317,5.2539,13.4414,4,-3.4584,313.0493,1.1794,19.6464,24.6915,60.1391,3.2535,725,725,66.6667,94.2383,2.9805,72,1.2351,,2.9629
439345,595,3.4061,171.184,2.3877,295,15.7143,,11.3001,7.0781,8.8086,4,-4.0521,262.3291,1.1938,15.8172,24.0661,68.0652,3.4061,701,701,72.6601,95.9258,3.7813,55,0.7121,,3.1412
440046,596,3.3821,169.0141,2.4013,290,18.3099,,14.224,12.1484,7.3984,4,-2.5663,275.8179,1.2007,17.7847,24.7162,63.4042,3.3821,710,710,69.0476,96.7969,2.0859,65,0.9888,,2.9559
440756,597,4.1263,169.9717,2.9131,285,19.2635,,10.2024,6.4531,7.9023,15,-1.4254,264.5264,1.4566,17.7711,0.8425,89.6363,4.1263,706,706,67.696,114.4258,0,68,0.8921,,9.7599
441462,598,3.3194,164.1587,2.4265,285,21.9178,,14.4484,5.1992,13.4805,4,-2.1988,325.6836,1.2132,16.2192,24.9836,65.2039,3.3194,731,731,63.9013,97.5547,2.207,80,1.4822,,2.8797
442193,599,3.377,171.184,2.3673,286,18.2857,,9.8329,7.2695,6.6211,4,-0.7031,271.5454,1.1837,18.3931,25.0027,67.224,3.377,701,701,68.9157,95.7695,0.9297,64,0.9724,,2.8742
442894,600,3.4155,169.0141,2.425,290,18.3099,,18.6915,14.6953,11.5508,3,-0.4539,240.6006,1.2125,20.8582,26.1833,65.0704,3.4155,710,710,69.0476,95.5898,0.6406,65,0.9792,,2.5378
443604,601,3.4484,169.9717,2.4346,290,17.847,,15.3572,9.5195,12.0508,5,-1.0624,243.103,1.2173,17.5935,22.4176,77.2256,3.4484,706,706,69.7115,96.3711,2.332,63,0.9162,,3.611
444310,602,3.5397,172.6619,2.4601,275,20.7493,,19.1533,13.4336,13.6523,4,-0.9644,266.1133,1.23,20.5216,24.7751,60.3939,3.5397,695,695,65.4762,99.3125,1.8672,72,1.1843,,2.9391
445005,603,3.4898,167.5978,2.4987,236,34.0782,,15.7025,12.793,9.1055,5,-2.0447,348.999,1.2493,18.6976,21.6193,41.9563,3.4898,716,716,49.1667,97.3516,2.9414,122,3.3443,,3.8385
445721,604,3.3938,165.2893,2.4639,276,23.9669,,17.9925,8.3203,15.9531,5,-3.3929,326.9653,1.2319,21.8107,22.5593,59.2823,3.3938,726,726,61.3333,98.4844,4.3047,87,1.7262,,3.5706
446447,605,3.5168,168.7764,2.5004,295,16.9014,,13.45,11.5039,6.9688,4,-2.8248,307.8003,1.2502,21.0402,23.1926,60.1219,3.5168,711,711,70.9135,100.6211,3.8555,60,0.8092,,3.3901
447158,606,3.5693,168.7764,2.5378,280,21.1268,,17.9578,9.4258,15.2852,5,-3.8473,411.6211,1.2689,22.7139,20.9437,62.7706,3.5693,711,711,64.9652,100.9141,4.3164,75,1.2456,,4.031
447869,607,3.5521,169.0141,2.522,291,18.0282,,12.9516,6.25,11.3438,5,-1.9019,346.4966,1.261,23.4877,21.785,63.4209,3.5521,710,710,69.4511,99.1875,2.9141,64,0.9128,,3.7913
448579,608,3.498,168.7764,2.4871,290,18.3099,,17.1268,9.832,14.0234,5,-2.4438,323.6084,1.2435,22.8811,21.4857,63.0236,3.498,711,711,68.8836,98.7617,3.5117,65,0.9547,,3.8766
449290,609,3.1505,169.0141,2.2369,275,22.5352,,10.1113,7.2852,7.0117,4,-3.2334,337.0361,1.1184,19.3984,23.5148,52.1453,3.1505,710,710,63.2184,92.2773,4.0625,80,1.6077,,3.2983
450000,610,3.5631,169.9717,2.5155,276,21.813,,12.3042,9.5313,7.7813,5,-3.3426,249.2676,1.2578,18.4729,22.8735,48.8523,3.5631,706,706,64.186,101.7852,4.5938,77,1.3245,,3.481
450706,611,3.5496,169.9717,2.506,271,23.2295,,13.5426,5.4922,12.3789,5,-3.1932,287.7808,1.253,17.647,21.888,47.8775,3.5496,706,706,62.2989,99.9531,4.9883,82,1.5078,,3.7619
451412,612,3.6076,168.7764,2.565,296,16.6197,,16.6719,14.3516,8.4844,5,-4.1768,285.0342,1.2825,20.5591,20.7228,61.214,3.6076,711,711,71.3253,103.1133,5.5039,59,0.7627,,4.094
452123,613,3.6271,167.8322,2.5934,296,17.0868,,9.3828,4.3594,8.3086,5,-3.1285,308.5327,1.2967,21.4035,21.642,61.8181,3.6271,715,715,70.6444,102.9414,3.9414,61,0.8064,,3.832
452838,614,3.6311,169.0141,2.5781,301,15.2113,,17.0978,14.6211,8.8633,5,-4.9503,350.0366,1.289,21.6972,20.9677,63.4925,3.6311,710,710,73.5941,102.1602,6.0898,54,0.6357,,4.0242
453548,615,3.6039,167.5978,2.5804,295,17.5978,,16.1464,11.8125,11.0078,6,-4.2039,358.1543,1.2902,21.581,19.66,63.0185,3.6039,716,716,70.0713,101.3086,5.3789,63,0.8645,,4.3969
454264,616,3.6002,168.7764,2.5598,295,16.9014,,19.3881,12.1055,15.1445,6,-3.0097,280.9448,1.2799,23.5199,19.9117,61.7293,3.6002,711,711,70.9135,99.2422,3.5469,60,0.7904,,4.3252
454975,617,3.6827,168.7764,2.6184,296,16.6197,,13.8545,7.1172,11.8867,6,-4.3759,218.5059,1.3092,19.7878,19.4941,61.7782,3.6827,711,711,71.3253,104.125,6.0781,59,0.7472,,4.4442
455686,618,3.6418,169.0141,2.5857,300,15.493,,7.6813,4.4102,6.2891,6,-3.0714,275.8179,1.2928,23.035,19.3296,70.4023,3.6418,710,710,73.1707,98.2422,3.9453,55,0.6575,,4.4911
456396,619,3.5855,166.4355,2.5852,295,18.0556,,15.7614,12.457,9.6563,6,-3.2568,344.6655,1.2926,22.8492,20.2723,65.0879,3.5855,721,721,69.2488,99.9805,3.7773,65,0.9185,,4.2224
457117,620,3.5929,166.6667,2.5869,300,16.6667,,16.6188,9.9375,13.3203,6,-3.5812,243.2861,1.2934,19.1819,18.824,65.6773,3.5929,720,720,71.4286,100.7305,4.3242,60,0.7822,,4.6352
457837,621,3.6533,168.7764,2.5975,275,22.5352,,16.2968,5.4805,15.3477,6,-1.889,249.8169,1.2988,18.3082,18.31,52.6158,3.6533,711,711,63.0734,100.9102,2.3984,80,1.3846,,4.7817
