timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
454489,611,4.6573,162.1622,3.4464,271,26.7568,,12.7576,7.5586,10.2773,1,-6.3581,360.4126,1.7232,27.4596,31.2984,27.5201,4.6573,740,740,57.7825,94.3398,5.6289,99,1.598,,1.08
455229,612,4.1931,162.1622,3.1029,256,30.8108,,12.973,11.1094,6.6992,1,-6.2629,324.5239,1.5514,22.9068,31.9874,25.8165,4.1931,740,740,52.8926,92.3281,4.8125,114,2.3528,,0.8836
455969,613,1.9604,161.0738,1.4605,426,0,,11.5005,5.9531,9.8398,1,-7.7339,436.3403,0.7302,30.989,34.6271,110.5043,1.9604,745,745,133.5423,92.7383,6.2305,-54,1.1221,,0.1313
456714,614,3.9979,161.0738,2.9784,274,26.3441,,10.2181,6.4492,7.9258,2,-4.5726,305.2979,1.4892,21.7065,30.1403,22.7625,3.9979,745,745,58.1741,91.7109,3.3789,98,1.8118,,1.41
457459,615,1.9844,163.0435,1.4605,419,0,,16.7809,15.3789,6.7148,2,-8.4734,429.4434,0.7302,30.8454,30.0347,104.3568,1.9844,736,736,132.1767,90.7227,6.9219,-51,1.0009,,1.4401
458195,616,4.0959,163.2653,3.0105,265,27.7929,,12.2361,10.4727,6.3281,2,-6.6013,308.2886,1.5052,22.9003,28.3695,28.1951,4.0959,735,735,56.383,91.3984,4.6523,102,1.9417,,1.9147
458930,617,1.9604,161.0738,1.4605,415,0,,14.9962,13.125,7.2539,1,-11.1747,474.4263,0.7302,31.9941,31.2901,109.4145,1.9604,745,745,125.7576,91.4492,9.7031,-43,0.7116,,1.0823
459675,618,4.2068,159.787,3.1593,256,31.7333,,15.2888,13.9336,6.293,1,-9.2257,458.6182,1.5796,26.0519,32.1152,25.8279,4.2068,751,751,51.7172,93.207,7.5234,119,2.5178,,0.8472
460426,619,4.0654,163.0435,2.9921,260,29.3478,,13.6548,12,6.5156,2,-7.3877,409.668,1.4961,22.6803,29.6232,27.5942,4.0654,736,736,54.6218,92.8477,6.4883,108,2.19,,1.5574
461162,620,4.6634,162.1622,3.4509,271,26.7568,,9.8883,6.5781,7.3828,1,-4.6865,320.0073,1.7255,25.5427,30.8346,24.0159,4.6634,740,740,57.7825,88.7109,4.0313,99,1.5959,,1.2121
461902,621,4.0934,161.0738,3.0496,260,30.1075,,13.674,12.6914,5.0898,1,-10.9308,506.897,1.5248,27.6772,33.7418,18.0623,4.0934,745,745,53.6082,90.9531,9.8242,112,2.3108,,0.3836
462647,622,4.4164,161.0738,3.2902,270,27.4194,,11.3086,7.9258,8.0664,1,-6.9835,432.7393,1.6451,27.6867,30.8689,26.0051,4.4164,745,745,56.8421,90.9102,6.207,102,1.7768,,1.2024
463392,623,4.4955,158.7302,3.3986,271,28.3069,,16.4822,15.2656,6.2148,1,-11.1884,450.9888,1.6993,31.4341,31.6286,35.4613,4.4955,756,756,55.8763,91.4336,9.1484,107,1.8928,,0.9859
464148,624,4.7282,160,3.5462,275,26.6667,,19.5373,11.5391,15.7656,3,-0.1857,167.1143,1.7731,23.7699,26.992,34.7957,4.7282,750,750,57.8947,95.3281,0.9688,100,1.5846,,2.3073
464898,625,4.8002,159.787,3.605,265,29.3333,,18.0331,15.8516,8.5977,3,0.3142,184.2041,1.8025,20.2074,28.1222,23.6674,4.8002,751,751,54.5267,98.4922,1.9531,110,1.8859,,1.9852
465649,626,5.055,160,3.7912,266,29.0667,,16.4828,6.7461,15.0391,16,-1.0742,168.0298,1.8956,23.4382,0.323,49.0699,5.055,750,750,54.9587,127.7734,0,109,1.7609,,9.9079
466399,627,4.1583,162.1622,3.0771,260,29.7297,,11.9741,4.6758,11.0234,4,-1.1945,215.6982,1.5386,17.6228,24.0294,23.3799,4.1583,740,740,54.1667,95.7539,0.9453,110,2.2091,,3.1516
467139,628,4.4419,161.0738,3.3092,260,30.1075,,15.9515,14.2266,7.2148,3,-3.3087,292.9688,1.6546,20.6446,26.3389,19.9344,4.4419,745,745,53.6082,93.6602,1.1523,112,2.1296,,2.4934
467884,629,4.1446,158.7302,3.1333,266,29.6296,,9.7573,3.7969,8.9883,3,-3.0204,292.4194,1.5667,19.8305,26.9186,22.1764,4.1446,756,756,54.2857,92.5156,1,112,2.249,,2.3282
468640,630,4.1609,161.0738,3.0998,271,27.1505,,9.8831,6.4453,7.4922,2,-8.027,409.0576,1.5499,22.7994,29.1295,22.8815,4.1609,745,745,57.173,91.0273,7.3203,101,1.849,,1.6981
469385,631,4.4493,162.1622,3.2925,265,28.3784,,15.253,10.875,10.6953,2,-7.9879,427.124,1.6462,26.0655,29.8984,28.5748,4.4493,740,740,55.7895,89.4258,7.5586,105,1.8815,,1.479
470125,632,4.4755,163.0435,3.294,269,26.9022,,12.3896,5.625,11.0391,2,-7.7928,383.9722,1.647,25.9602,28.2,26.6646,4.4755,736,736,57.6017,91.332,7.2695,99,1.6719,,1.963
470861,633,4.4354,160,3.3266,255,32,,14.2088,12.832,6.1016,2,-7.6001,369.0186,1.6633,24.1901,29.8716,26.7157,4.4354,750,750,51.5152,91.4766,5.8867,120,2.4316,,1.4866
471611,634,4.6547,160.8579,3.4724,266,28.6863,,18.6402,15.5664,10.2539,2,-7.3805,377.5635,1.7362,22.4244,30.7874,26.8797,4.6547,746,746,55.4167,93.957,6.3906,107,1.8526,,1.2256
472357,635,4.7726,158.9404,3.6033,266,29.443,,16.0686,13.1992,9.1641,2,-6.4419,357.605,1.8017,22.784,29.9229,25.2339,4.7726,755,755,54.3967,93.2344,5.0234,111,1.9212,,1.472
473112,636,4.3651,159.787,3.2782,265,29.3333,,8.6484,5.1953,6.9141,1,-8.043,421.9971,1.6391,24.7872,33.8106,31.2956,4.3651,751,751,54.5267,95.7344,6.3477,110,2.0737,,0.364
473863,637,4.9706,158.9404,3.7528,266,29.443,,15.8998,14.0156,7.5078,1,-9.4915,434.5703,1.8764,27.3037,33.3074,31.3595,4.9706,755,755,54.3967,93.8516,8.3516,111,1.8447,,0.5074
474618,638,5.2614,162.1622,3.8934,265,28.3784,,16.5046,15.1641,6.5156,1,-7.3467,422.8516,1.9467,29.5448,32.8751,22.2556,5.2614,740,740,55.7895,91.125,6.0977,105,1.5912,,0.6306
475358,639,1.9604,161.0738,1.4605,430,0,,15.4874,12.7734,8.7578,2,-6.5737,355.835,0.7302,28.6999,29.9618,123.8717,1.9604,745,745,136.5079,92.4961,5.5781,-58,1.2944,,1.4609
476103,640,4.9629,163.2653,3.6477,260,29.1553,,8.2534,4.543,6.8906,2,-6.8178,330.9326,1.8239,25.3288,29.8437,23.7846,4.9629,735,735,54.7368,91.8242,5.3828,107,1.7636,,1.4945
476838,641,1.971,161.9433,1.4605,425,0,,13.5609,8.5,10.5664,1,-6.715,370.6665,0.7302,26.9298,32.4334,117.5732,1.971,741,741,134.4937,94.8477,5.9688,-55,1.164,,0.7565
477579,642,4.9268,160.8579,3.6754,261,30.0268,,15.6016,12.2109,9.7109,1,-8.2027,449.2188,1.8377,27.4299,31.3123,24.081,4.9268,746,746,53.8144,91.6289,7.0039,112,1.9176,,1.076
478325,643,4.5379,162.1622,3.358,261,29.4595,,10.553,5.6914,8.8867,1,-8.9992,493.4692,1.679,27.3511,32.5971,27.9097,4.5379,740,740,54.4885,92.5156,7.9688,109,1.9879,,0.7098
479065,644,4.4885,162.1622,3.3215,260,29.7297,,17.4036,15.0508,8.7383,1,-7.7696,418.2129,1.6607,29.0165,33.1122,15.3734,4.4885,740,740,54.1667,89.8281,5.7109,110,2.0467,,0.563
479805,645,4.6169,158.9404,3.4858,260,31.0345,,15.0512,13.3672,6.918,1,-8.1759,469.6045,1.7429,27.5933,35.4466,27.2996,4.6169,755,755,52.5253,91.2266,7.0156,117,2.2062,,-0.1023
480560,646,5.0409,160.8579,3.7605,269,27.882,,11.5148,9.6836,6.2305,1,-6.2063,349.8535,1.8802,25.8902,32.228,24.2724,5.0409,746,746,56.3941,93.3867,4.2656,104,1.6162,,0.815
481306,647,4.765,157.8947,3.6214,266,30,,13.3606,11.7031,6.4453,1,-10.0385,516.2354,1.8107,30.8531,35.0545,14.3724,4.765,760,760,53.8462,90.75,8.3359,114,2.0162,,0.0095
482066,648,4.593,159.787,3.4493,265,29.3333,,12.5663,10.6094,6.7344,1,-9.0176,439.3311,1.7247,28.1403,35.3745,29.7925,4.593,751,751,54.5267,90.8164,7.5117,110,1.9709,,-0.0817
482817,649,4.2385,160,3.1789,266,29.0667,,8.5515,4.9727,6.957,1,-8.2071,464.2944,1.5895,27.8222,35.2361,29.681,4.2385,750,750,54.9587,95.8477,6.3828,109,2.0998,,-0.0423
483567,650,1.9604,161.0738,1.4605,425,0,,13.4327,11.4766,6.9805,1,-7.5259,373.7793,0.7302,28.6545,34.2528,138.8093,1.9604,745,745,132.8125,95.6563,5.1797,-53,1.0809,,0.238
484312,651,4.514,160,3.3855,255,32,,8.8199,6.0039,6.4609,1,-9.098,483.0322,1.6928,24.8372,36.8391,16.9551,4.514,750,750,51.5152,92.7383,7.5586,120,2.3893,,-0.4991
485062,652,4.4616,161.9433,3.3061,271,26.7568,,12.2621,9.2422,8.0586,2,-7.4338,381.1646,1.653,25.3825,28.2254,25.6871,4.4616,741,741,57.6596,91.7109,5.3906,99,1.6658,,1.9558
485803,653,1.9344,158.9404,1.4605,431,0,,12.9809,11.3164,6.3594,2,-8.7806,456.1157,0.7302,28.8106,30.1489,127.7598,1.9344,755,755,133.0247,94.2656,6.8008,-54,1.1221,,1.4076
486558,654,4.4029,163.2653,3.2361,250,31.8801,,16.0891,10.6602,12.0508,1,-7.6859,370.1172,1.6181,25.652,31.0731,22.7587,4.4029,735,735,51.5464,91.7539,6.3242,117,2.3762,,1.1442
487293,655,4.7494,160.8579,3.5431,274,26.5416,,12.2795,9.5313,7.7422,2,-6.112,338.8062,1.7715,26.3295,28.338,21.6773,4.7494,746,746,58.0508,90.6094,5.1992,99,1.5545,,1.9237
488039,656,5.1524,162.1622,3.8128,269,27.2973,,11.88,9.6914,6.8711,3,-4.9278,353.2715,1.9064,25.8016,26.4583,18.9114,5.1524,740,740,57.1125,92.9922,3.375,101,1.5035,,2.4594
488779,657,3.9763,160.8579,2.9663,266,28.6863,,9.6579,6.9492,6.707,2,-3.5018,298.2178,1.4832,22.4356,30.4542,21.7893,3.9763,746,746,55.4167,92.3203,1.7617,107,2.1684,,1.3206
489525,658,4.3511,160,3.2633,266,29.0667,,13.4366,11.3203,7.2383,2,-8.3411,422.7295,1.6317,26.4306,30.1143,20.7947,4.3511,750,750,54.9587,94.4688,6.543,109,2.0455,,1.4174
490275,659,3.9531,162.1622,2.9253,275,25.6757,,15.3521,13.2109,7.8203,1,-11.0226,483.0933,1.4626,27.1889,33.4392,17.7552,3.9531,740,740,59.1398,91.2969,9.9609,95,1.7336,,0.4698
491015,660,1.9473,160,1.4605,425,0,,15.8026,13.9844,7.3594,1,-8.2216,466.1255,0.7302,32.4466,31.8858,115.5674,1.9473,750,750,130.7692,91.7578,7.1367,-50,0.962,,0.9126
491765,661,4.3092,160.8579,3.2147,265,28.9544,,12.8754,9.3242,8.8789,2,-8.0443,424.6216,1.6073,26.5792,28.4007,20.2191,4.3092,746,746,55.0936,92.8594,7.168,108,2.0385,,1.9058
492511,662,4.3658,160,3.2743,271,27.7333,,16.7298,15.3906,6.5586,2,-7.9821,390.686,1.6372,24.7275,30.1941,26.1594,4.3658,750,750,56.5762,95.5469,6.4063,104,1.856,,1.3947
493261,663,4.6506,160,3.4879,269,28.2667,,17.4681,15.8203,7.4063,2,-9.316,455.6885,1.744,28.7795,30.7803,16.7788,4.6506,750,750,55.9252,91.0859,8.5938,106,1.81,,1.2276
494011,664,4.3504,162.1622,3.2193,255,31.0811,,13.4745,11.7422,6.6094,2,-8.8038,467.8955,1.6097,27.2012,30.7851,19.0756,4.3504,740,740,52.5773,89.8711,8.0586,115,2.3078,,1.2263
494751,665,4.2123,161.7251,3.1255,269,27.4933,,9.7307,6.0156,7.6484,2,-7.4864,383.606,1.5628,25.8064,30.6781,19.7987,4.2123,742,742,56.871,90.5625,6.3867,102,1.8703,,1.2567
495493,666,3.8627,162.1622,2.8584,266,28.1081,,14.9803,12.3164,8.5273,1,-10.0798,474.0601,1.4292,25.9373,33.2937,18.0857,3.8627,740,740,56.1181,91.8789,8.6914,104,2.1259,,0.5113
496233,667,4.3342,160,3.2506,255,32,,14.1899,12.9219,5.8633,1,-9.654,481.9336,1.6253,27.3369,34.0548,23.9949,4.3342,750,750,51.5152,93.4141,8.5938,120,2.4884,,0.2944
496983,668,4.3806,160,3.2854,265,29.3333,,12.834,10.6641,7.1406,1,-7.5156,408.5693,1.6427,26.9921,34.4235,19.658,4.3806,750,750,54.6392,93.4531,6.3789,110,2.0692,,0.1893
497733,669,4.5708,160.8579,3.4098,255,31.6354,,13.9121,9.207,10.4297,3,-5.5594,378.8452,1.7049,23.3838,27.58,23.4519,4.5708,746,746,51.9348,95.1367,4.0234,118,2.294,,2.1397
498479,670,4.6371,162.1622,3.4314,275,25.6757,,14.2284,9.375,10.7031,3,-5.5314,270.0195,1.7157,20.5738,27.0865,24.1878,4.6371,740,740,59.1398,95.5898,4.5625,95,1.478,,2.2803
499219,671,4.7158,160,3.5368,255,32,,16.5893,14.5156,8.0313,2,-7.1011,399.1089,1.7684,24.6179,28.7955,15.8539,4.7158,750,750,51.5152,92.5352,5.4609,120,2.2872,,1.7933
499969,672,4.6706,160,3.5029,265,29.3333,,10.9602,7.7461,7.7539,2,-8.1866,379.0283,1.7515,26.5222,30.1401,23.3063,4.6706,750,750,54.6392,95.0664,6.7695,110,1.9408,,1.4101
500719,673,4.433,158.7302,3.3514,266,29.6296,,12.8497,11.0078,6.6289,1,-7.354,434.1431,1.6757,24.4262,31.6584,22.3724,4.433,756,756,54.2857,92.8711,6.0508,112,2.1029,,0.9773
501475,674,4.3627,161.0738,3.2502,265,28.7634,,8.0871,4.3086,6.8438,2,-7.0184,393.4326,1.6251,24.1714,29.1142,24.1328,4.3627,745,745,55.2083,95.0508,5.6719,107,1.9791,,1.7024
502220,675,4.2372,163.0435,3.1186,260,29.3478,,10.673,7.5859,7.5078,1,-9.9623,448.9136,1.5593,25.4607,32.851,19.1154,4.2372,736,736,54.6218,93.1797,9.1094,108,2.1013,,0.6375
502956,676,4.1887,162.1622,3.0997,260,29.7297,,9.9048,6.1875,7.7344,1,-8.9805,405.7007,1.5498,26.8232,30.9979,23.6181,4.1887,740,740,54.1667,93.1875,8.0273,110,2.1931,,1.1656
503696,677,4.3152,162.1622,3.1933,265,28.3784,,14.1044,10.9336,8.9102,1,-8.6094,410.2783,1.5966,28.4541,33.8925,21.2281,4.3152,740,740,55.7895,92.1641,7.8008,105,1.9399,,0.3406
504436,678,4.3758,159.787,3.2863,269,28.2667,,14.433,11.9102,8.1523,1,-7.0845,409.8511,1.6431,25.5985,31.9034,19.4752,4.3758,751,751,55.8091,94.0625,6.0742,106,1.9211,,0.9075
505187,679,4.518,161.0738,3.3659,266,28.4946,,10.7503,7.5781,7.625,1,-8.5072,444.397,1.683,27.1782,31.0544,18.4803,4.518,745,745,55.5324,93.0703,7.6016,106,1.8756,,1.1495
505932,680,4.3109,161.0738,3.2116,271,27.1505,,10.1408,8.6016,5.3711,2,-8.5274,424.3774,1.6058,26.0212,29.5011,23.7422,4.3109,745,745,57.173,94.0586,7.5117,101,1.7847,,1.5922
506677,681,4.9187,162.1622,3.6398,264,28.6486,,11.4435,9.6836,6.0977,2,-9.6233,441.7725,1.8199,29.1945,29.4216,20.8501,4.9187,740,740,55.4622,93.4727,8.8594,106,1.7346,,1.6148
507417,682,3.8304,161.9433,2.8383,250,32.4324,,12.6153,6.9453,10.5313,2,-8.6675,422.7295,1.4191,27.6339,29.5281,17.7745,3.8304,741,741,50.9165,88.6133,7.5742,120,2.8493,,1.5845
508158,683,4.8338,161.0738,3.6012,265,28.7634,,13.7317,11.5781,7.3828,1,-11.0157,531.9214,1.8006,29.9744,32.7157,22.232,4.8338,745,745,55.2083,92.1445,10.5781,107,1.7864,,0.676
508903,684,4.4357,161.9433,3.2869,266,28.1081,,16.4509,13.5586,9.3164,1,-7.9969,409.0576,1.6434,26.9322,31.7519,27.8202,4.4357,741,741,56,91.4531,7.0586,104,1.8489,,0.9507
509644,685,4.1078,164.6091,2.9946,266,26.9231,,13.6505,9.6641,9.6406,1,-10.5093,399.1699,1.4973,27.4765,32.305,19.1983,4.1078,729,729,57.4514,89.3203,10.3086,98,1.802,,0.7931
510373,686,4.1456,163.0435,3.0512,270,26.6304,,16.6346,13.5977,9.582,2,-11.206,479.7974,1.5256,24.8386,29.6914,30.5892,4.1456,736,736,57.9399,99.1484,9.6367,98,1.7686,,1.5379
511109,687,4.0664,160.8579,3.0335,266,28.6863,,8.6566,4.6758,7.2852,1,-7.5139,424.7437,1.5168,26.1537,32.947,22.0986,4.0664,746,746,55.4167,93.9023,7.1875,107,2.1204,,0.6101
511855,688,4.7308,162.1622,3.5008,259,30,,20.0005,15.918,12.1094,1,-9.8133,482.4829,1.7504,29.5669,34.3597,20.5396,4.7308,740,740,53.8462,94.4648,8.9688,111,1.9774,,0.2075
512595,689,4.5174,162.1622,3.3429,260,29.7297,,7.0635,4.4609,5.4766,1,-8.4446,378.8452,1.6715,27.9234,31.3798,24.1444,4.5174,740,740,54.1667,95.7109,7.7031,110,2.0336,,1.0567
513335,690,4.6269,161.9433,3.4285,265,28.3784,,16.9052,15.7383,6.1719,2,-7.8964,412.1094,1.7143,30.5678,28.8013,22.3664,4.6269,741,741,55.6723,95.2852,7.0078,105,1.8068,,1.7916
514076,691,4.0569,161.0738,3.0224,260,30.1075,,17.6566,14.6211,9.8984,2,-9.4943,413.4521,1.5112,28.1348,28.7351,22.9057,4.0569,745,745,53.6082,92.543,8.6992,112,2.3315,,1.8105
514821,692,4.2364,161.0738,3.1561,265,28.7634,,11.4301,9.5547,6.2734,1,-10.1491,457.2144,1.578,29.7297,34.0412,21.7022,4.2364,745,745,55.2083,93.9648,9.0195,107,2.0381,,0.2982
515566,693,4.3557,160.8579,3.2493,260,30.2949,,15.5155,12.1289,9.6758,1,-9.8732,430.542,1.6247,29.6005,31.3545,24.7071,4.3557,746,746,53.4979,94.5703,9.2773,113,2.2077,,1.064
516312,694,4.5097,163.2653,3.3146,261,28.8828,,12.9325,7.1602,10.7695,1,-12.523,465.21,1.6573,29.5052,32.0567,27.6203,4.5097,735,735,55.0633,92.0977,11.5195,106,1.9046,,0.8638
517047,695,4.7264,163.0435,3.4786,270,26.6304,,13.6618,11.6758,7.0938,1,-10.3698,413.3301,1.7393,28.8013,31.4572,24.3646,4.7264,736,736,57.9399,93.8281,9.7188,98,1.5514,,1.0347
517783,696,4.477,163.2653,3.2906,261,28.8828,,16.8164,15.5273,6.457,1,-8.6464,379.1504,1.6453,27.9523,31.2362,22.8624,4.477,735,735,55.0633,92.7539,7.6563,106,1.9185,,1.0977
518518,697,4.5006,161.0738,3.3529,266,28.4946,,10.254,5.9219,8.3711,1,-8.5724,413.3301,1.6765,28.7315,34.0336,21.5913,4.5006,745,745,55.5324,93.1602,8.0938,106,1.8829,,0.3004
519263,698,4.7564,162.1622,3.5197,275,25.6757,,12.8327,11.3125,6.0586,1,-10.3078,446.6553,1.7599,29.8405,34.3445,26.0624,4.7564,740,740,59.1398,92.5664,9.9414,95,1.4409,,0.2118
520003,699,4.7878,163.0435,3.5238,264,28.2609,,9.1728,6.2617,6.7031,2,-9.7754,438.3545,1.7619,28.5505,29.7646,35.6807,4.7878,736,736,55.9322,93.043,8.9023,104,1.7247,,1.5171
520739,700,4.3168,162.1622,3.1944,260,29.7297,,13.3179,8.3984,10.3359,3,-6.6744,384.6436,1.5972,26.9577,26.1031,31.3835,4.3168,740,740,54.1667,95.8828,5.957,110,2.1281,,2.5606
521479,701,4.4858,164.3836,3.2746,255,30.137,,14.3357,10.4805,9.7813,3,-11.6712,367.2485,1.6373,25.1612,27.7232,25.9155,4.4858,730,730,53.6842,91.9063,11.3086,110,2.076,,2.0989
522209,702,4.8409,161.9433,3.5871,269,27.2973,,15.6503,14.1953,6.5898,2,-11.3405,462.7686,1.7935,29.0242,29.8577,27.6195,4.8409,741,741,56.9915,93.4727,10.4805,101,1.598,,1.4905
522950,703,4.7472,161.0738,3.5367,255,31.4516,,10.1335,7.668,6.625,2,-11.1616,475.4639,1.7683,30.595,29.2066,17.3728,4.7472,745,745,52.0408,94.5156,10.5859,117,2.1745,,1.6761
523695,704,4.5047,162.1622,3.3335,270,27.027,,11.2336,9.582,5.8633,2,-10.5512,406.4331,1.6667,29.7122,29.5793,19.2047,4.5047,740,740,57.4468,90.4141,9.75,100,1.6857,,1.5699
524435,705,3.9308,164.3836,2.8695,255,30.137,,9.5882,7.2813,6.2383,4,-9.7969,357.4219,1.4348,25.059,25.2219,19.8935,3.9308,730,730,53.6842,93.6328,9.3594,110,2.3688,,2.8118
525165,706,3.8477,163.2653,2.8281,269,26.703,,12.5326,10.6602,6.5898,2,-10.687,454.7729,1.414,28.2658,28.4139,27.5107,3.8477,735,735,57.7253,92.543,10.6641,98,1.9081,,1.902
525900,707,3.881,164.1587,2.837,255,30.137,,14.5133,8.6836,11.6289,2,-13.1681,525.1465,1.4185,28.9294,29.7516,13.365,3.881,731,731,53.5714,91.5039,13.1953,110,2.3959,,1.5208
526631,708,3.7775,161.9433,2.7991,269,27.2973,,14.7556,13.1172,6.7578,2,-13.2443,500.2441,1.3996,30.4991,28.5,22.5442,3.7775,741,741,56.9915,92.2109,13.5781,101,2.0475,,1.8775
527372,709,3.8585,164.3836,2.8167,255,30.137,,12.2048,10.2578,6.6133,4,-14.0188,463.4399,1.4084,27.8064,25.3004,19.296,3.8585,730,730,53.6842,90.1914,13.7852,110,2.4131,,2.7894
528102,710,3.5596,163.2653,2.6163,266,27.5204,,15.4141,13.9492,6.5586,4,-11.6788,438.7817,1.3081,26.7944,23.638,25.5002,3.5596,735,735,56.7164,91.3984,11.3594,101,2.1905,,3.2632
528837,711,3.4602,164.1587,2.5294,259,29.0411,,9.5759,6.5469,6.9883,3,-14.6735,468.2007,1.2647,26.9873,26.0937,25.6121,3.4602,731,731,54.8729,92.0391,14.8633,106,2.4952,,2.5633
529568,712,3.7257,165.7459,2.6974,245,32.3204,,11.3305,9.3828,6.3516,5,-15.6729,466.5527,1.3487,27.9775,22.784,22.2283,3.7257,724,724,51.1482,92.8125,15.2734,117,2.8501,,3.5066
530292,713,3.4333,163.0435,2.5269,256,30.4348,,13.9614,12.582,6.0508,5,-15.3876,467.8345,1.2634,28.0793,22.1171,22.6973,3.4333,736,736,53.3333,90.3242,14.9141,112,2.788,,3.6966
531028,714,3.752,163.2653,2.7577,261,28.8828,,11.9406,10.2266,6.1641,6,-12.0757,430.7251,1.3789,27.8101,18.5309,32.1167,3.752,735,735,55.0633,93.9297,11.4063,106,2.2889,,4.7187
531763,715,3.8124,163.2653,2.8021,255,30.5177,,8.9615,6.7227,5.9258,5,-14.165,452.8198,1.4011,28.286,22.6126,27.0439,3.8124,735,735,53.125,92.5898,13.9102,112,2.5146,,3.5554
532498,716,3.9842,161.9433,2.9523,254,31.3514,,9.9932,8.0352,5.9414,6,-14.7237,406.9214,1.4762,28.864,19.2903,26.5792,3.9842,741,741,52.1561,90.4258,14.1367,116,2.5601,,4.5023
533239,717,3.8213,158.7302,2.8889,250,33.8624,,9.0301,7.0234,5.6758,6,-16.6128,413.8184,1.4445,29.0648,18.0629,30.1964,3.8213,756,756,49.4071,91.7578,15.2344,128,3.1844,,4.8521
533995,718,4.0174,163.2653,2.9528,260,29.1553,,11.025,8.8242,6.6094,6,-14.1629,441.4063,1.4764,30.2174,20.3393,28.7153,4.0174,735,735,54.7368,89.7266,13.5547,107,2.1783,,4.2033
534730,719,3.9368,162.1622,2.9132,245,33.7838,,10.0589,7.3281,6.8906,6,-13.1763,410.1563,1.4566,29.0186,19.901,20.4218,3.9368,740,740,49.4949,89.4063,12.8008,125,3.0119,,4.3282
535470,720,4.2927,162.1622,3.1766,265,28.3784,,9.9024,8.3242,5.3633,7,-15.3183,355.5908,1.5883,30.799,17.8633,36.0725,4.2927,740,740,55.7895,90.1328,13.9492,105,1.95,,4.909
536210,721,4.0209,163.0435,2.9594,260,29.3478,,9.6701,7.8008,5.7148,6,-14.0439,346.2524,1.4797,29.2763,18.7021,26.8015,4.0209,736,736,54.6218,89.4297,12.8125,108,2.2142,,4.6699
536946,722,3.8914,162.1622,2.8796,270,27.027,,10.3237,7.9727,6.5586,7,-16.5289,381.5308,1.4398,26.2594,17.0665,39.2689,3.8914,740,740,57.4468,91.0156,15.1055,100,1.9511,,5.136
537686,723,3.7337,165.2893,2.7107,250,31.1295,,10.7074,9.1133,5.6211,9,-11.6861,286.377,1.3553,26.9056,12.1307,34.9627,3.7337,726,726,52.521,89.1836,10.7695,113,2.6458,,6.5428
538412,724,3.5699,165.5172,2.5882,250,30.9392,,10.5119,8.4922,6.1953,7,-15.6693,384.9487,1.2941,25.6993,16.7113,31.2768,3.5699,725,725,52.6316,90.707,14.7969,112,2.7221,,5.2373
539137,725,3.7933,163.0435,2.7919,261,29.0761,,10.0354,7.8516,6.25,5,-14.3512,445.8008,1.3959,28.4059,21.4399,22.3257,3.7933,736,736,54.9474,89.5742,13.668,107,2.3037,,3.8896
539873,726,3.9529,164.6091,2.8817,270,25.8242,,12.8047,10.0508,7.9336,4,-13.5824,476.3794,1.4408,31.019,23.6477,25.6798,3.9529,729,729,58.8235,89.1953,13.0625,94,1.723,,3.2604
540602,727,3.8622,164.3836,2.8194,261,28.4932,,8.9071,6.8516,5.6914,5,-13.4243,473.5718,1.4097,28.2399,21.1647,30.5429,3.8622,730,730,55.6503,91.1211,13.0313,104,2.1553,,3.9681
541332,728,3.7987,164.1587,2.7768,259,29.0411,,12.4,10.8711,5.9648,6,-13.4189,432.373,1.3884,28.9548,20.0884,32.9452,3.7987,731,731,54.8729,90.9297,12.5352,106,2.2731,,4.2748
542063,729,3.8195,165.2893,2.7729,250,31.1295,,10.6702,8.043,7.0117,5,-16.4581,510.9253,1.3865,30.2942,21.5252,27.8621,3.8195,726,726,52.521,91.3789,15.9844,113,2.5865,,3.8653
542789,730,3.8069,166.8985,2.7372,250,30.3621,,9.0304,6.707,6.0469,5,-16.5883,510.376,1.3686,29.8902,22.3661,29.891,3.8069,719,719,53.3049,90.4414,15.6406,109,2.4382,,3.6257
543508,731,4.0001,161.9433,2.9641,256,30.8108,,8.7645,6.1484,6.2461,4,-12.008,407.8979,1.482,28.598,23.975,21.8378,4.0001,741,741,52.7835,89.3906,11.5117,114,2.4629,,3.1671
544249,732,3.9467,164.3836,2.8811,256,29.863,,10.3465,8.6094,5.7383,5,-14.0849,517.2119,1.4406,31.2262,22.731,29.5816,3.9467,730,730,54.0084,91.1289,13.6055,109,2.3166,,3.5217
544979,733,3.8547,160.8579,2.8756,266,28.6863,,11.4976,10.0078,5.6602,4,-15.744,530.1514,1.4378,29.6041,24.5318,31.2613,3.8547,746,746,55.4167,90.5508,14.957,107,2.2367,,3.0084
545725,734,3.7839,161.0738,2.819,276,25.8065,,16.103,15.3398,4.8984,3,-13.3707,499.0234,1.4095,29.8834,26.4737,35.7605,3.7839,745,745,58.8486,91.0859,12.7773,96,1.8369,,2.455
