timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
89573,123,3.4661,164.6091,2.5268,305,16.2088,,17.1829,12.9063,11.3438,4,-8.1816,403.1982,1.2634,2.3245,22.969,56.4815,3.4661,729,729,71.934,96.1797,8.5,59,0.7743,,3.4538
90302,124,3.2288,159.787,2.4248,309,17.6,,19.9237,12.5664,15.4609,3,-4.756,225.769,1.2124,-0.2977,25.7873,52.4036,3.2288,751,751,69.9095,91.2852,4.6914,66,1.0096,,2.6506
91053,125,3.4393,163.0435,2.5313,285,22.5543,,18.9185,12.9609,13.7813,4,-10.7894,521.3623,1.2657,4.8278,25.1633,53.2191,3.4393,736,736,63.1929,96.1641,10.6992,83,1.5293,,2.8285
91789,126,3.5134,164.6091,2.5612,305,16.2088,,18.0517,11.9883,13.4961,4,-7.9981,222.7783,1.2806,0.1238,24.0227,55.7847,3.5134,729,729,71.934,97.0156,8.3086,59,0.7639,,3.1535
92518,127,3.4525,163.2653,2.5376,300,18.2561,,15.3235,3.2422,14.9766,5,-11.1998,516.9067,1.2688,4.6062,22.2726,56.3452,3.4525,735,735,68.9655,96.3672,11.0586,67,0.9942,,3.6523
93253,128,3.5591,163.0435,2.6195,305,17.1196,,15.5615,9.9922,11.9297,4,-8.4935,348.4497,1.3097,-0.0427,23.4127,56.0834,3.5591,736,736,70.7657,99.6641,8.4102,63,0.8516,,3.3274
93989,129,3.5823,167.5978,2.565,299,16.4804,,18.436,11.0234,14.7773,3,-8.7631,229.6753,1.2825,-0.5755,26.3871,55.599,3.5823,716,716,71.7026,97.2695,8.8594,59,0.7628,,2.4797
94705,130,3.5396,162.1622,2.6193,301,18.6486,,17.5455,14.332,10.1211,5,-10.9122,525.6348,1.3097,0.2095,21.4081,56.0155,3.5396,740,740,68.5649,99.3672,10.5586,69,1.0215,,3.8987
95445,131,3.4053,163.2653,2.5029,310,15.5313,,15.4837,4.0039,14.957,5,-10.6772,531.8604,1.2515,1.0445,20.4532,55.793,3.4053,735,735,72.9412,94.8203,10.4961,57,0.7296,,4.1708
96180,132,3.4299,162.1622,2.5382,325,12.1622,,20.1901,15.0898,13.4141,6,-8.8964,319.0308,1.2691,3.7175,20.374,58.94,3.4299,740,740,78.3133,96.5234,9.0352,45,0.4484,,4.1934
96920,133,3.5488,164.1587,2.5942,320,12.3288,,14.4192,9.0195,11.25,5,-12.2612,294.9829,1.2971,2.2825,22.3919,56.6597,3.5488,731,731,77.8589,98.5781,11.8828,45,0.4387,,3.6183
97651,134,3.4436,161.0738,2.5655,320,13.9785,,12.1584,9.0625,8.1055,5,-11.5646,411.499,1.2827,-0.9544,22.5818,57.518,3.4436,745,745,75.2941,97.0078,11.7617,52,0.5924,,3.5642
98396,135,3.6138,164.3836,2.6381,305,16.4384,,15.141,10.0195,11.3516,4,-13.6989,544.9829,1.319,4.8364,23.1458,56.4897,3.6138,730,730,71.7647,99.9141,13.6445,60,0.767,,3.4034
99126,136,3.5848,163.0435,2.6384,316,14.1304,,15.7673,11.0234,11.2734,5,-12.6031,334.8389,1.3192,2.9659,21.156,57.9915,3.5848,736,736,75.2381,99.3125,12.8125,52,0.576,,3.9705
99862,137,3.4439,162.1622,2.5485,325,12.1622,,13.0083,10.3359,7.8984,5,-13.3637,373.291,1.2742,6.1588,20.4102,57.641,3.4439,740,740,78.3133,96.3906,13.3555,45,0.4466,,4.1831
100602,138,3.4075,160,2.5556,320,14.6667,,13.29,10.5977,8.0195,6,-7.2252,294.1284,1.2778,0.8026,19.7191,56.7581,3.4075,750,750,74.4186,97.0039,7.2891,55,0.6653,,4.3801
101352,139,3.4729,164.1587,2.5387,320,12.3288,,13.9398,10.3164,9.375,5,-10.0019,294.7998,1.2693,0.5774,21.8241,57.5073,3.4729,731,731,77.8589,96.1172,9.6797,45,0.4483,,3.7801
102083,140,3.3667,161.0738,2.5082,319,14.2473,,17.7154,14.2539,10.5195,6,-12.217,599.6704,1.2541,1.5477,20.2928,57.1017,3.3667,745,745,74.8826,94.6367,12.0195,53,0.6295,,4.2165
102828,141,3.5604,165.5172,2.5813,321,11.326,,14.7102,11.793,8.793,6,-13.3359,451.1108,1.2907,6.4305,19.9404,59.173,3.5604,725,725,79.4554,98.082,12.8477,41,0.366,,4.317
103553,142,3.5194,165.2893,2.5551,315,13.2231,,17.6929,14.0586,10.7422,5,-12.7478,358.2764,1.2775,3.7851,21.5956,57.2366,3.5194,726,726,76.6423,97.2383,12.0781,48,0.5068,,3.8453
104279,143,3.5364,167.8322,2.5286,320,10.3641,,13.3924,6.6836,11.6055,5,-14.2537,456.4819,1.2643,4.5048,22.6392,57.8276,3.5364,715,715,81.0127,96.2227,14.1016,37,0.3043,,3.5478
104994,144,3.3547,163.2653,2.4657,321,12.5341,,15.6064,12.9648,8.6875,5,-11.5226,452.8809,1.2329,3.961,20.5522,57.1337,3.3547,735,735,77.5362,93.668,11.0391,46,0.4823,,4.1426
105729,145,3.2508,160,2.4381,341,9.0667,,13.7561,12.0898,6.5625,6,-5.5989,200.8667,1.219,0.6905,19.5957,54.5346,3.2508,750,750,83.3741,92.3125,5.3633,34,0.2665,,4.4152
106479,146,3.0144,159.787,2.2638,335,10.6667,,16.1115,9.2891,13.1641,6,-6.7385,251.8921,1.1319,2.0754,18.5509,58.5341,3.0144,751,751,80.5288,86.0625,6.4336,40,0.3973,,4.713
107230,147,3.0609,163.2653,2.2498,339,7.6294,,22.0533,15.6836,15.5039,7,-3.3863,108.2764,1.1249,3.9196,17.7969,57.8625,3.0609,735,735,85.6061,85.332,3.5742,28,0.1959,,4.9279
107965,148,3.5083,165.5172,2.5435,356,1.6575,,12.0284,10.4961,5.875,8,-6.9515,216.8579,1.2718,-5.9631,15.5433,65.7748,3.5083,725,725,96.477,94.5547,6.9961,6,0.008,,5.5702
108690,149,3.2773,165.2893,2.3793,335,7.7135,,12.2364,5.1211,11.1133,7,-8.853,231.8115,1.1897,-2.8056,16.9073,57.5715,3.2773,726,726,85.6777,90.293,9.6094,28,0.1852,,5.1814
109416,150,3.3158,164.3836,2.4206,324,11.2329,,11.0924,4.3242,10.2148,5,-8.845,315.0635,1.2103,0.4664,22.6152,56.4509,3.3158,730,730,79.803,91.793,8.4805,41,0.3903,,3.5547
110146,151,3.2607,157.8947,2.4781,355,6.5789,,16.8236,15.918,5.4453,6,-6.675,134.3994,1.2391,-2.8515,18.2954,60.2405,3.2607,760,760,87.6543,93.5586,5.9961,25,0.1418,,4.7858
110906,152,3.4475,160.8579,2.5718,340,8.8472,,13.3477,9.7305,9.1367,6,-6.2641,204.7729,1.2859,-1.7574,20.3342,59.4623,3.4475,746,746,83.7438,97.082,5.7266,33,0.238,,4.2047
111652,153,3.4531,163.2653,2.538,330,10.0817,,8.9198,6.2188,6.3945,6,-7.91,259.2773,1.269,2.1114,20.3444,59.2286,3.4531,735,735,81.4815,96.2734,7.6406,37,0.3032,,4.2019
112387,154,3.4805,163.2653,2.5582,330,10.0817,,18.3195,9.9727,15.3672,5,-9.9648,309.1431,1.2791,0.0424,20.5884,58.6496,3.4805,735,735,81.4815,96.9609,9.3398,37,0.3008,,4.1323
113122,155,3.4466,161.9433,2.554,330,10.8108,,12.4948,8.2734,9.3633,6,-8.8027,359.8633,1.277,0.394,18.5223,60.2418,3.4466,741,741,80.292,96.8828,8.5,40,0.3521,,4.7211
113863,156,3.483,166.6667,2.5078,331,8.0556,,10.2686,6.6914,7.7891,6,-9.3973,388.1836,1.2539,1.6466,18.1045,62.2528,3.483,720,720,85.09,95.4883,9.1797,29,0.1885,,4.8402
114583,157,3.5087,162.1622,2.5965,341,7.8378,,9.5119,3.4922,8.8477,6,-10.2459,236.8774,1.2982,-1.0416,18.411,61.5921,3.5087,740,740,85.4637,97.8398,9.6914,29,0.1821,,4.7529
115323,158,3.4178,164.3836,2.495,331,9.3151,,19.1024,14.7578,12.1289,5,-9.644,245.7275,1.2475,1.6644,22.2741,56.9631,3.4178,730,730,82.9574,94.6797,9.6797,34,0.2604,,3.6519
116053,159,3.4406,163.0435,2.5323,335,8.9674,,10.0477,5.2891,8.543,6,-5.053,179.8096,1.2662,1.9942,19.7848,58.8936,3.4406,736,736,83.5411,95.8945,4.6914,33,0.2417,,4.3613
116789,160,3.4004,162.1622,2.5163,335,9.4595,,8.1032,2.207,7.7969,6,-7.5272,259.0942,1.2581,0.2832,20.3229,58.9397,3.4004,740,740,82.716,95.332,7.0859,35,0.2736,,4.208
117529,161,3.4602,163.2653,2.5433,315,14.1689,,11.7494,4.0234,11.0391,8,-11.0894,332.4585,1.2716,-1.5432,14.9849,55.1624,3.4602,735,735,75,95.9336,10.4766,52,0.5976,,5.7293
118264,162,3.4302,164.1587,2.5075,325,10.9589,,8.0536,3.332,7.332,9,-11.4904,338.8672,1.2537,-0.3897,12.8708,60.7975,3.4302,731,731,80.0493,94.7578,11.4102,40,0.3586,,6.3318
118995,163,3.3969,163.2653,2.4967,335,8.7193,,9.6124,3.7109,8.8672,7,-10.9041,366.7603,1.2484,2.9009,17.8916,59.7581,3.3969,735,735,83.75,94.8281,10.3008,32,0.2305,,4.9009
119730,164,3.441,164.3836,2.5119,335,8.2192,,12.4784,5.543,11.1797,8,-8.281,251.5869,1.256,3.2851,15.3811,64.0903,3.441,730,730,84.8101,95.1992,8.1641,30,0.2014,,5.6164
120460,165,3.497,164.3836,2.5528,335,8.2192,,12.1476,3.6758,11.5781,6,-9.2789,310.3638,1.2764,2.7391,18.175,61.944,3.497,730,730,84.8101,96.8086,8.8398,30,0.1982,,4.8201
121190,166,3.5716,165.2893,2.593,325,10.4683,,12.4653,4.4688,11.6367,6,-10.0594,384.7046,1.2965,2.1691,19.0709,59.4196,3.5716,726,726,81.0474,98.332,9.1602,38,0.313,,4.5648
121916,167,3.4767,164.3836,2.538,330,9.589,,9.4555,6.7656,6.6055,6,-9.6548,297.7295,1.269,1.3448,19.971,60.9049,3.4767,730,730,82.5,96.332,9.457,35,0.2713,,4.3083
122646,168,3.5214,165.2893,2.5566,325,10.4683,,17.9802,15.1172,9.7344,7,-8.3428,268.2495,1.2783,0.0419,16.3854,62.1234,3.5214,726,726,81.0474,96.9492,8.332,38,0.3175,,5.3302
123372,169,3.5311,164.6091,2.5741,330,9.3407,,14.9452,10.2266,10.8984,6,-8.8413,288.8184,1.2871,-0.1118,20.2686,59.7583,3.5311,729,729,82.7068,97.5508,8.6445,34,0.2524,,4.2234
124101,170,3.4292,162.1622,2.5376,335,9.4595,,12.4955,8.5156,9.1445,6,-11.0488,360.5347,1.2688,-0.2916,18.9502,59.394,3.4292,740,740,82.716,95.8086,10.5938,35,0.2713,,4.5992
124841,171,3.3638,165.2893,2.4421,335,7.7135,,15.2448,9.0742,12.25,6,-9.0125,292.3584,1.221,0.5065,18.7856,63.4209,3.3638,726,726,85.6777,92.2773,8.6953,28,0.1804,,4.6461
125567,172,3.3482,161.0738,2.4944,326,12.3656,,20.5241,14.9531,14.0586,7,-8.9014,466.9189,1.2472,1.523,17.333,59.6343,3.3482,745,745,77.8043,94.6484,8.5234,46,0.4768,,5.0601
126312,173,3.4816,165.2893,2.5276,316,12.9477,,16.977,13.082,10.8203,6,-10.3805,536.9263,1.2638,2.0623,19.7725,59.9477,3.4816,726,726,77.0732,96.1523,10.0898,47,0.4912,,4.3649
127038,174,3.4058,160,2.5543,330,12,,9.6304,5.3789,7.9883,7,-3.7094,183.96,1.2772,-1.4272,17.834,60.4754,3.4058,750,750,78.5714,97.3398,3.7148,45,0.4456,,4.9173
127788,175,3.4902,164.3836,2.5478,325,10.9589,,17.5434,12.543,12.2656,6,-9.4743,387.2681,1.2739,1.9439,18.4352,58.2947,3.4902,730,730,80.2469,96.8477,8.9922,40,0.353,,4.746
128518,176,3.5298,162.1622,2.6121,330,10.8108,,19.6879,15.3125,12.375,7,-13.5813,697.5098,1.306,5.3662,16.6524,62.1852,3.5298,740,740,80.4878,98.7773,13.0898,40,0.3443,,5.2541
129258,177,3.4452,163.0435,2.5357,330,10.3261,,10.5202,6.6875,8.1211,6,-10.2716,407.7759,1.2678,1.0891,19.9085,60.5003,3.4452,736,736,81.2808,96.1641,9.5781,38,0.3201,,4.3261
129994,178,3.4314,164.3836,2.5049,326,10.6849,,12.1521,3.6289,11.5977,6,-12.1416,459.8999,1.2524,3.3041,20.1171,60.5548,3.4314,730,730,80.6931,95.1523,11.4453,39,0.3413,,4.2666
130724,179,3.496,162.1622,2.587,330,10.8108,,12.6428,6.1836,11.0273,6,-10.9295,426.5747,1.2935,-1.2494,19.9171,63.2419,3.496,740,740,80.4878,97.7852,10.2305,40,0.3476,,4.3236
131464,180,3.395,163.0435,2.4987,325,11.6848,,13.7131,7.2109,11.6641,5,-7.5817,262.3901,1.2494,0.5379,22.413,59.3473,3.395,736,736,79.0754,94.543,7.3047,43,0.4159,,3.6123
132200,181,3.3678,161.0738,2.509,335,9.9462,,15.5022,12.0078,9.8047,6,-9.2884,235.1685,1.2545,0.9548,20.0972,58.7051,3.3678,745,745,81.7073,95.0078,8.9063,37,0.3067,,4.2723
132945,182,3.3761,161.0738,2.5152,325,12.6344,,17.8848,14.8906,9.9063,6,-11.1113,499.5728,1.2576,3.0535,19.9641,58.8736,3.3761,745,745,77.381,95.2734,10.4766,47,0.4936,,4.3102
133690,183,3.5307,161.0738,2.6304,336,9.6774,,17.046,15.3867,7.3359,6,-12.7435,390.0757,1.3152,2.3653,20.2982,59.4519,3.5307,745,745,82.1516,99.6406,12.3086,36,0.2769,,4.215
134435,184,3.3824,163.2653,2.4861,335,8.7193,,14.9992,13.4414,6.6563,5,-11.4024,362.2437,1.243,1.8116,20.4381,60.5329,3.3824,735,735,83.75,94.293,10.8633,32,0.2315,,4.1752
135170,185,3.4083,163.0435,2.5085,320,13.0435,,20.0885,14.8867,13.4883,6,-8.5157,443.6646,1.2543,1.7545,18.277,60.1917,3.4083,736,736,76.9231,95.207,8.3477,48,0.5162,,4.7911
135906,186,3.4502,164.3836,2.5186,330,9.589,,12.6201,9.4648,8.3477,6,-12.0828,407.2876,1.2593,2.9393,18.7131,61.3198,3.4502,730,730,82.5,95.4961,11.1953,35,0.2734,,4.6668
136636,187,3.4784,164.1587,2.5427,330,9.589,,14.4415,6.0156,13.1289,5,-10.7355,282.7759,1.2714,0.3584,21.6372,60.1333,3.4784,731,731,82.2943,96.4023,10.3867,35,0.2708,,3.8334
137367,188,3.4447,164.3836,2.5146,331,9.3151,,16.8484,15.2031,7.2617,6,-9.5898,353.7598,1.2573,3.3119,19.5221,60.7223,3.4447,730,730,82.9574,95.6406,9,34,0.2584,,4.4362
138097,189,3.4984,164.3836,2.5538,330,9.589,,7.3988,3.8594,6.3125,6,-11.0546,400.8179,1.2769,2.2177,19.6363,58.3384,3.4984,730,730,82.5,96.793,10.6836,35,0.2696,,4.4036
138827,190,3.4573,163.2653,2.5411,326,11.1717,,13.5716,11.582,7.0742,5,-10.8643,408.3862,1.2706,1.2408,20.4495,55.0974,3.4573,735,735,79.7066,96.4766,10.2969,41,0.3718,,4.1719
139562,191,3.4944,164.3836,2.5509,330,9.589,,11.6359,3.8945,10.9648,5,-10.9412,365.3564,1.2754,1.3435,20.495,60.6728,3.4944,730,730,82.5,96.6406,10.0391,35,0.2699,,4.1589
140292,192,3.4127,163.0435,2.5117,336,8.6957,,16.1483,13.0469,9.5156,5,-10.879,372.7417,1.2559,1.7867,20.8356,60.9994,3.4127,736,736,84,95.3086,10.3047,32,0.2291,,4.0618
141028,193,3.5513,163.2653,2.6102,335,8.7193,,7.3162,3.9102,6.1836,6,-10.9695,417.3584,1.3051,2.4958,19.9719,60.3976,3.5513,735,735,83.75,98.9453,10.3984,32,0.2205,,4.308
141763,194,3.5249,162.1622,2.6084,325,12.1622,,19.218,14.25,12.8945,6,-10.9071,481.0791,1.3042,1.9553,20.0281,58.897,3.5249,740,740,78.3133,98.8203,10.7656,45,0.4363,,4.292
142503,195,3.5942,165.2893,2.6094,310,14.6006,,14.3742,10.5039,9.8125,6,-9.9333,491.6382,1.3047,4.2435,18.6757,54.1152,3.5942,726,726,74.5192,99.4219,9.7852,53,0.605,,4.6774
143229,196,3.4028,162.1622,2.518,335,9.4595,,15.9164,13.1328,8.9922,5,-9.3686,322.3877,1.259,0.1809,20.796,62.2191,3.4028,740,740,82.716,95.6445,8.9805,35,0.2734,,4.0732
143969,197,3.2905,161.0738,2.4514,330,11.2903,,15.5067,14.1602,6.3203,4,-12.0626,382.7515,1.2257,1.4083,25.0245,57.6518,3.2905,745,745,79.5181,93.2695,12.1797,42,0.4045,,2.868
144714,198,3.5246,161.9433,2.6117,325,12.1622,,21.5676,15.6172,14.875,5,-11.6645,487.793,1.3059,2.916,20.4951,62.3151,3.5246,741,741,78.125,99.0977,11.5195,45,0.4358,,4.1589
145455,199,3.3986,162.1622,2.5149,330,10.8108,,17.07,12.4961,11.6289,5,-13.6167,320.4346,1.2575,1.9806,22.0313,60.1733,3.3986,740,740,80.4878,94.5742,13.4531,40,0.3576,,3.7211
146195,200,3.3242,163.2653,2.4433,330,10.0817,,13.0867,10.3867,7.9609,6,-13.7573,416.5039,1.2216,3.928,20.1802,61.8561,3.3242,735,735,81.4815,92.2188,13.6172,37,0.3149,,4.2486
146930,201,3.4252,164.3836,2.5004,330,9.589,,12.5491,3.9297,11.918,8,-10.5814,313.4155,1.2502,1.2913,13.3897,62.5361,3.4252,730,730,82.5,93.5273,11.3086,35,0.2754,,6.1839
147660,202,3.3712,158.7302,2.5487,345,8.7302,,8.7244,4.0664,7.7188,5,-10.9717,314.0869,1.2743,3.08,21.8008,60.0622,3.3712,756,756,83.9416,96.75,10.6719,33,0.2402,,3.7868
148416,203,3.2135,158.9404,2.4262,330,12.4668,,11.0546,4.9688,9.875,4,-14.7774,311.4624,1.2131,-0.5209,24.8825,52.0154,3.2135,755,755,77.6471,91.8945,14.4609,47,0.5117,,2.9085
149171,204,3.4666,164.3836,2.5306,325,10.9589,,12.8544,5.4023,11.6641,7,-13.5948,403.6255,1.2653,5.3761,16.0813,62.2789,3.4666,730,730,80.2469,95.5195,13.8633,40,0.3554,,5.4168
149901,205,3.3559,161.0738,2.5002,330,11.2903,,19.743,13.3906,14.5078,6,-14.7398,556.8848,1.2501,3.0083,19.6662,61.7732,3.3559,745,745,79.5181,93.6992,14.2305,42,0.3966,,4.3951
150646,206,3.2249,159.787,2.4219,325,13.3333,,16.9791,11.3359,12.6406,6,-11.6399,494.1406,1.2109,4.7905,19.1895,54.9774,3.2249,751,751,76.2911,91.9297,11.1523,50,0.5802,,4.531
151397,207,3.2793,161.0738,2.4431,335,9.9462,,15.4263,8.7578,12.6992,7,-12.5103,485.2295,1.2215,2.7159,17.3789,61.1568,3.2793,745,745,81.7073,92.4531,11.6641,37,0.315,,5.047
152142,208,3.3739,164.1587,2.4663,330,9.589,,17.2172,13.7695,10.3359,5,-14.0557,514.1602,1.2332,3.4993,21.1194,60.6681,3.3739,731,731,82.2943,93.375,13.125,35,0.2792,,3.981
152873,209,3.4266,164.6091,2.498,316,13.1868,,17.6557,12.707,12.2578,4,-12.6258,353.0273,1.249,3.0106,23.7365,53.5285,3.4266,729,729,76.5133,95.1055,12.2539,48,0.5184,,3.2351
153602,210,3.3367,163.2653,2.4525,330,10.0817,,19.8127,12.793,15.1289,4,-8.9898,282.8369,1.2262,3.0662,24.4526,59.0119,3.3367,735,735,81.4815,92.9766,9.1641,37,0.3138,,3.031
154337,211,3.3936,161.9433,2.5146,319,13.7838,,12.3186,8.2969,9.1055,5,-11.0314,314.8804,1.2573,0.5112,21.7277,53.5249,3.3936,741,741,75.5924,95.2773,10.3594,51,0.5814,,3.8076
155078,212,3.447,163.2653,2.5336,326,11.1717,,12.3831,2.8984,12.0391,4,-9.0163,245.0562,1.2668,-0.5556,25.1446,58.0997,3.447,735,735,79.7066,95.793,8.7227,41,0.3729,,2.8338
155813,213,3.5088,163.2653,2.5789,321,12.5341,,11.2274,9.25,6.3633,5,-7.7493,325.6226,1.2895,0.7238,22.8701,59.673,3.5088,735,735,77.5362,97.9102,7.4844,46,0.4612,,3.482
156548,214,3.4403,164.1587,2.5149,320,12.3288,,18.5999,15.3125,10.5586,4,-10.7788,347.7173,1.2574,1.085,23.8078,58.1039,3.4403,731,731,77.8589,95.4961,10.7695,45,0.4526,,3.2148
157279,215,3.368,161.0738,2.5092,321,13.7097,,9.2676,5.3789,7.5469,5,-11.1416,475.647,1.2546,3.4005,22.4507,59.2087,3.368,745,745,75.7075,95.6875,10.7773,51,0.5826,,3.6016
158024,216,3.3086,163.2653,2.4318,320,12.8065,,16.8915,12.0742,11.8125,6,-10.8848,302.002,1.2159,0.5578,19.6284,54.5818,3.3086,735,735,77.1084,92.2695,11.1953,47,0.5106,,4.4059
158759,217,3.279,163.0435,2.4133,320,13.0435,,11.6907,6.3672,9.8047,5,-7.7539,188.4766,1.2067,1.443,20.5042,54.4898,3.279,736,736,76.9231,91.6992,7.9375,48,0.5366,,4.1563
159495,218,3.2952,161.0738,2.455,335,9.9462,,14.8816,7.4766,12.8672,4,-8.592,183.2886,1.2275,-0.5614,25.0295,57.3363,3.2952,745,745,81.7073,92.9922,8.2891,37,0.3134,,2.8666
160240,219,3.4084,164.3836,2.4881,315,13.6986,,14.2495,7.5547,12.082,5,-5.508,145.4468,1.2441,-0.0051,20.7565,56.805,3.4084,730,730,75.9036,94.0703,5.1641,50,0.5647,,4.0844
160970,220,3.3594,162.1622,2.486,325,12.1622,,9.5265,4.3477,8.4766,5,-14.2103,544.4946,1.243,3.8743,22.6617,57.5274,3.3594,740,740,78.3133,94.5508,14.1328,45,0.4578,,3.5414
161710,221,3.3281,161.9433,2.4661,330,10.8108,,16.2462,13.0273,9.707,4,-11.1955,428.4058,1.2331,2.3115,22.9046,58.3083,3.3281,741,741,80.292,93.9375,11.1914,40,0.3647,,3.4722
162451,222,3.3085,163.2653,2.4317,331,9.8093,,16.4625,15.3086,6.0547,4,-9.3885,299.3164,1.2159,0.5681,23.0901,57.1274,3.3085,735,735,81.9307,92.293,9.3633,36,0.2996,,3.4193
163186,223,3.4082,161.0738,2.5391,325,12.6344,,13.5117,4.0742,12.8828,7,-9.4803,243.4082,1.2696,-1.7084,17.4983,61.2882,3.4082,745,745,77.381,96.0313,9.2734,47,0.489,,5.013
163931,224,3.4749,162.1622,2.5714,330,10.8108,,8.2868,3.8984,7.3125,4,-12.6741,424.1943,1.2857,1.0542,23.0477,59.7732,3.4749,740,740,80.4878,97.6289,12.4922,40,0.3497,,3.4314
164671,225,3.478,163.0435,2.5598,330,10.3261,,11.8168,3.8047,11.1875,7,-11.8069,309.1431,1.2799,2.1546,17.655,66.4376,3.478,736,736,81.2808,96.9688,11.3164,38,0.3171,,4.9683
165407,226,3.3606,163.2653,2.4701,321,12.5341,,14.2993,3.1445,13.9492,4,-10.1349,412.7197,1.235,3.3191,23.1804,58.4554,3.3606,735,735,77.5362,94.043,10.0469,46,0.4815,,3.3936
166142,227,3.3218,161.0738,2.4747,330,11.2903,,18.6925,13.5664,12.8594,3,-8.0937,338.501,1.2374,-1.3949,25.7824,58.9757,3.3218,745,745,79.5181,94.4688,8.207,42,0.4006,,2.652
166887,228,3.3474,161.0738,2.4938,330,11.2903,,15.2374,13.1055,7.7734,5,-7.9506,255.7983,1.2469,0.5512,20.9974,61.1253,3.3474,745,745,79.5181,95.1836,7.9258,42,0.3976,,4.0158
167632,229,3.4755,163.0435,2.5579,320,13.0435,,10.8384,4.1328,10.0195,4,-11.4726,380.7983,1.279,-0.3096,23.0375,53.7661,3.4755,736,736,76.9231,96.918,10.6406,48,0.5063,,3.4343
168368,230,3.5459,162.1622,2.6239,331,10.5405,,9.1786,3.6133,8.4375,4,-12.2528,404.6021,1.312,-1.3795,23.6483,64.6538,3.5459,740,740,80.9291,99.2891,12.2188,39,0.3258,,3.2602
169108,231,3.4237,163.2653,2.5164,320,12.8065,,9.7769,4.6836,8.582,3,-11.3746,342.2241,1.2582,0.9613,26.246,57.3302,3.4237,735,735,77.1084,95.5781,11.8555,47,0.4934,,2.5199
169843,232,3.3749,161.0738,2.5143,335,9.9462,,10.6797,8.3672,6.6367,4,-10.9289,324.585,1.2571,-0.317,24.2796,59.5594,3.3749,745,745,81.7073,95.5391,10.9102,37,0.306,,3.0803
170588,233,3.3893,161.0738,2.525,336,9.6774,,12.2202,10.5195,6.2188,4,-10.2155,352.2339,1.2625,-0.3202,23.3099,58.7941,3.3893,745,745,82.1516,95.9102,10.0117,36,0.2885,,3.3567
171333,234,3.4033,158.7302,2.5729,331,12.4339,,15.9224,12.4375,9.9414,5,-11.9486,467.2241,1.2865,0.4875,22.0792,60.4754,3.4033,756,756,77.8824,97.5234,11.875,47,0.4826,,3.7074
172089,235,3.349,163.0435,2.4648,325,11.6848,,16.2343,9.8633,12.8945,4,-14.6713,358.0933,1.2324,3.4605,22.9822,58.9458,3.349,736,736,79.0754,93.5703,14.8789,43,0.4216,,3.4501
172825,236,3.5027,160,2.627,335,10.6667,,8.0094,4.8945,6.3398,6,-11.9869,443.9087,1.3135,1.7037,20.0272,63.4994,3.5027,750,750,80.7229,99.1133,12.0859,40,0.3423,,4.2923
173575,237,3.4452,163.2653,2.5322,321,12.5341,,9.9351,2.2383,9.6797,5,-8.1575,210.2661,1.2661,-1.2748,20.5306,56.6413,3.4452,735,735,77.5362,95.8203,8.2773,46,0.4697,,4.1488
174310,238,3.4157,163.2653,2.5106,320,12.8065,,17.2638,13.8945,10.2461,4,-12.5443,421.3867,1.2553,0.8583,24.0584,53.5037,3.4157,735,735,77.1084,95.6875,12.3477,47,0.4945,,3.1433
175045,239,3.4166,160.8579,2.5488,330,11.5282,,15.7893,12.4102,9.7617,5,-10.6244,406.189,1.2744,0.7681,22.294,61.3351,3.4166,746,746,79.3269,96.7188,10.2031,43,0.4077,,3.6462
175791,240,3.3807,160,2.5355,330,12,,17.0919,14.1719,9.5547,5,-12.2694,554.3823,1.2677,3.1829,21.6393,58.946,3.3807,750,750,78.5714,96.1094,11.8359,45,0.4489,,3.8328
176541,241,3.4416,162.1622,2.5468,325,12.1622,,10.6692,3.1445,10.1953,7,-10.2992,276.6113,1.2734,-0.6664,17.5045,55.7021,3.4416,740,740,78.3133,96.4609,10.1641,45,0.4469,,5.0112
177281,242,3.3627,163.2653,2.4716,320,12.8065,,18.2153,11.6484,14.0039,6,-8.887,388.7329,1.2358,0.9899,20.3702,54.7293,3.3627,735,735,77.1084,94.0586,8.7227,47,0.5023,,4.1945
178016,243,3.261,160,2.4457,325,13.3333,,8.2172,5.5469,6.0625,5,-8.0205,249.939,1.2229,1.7264,22.5337,53.2643,3.261,750,750,76.4706,92.7148,7.875,50,0.5745,,3.5779
178766,244,3.3798,159.787,2.5383,336,10.4,,13.0409,5.3203,11.9063,4,-10.9451,309.9976,1.2691,1.7554,23.239,58.9371,3.3798,751,751,80.9639,96.5391,10.9844,39,0.3368,,3.3769
179517,245,3.3698,164.3836,2.4599,330,9.589,,11.4042,4.4688,10.4922,6,-8.0626,179.3213,1.23,1.0105,19.611,58.4588,3.3698,730,730,82.5,93.043,8.3086,35,0.2799,,4.4109
180247,246,3.3279,161.0738,2.4793,330,11.2903,,16.0805,14.3867,7.1836,4,-11.5253,322.2046,1.2397,0.164,23.1129,55.2683,3.3279,745,745,79.5181,94.1953,11.0273,42,0.3999,,3.4128
