timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
1103966,1605,3.6751,181.8182,2.4256,245,25.7576,,21.3502,15.9336,14.2109,11,-19.5904,882.3853,1.2128,-2.74,7.8494,56.529,3.6751,660,660,59.0361,92.0234,16.2891,85,1.6738,,7.7629
1104626,1606,3.6787,182.9268,2.4132,245,25.3049,,17.7748,12.8047,12.3281,10,-19.5811,870.3613,1.2066,-0.9052,9.6159,54.8813,3.6787,656,656,59.6107,91.7148,16.375,83,1.6041,,7.2595
1105282,1607,3.6237,179.1045,2.4279,245,26.8657,,19.0847,14.6016,12.2891,10,-19.1821,786.499,1.2139,-3.8698,10.3553,55.3027,3.6237,670,670,57.6471,91.9492,15.9492,90,1.8745,,7.0487
1105952,1608,3.7174,182.9268,2.4386,245,25.3049,,17.3857,11.6875,12.8711,9,-16.8633,764.7095,1.2193,-0.7268,11.3746,54.7699,3.7174,656,656,59.6107,92.5,12.9219,83,1.5874,,6.7582
1106608,1609,3.6594,180.4511,2.4335,245,26.2048,,18.4898,14.6914,11.2266,10,-17.5013,737.854,1.2167,-0.5304,10.1298,55.5013,3.6594,665,665,58.3333,92.6992,13.8711,87,1.7477,,7.113
1107273,1610,3.5863,178.8376,2.4064,235,29.8507,,14.3252,8.0469,11.8516,11,-17.1023,694.0308,1.2032,-0.9413,8.2872,52.4636,3.5863,671,671,53.8991,91.1211,14.0273,100,2.3344,,7.6381
1107944,1611,3.6891,181.8182,2.4348,245,25.7576,,16.1171,12.5586,10.1016,10,-16.9139,783.4473,1.2174,-1.4924,9.5791,55.3771,3.6891,660,660,59.0361,92.918,13.457,85,1.6674,,7.2699
1108604,1612,3.664,180.1802,2.4402,251,24.6246,,20.612,14.4375,14.7109,10,-14.8682,709.5947,1.2201,-4.0275,10.397,56.5544,3.664,666,666,60.4819,92.9375,11.2969,82,1.5484,,7.0369
1109270,1613,3.7379,181.5431,2.4708,240,27.2727,,19.5301,14.3516,13.2461,11,-15.1641,754.0283,1.2354,-4.3692,7.198,58.3444,3.7379,661,661,57.0071,94.1094,12.2695,90,1.842,,7.9486
1109931,1614,3.6864,181.8182,2.433,250,24.2424,,17.2096,10.9727,13.2578,9,-16.619,677.5513,1.2165,-3.3717,12.391,55.5951,3.6864,660,660,60.9756,92.5234,12.4844,80,1.4782,,6.4686
1110591,1615,3.6389,182.9268,2.3871,241,26.5244,,14.5997,9.3242,11.2344,10,-13.1159,692.5659,1.1936,-4.5198,9.1483,57.4837,3.6389,656,656,58.0723,91.4375,9.9609,87,1.7816,,7.3927
1111247,1616,3.6683,183.2061,2.4027,250,23.5474,,20.1924,15.0859,13.4219,9,-15.3672,930.9082,1.2014,-3.2693,11.4778,57.0698,3.6683,655,655,61.7284,92.0156,12.0586,77,1.3867,,6.7288
1111902,1617,3.5815,180.4511,2.3817,245,26.2048,,18.0405,11.2813,14.0781,9,-17.8557,739.3799,1.1908,-2.9405,12.3606,54.4066,3.5815,665,665,58.3333,90.2305,14.0625,87,1.7857,,6.4772
1112567,1618,3.7274,182.6484,2.4489,261,20.4268,,17.3593,11.1875,13.2734,9,-19.6948,828.9185,1.2244,-2.4846,12.5777,60.5759,3.7274,657,657,65.9091,93.1523,15.5586,67,1.0302,,6.4153
1113224,1619,3.4701,183.2061,2.2729,245,25.0765,,17.6476,10.9102,13.8711,9,-17.7676,693.2373,1.1365,-2.0551,11.118,54.2302,3.4701,655,655,59.7561,86.4648,14.5391,82,1.6623,,6.8314
1113879,1620,3.6865,184.6154,2.3963,240,26.1538,,16.3156,11.8242,11.2422,10,-16.9857,773.8037,1.1981,-2.4348,10.3011,53.7349,3.6865,650,650,58.5366,91.1484,13.3047,85,1.6942,,7.0642
1114529,1621,3.7291,181.5431,2.4649,245,25.7576,,16.351,12.8789,10.0742,10,-9.7048,507.9956,1.2325,-8.5526,10.4488,54.5259,3.7291,661,661,58.8942,94.2109,5.9883,85,1.6471,,7.0221
1115190,1622,3.5897,182.9268,2.3548,245,25.3049,,19.3141,14.3125,12.9688,8,-15.6581,754.1504,1.1774,-1.7688,13.4291,53.8186,3.5897,656,656,59.6107,89.7266,10.9102,83,1.6439,,6.1727
1115846,1623,3.642,183.2061,2.3855,245,25.0765,,16.6645,14.7383,7.7773,9,-19.843,869.6899,1.1928,-2.1249,13.1222,54.9677,3.642,655,655,59.7561,90.8477,15.5977,82,1.5839,,6.2602
1116501,1624,3.622,183.2061,2.3724,245,25.0765,,16.8983,11.4648,12.4141,8,-15.3163,693.6035,1.1862,-3.3771,14.0737,55.8446,3.622,655,655,59.7561,90.1289,10.9492,82,1.5926,,5.989
1117156,1625,3.7308,182.9268,2.4474,240,26.8293,,19.9066,12.3242,15.6328,9,-17.6151,804.6875,1.2237,-1.8456,12.9408,53.3043,3.7308,656,656,57.6923,92.793,12.625,88,1.7779,,6.3119
1117812,1626,3.5484,184.3318,2.31,236,27.3846,,21.6969,15.6953,14.9805,8,-17.6457,744.1406,1.155,-4.6499,14.2901,50.1478,3.5484,651,651,56.8675,87.3945,13.4063,89,1.9266,,5.9273
1118463,1627,3.7202,184.6154,2.4181,250,23.0769,,16.4631,9.3945,13.5195,10,-19.8983,925.9644,1.2091,-1.8584,9.1365,57.0062,3.7202,650,650,62.5,91.5664,15.6328,75,1.3072,,7.3961
1119113,1628,3.589,180.4511,2.3867,240,27.7108,,18.6273,14.8047,11.3047,9,-18.8056,783.9355,1.1933,-2.036,11.1321,53.0131,3.589,665,665,56.4706,90.5234,15.2813,92,1.9925,,6.8274
1119778,1629,3.8464,181.5431,2.5425,245,25.7576,,19.7339,14.3789,13.5156,10,-17.1379,871.3989,1.2712,-2.5584,10.5018,56.9634,3.8464,661,661,58.8942,96,13.3711,85,1.5968,,7.007
1120439,1630,3.742,184.3318,2.4361,235,27.6923,,19.734,14.1133,13.793,9,-17.105,732.3608,1.218,-2.0196,12.0062,54.6336,3.742,651,651,56.4904,93.0664,13.2852,90,1.8682,,6.5782
1123066,1633,3.6762,180.1802,2.4483,235,29.4294,,18.157,15.875,8.8125,10,-18.7879,791.687,1.2242,-3.0655,10.5932,54.0581,3.6762,666,666,54.5244,92.2539,16.0664,98,2.2037,,6.9809
1123732,1634,3.6507,179.1045,2.4459,250,25.3731,,18.3752,15.7266,9.5039,9,-16.8583,745.6665,1.223,-6.2938,12.302,54.722,3.6507,670,670,59.5238,93.0352,12.7422,85,1.6598,,6.4939
1124402,1635,3.603,181.5431,2.3816,240,27.2727,,17.4175,13.2969,11.25,9,-20.0451,760.9253,1.1908,-3.1527,11.3089,54.1193,3.603,661,661,57.0071,90.2969,16.9805,90,1.9109,,6.777
1125063,1636,3.6605,182.9268,2.4013,245,25.3049,,20.6735,15.4414,13.7461,10,-18.8111,739.4409,1.2007,-2.6071,10.7584,55.6311,3.6605,656,656,59.6107,90.8359,15.0313,83,1.6121,,6.9339
1125719,1637,3.6086,183.2061,2.3637,241,26.2997,,19.4878,15.75,11.4766,9,-18.723,834.8999,1.1818,-5.0968,11.1549,54.2698,3.6086,655,655,58.2126,89.3047,15.4883,86,1.7582,,6.8209
1126374,1638,3.6404,183.2061,2.3845,240,26.6055,,16.1601,11.082,11.7617,10,-19.3249,864.8071,1.1922,0.0972,11.0152,55.6359,3.6404,655,655,57.8313,90.6211,16.457,87,1.7836,,6.8607
1127029,1639,3.5558,181.5431,2.3504,245,25.7576,,16.8712,14.9102,7.8945,9,-18.0402,758.9111,1.1752,-2.9682,12.0821,55.0314,3.5558,661,661,58.8942,89.3008,14.5352,85,1.7272,,6.5566
1127690,1640,3.602,181.8182,2.3774,245,25.7576,,21.6084,15.207,15.3516,9,-19.9708,838.3179,1.1887,-0.8517,11.1609,57.0574,3.602,660,660,59.0361,90.3281,16.9063,85,1.7077,,6.8191
1128350,1641,3.6382,184.3318,2.3685,241,25.8462,,18.9439,13.7461,13.0352,10,-16.1135,753.1128,1.1842,-4.21,10.7728,54.5088,3.6382,651,651,58.7805,89.7148,12.3516,84,1.674,,6.9297
1129001,1642,3.6692,186.0465,2.3667,239,25.7764,,18.6747,12.8828,13.5195,10,-19.212,817.0776,1.1833,-0.8555,10.5037,56.8438,3.6692,645,645,58.867,90.2734,15.6602,83,1.6357,,7.0064
1129646,1643,3.5835,181.2689,2.3723,245,25.9819,,14.4855,12.1172,7.9375,9,-18.939,806.8848,1.1861,-1.79,13.0318,55.9969,3.5835,662,662,58.753,89.9336,14.9844,86,1.7518,,6.286
1130308,1644,3.6081,181.8182,2.3813,230,30.303,,21.4274,14.6875,15.6016,10,-18.7583,812.1338,1.1907,-1.4443,9.2218,53.2357,3.6081,660,660,53.4884,90.2266,16.7969,100,2.359,,7.3718
1130968,1645,3.6447,183.2061,2.3873,241,26.2997,,21.1138,14.9063,14.9531,9,-16.15,777.4658,1.1936,-1.3,11.4103,55.1315,3.6447,655,655,58.2126,90.3359,13.6445,86,1.7408,,6.7481
1131623,1646,3.6464,182.9268,2.392,244,25.6098,,20.8849,14.6797,14.8555,10,-19.1019,842.4072,1.196,-3.3497,9.8921,58.1134,3.6464,656,656,59.2233,91.2656,15.8672,84,1.6575,,7.1808
1132279,1647,3.6578,183.2061,2.3959,245,25.0765,,16.2668,7.8594,14.2422,9,-18.8897,862.2437,1.1979,-0.7894,11.7386,56.8122,3.6578,655,655,59.7561,91.1875,14.9297,82,1.5771,,6.6545
1132934,1648,3.4975,178.8376,2.3468,245,26.8657,,18.6611,14.1484,12.168,9,-18.0059,721.8628,1.1734,-4.054,11.2543,53.8215,3.4975,671,671,57.5117,88.9766,14.1641,90,1.9392,,6.7925
1133605,1649,3.5117,179.1045,2.3528,240,28.3582,,18.3787,13.6094,12.3516,11,-18.2395,743.5913,1.1764,-2.3834,7.5704,53.7465,3.5117,670,670,55.814,89.1133,16.2305,95,2.155,,7.8424
1134275,1650,3.6527,181.5431,2.4144,246,25.4545,,20.2074,15.4805,12.9883,10,-17.9613,781.6162,1.2072,-1.6366,10.419,54.2114,3.6527,661,661,59.2771,91.543,14.0273,84,1.6422,,7.0306
1134936,1651,3.5522,180.4511,2.3622,240,27.7108,,19.8122,15.4375,12.418,10,-18.441,818.4814,1.1811,-0.4308,10.2368,54.2244,3.5522,665,665,56.4706,89.7461,15.2813,92,2.0131,,7.0825
1135601,1652,3.6312,180.1802,2.4184,240,27.9279,,16.5815,13.8242,9.1563,11,-16.6005,738.9526,1.2092,-5.9384,7.4444,55.3238,3.6312,666,666,56.338,91.5156,13.9688,93,2.0093,,7.8783
1136267,1653,3.7124,182.9268,2.4354,250,23.7805,,17.7251,13.5938,11.375,10,-16.7153,798.8281,1.2177,-4.1886,10.6644,55.3094,3.7124,656,656,61.5764,92.1758,13.1016,78,1.4039,,6.9607
1136923,1654,3.5064,180.4511,2.3317,241,27.4096,,17.4687,14.5234,9.707,10,-17.5479,760.376,1.1659,-0.7782,9.5427,52.4855,3.5064,665,665,56.8396,88.1641,14.9727,91,1.9953,,7.2803
1137588,1655,3.5245,177.5148,2.3826,255,24.5562,,16.2384,10.832,12.0977,10,-15.1916,720.459,1.1913,-6.0882,9.2766,58.026,3.5245,676,676,60.5701,89.9102,11.8438,83,1.6248,,7.3562
1138264,1656,3.5554,180.1802,2.3679,256,23.1231,,15.9832,12.7188,9.6797,10,-17.1778,806.8848,1.1839,-2.3545,10.7683,55.7828,3.5554,666,666,62.439,90.0977,12.9883,77,1.4071,,6.931
1138930,1657,3.469,178.0415,2.3381,245,27.2997,,15.5601,13.1758,8.2773,11,-17.4647,771.8506,1.1691,-2.9254,7.1358,54.8393,3.469,674,674,57.1096,88.7617,15.1328,92,2.0339,,7.9663
1139604,1658,3.484,180.1802,2.3203,250,24.9249,,17.6031,14.0703,10.5781,12,-16.8186,820.0684,1.1602,-1.9298,6.2424,56.8379,3.484,666,666,60.0962,89,14.0977,83,1.6683,,8.2209
1140270,1659,3.6052,178.8376,2.4191,250,25.3731,,15.3936,10.668,11.0977,10,-16.7919,789.6729,1.2095,-0.7775,9.9406,56.3379,3.6052,671,671,59.3824,92.2852,13.707,85,1.6782,,7.1669
1140941,1660,3.5292,182.9268,2.3152,245,25.3049,,18.8123,14.6602,11.7891,11,-16.0075,736.2671,1.1576,-1.2513,8.5761,55.1622,3.5292,656,656,59.6107,88.1484,12.332,83,1.672,,7.5558
1141597,1661,3.5881,180.4511,2.3861,240,27.7108,,17.6882,12.707,12.3047,11,-16.4436,746.0938,1.193,0.5855,8.2105,54.5629,3.5881,665,665,56.4706,90.457,13.8242,92,1.993,,7.66
1142262,1662,3.5588,180.1802,2.3702,250,24.9249,,14.446,10.2148,10.2148,10,-15.6553,681.3965,1.1851,-1.2794,9.4444,55.4607,3.5588,666,666,60.0962,90.082,12.4063,83,1.6332,,7.3084
1142928,1663,3.4854,180.4511,2.3178,259,21.988,,16.4736,14.7539,7.3281,10,-16.8941,787.7197,1.1589,-1.8326,10.085,55.0397,3.4854,665,665,63.7931,88.457,13.0547,73,1.2921,,7.1258
1143593,1664,3.6043,180.1802,2.4005,246,26.1261,,13.4953,8.2148,10.707,11,-19.1632,785.4614,1.2002,-2.1898,8.4015,52.0638,3.6043,666,666,58.5714,91.9648,15.8555,87,1.7717,,7.6056
1144259,1665,3.5602,181.8182,2.3497,250,24.2424,,20.7143,15.5547,13.6797,9,-17.0445,811.0962,1.1749,-2.6044,11.5171,53.5251,3.5602,660,660,60.9756,89.5781,13.2422,80,1.5306,,6.7176
1144919,1666,3.5754,181.5431,2.3633,256,22.4242,,17.6973,11.5664,13.3945,10,-19.5475,797.6685,1.1817,0.3417,10.9255,55.4217,3.5754,661,661,63.2099,89.9336,15.832,74,1.3021,,6.8862
1145580,1667,3.7302,183.2061,2.4433,245,25.0765,,20.604,14.7266,14.4102,10,-16.7178,771.1792,1.2216,0.3686,10.2255,56.0373,3.7302,655,655,59.7561,92.7305,13.1953,82,1.5465,,7.0857
1146235,1668,3.6614,180.1802,2.4385,240,27.9279,,20.5402,13.2266,15.7148,10,-15.9274,685.6689,1.2192,-4.7339,10.3247,53.6082,3.6614,666,666,56.338,92.1133,13.1367,93,1.9928,,7.0575
1146901,1669,3.4926,182.9268,2.2911,235,28.3537,,21.626,14.9961,15.582,10,-16.2612,709.8999,1.1456,-2.1225,9.6812,52.8032,3.4926,656,656,55.8195,87.2617,14.3164,93,2.1209,,7.2408
1147557,1670,3.7328,181.8182,2.4637,250,24.2424,,21.8583,15.1484,15.7578,9,-17.3672,763.855,1.2318,-0.9899,11.7652,58.2041,3.7328,660,660,60.9756,93.5703,13.9414,80,1.4598,,6.6469
1148217,1671,3.6029,181.5431,2.3815,230,30.303,,21.2161,14.6523,15.3438,9,-19.5141,893.4937,1.1908,-1.452,11.2768,52.2154,3.6029,661,661,53.3643,90.2344,16.5938,100,2.3588,,6.7861
1148878,1672,3.6785,180.4511,2.4462,241,27.4096,,21.3146,14.75,15.3867,10,-22.2565,840.1489,1.2231,-1.5757,9.6095,55.6653,3.6785,665,665,56.8396,92.8984,20,91,1.9021,,7.2613
1149543,1673,3.7707,181.8182,2.4887,230,30.303,,20.5462,14.1445,14.9023,11,-17.8046,824.4629,1.2443,-1.6634,8.0201,54.3229,3.7707,660,660,53.4884,94.7656,16.6094,100,2.2574,,7.7143
1150203,1674,3.7278,182.9268,2.4454,240,26.8293,,19.0379,15.6016,10.9102,9,-16.9189,820.9229,1.2227,-0.3212,11.0664,55.4607,3.7278,656,656,57.6923,93.1211,13.1172,88,1.7794,,6.8461
1150859,1675,3.8313,182.9268,2.5133,236,28.0488,,20.3739,15.1758,13.5938,10,-18.1712,811.5845,1.2567,-2.238,10.6869,54.2152,3.8313,656,656,56.1905,95.043,14.8242,92,1.8922,,6.9542
1151515,1676,3.8217,186.0465,2.465,231,28.2609,,17.482,14.7383,9.4023,9,-18.4278,846.0693,1.2325,1.7913,11.2938,53.7879,3.8217,645,645,55.7971,93.5586,14.2227,91,1.8876,,6.7813
1152160,1677,3.796,181.8182,2.5053,235,28.7879,,16.929,13.1953,10.6055,9,-19.3012,735.7788,1.2527,0.4424,11.1058,55.3812,3.796,660,660,55.2941,95.2383,15.7773,95,2.0239,,6.8349
1152820,1678,3.7524,182.9268,2.4616,220,32.9268,,18.1644,14.168,11.3672,10,-18.9211,708.6182,1.2308,-1.4789,10.5828,49.245,3.7524,656,656,50.4587,92.5039,15.4648,108,2.6614,,6.9839
1153476,1679,3.8183,181.5431,2.5239,236,28.4848,,18.3502,11.6094,14.2109,10,-21.0651,782.2266,1.2619,-0.2838,9.5272,55.4164,3.8183,661,661,55.5294,96.0469,18.1406,94,1.967,,7.2847
1154137,1680,3.6832,177.7778,2.4861,241,28.4866,,21.6014,15.0938,15.4531,10,-20.108,812.5,1.2431,-0.8665,10.4064,53.8783,3.6832,675,675,55.53,94.0078,16.4805,96,2.0827,,7.0342
1154812,1681,3.7228,182.9268,2.4422,236,28.0488,,20.7807,13.6016,15.7109,10,-19.2835,748.9624,1.2211,-1.6292,9.8623,54.5311,3.7228,656,656,56.1905,92.875,17.0234,92,1.9473,,7.1892
1155468,1682,3.7614,180.1802,2.5051,236,29.1291,,21.6943,14.8984,15.7695,9,-19.8721,787.1094,1.2525,-2.646,11.7533,52.7965,3.7614,666,666,54.8837,94.6641,16.0664,97,2.1102,,6.6503
1156134,1683,3.7174,183.2061,2.4349,245,25.0765,,18.2831,13.7461,12.0547,9,-19.4961,873.3521,1.2174,-1.2679,11.5868,55.815,3.7174,655,655,59.7561,92.7227,14.7109,82,1.5518,,6.6978
1156789,1684,3.683,183.2061,2.4124,235,28.1346,,18.9879,13.293,13.5586,10,-20.4012,921.5088,1.2062,-1.8775,10.9952,53.2366,3.683,655,655,55.9524,91.7109,17.0625,92,1.9713,,6.8664
1157444,1685,3.7149,181.5431,2.4555,235,28.7879,,17.4072,12.2461,12.3711,10,-20.7906,890.5029,1.2278,-2.3641,10.5675,52.518,3.7149,661,661,55.1643,93.2773,18.1445,95,2.0649,,6.9883
1158105,1686,3.6821,182.9268,2.4155,236,28.0488,,21.6334,15.3867,15.207,9,-21.0534,891.2354,1.2077,-2.0234,12.2579,53.7361,3.6821,656,656,56.1905,91.9023,17.8242,92,1.9688,,6.5065
1158761,1687,3.7101,184.6154,2.4116,226,30.4615,,19.6279,13.2031,14.5234,10,-17.1404,777.832,1.2058,1.1432,9.1702,51.8742,3.7101,650,650,53.3019,91.3633,14.8906,99,2.2831,,7.3865
1159411,1688,3.6779,183.2061,2.409,240,26.6055,,14.0309,9.6602,10.1758,9,-21.6841,1026.9165,1.2045,1.2564,12.7531,56.8259,3.6779,655,655,57.8313,91.9688,17.3047,87,1.7654,,6.3654
1160066,1689,3.7076,181.5431,2.4507,241,26.9697,,18.6903,10.9531,15.1445,9,-16.6428,832.8247,1.2254,0.3732,11.739,55.5653,3.7076,661,661,57.381,93.9805,12.8086,89,1.8161,,6.6544
1160727,1690,3.8486,185.7585,2.4862,246,23.839,,15.2576,10.1992,11.3477,10,-18.2942,875.6714,1.2431,-1.2876,10.6252,58.7271,3.8486,646,646,61.5,94.793,14.2109,77,1.3402,,6.9718
1161373,1691,3.7568,183.2061,2.4607,240,26.6055,,19.0451,12.9414,13.9727,9,-17.7684,802.3682,1.2304,-1.0914,12.4357,56.1076,3.7568,655,655,57.8313,93.5469,13.8359,87,1.7284,,6.4558
1162028,1692,3.7598,183.2061,2.4627,235,28.1346,,19.3376,15.0547,12.1367,9,-18.1475,764.5264,1.2313,-3.1838,11.4458,55.2572,3.7598,655,655,55.9524,93.4492,14.7422,92,1.9311,,6.7379
1162683,1693,3.7318,182.9268,2.448,240,26.8293,,19.0487,15.1797,11.5078,9,-16.8117,764.7705,1.224,-2.9739,12.8887,54.6439,3.7318,656,656,57.6923,92.9102,12.5625,88,1.7775,,6.3267
1163339,1694,3.6777,181.5431,2.431,236,28.4848,,17.3623,9.0703,14.8047,10,-21.1593,893.1885,1.2155,0.6845,9.4256,56.0275,3.6777,661,661,55.5294,92.2734,19.0703,94,2.0421,,7.3137
1164000,1695,3.7023,183.2061,2.425,240,26.6055,,15.7983,11.9648,10.3164,9,-16.8962,760.8643,1.2125,-1.1755,12.4023,54.8149,3.7023,655,655,57.8313,91.6758,12.9375,87,1.7538,,6.4653
1164655,1696,3.6909,181.8182,2.436,229,30.6061,,20.2832,13.4531,15.1797,10,-18.8676,741.4551,1.218,-2.5599,9.0573,53.968,3.6909,660,660,53.1323,92.0898,16.9766,101,2.3524,,7.4187
1165315,1697,3.6576,182.6484,2.403,235,28.3537,,17.0832,13.7852,10.0898,11,-18.3361,841.1255,1.2015,-1.377,8.4715,57.3108,3.6576,657,657,55.6872,91.1563,16.2656,93,2.0222,,7.5856
1165972,1698,3.7585,180.4511,2.4994,236,28.9157,,14.9295,10.5039,10.6094,10,-17.854,722.229,1.2497,-2.6313,10.2307,55.1786,3.7585,665,665,55.0117,94.5195,14.9805,96,2.0716,,7.0843
1166637,1699,3.7086,181.8182,2.4477,236,28.4848,,18.6087,12.9219,13.3906,9,-19.9633,789.1846,1.2238,-4.2021,11.2956,55.0392,3.7086,660,660,55.6604,92.918,16.4258,94,2.0282,,6.7808
1167297,1700,3.6718,181.5431,2.427,236,28.4848,,18.7216,14.3242,12.0547,10,-18.068,666.0156,1.2135,-1.7773,10.0353,55.1886,3.6718,661,661,55.5294,92.2227,16.3555,94,2.0454,,7.1399
1167958,1701,3.7744,184.6154,2.4534,240,26.1538,,20.9172,14.4609,15.1133,9,-18.7965,803.772,1.2267,-2.5605,11.4833,54.7995,3.7744,650,650,58.5366,93.1406,14.6406,85,1.6548,,6.7273
1168608,1702,3.6622,187.2075,2.3475,240,25,,19.7993,13.2773,14.6875,9,-16.171,682.373,1.1737,-0.3065,12.1971,55.1695,3.6622,641,641,59.8504,89.5195,11.7578,80,1.532,,6.5238
1169249,1703,3.605,186.0465,2.3252,230,28.5714,,21.7264,15.832,14.8789,10,-11.5839,559.2651,1.1626,0.0301,9.0893,51.0697,3.605,645,645,55.4217,86.9609,7.6992,92,2.0451,,7.4095
1169894,1704,3.7281,190.1743,2.3524,241,23.4921,,17.7923,15.7188,8.3359,9,-13.0404,610.2905,1.1762,-0.191,11.1387,57.9203,3.7281,631,631,61.7949,89.6797,8.9844,74,1.3082,,6.8255
1170525,1705,3.6918,184.3318,2.4033,235,27.6923,,16.2952,11.7773,11.2617,11,-17.3599,743.9575,1.2017,-3.2867,7.8188,56.3206,3.6918,651,651,56.4904,91.8047,14.4805,90,1.8937,,7.7716
1171176,1706,3.6691,186.0465,2.3666,241,25.1553,,15.7269,13.7461,7.6406,10,-16.5062,635.8032,1.1833,-7.4793,8.9981,58.3874,3.6691,645,645,59.6535,89.7813,13.5195,81,1.5579,,7.4355
1171821,1707,3.7,184.3318,2.4087,235,27.6923,,20.1366,15.1563,13.2578,10,-21.1375,872.6807,1.2043,-1.39,9.1656,55.2719,3.7,651,651,56.4904,92.0508,18.7383,90,1.8895,,7.3878
1172472,1708,3.595,187.5,2.3008,245,23.4375,,17.6236,10.9258,13.8281,10,-21.2631,942.2607,1.1504,0.8508,10.5327,58.9877,3.595,640,640,62.0253,88.6055,18.3789,75,1.3739,,6.9982
1173112,1709,3.73,181.8182,2.4618,245,25.7576,,17.9375,12.9102,12.4531,10,-18.9568,959.8389,1.2309,3.7614,10.4398,56.1348,3.73,660,660,59.0361,94.7539,15.7852,85,1.6491,,7.0247
1173772,1710,3.738,180.1802,2.4895,235,29.4294,,16.6731,12.6484,10.8633,12,-21.3386,942.3218,1.2448,4.9016,6.5082,56.516,3.738,666,666,54.5244,95.4766,19.4023,98,2.1673,,8.1452
1174438,1711,3.9081,180.4511,2.5989,231,30.4217,,19.9267,15.7227,12.2422,10,-20.3712,1015.0146,1.2994,5.1444,9.9499,54.1829,3.9081,665,665,53.2258,99.4961,16.9922,101,2.2051,,7.1643
1175103,1712,3.7863,180.1802,2.5217,231,30.6306,,19.1075,11.9297,14.9258,10,-22.7425,1087.9517,1.2609,10.8252,10.5624,49.4612,3.7863,666,666,53.1034,96.4609,18.8125,102,2.3177,,6.9897
1175769,1713,3.8848,182.9268,2.5484,226,31.0976,,20.984,15.543,14.0977,10,-23.105,1057.9224,1.2742,8.9327,8.9001,51.6065,3.8848,656,656,52.5581,97.2656,20.7695,102,2.2935,,7.4635
1176425,1714,3.8437,180.1802,2.5599,241,27.6276,,18.4016,13.082,12.9414,11,-21.8551,989.9902,1.2799,6.3582,8.6301,55.1349,3.8437,666,666,56.7059,98.2813,19.2578,92,1.8578,,7.5404
1177091,1715,3.6217,177.7778,2.4447,241,28.4866,,20.1245,15.5156,12.8164,11,-21.1712,946.8994,1.2223,5.201,7.8136,53.3534,3.6217,675,675,55.53,93.4688,19.5977,96,2.1179,,7.7731
1177766,1716,3.7349,177.7778,2.5211,250,25.816,,19.2243,15.4141,11.4883,10,-20.8667,932.6782,1.2605,4.3158,9.0722,56.6843,3.7349,675,675,58.8235,96.1992,18.2461,87,1.687,,7.4144
1178441,1717,3.6076,178.8376,2.4207,250,25.3731,,17.9344,14.3203,10.7969,9,-19.8713,897.2778,1.2103,3.3519,13.039,53.527,3.6076,671,671,59.3824,92.5859,15.9883,85,1.6771,,6.2839
1179112,1718,3.5538,192,2.2212,245,21.4744,,19.1862,13.4805,13.6523,10,-20.5844,1016.6016,1.1106,1.3447,9.2529,55.3017,3.5538,625,625,64.4737,87.3516,17.1172,67,1.1358,,7.3629
1179737,1719,3.553,174.9271,2.4374,241,29.7376,,13.5696,11.0508,7.875,12,-28.6251,1089.2944,1.2187,-3.6736,5.28,54.8934,3.553,686,686,54.1573,92.3398,26.8281,102,2.3978,,8.4952
1180423,1720,3.6365,177.5148,2.4583,246,27.2189,,14.2191,10.7891,9.2617,10,-24.1894,989.563,1.2292,2.0624,10.4389,53.6818,3.6365,676,676,57.2093,94.2383,20.4805,92,1.9345,,7.0249
1181099,1721,3.858,181.8182,2.5463,241,26.9697,,18.737,14.2383,12.1797,10,-21.6232,1010.376,1.2731,0.715,10.3009,54.3599,3.858,660,660,57.5179,97.6836,17.7305,89,1.748,,7.0642
1181759,1722,3.8211,181.5431,2.5258,235,28.7879,,15.663,13.5234,7.9023,10,-22.07,1073.8525,1.2629,3.2539,9.6214,55.0726,3.8211,661,661,55.1643,96.5664,19.3867,95,2.0075,,7.2579
1182420,1723,3.8356,181.8182,2.5315,240,27.2727,,20.5707,14.3945,14.6953,9,-21.6143,1010.9253,1.2658,3.0719,11.9449,55.1244,3.8356,660,660,57.1429,96.9883,18.1484,90,1.7979,,6.5957
1183080,1724,3.7751,181.5431,2.4954,240,27.2727,,19.2874,13.8398,13.4336,10,-23.0715,1034.4849,1.2477,3.8623,9.5706,56.7907,3.7751,661,661,57.0071,95.9766,20.1758,90,1.8239,,7.2724
1183741,1725,3.7805,181.8182,2.4951,246,25.4545,,17.7742,15.8164,8.1094,9,-20.6324,993.9575,1.2476,2.4168,11.5591,54.5846,3.7805,660,660,59.4203,95.2734,16.75,84,1.5891,,6.7057
1184401,1726,3.8189,180.4511,2.5396,240,27.7108,,19.1442,14.5,12.5,10,-22.2477,967.3462,1.2698,2.6271,10.8353,55.1375,3.8189,665,665,56.4706,96.4297,18.9258,92,1.8726,,6.9119
1185066,1727,3.8294,182.6484,2.5159,235,28.3537,,19.4237,12.2734,15.0547,10,-18.9711,817.3218,1.2579,1.8262,10.7129,54.2597,3.8294,657,657,55.6872,95.8633,14.9844,93,1.9315,,6.9468
