timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
233741,311,4.4803,175.1825,3.069,234,31.5789,,9.2033,5.3008,7.5234,1,-20.3043,630.249,1.5345,32.8324,33.4471,39.8287,4.4803,685,685,51.8847,105.4961,16.1836,108,2.1352,,0.4676
234426,312,4.5191,172.6619,3.1408,230,33.7176,,10.2693,6.0781,8.2773,1,-14.7331,606.2012,1.5704,32.0014,35.32,38.0303,4.5191,695,695,49.4624,107.4727,11.7969,117,2.4483,,-0.0662
235121,313,4.3332,172.4138,3.0159,235,32.4713,,15.5992,12.4766,9.3633,1,-14.9482,595.9473,1.508,29.726,31.2135,40.2519,4.3332,696,696,50.9761,103.2617,11.3945,113,2.3784,,1.1042
235817,314,4.3173,172.9107,2.9962,245,29.3948,,12.3366,9.5508,7.8086,1,-12.9907,507.019,1.4981,29.442,35.317,39.4339,4.3173,694,694,54.5657,103.6016,8.7969,102,1.951,,-0.0654
236511,315,4.4117,172.6619,3.0661,245,29.3948,,17.5473,15.9492,7.3164,1,-10.7878,454.4678,1.5331,26.5602,36.0236,39.3877,4.4117,695,695,54.4444,105.3711,7.5313,102,1.9065,,-0.2667
237206,316,4.5946,172.4138,3.1979,235,32.4713,,12.1346,9.4805,7.5742,1,-9.1591,420.166,1.5989,26.0184,30.9888,42.4893,4.5946,696,696,50.9761,110.1758,7.7539,113,2.2432,,1.1682
237902,317,4.435,175.1825,3.038,215,37.1345,,13.6465,9.5039,9.793,1,-16.3767,567.4438,1.519,30.854,31.522,34.537,4.435,685,685,45.7447,104.4375,12.2891,127,2.9814,,1.0162
238587,318,4.3002,169.0141,3.0531,255,28.169,,14.8567,13.125,6.9609,1,-14.5043,527.4658,1.5266,30.5925,34.1963,40.8305,4.3002,710,710,56.044,104.9531,12.3125,100,1.8403,,0.254
239297,319,4.3022,169.9717,3.0374,255,27.762,,16.7172,13.8516,9.3594,1,-12.6364,531.189,1.5187,29.3637,34.5865,39.8566,4.3022,706,706,56.541,104.1836,9.2266,98,1.7767,,0.1428
240003,320,4.3519,172.6619,3.0246,230,33.7176,,8.8128,5.9297,6.5195,2,-14.0322,527.0996,1.5123,28.8948,30.5449,35.6759,4.3519,695,695,49.4624,106.1953,11.9102,117,2.5422,,1.2947
240698,321,4.317,173.913,2.9787,255,26.087,,11.2394,7.8906,8.0039,1,-8.4871,428.3447,1.4894,24.6407,32.6339,39.1201,4.317,690,690,58.6207,103.875,7.4336,90,1.5281,,0.6993
241388,322,4.494,180.4511,2.9885,231,30.4217,,16.6871,10.8711,12.6602,4,-13.9381,534.668,1.4942,24.3393,25.1297,40.0756,4.494,665,665,53.2258,105.457,11.1133,101,1.9179,,2.838
242053,323,4.5801,173.6614,3.1649,236,31.5942,,14.6312,12.5039,7.5977,2,-13.9923,570.2515,1.5824,25.7505,28.9107,40.6033,4.5801,691,691,51.8681,111.1602,11.6484,109,2.1091,,1.7604
242744,324,4.5633,170.2128,3.2172,235,33.2386,,12.4452,10.0703,7.3125,1,-12.8824,467.2241,1.6086,29.0601,32.3412,38.9771,4.5633,705,705,50,111.9766,9.6484,117,2.3902,,0.7828
243449,325,4.451,169.9717,3.1424,226,35.9773,,17.1087,12.0781,12.1172,1,-11.4668,508.667,1.5712,28.7677,32.258,35.5717,4.451,706,706,47.0833,109.5039,9.6445,127,2.8825,,0.8065
244155,326,4.3669,170.2128,3.0787,255,27.5568,,8.7732,5.0195,7.1953,1,-7.3658,417.4805,1.5393,22.4811,34.057,43.2222,4.3669,705,705,56.6667,108.6797,6.2461,97,1.7173,,0.2938
244860,327,4.1864,170.2128,2.9514,240,31.8182,,12.1227,8.9258,8.2031,1,-10.0914,478.6377,1.4757,22.0591,35.6921,37.3014,4.1864,705,705,51.6129,104.0781,7.2344,112,2.3875,,-0.1723
245565,328,4.3935,170.2128,3.0974,245,30.3977,,15.1459,6.7344,13.5664,2,-3.3003,350.0977,1.5487,19.2329,30.597,41.7929,4.3935,705,705,53.2609,108.8008,1.1992,107,2.0767,,1.2799
246270,329,4.3957,170.2128,3.099,235,33.2386,,13.3448,8.832,10.0039,1,-9.0128,390.3809,1.5495,21.1308,32.4481,36.4403,4.3957,705,705,50,109.1797,6.3164,117,2.4813,,0.7523
246975,330,4.3595,170.2128,3.0734,220,37.5,,15.6357,12.9844,8.7109,1,-5.3982,432.6172,1.5367,23.9935,31.7167,34.1898,4.3595,705,705,45.3608,108.8672,3.5547,132,3.1832,,0.9607
247680,331,4.3431,167.5978,3.1097,250,30.1676,,15.7939,10.6914,11.625,1,-4.9696,395.6909,1.5548,19.6842,33.5412,40.0706,4.3431,716,716,53.6481,108.4805,2.6953,108,2.1073,,0.4408
248396,332,4.4581,170.2128,3.1429,256,27.2727,,17.3881,15.4727,7.9336,1,-7.4002,380.9814,1.5715,25.4641,34.8363,39.4208,4.4581,705,705,57.0156,109.4102,5.9883,96,1.6477,,0.0717
249101,333,4.2839,169.0141,3.0416,235,33.8028,,15.7577,10.1992,12.0117,1,-14.904,576.416,1.5208,33.472,34.8559,35.5819,4.2839,710,710,49.4737,104.6836,12.0742,120,2.6591,,0.0661
249811,334,2.1278,168.7764,1.5129,410,0,,9.3778,5.0859,7.8789,1,-14.7613,598.877,0.7564,22.8157,31.9986,106.9813,2.1278,711,711,136.2126,107.8789,11.7539,-55,1.1237,,0.8804
250522,335,4.4483,171.4286,3.1138,261,25.4286,,11.2165,8.4883,7.332,1,-15.9702,522.0337,1.5569,36.0878,33.9706,40.1063,4.4483,700,700,59.4533,103.7617,13.0742,89,1.4295,,0.3184
251222,336,4.6712,176.4706,3.1764,240,29.4118,,13.0755,10.2539,8.1133,2,-15.0618,616.8823,1.5882,32.5775,30.4093,40.9869,4.6712,680,680,54.5455,108.3945,11.8906,100,1.769,,1.3333
251902,337,4.5139,172.6619,3.1371,230,33.7176,,12.3112,9.7539,7.5117,1,-13.8146,629.5166,1.5686,33.5637,31.2278,39.2153,4.5139,695,695,49.4624,107.0625,10.9375,117,2.4511,,1.1001
252597,338,4.4947,173.913,3.1014,236,31.5942,,17.276,11.3242,13.0469,1,-13.225,537.9639,1.5507,34.8341,35.7638,38.2357,4.4947,690,690,51.9824,105.5156,10.8984,109,2.1522,,-0.1927
253287,339,4.5806,174.9271,3.1423,229,33.2362,,10.2784,4.1523,9.4023,1,-12.7875,491.8823,1.5711,31.7822,32.5577,38.365,4.5806,686,686,50.1094,108.1914,11.4453,114,2.3234,,0.721
253973,340,4.4581,176.4706,3.0315,250,26.4706,,16.1339,13.6914,8.5352,3,-13.2435,465.0269,1.5158,31.2913,27.8209,41.0742,4.4581,680,680,58.1395,103.2148,12.2539,90,1.5015,,2.0711
254653,341,4.1667,165.5172,3.0209,240,33.7017,,15.5306,12.8945,8.6563,9,-15.3397,553.6499,1.5104,27.7821,12.5431,37.561,4.1667,725,725,49.4845,104.6953,14.6484,122,2.7672,,6.4252
255378,342,3.7402,163.0435,2.7528,264,28.2609,,9.4909,6.668,6.7539,7,-12.0621,458.6792,1.3764,26.0988,16.1528,37.1739,3.7402,736,736,55.9322,94.3008,10.9609,104,2.2074,,5.3965
256114,343,3.5431,158.9404,2.6751,284,24.6684,,10.7048,8.6992,6.2383,8,-16.2525,419.7998,1.3375,24.6375,15.4101,36.0435,3.5431,755,755,60.2972,92.4688,14.9023,93,1.8167,,5.6081
256869,344,3.5389,160,2.6542,285,24,,10.6717,8.7852,6.0586,9,-10.4462,400.5127,1.3271,20.4121,11.6149,38.8267,3.5389,750,750,61.2903,91.9141,9.8906,90,1.7148,,6.6898
257619,345,3.4266,159.787,2.5734,280,25.3333,,16.3629,14.2188,8.0977,11,-9.66,424.0112,1.2867,13.2029,7.1433,38.6465,3.4266,751,751,59.448,88.7969,9.0273,95,1.9704,,7.9642
258370,346,2.9819,150.1877,2.3825,305,23.5589,,10.7779,9.2852,5.4727,10,-12.9328,426.3306,1.1913,17.7662,10.365,35.8777,2.9819,799,799,61.7409,81.4297,12.7383,94,2.0836,,7.046
263091,350,1.2503,99.1736,1.5129,815,0,,3.1353,1.9023,2.4922,2,-0.2191,19.165,0.7564,11.1664,28.5212,31.4324,1.2503,1210,1210,206.3291,32.3906,0,-210,15.9583,,1.8715
297608,353,2.9835,139.5349,2.5658,415,3.4884,,3.048,2.0898,2.2188,14,-9.7191,160.8887,1.2829,20.959,1.8866,43.8126,2.9835,860,860,93.2584,85.6133,0,15,0.0493,,9.4623
298468,354,3.3172,154.8387,2.5709,290,25.0646,,10.3966,9.3477,4.5508,6,-17.0049,473.3276,1.2854,21.1988,18.857,38.4741,3.3172,775,775,59.7938,91.8281,14.5117,97,2.0562,,4.6258
299243,355,3.4823,155.8442,2.6813,260,32.4675,,11.5973,7.9648,8.4297,1,-7.7929,238.1592,1.3407,21.8686,32.7062,31.2182,3.4823,770,770,50.9804,94.375,6.6406,125,3.2718,,0.6787
300013,356,1.9396,153.8462,1.5129,431,0,,20.3944,14.918,13.9063,2,-4.9963,246.521,0.7564,6.5487,28.563,92.7183,1.9396,780,780,123.4957,97.1602,4.8125,-41,0.6245,,1.8595
300793,357,3.6996,157.6873,2.8154,256,32.6316,,18.2857,15.2422,10.1016,3,-5.6973,279.0527,1.4077,20.463,27.8739,34.1944,3.6996,761,761,50.6931,99.3047,4.6484,124,3.0667,,2.0559
301554,358,3.4174,153.8462,2.6655,275,29.4872,,18.6016,12.6641,13.625,1,-4.1271,309.5703,1.3328,14.2969,32.1573,41.6044,3.4174,780,780,54.4554,92.4375,3.0977,115,2.7865,,0.8352
302334,359,3.6116,161.0738,2.6907,240,35.4839,,19.1045,13.6836,13.332,2,-2.9423,459.5337,1.3453,21.9429,29.3696,37.8265,3.6116,745,745,47.5248,92.8555,1.543,132,3.635,,1.6297
303079,360,3.6736,161.9433,2.7221,264,28.6486,,12.526,9.168,8.5352,1,-2.3503,285.5835,1.3611,16.2498,32.843,40.4908,3.6736,741,741,55.3459,94.3594,0.8945,106,2.3188,,0.6397
303820,361,5.0152,160,3.7614,255,32,,15.0846,11.6406,9.5938,13,-1.5033,156.25,1.8807,17.473,4.4398,69.7158,5.0152,750,750,51.5152,129.9375,0,120,2.1508,,8.7347
304570,362,3.5828,158.1028,2.7193,250,34.0369,,16.3001,13.4023,9.2773,6,-14.2493,469.5435,1.3597,20.8643,20.2692,36.6279,3.5828,759,759,49.1159,95.4258,12.4922,129,3.4355,,4.2233
305329,363,3.5818,160.6426,2.6756,250,32.9759,,10.3451,8.4961,5.9023,3,-14.2381,529.2358,1.3378,28.3252,26.871,33.9729,3.5818,747,747,50.3018,92.6445,12.2305,123,3.175,,2.3418
306076,364,2.0444,162.1622,1.5129,404,0,,13.5799,12.418,5.4961,5,-11.5044,485.8398,0.7564,21.5209,21.5662,95.3845,2.0444,740,740,120.2381,98.1563,9.7539,-34,0.4295,,3.8536
306816,365,3.6487,163.4877,2.6781,240,34.6049,,14.2765,12.4492,6.9883,4,-15.0285,519.8975,1.3391,28.6317,24.1717,33.3707,3.6487,734,734,48.583,92.3359,12.6016,127,3.3812,,3.1111
307550,366,3.6686,159.787,2.7551,266,29.0667,,16.0174,14.6992,6.3633,4,-12.9935,539.4897,1.3775,25.3142,24.8536,37.6211,3.6686,751,751,54.8454,95.7188,11.043,109,2.4224,,2.9167
308301,367,1.9906,157.8947,1.5129,426,0,,7.991,5.4961,5.8008,3,-14.7354,501.8311,0.7564,26.5871,26.9398,95.5789,1.9906,760,760,127.5449,99.543,12.7422,-46,0.7861,,2.3222
309061,368,3.8974,160,2.923,279,25.6,,14.3175,11.7617,8.1641,4,-12.8613,467.4683,1.4615,27.6237,24.6263,40.7671,3.8974,750,750,59.2357,101.6758,12.6992,96,1.7716,,2.9815
309811,369,3.8356,162.1622,2.8383,265,28.3784,,11.3301,9.6328,5.9648,3,-11.5227,464.2334,1.4192,28.3966,26.3069,36.9468,3.8356,740,740,55.7895,98.5938,10.6055,105,2.1822,,2.5025
310551,370,3.7002,159.787,2.7789,266,29.0667,,14.2742,12.9609,5.9805,3,-9.9369,406.25,1.3894,25.0099,26.5329,36.3356,3.7002,751,751,54.8454,96.1172,8.6758,109,2.4017,,2.4381
311302,371,3.674,161.0738,2.7371,260,30.1075,,11.3321,6.6445,9.1797,4,-10.472,403.2593,1.3685,20.4955,25.3643,36.5668,3.674,745,745,53.6082,95.7344,8.8555,112,2.5742,,2.7712
312047,372,3.7443,161.0738,2.7895,270,27.4194,,8.4352,5.2852,6.5742,4,-2.1747,260.0098,1.3948,18.3551,24.3724,38.683,3.7443,745,745,56.8421,98.793,1.8633,102,2.0954,,3.0539
312792,373,3.5695,157.8947,2.7128,260,31.5789,,8.7147,6.7344,5.5313,5,-11.5793,402.771,1.3564,23.3992,21.1818,33.3562,3.5695,760,760,52,95.8281,9.9375,120,2.9809,,3.9632
313552,374,3.7193,160.8579,2.7746,245,34.3164,,13.0076,8.1172,10.1641,7,-12.2805,396.3623,1.3873,22.7328,16.1314,34.9249,3.7193,746,746,48.9022,97.1289,10.6914,128,3.3153,,5.4026
314298,375,2.0444,162.1622,1.5129,425,0,,14.122,12.7656,6.0391,4,-11.1175,444.519,0.7564,22.831,23.7642,96.3955,2.0444,740,740,134.9206,99.6211,10.3828,-55,1.1237,,3.2272
315038,376,4.1461,164.3836,3.0267,265,27.3973,,15.8109,14.4961,6.3125,4,-10.1959,432.1899,1.5133,28.0498,25.2947,35.8258,4.1461,730,730,56.9892,105.1484,8.7422,100,1.8564,,2.791
315768,377,4.2958,172.6619,2.9856,250,27.9539,,9.8885,6.7539,7.2227,5,-17.3615,593.9941,1.4928,30.8618,22.3805,37.7345,4.2958,695,695,56.1798,102.2852,15.7227,97,1.7708,,3.6215
316463,378,4.3703,172.4138,3.0417,240,31.0345,,17.0892,15.4141,7.3789,5,-15.1299,547.7295,1.5209,30.7558,20.9913,39.1229,4.3703,696,696,52.6316,103.168,14.1211,108,2.1544,,4.0175
317159,379,4.3227,172.6619,3.0043,230,33.7176,,17.0468,8.8164,14.5898,3,-9.7807,475.4028,1.5022,27.3802,27.9313,34.6423,4.3227,695,695,49.4624,102.1875,8.168,117,2.5594,,2.0396
317854,380,4.4147,175.1825,3.0241,236,30.9942,,13.2481,8.875,9.8359,3,-17.4204,667.9688,1.512,32.0742,26.4848,38.3581,4.4147,685,685,52.5612,101.6719,14.168,106,2.0875,,2.4518
318539,381,4.3785,173.6614,3.0256,255,26.087,,16.4301,14.5352,7.6602,2,-16.6541,655.2124,1.5128,30.8254,28.3655,39.6865,4.3785,691,691,58.4862,104.8203,15,90,1.5044,,1.9158
319230,382,4.3034,169.0141,3.0554,240,32.3944,,14.8554,11.4531,9.4609,5,-14.6044,562.9272,1.5277,31.076,21.1641,36.6103,4.3034,710,710,51.0638,103.1172,12.3789,115,2.4314,,3.9682
319940,383,4.3006,170.2128,3.0319,229,34.9432,,12.3308,8.8086,8.6289,7,-16.257,604.3701,1.516,30.3765,16.8114,37.3937,4.3006,705,705,48.1092,102.3633,14.0898,123,2.8025,,5.2088
320645,384,4.3159,170.2128,3.0427,260,26.1364,,14.3248,11.6719,8.3047,3,-12.4955,549.6216,1.5213,27.9355,25.8721,38.6069,4.3159,705,705,58.427,103.1641,11.5195,92,1.5632,,2.6265
321350,385,4.2316,167.8322,3.0256,260,27.1709,,10.6081,7.8164,7.1719,3,-13.0383,471.4355,1.5128,32.3333,25.5888,38.6866,4.2316,715,715,57.1429,102.1641,11.8438,97,1.7474,,2.7072
322065,386,4.1994,171.184,2.9438,245,30,,16.1487,10.4766,12.2891,3,-13.719,556.7017,1.4719,29.1683,27.5015,36.298,4.1994,701,701,53.7281,100.7617,11.2734,105,2.1041,,2.1621
322766,387,4.1406,171.6738,2.8943,245,29.7994,,12.6232,10.3281,7.2578,4,-13.0008,520.1416,1.4471,25.6731,23.6523,36.3991,4.1406,699,699,53.9648,100.0859,11.6211,104,2.0995,,3.2591
323465,388,4.2654,171.184,2.99,250,28.5714,,18.0388,13.9844,11.3945,4,-14.374,585.4492,1.495,30.6323,23.7121,38.9864,4.2654,701,701,55.4324,102.4648,12.4414,100,1.8791,,3.242
324166,389,4.1351,171.184,2.8987,245,30,,10.8122,6.9609,8.2734,3,-14.7964,581.1768,1.4494,30.4416,25.6014,36.6467,4.1351,701,701,53.7281,98.8242,13.0156,105,2.1368,,2.7036
324867,390,4.1276,169.0141,2.9306,245,30.9859,,14.2499,11.4805,8.4414,4,-13.955,488.0981,1.4653,30.7337,23.7416,36.7053,4.1276,710,710,52.6882,100.6055,12.1406,110,2.3194,,3.2336
325577,391,4.1445,173.913,2.8597,250,27.5362,,17.2708,15.1836,8.2305,3,-17.6526,592.4072,1.4299,29.3144,26.6622,37.8019,4.1445,690,690,56.8182,98.9609,15.1484,95,1.7733,,2.4013
326267,392,4.0796,174.1655,2.8108,245,28.7791,,11.9858,9.5117,7.293,4,-17.2893,604.3701,1.4054,32.3825,24.5767,36.0398,4.0796,689,689,55.1802,96.8672,15.0586,99,1.9591,,2.9957
326956,393,4.2355,176.2115,2.8844,226,33.5294,,16.4671,14.7891,7.2422,9,-18.0861,593.4448,1.4422,30.5402,13.1227,37.2992,4.2355,681,681,49.6703,99.4727,15.8945,114,2.5309,,6.26
327637,394,4.2606,176.4706,2.8972,230,32.3529,,9.4081,6.3633,6.9297,5,-15.9174,598.3887,1.4486,31.6628,21.0068,35.2194,4.2606,680,680,51.1111,100.8906,14.4805,110,2.3462,,4.0131
328317,395,4.2363,175.1825,2.9019,230,32.7485,,10.5548,7.6523,7.2695,7,-16.5897,603.0273,1.4509,29.1775,17.0854,37.9712,4.2363,685,685,50.5495,101.1602,14.5742,112,2.4282,,5.1307
329002,396,4.2433,172.4138,2.9533,226,35.0575,,15.1798,10.2813,11.168,7,-18.6753,628.0518,1.4767,30.1686,17.7395,37.4532,4.2433,696,696,48.0851,101.8633,15.5195,122,2.8304,,4.9443
329698,397,4.2208,173.913,2.9124,230,33.3333,,10.3782,7.7188,6.9375,5,-14.9422,600.647,1.4562,28.8142,21.3381,38.8511,4.2208,690,690,50,101.418,12.5859,115,2.5507,,3.9187
330388,398,4.2853,176.4706,2.914,245,27.9412,,19.1059,15.9336,10.543,3,-11.3649,486.8164,1.457,28.9072,27.1407,38.1872,4.2853,680,680,56.3218,101.832,9.668,95,1.7403,,2.2649
331068,399,4.1557,176.4706,2.8259,235,30.8824,,14.8285,10.2344,10.7305,5,-17.0975,595.9473,1.4129,30.6398,22.5118,37.8943,4.1557,680,680,52.809,97.418,14.0313,105,2.1918,,3.5841
331748,400,4.2687,176.4706,2.9027,224,34.1176,,14.2272,11.8203,7.918,4,-16.3755,564.5142,1.4514,28.6609,22.9369,36.0552,4.2687,680,680,49.1228,100.668,13.8945,116,2.6038,,3.463
332428,401,4.1111,173.6614,2.8408,226,34.4928,,10.8546,8.2461,7.0586,4,-17.6363,658.5083,1.4204,31.7522,25.2439,34.4404,4.1111,691,691,48.6022,98.2031,14.0352,119,2.7997,,2.8055
333119,402,4.197,173.913,2.8959,225,34.7826,,8.9405,5.8984,6.7188,5,-18.9981,710.9375,1.448,33.7565,21.3224,35.6373,4.197,690,690,48.3871,99.8828,16.3047,120,2.7927,,3.9231
333809,403,4.0629,173.913,2.8034,235,31.8841,,10.6984,7.6445,7.4844,4,-15.9875,538.6353,1.4017,29.2554,24.3655,36.4446,4.0629,690,690,51.6484,98.4648,13.2305,110,2.4246,,3.0558
334499,404,4.1237,173.6614,2.8495,234,32.1739,,12.9286,11.1758,6.5,4,-16.6299,621.3989,1.4248,28.197,24.9852,35.5008,4.1237,691,691,51.2035,98.1641,14.0195,111,2.4289,,2.8792
335190,405,4.1049,179.1045,2.7503,231,31.0448,,12.5539,8.8672,8.8867,4,-14.4361,523.6816,1.3751,28.5573,24.1294,34.1545,4.1049,670,670,52.6196,97.0508,12.4258,104,2.2093,,3.1231
335860,406,4.1144,173.913,2.839,245,28.9855,,15.6467,14.1289,6.7227,3,-14.173,531.6162,1.4195,27.8646,25.5886,37.1335,4.1144,690,690,55.0562,99.8867,12.4922,100,1.9791,,2.7073
336550,407,4.1549,173.913,2.8668,231,33.0435,,10.9978,8.3477,7.1602,3,-16.5547,621.8262,1.4334,31.9709,25.9037,32.3116,4.1549,690,690,50.3268,99.7617,13.4297,114,2.5463,,2.6175
337240,408,4.2348,175.1825,2.9008,230,32.7485,,11.3408,8.9531,6.9609,6,-14.7512,530.7617,1.4504,31.1008,18.898,38.0477,4.2348,685,685,50.5495,101.4609,13.2344,112,2.4291,,4.6141
337925,409,4.0843,173.6614,2.8222,239,30.7246,,9.5611,7.2422,6.2422,3,-13.1887,516.1133,1.4111,29.7763,26.0102,35.3243,4.0843,691,691,52.8761,98.875,11.7422,106,2.2366,,2.5871
338616,410,4.1308,175.1825,2.8296,245,28.3626,,11.0145,9.0234,6.3164,5,-15.1789,504.4556,1.4148,31.0212,22.0221,38.0545,4.1308,685,685,55.6818,97.9453,13.0391,97,1.8683,,3.7237
339301,411,4.4347,175.1825,3.0378,265,22.5146,,16.6939,12.7852,10.7344,4,-9.9133,460.2661,1.5189,26.5739,24.1661,42.6018,4.4347,685,685,63.0952,106.1289,9.8242,77,1.0969,,3.1127
339986,412,4.1189,172.6619,2.8626,230,33.7176,,15.1327,12.1914,8.9648,6,-16.0123,601.4404,1.4313,29.8796,18.161,35.0752,4.1189,695,695,49.4624,98.9102,13.7891,117,2.6858,,4.8241
340681,413,4.2332,177.7778,2.8574,241,28.4866,,13.3396,11.5781,6.625,5,-18.8235,644.8975,1.4287,32.0418,21.8937,36.8571,4.2332,675,675,55.53,98.3438,16.5352,96,1.8122,,3.7603
341356,414,4.3037,176.4706,2.9265,235,30.8824,,16.6831,15.0273,7.2461,7,-14.5994,588.3789,1.4633,28.1343,17.1558,37.3059,4.3037,680,680,52.809,102.125,12.8828,105,2.1165,,5.1106
342036,415,4.2259,174.9271,2.8989,220,35.8601,,12.515,10.1367,7.3398,9,-16.3088,571.8384,1.4495,26.0359,12.6434,37.4833,4.2259,686,686,47.2103,101.5703,14.8516,123,2.9308,,6.3966
342722,416,4.3614,179.1045,2.9221,241,28.0597,,9.1926,6.2148,6.7734,6,-14.4102,532.3486,1.4611,29.5341,20.322,37.2409,4.3614,670,670,56.1772,101.5547,13.4336,94,1.6991,,4.2082
343392,417,4.2738,174.9271,2.9318,220,35.8601,,10.6843,7.6172,7.4922,8,-15.9293,484.4971,1.4659,29.3168,14.1065,36.0895,4.2738,686,686,47.2103,102.3594,13.582,123,2.898,,5.9797
344078,418,4.3104,178.0415,2.9052,210,37.6855,,9.9283,7.2734,6.7578,8,-15.5057,553.833,1.4526,28.7773,14.7527,34.3315,4.3104,674,674,45.2586,100.6953,12.7305,127,3.1174,,5.7955
344752,419,4.1772,174.9271,2.8655,234,31.7784,,17.8,13.3086,11.8203,4,-15.4393,564.3311,1.4328,33.517,23.8447,37.0988,4.1772,686,686,51.7699,98.1719,13.0977,109,2.3292,,3.2043
345438,420,4.3293,175.4386,2.9612,229,33.0409,,12.2298,8.2422,9.0352,7,-16.8965,646.3013,1.4806,31.2588,17.1892,39.723,4.3293,684,684,50.3297,102.2266,14.7656,113,2.4222,,5.1011
346122,421,4.1316,174.9271,2.8342,225,34.4023,,11.0061,8.2188,7.3203,4,-15.5796,537.9028,1.4171,29.2891,23.9439,34.609,4.1316,686,686,48.8069,98.9375,13.7695,118,2.7592,,3.176
346808,422,4.0487,176.2115,2.7571,240,29.4118,,13.5221,11.6875,6.8008,4,-17.5857,665.4663,1.3786,34.4597,25.2749,36.4412,4.0487,681,681,54.4218,95.625,15.2461,100,2.0377,,2.7966
347489,423,4.1098,175.4386,2.8111,240,29.8246,,15.5929,13.8477,7.168,6,-17.1081,661.377,1.4055,33.7284,19.6568,37.6609,4.1098,684,684,54.0541,97.8828,14.9492,102,2.0794,,4.3978
348173,424,4.2233,176.2115,2.8761,226,33.5294,,10.7175,8.1758,6.9297,6,-20.4918,686.0962,1.438,32.2105,19.4833,34.6344,4.2233,681,681,49.6703,98.5781,17.3359,114,2.5381,,4.4473
348854,425,4.2078,176.4706,2.8613,236,30.5882,,12.5417,10.1328,7.3906,4,-19.1361,632.1411,1.4307,29.8269,23.5813,35.4399,4.2078,680,680,53.1532,99.9922,16.8906,104,2.1237,,3.2793
349534,426,4.2066,173.913,2.9025,224,35.0725,,11.866,6.4844,9.9375,4,-16.1124,671.0815,1.4513,31.9595,23.0647,34.6615,4.2066,690,690,48.0687,100.7539,13.5273,121,2.8329,,3.4265
350224,427,4.2259,174.9271,2.899,240,30.0292,,17.5632,15.3672,8.5039,3,-13.94,495.0562,1.4495,30.0577,27.9795,36.3525,4.2259,686,686,53.8117,99.668,12.3984,103,2.0561,,2.0259
350910,428,4.3652,176.7305,2.964,235,30.6785,,14.2254,12.6914,6.4258,3,-18.129,638.7939,1.482,33.7816,27.3731,35.8317,4.3652,679,679,52.9279,100.5313,16.0469,104,2.0502,,2.1987
351589,429,4.513,174.9271,3.0959,255,25.656,,12.9979,10.9219,7.0469,4,-12.4498,473.3276,1.548,27.8116,25.1837,43.7136,4.513,686,686,59.1647,106.2031,12.0508,88,1.4057,,2.8226
352275,430,4.3272,176.7305,2.9381,241,28.9086,,17.1706,15.6172,7.1367,3,-11.9472,463.7451,1.4691,30.4422,27.1802,39.0888,4.3272,679,679,55.0228,99.5195,10.3828,98,1.8366,,2.2536
352954,431,4.281,176.2115,2.9153,245,27.9412,,10.1838,6.9648,7.4297,2,-14.5486,512.085,1.4577,30.5233,28.9972,38.8078,4.281,681,681,56.1927,97.3555,13.1094,95,1.7395,,1.7358
353635,432,4.2339,176.4706,2.8791,235,30.8824,,17.2279,15.5547,7.4063,4,-16.8053,600.4028,1.4395,31.6581,23.2442,37.775,4.2339,680,680,52.809,98.5508,14.7031,105,2.1514,,3.3754
354315,433,4.4029,178.8376,2.9543,226,32.5373,,17.8409,14.332,10.625,5,-16.1064,597.8394,1.4772,30.7705,21.3406,38.327,4.4029,671,671,50.7865,99.8594,13.6523,109,2.2592,,3.9179
354986,434,4.4344,179.1045,2.9711,200,40.2985,,10.3083,7.2695,7.3086,7,-19.9216,712.5854,1.4855,29.8406,17.3813,33.1947,4.4344,670,670,42.5532,99.0234,16.6445,135,3.4437,,5.0463
355656,435,4.3559,176.4706,2.962,234,31.1765,,14.5703,11.3086,9.1875,5,-16.0858,617.6758,1.481,28.3653,22.2169,38.3222,4.3559,680,680,52.4664,101.6602,14.332,106,2.1312,,3.6682
356336,436,4.3998,176.4706,2.9919,231,32.0588,,10.8991,7.9961,7.4063,6,-18.9074,655.9448,1.4959,29.1386,18.5324,38.8563,4.3998,680,680,51.4477,100.9844,16.4297,109,2.2309,,4.7183
357016,437,4.4207,177.7778,2.9839,230,31.7507,,14.1893,11.8164,7.8555,5,-12.5443,508.0566,1.492,26.2013,22.0778,38.187,4.4207,675,675,51.6854,101.3984,11.4141,107,2.1556,,3.7078
357691,438,4.2731,175.1825,2.927,235,31.2865,,14.6905,12.4531,7.793,5,-16.1331,588.1958,1.4635,27.2272,22.1121,37.1805,4.2731,685,685,52.2222,101.1172,14.6758,107,2.1974,,3.6981
358376,439,4.3323,176.2115,2.9503,256,24.7059,,16.9616,15.6406,6.5625,3,-13.4345,523.4985,1.4751,27.584,26.3507,38.9955,4.3323,681,681,60.2353,101.9961,12.2422,84,1.344,,2.49
