timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
344454,464,3.8734,163.2653,2.8469,274,25.3406,,15.1544,10.3281,11.0898,2,-4.0699,558.1665,1.4235,18.3171,28.3217,58.0139,3.8734,735,735,59.436,105.7539,2.418,93,1.7071,,1.9283
345189,465,3.7602,158.7302,2.8427,270,28.5714,,13.1681,10.3164,8.1836,3,-6.2059,602.6001,1.4214,22.5741,26.8946,53.632,3.7602,756,756,55.5556,105.2266,4.6797,108,2.305,,2.335
345945,466,3.962,162.1622,2.9319,266,28.1081,,15.4071,10.4258,11.3438,3,-8.8003,754.4556,1.4659,22.1124,27.0364,55.8305,3.962,740,740,56.1181,108.6992,7.457,104,2.0726,,2.2946
346685,467,3.963,160,2.9723,270,28,,17.7612,9.3867,15.0781,3,-7.1183,685.2417,1.4861,20.665,25.5288,59.679,3.963,750,750,56.25,109.8555,5.6172,105,2.084,,2.7243
347435,468,3.9199,162.1622,2.9007,276,25.4054,,18.6619,10.543,15.3984,2,-11.8206,713.3179,1.4504,24.7782,29.2156,57.7383,3.9199,740,740,59.4828,108.0234,10.1602,94,1.7116,,1.6736
348175,469,3.5986,158.7302,2.7206,281,25.6614,,15.1632,12.9531,7.8828,4,-14.9069,757.2021,1.3603,22.5496,24.7311,55.8026,3.5986,756,756,59.1579,100.168,13.5938,97,1.9432,,2.9516
348931,470,3.0938,161.0738,2.3049,301,19.086,,14.2099,11.8281,7.875,3,-12.2771,687.1338,1.1524,21.3269,26.5467,45.7027,3.0938,745,745,67.7928,83.4961,11.8086,71,1.2291,,2.4342
349676,471,2.5602,164.1587,1.8715,330,9.589,,13.4203,9.2383,9.7344,5,-10.6035,446.0449,0.9358,14.1832,20.8378,36.4602,2.5602,731,731,82.2943,68.1953,9.8516,35,0.3679,,4.0612
350407,472,1.8873,153.8462,1.4721,410,0,,14.7514,14.1445,4.1875,14,-16.773,404.4189,0.7361,22.1836,2.8493,43.8894,1.8873,780,780,110.8108,60.6523,15,-20,0.1527,,9.1879
351187,473,2.4311,145.4545,2.0057,355,13.835,,13.2679,9.9531,8.7734,15,-0.2534,222.0459,1.0028,11.4562,1.2332,39.8737,2.4311,825,825,75.5319,73.9414,0,57,0.9104,,9.6485
352012,474,3.0475,157.6873,2.3192,316,16.8421,,14.0484,10.2734,9.582,15,-4.1363,373.4131,1.1596,7.4086,1.061,51.0673,3.0475,761,761,71.0112,85.3164,1.7891,64,0.9926,,9.6976
352773,475,3.4219,160,2.5664,306,18.4,,16.1857,14.1211,7.9102,11,-12.0294,552.9175,1.2832,13.2843,8.5812,55.6466,3.4219,750,750,68.9189,94.5977,10.8984,69,1.0426,,7.5544
353523,476,3.3586,163.2653,2.4686,290,20.9809,,9.4913,6.3711,7.0352,7,-19.8742,822.876,1.2343,22.9154,17.4688,52.787,3.3586,735,735,65.1685,92.0664,20.0078,77,1.3497,,5.0214
354258,477,3.7742,160,2.8307,271,27.7333,,12.0927,8.5703,8.5313,9,-12.6593,700.2563,1.4153,19.1793,12.6726,60.3599,3.7742,750,750,56.5762,105.1758,12.25,104,2.1467,,6.3883
355008,478,4.0433,161.9433,2.9961,261,29.4595,,16.7032,10.8867,12.668,5,-13.1022,783.0811,1.498,18.3912,22.3822,56.7616,4.0433,741,741,54.375,111.2188,12.1445,109,2.2278,,3.6211
355749,479,4.2166,165.5172,3.057,251,30.663,,11.6499,4.6094,10.6992,5,-12.8928,765.1367,1.5285,17.8263,20.9937,59.2081,4.2166,725,725,52.9536,114.5664,12.2227,111,2.2642,,4.0168
356474,480,4.1571,164.1587,3.0388,245,32.8767,,10.7032,4.9453,9.4922,5,-16.6161,1026.7944,1.5194,22.9554,20.7223,54.2436,4.1571,731,731,50.4115,113.7734,15.6953,120,2.6616,,4.0941
357205,481,4.2411,161.0738,3.1597,265,28.7634,,15.0905,12.7734,8.0352,7,-14.6341,787.7808,1.5798,16.9514,17.8832,58.595,4.2411,745,745,55.2083,118.1875,14.25,107,2.0358,,4.9033
357950,482,4.1929,162.1622,3.1027,266,28.1081,,13.7023,11.1719,7.9336,7,-13.1655,636.4136,1.5514,18.5505,16.2169,60.6344,4.1929,740,740,56.1181,115.6914,12.1914,104,1.9586,,5.3782
358690,483,4.1018,162.1622,3.0353,261,29.4595,,17.4828,15.7305,7.6289,7,-13.1491,692.0776,1.5177,16.6733,16.0054,55.8817,4.1018,740,740,54.4885,112.7617,11.9414,109,2.199,,5.4384
359430,484,3.9815,161.9433,2.9503,261,29.4595,,16.7462,14.9453,7.5547,9,-13.1425,744.751,1.4752,15.8774,13.2132,57.8899,3.9815,741,741,54.375,110.4727,12.3828,109,2.2623,,6.2342
360171,485,3.9542,161.0738,2.9459,265,28.7634,,11.2661,8.7109,7.1445,8,-15.1845,609.6191,1.4729,15.8745,13.6895,55.3925,3.9542,745,745,55.2083,109.9648,13.0977,107,2.1834,,6.0985
360916,486,4.0415,163.0435,2.9745,269,26.9022,,14.8236,13.0352,7.0586,9,-14.9028,722.0459,1.4873,18.0218,11.6199,61.1016,4.0415,736,736,57.6017,110.9258,13.6914,99,1.8514,,6.6883
361652,487,4.0271,162.1622,2.98,255,31.0811,,9.6972,6.418,7.2695,8,-13.3752,753.6011,1.49,20.6312,14.1621,52.5356,4.0271,740,740,52.5773,111.0234,12.6172,115,2.4928,,5.9638
362392,488,4.0554,162.1622,3.001,275,25.6757,,9.9422,6.7148,7.332,8,-13.0826,656.7993,1.5005,20.0045,15.1689,58.0067,4.0554,740,740,59.1398,112.0547,11.793,95,1.6899,,5.6769
363132,489,4.1066,161.9433,3.043,279,24.5946,,12.6653,10.6445,6.8633,7,-9.8051,487.854,1.5215,20.1633,16.2485,57.7328,4.1066,741,741,60.3896,113.0117,8.5664,91,1.5292,,5.3692
363873,490,3.969,161.0738,2.9569,280,24.7312,,11.7347,9.5547,6.8125,8,-11.7451,563.5986,1.4785,19.3156,14.5174,57.7643,3.969,745,745,60.2151,109.6563,10.1367,92,1.6085,,5.8625
364618,491,3.9998,162.1622,2.9599,280,24.3243,,12.1037,9.6094,7.3594,9,-12.6826,600.647,1.4799,16.9602,12.8417,58.6738,3.9998,740,740,60.8696,110.7422,11.9297,90,1.5378,,6.3401
365358,492,3.8157,160.8579,2.8465,264,29.2225,,16.9944,15.6133,6.7109,9,-16.2897,758.2397,1.4233,15.5988,12.0318,54.8162,3.8157,746,746,54.7718,105.6992,14.2773,109,2.3447,,6.5709
366104,493,3.8997,161.0738,2.9052,279,25,,12.5384,10.5664,6.75,8,-15.4523,702.0874,1.4526,19.4679,14.1852,60.0683,3.8997,745,745,59.8712,108.2305,14.3906,93,1.6728,,5.9572
366849,494,3.9467,163.2653,2.9009,286,22.0708,,10.8068,8.8438,6.2109,6,-16.2892,717.2852,1.4504,17.7774,19.612,59.9178,3.9467,735,735,63.6971,108.2969,15.2188,81,1.2711,,4.4106
367584,495,3.9256,163.0435,2.8893,269,26.9022,,14.9338,12.3828,8.3477,7,-20.6304,1015.3809,1.4446,20.5203,17.7299,58.4065,3.9256,736,736,57.6017,106.4727,19.4336,99,1.906,,4.947
368320,496,3.8897,161.0738,2.8978,265,28.7634,,9.9532,5.3477,8.3945,8,-15.9717,805.4199,1.4489,21.6073,13.965,60.102,3.8897,745,745,55.2083,107.1719,15.8398,107,2.2196,,6.02
369065,497,4.0708,163.2653,2.992,275,25.0681,,11.8688,10.0898,6.25,6,-13.0935,617.981,1.496,18.4869,18.0823,60.2346,4.0708,735,735,59.7826,111.7578,12.3945,92,1.5896,,4.8465
369800,498,3.9703,163.0435,2.9221,265,27.9891,,15.1992,13.8281,6.3086,6,-13.2033,671.7529,1.4611,18.5725,19.7923,56.255,3.9703,736,736,56.2633,109.2695,11.3984,103,2.0398,,4.3592
370536,499,3.9889,165.5172,2.892,270,25.4144,,12.5677,10.5586,6.8164,5,-13.4488,685.791,1.446,19.5364,21.1037,58.8341,3.9889,725,725,59.3407,107.7773,12.0938,92,1.6446,,3.9854
371261,500,4.0881,165.2893,2.9679,275,24.2424,,12.988,10.7656,7.2656,5,-13.0711,741.6382,1.484,19.7117,22.0844,61.0949,4.0881,726,726,60.9756,110.1484,11.5625,88,1.4662,,3.7059
371987,501,3.9397,163.2653,2.8957,270,26.4305,,10.1294,7.2461,7.0781,4,-9.6828,571.228,1.4478,21.9954,23.4447,58.5352,3.9397,735,735,58.0645,109.3984,7.8047,97,1.8257,,3.3183
372722,502,3.8772,164.3836,2.8304,265,27.3973,,12.5835,10.1445,7.4453,5,-9.6993,625.6104,1.4152,19.6458,21.2539,57.8654,3.8772,730,730,56.9892,103.9922,7.6172,100,1.9851,,3.9426
373452,503,3.8379,160.8579,2.8631,255,31.6354,,14.9056,12.293,8.4297,7,-14.2826,872.4365,1.4315,19.2361,16.5427,58.1749,3.8379,746,746,51.9348,106.0742,13.0898,118,2.7315,,5.2853
374198,504,4.0622,164.6091,2.9613,275,24.4505,,10.6989,4.3789,9.7617,5,-12.5831,687.0728,1.4807,21.017,22.6642,61.9397,4.0622,729,729,60.5727,110.3789,11.4063,89,1.5031,,3.5407
374927,505,4.017,166.4355,2.8963,280,22.2222,,11.4949,9.0234,7.1211,5,-8.7693,489.7461,1.4481,19.9952,22.7204,63.5296,4.017,721,721,63.4921,108.4844,7.1875,80,1.2418,,3.5247
375648,506,4.0391,165.2893,2.9324,260,28.3747,,14.8055,13.2031,6.6992,5,-11.1167,636.7188,1.4662,15.4981,21.4878,57.1471,4.0391,726,726,55.794,109.7148,9.1523,103,2.0327,,3.876
376374,507,4.1741,165.5172,3.0262,264,27.0718,,13.3655,7.3008,11.1953,5,-11.951,698.6694,1.5131,16.2988,22.222,59.9043,4.1741,725,725,57.2668,113.3047,10.3398,98,1.7832,,3.6667
377099,508,4.0681,164.3836,2.9697,276,24.3836,,10.793,7.9883,7.2578,6,-12.7135,612.9761,1.4849,16.827,19.2444,61.8078,4.0681,730,730,60.793,111.2969,11.8672,89,1.4989,,4.5153
377829,509,3.9094,160.8579,2.9164,275,26.2735,,11.1772,8.7852,6.9102,7,-13.5351,728.0884,1.4582,19.3342,17.6429,57.9689,3.9094,746,746,58.3864,108.7305,12.1172,98,1.8503,,4.9718
378575,510,3.7423,162.1622,2.7693,264,28.6486,,12.6698,10.2344,7.4688,8,-14.2127,783.02,1.3846,19.6661,13.6167,57.7216,3.7423,740,740,55.4622,102.5859,12.8203,106,2.2793,,6.1192
379315,511,3.6053,166.6667,2.5958,290,19.4444,,16.574,14.7461,7.5664,4,1.1359,226.5625,1.2979,11.3849,24.3126,54.2313,3.6053,720,720,67.4419,95.7813,2.6094,70,1.0609,,3.0709
380035,512,3.4518,158.7302,2.6096,275,27.2487,,9.8175,6.8477,7.0352,8,-3.255,223.4497,1.3048,11.6689,14.0584,52.5823,3.4518,756,756,57.1726,95.8711,2.4688,103,2.2838,,5.9934
380791,513,3.8061,168.0672,2.7176,274,23.2493,,13.2162,11.4063,6.6758,9,-5.7771,345.8252,1.3588,14.9117,12.9972,57.8481,3.8061,714,714,62.2727,102.0664,4.0508,83,1.4245,,6.2958
381505,514,4.0801,166.4355,2.9417,280,22.2222,,13.8876,11.1367,8.2969,7,-9.8718,425.9644,1.4709,18.0101,17.804,58.1839,4.0801,721,721,63.4921,109.5547,9.0469,80,1.2227,,4.9259
382226,515,3.9164,164.1587,2.8629,260,28.7671,,12.5693,10.3789,7.0898,6,-16.3343,788.3911,1.4314,22.261,20.2453,54.1101,3.9164,731,731,55.2017,106.25,14.7891,105,2.1635,,4.2301
382957,516,3.9543,164.3836,2.8866,279,23.5616,,15.1721,13.5664,6.793,5,-13.125,772.7661,1.4433,18.7065,21.1912,58.4251,3.9543,730,730,61.8625,108.1406,11.5859,86,1.4398,,3.9605
383687,517,4.013,163.2653,2.9495,279,23.9782,,17.2373,14.5625,9.2227,7,-15.0215,816.8335,1.4748,17.6469,17.6859,62.4851,4.013,735,735,61.1842,110.5469,13.6484,88,1.4754,,4.9595
384422,518,4.045,163.0435,2.9771,270,26.6304,,13.6341,11.7852,6.8555,5,-12.914,690.6738,1.4886,19.1543,21.4834,55.2707,4.045,736,736,57.9399,111.7539,11.3125,98,1.8126,,3.8772
385158,519,4.0172,163.2653,2.9526,276,24.7956,,12.9808,10.7305,7.3047,4,-10.762,557.4951,1.4763,16.7115,23.5632,54.5033,4.0172,735,735,60.1307,109.2539,9.7227,91,1.576,,3.2845
385893,520,3.9279,163.2653,2.887,276,24.7956,,16.09,14.4609,7.0547,5,-12.4613,627.7466,1.4435,17.5262,21.1893,60.3394,3.9279,735,735,60.1307,108.1445,10.9883,91,1.6118,,3.9611
386628,521,4.0272,164.3836,2.9399,260,28.7671,,11.3355,9.3086,6.4688,4,-14.2145,678.5889,1.4699,18.9986,23.3354,54.9776,4.0272,730,730,55.3191,109.6836,12.2813,105,2.1069,,3.3494
387358,522,4.0465,165.5172,2.9337,271,25.1381,,18.2919,15.8398,9.1484,3,-10.9696,733.4595,1.4668,18.2655,25.6681,59.3419,4.0465,725,725,59.6916,109.6914,8.8906,91,1.5862,,2.6846
388083,523,3.8813,161.9433,2.8761,270,27.027,,16.7309,14.4063,8.5078,4,-13.0103,756.8359,1.438,20.6833,23.6665,59.2968,3.8813,741,741,57.3248,107.6523,11.7344,100,1.9535,,3.2551
388824,524,3.8495,163.2653,2.8294,265,27.7929,,12.122,7.8438,9.2422,5,-15.0054,931.3965,1.4147,21.8694,20.592,60.0953,3.8495,735,735,56.383,105.4922,13.8828,102,2.0659,,4.1313
389559,525,4.0549,165.2893,2.9439,266,26.7218,,14.6443,11.5156,9.0469,5,-14.376,810.6689,1.4719,21.9941,20.9155,59.213,4.0549,726,726,57.8261,110.1641,13.3398,97,1.7959,,4.0391
390285,526,3.9832,164.3836,2.9077,280,23.2877,,9.5892,2.7852,9.1758,4,-13.4198,763.6719,1.4539,21.0282,23.4775,61.8896,3.9832,730,730,62.2222,109.3789,12.0352,85,1.3963,,3.3089
391015,527,3.9718,163.2653,2.9193,270,26.4305,,10.0165,7.5195,6.6172,5,-13.2035,690.0635,1.4596,21.26,20.5797,59.5519,3.9718,735,735,58.0645,109.2109,11.832,97,1.811,,4.1348
391750,528,3.9122,161.9433,2.8989,265,28.3784,,10.6199,8.0508,6.9258,6,-13.2972,783.1421,1.4495,20.8314,18.4533,61.9712,3.9122,741,741,55.6723,107.9023,12.2656,105,2.1366,,4.7408
392491,529,4.0182,165.5172,2.9132,281,22.3757,,17.5273,15.9219,7.3281,4,-10.4519,547.0581,1.4566,21.3393,23.8056,61.917,4.0182,725,725,63.2883,108.9258,8.9063,81,1.2657,,3.2154
393216,530,3.8943,164.1587,2.8467,280,23.2877,,16.2917,14.8008,6.8086,3,-9.8969,574.0356,1.4233,18.5346,25.8719,59.3243,3.8943,731,731,62.0843,106.0273,7.9883,85,1.4263,,2.6265
393947,531,3.8958,164.6091,2.84,266,26.9231,,15.9671,13.1836,9.0078,5,-13.5152,777.3438,1.42,20.8811,22.4131,56.202,3.8958,729,729,57.4514,105.4453,11.9609,98,1.9,,3.6123
394676,532,3.8933,159.787,2.9238,276,26.4,,14.2943,11.1992,8.8828,6,-13.6466,776.9775,1.4619,18.5698,19.3946,59.642,3.8933,751,751,58.1053,108.9492,11.8984,99,1.8834,,4.4725
395427,533,3.6831,164.1587,2.6924,275,24.6575,,10.8124,5.9688,9.0156,4,-8.9495,621.582,1.3462,18.5124,24.629,55.7634,3.6831,731,731,60.307,99.3555,7.7539,90,1.6905,,2.9807
396158,534,3.6976,183.2061,2.4219,280,14.3731,,14.4278,13.0977,6.0508,5,-14.7622,723.938,1.211,9.4169,20.5363,42.5536,3.6976,655,655,74.6667,90.7422,12.8086,47,0.5126,,4.1472
396813,535,2.9111,158.9404,2.1979,311,17.5066,,12.5024,10.0898,7.3828,11,-4.8319,163.5742,1.099,9.2596,8.6178,35.4115,2.9111,755,755,70.045,81.5781,5.1602,66,1.1138,,7.5439
397568,536,2.8479,155.8442,2.1929,305,20.7792,,16.5495,15.5039,5.7891,14,2.3966,577.8809,1.0965,-4.724,1.8306,35.4365,2.8479,770,770,65.5914,78.1211,4.5586,80,1.64,,9.4783
398338,537,1.6159,131.7234,1.4721,535,0,,12.6793,11.3633,5.625,15,-7.1581,328.0029,0.7361,16.754,0.5175,82.1252,1.6159,911,911,142.2872,86.8359,7.7422,-80,2.4421,,9.8525
399249,538,2.9617,157.8947,2.2509,300,21.0526,,11.4648,8.5547,7.6328,15,11.6705,462.5854,1.1254,-14.7179,1.646,48.1793,2.9617,760,760,65.2174,83.4023,11.9063,80,1.5977,,9.5309
400009,539,3.451,160,2.5882,319,14.9333,,16.0145,14.8242,6.0586,10,-14.9684,454.834,1.2941,19.3441,11.0147,55.6041,3.451,750,750,74.0139,93.7617,13.9336,56,0.681,,6.8608
400759,540,3.7598,161.0738,2.8011,299,19.6237,,12.3216,10.6211,6.2461,8,-16.0801,688.2324,1.4005,14.1078,14.0778,57.4847,3.7598,745,745,67.0404,103.3984,14.8906,73,1.0692,,5.9878
401504,541,3.6585,161.7251,2.7146,295,20.4852,,10.0223,6.8203,7.3438,8,-14.1063,645.9961,1.3573,13.1358,15.0322,57.4013,3.6585,742,742,65.9955,101.3281,13.3125,76,1.1958,,5.7158
402246,542,3.1854,159.1512,2.4018,316,16.1804,,16.2134,14.6523,6.9414,5,-12.6231,649.8413,1.2009,14.4432,21.1019,52.9925,3.1854,754,754,72.1461,88.6406,11.2539,61,0.8707,,3.986
403000,543,2.7096,160.8579,2.0213,330,11.5282,,16.2833,14.5273,7.3555,5,-6.6055,488.7085,1.0107,10.954,22.8201,45.8798,2.7096,746,746,79.3269,74.4258,5.2695,43,0.5141,,3.4963
403746,544,2.8614,156.8627,2.1889,330,13.6126,,6.9539,2.4609,6.5039,8,-2.9417,269.2261,1.0945,17.9252,14.7861,48.4067,2.8614,765,765,75.8621,79.1719,2.8789,52,0.6943,,5.786
404511,545,3.0723,154.6392,2.3841,354,8.7629,,8.7469,7.0078,5.2344,7,2.1764,146.6064,1.192,7.1762,17.1168,56.4432,3.0723,776,776,83.8863,85.3945,2.1953,34,0.2725,,5.1217
405287,546,2.8233,157.8947,2.1457,315,17.1053,,14.0822,9.0547,10.7852,16,-0.464,157.4707,1.0729,6.9929,0.2881,48.0372,2.8233,760,760,70.7865,78.3281,0,65,1.1066,,9.9179
406047,547,3.1774,161.9433,2.3545,306,17.2973,,16.4552,13.8164,8.9375,10,-11.7533,519.2871,1.1772,9.5338,9.3303,46.5353,3.1774,741,741,70.3448,87.0547,10.418,64,0.9777,,7.3409
406788,548,3.1795,159.1512,2.3973,309,18.0371,,12.1916,11.3477,4.457,12,-12.2431,592.5293,1.1987,12.4418,5.5879,49.0252,3.1795,754,754,69.4382,88.7695,10.4023,68,1.084,,8.4074
407542,549,3.6563,161.9433,2.7093,285,22.973,,13.8647,12.2383,6.5156,14,-13.9246,615.7837,1.3547,18.7172,3.0559,60.0184,3.6563,741,741,62.5,101.1094,11.7578,85,1.4986,,9.1291
408283,550,3.8597,164.3836,2.8176,290,20.5479,,16.2365,14.1133,8.0273,6,-19.581,671.2036,1.4088,16.1945,18.4158,57.2865,3.8597,730,730,65.9091,104.3398,18.8555,75,1.122,,4.7515
409013,551,3.7292,164.1587,2.726,290,20.5479,,16.7543,15.4844,6.3984,4,-14.488,655.5786,1.363,22.849,23.2723,57.6588,3.7292,731,731,65.7596,100.8945,13.793,75,1.1596,,3.3674
409744,552,3.9348,168.0672,2.8095,281,21.2885,,10.3308,7.9883,6.5508,5,-16.4518,662.3535,1.4047,20.2347,22.8146,57.9082,3.9348,714,714,64.8961,105.2109,15.9609,76,1.1554,,3.4978
410458,553,3.7519,159.787,2.8177,265,29.3333,,11.4529,9.3945,6.5508,3,-16.1928,765.2588,1.4088,19.8576,26.7841,52.4499,3.7519,751,751,54.5267,104.6719,15.4453,110,2.4123,,2.3665
411209,554,4.0063,164.1587,2.9286,265,27.3973,,11.4306,8.7266,7.3828,8,-17.1427,880.7373,1.4643,18.1827,15.1339,61.9043,4.0063,731,731,56.867,108.9297,16.3125,100,1.9185,,5.6869
411940,555,3.8059,161.0738,2.8354,279,25,,9.5765,6.8125,6.7305,6,-16.5475,777.2827,1.4177,15.066,18.5505,59.7709,3.8059,745,745,59.8712,105.7578,14.9063,93,1.714,,4.7131
412685,556,3.9492,162.1622,2.9224,260,29.7297,,13.2596,11.6094,6.4063,8,-16.116,783.5083,1.4612,16.8019,14.3728,56.2623,3.9492,740,740,54.1667,108.5156,14.168,110,2.3259,,5.9038
413425,557,3.9562,161.9433,2.9315,265,28.3784,,11.2678,6.9375,8.8789,6,-12.4485,716.7969,1.4658,18.2835,19.5736,57.7646,3.9562,741,741,55.6723,108.0078,10.957,105,2.1129,,4.4215
414166,558,4.0239,160,3.0179,265,29.3333,,11.1991,7.2734,8.5156,7,-13.4968,749.3896,1.509,17.0809,17.8292,59.0145,4.0239,750,750,54.6392,112.0625,11.9453,110,2.2524,,4.9187
414916,559,3.8677,164.3836,2.8234,265,27.3973,,12.1212,10.1172,6.6758,6,-9.8415,553.4058,1.4117,16.0461,19.4603,59.5573,3.8677,730,730,56.9892,105.6055,8.2266,100,1.99,,4.4538
415646,560,3.9182,162.1622,2.8995,261,29.4595,,8.7426,5.9492,6.4063,6,-8.7977,500.2441,1.4497,19.1933,17.9646,56.086,3.9182,740,740,54.4885,108.1484,7.4336,109,2.3019,,4.8801
416386,561,3.9609,164.1587,2.8954,266,27.1233,,15.5998,14.332,6.1602,5,-8.5519,466.5527,1.4477,17.2973,20.7652,56.6272,3.9609,731,731,57.2043,107.918,6.7656,99,1.9019,,4.0819
417117,562,3.9242,163.2653,2.8843,270,26.4305,,9.9486,7.4219,6.625,5,-11.8355,560.8521,1.4421,16.9933,20.9768,57.4009,3.9242,735,735,58.0645,108.2539,10.2539,97,1.8329,,4.0216
417852,563,4.1048,164.1587,3.0006,271,25.7534,,16.145,14.1289,7.8125,6,-10.7286,654.9683,1.5003,17.6882,19.017,60.3591,4.1048,731,731,58.913,112.0156,9.2891,94,1.6547,,4.5802
418583,564,4.2042,163.2653,3.0901,264,28.0654,,9.5071,5.6836,7.6211,6,-12.2554,717.3462,1.545,19.4224,19.3116,57.975,4.2042,735,735,56.051,114.6172,11.0977,103,1.929,,4.4962
419318,565,4.0606,165.5172,2.9439,270,25.4144,,17.5489,15.832,7.5703,5,-14.8514,779.0527,1.472,18.5012,21.0731,59.5229,4.0606,725,725,59.3407,109.6055,13.168,92,1.6156,,3.9942
420043,566,3.9067,165.2893,2.8363,260,28.3747,,11.0699,8.8008,6.7148,7,-10.478,525.3296,1.4181,21.3303,17.3245,61.6627,3.9067,726,726,55.794,105.9102,10.6484,103,2.1015,,5.0625
420769,567,4.0423,163.2653,2.9711,271,26.158,,11.7853,9.7813,6.5742,6,-10.8254,559.082,1.4855,15.8817,20.147,61.3304,4.0423,735,735,58.4052,111.5586,9.1289,96,1.743,,4.2581
421504,568,4.0124,164.3836,2.929,265,27.3973,,14.4847,11.7539,8.4648,6,-12.2686,692.9932,1.4645,18.4335,19.8176,60.1427,4.0124,730,730,56.9892,109.1836,11.125,100,1.9182,,4.352
422234,569,3.9833,163.2653,2.9277,271,26.158,,13.3689,10.8906,7.7539,5,-11.2377,560.9741,1.4639,18.9653,22.0965,58.4625,3.9833,735,735,58.4052,108.6016,9.4648,96,1.7688,,3.7025
422969,570,3.9145,162.1622,2.8968,260,29.7297,,16.7417,11.9219,11.7539,6,-9.087,621.2769,1.4484,20.7591,19.576,58.244,3.9145,740,740,54.1667,106.3672,7.8945,110,2.3465,,4.4208
423709,571,4.0553,163.0435,2.9847,260,29.3478,,9.5466,6.9297,6.5664,6,-9.758,569.7021,1.4923,19.0341,18.8551,57.701,4.0553,736,736,54.6218,111.5195,8.7578,108,2.1955,,4.6263
424445,572,3.8849,164.3836,2.836,261,28.4932,,17.9451,15.3633,9.2734,6,-12.8925,712.3413,1.418,17.6302,19.737,56.9148,3.8849,730,730,55.6503,106.2148,11.2773,104,2.1427,,4.375
425175,573,4.0533,159.787,3.044,276,26.4,,7.061,3.7539,5.9805,7,-8.4601,488.5254,1.522,19.1964,16.0702,59.7456,4.0533,751,751,58.1053,112.8125,6.582,99,1.8091,,5.42
425926,574,3.8801,164.1587,2.8364,260,28.7671,,11.1817,8.7539,6.957,8,-14.5481,696.7773,1.4182,19.2733,15.2347,56.2193,3.8801,731,731,55.2017,105.1367,12.8242,105,2.1837,,5.6581
426657,575,3.9308,163.2653,2.8891,255,30.5177,,12.8772,11.2305,6.3008,8,-15.0302,746.2769,1.4446,17.839,15.1078,55.7322,3.9308,735,735,53.125,105.8398,13.0508,112,2.4389,,5.6943
427392,576,4.0736,163.2653,2.9941,250,31.8801,,9.7118,6.6289,7.0977,6,-9.2874,572.6318,1.4971,13.7976,18.2017,55.0064,4.0736,735,735,51.5464,111.9375,9.207,117,2.568,,4.8125
428127,577,4.0309,165.5172,2.9224,260,28.1768,,12.6431,10.3633,7.2422,5,-13.4098,741.4551,1.4612,19.8685,20.6382,58.0989,4.0309,725,725,55.914,109.0664,11.5195,102,2.0002,,4.1181
428852,578,3.9943,163.2653,2.9358,261,28.8828,,11.994,9.1406,7.7656,6,-14.3197,793.8232,1.4679,20.9092,18.8278,59.1395,3.9943,735,735,55.0633,107.9688,13.0508,106,2.1502,,4.6341
429587,579,4.0025,163.0435,2.9458,266,27.7174,,11.6286,8.2188,8.2266,6,-13.6211,765.3809,1.4729,19.2449,19.8024,59.2532,4.0025,736,736,56.5957,108.9922,11.168,102,1.9843,,4.3563
430323,580,4.0613,165.5172,2.9444,271,25.1381,,16.2681,14.9063,6.5156,5,-10.6553,561.0962,1.4722,17.9934,20.7336,60.0265,4.0613,725,725,59.6916,109.332,9.0078,91,1.5804,,4.0909
431048,581,3.8167,164.1587,2.79,250,31.5068,,11.394,8.9102,7.1016,7,-13.143,682.6782,1.395,19.0849,15.5974,57.9061,3.8167,731,731,51.9751,103.4453,11.707,115,2.6624,,5.5547
431779,582,4.0574,164.3836,2.9619,264,27.6712,,16.5825,15.1914,6.6484,6,-11.9032,616.0278,1.481,18.7601,18.6249,61.2544,4.0574,730,730,56.6524,110.2461,10.8906,101,1.9351,,4.6919
432509,583,4.003,165.5172,2.9022,240,33.7017,,11.7465,9.2422,7.25,8,-12.5539,698.6694,1.4511,19.1349,15.2282,56.6792,4.003,725,725,49.4845,108.0313,11.7617,122,2.8802,,5.66
433234,584,4.1726,163.2653,3.0669,266,27.5204,,17.1596,15.9063,6.4375,5,-11.8105,666.1377,1.5334,18.4011,20.866,59.1668,4.1726,735,735,56.7164,114.6133,9.7031,101,1.8689,,4.0532
433969,585,4.2136,166.4355,3.038,270,25,,14.1103,12.4375,6.6641,5,-10.4016,603.5156,1.519,18.35,21.2837,61.6347,4.2136,721,721,59.867,113.5469,8.7539,90,1.4983,,3.9341
434690,586,4.0721,163.2653,2.993,265,27.7929,,10.5147,8.3438,6.3984,5,-9.2524,566.1621,1.4965,18.1001,22.8168,57.2947,4.0721,735,735,56.383,111.3242,7.1992,102,1.9531,,3.4972
435425,587,4.0329,165.2893,2.9279,255,29.7521,,12.6011,7.3516,10.2344,6,-14.0497,800.1709,1.464,18.2421,19.2089,58.0592,4.0329,726,726,54.1401,108.2109,12.3945,108,2.238,,4.5255
