timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
599026,833,3.7928,165.7459,2.746,294,18.7845,,12.2968,9.9492,7.2266,4,-11.1052,346.0693,1.373,-7.2727,24.7763,65.5716,3.7928,724,724,68.3721,114.8711,9.625,68,0.9464,,2.9387
599750,834,3.8818,169.4915,2.7483,289,18.3616,,18.5476,9.707,15.8047,4,-11.3693,336.9141,1.3741,-7.8889,24.9208,62.4807,3.8818,708,708,68.9737,116.0508,10.0078,65,0.864,,2.8976
600458,835,3.8806,166.6667,2.794,290,19.4444,,8.8735,5.4883,6.9727,5,-12.2109,358.5205,1.397,-6.8577,22.6786,65.2175,3.8806,720,720,67.4419,116.0859,10.2852,70,0.9856,,3.5366
601178,836,4.1147,174.1655,2.835,264,23.2558,,16.9495,6.1836,15.7813,4,-11.469,386.2305,1.4175,-9.4949,24.3567,60.8756,4.1147,689,689,62.1176,118.3242,10.1641,80,1.2687,,3.0584
601867,837,3.9947,167.1309,2.8682,284,20.8914,,8.1672,2.4063,7.8047,6,-8.4903,280.0293,1.4341,-10.879,19.7664,62.9495,3.9947,718,718,65.4378,119.7109,8.1133,75,1.1022,,4.3666
602585,838,3.883,168.0672,2.7724,289,19.0476,,9.3467,5.6914,7.4141,4,-13.3322,409.6069,1.3862,-9.6671,23.146,65.4833,3.883,714,714,68,115.8125,11.2305,68,0.9374,,3.4034
603299,839,3.8227,168.0672,2.7294,289,19.0476,,16.8925,12.8867,10.9219,4,-11.3257,319.7021,1.3647,-6.9152,23.7861,63.6655,3.8227,714,714,68,115.5781,9.332,68,0.9522,,3.221
604013,840,3.8765,169.2525,2.7484,289,18.3616,,14.1149,5.0625,13.1758,3,-9.9905,296.9971,1.3742,-7.2526,25.7323,61.4246,3.8765,709,709,68.8095,116.0898,8.7539,65,0.864,,2.6663
604722,841,3.8516,165.7459,2.7886,279,22.9282,,12.6677,9.9961,7.7813,3,-10.5669,265.8081,1.3943,-6.3134,26.7897,57.0785,3.8516,724,724,62.6966,117.6211,7.8438,83,1.3883,,2.3649
605446,842,3.8726,169.2525,2.7457,284,19.774,,8.1632,5.0742,6.3945,3,-10.6366,336.9751,1.3728,-6.7166,25.5973,60.3669,3.8726,709,709,66.8235,115.332,9.3086,70,1.003,,2.7048
606155,843,3.8065,168.0672,2.7178,284,20.4482,,9.8705,7.0977,6.8594,3,-10.2323,258.9722,1.3589,-9.0368,26.1724,61.0935,3.8065,714,714,66.0465,114.25,8.043,73,1.1019,,2.5409
606869,844,3.8471,169.2525,2.7276,279,21.1864,,8.9016,5.9844,6.5898,3,-10.4507,303.833,1.3638,-7.1611,26.3113,61.5553,3.8471,709,709,64.8837,114.8359,8.9219,75,1.159,,2.5013
607578,845,3.772,169.2525,2.6743,289,18.3616,,14.7365,3.957,14.1953,3,-12.4798,370.7275,1.3372,-9.7882,26.4588,61.6112,3.772,709,709,68.8095,112.5742,10.8398,65,0.8879,,2.4592
608287,846,3.8562,165.9751,2.7881,279,22.7147,,8.8822,6.0742,6.4805,5,-13.2247,410.0952,1.394,-7.9018,22.3731,62.6537,3.8562,723,723,62.8378,117.2188,11.543,82,1.3553,,3.6237
609010,847,3.845,169.2525,2.7261,290,18.0791,,13.5554,5.3086,12.4727,4,-12.6147,356.8115,1.363,-6.6437,24.3742,62.9177,3.845,709,709,69.2124,114.7891,10.9766,64,0.8445,,3.0534
609719,848,3.6636,163.2653,2.6927,285,22.3433,,8.7779,4.7422,7.3867,5,-10.813,295.4102,1.3464,-9.2568,22.1261,62.6145,3.6636,735,735,63.3333,114.0664,9.0625,82,1.4033,,3.6941
610454,849,3.9129,168.3029,2.7899,285,19.9438,,9.7953,7.1094,6.7383,4,-11.4509,287.5366,1.395,-9.3694,23.6855,65.4011,3.9129,713,713,66.5888,115.9219,9.4961,71,1.0155,,3.2496
611167,850,3.9188,166.8985,2.8176,295,17.8273,,16.3858,12.0195,11.1367,3,-11.5632,335.8154,1.4088,-6.8389,25.7438,62.3731,3.9188,719,719,69.5755,117.082,9.7461,64,0.817,,2.663
611886,851,3.8392,165.7459,2.7796,285,21.2707,,7.9983,4.3516,6.7109,3,-9.992,312.3169,1.3898,-4.558,26.3096,62.2397,3.8392,724,724,64.9203,117.3125,8.3906,77,1.1988,,2.5018
612610,852,3.8392,168.0672,2.7412,285,20.1681,,16.572,4.4727,15.957,3,-10.3473,285.9497,1.3706,-7.7283,25.7189,62.3557,3.8392,714,714,66.4336,114.5508,8.6523,72,1.0628,,2.6701
613324,853,3.9152,168.0672,2.7955,279,21.8487,,9.1007,5.8438,6.9766,4,-11.0378,303.2227,1.3977,-9.3315,23.0506,63.7798,3.9152,714,714,64.1379,116.9961,8.8398,78,1.2231,,3.4306
614038,854,3.8308,167.1309,2.7505,284,20.8914,,14.0203,5.2891,12.9844,4,-13.2439,381.958,1.3752,-7.0051,23.8565,63.5417,3.8308,718,718,65.4378,115.5234,10.9063,75,1.1493,,3.2009
614756,855,3.925,168.0672,2.8024,284,20.4482,,8.8921,3.9141,7.9844,4,-10.9943,332.4585,1.4012,-7.1332,24.8211,63.7683,3.925,714,714,66.0465,117.1406,9.1563,73,1.0687,,2.926
615470,856,4.7819,169.2525,3.3904,289,18.3616,,16.6585,14.6289,7.9688,16,0,213.7451,1.6952,-12.0225,0,88.5129,4.7819,709,709,68.8095,142.8633,0.0117,65,0.7004,,10
616179,857,4.1793,170.4545,2.9422,285,19.0341,,15.8774,5.5313,14.8828,5,-8.2771,233.9478,1.4711,-8.0012,21.8439,70.3729,4.1793,704,704,68.0191,122.7344,6.7305,67,0.8575,,3.7745
616883,858,4.3145,171.4286,3.0202,258,26.2857,,16.5858,14.4219,8.1914,4,-18.2245,557.5562,1.5101,-4.4715,23.4148,62.8597,4.3145,700,700,58.371,126.4727,16.0195,92,1.5748,,3.3268
617583,859,4.2544,173.1602,2.9483,274,20.8092,,8.5656,5.4531,6.6055,3,-13.0175,376.709,1.4741,-4.8556,28.0686,68.892,4.2544,693,693,65.3938,123.8281,11.7656,72,0.9882,,2.0004
618276,860,4.1276,168.0672,2.9471,265,25.7703,,12.9287,10.8672,7.0039,2,-11.6921,283.8135,1.4736,-7.6942,30.1031,61.025,4.1276,714,714,59.02,122.3945,10.1836,92,1.6138,,1.4206
618990,861,4.2272,171.6738,2.9548,270,22.6361,,11.908,5.9609,10.3086,3,-12.0161,388.1226,1.4774,-8.0651,27.3259,63.1003,4.2272,699,699,62.9371,122.1094,11.2656,79,1.187,,2.2121
619689,862,4.1843,170.4545,2.9457,270,23.2955,,14.7004,12.5469,7.6602,2,-10.9709,313.8428,1.4729,-8.2877,28.5159,61.838,4.1843,704,704,62.212,122.6641,8.75,82,1.2828,,1.873
620393,863,4.141,168.0672,2.9567,264,26.0504,,13.0937,9.8789,8.5938,3,-11.5403,272.3389,1.4783,-7.3945,25.7275,63.6872,4.141,714,714,58.6667,124.543,10.2344,93,1.6437,,2.6677
621107,864,4.1157,173.1602,2.8522,265,23.4104,,17.4358,11.082,13.4609,2,-17.4953,545.0439,1.4261,-5.0219,28.1978,65.1099,4.1157,693,693,61.9159,118.4961,16.6992,81,1.2927,,1.9636
621800,865,4.2518,175.1825,2.9125,265,22.5146,,8.9696,3.8164,8.1172,3,-15.3589,464.9658,1.4563,-6.3242,25.8243,65.7205,4.2518,685,685,63.0952,122.7773,14.6172,77,1.1441,,2.6401
622485,866,3.9878,168.0672,2.8473,265,25.7703,,11.9549,7.8555,9.0117,4,-12.6989,366.4551,1.4237,-7.63,23.3339,62.348,3.9878,714,714,59.02,119.2813,12.3477,92,1.6704,,3.3498
623199,867,4.1194,168.0672,2.9412,270,24.3697,,15.0352,12.8438,7.8164,3,-11.4657,365.6006,1.4706,-7.6753,27.4233,65.6136,4.1194,714,714,60.8108,122.75,10.0391,87,1.4461,,2.1844
623913,868,4.1161,169.2525,2.9183,270,23.7288,,15.463,7.9648,13.2539,2,-9.2808,305.542,1.4591,-8.2854,29.2729,62.7314,4.1161,709,709,61.5034,120.1992,8.3242,84,1.3587,,1.6572
624622,869,4.1338,171.9198,2.8854,270,22.6361,,18.5338,15.7305,9.8008,3,-10.7777,276.6113,1.4427,-9.3172,27.9932,62.2148,4.1338,698,698,63.0841,119.6289,9.3594,79,1.2156,,2.0219
625320,870,4.1007,169.2525,2.9074,270,23.7288,,10.8781,8.043,7.3242,2,-9.1095,226.1353,1.4537,-7.0748,28.2404,63.2393,4.1007,709,709,61.5034,120.832,6.8828,84,1.3638,,1.9515
626029,871,4.1031,169.2525,2.9091,265,25.1412,,18.843,10.7656,15.4648,2,-11.7359,324.5239,1.4545,-9.5282,28.1849,61.6432,4.1031,709,709,59.6847,121.5039,10.7148,89,1.5301,,1.9673
626738,872,4.1487,174.1655,2.8585,274,20.3488,,19.2916,12.5625,14.6406,2,-14.1924,369.4458,1.4292,-7.7151,29.4416,68.9718,4.1487,689,689,66.0241,120.0391,12.0234,70,0.9634,,1.6091
627427,873,4.1826,172.9107,2.9027,260,25.072,,19.6641,15.3008,12.3516,3,-12.3085,375.9766,1.4514,-8.4697,25.5098,63.0699,4.1826,694,694,59.9078,122.8359,10.5742,87,1.4653,,2.7297
628121,874,4.0693,168.3029,2.9014,279,21.6292,,9.3361,6.5703,6.6328,4,-15.5234,518.3105,1.4507,-9.6214,25.1039,63.0055,4.0693,713,713,64.2857,120.0313,13.9336,77,1.1484,,2.8454
628834,875,4.129,170.2128,2.9109,279,20.7386,,19.1882,12.3477,14.6875,4,-15.0884,488.8916,1.4555,-6.3968,24.3901,68.9808,4.129,705,705,65.493,121.4453,12.7891,73,1.0289,,3.0488
629539,876,4.0607,169.2525,2.879,275,22.3164,,14.0628,8.3594,11.3086,3,-14.7674,467.7734,1.4395,-5.9699,26.3803,63.5067,4.0607,709,709,63.3641,121.2617,12.1328,79,1.2183,,2.4816
630248,877,4.097,170.4545,2.8843,270,23.2955,,10.4713,7.4219,7.3867,4,-15.5445,477.9053,1.4422,-7.0861,25.1793,63.79,4.097,704,704,62.212,121.043,13.0508,82,1.3101,,2.8239
630952,878,4.0627,168.0672,2.9008,275,22.9692,,13.7867,8.7617,10.6445,3,-15.3356,462.4634,1.4504,-7.0351,26.0458,64.3495,4.0627,714,714,62.6424,122.0156,14.4609,82,1.3026,,2.577
631666,879,4.0473,170.697,2.8452,279,20.5128,,12.8435,5.4102,11.6484,2,-12.0085,341.5527,1.4226,-8.856,28.8599,65.3059,4.0473,703,703,65.8019,119.1328,10.3867,72,1.024,,1.7749
632369,880,4.1962,169.2525,2.9751,265,25.1412,,18.4731,11.3711,14.5586,3,-14.0374,417.0532,1.4876,-8.1165,25.8146,64.2526,4.1962,709,709,59.6847,124.6172,12.9297,89,1.4961,,2.6428
633078,881,4.0869,170.4545,2.8772,265,24.7159,,14.1183,11.9883,7.457,2,-11.8215,273.4985,1.4386,-6.5249,29.2443,60.7435,4.0869,704,704,60.3645,120.9102,10.3086,87,1.4783,,1.6654
633782,882,3.9263,165.9751,2.8387,269,25.4848,,8.553,4.8867,7.0195,3,-7.5477,218.3838,1.4193,-7.5989,28.0757,62.2203,3.9263,723,723,59.2511,118.5859,6.6094,92,1.6754,,1.9984
634505,883,3.9603,169.2525,2.8078,279,21.1864,,15.9184,13.2539,8.8164,1,-7.5793,223.6328,1.4039,-8.6839,31.2125,62.0528,3.9603,709,709,64.8837,117.3789,5.8008,75,1.1259,,1.1044
635214,884,3.9878,170.4545,2.8074,279,20.7386,,19.3073,15.832,11.0508,2,-8.0085,244.0796,1.4037,-8.3148,28.3324,65.2579,3.9878,704,704,65.6471,118.1172,6.1563,73,1.0668,,1.9253
635918,885,3.964,170.2128,2.7946,264,25,,16.6588,5.2422,15.8125,3,-10.0821,261.7188,1.3973,-8.3611,26.3241,61.1154,3.964,705,705,59.8639,117.3789,8.3906,88,1.5571,,2.4976
636623,886,4.0166,171.6738,2.8076,280,19.7708,,9.3162,5.4297,7.5703,2,-10.5958,281.8604,1.4038,-9.7698,28.724,64.767,4.0166,699,699,66.8258,117.8711,8.8086,69,0.9531,,1.8136
637322,887,4.0037,169.2525,2.8386,285,19.4915,,12.0226,8.6445,8.3555,2,-13.8061,311.2183,1.4193,-7.6524,29.4041,68.658,4.0037,709,709,67.217,119.7344,11.6641,69,0.9426,,1.6198
638031,888,4.1134,171.9198,2.8712,275,21.2034,,12.9473,9.9688,8.2617,3,-12.4592,360.3516,1.4356,-5.9963,27.8369,64.7998,4.1134,698,698,65.0118,120.3359,10.6016,74,1.0719,,2.0665
638729,889,4.0475,170.4545,2.8494,279,20.7386,,16.6132,5.918,15.5234,3,-8.4597,273.4985,1.4247,-6.9458,28.1027,62.9392,4.0475,704,704,65.6471,120.0938,7.7266,73,1.0511,,1.9907
639433,890,3.9239,174.1655,2.7036,270,21.5116,,9.8235,5.75,7.9648,2,-11.4468,286.1938,1.3518,-6.2114,28.1778,63.3341,3.9239,689,689,64.4391,114.7266,9.668,74,1.1383,,1.9693
640122,891,3.9115,175.4386,2.6755,284,16.9591,,16.7155,14.4297,8.4375,3,-11.4021,435.3027,1.3377,-4.2617,26.971,67.3423,3.9115,684,684,71,113.9688,9.9844,58,0.7067,,2.3133
640806,892,4.0054,172.9107,2.7798,271,21.902,,14.3686,11.2383,8.9531,4,-12.0227,405.8838,1.3899,-4.5786,24.9611,62.9061,4.0054,694,694,64.0662,116.4883,10.6406,76,1.1678,,2.8861
641500,893,3.8764,168.3029,2.7639,284,20.2247,,19.3971,12.5234,14.8125,3,-12.1702,350.2197,1.3819,-7.8906,25.6623,67.4902,3.8764,713,713,66.2005,116.2656,10.2109,72,1.0541,,2.6863
642213,894,3.9631,168.0672,2.8296,279,21.8487,,15.4325,4.6016,14.7305,3,-10.7315,295.0439,1.4148,-7.5611,26.4656,64.1425,3.9631,714,714,64.1379,118.2891,9.1133,78,1.2083,,2.4573
642927,895,3.9992,168.0672,2.8554,279,21.8487,,13.2403,11.3672,6.7891,3,-12.3337,324.8291,1.4277,-6.0105,27.3503,62.4175,3.9992,714,714,64.1379,119.707,10.0977,78,1.1974,,2.2052
643641,896,3.9991,168.0672,2.8554,275,22.9692,,12.3219,9.8828,7.3594,3,-10.9248,271.2402,1.4277,-8.1318,27.5248,62.2498,3.9991,714,714,62.6424,120.207,8.7891,82,1.3234,,2.1554
644355,897,3.9798,171.6738,2.7819,275,21.2034,,10.1587,5.0469,8.8164,3,-11.5129,313.4155,1.3909,-6.8797,27.4841,62.5788,3.9798,699,699,64.8585,117.0625,9.5195,74,1.1063,,2.167
645054,898,3.9999,171.6738,2.796,279,20.0573,,11.0259,8.2969,7.2617,3,-8.93,252.9907,1.398,-8.9336,26.9554,64.697,3.9999,699,699,66.4286,117.8633,7.4414,70,0.985,,2.3177
645753,899,3.9275,168.0672,2.8042,280,21.5686,,9.3911,5.2578,7.7813,3,-9.5219,231.8726,1.4021,-8.6527,26.3853,61.1463,3.9275,714,714,64.5161,118.0781,7.8047,77,1.1882,,2.4802
646467,900,3.9219,169.2525,2.7806,284,19.774,,11.1357,8.5742,7.1055,3,-12.4724,333.6182,1.3903,-6.1765,26.2935,68.4955,3.9219,709,709,66.8235,117.4375,10.3516,70,0.9904,,2.5063
647176,901,3.9714,170.4545,2.7958,279,20.7386,,11.0069,3.9609,10.2695,3,-10.7866,315.6128,1.3979,-8.3413,26.8048,63.3926,3.9714,704,704,65.6471,117.6953,9.2305,73,1.0712,,2.3606
647880,902,4.0221,166.8985,2.8919,285,20.6128,,10.0555,6.2773,7.8555,3,-11.2906,295.2881,1.4459,-6.6877,27.5741,66.9186,4.0221,719,719,65.6682,119.793,9.625,74,1.0642,,2.1414
648599,903,4.0259,170.697,2.8302,269,23.3618,,16.171,14.2227,7.6953,2,-10.9533,279.48,1.4151,-3.6551,28.6616,63.685,4.0259,703,703,61.9816,117.0625,9.1953,82,1.3351,,1.8314
649302,904,3.8754,168.0672,2.767,275,22.9692,,12.5864,6.7227,10.6406,4,-10.3142,278.9307,1.3835,-9.806,24.1902,64.8139,3.8754,714,714,62.6424,114.7656,9.7656,82,1.3656,,3.1058
650016,905,3.9395,171.6738,2.7537,265,24.0688,,10.0458,7.2656,6.9375,4,-13.0977,337.1582,1.3769,-8.3324,23.1914,61.6163,3.9395,699,699,61.0599,115.4766,11.2148,84,1.4399,,3.3905
650715,906,3.9769,165.7459,2.8792,289,20.1657,,19.3974,14.6523,12.7109,3,-12.2311,368.5303,1.4396,-7.1058,25.6572,63.7293,3.9769,724,724,66.4368,119.8828,9.8906,73,1.0402,,2.6877
651439,907,3.8637,168.0672,2.7587,285,20.1681,,9.3709,6.418,6.8281,3,-11.0037,295.4102,1.3794,-6.0435,25.8902,64.7815,3.8637,714,714,66.4336,116.668,9.1406,72,1.0561,,2.6213
652153,908,3.8717,170.4545,2.7257,275,21.875,,14.3576,9.7461,10.543,3,-9.2241,287.6587,1.3628,-10.0121,25.7432,58.3575,3.8717,704,704,64.1026,114.9648,7.7109,77,1.2224,,2.6632
652857,909,4.0156,170.4545,2.827,284,19.3182,,11.3155,4.4805,10.3906,3,-10.9544,291.1377,1.4135,-5.2827,25.7098,63.9483,4.0156,704,704,67.619,118.8594,9.9648,68,0.9193,,2.6727
653561,910,3.934,168.0672,2.8089,280,21.5686,,21.7143,15.9141,14.7734,4,-9.3093,261.5967,1.4044,-7.3738,25.1417,61.0211,3.934,714,714,64.5161,117.6094,7.4141,77,1.1863,,2.8346
654275,911,3.8448,168.0672,2.7452,294,17.6471,,11.4024,4.6172,10.4258,4,-11.2904,345.8862,1.3726,-7.5914,23.6693,68.084,3.8448,714,714,70,115.125,9.7773,63,0.8126,,3.2543
654989,912,3.9866,170.4545,2.8066,284,19.3182,,21.1252,15.5234,14.3281,4,-10,319.519,1.4033,-7.8392,24.6513,63.0311,3.9866,704,704,67.619,117.7383,8.3516,68,0.926,,2.9744
655693,913,4.0265,168.0672,2.8749,275,22.9692,,16.7143,14.2266,8.7734,4,-12.5775,394.4702,1.4375,-6.3388,23.4778,62.7231,4.0265,714,714,62.6424,120.6914,10.6719,82,1.3144,,3.3088
656407,914,3.916,168.0672,2.796,285,20.1681,,14.0146,4.0195,13.4258,3,-9.88,291.626,1.398,-6.931,26.3471,63.0586,3.916,714,714,66.4336,117.8047,8.2383,72,1.042,,2.4911
657121,915,3.9197,167.1309,2.8143,279,22.2841,,19.5311,15.4492,11.9492,3,-11.8506,296.2036,1.4072,-7.2467,25.815,61.755,3.9197,718,718,63.5535,117.9375,10.3242,80,1.278,,2.6427
657839,916,3.8944,166.8985,2.8001,279,22.2841,,16.3803,4.5547,15.7344,3,-10.3526,268.3105,1.4,-7.8821,26.2478,60.6535,3.8944,719,719,63.4091,118.3906,8.5781,80,1.2845,,2.5194
658558,917,3.95,169.2525,2.8005,284,19.774,,16.0555,11.0742,11.625,3,-9.5717,261.9629,1.4003,-7.4383,25.5633,62.2441,3.95,709,709,66.8235,118.2422,8.0859,70,0.9833,,2.7145
659267,918,4.0733,169.2525,2.888,275,22.3164,,13.6409,11.7148,6.9883,5,-12.8062,358.9478,1.444,-9.4614,22.1558,60.0242,4.0733,709,709,63.3641,119.3008,10.7891,79,1.2145,,3.6856
659976,919,3.9853,170.4545,2.8056,275,21.875,,11.6688,8.4727,8.0234,4,-10.9839,314.9414,1.4028,-10.2358,23.5599,61.4085,3.9853,704,704,64.1026,118.0273,8.8555,77,1.1876,,3.2854
660680,920,3.8712,170.4545,2.7253,275,21.875,,18.0791,15.6797,9,4,-10.2632,321.9604,1.3627,-7.4184,24.5965,60.557,3.8712,704,704,64.1026,115.7109,8.918,77,1.2226,,2.99
661384,921,3.9703,168.0672,2.8348,285,20.1681,,9.6012,6.9492,6.625,4,-13.0901,392.8833,1.4174,-6.9749,23.9433,65.9974,3.9703,714,714,66.4336,117.6563,11.0664,72,1.0278,,3.1762
662098,922,3.9826,168.0672,2.8436,264,26.0504,,10.2532,7.293,7.207,5,-12.0708,328.9185,1.4218,-9.1081,21.5206,61.0331,3.9826,714,714,58.6667,118.4609,10.9414,93,1.7091,,3.8666
662812,923,3.9637,170.697,2.7865,281,19.943,,9.3893,5.125,7.8672,4,-11.9081,364.0747,1.3932,-6.8612,23.5621,64.6816,3.9637,703,703,66.5877,115.7578,10.2734,70,0.9883,,3.2848
663515,924,3.8772,171.6738,2.7102,265,24.0688,,10.0487,7.1055,7.1055,6,-9.1299,296.2646,1.3551,-8.6864,18.4194,61.5955,3.8772,699,699,61.0599,114.4727,8.625,84,1.463,,4.7505
664214,925,3.8405,170.4545,2.7037,284,19.3182,,18.8849,13.4141,13.293,4,-9.6348,283.6304,1.3519,-11.3683,24.0858,62.1812,3.8405,704,704,67.619,114.1563,8.0977,68,0.9612,,3.1355
664918,926,3.9331,172.6619,2.7335,274,21.0375,,19.7561,15.5977,12.125,4,-11.6606,357.666,1.3668,-7.9753,23.0011,61.6054,3.9331,695,695,65.0831,114.5195,10.3242,73,1.0956,,3.4447
665613,927,3.8393,169.4915,2.7182,279,21.1864,,18.0973,15.1094,9.9609,4,-11.6866,309.5703,1.3591,-9.7421,24.2991,62.5593,3.8393,708,708,65.035,113.8516,9.3008,75,1.163,,3.0748
666321,928,3.8858,170.4545,2.7356,279,20.7386,,15.1091,12.8125,8.0078,4,-13.6375,408.7524,1.3678,-11.0162,23.9114,62.6649,3.8858,704,704,65.6471,112.9492,11.6445,73,1.0948,,3.1853
667025,929,3.9034,168.0672,2.787,279,21.8487,,15.6303,13.1094,8.5117,5,-12.7116,359.0088,1.3935,-8.4005,22.24,63.2662,3.9034,714,714,64.1379,116.7539,10.9023,78,1.2268,,3.6616
667739,930,3.8976,170.4545,2.7439,274,22.1591,,10.6876,7.8633,7.2383,5,-11.917,370.7275,1.372,-8.365,20.8727,63.3971,3.8976,704,704,63.7209,115.332,10.7109,78,1.2461,,4.0513
668443,931,3.8837,168.0672,2.773,275,22.9692,,14.6108,4.6719,13.8438,5,-10.777,355.2856,1.3865,-5.7344,22.442,60.5257,3.8837,714,714,62.6424,117.4414,9.3867,82,1.3627,,3.604
669157,932,4.0069,171.6738,2.8009,284,18.6246,,8.3861,3.6406,7.5547,5,-11.3669,340.7593,1.4004,-7.2237,22.4486,65.3399,4.0069,699,699,68.4337,117.6367,10.5625,65,0.8478,,3.6021
669856,933,3.9137,170.4545,2.7552,286,18.75,,10.8359,7.6445,7.6797,4,-8.588,216.7969,1.3776,-6.3058,24.2145,62.2362,3.9137,704,704,68.4211,117.3086,7.8086,66,0.8886,,3.0989
670560,934,3.8445,168.0672,2.745,280,21.5686,,14.9077,4.5898,14.1836,4,-9.4012,281.1279,1.3725,-6.8615,23.1317,60.709,3.8445,714,714,64.5161,116.5195,7.9063,77,1.2139,,3.4075
671274,935,3.9803,171.9198,2.7783,280,19.7708,,13.6477,9.9219,9.3711,5,-11.9361,356.9336,1.3891,-9.6389,22.3049,63.4986,3.9803,698,698,66.9856,116.8438,10.0664,69,0.9631,,3.6431
671972,936,4.0987,169.2525,2.906,289,18.3616,,11.925,9.918,6.6211,5,-11.2236,377.1362,1.453,-8.5057,22.3425,68.4116,4.0987,709,709,68.8095,122.4258,9.6992,65,0.8171,,3.6324
672681,937,4.0302,173.913,2.7809,255,26.087,,9.2658,5.3594,7.5586,6,-11.9074,369.1406,1.3904,-8.0951,19.5818,62.6239,4.0302,690,690,58.6207,117.9961,10.8477,90,1.6367,,4.4192
673371,938,4.0704,170.697,2.8615,279,20.5128,,11.0424,8.1406,7.4609,3,-9.8999,292.9077,1.4308,-5.7563,27.1223,62.7933,4.0704,703,703,65.8019,121.1836,8.2891,72,1.0182,,2.2701
674074,939,3.8691,171.6738,2.7045,280,19.7708,,9.3295,6.2422,6.9336,4,-9.6055,283.8135,1.3523,-9.9813,24.3626,59.8682,3.8691,699,699,66.8258,114.2305,8.2148,69,0.9894,,3.0567
674773,940,3.8303,168.0672,2.7349,280,21.5686,,12.8705,10.6289,7.2578,5,-10.8274,300.9644,1.3674,-10.1012,22.1076,60.5632,3.8303,714,714,64.5161,114.75,8.4453,77,1.2184,,3.6993
675487,941,3.9186,169.2525,2.7783,284,19.774,,18.3105,15.4766,9.7852,5,-13.2605,429.8706,1.3892,-8.0712,21.7444,61.6873,3.9186,709,709,66.8235,117.1094,11.3867,70,0.9912,,3.8029
676196,942,3.9565,169.2525,2.8052,284,19.774,,8.8057,5.332,7.0078,5,-12.0504,389.8926,1.4026,-7.0912,20.631,64.101,3.9565,709,709,66.8235,118.3633,10.2305,70,0.9817,,4.1202
676905,943,3.9596,170.4545,2.7876,299,15.0568,,14.333,12.5508,6.9219,5,-12.3071,377.2583,1.3938,-8.5932,22.3916,66.8585,3.9596,704,704,73.8272,117.5586,11.4609,53,0.5664,,3.6184
677609,944,3.9377,169.2525,2.7918,281,20.6215,,9.2679,5.2227,7.6563,4,-11.1197,340.5151,1.3959,-6.596,24.1657,61.6114,3.9377,709,709,65.6542,118.4805,9.2617,73,1.0728,,3.1128
678318,945,4.0025,168.0672,2.8578,290,18.7675,,8.6988,4.5625,7.4063,4,-9.8606,278.8086,1.4289,-6.7392,25.1534,64.179,4.0025,714,714,68.3962,119.4961,8.957,67,0.8828,,2.8313
679032,946,3.9381,167.1309,2.8275,274,23.6769,,8.3445,4.9961,6.6836,5,-10.9528,360.1685,1.4138,-8.972,20.4434,63.7687,3.9381,718,718,61.7117,118.2148,9.9141,85,1.4359,,4.1736
679750,947,4.0975,168.0672,2.9256,275,22.9692,,10.8655,6,9.0586,4,-13.7937,439.3311,1.4628,-6.4408,23.6128,62.2586,4.0975,714,714,62.6424,121.6055,11.707,82,1.2916,,3.2704
680464,948,4.0379,168.0672,2.883,290,18.7675,,12.5028,5.6289,11.1641,4,-16.31,571.4722,1.4415,-6.439,23.3042,68.5862,4.0379,714,714,68.3962,121.4219,14.1094,67,0.8751,,3.3583
681178,949,3.8218,163.4877,2.8052,295,19.6185,,7.3949,3.9648,6.2422,5,-18.2552,609.1919,1.4026,-6.305,22.4039,66.0376,3.8218,734,734,67.1982,117.0742,16.1797,72,1.0386,,3.6149
681912,950,3.6498,165.7459,2.6425,284,21.547,,7.375,5.0078,5.4141,5,-20.619,675.0488,1.3212,-4.7081,22.5618,54.1361,3.6498,724,724,64.5455,112.1133,19.0664,78,1.2939,,3.5699
682636,951,3.5905,165.7459,2.5996,300,17.1271,,10.4768,8.293,6.4023,8,-18.8363,710.5713,1.2998,-4.3043,13.5511,61.4397,3.5905,724,724,70.7547,110.8125,17.3828,62,0.8311,,6.1379
683360,952,3.8203,163.7108,2.8002,289,21.0383,,9.0259,6.1719,6.5859,9,-16.4316,584.8999,1.4001,-7.8114,12.7914,64.5113,3.8203,733,733,65.0901,116.2383,14.7227,77,1.1899,,6.3544
684093,953,3.8948,168.0672,2.7809,289,19.0476,,14.7284,13.1875,6.5586,5,-14.2853,441.1011,1.3905,-8.3399,22.4571,62.2408,3.8948,714,714,68,116.7266,12.0117,68,0.9345,,3.5997
684807,954,3.9389,165.5172,2.8557,280,22.6519,,13.8127,4.8281,12.9414,5,-12.1793,393.3105,1.4278,-7.1531,22.5655,63.1536,3.9389,725,725,62.9213,119.7852,10.7305,82,1.3232,,3.5688
685532,955,3.9531,168.0672,2.8225,280,21.5686,,15.7978,4.4297,15.1641,3,-8.9422,250.5493,1.4112,-9.1621,26.598,60.7578,3.9531,714,714,64.5161,117.707,7.7188,77,1.1805,,2.4196
