timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
716626,1069,3.8248,181.8182,2.5244,255,22.7273,,20.2884,14.4492,14.2422,8,-17.5418,896.0571,1.2622,-0.9606,14.944,55.6814,3.8248,660,660,62.963,95.0586,13.4883,75,1.2523,,5.741
717286,1070,3.7776,178.8376,2.5347,245,26.8657,,14.5112,11.1289,9.3125,10,-20.6311,913.5742,1.2674,-2.9665,9.9198,55.5633,3.7776,671,671,57.5117,94.5938,17.7266,90,1.7956,,7.1729
717957,1071,3.7562,181.8182,2.4791,230,30.303,,18.929,14.5195,12.1445,12,-18.0941,890.0757,1.2396,-1.4014,5.5545,55.455,3.7562,660,660,53.4884,92.4883,17.582,100,2.266,,8.417
718617,1072,3.8315,178.8376,2.5709,236,29.5522,,17.9402,12.1758,13.1758,9,-17.6716,929.8706,1.2855,1.4624,11.088,51.0713,3.8315,671,671,54.2529,96.207,14.3242,99,2.1418,,6.8399
719288,1073,3.766,182.9268,2.4705,245,25.3049,,20.6794,15.418,13.7813,9,-19.6157,841.1255,1.2352,-0.3662,13.1943,54.9459,3.766,656,656,59.6107,92.2734,16.0273,83,1.567,,6.2396
719944,1074,3.8285,177.7778,2.5842,250,25.816,,20.8583,15.6914,13.7422,8,-13.8053,741.2109,1.2921,-4.5242,14.0338,55.05,3.8285,675,675,58.8235,96.5664,10.1328,87,1.6458,,6.0004
720619,1075,3.88,181.5431,2.5647,241,26.9697,,19.5837,15.3633,12.1445,9,-16.2428,760.0708,1.2823,-2.8343,11.3575,54.8283,3.88,661,661,57.381,95.8203,12.875,89,1.7354,,6.7631
721280,1076,3.7816,183.2061,2.477,241,26.2997,,20.1431,14.6836,13.7891,9,-20.818,1017.7612,1.2385,0.1738,12.1639,55.3555,3.7816,655,655,58.2126,93.1914,16.957,86,1.6778,,6.5333
721935,1077,3.8506,183.2061,2.5222,250,23.5474,,20.2385,13.1836,15.3555,8,-11.5506,632.3242,1.2611,-2.8549,15.532,55.1454,3.8506,655,655,61.7284,94.4492,7.582,77,1.3211,,5.5734
722590,1078,3.735,181.5431,2.4688,239,27.5758,,17.5208,8.7969,15.1523,9,-17.9436,846.8018,1.2344,-2.7604,12.4811,55.7395,3.735,661,661,56.6351,92.3477,14.6094,91,1.8846,,6.4429
723251,1079,3.7261,183.2061,2.4406,240,26.6055,,19.1666,14.7539,12.2344,9,-18.2764,801.7578,1.2203,-1.9114,12.4424,53.9094,3.7261,655,655,57.8313,90.9023,15.2734,87,1.7426,,6.4539
723906,1080,3.6199,181.5431,2.3927,236,28.4848,,18.8094,15.8242,10.168,10,-21.3906,918.396,1.1964,-1.7572,10.2967,54.189,3.6199,661,661,55.5294,89.4375,18.543,94,2.0747,,7.0654
724567,1081,3.6961,178.8376,2.4801,235,29.8507,,19.0605,14.6484,12.1953,10,-18.4451,837.0972,1.24,-0.2375,10.8099,53.5345,3.6961,671,671,53.8991,92.5703,15.7695,100,2.2652,,6.9192
725238,1082,3.7493,180.4511,2.4933,245,26.2048,,19.2556,14.8047,12.3125,9,-18.955,901.4893,1.2467,-1.3929,11.1021,55.7195,3.7493,665,665,58.3333,93.6992,16.2734,87,1.7058,,6.8359
725903,1083,3.7555,179.1045,2.5162,246,26.5672,,16.7302,12.1953,11.4531,9,-18.8288,811.4014,1.2581,-3.1623,12.9184,51.9254,3.7555,670,670,58.0189,93.7148,15.5586,89,1.7689,,6.3183
726573,1084,3.6785,179.1045,2.4646,240,28.3582,,18.368,11.0039,14.707,10,-18.8624,897.4609,1.2323,-3.1657,9.0696,54.8205,3.6785,670,670,55.814,92.457,16.2773,95,2.0573,,7.4152
727243,1085,3.7463,177.5148,2.5325,245,27.5148,,16.0048,7.4297,14.1758,9,-19.8425,808.6548,1.2662,-0.7954,11.82,55.6578,3.7463,676,676,56.8445,94.7305,16.9023,93,1.9189,,6.6313
727919,1086,3.8397,181.8182,2.5342,245,25.7576,,14.2744,10.7266,9.418,9,-18.1493,948.4253,1.2671,1.3162,12.195,55.9244,3.8397,660,660,59.0361,95.3125,14.1719,85,1.602,,6.5244
728579,1087,3.9845,180.1802,2.6537,241,27.6276,,15.7666,13.3633,8.3672,8,-17.8356,893.1885,1.3268,0.5331,13.257,55.0929,3.9845,666,666,56.7059,100.4414,13.8477,92,1.7922,,6.2218
729245,1088,3.8664,180.4511,2.5712,255,23.1928,,20.6557,14.5078,14.7031,10,-17.0856,807.251,1.2856,-0.672,10.3313,58.1811,3.8664,665,665,62.1951,97.2539,13.2344,77,1.2959,,7.0556
729910,1089,3.7582,181.5431,2.4842,245,25.7576,,17.2948,14.3164,9.7031,10,-19.7291,929.1992,1.2421,0.6034,10.4939,56.6197,3.7582,661,661,58.8942,93.9766,16.1055,85,1.6343,,7.0092
730571,1090,3.7143,181.5431,2.4551,236,28.4848,,21.3056,15.8633,14.2227,10,-17.941,890.2588,1.2276,0.339,10.0357,55.0621,3.7143,661,661,55.5294,92.9219,15.3906,94,2.0221,,7.1398
731232,1091,3.7228,179.1045,2.4943,246,26.5672,,18.1226,15.5352,9.332,9,-16.5118,750.5493,1.2471,-2.6935,11.4975,54.1711,3.7228,670,670,58.0189,93.3398,13.707,89,1.7844,,6.7232
731902,1092,3.6688,178.8376,2.4617,236,29.5522,,18.8133,15.0352,11.3086,9,-18.3165,791.2598,1.2309,-0.7649,11.3469,51.223,3.6688,671,671,54.2529,91.9414,15.3555,99,2.2367,,6.7661
732573,1093,3.6836,177.7778,2.4865,245,27.2997,,16.2722,13.2891,9.3906,9,-18.4298,802.3682,1.2432,-1.8621,11.8895,52.6236,3.6836,675,675,56.9767,92.2578,14.9102,92,1.9126,,6.6115
733248,1094,3.7212,177.7778,2.5118,245,27.2997,,16.2648,13.7969,8.6133,11,-16.2851,781.1279,1.2559,-3.0891,8.4505,54.7617,3.7212,675,675,56.9767,94.1836,13.3555,92,1.8933,,7.5916
733923,1095,3.7854,180.1802,2.5211,250,24.9249,,18.7855,14.0195,12.5039,8,-13.9635,805.542,1.2605,-2.0852,13.5664,54.3364,3.7854,666,666,60.0962,94.8086,10.2461,83,1.5355,,6.1336
734589,1096,3.7631,179.1045,2.5213,250,25.3731,,15.3096,10.1328,11.4766,8,-15.8831,807.251,1.2606,-0.1286,13.7439,52.8648,3.7631,670,670,59.5238,95.082,12.3086,85,1.6102,,6.083
735259,1097,3.7838,180.1802,2.52,251,24.6246,,20.1834,14.7461,13.7813,9,-15.5387,727.6001,1.26,-0.902,11.4838,56.1024,3.7838,666,666,60.4819,94.3867,12.6211,82,1.4994,,6.7271
735925,1098,3.7256,180.4511,2.4776,250,24.6988,,12.6204,9.5234,8.2813,9,-15.7973,791.1377,1.2388,0.7284,11.2085,56.049,3.7256,665,665,60.241,92.7305,12.9219,82,1.5251,,6.8056
736590,1099,3.8182,180.1802,2.5429,229,31.2312,,19.66,14.9883,12.7227,11,-17.6888,861.8164,1.2715,-1.5354,7.4352,51.4576,3.8182,666,666,52.4027,95.3086,16.0898,104,2.3893,,7.881
737256,1100,3.7688,177.7778,2.5439,250,25.816,,19.2064,11.6758,15.25,10,-14.9718,853.3936,1.272,-0.5508,10.2301,54.4091,3.7688,675,675,58.8235,95.1953,12.1328,87,1.6719,,7.0844
737931,1101,3.7364,177.5148,2.5258,256,24.2604,,21.5805,15.9336,14.5547,9,-17.6583,867.1265,1.2629,-2.7374,11.7081,55.2498,3.7364,676,676,60.9524,94.9648,14.918,82,1.496,,6.6632
738607,1102,3.7853,176.4706,2.574,250,26.4706,,17.2848,12.4102,12.0313,10,-12.6488,668.0298,1.287,-2.3531,10.1191,54.1484,3.7853,680,680,58.1395,95.875,9.6367,90,1.7682,,7.1161
739287,1103,3.7834,180.4511,2.5159,250,24.6988,,20.3721,14.9961,13.7891,9,-19.4016,915.0391,1.258,-0.9891,11.4287,56.7129,3.7834,665,665,60.241,94.4375,16.0234,82,1.5018,,6.7428
739952,1104,3.7876,177.5148,2.5604,245,27.5148,,20.2577,14.9805,13.6367,10,-15.4379,788.0249,1.2802,-0.0138,9.5456,55.0183,3.7876,676,676,56.8445,95.5273,12.4922,93,1.8979,,7.2795
740628,1105,3.7733,180.4511,2.5092,250,24.6988,,18.7515,13.6328,12.875,9,-15.0955,761.2915,1.2546,-1.1795,13.0132,55.6382,3.7733,665,665,60.241,93.3594,11.5547,82,1.5058,,6.2912
741293,1106,3.9176,178.8376,2.6287,251,25.0746,,18.8528,12.9688,13.6836,10,-17.5039,884.5825,1.3144,-1.1852,10.9511,57.4513,3.9176,671,671,59.7619,98.5195,14.1992,84,1.5084,,6.8789
741964,1107,3.8016,180.4511,2.5281,235,29.2169,,16.4028,10.4531,12.6406,11,-21.1251,889.6484,1.264,-1.8236,8.6996,52.5205,3.8016,665,665,54.6512,94.2617,18.4531,97,2.091,,7.5206
742629,1108,3.783,178.8376,2.5384,234,30.1493,,17.2567,14.5508,9.2773,10,-21.1022,891.5405,1.2692,0.2741,9.8129,52.5558,3.783,671,671,53.5469,94.4258,18.8906,101,2.2576,,7.2033
743300,1109,3.7484,180.4511,2.4927,230,30.7229,,17.6152,14.6133,9.8359,11,-20.5754,872.4976,1.2463,-0.655,8.366,53.6169,3.7484,665,665,52.8736,92.8789,18.1484,102,2.3447,,7.6157
743965,1110,3.7296,178.8376,2.5025,235,29.8507,,18.8269,12.7891,13.8164,10,-16.5774,759.6436,1.2513,-4.0876,10.0806,53.7717,3.7296,671,671,53.8991,93.1055,15.1836,100,2.2448,,7.127
744636,1111,3.7599,180.4511,2.5004,245,26.2048,,15.9085,10.3125,12.1133,10,-16.312,914.2456,1.2502,-1.702,10.8222,56.3484,3.7599,665,665,58.3333,94,13.1992,87,1.701,,6.9157
745301,1112,3.6504,180.1802,2.4312,234,29.7297,,17.7981,15.75,8.2891,9,-17.7484,863.7695,1.2156,-3.988,11.7937,52.3193,3.6504,666,666,54.1667,90.7031,15.1797,99,2.2647,,6.6388
745967,1113,3.7095,181.8182,2.4483,240,27.2727,,12.2224,9.1758,8.0742,8,-18.6411,939.1479,1.2241,-2.278,13.5238,54.0231,3.7095,660,660,57.1429,91.5859,16.0391,90,1.8589,,6.1457
746627,1114,3.8501,183.2061,2.5218,240,26.6055,,20.3267,15.9922,12.5469,9,-17.9284,881.1646,1.2609,-2.6574,11.6326,54.8608,3.8501,655,655,57.8313,94.3438,14.7969,87,1.6865,,6.6847
747282,1115,3.7293,177.5148,2.521,230,31.9527,,18.3405,13.2813,12.6484,10,-20.2839,864.1968,1.2605,-0.6645,8.9975,53.0491,3.7293,676,676,51.5695,93.5586,18.6406,108,2.5988,,7.4357
747958,1116,3.7404,180.4511,2.4873,235,29.2169,,12.3164,8.207,9.1836,10,-20.2977,923.584,1.2437,-2.2443,9.0071,56.1555,3.7404,665,665,54.6512,92.9844,18.0508,97,2.1252,,7.433
748623,1117,3.7432,180.1802,2.493,240,27.9279,,16.4538,12.2188,11.0195,9,-20.246,933.1665,1.2465,-1.4126,13.0521,54.1904,3.7432,666,666,56.338,93.1602,17.5313,93,1.9493,,6.2802
749289,1118,3.7538,177.7778,2.5338,235,30.2671,,17.6102,13.1797,11.6797,10,-20.09,881.8359,1.2669,-0.674,10.904,54.4413,3.7538,675,675,53.4091,94.5898,17.7461,102,2.3066,,6.8923
749964,1119,3.8447,181.5431,2.5413,224,32.1212,,20.3211,14.4063,14.332,10,-22.7791,1031.7993,1.2707,-1.7187,10.7959,52.6729,3.8447,661,661,51.2586,94.9219,20.793,106,2.4835,,6.9232
750625,1120,3.9061,180.4511,2.5976,236,28.9157,,16.9164,12.5352,11.3594,8,-19.8304,1006.2866,1.2988,-0.0408,15.3063,53.3423,3.9061,665,665,55.0117,97.9648,16.9961,96,1.9934,,5.6377
751290,1121,3.8452,181.5431,2.5417,224,32.1212,,19.0556,14.5898,12.2578,10,-19.7319,890.3809,1.2708,0.4546,11.02,53.6163,3.8452,661,661,51.2586,94.6445,17.9258,106,2.4832,,6.8593
751951,1122,3.7734,179.1045,2.5282,235,29.8507,,17.4286,12.7461,11.8867,9,-18.8023,863.2813,1.2641,-2.6266,11.5997,54.9132,3.7734,670,670,54.023,94.3047,16.9727,100,2.2221,,6.6941
752621,1123,3.8144,180.1802,2.5404,224,32.7327,,18.1117,14.9961,10.1563,10,-18.6431,832.8857,1.2702,0.8838,10.1785,53.1695,3.8144,666,666,50.6787,93.9102,16.957,109,2.6269,,7.0991
753287,1124,3.7547,179.1045,2.5157,230,31.3433,,17.9686,15.7461,8.6563,10,-20.3565,908.0811,1.2578,3.8759,10.4408,54.4837,3.7547,670,670,52.2727,93.668,19.6094,105,2.4618,,7.0244
753957,1125,3.8061,181.8182,2.512,235,28.7879,,18.6221,14.5977,11.5625,10,-18.8106,887.8784,1.256,-2.7615,10.7392,56.5369,3.8061,660,660,55.2941,93.9023,17.5508,95,2.0185,,6.9393
754617,1126,3.8484,180.1802,2.563,241,27.6276,,18.3047,12.9219,12.9648,8,-17.4083,922.9126,1.2815,-2.9294,15.2823,53.0847,3.8484,666,666,56.7059,95.6172,14.8086,92,1.8555,,5.6446
755283,1127,3.6236,180.4511,2.4097,235,29.2169,,21.1902,15.375,14.582,8,-18.9655,956.3599,1.2049,-2.7775,14.0504,53.1836,3.6236,665,665,54.6512,90.0547,16.8867,97,2.1936,,5.9956
755948,1128,3.6928,177.5148,2.4963,230,31.9527,,19.9282,13.6289,14.5391,11,-15.964,872.4976,1.2482,-1.4963,8.3444,56.1237,3.6928,676,676,51.5695,93.3828,15.5078,108,2.6244,,7.6219
756624,1129,3.8596,180.4511,2.5666,240,27.7108,,13.5423,10.3359,8.75,9,-19.6089,954.2236,1.2833,-2.4316,12.5725,56.7881,3.8596,665,665,56.4706,95.6758,16.6016,92,1.8529,,6.4168
757289,1130,3.7424,182.6484,2.4588,205,37.5,,17.8611,12.7734,12.4844,11,-15.6118,815.2466,1.2294,0.8103,8.8623,47.4039,3.7424,657,657,45.354,91.9297,15.082,123,3.4543,,7.4742
757946,1131,3.7397,179.3722,2.5018,236,29.3413,,18.8945,15.2148,11.2031,9,-21.0084,1003.479,1.2509,0.6849,12.8885,53.2134,3.7397,669,669,54.5035,93.3047,18.2461,98,2.1566,,6.3268
758615,1132,3.7802,180.1802,2.5176,220,33.9339,,16.9828,11.7461,12.2656,11,-22.5567,942.749,1.2588,0.8726,8.3261,51.5507,3.7802,666,666,49.3274,93.6133,20.6719,113,2.8484,,7.627
759281,1133,3.7152,179.1045,2.4892,226,32.5373,,17.9631,14.5352,10.5547,11,-21.6921,934.8145,1.2446,1.143,8.8934,51.1731,3.7152,670,670,50.9009,92.0391,19.7461,109,2.6809,,7.4654
759951,1134,3.7022,178.8376,2.4842,236,29.5522,,16.8676,12.6719,11.1328,9,-20.6392,923.0957,1.2421,-2.084,12.3349,52.7974,3.7022,671,671,54.2529,92.0508,17.2656,99,2.2165,,6.4846
760622,1135,3.7157,179.1045,2.4895,230,31.3433,,17.9503,12.2578,13.1133,10,-19.5556,817.749,1.2447,-3.0963,9.7827,51.9775,3.7157,670,670,52.2727,92.1914,17.1836,105,2.4876,,7.2119
761292,1136,3.7684,181.8182,2.4872,235,28.7879,,16.6875,12.293,11.2852,10,-17.2186,846.4966,1.2436,-2.8086,10.7746,54.6341,3.7684,660,660,55.2941,93.2656,13.1289,95,2.0387,,6.9292
761952,1137,3.6548,176.2115,2.4889,235,30.8824,,15.7365,12.7422,9.2344,9,-18.2787,777.9541,1.2444,-5.0811,12.9875,51.8891,3.6548,681,681,52.6906,92.1406,14.543,105,2.4882,,6.2986
762633,1138,3.647,177.5148,2.4654,229,32.2485,,19.4502,15.6172,11.5938,10,-18.7544,907.3486,1.2327,-1.1833,9.7456,53.263,3.647,676,676,51.2304,91.4648,17.0078,109,2.7067,,7.2225
763309,1139,3.455,171.4286,2.4185,245,30,,19.1896,13.4297,13.707,8,-20.3254,1085.2661,1.2093,-2.368,14.3106,52.5526,3.455,700,700,53.8462,90.8945,16.3672,105,2.5605,,5.9215
764009,1140,3.6496,185.7585,2.3576,246,23.839,,15.9856,10.6055,11.9609,10,-20.4129,1151.2451,1.1788,3.3311,9.8757,51.9791,3.6496,646,646,61.5,88.9609,18.2305,77,1.4132,,7.1854
764655,1141,3.5633,180.1802,2.3732,240,27.9279,,16.8929,10.4492,13.2734,11,-20.2929,883.606,1.1866,4.5391,6.9268,50.8311,3.5633,666,666,56.338,88.875,19.2891,93,2.0476,,8.0258
765321,1142,3.7423,178.0415,2.5223,250,25.816,,17.2164,13.4727,10.7188,11,-14.7583,947.6318,1.2612,7.9547,8.7371,53.3775,3.7423,674,674,58.9623,93.9414,12.8711,87,1.6862,,7.5099
765995,1143,3.7614,177.5148,2.5427,240,28.9941,,17.3143,9.9414,14.1758,14,-19.9855,870.9106,1.2713,0.7039,3.1727,55.8207,3.7614,676,676,55.0459,94.4102,19.6445,98,2.122,,9.0958
766671,1144,3.483,183.2061,2.2813,224,31.4985,,18.1263,15.4805,9.4297,12,-16.6659,882.9956,1.1407,-4.3241,5.9409,51.9385,3.483,655,655,51.9722,85.0547,15.2422,103,2.612,,8.3069
767326,1145,3.1127,176.2115,2.1197,231,32.0588,,19.1613,13.4688,13.6289,9,-14.1296,765.5029,1.0599,-1.6257,11.9111,47.4651,3.1127,681,681,51.3333,79.8242,12.3672,109,3.1472,,6.6053
768007,1146,3.2712,181.8182,2.159,240,27.2727,,16.6887,13.4219,9.918,12,-8.0239,319.6411,1.0795,-11.437,6.1216,43.2635,3.2712,660,660,57.1429,78.5898,7.3125,90,2.1078,,8.2553
768667,1147,3.5984,174.9271,2.4685,256,25.3644,,13.5653,7.4805,11.3164,11,-10.4036,473.3276,1.2343,-7.5135,7.3181,52.5658,3.5984,686,686,59.5349,92.0547,6.5547,87,1.7229,,7.9143
769353,1148,3.9655,176.4706,2.6965,256,24.7059,,19.8977,15.9453,11.9023,11,-18.947,993.6523,1.3483,-0.477,8.2472,57.9337,3.9655,680,680,60.3774,101.2148,14.168,84,1.4704,,7.6495
770033,1149,3.8491,181.5431,2.5443,226,31.5152,,19.1824,14.1055,13,11,-20.5342,998.291,1.2721,1.7376,7.4144,51.4493,3.8491,661,661,51.954,94.7695,17.3398,104,2.388,,7.8869
770694,1150,3.7955,177.7778,2.5619,230,31.7507,,19.1226,12.4805,14.4883,11,-25.5755,1033.5083,1.281,1.0998,8.8725,52.7258,3.7955,675,675,51.6854,95.1563,21.918,107,2.5102,,7.4713
771369,1151,3.9035,177.5148,2.6388,240,28.9941,,16.4618,9.4648,13.4688,10,-24.7457,984.5581,1.3194,-0.4143,9.837,53.8896,3.9035,676,676,55.0459,97.5,20.8242,98,2.0448,,7.1964
772045,1152,3.8137,179.1045,2.5552,230,31.3433,,16.2584,13.0859,9.6484,12,-22.2206,859.375,1.2776,-2.1142,6.5543,53.1969,3.8137,670,670,52.2727,94.8984,19.4414,105,2.4237,,8.132
772715,1153,3.7657,177.5148,2.5456,229,32.2485,,15.4691,11.0703,10.8047,11,-22.784,970.9473,1.2728,-2.2131,8.2691,49.7858,3.7657,676,676,51.2304,94.3906,18.4766,109,2.6215,,7.6433
773391,1154,3.9289,180.4511,2.6127,225,32.2289,,19.2936,14.7891,12.3906,10,-20.883,880.6763,1.3064,-2.041,9.458,50.3026,3.9289,665,665,51.1364,96.4688,16.5625,107,2.4615,,7.3045
774056,1155,3.7067,180.1802,2.4686,230,30.9309,,12.3515,9.1992,8.2422,12,-20.4495,866.4551,1.2343,-2.0205,6.3533,53.0295,3.7067,666,666,52.7523,91.6484,16.5859,103,2.4141,,8.1893
774722,1156,3.5963,176.4706,2.4455,225,33.8235,,16.0947,11.1797,11.5781,13,-16.0444,621.9482,1.2227,-7.335,4.0216,52.0258,3.5963,680,680,49.4505,90.3633,14.4883,115,3.0368,,8.8538
775402,1157,3.8054,176.4706,2.5877,236,30.5882,,18.6883,14.9609,11.1992,11,-21.2203,794.8608,1.2938,-3.5638,7.4762,52.7231,3.8054,680,680,53.1532,95.3242,17.9297,104,2.3481,,7.8693
776082,1158,3.8528,180.1802,2.566,234,29.7297,,18.4462,15.8281,9.4727,11,-22.7075,990.2954,1.283,-0.2134,7.4792,55.8148,3.8528,666,666,54.1667,95.3906,18.8438,99,2.1459,,7.8684
776748,1159,3.7766,179.1045,2.5303,235,29.8507,,15.2809,10.9102,10.6992,9,-24.2768,1053.5278,1.2652,1.1372,11.3775,52.2382,3.7766,670,670,54.023,93.3438,19.3242,100,2.2202,,6.7574
777418,1160,3.9237,180.1802,2.6132,240,27.9279,,16.9962,11.9023,12.1328,11,-22.0637,1034.5459,1.3066,-0.1604,8.0941,55.9432,3.9237,666,666,56.338,98.0664,19.1992,93,1.8597,,7.6932
778084,1161,3.846,180.4511,2.5576,230,30.7229,,16.948,14.3633,8.9961,12,-22.042,913.7573,1.2788,-0.6191,5.1117,53.9621,3.846,665,665,52.8736,95.0742,20.2305,102,2.2852,,8.5432
778749,1162,3.8683,180.4511,2.5724,235,29.2169,,15.7306,11.0586,11.1875,11,-25.3147,1038.3911,1.2862,-2.397,8.8623,52.3131,3.8683,665,665,54.6512,95.8359,21.3555,97,2.055,,7.4742
779414,1163,3.8333,180.1802,2.553,245,26.4264,,17.3393,13.3906,11.0156,10,-22.1058,993.2251,1.2765,-1.3363,9.9146,53.8452,3.8333,666,666,58.1948,95.5195,17.9648,88,1.7044,,7.1743
780080,1164,3.8212,179.1045,2.5602,235,29.8507,,19.2633,13.9492,13.2852,12,-24.2807,919.9829,1.2801,-1.8852,6.8215,53.6096,3.8212,670,670,54.023,95.3789,21.8984,100,2.1943,,8.0559
780750,1165,3.7951,178.8376,2.5465,245,26.8657,,17.2218,14.8125,8.7852,10,-22.9914,963.0737,1.2733,0.476,9.8791,54.7562,3.7951,671,671,57.5117,94.6406,19.0664,90,1.7873,,7.1845
781421,1166,3.8405,181.8182,2.5348,245,25.7576,,18.2089,12.3477,13.3828,10,-22.3629,953.0029,1.2674,0.506,11.0203,54.4946,3.8405,660,660,59.0361,94.4648,18.7109,85,1.6017,,6.8592
782081,1167,3.7708,178.8376,2.5302,239,28.6567,,19.0145,12.9805,13.8945,9,-22.6993,969.5435,1.2651,-1.4772,11.0537,51.7277,3.7708,671,671,55.3241,93.7109,18.1992,96,2.0464,,6.8497
782752,1168,3.7787,180.4511,2.5128,235,29.2169,,17.0901,11.1211,12.9766,11,-24.5582,1081.4209,1.2564,-2.9758,8.4944,53.7412,3.7787,665,665,54.6512,93.3711,20.8906,97,2.1036,,7.5791
783417,1169,3.7074,178.8376,2.4877,240,28.3582,,21.3122,15.5938,14.5273,10,-24.4294,963.562,1.2438,0.5026,9.007,53.0635,3.7074,671,671,55.6845,92.3867,21.3047,95,2.0383,,7.433
784088,1170,3.7391,180.4511,2.4865,235,29.2169,,15.3993,8.8398,12.6094,12,-21.9499,834.4116,1.2432,-1.2269,5.111,52.4017,3.7391,665,665,54.6512,92.4688,19.5313,97,2.1259,,8.5434
784753,1171,3.7659,177.5148,2.5458,246,27.2189,,19.3455,12.125,15.0742,11,-20.2766,855.2246,1.2729,-1.6129,8.7127,53.6565,3.7659,676,676,57.2093,94.7031,16.2305,92,1.8681,,7.5169
785429,1172,3.8098,177.5148,2.5754,240,28.9941,,18.3685,9.832,15.5156,10,-20.0539,898.4985,1.2877,0.7926,9.8727,51.8681,3.8098,676,676,55.0459,95.8281,15.4258,98,2.0951,,7.1863
786105,1173,3.7334,177.7778,2.5201,231,31.454,,15.3682,7.9883,13.1289,13,-24.166,968.2007,1.26,1.3318,4.6023,53.2441,3.7334,675,675,52.027,93.6367,21.7344,106,2.5045,,8.6883
786780,1174,3.7518,177.7778,2.5325,230,31.7507,,21.0236,13.7109,15.9375,12,-23.4313,894.043,1.2662,2.2831,5.7322,52.6032,3.7518,675,675,51.6854,94.1094,21.625,107,2.5394,,8.3663
787455,1175,3.6818,174.9271,2.5257,229,33.2362,,13.5653,10.1289,9.0234,13,-23.5579,781.7383,1.2629,0.8738,3.8519,52.467,3.6818,686,686,50.1094,93.5039,23.2305,114,2.8897,,8.9022
788141,1176,3.7674,176.2115,2.5656,236,30.5882,,13.5258,10.8398,8.0898,12,-23.7441,910.0342,1.2828,2.3474,5.2178,53.069,3.7674,681,681,53.0337,94.9258,22.2578,104,2.3682,,8.5129
788822,1177,3.843,179.3722,2.571,231,30.8383,,15.6202,7.1367,13.8945,11,-24.1223,944.3359,1.2855,1.9119,7.8613,49.0422,3.843,669,669,52.7397,95.3984,20.8516,103,2.3181,,7.7595
789491,1178,3.6992,176.2115,2.5192,235,30.8824,,14.9929,10.5898,10.6133,12,-22.7191,757.2632,1.2596,0.7006,5.3317,52.4805,3.6992,681,681,52.6906,93.4688,21.8711,105,2.4584,,8.4805
790172,1179,3.6096,177.5148,2.4401,230,31.9527,,11.3542,7.5234,8.5039,13,-23.8962,838.1348,1.22,0.6593,3.8396,52.9125,3.6096,676,676,51.5695,90.6289,23.2383,108,2.6848,,8.9057
790848,1180,3.6756,176.4706,2.4994,236,30.5882,,14.7792,11.8789,8.793,13,-21.84,837.5854,1.2497,1.1197,4.6946,53.0605,3.6756,680,680,53.1532,92.6406,19.793,104,2.4309,,8.662
791528,1181,3.6377,177.7778,2.4555,230,31.7507,,15.3164,12.2578,9.1836,14,-20.6312,707.2144,1.2277,-1.5351,2.2108,49.9359,3.6377,675,675,51.6854,90.7656,20.418,107,2.6189,,9.3699
792203,1182,3.779,176.2115,2.5735,240,29.4118,,17.4282,13.8359,10.5977,11,-22.8673,961.731,1.2868,2.2514,7.0609,53.1052,3.779,681,681,54.4218,94.9648,19.7969,100,2.183,,7.9876
792884,1183,3.7112,177.5148,2.5088,235,30.4734,,15.3654,8.332,12.9102,11,-21.9401,911.0718,1.2544,0.8816,8.4535,49.4004,3.7112,676,676,53.288,93.3438,19.0664,103,2.3755,,7.5907
793560,1184,3.711,176.4706,2.5235,250,26.4706,,18.4302,13.9141,12.0859,10,-21.7037,941.5894,1.2617,-1.6629,9.8803,52.8203,3.711,680,680,58.1395,93.8008,17.9063,90,1.8036,,7.1841
794240,1185,3.8873,179.1045,2.6045,246,26.5672,,18.3769,15.6953,9.5586,11,-19.1374,911.0718,1.3023,-1.7969,8.483,54.6571,3.8873,670,670,58.0189,96.4297,15.3086,89,1.7089,,7.5824
794910,1186,3.7289,174.9271,2.558,240,30.0292,,17.3162,12.3242,12.1641,10,-23.3774,911.0718,1.279,0.487,10.4657,50.9762,3.7289,686,686,53.8117,94.6992,18.6367,103,2.3298,,7.0173
795596,1187,3.7399,179.1045,2.5057,245,26.8657,,15.4574,12.1445,9.5625,10,-22.6934,854.187,1.2529,-2.0498,9.5321,53.5632,3.7399,670,670,57.6471,92.7617,18.5273,90,1.8163,,7.2834
796266,1188,3.7068,177.5148,2.5058,231,31.6568,,16.7526,13.3438,10.1289,11,-23.2752,869.5068,1.2529,-1.3792,7.3149,49.322,3.7068,676,676,51.9101,92.7578,20.9609,107,2.5664,,7.9152
796942,1189,3.7229,177.7778,2.5129,246,27.003,,12.8724,6.8125,10.9219,11,-21.4971,884.5215,1.2565,-1.8022,7.9681,54.1196,3.7229,675,675,57.3427,93.6133,16.9961,91,1.8516,,7.7291
797617,1190,3.7092,177.7778,2.5037,230,31.7507,,19.2024,12.7227,14.3828,13,-21.4729,805.4199,1.2518,-1.8132,3.5795,52.9218,3.7092,675,675,51.6854,92.8047,20.1172,107,2.5685,,8.9798
