timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
457221,620,3.9313,162.1622,2.9092,250,32.4324,,16.6235,5.8125,15.5742,2,-21.9725,760.1318,1.4546,12.009,28.8466,41.3688,3.9313,740,740,51.0204,106.6445,23.0391,120,2.78,,1.7787
457961,621,3.7701,161.0738,2.8087,256,31.1828,,18.246,9.4414,15.6133,2,-23.5953,753.6621,1.4043,10.2953,28.6393,43.0447,3.7701,745,745,52.3517,104.1367,24.8008,116,2.6908,,1.8378
458706,622,3.7813,161.9433,2.8019,250,32.4324,,15.4013,9.3398,12.2461,3,-22.1006,717.041,1.401,13.6407,27.4193,41.1106,3.7813,741,741,50.9165,103.8359,23.7031,120,2.8862,,2.1855
459447,623,3.8769,164.6091,2.8263,245,32.6923,,11.1359,6.9375,8.7109,3,-20.7881,671.3257,1.4131,13.07,27.604,40.4567,3.8769,729,729,50.6198,104.3477,21.5977,119,2.814,,2.1328
460176,624,2.0387,160,1.529,411,0,,17.4983,13.3398,11.3242,3,-25.0289,827.8809,0.7645,-1.0371,28.0433,93.925,2.0387,750,750,121.2389,105.2188,25.3242,-36,0.4764,,2.0077
460926,625,3.8375,161.0738,2.8589,245,34.1398,,17.6326,11.2539,13.5742,4,-21.6152,709.6558,1.4295,6.8665,25.1097,40.4445,3.8375,745,745,49,102.4961,22.1133,127,3.1678,,2.8437
461671,626,3.8244,160,2.8683,250,33.3333,,18.973,12.6367,14.1523,3,-22.9316,772.583,1.4341,11.9843,26.411,40.6056,3.8244,750,750,50,103.9961,24.0547,125,3.059,,2.4729
462421,627,3.7045,157.6873,2.8191,245,35.5263,,14.8001,8.3398,12.2266,5,-19.2413,669.3726,1.4096,5.0634,22.6855,40.4279,3.7045,761,761,47.4806,99.3008,19.9648,135,3.6288,,3.5346
463182,628,3.7764,161.2903,2.8097,255,31.4516,,14.2721,11.2539,8.7773,3,-23.6218,865.6616,1.4048,10.1147,27.5096,42.4282,3.7764,744,744,52.1472,99.4336,25.7031,117,2.7364,,2.1598
463926,629,3.8615,159.787,2.9,275,26.6667,,13.5574,11.0469,7.8594,3,-20.7281,751.8921,1.45,7.3562,25.7866,47.269,3.8615,751,751,57.7731,105.7539,23.2734,100,1.9374,,2.6508
464677,630,3.8616,160,2.8962,254,32.2667,,19.0855,14.668,12.2109,4,-22.1327,783.9355,1.4481,11.6112,23.7823,40.4281,3.8616,750,750,51.2097,106,23.4766,121,2.8391,,3.222
465427,631,2.069,162.3816,1.529,425,0,,15.1853,6.3008,13.8164,3,-26.3143,722.29,0.7645,-4.5576,27.7438,95.9507,2.069,739,739,135.3503,104.4883,27.9219,-56,1.1527,,2.093
466166,632,2.036,159.787,1.529,410,0,,11.3962,5.3789,10.0469,4,-24.8731,829.6509,0.7645,-4.7218,23.3849,95.7957,2.036,751,751,120.2346,104.3555,25.0273,-35,0.4503,,3.3353
466917,633,3.733,160,2.7998,245,34.6667,,15.6466,9.2266,12.6367,4,-24.313,805.6641,1.3999,13.1633,23.2803,36.5133,3.733,750,750,48.5149,103.1211,24.793,130,3.3888,,3.3651
467667,634,3.8512,160.8579,2.873,235,36.9973,,14.6603,6.1992,13.2852,4,-23.0751,738.2202,1.4365,10.8495,23.1671,36.2838,3.8512,746,746,45.9883,104.7695,23.2891,138,3.7205,,3.3974
468413,635,3.9555,163.4877,2.9034,240,34.6049,,21.008,15.75,13.9023,4,-21.5137,696.3501,1.4517,11.2225,25.0625,37.0917,3.9555,734,734,48.583,106.6641,22.2813,127,3.1194,,2.8572
469147,636,3.9654,161.0738,2.9542,269,27.6882,,15.9207,12.8047,9.4609,3,-25.529,731.9946,1.4771,10.7941,27.6002,44.2323,3.9654,745,745,56.5126,108.3242,27.1406,103,2.0176,,2.1339
469892,637,3.8188,160,2.8641,264,29.6,,18.1481,9.2969,15.5859,3,-22.3125,721.6187,1.432,12.8883,27.5197,45.0764,3.8188,750,750,54.321,105.3398,23.9922,111,2.4165,,2.1569
470642,638,3.9349,161.0738,2.9315,255,31.4516,,17.6537,11.8711,13.0664,2,-20.0957,691.1621,1.4657,11.2451,28.9861,41.0105,3.9349,745,745,52.0408,107.5313,20.7695,117,2.6228,,1.739
471387,639,2.0092,157.6873,1.529,429,0,,18.4442,15.8281,9.4688,2,-18.1361,672.5464,0.7645,-9.7506,29.5326,98.4429,2.0092,761,761,129.2169,102.8789,19.1719,-49,0.8825,,1.5832
472148,640,3.805,161.2903,2.8309,255,31.4516,,16.2255,11.0273,11.9023,3,-28.9926,810.791,1.4154,12.2519,27.3647,38.5609,3.805,744,744,52.1472,101.8438,29.375,117,2.7159,,2.2011
472892,641,4.0077,161.0738,2.9858,255,31.4516,,16.4441,5.9141,15.3438,2,-23.1585,747.9248,1.4929,11.3417,30.5615,39.9066,4.0077,745,745,52.0408,109.1523,24.8398,117,2.5752,,1.29
473637,642,3.8706,159.787,2.9068,255,32,,19.6858,12.6563,15.0781,3,-20.8462,766.6016,1.4534,12.2488,27.4652,43.5868,3.8706,751,751,51.4113,104.6563,21.7969,120,2.7823,,2.1724
474388,643,3.9509,163.2653,2.9039,250,31.8801,,14.9336,7.0586,13.1602,2,-19.2139,653.5645,1.452,12.6887,29.0619,40.3237,3.9509,735,735,51.5464,106.4063,20.8984,117,2.6477,,1.7174
475123,644,3.9299,162.1622,2.9082,255,31.0811,,15.263,10.0039,11.5273,3,-19.8369,700.0122,1.4541,10.8769,26.8289,42.2289,3.9299,740,740,52.5773,106.0586,21.2422,115,2.5544,,2.3538
475863,645,3.997,162.1622,2.9578,255,31.0811,,16.7248,12.9258,10.6133,3,-20.9131,712.0361,1.4789,13.0777,28.0337,41.5681,3.997,740,740,52.5773,107.2773,22.3711,115,2.5115,,2.0104
476603,646,3.9058,161.0738,2.9098,250,32.7957,,19.8123,12.7969,15.125,2,-20.2392,740.3564,1.4549,12.7527,28.8393,41.6452,3.9058,745,745,50.5051,106.2539,20.7305,122,2.8726,,1.7808
477348,647,2.0662,162.1622,1.529,415,0,,18.1898,13.0039,12.7188,3,-16.7175,614.0747,0.7645,-11.1727,25.8582,101.3466,2.0662,740,740,127.6923,106.9922,17.5547,-45,0.7444,,2.6304
478088,648,3.8978,158.9404,2.9428,255,32.3607,,12.3371,4.5859,11.4531,2,-21.8826,625.6714,1.4714,9.6695,29.7328,41.1359,3.8978,755,755,51,109.3125,23.5508,122,2.8405,,1.5262
478843,649,3.8406,161.0738,2.8613,250,32.7957,,12.2602,8.9648,8.3633,2,-18.543,691.04,1.4306,6.3867,29.7708,42.6342,3.8406,745,745,50.5051,104.1719,19.3633,122,2.9213,,1.5153
479588,650,3.8515,160,2.8886,256,31.7333,,12.6029,5.293,11.4375,1,-19.2397,620.5444,1.4443,11.1745,32.6437,38.3886,3.8515,750,750,51.8219,106.3047,20.9648,119,2.7533,,0.6965
480338,651,2.0252,158.9404,1.529,420,0,,16.4799,7.918,14.4531,1,-23.0688,759.5215,0.7645,-10.2326,31.4323,95.8631,2.0252,755,755,125.3731,103.8086,24.2148,-43,0.6797,,1.0418
481093,652,2.0524,161.0738,1.529,416,0,,14.4305,4.7539,13.625,1,-21.0601,741.1499,0.7645,-8.5681,31.9637,95.3856,2.0524,745,745,126.4438,103.1875,22.4805,-44,0.7116,,0.8904
481838,653,3.6886,160,2.7665,259,30.9333,,15.5252,8.6523,12.8906,1,-20.4402,736.4502,1.3832,6.5374,33.7235,43.6511,3.6886,750,750,52.7495,102.3242,22.0586,116,2.7318,,0.3888
482588,654,3.8652,160.2136,2.8951,255,31.8182,,11.1812,8.5977,7.1484,1,-22.1015,688.7207,1.4475,11.0969,31.361,41.5844,3.8652,749,749,51.6194,107.0703,23.1367,119,2.7472,,1.0621
483337,655,3.8951,159.787,2.9252,260,30.6667,,18.4023,11.7813,14.1367,2,-21.5434,777.3438,1.4626,7.1751,29.473,40.7942,3.8951,751,751,52.9532,107.5781,21.8164,115,2.5395,,1.6002
484088,656,3.8472,161.0738,2.8661,255,31.4516,,13.9554,5.0547,13.0078,2,-19.7889,668.5791,1.4331,8.3861,29.1735,40.174,3.8472,745,745,52.0408,105.4492,21.8477,117,2.6826,,1.6856
484833,657,3.7838,160.8579,2.8227,250,32.9759,,14.5207,4.5273,13.7969,3,-23.8297,774.1089,1.4114,12.6215,27.4546,41.097,3.7838,746,746,50.4032,102.9648,24.5977,123,3.0098,,2.1754
485579,658,3.747,161.0738,2.7915,250,32.7957,,16.4262,6.5078,15.082,3,-22.7051,755.127,1.3958,13.7824,27.9087,39.9628,3.747,745,745,50.5051,102.1914,23.2266,122,2.9942,,2.046
486324,659,3.7603,162.1622,2.7826,239,35.4054,,14.3251,10.0352,10.2227,2,-20.7907,759.4604,1.3913,10.3254,30.7457,34.1144,3.7603,740,740,47.7046,101.6289,22.2461,131,3.4622,,1.2375
487064,660,3.8181,162.1622,2.8254,255,31.0811,,16.5982,11.2383,12.2148,2,-20.3664,677.2461,1.4127,6.5063,29.9347,40.888,3.8181,740,740,52.5773,102.8516,21.9805,115,2.6291,,1.4686
487804,661,3.8401,160,2.8801,254,32.2667,,12.3221,6.6172,10.3945,2,-20.9443,716.98,1.44,11.217,30.6795,40.7326,3.8401,750,750,51.2097,106.6836,22.4336,121,2.855,,1.2563
488554,662,3.8584,162.1622,2.8552,250,32.4324,,14.8426,10.3398,10.6484,3,-21.9031,705.3833,1.4276,12.2585,26.0425,40.1814,3.8584,740,740,51.0204,103.8438,22.3828,120,2.8325,,2.5779
489294,663,3.8738,160,2.9053,255,32,,18.4772,12.4336,13.668,2,-23.6135,764.1602,1.4527,10.1638,28.2128,42.3577,3.8738,750,750,51.5152,106.1367,25.1563,120,2.7837,,1.9594
490044,664,3.9284,161.0738,2.9267,250,32.7957,,16.2697,11.0078,11.9805,4,-19.3822,650.1465,1.4633,8.6024,24.5941,40.8748,3.9284,745,745,50.5051,108.5391,19.9297,122,2.8561,,2.9907
490789,665,4.0267,160,3.0201,250,33.3333,,14.2615,6.707,12.5859,2,-22.253,737.3657,1.51,12.3259,28.9947,39.3862,4.0267,750,750,50,111.8359,23.7734,125,2.9055,,1.7365
491539,666,3.922,160,2.9415,250,33.3333,,21.7087,15.8555,14.8281,3,-18.6464,663.208,1.4707,9.7182,27.091,38.5195,3.922,750,750,50,108.1953,19.5898,125,2.983,,2.2791
492289,667,3.9362,160.8579,2.9364,250,32.9759,,19.5337,14.9844,12.5313,3,-20.5327,730.3467,1.4682,11.8745,26.7087,40.3195,3.9362,746,746,50.4032,108.0742,21.8477,123,2.8934,,2.388
493035,668,3.9127,162.3816,2.8915,255,30.8943,,19.9624,13.2383,14.9414,3,-21.8293,721.7407,1.4457,10.5167,27.7058,42.9541,3.9127,739,739,52.686,107.7773,23.0391,114,2.5247,,2.1038
493774,669,3.9556,161.0738,2.9469,250,32.7957,,16.079,9.6992,12.8242,2,-22.7192,743.2861,1.4734,12.5843,29.3546,40.3525,3.9556,745,745,50.5051,108.3711,23.8594,122,2.8366,,1.6339
494519,670,4.0141,160,3.0106,250,33.3333,,14.9504,10.0352,11.082,3,-23.2567,774.1699,1.5053,12.9559,27.1955,41.2106,4.0141,750,750,50,110.1563,24.4648,125,2.9146,,2.2493
495269,671,3.9426,161.0738,2.9372,235,36.828,,19.6631,13.4414,14.3516,4,-21.6114,702.5757,1.4686,10.8965,24.7974,39.0482,3.9426,745,745,46.0784,109.6563,22.0664,137,3.587,,2.9327
496014,672,2.0524,161.0738,1.529,415,0,,11.4863,6.4102,9.5313,3,-22.1745,732.8491,0.7645,-6.3504,25.7016,100.3705,2.0524,745,745,125.7576,108.0391,23.3438,-43,0.6797,,2.6751
496759,673,3.8714,161.0738,2.8842,259,30.3763,,15.6833,11.543,10.6172,3,-21.8369,756.2256,1.4421,12.4086,27.7357,44.679,3.8714,745,745,53.2922,107.1875,23.1172,113,2.4868,,2.0953
497504,674,3.9586,161.0738,2.9492,255,31.4516,,16.702,14.4141,8.4375,1,-20.5344,735.4126,1.4746,12.5569,30.8423,41.9653,3.9586,745,745,52.0408,108.3203,22.375,117,2.6071,,1.21
498249,675,4.054,160,3.0405,274,26.9333,,16.1425,10.9219,11.8867,1,-20.7561,656.0059,1.5203,13.0646,30.914,45.4611,4.054,750,750,57.563,111.3633,23.5273,101,1.8851,,1.1895
498999,676,3.9407,160,2.9555,255,32,,20.1031,12.3438,15.8672,3,-20.2718,716.8579,1.4778,12.1506,28.0169,43.0234,3.9407,750,750,51.5152,108.9922,21.8438,120,2.7365,,2.0152
499749,677,4.0021,160,3.0016,264,29.6,,16.2928,7.7852,14.3125,2,-20.7518,671.9971,1.5008,10.6181,28.5605,44.5561,4.0021,750,750,54.321,112.0117,22.7695,111,2.306,,1.8603
500499,678,3.9767,161.9433,2.9467,255,31.0811,,13.8079,6.2422,12.3164,3,-22.663,759.7656,1.4734,13.9561,28.034,41.1392,3.9767,741,741,52.4691,108.625,23.8086,115,2.521,,2.0103
501240,679,3.8488,163.2653,2.8289,250,31.8801,,17.4429,11.0742,13.4766,3,-21.4872,705.9326,1.4144,11.8383,26.8777,40.9884,3.8488,735,735,51.5464,105.2617,22.418,117,2.7179,,2.3398
501975,680,3.8825,162.1622,2.873,255,31.0811,,14.3967,10.2578,10.1016,3,-21.5538,718.1396,1.4365,10.3721,26.98,41.2973,3.8825,740,740,52.5773,106.332,22.5664,115,2.5855,,2.3107
502715,681,3.8971,160,2.9229,255,32,,16.9172,10.6641,13.1328,3,-21.9355,729.6753,1.4614,11.7816,27.362,43.7098,3.8971,750,750,51.5152,108.168,23.6523,120,2.767,,2.2018
503465,682,3.9821,161.0738,2.9667,251,32.5269,,16.2765,9.4258,13.2695,4,-22.2514,740.9668,1.4834,11.4458,23.9252,43.2093,3.9821,745,745,50.8097,107.9492,22.6406,121,2.7717,,3.1813
504210,683,3.8757,160.8579,2.8912,240,35.6568,,21.6863,15.0547,15.6094,4,-19.4141,702.2095,1.4456,11.5193,24.9841,37.6069,3.8757,746,746,47.4308,106.2461,20.8555,133,3.4347,,2.8795
504956,684,3.93,161.0738,2.9278,245,34.1398,,18.413,12.9141,13.125,4,-20.0649,655.0293,1.4639,10.381,23.6833,41.8253,3.93,745,745,49,108.4297,20.625,127,3.0934,,3.2503
505701,685,4.0186,162.3816,2.9698,245,33.6043,,16.7006,11.1016,12.4766,4,-22.1103,744.5679,1.4849,10.9805,23.5627,43.0657,4.0186,739,739,49.5951,108.625,22.4531,124,2.9076,,3.2846
506440,686,3.9295,161.0738,2.9275,235,36.828,,12.4885,6.9805,10.3555,4,-22.7872,758.728,1.4637,12.2609,24.1663,40.7196,3.9295,745,745,46.0784,108.0703,23.5234,137,3.5989,,3.1126
507185,687,3.9675,161.0738,2.9558,250,32.7957,,15.0951,7.2031,13.2656,4,-22.3759,763.1226,1.4779,9.6801,25.2029,43.2839,3.9675,745,745,50.5051,107.0977,23.4297,122,2.8281,,2.8172
507930,688,3.7917,165.2893,2.7528,255,29.7521,,15.737,8.0742,13.5078,3,-22.2849,783.9355,1.3764,11.3758,26.876,44.442,3.7917,726,726,54.1401,101.8359,23.5,108,2.3802,,2.3404
508656,689,3.8338,162.1622,2.837,255,31.0811,,9.521,4.9375,8.1406,3,-26.6045,800.7813,1.4185,10.9276,27.5854,44.2069,3.8338,740,740,52.5773,102.9141,27.9531,115,2.6183,,2.1382
509396,690,3.7655,162.3816,2.7827,250,32.2493,,15.6196,8.1445,13.3281,2,-23.4839,682.4951,1.3913,11.2961,28.5335,41.3595,3.7655,739,739,51.1247,102.2344,24.4961,119,2.858,,1.868
510135,691,3.8377,163.0435,2.8246,250,32.0652,,17.1029,10.043,13.8438,4,-20.0902,683.7158,1.4123,8.7488,23.5925,44.2986,3.8377,736,736,51.4403,104.0352,20.6797,118,2.7686,,3.2761
510871,692,3.8538,161.0738,2.8711,250,32.7957,,14.3232,5.8672,13.0664,3,-20.7312,681.5186,1.4355,10.5457,27.1149,42.1293,3.8538,745,745,50.5051,106.8477,22.4414,122,2.9114,,2.2723
511616,693,3.8194,162.1622,2.8263,260,29.7297,,13.088,7.6641,10.6094,3,-21.1788,710.5103,1.4132,9.1751,27.7746,42.2228,3.8194,740,740,54.1667,102.9648,22.9805,110,2.4049,,2.0842
512356,694,3.8386,158.9404,2.8981,245,35.0133,,14.6444,7.2383,12.7305,4,-23.6635,755.0049,1.4491,12.0958,23.288,39.7192,3.8386,755,755,48.0392,107.5586,24.7578,132,3.3754,,3.3629
513111,695,3.9857,163.2653,2.9295,240,34.6049,,14.0659,6.1133,12.668,3,-22.3882,769.7754,1.4648,11.9642,26.2868,38.45,3.9857,735,735,48.4848,108.2578,23.6016,127,3.0916,,2.5083
513846,696,3.9445,161.0738,2.9387,244,34.4086,,11.8567,6.1953,10.1094,4,-22.1037,705.2002,1.4693,11.688,23.146,41.7376,3.9445,745,745,48.7026,108.0742,22.8477,128,3.1306,,3.4034
514591,697,3.939,162.1622,2.9148,245,33.7838,,16.9173,9.0625,14.2852,5,-20.946,709.9609,1.4574,9.351,22.3877,42.3509,3.939,740,740,49.4949,107.2305,21.4375,125,3.0102,,3.6195
515331,698,3.9805,162.1622,2.9455,260,29.7297,,18.6074,11.9141,14.293,3,-22.4379,677.4292,1.4728,9.0552,27.4206,44.637,3.9805,740,740,54.1667,108.1484,24.1055,110,2.3077,,2.1851
516071,699,3.9267,164.3836,2.8665,250,31.5068,,18.6109,9.8086,15.8164,3,-22.055,742.3096,1.4332,9.1003,26.6732,43.4958,3.9267,730,730,52.0833,106.2539,23.2578,115,2.5915,,2.3981
516801,700,3.9692,162.1622,2.9372,245,33.7838,,20.0962,14.5039,13.9102,3,-22.7014,691.8335,1.4686,11.685,27.8933,42.2464,3.9692,740,740,49.4949,107.1836,24.0703,125,2.9873,,2.0504
517541,701,3.8188,160.8579,2.8488,256,31.3673,,14.8569,7.0781,13.0625,3,-18.4847,650.5737,1.4244,8.1905,27.3954,43.4438,3.8188,746,746,52.2449,105.0273,20.3672,117,2.6988,,2.1923
518287,702,3.7717,162.3816,2.7873,261,29.2683,,19.1693,10.9102,15.7617,4,-18.1188,619.2627,1.3936,5.205,25.0334,44.1352,3.7717,739,739,54.6025,101.4883,19.7383,108,2.3508,,2.8655
519026,703,3.9498,163.2653,2.9031,250,31.8801,,15.3171,8.0625,13.0234,3,-18.2286,628.479,1.4515,11.5144,25.5714,40.6994,3.9498,735,735,51.5464,104.9258,20.0547,117,2.6485,,2.7121
519761,704,3.8493,164.1587,2.8138,240,34.2466,,17.3002,14.5898,9.2969,6,-23.2682,831.2378,1.4069,11.3242,19.4786,42.6789,3.8493,731,731,48.8798,103.5586,24.1914,125,3.1181,,4.4486
520492,705,3.8796,162.1622,2.8709,250,32.4324,,16.1835,7.707,14.2305,5,-23.2691,773.7427,1.4355,10.7786,22.4218,41.1444,3.8796,740,740,51.0204,105.1797,23.9336,120,2.817,,3.6098
521232,706,3.9372,161.2903,2.9293,244,34.4086,,18.6931,15.5156,10.4258,7,-18.6269,669.0063,1.4647,6.272,16.2044,43.1675,3.9372,744,744,48.8,106.3477,18.793,128,3.1406,,5.3818
521976,707,3.9309,162.1622,2.9089,245,33.7838,,22.2078,15.6289,15.7773,6,-22.9206,750.4883,1.4544,9.6577,18.0393,41.3868,3.9309,740,740,49.4949,107.5234,23.5273,125,3.0164,,4.8588
522716,708,3.9901,162.1622,2.9527,246,33.5135,,17.3501,11.2148,13.2383,8,-22.4575,662.6587,1.4763,8.7855,14.6049,42.8881,3.9901,740,740,49.7976,106.7813,22.7656,124,2.9244,,5.8376
523456,709,4.0141,164.1587,2.9343,255,30.137,,19.06,11.8633,14.918,7,-21.6269,658.2031,1.4672,7.7211,15.7228,44.4094,4.0141,731,731,53.5714,106.4531,22.2031,110,2.3165,,5.519
524187,710,4.0397,165.5172,2.9288,239,33.9779,,17.8688,15.0625,9.6133,10,21.2784,693.1152,1.4644,-9.6551,9.4699,45.1919,4.0397,725,725,49.177,106.8906,21.1914,123,2.9009,,7.3011
524912,711,3.9429,161.0738,2.9374,250,32.7957,,14.4333,10.9102,9.4492,10,22.2571,556.4575,1.4687,-8.7268,9.8827,44.1657,3.9429,745,745,50.5051,106.9219,22.0781,122,2.8457,,7.1834
525657,712,3.992,164.3836,2.9142,240,34.2466,,14.4182,12.9648,6.3086,11,-19.368,505.3101,1.4571,9.3545,8.2547,42.3752,3.992,730,730,48.9796,105.8633,19.0117,125,3.0109,,7.6474
526387,713,3.9183,164.3836,2.8604,255,30.137,,13.0649,11.0586,6.957,11,-20.3546,572.1436,1.4302,4.3944,8.3332,45.9032,3.9183,730,730,53.6842,104.6133,19.75,110,2.3763,,7.625
527117,714,4.016,164.3836,2.9316,250,31.5068,,13.9261,10.8086,8.7813,11,-19.4624,493.8965,1.4658,11.6791,8.5804,45.2393,4.016,730,730,52.0833,106.6328,19.5273,115,2.5339,,7.5546
527847,715,3.8619,163.2653,2.8385,245,33.2425,,12.2858,10.1953,6.8555,12,-18.2524,441.9556,1.4192,7.1704,6.4697,43.3997,3.8619,735,735,50,104.1523,17.9375,122,2.9447,,8.1561
528582,716,3.9655,164.3836,2.8948,250,31.5068,,13.8085,10.9609,8.3984,11,20.8338,525.0854,1.4474,-8.9698,8.8851,43.3703,3.9655,730,730,52.0833,105.7578,20.8047,115,2.5661,,7.4677
529312,717,3.8207,163.2653,2.8082,255,30.5177,,13.0346,10.8867,7.168,11,-20.4207,527.832,1.4041,4.6709,8.5541,44.2208,3.8207,735,735,53.125,102.7617,20.0859,112,2.5091,,7.5621
530047,718,3.9515,165.5172,2.8648,240,33.7017,,11.7215,9.4336,6.957,13,-18.737,475.2197,1.4324,7.7091,4.0165,43.4779,3.9515,725,725,49.4845,105.2031,18.3633,122,2.9177,,8.8553
530772,719,3.8621,161.0738,2.8773,260,30.1075,,15.6935,13.9063,7.2734,11,-18.9719,515.686,1.4386,7.2119,8.0601,46.0167,3.8621,745,745,53.6082,104.5664,19.0195,112,2.449,,7.7029
531517,720,3.8953,161.0738,2.902,255,31.4516,,11.379,9.4414,6.3516,11,-20.5066,509.2773,1.451,7.4621,7.5607,45.0188,3.8953,745,745,52.0408,105.3438,20.5664,117,2.6495,,7.8452
532262,721,3.7609,161.0738,2.8019,240,35.4839,,12.0734,10.0547,6.6836,13,-18.6512,494.0796,1.4009,8.9367,3.784,43.978,3.7609,745,745,47.5248,101.3125,18.5039,132,3.491,,8.9216
533007,722,3.8489,161.9433,2.852,250,32.4324,,12.168,10.3281,6.4336,12,-19.1869,545.166,1.426,9.3872,5.4168,46.0877,3.8489,741,741,50.9165,102.6836,19.5352,120,2.8356,,8.4562
533748,723,3.8023,161.0738,2.8327,246,33.871,,11.9375,10.0977,6.3672,13,-19.977,538.0859,1.4163,7.2701,3.6524,45.7368,3.8023,745,745,49.2986,101.8398,20.3438,126,3.147,,8.9591
534493,724,3.8799,163.4877,2.8478,266,27.5204,,14.4019,11.3516,8.8633,10,19.5287,515.7471,1.4239,-5.6832,8.9827,46.4508,3.8799,734,734,56.8376,102.5703,20.5313,101,2.0125,,7.4399
535227,725,3.7269,162.1622,2.7579,271,26.7568,,14.6307,12.875,6.9492,11,-18.4657,426.0254,1.379,6.5304,7.7316,46.0064,3.7269,740,740,57.7825,100.2578,18.7109,99,1.9967,,7.7965
535967,726,3.8115,164.1587,2.7862,259,29.0411,,12.4973,10.7188,6.4258,12,-16.7014,424.2554,1.3931,4.477,6.0762,46.9915,3.8115,731,731,54.8729,101.293,16.6016,106,2.2655,,8.2683
536698,727,3.869,164.6091,2.8205,266,26.9231,,14.3603,12.6055,6.8789,11,-17.8691,449.4019,1.4103,4.7336,6.9826,47.524,3.869,729,729,57.4514,103.3086,17.4102,98,1.9132,,8.01
537427,728,3.8932,165.2893,2.8265,259,28.6501,,14.6481,12.4688,7.6875,11,-18.5889,484.0088,1.4132,4.7719,8.1347,46.8425,3.8932,726,726,55.4604,103.4297,18.4805,104,2.1498,,7.6816
538153,729,3.8812,164.6091,2.8294,245,32.6923,,13.3871,11.6484,6.5977,13,-20.5501,543.7012,1.4147,7.8643,4.5328,45.804,3.8812,729,729,50.6198,103.082,20.2891,119,2.8109,,8.7082
538882,730,3.8844,163.0435,2.8589,254,30.9783,,16.9403,15.3086,7.2539,11,-20.3337,489.1968,1.4295,7.4871,8.697,45.5955,3.8844,736,736,52.6971,103.8867,20.2773,114,2.5534,,7.5213
539618,731,3.8807,164.3836,2.8329,260,28.7671,,16.2251,14.9648,6.2695,11,-18.5395,452.7588,1.4165,6.8105,7.4106,47.8315,3.8807,730,730,55.3191,102.8867,18.5273,105,2.1864,,7.888
540348,732,4.0014,164.3836,2.921,250,31.5068,,13.2212,11.6211,6.3047,11,-18.8967,497.0093,1.4605,8.969,7.4149,45.0362,4.0014,730,730,52.0833,106.0625,18.7969,115,2.5431,,7.8868
541078,733,3.8915,165.5172,2.8213,255,29.558,,12.1427,9.7813,7.1953,11,-19.7694,522.583,1.4107,7.0079,8.1881,47.03,3.8915,725,725,54.2553,102.5781,19.4727,107,2.2797,,7.6664
541803,734,3.9535,164.3836,2.8861,260,28.7671,,18.3092,15.8281,9.2031,10,19.9239,538.208,1.443,-8.2707,10.4919,48.0928,3.9535,730,730,55.3191,104.707,20.1367,105,2.1462,,7.0098
542533,735,3.9661,163.2653,2.9151,250,31.8801,,12.0752,7.0156,9.8281,9,-19.0074,543.5791,1.4575,9.31,11.1845,45.2841,3.9661,735,735,51.5464,105.5898,19.3242,117,2.6376,,6.8124
543268,736,2.0662,162.1622,1.529,425,0,,13.0493,10.9805,7.0508,10,-20.4559,592.5903,0.7645,-2.6374,10.1606,101.1135,2.0662,740,740,134.9206,105.5,20.6367,-55,1.1119,,7.1042
544008,737,3.8675,162.1622,2.8619,254,31.3514,,14.7368,11.8867,8.7109,9,-22.5214,581.9702,1.431,8.9311,11.2072,45.2518,3.8675,740,740,52.2634,105.543,22.3867,116,2.6408,,6.8059
544748,738,3.9103,164.3836,2.8545,245,32.8767,,10.0171,7.8125,6.2695,11,-20.18,526.4282,1.4273,10.3914,8.1029,44.1863,3.9103,730,730,50.5155,103.8555,20.168,120,2.8331,,7.6907
545478,739,3.829,164.3836,2.7952,245,32.8767,,11.5561,8.9609,7.2969,13,-19.9556,523.8647,1.3976,7.6789,4.8023,45.3042,3.829,730,730,50.5155,101.9297,19.707,120,2.8932,,8.6314
546208,740,3.9295,166.6667,2.8293,240,33.3333,,13.5544,11.8359,6.6055,13,-19.3506,488.0981,1.4146,6.5599,4.0625,44.8198,3.9295,720,720,50,103.0117,19.0703,120,2.8584,,8.8422
546928,741,3.8714,165.2893,2.8107,255,29.7521,,13.8483,10.2031,9.3633,10,-20.6195,552.1851,1.4053,8.205,10.4044,46.0364,3.8714,726,726,54.1401,102.668,20.668,108,2.3313,,7.0347
547654,742,3.9547,164.6091,2.883,240,34.0659,,15.4783,14.0273,6.543,11,-21.9931,570.6787,1.4415,10.3447,7.0038,43.3756,3.9547,729,729,49.0798,105.3125,21.7969,124,2.995,,8.0039
548383,743,4.0329,164.1587,2.9481,254,30.411,,14.3372,11.3242,8.793,10,20.5193,587.2803,1.474,-8.0787,9.6244,46.6741,4.0329,731,731,53.2495,107.1758,20.7266,111,2.3478,,7.257
549114,744,3.8492,163.4877,2.8253,271,26.158,,15.6362,10.5859,11.5078,8,-21.1154,641.1743,1.4127,6.5571,14.8818,46.3391,3.8492,734,734,58.5313,103.1953,21.6094,96,1.8328,,5.7587
