timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
340708,411,4.0744,173.6614,2.8154,230,33.3333,,12.8371,10.8086,6.9258,9,-19.7053,582.1533,1.4077,16.4152,12.1904,42.6144,4.0744,691,691,49.8915,102.4141,16.5469,115,2.6384,,6.5257
341399,412,4.1824,176.7305,2.8399,231,31.8584,,14.1587,10.0117,10.0117,8,-22.8096,744.4458,1.4199,19.0843,15.4687,42.9231,4.1824,679,679,51.5625,103.5586,19.5234,108,2.3073,,5.5914
342078,413,4.2239,179.1045,2.83,219,34.6269,,14.9129,12.6641,7.875,9,-18.5983,661.1328,1.415,15.8406,13.1642,40.8225,4.2239,670,670,48.5588,104.1797,15.6992,116,2.6705,,6.2482
342748,414,4.1846,175.1825,2.8664,220,35.6725,,16.6947,15.0156,7.2969,10,-20.896,680.9692,1.4332,14.7958,9.1122,43.3652,4.1846,685,685,47.3118,104.7734,18.0977,122,2.916,,7.403
343433,415,4.233,177.5148,2.8615,226,33.1361,,14.7506,12.9648,7.0352,8,-23.2022,679.2603,1.4308,16.6835,14.3031,42.7969,4.233,676,676,50.2222,104.8711,20.1875,112,2.4624,,5.9236
344109,416,4.2599,176.7305,2.8925,210,38.0531,,16.42,14.4063,7.8789,11,-22.8106,723.5718,1.4462,16.7771,8.8536,40.4552,4.2599,679,679,44.7761,105.793,19.6055,129,3.2303,,7.4767
344788,417,4.1093,176.4706,2.7943,230,32.3529,,14.6823,8.1172,12.2344,7,-19.8709,702.5757,1.3972,17.191,16.1864,43.0959,4.1093,680,680,51.1111,102.457,16.8164,110,2.4324,,5.3869
345468,418,4.217,173.6614,2.914,225,34.7826,,17.2459,9.2695,14.543,7,-19.7048,705.0171,1.457,16.6602,17.7349,42.4889,4.217,691,691,48.2833,106.3398,16.7852,120,2.7754,,4.9456
346159,419,4.1169,174.1655,2.8365,224,34.8837,,15.105,13.5898,6.5938,6,-18.9797,733.5815,1.4183,15.9327,18.1955,42.2132,4.1169,689,689,48.172,104.5,15.7813,120,2.8511,,4.8143
346848,420,4.1935,176.4706,2.8516,224,34.1176,,18.5384,12.8164,13.3945,6,-17.9963,616.2109,1.4258,20.0842,20.2249,39.9128,4.1935,680,680,49.1228,103.6875,15.4922,116,2.6504,,4.2359
347528,421,4.1127,176.4706,2.7967,250,26.4706,,16.2673,10.0977,12.7539,5,-15.0868,550.5371,1.3983,15.7305,21.0353,45.4332,4.1127,680,680,58.1395,102.6602,13.2969,90,1.6275,,4.0049
348208,422,4.3089,176.4706,2.9301,235,30.8824,,13.9372,10.0313,9.6758,7,-18.8833,691.7725,1.465,19.4058,17.6995,43.6376,4.3089,680,680,52.809,108.2109,16.5234,105,2.114,,4.9556
348888,423,4.2503,175.1825,2.9115,230,32.7485,,12.1742,9.9023,7.082,6,-18.4023,643.8599,1.4557,18.2829,18.4982,41.1974,4.2503,685,685,50.5495,106.1992,16.1211,112,2.4202,,4.728
349573,424,4.1581,176.4706,2.8275,225,33.8235,,17.0046,9.3086,14.2305,6,-19.7045,674.9878,1.4138,19.6378,19.9216,39.8948,4.1581,680,680,49.4505,103.2813,16.4805,115,2.6271,,4.3224
350253,425,4.3059,175.1825,2.9495,235,31.2865,,16.8117,13.3555,10.2109,6,-18.7285,663.208,1.4748,15.9812,18.3299,45.1205,4.3059,685,685,52.2222,108.4922,16.5508,107,2.1807,,4.776
350938,426,4.1839,175.4386,2.8618,225,34.2105,,14.7484,7.7266,12.5625,6,-20.8116,742.5537,1.4309,22.5237,18.6575,41.7941,4.1839,684,684,49.0196,104.4258,16.9297,117,2.6866,,4.6826
351622,427,4.2294,174.9271,2.9013,210,38.7755,,17.8535,13.3281,11.8789,7,-20.2807,760.437,1.4507,22.6803,17.813,38.2789,4.2294,686,686,44.1176,105.793,16.2539,133,3.4228,,4.9233
352308,428,4.3058,177.7778,2.9064,230,31.7507,,17.7959,11.6719,13.4336,6,-22.3907,730.7129,1.4532,21.5399,19.7199,43.604,4.3058,675,675,51.6854,106.7227,18.6641,107,2.213,,4.3798
352983,429,4.2392,173.913,2.9251,225,34.7826,,20.5504,14.4844,14.5781,5,-19.7325,657.7759,1.4625,21.893,20.6982,40.6526,4.2392,690,690,48.3871,107.5859,16.5195,120,2.7649,,4.101
353673,430,4.1446,176.4706,2.8184,225,33.8235,,20.855,13.5977,15.8125,6,-18.7195,672.4243,1.4092,20.5543,19.3593,40.2,4.1446,680,680,49.4505,103.3711,15.1211,115,2.6356,,4.4826
354353,431,4.3268,177.7778,2.9206,256,24.0356,,17.1423,8.0898,15.1133,6,-21.7418,720.8862,1.4603,20.0116,18.9595,47.6149,4.3268,675,675,61.0979,106.4141,18.1641,81,1.2625,,4.5965
355028,432,4.4652,180.4511,2.9693,229,31.0241,,17.2007,14.9023,8.5898,7,-20.5969,788.208,1.4847,18.2607,16.5003,45.7666,4.4652,665,665,52.5229,108.8242,16.9258,103,2.0074,,5.2974
355693,433,4.4065,177.7778,2.9744,210,37.6855,,15.1759,13.1953,7.4961,9,-19.4707,622.0703,1.4872,18.2155,12.7165,44.4408,4.4065,675,675,45.1613,109.1211,16.0703,127,3.045,,6.3758
356368,434,4.3131,173.913,2.9761,229,33.6232,,20.7397,15.4219,13.8672,6,-20.5139,685.0586,1.488,20.244,19.0023,42.0296,4.3131,690,690,49.6746,109.3125,17.2969,116,2.5397,,4.5844
357058,435,4.4555,179.1045,2.9852,225,32.8358,,10.6664,8.2461,6.7656,9,-18.4101,646.6064,1.4926,15.8605,11.7522,46.1748,4.4555,670,670,50.5618,109.8242,15.3125,110,2.2771,,6.6506
357728,436,4.4182,176.4706,3.0044,231,32.0588,,19.5272,15.8242,11.4414,7,-22.5576,807.0068,1.5022,18.8381,16.3788,45.1096,4.4182,680,680,51.4477,111.1719,18.8086,109,2.2216,,5.332
358408,437,4.316,176.7305,2.9305,214,36.8732,,18.8922,15.2891,11.0977,9,-20.0469,683.4106,1.4653,18.8143,12.9606,41.8133,4.316,679,679,46.0215,108.293,16.7031,125,2.9941,,6.3062
359087,438,4.3313,173.6614,2.9929,241,30.1449,,13.1464,9.0586,9.5273,7,-24.4138,804.3823,1.4965,18.726,16.6594,44.0332,4.3313,691,691,53.5556,109.5156,20.3203,104,2.0304,,5.2521
359778,439,4.2817,179.1045,2.8687,221,34.0299,,16.8631,15.4922,6.6602,6,-19.278,613.2813,1.4344,18.6668,19.1548,37.1422,4.2817,670,670,49.2205,105.7344,15.8633,114,2.5446,,4.5409
360448,440,4.3602,178.0415,2.9388,229,32.0475,,19.289,14.457,12.7695,7,-18.487,749.8779,1.4694,16.1661,16.2467,45.017,4.3602,674,674,51.4607,108.5078,15.1523,108,2.2297,,5.3697
361122,441,4.3523,176.4706,2.9596,210,38.2353,,19.1058,12.3633,14.5664,6,-22.8851,879.9438,1.4798,17.8872,18.0615,39.2416,4.3523,680,680,44.6809,109.2734,18.9102,130,3.2063,,4.8525
361802,442,4.5114,180.4511,3.0001,219,34.0361,,17.9688,10.7969,14.3633,6,-18.4954,634.8877,1.5,19.9005,20.2502,42.3571,4.5114,665,665,49.1031,110.3984,14.7227,113,2.3909,,4.2287
362467,443,4.329,175.1825,2.9654,230,32.7485,,19.4368,11.9414,15.3359,6,-21.6636,812.7441,1.4827,20.1299,20.0717,44.4268,4.329,685,685,50.5495,108.6797,17.3555,112,2.3763,,4.2796
363152,444,4.3051,173.913,2.9705,225,34.7826,,16.0368,9.4922,12.9258,5,-19.4732,682.6172,1.4852,21.2063,21.7987,41.0654,4.3051,690,690,48.3871,108.2227,16.125,120,2.7227,,3.7874
363842,445,4.3426,177.7778,2.9312,225,33.2344,,15.7354,9.6992,12.3906,6,-18.9849,677.9175,1.4656,17.4356,17.9516,42.8938,4.3426,675,675,50,106.375,15.9609,112,2.4039,,4.8838
364517,446,4.1679,175.1825,2.855,235,31.2865,,14.9361,7.0273,13.1797,5,-21.9138,729.6143,1.4275,18.7211,22.8271,42.4,4.1679,685,685,52.2222,104.8789,18.2383,107,2.2528,,3.4943
365202,447,4.237,173.913,2.9235,235,31.8841,,16.1912,10.3711,12.4336,5,-20.9303,730.4077,1.4618,19.9081,21.1196,42.5852,4.237,690,690,51.6484,107.0586,17.8516,110,2.325,,3.9809
365892,448,4.1987,176.4706,2.8551,220,35.2941,,19.4893,12.0117,15.3477,6,-21.5296,736.9385,1.4275,18.7677,19.4012,41.7239,4.1987,680,680,47.8261,105.3008,17.8477,120,2.8326,,4.4707
366572,449,4.1384,175.1825,2.8348,239,30.117,,18.7479,15.4141,10.6719,4,-21.9183,755.3101,1.4174,18.2246,24.2397,41.5563,4.1384,685,685,53.5874,103.6484,18.332,103,2.1025,,3.0917
367257,450,4.3075,177.7778,2.9075,239,29.0801,,15.6649,8.3438,13.2578,6,-22.8544,809.7534,1.4538,19.9577,19.0648,44.2692,4.3075,675,675,54.8165,107.0742,18.7305,98,1.856,,4.5665
367932,451,4.3179,180.4511,2.8714,226,31.9277,,14.034,8.6953,11.0156,6,-22.4805,747.9858,1.4357,21.6071,20.1273,42.7196,4.3179,665,665,51.4806,106.0117,18.6953,106,2.1984,,4.2637
368597,452,4.323,177.7778,2.918,210,37.6855,,14.1849,12.5469,6.6172,6,-23.969,794.1895,1.459,21.7754,18.3063,40.1014,4.323,675,675,45.1613,106.5078,19.6719,127,3.1037,,4.7827
369272,453,4.3857,175.4386,2.9998,231,32.4561,,16.0741,9.5234,12.9492,5,-19.9895,747.6807,1.4999,21.9677,21.9499,43.208,4.3857,684,684,50.9934,109.8555,16.6523,111,2.3073,,3.7443
369956,454,4.2851,177.7778,2.8925,219,35.0148,,13.7624,11.0938,8.1445,6,-25.5441,802.1851,1.4462,23.0634,18.6141,40.2284,4.2851,675,675,48.0263,105.043,19.7148,118,2.7037,,4.695
370631,455,4.4662,177.5148,3.0192,250,26.0355,,12.8726,9.2148,8.9883,5,-21.6867,723.0225,1.5096,21.6027,21.3552,48.0304,4.4662,676,676,58.6854,110.6094,18.7188,88,1.4414,,3.9138
371307,456,4.4126,176.4706,3.0005,231,32.0588,,20.6549,14.3789,14.8281,5,-25.5707,816.4063,1.5003,22.5016,21.0636,43.4671,4.4126,680,680,51.4477,109.8438,20.4141,109,2.2245,,3.9969
371987,457,4.4518,174.1655,3.0673,229,33.4302,,15.0519,7.3125,13.1563,6,-26.0406,854.3701,1.5337,22.477,19.4414,44.8193,4.4518,689,689,49.7826,112.3242,20.9922,115,2.422,,4.4592
372676,458,4.4795,179.1045,3.0012,224,33.1343,,14.3909,12.6992,6.7695,6,-18.2607,664.0625,1.5006,23.6467,20.0269,41.9027,4.4795,670,670,50.2242,109.6992,15.3398,111,2.3062,,4.2923
373346,459,4.3752,176.2115,2.9795,220,35.2941,,18.4051,15.5391,9.8633,6,-22.5575,740.4175,1.4898,21.6006,19.1546,41.0592,4.3752,681,681,47.7223,109.293,18.6523,120,2.7144,,4.5409
374027,460,4.4409,177.7778,2.9976,236,29.9703,,13.2071,8.2461,10.3164,5,-21.7213,687.8052,1.4988,20.3802,21.9575,43.9783,4.4409,675,675,53.7585,109.9414,17.5938,101,1.9121,,3.7421
374702,461,4.3583,176.7305,2.9593,225,33.6283,,13.7752,8.2031,11.0664,5,-25.7894,816.8335,1.4797,21.9584,21.5933,40.9669,4.3583,679,679,49.5595,108.2813,20.3398,114,2.4669,,3.8459
375381,462,4.3591,173.913,3.0078,220,36.2319,,15.0493,12.1992,8.8125,5,-21.8825,707.5195,1.5039,22.7503,20.7116,42.1566,4.3591,690,690,46.8085,109.8984,17.2305,125,2.9174,,4.0972
376071,463,4.3238,177.7778,2.9185,225,33.2344,,12.0717,7.1445,9.7305,4,-25.6559,806.8237,1.4593,22.1325,23.0033,39.4525,4.3238,675,675,50,107.0117,20.7969,112,2.4144,,3.4441
376746,464,4.2703,173.913,2.9465,220,36.2319,,16.3547,8.4023,14.0313,6,-22.5619,718.1396,1.4732,22.1021,19.5027,41.4506,4.2703,690,690,46.8085,108.1602,18.2773,125,2.9779,,4.4417
377436,465,4.2315,176.4706,2.8774,230,32.3529,,15.9894,8.5,13.543,5,-19.5528,726.4404,1.4387,17.8842,21.9801,43.2695,4.2315,680,680,51.1111,105.957,16.2266,110,2.3623,,3.7357
378116,466,4.2891,176.4706,2.9166,225,33.8235,,14.5002,8.5664,11.6992,4,-23.0953,785.1563,1.4583,22.1045,24.5013,38.7574,4.2891,680,680,49.4505,106.3281,18.9688,115,2.547,,3.0171
378796,467,4.3403,179.1045,2.908,215,35.8209,,17.3657,10.7422,13.6445,5,-21.5376,773.9258,1.454,22.0253,22.7707,39.0869,4.3403,670,670,47.2527,106.9805,16.9336,120,2.7811,,3.5103
379466,468,4.3682,175.1825,2.9922,235,31.2865,,17.404,9.4102,14.6406,5,-17.3239,612.1826,1.4961,16.8047,22.854,44.4338,4.3682,685,685,52.2222,110.3906,14.7148,107,2.1496,,3.4866
380151,469,4.3468,175.4386,2.9732,230,32.7485,,15.3319,10.6641,11.0156,5,-16.3872,636.7188,1.4866,18.0952,21.5025,45.1694,4.3468,684,684,50.6608,110.1445,13.3477,112,2.37,,3.8718
380835,470,4.2574,173.6614,2.9419,240,30.4348,,18.958,15.457,10.9766,4,-20.5556,743.042,1.4709,16.1685,23.4882,43.2935,4.2574,691,691,53.2151,108.7227,17.9648,105,2.1055,,3.3059
381526,471,4.1607,174.1655,2.8667,239,30.5233,,20.482,15.3828,13.5234,5,-15.0314,533.9966,1.4333,15.6325,20.5522,44.8748,4.1607,689,689,53.1111,104.7266,12.2266,105,2.1606,,4.1426
382215,472,4.2964,177.5148,2.9043,224,33.7278,,15.184,8.2578,12.7422,5,-19.4023,709.2896,1.4522,19.6878,21.3296,38.6675,4.2964,676,676,49.5575,106.5273,15.8047,114,2.5135,,3.9211
382891,473,4.1394,176.4706,2.8148,236,30.5882,,21.1125,15.6563,14.1641,5,-15.8074,586.1816,1.4074,18.3122,20.4807,42.6187,4.1394,680,680,53.1532,103.3828,13.2344,104,2.1588,,4.163
383571,474,4.1029,176.7305,2.7859,235,30.6785,,15.1289,10.2188,11.1563,6,-18.4062,642.8223,1.3929,20.9558,20.2569,43.1994,4.1029,679,679,52.9279,102.2109,15.2891,104,2.1812,,4.2268
384250,475,4.2449,173.6614,2.9332,219,36.5217,,17.9682,14.0977,11.1406,6,-22.9144,737.1216,1.4666,24.5739,20.1571,37.9873,4.2449,691,691,46.3983,106.4609,17.8594,126,3.0394,,4.2552
384941,476,4.2775,177.7778,2.8873,226,32.9377,,19.6461,15.8633,11.5898,6,-16.8541,611.9385,1.4436,18.9039,20.2146,40.0668,4.2775,675,675,50.3341,104.9297,14.6758,111,2.3971,,4.2388
385616,477,4.273,176.7305,2.9014,245,27.7286,,15.9578,10.1563,12.3086,6,-16.7246,663.0859,1.4507,17.9268,19.7873,46.0393,4.273,679,679,56.4516,106.9883,13.9844,94,1.7112,,4.3606
386295,478,4.2025,175.1825,2.8787,225,34.2105,,12.8675,10.0938,7.9805,7,-18.9146,613.5864,1.4393,16.7398,17.7184,41.299,4.2025,685,685,48.913,104.8008,15.5469,117,2.6709,,4.9502
386980,479,4.1303,173.913,2.8499,241,30.1449,,19.3609,14.8047,12.4766,5,-18.1501,696.4722,1.4249,17.3611,21.425,39.0856,4.1303,690,690,53.6748,105.1055,16.0781,104,2.1322,,3.8939
387670,480,4.0454,175.1825,2.7711,234,31.5789,,16.3872,11.9375,11.2266,6,-18.4715,659.8511,1.3856,20.3758,20.2889,40.8631,4.0454,685,685,51.8847,100.5,14.668,108,2.3645,,4.2177
388355,481,4.1927,175.1825,2.872,225,34.2105,,16.5099,9.3125,13.6328,6,-20.8574,717.5903,1.436,21.4844,18.2865,39.2166,4.1927,685,685,48.913,105.0977,17.1406,117,2.6771,,4.7884
389040,482,4.0153,172.6619,2.7906,225,35.1585,,11.3899,9.1016,6.8477,7,-19.0364,582.0313,1.3953,17.1086,16.5609,39.761,4.0153,695,695,47.8723,101.6094,15.4648,122,2.9951,,5.2801
389735,483,4.2193,177.7778,2.8481,230,31.7507,,19.6547,15.7031,11.8203,7,-20.5076,812.1338,1.424,16.9497,17.318,41.6655,4.2193,675,675,51.6854,103.8555,17.0859,107,2.2583,,5.0644
390410,484,4.1989,175.1825,2.8762,225,34.2105,,16.8225,14.7773,8.0391,7,-22.5946,802.7954,1.4381,18.2101,16.9373,40.6224,4.1989,685,685,48.913,105.4531,18.2148,117,2.6731,,5.1729
391095,485,4.1472,175.1825,2.8409,225,34.2105,,11.7484,9.7891,6.4961,6,-21.2222,733.3374,1.4204,19.0471,19.0889,38.7598,4.1472,685,685,48.913,103.2188,17.4922,117,2.7064,,4.5597
391780,486,4.1432,172.6619,2.8795,219,36.8876,,13.8963,9.8398,9.8125,7,-23.6535,782.7759,1.4397,18.4299,15.7784,39.619,4.1432,695,695,46.0084,104.8672,18.8477,128,3.1948,,5.5031
392475,487,4.3122,172.9107,2.9926,235,32.2767,,15.0191,13.6172,6.3359,8,-21.7085,705.8105,1.4963,16.0535,14.9031,44.6018,4.3122,694,694,51.1983,109.7227,17.9648,112,2.3547,,5.7526
393169,488,4.1498,173.6614,2.8675,236,31.5942,,13.7887,9.7891,9.7109,7,-23.4136,770.5688,1.4338,19.6315,17.5351,42.2923,4.1498,691,691,51.8681,105.1328,18.9922,109,2.3275,,5.0025
393860,489,4.035,174.1655,2.7801,225,34.593,,15.5937,9.7813,12.1445,6,-27.0207,870.1172,1.39,22.0699,20.1533,38.2543,4.035,689,689,48.4914,100.9297,21.2734,119,2.8607,,4.2563
394549,490,4.1343,173.6614,2.8568,231,33.0435,,15.883,14.6016,6.25,6,-23.8041,756.958,1.4284,22.8531,18.7671,40.2176,4.1343,691,691,50.2174,103.6289,18.5195,114,2.5553,,4.6514
395240,491,4.1524,172.6619,2.8859,245,29.3948,,17.1828,15.8164,6.7148,5,-22.0021,703.186,1.443,18.6837,22.0881,41.3138,4.1524,695,695,54.4444,105.7148,18.1289,102,2.0255,,3.7049
395935,492,4.095,169.0141,2.9074,240,32.3944,,12.2673,8.3945,8.9453,7,-19.5952,721.0083,1.4537,17.5228,15.638,44.4874,4.095,710,710,51.0638,106.25,16.1406,115,2.555,,5.5432
396645,493,4.4218,174.1655,3.0466,246,28.4884,,11.7455,7.707,8.8633,6,-19.1819,670.3491,1.5233,17.5296,19.6453,45.8169,4.4218,689,689,55.5305,112.3711,16.1523,98,1.7713,,4.4011
397334,494,4.1998,172.4138,2.923,244,29.8851,,20.9947,15.0703,14.6172,5,-20.3669,617.2485,1.4615,20.2054,22.2677,44.9417,4.1998,696,696,53.9823,106.9844,16.0781,104,2.0789,,3.6537
398030,495,4.2935,174.1655,2.9582,226,34.3023,,18.155,11.75,13.8398,5,-21.7237,707.8247,1.4791,22.4919,21.105,40.5073,4.2935,689,689,48.8121,109.168,17.6016,118,2.6437,,3.9851
398719,496,4.3405,173.6614,2.9993,244,29.2754,,14.3601,9.2773,10.9609,5,-21.8625,668.6401,1.4996,21.4204,22.3086,44.7353,4.3405,691,691,54.5861,109.8047,17.957,101,1.911,,3.6421
399410,497,4.4751,175.4386,3.061,240,29.8246,,17.3999,7.3789,15.7578,6,-19.9189,658.8745,1.5305,21.069,20.0855,46.562,4.4751,684,684,54.0541,112.1016,16.8672,102,1.9097,,4.2756
400094,498,4.2109,173.6614,2.9098,230,33.3333,,16.4542,8.3672,14.168,5,-22.3414,739.7461,1.4549,22.2764,20.7789,44.9973,4.2109,691,691,49.8915,107.4688,17.4297,115,2.5529,,4.078
400785,499,4.256,172.9107,2.9537,230,33.7176,,17.4454,12.6367,12.0273,5,-23.2208,735.7788,1.4768,21.8248,22.8925,40.4086,4.256,694,694,49.569,109.3125,19.4102,117,2.6031,,3.4756
401479,500,4.261,173.913,2.9401,230,33.3333,,10.8294,5.8984,9.082,5,-25.5931,800.415,1.4701,23.2495,22.7801,41.2509,4.261,690,690,50,107.6094,19.7188,115,2.5266,,3.5077
402169,501,4.4286,176.4706,3.0114,235,30.8824,,12.012,6.8672,9.8555,6,-18.5405,613.9526,1.5057,19.8811,19.1156,44.3007,4.4286,680,680,52.809,111.4531,15.9141,105,2.0569,,4.5521
402849,502,4.694,179.1045,3.145,225,32.8358,,15.1294,11.6211,9.6875,6,-19.66,677.6733,1.5725,22.4017,20.3604,42.9751,4.694,670,670,50.5618,115.5469,16.9219,110,2.1615,,4.1973
403519,503,4.304,174.1655,2.9655,226,34.3023,,15.1552,9.9609,11.4219,5,-17.8515,625.1831,1.4827,22.8353,22.1281,43.4321,4.304,689,689,48.8121,109.0938,14.2422,118,2.6373,,3.6935
404208,504,4.1726,171.184,2.925,235,32.8571,,13.3729,10.7969,7.8906,4,-21.2856,667.1143,1.4625,19.4235,24.135,41.297,4.1726,701,701,50.4292,108.0938,17.5898,115,2.5397,,3.1215
404909,505,4.1842,172.6619,2.9081,239,31.1239,,20.7977,14.3164,15.0859,5,-20.8193,646.4233,1.454,21.3421,22.568,44.0374,4.1842,695,695,52.4123,106.5,16.457,108,2.2533,,3.5681
405604,506,4.3225,177.7778,2.9177,231,31.454,,18.1188,10.5664,14.7188,5,-20.8684,702.0874,1.4588,19.9045,21.0008,43.699,4.3225,675,675,52.027,107.9688,16.4961,106,2.1635,,4.0148
406279,507,4.3413,175.4386,2.9694,231,32.4561,,11.6066,6.832,9.3828,5,-21.6034,700.9888,1.4847,20.0463,22.4314,41.5729,4.3413,684,684,50.9934,109.543,17.6953,111,2.3309,,3.6071
406963,508,4.115,171.4286,2.8805,240,31.4286,,17.3175,11.1133,13.2813,4,-23.6822,773.4985,1.4402,22.0298,25.2219,41.53,4.115,700,700,52.1739,105.7188,19.4102,110,2.3598,,2.8118
407663,509,4.2995,173.6614,2.971,226,34.4928,,19.4177,12.3828,14.957,5,-21.2971,651.6113,1.4855,24.9039,22.6555,41.1985,4.2995,691,691,48.6022,108.2344,16.3359,119,2.6771,,3.5432
408354,510,4.2244,175.4386,2.8895,231,32.4561,,13.834,9.0117,10.4961,5,-22.5358,720.0928,1.4447,19.5155,22.3037,39.4943,4.2244,684,684,50.9934,106.8711,18.8203,111,2.3953,,3.6434
409038,511,4.2276,176.4706,2.8748,235,30.8824,,20.0983,14.3516,14.0703,5,-20.273,663.5132,1.4374,19.8512,22.7345,44.7409,4.2276,680,680,52.809,106.3867,16.332,105,2.1546,,3.5207
409718,512,4.4098,176.4706,2.9987,244,28.2353,,12.4472,6.125,10.8359,5,-23.0724,795.5322,1.4993,18.2387,22.1267,48.1503,4.4098,680,680,55.9633,111.5195,19.3672,96,1.7269,,3.6939
410398,513,4.1928,173.913,2.893,231,33.0435,,21.763,14.8281,15.9297,4,-20.7288,675.293,1.4465,21.3232,23.7566,41.1215,4.1928,690,690,50.3268,106.0195,17.1406,114,2.5233,,3.2294
411088,514,4.3627,179.1045,2.923,235,29.8507,,16.7398,12.3281,11.3242,5,-19.5132,696.167,1.4615,18.4043,20.6236,44.6658,4.3627,670,670,54.023,107.2695,15.9414,100,1.9222,,4.1223
411758,515,4.2005,173.913,2.8983,230,33.3333,,17.4483,8.4922,15.2422,5,-20.1613,691.04,1.4492,21.4212,22.7234,42.1052,4.2005,690,690,50,106.875,16.5039,115,2.563,,3.5238
412448,516,4.3002,175.1825,2.9457,245,28.3626,,17.6034,12.3711,12.5234,4,-16.9284,667.8467,1.4728,19.4095,24.3081,46.073,4.3002,685,685,55.6818,108.2773,14.043,97,1.7948,,3.0722
413133,517,4.1376,173.913,2.8549,235,31.8841,,14.1166,7.2031,12.1406,4,-22.7044,722.229,1.4275,21.2785,23.4936,43.6067,4.1376,690,690,51.6484,104.3164,18.1992,110,2.3809,,3.3043
413823,518,4.3264,175.1825,2.9636,240,29.8246,,14.0454,11.4844,8.0859,4,-17.934,609.1919,1.4818,18.907,23.8959,45.9146,4.3264,685,685,53.9326,108.0938,15.0234,102,1.9724,,3.1897
414508,519,4.3043,171.6738,3.0087,236,32.3782,,20.1239,13.9258,14.5273,3,-18.6516,713.1958,1.5044,20.3041,25.9152,43.4811,4.3043,699,699,50.9719,110.1602,14.4648,113,2.384,,2.6142
415207,520,4.2637,172.4138,2.9676,225,35.3448,,16.9245,9.8242,13.7813,4,-18.4472,658.02,1.4838,22.0083,24.2578,39.7369,4.2637,696,696,47.7707,109.168,14.5391,123,2.8631,,3.0865
415903,521,4.3282,175.4386,2.9605,244,28.655,,15.7936,12.4492,9.7188,4,-11.0627,497.5586,1.4803,13.9913,23.0075,48.966,4.3282,684,684,55.4545,108.4805,9.793,98,1.8228,,3.4429
416587,522,4.2088,177.5148,2.8452,224,33.7278,,18.5458,11.8789,14.2422,4,-19.3159,674.3774,1.4226,19.7837,23.0235,41.0508,4.2088,676,676,49.5575,103.6133,16.1602,114,2.5657,,3.4383
417263,523,4.33,173.913,2.9877,241,30.1449,,20.4241,13.5156,15.3125,5,-18.5232,675.0488,1.4938,20.3065,22.534,48.5834,4.33,690,690,53.6748,109.2539,15.375,104,2.0339,,3.5778
417953,524,4.2356,172.6619,2.9438,240,30.8357,,13.9738,9.4297,10.3125,4,-17.1854,580.0171,1.4719,18.334,24.6235,44.5041,4.2356,695,695,52.7473,108.0703,14.1133,107,2.185,,2.9823
418648,525,4.2826,172.9107,2.9721,231,33.4294,,21.0018,15.5352,14.1328,4,-16.2205,621.7041,1.4861,20.0923,23.6832,43.6657,4.2826,694,694,49.892,109.6953,13.7813,116,2.5431,,3.2503
419342,526,4.1482,173.6614,2.8664,224,35.0725,,16.4582,5.6953,15.4414,4,-18.1744,595.459,1.4332,24.1262,24.8235,39.9814,4.1482,691,691,47.9657,104.0703,14.1367,121,2.8686,,2.9253
420033,527,4.3629,175.4386,2.9842,226,33.9181,,17.7499,10.1484,14.5625,5,-16.0462,588.623,1.4921,18.9613,22.8643,42.7875,4.3629,684,684,49.345,110.1289,13.0938,116,2.5328,,3.4837
420717,528,4.2999,176.4706,2.924,234,31.1765,,11.7372,7.1797,9.2852,4,-16.1793,599.6704,1.462,21.4245,23.3515,44.6861,4.2999,680,680,52.4664,107.9453,14.1602,106,2.1589,,3.3448
421397,529,4.2291,173.913,2.9181,240,30.4348,,14.1669,10.2109,9.8203,4,-17.238,569.0308,1.4591,22.552,24.7741,45.3226,4.2291,690,690,53.3333,107.1445,14.1133,105,2.1226,,2.9394
422087,530,4.144,171.4286,2.9008,234,33.1429,,17.3458,11.6367,12.8633,4,-19.0485,660.0952,1.4504,22.2556,23.1808,43.989,4.144,700,700,50.2146,106.332,15.2461,116,2.6055,,3.3935
422787,531,4.3051,173.913,2.9705,230,33.3333,,17.4102,10.418,13.9492,5,-18.3693,635.376,1.4853,20.4991,22.8056,41.626,4.3051,690,690,50,109.0117,15.3047,115,2.5008,,3.5004
423477,532,4.1637,176.4706,2.8313,235,30.8824,,19.5675,13.0742,14.5586,4,-16.7482,595.2148,1.4157,20.2757,23.7834,43.6106,4.1637,680,680,52.809,104.5313,14.4688,105,2.1876,,3.2217
424157,533,4.132,175.1825,2.8304,225,34.2105,,19.6902,15.4219,12.2422,5,-20.4098,751.9531,1.4152,20.944,21.6878,39.6479,4.132,685,685,48.913,104.5508,16.6875,117,2.7164,,3.819
424842,534,4.1793,175.1825,2.8628,235,31.2865,,13.866,9.8359,9.7734,5,-21.3679,687.5,1.4314,22.1344,22.1206,43.3007,4.1793,685,685,52.2222,104.7617,17.1055,107,2.2467,,3.6956
