timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
81104,122,3.8544,173.6614,2.6634,236,31.5942,,19.5544,14.6523,12.9492,13,-22.5959,814.5752,1.3317,-2.3844,4.201,54.216,3.8544,691,691,51.8681,93.4688,21.5391,109,2.5057,,8.8027
81795,123,3.9721,178.8376,2.6653,230,31.3433,,17.6371,12.3477,12.5938,14,-17.2683,704.1016,1.3326,-6.5334,3.1589,53.8681,3.9721,671,671,52.1542,92.9219,17.2852,105,2.3238,,9.0997
82466,124,3.9356,176.4706,2.6762,240,29.4118,,18.5963,15.375,10.4609,12,-17.4189,599.1211,1.3381,-8.8531,5.645,56.3363,3.9356,680,680,54.5455,93.2539,16.1797,100,2.0993,,8.3912
83146,125,4.0294,179.1045,2.6997,229,31.6418,,14.2796,13.0742,5.7422,14,-17.0376,646.9727,1.3498,-7.7413,3.0962,56.6152,4.0294,670,670,51.9274,94.582,16.5664,106,2.338,,9.1176
83816,126,3.9078,176.2115,2.6612,226,33.5294,,20.2637,12.5938,15.875,13,-17.8812,773.0713,1.3306,-3.6965,4.5634,52.776,3.9078,681,681,49.6703,92.5586,16.75,114,2.7428,,8.6994
84497,127,3.3208,154.6392,2.577,226,41.7526,,16.4346,12.9727,10.0898,13,-20.0349,797.0581,1.2885,-4.2453,4.9833,53.1674,3.3208,776,776,41.0909,90.1445,18.5195,162,5.7053,,8.5798
85273,128,1.5074,203.3898,0.8894,165,44.0678,,3.1986,2.8555,1.4414,1,-8.611,110.5347,0.4447,2.186,60.1791,5.6618,1.5074,590,590,38.8235,33.6016,8.0156,130,10.5594,,-7.1511
85863,129,4.1592,181.5431,2.7492,225,31.8182,,13.6541,11.1016,7.9492,13,-23.4964,880.188,1.3746,-4.5506,3.338,53.7204,4.1592,661,661,51.6055,95.9453,22.8594,105,2.2529,,9.0487
86524,130,4.0164,177.5148,2.7151,225,33.432,,16.3947,8.6016,13.957,13,-22.3645,924.5605,1.3575,-1.8675,3.4205,54.3858,4.0164,676,676,49.8891,94.7305,22.0352,113,2.6415,,9.0252
87200,131,4.1687,180.4511,2.7722,226,31.9277,,13.3482,8.3984,10.375,12,-20.166,765.0146,1.3861,-8.5533,5.1014,54.39,4.1687,665,665,51.4806,96.418,18.543,106,2.277,,8.5461
87865,132,4.2682,188.6792,2.7146,226,28.9308,,20.2588,12.9844,15.5508,12,-19.0961,774.0479,1.3573,-5.7412,6.0181,53.7454,4.2682,636,636,55.122,95.4336,17.418,92,1.752,,8.2849
88501,133,4.0812,178.8376,2.7385,225,32.8358,,19.8641,12.625,15.3359,12,-20.2851,720.5811,1.3692,-8.9444,5.675,53.7108,4.0812,671,671,50.4484,95.9063,18.9922,110,2.482,,8.3826
89172,134,4.1099,177.5148,2.7783,245,27.5148,,18.6949,14.3711,11.957,12,-21.1944,700.8667,1.3892,-6.204,6.6953,59.9958,4.1099,676,676,56.8445,96.4883,19.1641,93,1.7492,,8.0918
89848,135,4.0553,175.1825,2.7779,221,35.3801,,11.5868,6.793,9.3867,14,-21.7698,801.3306,1.3889,0.0171,3.013,57.4638,4.0553,685,685,47.6293,97.6484,21.3398,121,2.9598,,9.1413
90533,136,4.2408,184.6154,2.7565,226,30.4615,,18.7087,10.2539,15.6484,13,-24.7939,918.7622,1.3783,2.3035,4.7601,55.7097,4.2408,650,650,53.3019,96.8828,23.6758,99,1.9977,,8.6434
91183,137,4.2194,177.5148,2.8523,226,33.1361,,19.278,11.4414,15.5156,12,-22.96,822.8149,1.4262,-5.6855,5.7931,53.0024,4.2194,676,676,50.2222,98.5313,21.7227,112,2.4704,,8.349
91859,138,4.0482,174.9271,2.7771,230,32.9446,,19.9704,14.1758,14.0664,11,-24.2553,927.4292,1.3885,-5.1745,7.0099,53.7568,4.0482,686,686,50.4386,95.7773,20.3672,113,2.5827,,8.0022
92545,139,4.3622,186.0465,2.8136,231,28.2609,,20.9519,13.9805,15.6055,12,-26.8696,968.1396,1.4068,-9.128,6.7032,51.5526,4.3622,645,645,55.7971,94.9727,25.0039,91,1.6538,,8.0896
93190,140,4.2312,174.9271,2.9026,226,34.1108,,19.0969,11.1172,15.5273,13,-25.397,1023.4375,1.4513,-1.9429,4.6695,52.7588,4.2312,686,686,49.1304,101.3984,22.8242,117,2.6489,,8.6692
93876,141,4.1584,176.2115,2.8319,245,27.9412,,18.7964,12.3789,14.1445,12,-25.051,1012.8174,1.416,-6.8598,5.5837,58.8693,4.1584,681,681,56.1927,98.4492,20.9258,95,1.7907,,8.4086
94557,142,4.5883,187.5,2.9365,234,26.875,,19.9819,14.8242,13.3984,12,-25.2641,857.2388,1.4683,-5.7363,5.1082,56.1947,4.5883,640,640,57.6355,100.7422,22.7578,86,1.4154,,8.5442
95197,143,4.0926,177.5148,2.7666,220,34.9112,,21.7684,15.3789,15.4063,15,-18.9805,777.8931,1.3833,-7.9325,1.5532,55.568,4.0926,676,676,48.2456,96.2578,18.5703,118,2.8265,,9.5573
95873,144,3.9787,177.7778,2.6856,235,30.2671,,18.1772,14.2031,11.3438,12,-16.9177,613.8916,1.3428,-10.0628,5.3983,56.1156,3.9787,675,675,53.4091,93.9336,16.543,102,2.1764,,8.4615
96548,145,4.1242,180.1802,2.7467,236,29.1291,,16.5779,12.0781,11.3555,13,-19.0574,633.4229,1.3734,-9.5014,4.5165,54.1932,4.1242,666,666,54.8837,95.5898,18.6211,97,1.9247,,8.7128
97214,146,4.1478,181.8182,2.7376,245,25.7576,,16.7968,10.4375,13.1602,12,-21.2921,780.7007,1.3688,-7.868,6.3622,57.9982,4.1478,660,660,59.0361,95.3867,17.75,85,1.4831,,8.1868
97874,147,4.0502,178.8376,2.7177,241,28.0597,,18.1638,14.0469,11.5156,13,-20.3623,746.7651,1.3588,-6.8373,4.4032,58.8993,4.0502,671,671,56.0465,94.8828,18.832,94,1.8268,,8.7451
98545,148,4.0493,177.5148,2.7373,225,33.432,,20.371,15.0625,13.7148,14,-19.4222,671.9971,1.3687,-8.0397,3.1405,53.7812,4.0493,676,676,49.8891,95.2148,18.25,113,2.6201,,9.105
99221,149,4.0725,180.1802,2.7123,236,29.1291,,13.3711,10.9375,7.6914,13,-20.2485,790.6494,1.3562,-6.9347,4.3422,56.0026,4.0725,666,666,54.8837,94.7383,19.375,97,1.9491,,8.7625
99887,150,4.1056,179.1045,2.7507,241,28.0597,,18.7264,9.9453,15.8672,12,-20.4691,690.1855,1.3754,-9.2166,6.03,56.0276,4.1056,670,670,56.1772,95.793,18.5273,94,1.8049,,8.2815
100557,151,4.1108,180.1802,2.7378,240,27.9279,,17.5451,9.0234,15.0469,13,-22.1909,875.5493,1.3689,-8.5119,3.8682,57.6245,4.1108,666,666,56.338,95.1172,19.7109,93,1.7751,,8.8976
101223,152,4.2068,180.4511,2.7975,245,26.2048,,19.3692,13.332,14.0508,13,-24.3145,799.4385,1.3988,-8.3025,3.8574,57.8926,4.2068,665,665,58.3333,97.7031,22.4922,87,1.5204,,8.9007
101888,153,3.8034,171.184,2.6662,235,32.8571,,19.6166,13.1563,14.5508,14,-24.1261,842.5293,1.3331,1.5528,1.9619,58.9234,3.8034,701,701,50.4292,94.3906,22.2852,115,2.7859,,9.4409
102589,154,4.3677,188.9764,2.7735,225,29.0221,,17.5194,8.0156,15.5781,15,-21.7091,926.1475,1.3867,-3.1414,1.0327,55.4431,4.3677,635,635,54.878,96.3516,21.0469,92,1.7148,,9.7057
103224,155,4.0785,176.2115,2.7774,231,32.0588,,17.0932,13.0273,11.0664,13,-21.3189,756.5918,1.3887,-9.8526,3.9428,53.4147,4.0785,681,681,51.3333,95.8086,20.5195,109,2.4029,,8.8763
103905,156,4.2863,180.4511,2.8504,225,32.2289,,18.5713,12.4961,13.7383,14,-22.3145,778.7476,1.4252,-5.5331,2.5703,56.0387,4.2863,665,665,51.1364,98.4688,20.1523,107,2.2565,,9.2675
104570,157,4.2278,174.9271,2.9003,219,36.1516,,19.7332,15.0313,12.7852,15,-23.1452,869.3848,1.4501,-4.6055,0.5022,56.2802,4.2278,686,686,46.8951,101.0977,24.1055,124,2.9772,,9.8569
105256,158,4.2085,184.6154,2.7355,215,33.8462,,14.1696,8.7109,11.1758,13,-26.1727,1008.9722,1.3678,-2.5838,4.9105,48.8122,4.2085,650,650,49.4253,94.8789,25.5508,110,2.4846,,8.6005
105906,159,4.3025,181.5431,2.844,231,30,,16.9611,10.9219,12.9766,13,-20.9615,626.4038,1.422,-9.6581,4.2195,52.5196,4.3025,661,661,53.7209,98.6602,18.0586,99,1.9363,,8.7974
106567,160,4.3359,177.5148,2.9311,240,28.9941,,18.9844,12.8984,13.9297,13,-21.295,858.8867,1.4655,-6.1449,3.7424,56.1831,4.3359,676,676,55.0459,101.3633,16.8906,98,1.8411,,8.9334
107243,161,4.099,177.7778,2.7668,230,31.7507,,15.4065,9.8906,11.8125,14,-22.2707,718.3838,1.3834,-6.9355,2.0769,56.0218,4.099,675,675,51.6854,96.6484,21.3945,107,2.3246,,9.4081
107918,162,4.1577,177.5148,2.8106,241,28.6982,,15.7801,12.1328,10.0898,14,-23.4811,757.019,1.4053,-8.0386,1.7754,58.7352,4.1577,676,676,55.4023,97.3594,22.6641,97,1.881,,9.494
108594,163,4.1532,177.7778,2.8034,241,28.4866,,17.839,13.4805,11.6836,12,-17.4411,620.2393,1.4017,-12.8763,6.1264,52.1563,4.1532,675,675,55.53,97.4609,14.8984,96,1.8471,,8.254
109269,164,4.185,180.1802,2.7872,234,29.7297,,16.5179,12.9375,10.2695,14,-17.8834,696.7773,1.3936,-7.4549,2.3504,58.3178,4.185,666,666,54.1667,97.3359,16.5273,99,1.9757,,9.3301
109935,165,4.179,176.2115,2.8459,240,29.4118,,15.0814,12.668,8.1836,14,-20.7205,759.8877,1.423,-7.3449,3.0317,58.234,4.179,681,681,54.4218,99.0586,18.2305,100,1.9742,,9.136
110616,166,4.1615,176.4706,2.8298,240,29.4118,,20.2086,15.6406,12.7969,15,-21.1568,721.6187,1.4149,-7.9958,1.2172,58.1405,4.1615,680,680,54.5455,98.7148,19.9375,100,1.9855,,9.6531
111296,167,4.2908,180.1802,2.8577,245,26.4264,,18.7973,13.4258,13.1563,15,-17.618,663.5132,1.4288,-7.3263,0.4576,64.5282,4.2908,666,666,58.1948,99.2383,18.1211,88,1.5228,,9.8696
111962,168,4.1366,180.1802,2.755,240,27.9279,,17.8373,11.3008,13.8008,12,-17.7863,668.8232,1.3775,-7.3994,5.2332,56.6857,4.1366,666,666,56.338,96.4922,14.1367,93,1.764,,8.5085
112628,169,4.0482,176.4706,2.7528,246,27.6471,,17.9787,11.5273,13.7969,14,-21.3511,725.0366,1.3764,-7.816,2.2024,58.6982,4.0482,680,680,56.682,95.9297,18.3164,94,1.8036,,9.3723
113308,170,4.2357,182.9268,2.7786,250,23.7805,,19.6111,11.8203,15.6484,13,-17.5925,687.1338,1.3893,-9.1252,4.4281,61.4104,4.2357,656,656,61.5764,97.043,14.5625,78,1.2305,,8.738
113964,171,4.1677,175.1825,2.8548,241,29.5322,,13.1731,9.9805,8.5977,16,-19.0348,557.6782,1.4274,-8.0047,0.1088,59.7009,4.1677,685,685,54.2793,99.1094,18.0078,101,2.0076,,9.969
114649,172,4.1658,176.2115,2.8369,240,29.4118,,18.5866,14.6172,11.4805,14,-22.0971,893.0664,1.4184,-5.925,2.6041,55.5466,4.1658,681,681,54.4218,99.0547,19.293,100,1.9805,,9.2578
115330,173,4.1033,176.2115,2.7943,245,27.9412,,15.0498,9.957,11.2852,14,-25.4152,756.2866,1.3972,-6.8956,2.2303,55.8892,4.1033,681,681,56.1927,96.4961,22.4883,95,1.8147,,9.3644
116011,174,4.0594,172.6619,2.8213,234,32.5648,,17.4104,14.3711,9.8281,15,-20.1214,698.6084,1.4107,-10.0944,1.385,53.5725,4.0594,695,695,50.7592,97.4453,20.5703,113,2.5422,,9.6053
116706,175,4.1449,176.2115,2.8227,256,24.7059,,17.8241,7.8945,15.9805,13,-18.721,763.1836,1.4114,-10.019,4.8811,58.0037,4.1449,681,681,60.2353,97.8359,14.543,84,1.4047,,8.6089
117387,176,4.2187,177.7778,2.8477,251,25.5193,,17.8159,12.5508,12.6445,14,-14.3316,522.7661,1.4238,-11.9445,1.992,59.7182,4.2187,675,675,59.1981,98.6211,11.6719,86,1.4595,,9.4323
118062,177,4.1306,174.9271,2.8336,255,25.656,,16.0539,8.8672,13.3828,12,-19.8328,819.8242,1.4168,-6.2135,5.1522,58.752,4.1306,686,686,59.1647,98.5117,16.1484,88,1.5357,,8.5316
118748,178,4.1247,176.2115,2.8089,245,27.9412,,14.9196,11.3633,9.668,15,-22.2093,699.1577,1.4045,-7.2176,1.0189,56.3446,4.1247,681,681,56.1927,97.5078,20.8555,95,1.8053,,9.7096
119429,179,4.0923,176.4706,2.7827,250,26.4706,,19.8271,12.875,15.0781,15,-19.8159,703.8574,1.3914,-7.5007,1.3024,55.7149,4.0923,680,680,58.1395,96.7852,17.4492,90,1.6356,,9.6288
120109,180,4.0439,176.2115,2.7539,250,26.4706,,19.3727,11.7656,15.3906,15,-19.2347,663.8184,1.3769,-6.8922,0.9928,58.9987,4.0439,681,681,58.0046,95.6016,16.6992,90,1.6528,,9.7171
120790,181,4.0474,176.2115,2.7563,245,27.9412,,17.386,9.9883,14.2305,15,-19.4465,642.7612,1.3781,-5.9315,1.547,57.4681,4.0474,681,681,56.1927,94.6719,17.2773,95,1.8398,,9.5591
121471,182,4.165,179.1045,2.7905,255,23.8806,,15.2431,10.3828,11.1602,13,-17.9044,777.5879,1.3953,-10.1267,3.7493,58.5259,4.165,670,670,61.4458,96.1797,14.4922,80,1.2889,,8.9314
122141,183,4.0301,175.1825,2.7606,261,23.6842,,15.4358,10.2656,11.5273,13,-18.6665,698.8525,1.3803,-8.9645,3.4961,57.8953,4.0301,685,685,61.5566,96.0273,15.0781,81,1.3356,,9.0036
122826,184,4.0319,176.2115,2.7457,255,25,,15.726,12.5352,9.4961,14,-20.5495,742.3706,1.3729,-4.7847,2.3901,56.7141,4.0319,681,681,59.8592,96.0273,18.1367,85,1.4787,,9.3188
123507,185,3.9898,176.4706,2.7131,255,25,,16.2564,9.6133,13.1094,15,-15.7261,585.144,1.3565,-8.6025,0.8882,59.8149,3.9898,680,680,60,94.4336,13.7656,85,1.4965,,9.7469
124187,186,3.9886,176.2115,2.7162,256,24.7059,,18.9869,13.4141,13.4375,14,-18.8547,751.1597,1.3581,-7.5536,3.0937,56.5905,3.9886,681,681,60.2353,94.7148,15.9102,84,1.4598,,9.1183
124868,187,4.0093,173.913,2.7664,254,26.3768,,14.4789,11.9922,8.1133,15,-19.0899,595.8252,1.3832,-8.1426,1.4652,55.4062,4.0093,690,690,58.2569,96.6875,16.793,91,1.682,,9.5824
125558,188,4.0104,173.6614,2.7712,271,21.4493,,16.7438,7.3047,15.0664,13,-19.2509,812.6221,1.3856,-6.3422,3.5686,59.9245,4.0104,691,691,64.5238,96.582,15.5586,74,1.1105,,8.9829
126249,189,4.0774,175.1825,2.793,255,25.4386,,18.8986,14.0313,12.6602,14,-21.9385,788.3911,1.3965,-7.1607,2.243,55.8887,4.0774,685,685,59.3023,96.8281,18.3906,87,1.5228,,9.3607
126934,190,4.0856,174.6725,2.8068,250,27.1137,,16.4302,6.9609,14.8828,14,-20.7146,760.8032,1.4034,-8.6005,1.9451,56.9749,4.0856,687,687,57.2082,97.1133,18.0273,93,1.7314,,9.4457
127621,191,4.0313,173.913,2.7816,259,24.9275,,12.5586,8.5156,9.2305,15,-19.0526,779.8462,1.3908,-7.855,1.2871,59.1472,4.0313,690,690,60.0928,95.1133,16.6133,86,1.4942,,9.6332
128311,192,4.1197,176.2115,2.8055,250,26.4706,,18.3238,12.3086,13.5742,14,-21.6907,721.1304,1.4027,-5.002,2.2035,57.0029,4.1197,681,681,58.0046,97.1523,17.9844,90,1.6224,,9.372
128992,193,4.1241,172.6619,2.8662,260,25.072,,14.9938,8.9844,12.0039,14,-16.9737,693.0542,1.4331,-3.9166,2.8184,57.8998,4.1241,695,695,59.7701,99.6328,13.3359,87,1.484,,9.1968
129687,194,4.1013,176.2115,2.793,255,25,,20.568,15.4492,13.5781,12,-19.3293,816.9556,1.3965,-5.528,5.3436,57.447,4.1013,681,681,59.8592,97.293,16.0898,85,1.4537,,8.4771
130368,195,4.1292,173.913,2.8492,261,24.3478,,13.9658,9.793,9.957,14,-18.8292,754.8218,1.4246,-7.81,2.9578,59.3472,4.1292,690,690,60.8392,98.7266,15.75,84,1.3917,,9.157
131058,196,4.136,177.5148,2.796,265,21.5976,,21.9785,15.2852,15.793,11,-18.853,837.5244,1.398,-7.3139,7.2078,60.7439,4.136,676,676,64.4769,97.4414,15.5547,73,1.0712,,7.9458
131734,197,4.1557,174.9271,2.8508,255,25.656,,17.8531,11.6328,13.543,13,-24.9865,942.0776,1.4254,-5.5402,3.4395,59.5371,4.1557,686,686,59.1647,98.7344,21.6094,88,1.5264,,9.0197
132420,198,4.1936,177.5148,2.8349,259,23.3728,,13.7598,9.5781,9.8789,13,-20.1431,835.5713,1.4174,-5.6544,4.708,58.5946,4.1936,676,676,62.1103,99.1914,16.5078,79,1.2372,,8.6582
133096,199,4.1221,173.913,2.8442,259,24.9275,,17.4266,10.4766,13.9258,12,-19.9359,771.6675,1.4221,-6.0934,5.0697,57.7439,4.1221,690,690,60.0928,98.625,15.9805,86,1.4613,,8.5551
133786,200,4.218,176.2115,2.8724,250,26.4706,,18.9552,12.7617,14.0156,12,-25.8833,982.4829,1.4362,-3.7395,5.4171,57.819,4.218,681,681,58.0046,100.0977,23.1055,90,1.5846,,8.4561
134467,201,4.177,180.4511,2.7777,245,26.2048,,17.4544,13.5898,10.9531,14,-16.414,784.668,1.3889,-6.6517,2.9592,58.2023,4.177,665,665,58.3333,96.9922,13.793,87,1.5312,,9.1566
135132,202,4.1556,175.1825,2.8466,259,24.269,,17.9559,13.1719,12.2031,12,-25.8841,965.7593,1.4233,-9.1188,5.384,59.9268,4.1556,685,685,60.7981,96.3828,22.4414,83,1.36,,8.4655
135817,203,4.0903,174.9271,2.806,240,30.0292,,21.5823,15.0664,15.4531,14,-21.6539,894.5923,1.403,-5.183,3.0868,55.2945,4.0903,686,686,53.8117,96.8906,20.6211,103,2.1241,,9.1203
136503,204,4.0478,181.5431,2.6756,254,23.0303,,17.2552,12.2578,12.1445,15,-24.6524,895.2026,1.3378,-5.916,0.6439,58.8638,4.0478,661,661,62.4079,92.7617,21.5859,76,1.2132,,9.8165
137164,205,4.0123,172.6619,2.7886,255,26.513,,18.3376,13.457,12.457,15,-16.21,641.9678,1.3943,-4.0405,1.0675,65.3644,4.0123,695,695,57.9545,97.8242,14.9375,92,1.7055,,9.6958
137859,206,4.1201,167.5978,2.95,246,31.2849,,14.0948,8.957,10.8828,13,-15.6522,543.7622,1.475,-18.8361,3.6919,52.0322,4.1201,716,716,52.3404,95.043,14.957,112,2.3887,,8.9478
138575,207,4.2187,177.5148,2.8518,271,19.8225,,17.2923,11.4648,12.9453,14,-23.3252,885.0708,1.4259,-4.0403,2.9678,58.6633,4.2187,676,676,66.9136,98.5313,20.1523,67,0.8847,,9.1542
139251,208,4.1978,175.1825,2.8755,240,29.8246,,13.1166,8.4648,10.0195,16,-23.1693,785.3394,1.4378,-6.345,0.2583,55.9366,4.1978,685,685,53.9326,98.1758,21.8555,102,2.0328,,9.9264
139936,209,4.0051,172.4138,2.7875,250,28.1609,,16.8384,12.7891,10.9531,14,-21.4171,708.4351,1.3938,-7.6486,1.9492,54.9562,4.0051,696,696,56.0538,96.2617,19.6641,98,1.9358,,9.4445
140632,210,4.2174,173.913,2.91,250,27.5362,,13.7665,7.2305,11.7148,15,-21.1045,763.1836,1.455,-6.3111,0.8177,56.858,4.2174,690,690,56.8182,101.1094,18.6953,95,1.7427,,9.767
141322,211,4.116,176.2115,2.803,256,24.7059,,15.0534,8.9531,12.1016,13,-17.0568,910.0342,1.4015,-6.8463,4.903,58.0472,4.116,681,681,60.2353,97.6484,13.8398,84,1.4146,,8.6027
142003,212,4.1422,175.1825,2.8374,245,28.3626,,12.2831,6.5938,10.3633,15,-22.4405,887.9395,1.4187,-4.9533,0.4618,59.8768,4.1422,685,685,55.6818,98.6797,21.1641,97,1.8632,,9.8684
142688,213,4.1359,176.2115,2.8166,245,27.9412,,15.3457,9.7578,11.8438,15,-20.264,803.833,1.4083,-9.2472,0.8971,59.6169,4.1359,681,681,56.1927,97.457,18.8828,95,1.8004,,9.7443
143369,214,4.2101,178.8376,2.825,245,26.8657,,20.8637,13.918,15.543,15,-20.8377,810.3638,1.4125,-8.9318,1.3878,59.163,4.2101,671,671,57.5117,98.1016,18.043,90,1.6112,,9.6045
144040,215,4.2048,175.1825,2.8803,250,26.9006,,14.6353,8.7305,11.7461,14,-22.7261,860.7788,1.4402,-8.9212,2.8264,58.7979,4.2048,685,685,57.4713,99.5039,19.3945,92,1.6512,,9.1945
144725,216,4.2352,181.5431,2.7994,245,25.7576,,14.7733,10.7617,10.1211,13,-25.3656,912.8418,1.3997,-4.4603,3.8166,59.7796,4.2352,661,661,58.8942,97.2344,22.7539,85,1.4503,,8.9123
145386,217,4.1647,175.1825,2.8528,256,25.1462,,17.8146,9.7969,14.8789,12,-21.9448,951.416,1.4264,-6.7173,5.8202,59.8432,4.1647,685,685,59.6737,99.4336,18.8438,86,1.4569,,8.3413
146071,218,4.0522,177.5148,2.7393,251,25.7396,,17.8743,9.1094,15.3789,12,-19.2889,746.7041,1.3696,-7.9214,6.0803,57.7076,4.0522,676,676,59.0588,96.2188,16.5117,87,1.5527,,8.2671
146747,219,4.1776,178.8376,2.8032,250,25.3731,,16.3622,10.668,12.4063,12,-20.0298,708.8623,1.4016,-10.1724,5.493,57.6766,4.1776,671,671,59.3824,97.4336,15.5469,85,1.4484,,8.4345
147418,220,4.0572,179.1045,2.7183,236,29.5522,,17.404,11.1172,13.3906,13,-19.3344,710.144,1.3592,-10.7665,4.2768,53.4677,4.0572,670,670,54.3779,94.7852,17.457,99,2.0257,,8.7811
148088,221,3.9696,176.4706,2.6993,246,27.6471,,20.8547,13.5195,15.8789,12,-17.0088,626.77,1.3497,-12.3284,5.3979,54.4675,3.9696,680,680,56.682,94.4688,13.875,94,1.8392,,8.4616
148768,222,4.2547,176.2115,2.8975,256,24.7059,,17.2346,12.7734,11.5703,12,-20.0567,812.1948,1.4487,-10.5832,5.3263,57.5295,4.2547,681,681,60.2353,100.2578,16.1406,84,1.3685,,8.482
149449,223,4.1597,177.5148,2.8119,266,21.3018,,18.8602,13.7344,12.9258,11,-18.7656,804.3213,1.406,-8.343,8.1374,61.5106,4.1597,676,676,64.878,98.2344,14.3047,72,1.0361,,7.6808
150125,224,4.1937,181.8182,2.7679,255,22.7273,,16.8947,14.457,8.7422,11,-16.7988,749.6948,1.3839,-9.6204,8.0701,59.3727,4.1937,660,660,62.963,97.0859,13.1445,75,1.1421,,7.7
150785,225,3.9032,177.5148,2.6386,256,24.2604,,19.9213,13.0195,15.0781,11,-13.9115,739.3188,1.3193,-9.9982,7.2374,56.3781,3.9032,676,676,60.9524,92.3477,9.4141,82,1.432,,7.9373
151461,226,4.1123,177.5148,2.7799,251,25.7396,,11.6899,6.4844,9.7266,13,-18.8658,951.7822,1.3899,-6.682,4.9362,58.9469,4.1123,676,676,59.0588,96.6992,15.5313,87,1.53,,8.5932
152137,227,4.018,177.7778,2.7122,254,24.6291,,12.0759,9.2148,7.8047,11,-18.2297,765.625,1.3561,-9.8502,7.2193,59.0299,4.018,675,675,60.3325,94.8867,14.2461,83,1.4274,,7.9425
152812,228,3.9869,177.5148,2.6952,250,26.0355,,17.3551,15.3789,8.043,12,-20.7869,780.5176,1.3476,-9.9985,6.2828,56.5777,3.9869,676,676,58.6854,94.082,18.3359,88,1.6146,,8.2094
153488,229,3.9683,176.4706,2.6984,250,26.4706,,20.2989,12.5117,15.9844,10,-15.7395,683.2275,1.3492,-10.1142,8.9774,53.2221,3.9683,680,680,58.1395,94.4297,12.3516,90,1.6867,,7.4414
154168,230,4.0224,177.5148,2.7191,255,24.5562,,20.634,15.8633,13.1953,12,-21.6527,819.3359,1.3596,-8.5003,5.5512,60.7395,4.0224,676,676,60.5701,95.2578,18.4023,83,1.4237,,8.4179
154844,231,4.0965,180.1802,2.7283,256,23.1231,,20.8738,14.8477,14.6719,12,-24.6458,961.0596,1.3641,-7.041,5.7853,58.7059,4.0965,666,666,62.439,95.8906,22.1094,77,1.2213,,8.3512
155510,232,3.9237,176.4706,2.6681,240,29.4118,,15.7118,9.5547,12.4727,13,-22.3548,833.9233,1.3341,-5.0931,3.6217,55.059,3.9237,680,680,54.5455,93.2109,21.1523,100,2.1057,,8.9678
156190,233,3.9041,173.6614,2.6977,255,26.087,,16.1615,11.3594,11.4961,12,-22.5908,711.0596,1.3489,-10.6155,5.7972,56.7673,3.9041,691,691,58.4862,94.2695,20.8242,90,1.6872,,8.3478
156881,234,4.1123,175.1825,2.8169,250,26.9006,,13.2736,8.0078,10.5859,13,-24.6778,903.3203,1.4085,-6.884,4.1811,57.9046,4.1123,685,685,57.4713,98.4414,22.2383,92,1.6884,,8.8084
157566,235,3.9967,174.9271,2.7418,235,31.4869,,19.3759,14.7148,12.6055,13,-20.8769,708.0078,1.3709,-8.2063,4.3159,53.0153,3.9967,686,686,52.1064,95.0469,18.957,108,2.3898,,8.77
158252,236,3.9841,177.5148,2.6933,245,27.5148,,19.5327,11.9063,15.4844,12,-20.5232,686.7065,1.3466,-14.8372,6.6818,53.2681,3.9841,676,676,56.8445,92.5859,17.0859,93,1.8044,,8.0957
158928,237,4.1804,178.0415,2.8176,240,28.7834,,20.6878,15.5742,13.6172,15,-25.1327,938.2935,1.4088,-4.213,1.6259,58.6481,4.1804,674,674,55.2995,98.5703,23.8945,97,1.8763,,9.5366
159602,238,4.049,177.5148,2.7371,245,27.5148,,19.1531,15.7148,10.9492,12,-22.1226,788.5742,1.3686,-6.4936,5.6711,55.9104,4.049,676,676,56.8445,95.2461,19.6719,93,1.7755,,8.3837
160278,239,4.0597,173.6614,2.8052,240,30.4348,,19.0128,15.0508,11.6172,14,-23.9124,823.4863,1.4026,-7.8221,2.9299,53.9475,4.0597,691,691,53.2151,97.5625,23.1328,105,2.2079,,9.165
160969,240,4.1071,177.7778,2.7723,260,22.8487,,21.377,15.6641,14.5469,12,-21.7975,1003.1128,1.3861,-5.5232,5.1371,62.203,4.1071,675,675,62.6506,96.9648,17.8438,77,1.2019,,8.5359
161644,241,4.1047,178.8376,2.7542,256,23.5821,,19.9253,13.3008,14.8359,12,-23.5347,899.1699,1.3771,-7.2707,6.5879,58.2417,4.1047,671,671,61.6867,96.4922,20.7305,79,1.2734,,8.1225
162315,242,4.1724,179.1045,2.7955,235,29.8507,,18.7269,14.3867,11.9883,15,-22.0036,896.4233,1.3978,-9.2011,1.0178,58.3651,4.1724,670,670,54.023,96.9727,21.8125,100,2.0098,,9.7099
162985,243,4.14,176.2115,2.8194,255,25,,16.4863,10.2383,12.9219,12,-22.5116,876.8311,1.4097,-7.4192,5.0023,62.4148,4.14,681,681,59.8592,97.1914,19.2383,85,1.4401,,8.5743
163666,244,4.0057,177.5148,2.7079,255,24.5562,,17.894,12.7773,12.5273,13,-23.3005,937.3779,1.3539,-4.299,4.4229,59.5839,4.0057,676,676,60.5701,94.9531,21.2148,83,1.4296,,8.7395
