timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
1990347,2554,4.1378,198.3471,2.5034,210,30.4636,,15.2073,13,7.8906,10,-24.2119,1081.8481,1.2517,2.1212,9.9108,51.2384,4.1378,605,605,53.1646,95.0586,22.0156,92,1.8997,,7.1754
1990952,2555,3.8585,188.6792,2.454,219,31.1321,,18.6115,10.7852,15.168,10,-25.4789,1168.5791,1.227,1.0223,9.1581,56.9626,3.8585,636,636,52.518,93.875,23.332,99,2.2437,,7.3899
1991588,2556,3.8554,188.6792,2.452,215,32.3899,,17.6737,11.1328,13.7266,11,-26.5387,1153.6865,1.226,8.2201,7.5925,55.7586,3.8554,636,636,51.0689,93.7969,23.4375,103,2.4304,,7.8361
1992224,2557,3.9559,190.4762,2.4922,220,30.1587,,20.9734,15.0898,14.5664,10,-26.2014,1348.2666,1.2461,8.8691,9.3627,58.7797,3.9559,630,630,53.6585,96.918,22.8438,95,2.0346,,7.3316
1992854,2558,3.947,188.9764,2.5063,225,29.0221,,18.2539,12.2734,13.5117,10,-26.3929,1183.4717,1.2532,4.9957,9.2608,59.998,3.947,635,635,54.878,96.7734,24.5391,92,1.8974,,7.3607
1993489,2559,3.968,188.6792,2.5237,216,32.0755,,17.3518,12.75,11.7695,10,-26.203,1322.3877,1.2618,7.9082,9.0393,56.8259,3.968,636,636,51.4286,96.7344,24.0508,102,2.3159,,7.4238
1994125,2560,3.9737,187.2075,2.5471,220,31.25,,19.4346,11.5938,15.5977,10,-25.8918,1301.8799,1.2736,6.6029,10.7419,55.5791,3.9737,641,641,52.2565,97.9922,23.457,100,2.2056,,6.9386
1994766,2561,3.846,190.4762,2.423,214,32.0635,,20.246,14.6328,13.9922,9,-22.9317,1395.2637,1.2115,6.5775,11.2353,53.3759,3.846,630,630,51.4423,93.5547,20.3438,101,2.3651,,6.7979
1995396,2562,3.9223,184.6154,2.5495,210,35.3846,,15.6579,11.8164,10.2734,11,-24.0488,977.8442,1.2747,5.2094,6.9444,53.386,3.9223,650,650,47.7273,96.9023,22.9375,115,2.9132,,8.0208
1996046,2563,3.8877,187.2075,2.492,214,33.125,,20.6004,15.8164,13.1992,11,-24.1551,1002.7466,1.246,3.6029,8.7353,55.676,3.8877,641,641,50.1171,94.6484,22.2617,106,2.5326,,7.5104
1996687,2564,3.9113,187.5,2.5032,215,32.8125,,15.4922,8.8398,12.7227,10,-23.6294,962.8906,1.2516,0.8122,8.9676,54.8213,3.9113,640,640,50.5882,94.293,21.4102,105,2.474,,7.4442
1997327,2565,3.9109,190.1743,2.4678,221,29.8413,,18.3473,13.1211,12.8242,9,-21.2281,972.9004,1.2339,2.3069,12.123,55.9812,3.9109,631,631,53.9024,93.6914,18.3906,94,2.0117,,6.545
1997958,2566,3.8525,192,2.4078,225,27.8846,,20.0785,15.1133,13.2188,9,-18.7992,793.396,1.2039,-0.6806,12.0904,57.419,3.8525,625,625,56.25,91.7305,15.5391,87,1.7663,,6.5542
1998583,2567,3.9112,188.6792,2.4875,215,32.3899,,21.9153,15.9922,14.9844,9,-21.528,944.2139,1.2438,2.5045,11.6819,53.4443,3.9112,636,636,51.0689,94.3594,18.4492,103,2.3958,,6.6707
1999219,2568,3.8435,187.5,2.4598,225,29.6875,,14.9385,12.6133,8.0039,9,-23.347,1056.9458,1.2299,2.1632,11.3798,57.5274,3.8435,640,640,54.2169,93.4063,20.1094,95,2.0613,,6.7568
1999859,2569,3.8625,188.6792,2.4565,226,28.9308,,16.6289,14.4336,8.2578,10,-23.1655,1121.3379,1.2283,3.3878,10.3295,57.7587,3.8625,636,636,55.122,94.0313,20.3906,92,1.9359,,7.0561
2000495,2570,3.9,187.2075,2.4999,240,25,,17.4739,13.7422,10.793,9,-23.1982,1242.3706,1.25,2.1515,12.4266,60.4934,3.9,641,641,59.8504,96.2305,19.8789,80,1.4387,,6.4584
2001136,2571,3.8689,187.7934,2.4722,235,26.3323,,15.8994,13.1602,8.9219,9,-22.9538,1304.7485,1.2361,4.7681,12.6079,58.6479,3.8689,639,639,58.1683,95.7578,19.1328,84,1.6038,,6.4067
2001775,2572,3.8306,187.2075,2.4554,215,32.8125,,16.5614,10.9844,12.3945,10,-24.3711,1213.6841,1.2277,4.1588,10.0966,52.7511,3.8306,641,641,50.4695,94.0898,22.2969,105,2.5221,,7.1225
2002416,2573,3.8894,185.7585,2.5126,219,32.1981,,17.264,15.1289,8.3164,10,-23.4919,1164.3677,1.2563,1.5065,9.555,55.2492,3.8894,646,646,51.2881,95.4063,20.8398,104,2.4181,,7.2768
2003062,2574,3.6869,179.1045,2.4702,225,32.8358,,18.3485,15.2891,10.1445,10,-23.55,1211.4868,1.2351,2.9824,10.9843,56.9348,3.6869,670,670,50.5618,94.5469,20.6758,110,2.7511,,6.8695
2003732,2575,3.9666,193.2367,2.4632,226,27.0968,,19.0313,15.2461,11.3906,10,-23.3757,1183.2886,1.2316,2.7682,10.1877,56.3116,3.9666,621,621,57.2152,94.0039,20.0508,84,1.6096,,7.0965
2004353,2576,3.8207,190.4762,2.407,215,31.746,,21.2743,15.125,14.9609,10,-24.5783,1265.686,1.2035,5.2332,10.8602,53.1256,3.8207,630,630,51.8072,93.3125,22.2422,100,2.3339,,6.9048
2004983,2577,3.803,190.1743,2.3997,226,28.254,,15.5753,11.6758,10.3086,9,-27.5345,1316.2842,1.1999,6.6622,11.7452,55.9036,3.803,631,631,55.8025,92.8945,23.6758,89,1.8546,,6.6526
2005614,2578,3.7368,184.3318,2.4326,215,33.8462,,20.2626,15.6367,12.8867,10,-26.5909,1273.7427,1.2163,3.0072,9.6916,54.1459,3.7368,651,651,49.3119,93.7305,23.9102,110,2.7936,,7.2379
2006265,2579,3.8719,186.0465,2.4974,235,27.0186,,16.2314,12.0391,10.8867,9,-25.7985,1572.4487,1.2487,2.446,12.7118,58.6615,3.8719,645,645,57.3171,96.457,23.0039,87,1.703,,6.3771
2006910,2580,3.8216,181.8182,2.5223,240,27.2727,,19.896,13.9844,14.1523,9,-22.6779,1268.5547,1.2611,-0.2306,12.0768,60.2629,3.8216,660,660,57.1429,96.4492,20.4883,90,1.8044,,6.5581
2007570,2581,3.9103,187.2075,2.5065,231,27.8125,,17.8117,13.0039,12.1719,9,-22.6378,1281.9214,1.2532,3.2161,11.8337,59.8134,3.9103,641,641,56.3415,96.8008,19.0195,89,1.7757,,6.6274
2008211,2582,3.9414,187.2075,2.5265,225,29.6875,,19.6361,14.6992,13.0195,10,-21.675,1157.4707,1.2632,2.5257,9.9999,57.9065,3.9414,641,641,54.0865,97.0586,18.9141,95,2.007,,7.15
2008852,2583,3.7536,186.0465,2.4211,221,31.3665,,13.3032,10.6641,7.9531,10,-22.3873,935.1807,1.2105,1.7452,9.0725,57.7471,3.7536,645,645,52.1226,92.4648,20.1953,101,2.3669,,7.4143
2009497,2584,3.9208,188.6792,2.4936,221,30.5031,,19.5533,13.7695,13.8828,10,-23.4584,1163.3301,1.2468,3.6872,10.1361,56.2088,3.9208,636,636,53.253,95.707,20.6563,97,2.1198,,7.1112
2010133,2585,3.8105,186.0465,2.4578,231,28.2609,,17.8256,12.9531,12.2461,10,-23.3337,996.0327,1.2289,2.4785,9.491,61.2045,3.8105,645,645,55.7971,94.1094,21.4766,91,1.8931,,7.2951
2010778,2586,3.788,184.3318,2.466,231,28.9231,,21.1633,15.8398,14.0352,9,-22.2275,978.6987,1.233,2.4557,11.1084,58.3849,3.788,651,651,55,94.4492,20.7422,94,2.0131,,6.8341
2011429,2587,3.8355,184.6154,2.4931,235,27.6923,,19.0998,15.8086,10.7188,8,-23.8806,1024.8413,1.2465,-1.0871,13.3639,59.4766,3.8355,650,650,56.6265,94.9219,20.6172,90,1.8256,,6.1913
2012079,2588,3.9183,187.2075,2.5117,225,29.6875,,20.3337,14.9727,13.7578,9,-24.5807,1104.7974,1.2558,0.5459,11.2253,58.1727,3.9183,641,641,54.0865,96.1563,22.3672,95,2.0188,,6.8008
2012720,2589,3.8513,184.6154,2.5034,231,28.9231,,16.0855,13.6172,8.5625,9,-24.867,1249.0845,1.2517,1.8978,12.0314,58.5388,3.8513,650,650,55.1313,96.1563,21.9531,94,1.9831,,6.571
2013370,2590,3.8792,187.2075,2.4866,214,33.125,,20.5019,13.1484,15.7305,10,-22.5724,1037.4146,1.2433,1.0704,9.1395,55.6046,3.8792,641,641,50.1171,93.5391,21.0234,106,2.5381,,7.3952
2014011,2591,3.8522,187.5,2.4654,215,32.8125,,19.3451,14.5352,12.7656,9,-22.8764,1068.5425,1.2327,1.364,11.5582,53.5455,3.8522,640,640,50.5882,93.6797,20.9727,105,2.5119,,6.7059
2014651,2592,3.8435,179.1045,2.5751,226,32.5373,,16.7868,14.3164,8.7656,9,-20.3845,1046.814,1.2876,-0.4975,11.8512,55.9706,3.8435,670,670,50.9009,97.4102,17.4336,109,2.5915,,6.6224
2015321,2593,3.9748,190.1743,2.5081,221,29.8413,,18.3316,12.168,13.7109,11,-24.2615,966.0034,1.2541,2.1184,7.6087,58.656,3.9748,631,631,53.9024,95.2109,22.3359,94,1.9794,,7.8315
2015952,2594,3.8836,188.6792,2.47,206,35.2201,,12.9475,9.3828,8.9219,10,-24.8349,1203.3691,1.235,11.1894,10.5444,55.1646,3.8836,636,636,47.907,95.4961,22.7461,112,2.8522,,6.9948
2016588,2595,3.9402,186.0465,2.5414,220,31.677,,19.8128,14.0234,13.9961,9,-25.7947,1172.3022,1.2707,2.5698,11.7331,56.4621,3.9402,645,645,51.7647,97.0703,22.6914,102,2.2998,,6.6561
2017233,2596,3.8818,184.3318,2.527,226,30.4615,,19.3869,13.5,13.9141,9,-25.4573,1210.022,1.2635,4.3859,11.3372,58.4199,3.8818,651,651,53.1765,96.2383,23.5938,99,2.1789,,6.7689
2017884,2597,3.9335,186.0465,2.5371,220,31.677,,18.9151,14.0781,12.6328,10,-23.5043,1172.2412,1.2685,5.563,10.4522,55.9091,3.9335,645,645,51.7647,96.8438,20.0859,102,2.3037,,7.0211
2018529,2598,3.8021,188.6792,2.4181,236,25.7862,,14.8451,8.3164,12.2969,9,-20.9561,1088.9893,1.2091,0.7226,12.2588,59.8138,3.8021,636,636,59,93.2734,17.7188,82,1.5625,,6.5063
2019165,2599,3.8395,185.7585,2.4803,220,31.8885,,19.2118,10.8203,15.875,10,-26.233,1131.7749,1.2402,6.6085,9.6101,54.6791,3.8395,646,646,51.6432,94.5781,23.5195,103,2.4027,,7.2611
2019811,2600,3.887,184.6154,2.5266,231,28.9231,,18.8276,13.5742,13.0469,10,-22.4565,1142.0288,1.2633,8.9866,10.0296,57.365,3.887,650,650,55.1313,96.6836,19.5781,94,1.9649,,7.1416
2020461,2601,3.8544,185.7585,2.4899,230,28.7926,,18.8157,11.3281,15.0234,10,-25.1319,1118.3472,1.245,5.0793,9.1041,57.4039,3.8544,646,646,55.2885,94.8516,22.4336,93,1.9516,,7.4053
2021107,2602,3.8678,184.6154,2.514,231,28.9231,,20.9628,14.543,15.0977,11,-25.3732,1068.4204,1.257,3.0127,7.9453,59.1345,3.8678,650,650,55.1313,95.6133,22.4883,94,1.9747,,7.7356
2021757,2603,4.0033,188.6792,2.5461,230,27.673,,17.2072,10.7188,13.4609,9,-25.3398,1187.0728,1.273,3.0661,11.8134,57.8433,4.0033,636,636,56.6502,96.6641,21.3477,88,1.709,,6.6332
2022393,2604,4.0254,187.5,2.5762,216,32.5,,17.8653,9.8711,14.8906,12,-24.4774,973.2666,1.2881,3.7179,5.2109,55.732,4.0254,640,640,50.9434,97.8047,22.5859,104,2.3584,,8.5149
2023033,2605,3.9835,188.9764,2.5295,235,25.8675,,21.6394,14.6758,15.9023,9,-22.257,1088.0737,1.2648,3.2544,12.354,58.0731,3.9835,635,635,58.75,96.0508,18.3438,82,1.4938,,6.4791
2023668,2606,3.8842,188.6792,2.4704,214,32.7044,,14.142,10.1914,9.8047,11,-22.2681,756.8359,1.2352,0.1654,8.5898,55.3335,3.8842,636,636,50.7109,93.9375,19.1094,104,2.4594,,7.5519
2024304,2607,3.9195,190.1743,2.4732,221,29.8413,,15.6119,11.8164,10.2031,10,-20.1415,713.8672,1.2366,-4.2131,10.245,55.2355,3.9195,631,631,53.9024,93.168,16.2461,94,2.0073,,7.0802
2024935,2608,3.7808,187.5,2.4197,225,29.6875,,18.6496,13.9141,12.418,9,-18.0604,713.1348,1.2099,-4.424,11.674,53.7741,3.7808,640,640,54.2169,91.4922,13.6172,95,2.0955,,6.6729
2025575,2609,3.8443,188.9764,2.4411,225,29.0221,,17.871,14.9336,9.8164,10,-28.1458,1257.0801,1.2205,2.252,10.9299,56.6347,3.8443,635,635,54.878,93.6602,24.0977,92,1.9481,,6.885
2026210,2610,3.7961,187.2075,2.4333,219,31.5625,,18.0758,13.4727,12.0508,10,-22.8115,1073.6694,1.2167,1.8495,10.1283,54.738,3.7961,641,641,51.8957,92.3984,19.4336,101,2.355,,7.1134
2026851,2611,3.81,186.0465,2.4574,225,30.1242,,19.6142,12.9688,14.7148,10,-23.9172,1040.8936,1.2287,-0.7413,9.8425,54.8144,3.81,645,645,53.5714,92.8242,20.8555,97,2.151,,7.1949
2027496,2612,3.8063,184.3318,2.4779,245,24.6154,,14.1583,8.8945,11.0156,9,-27.1682,1189.27,1.2389,-0.6516,11.6083,61.3967,3.8063,651,651,60.3448,94.7188,23.5664,80,1.4514,,6.6916
2028147,2613,3.7327,188.9764,2.3702,225,29.0221,,19.2506,12.3516,14.7656,10,-22.1619,942.3218,1.1851,0.3029,10.862,55.314,3.7327,635,635,54.878,90.2695,19.0859,92,2.0063,,6.9043
2028782,2614,3.8209,184.3318,2.4874,229,29.5385,,19.6169,14.6563,13.0391,11,-25.6435,1139.7095,1.2437,2.6353,8.5742,59.2521,3.8209,651,651,54.2654,94.8984,22.3359,96,2.0816,,7.5563
2029433,2615,3.9128,186.0465,2.5237,241,25.1553,,16.1126,7.3398,14.3438,9,-23.7042,1167.6636,1.2619,1.9271,11.185,60.2871,3.9128,645,645,59.6535,97.6875,19.8945,81,1.4609,,6.8123
2030078,2616,3.7471,187.2075,2.4019,235,26.5625,,17.698,15.2109,9.0469,9,-26.5466,1227.2949,1.201,-0.7919,11.1358,59.9708,3.7471,641,641,57.8818,92.4414,23.6953,85,1.6902,,6.8263
2030719,2617,3.718,184.6154,2.4167,225,30.7692,,17.9465,15.8164,8.4805,11,-27.1619,1332.1533,1.2083,2.7685,8.8301,57.4424,3.718,650,650,52.9412,93.5898,24.9336,100,2.3245,,7.4834
2031369,2618,3.8593,187.2075,2.4738,235,26.5625,,15.4925,12.793,8.7383,9,-27.6668,1413.4521,1.2369,3.5286,11.2978,58.3058,3.8593,641,641,57.8818,95.8086,24.3555,85,1.6411,,6.7801
2032010,2619,3.8995,187.5,2.4957,225,29.6875,,20.8652,14.7891,14.7188,10,-28.0106,1197.0825,1.2478,3.8581,10.5313,56.8,3.8995,640,640,54.2169,95.3711,26.1172,95,2.0317,,6.9986
2032650,2620,3.9297,187.2075,2.5189,231,27.8125,,20.4139,15.1523,13.6797,10,-23.2266,1294.8608,1.2595,4.9653,9.8984,59.8023,3.9297,641,641,56.3415,97.4766,19.2109,89,1.7669,,7.179
2033291,2621,3.9739,187.2075,2.5473,230,28.125,,19.1676,14.4258,12.6211,9,-25.4611,1135.1318,1.2736,-1.0017,11.2719,58.8363,3.9739,641,641,55.9611,96.5664,21.9063,90,1.7867,,6.7875
2033932,2622,3.8986,187.5,2.4951,219,31.5625,,19.4362,11.0742,15.9727,9,-23.9578,1128.7842,1.2476,3.1869,12.1094,54.0504,3.8986,640,640,52.019,94.8867,20.0469,101,2.2967,,6.5488
2034572,2623,3.86,184.3318,2.5129,231,28.9231,,19.8483,15.9766,11.7773,9,-22.5311,1002.9907,1.2564,-1.8796,11.99,55.7053,3.86,651,651,55,95.1563,18.4297,94,1.9756,,6.5829
2035223,2624,3.9564,190.4762,2.4925,224,28.8889,,18.3343,9.418,15.7305,9,-24.0467,1114.8682,1.2463,-0.4128,11.74,56.7119,3.9564,630,630,55.1724,94.332,20.0195,91,1.8667,,6.6541
2035853,2625,3.8308,187.5,2.4517,225,29.6875,,20.8271,15.6875,13.6992,10,-21.2214,812.2559,1.2259,-0.4633,10.6756,58.4642,3.8308,640,640,54.2169,93.3984,18.2305,95,2.0681,,6.9575
2036493,2626,3.7703,187.2075,2.4168,231,27.8125,,17.325,14.5391,9.4219,8,-22.08,959.8389,1.2084,-1.3187,14.3075,56.3028,3.7703,641,641,56.3415,91.5898,17.4453,89,1.8416,,5.9224
2037134,2627,3.837,187.5,2.4557,225,29.6875,,20.3267,14.4258,14.3203,9,-23.1261,1052.8564,1.2278,-1.7411,12.3145,57.2987,3.837,640,640,54.2169,93.707,19.5313,95,2.0648,,6.4904
2037774,2628,3.8316,184.3318,2.4944,245,24.6154,,17.5226,12.0859,12.6875,9,-24.1554,1030.8228,1.2472,-5.6075,12.0936,62.6607,3.8316,651,651,60.3448,94.9141,21.4063,80,1.4418,,6.5533
2038425,2629,3.8757,186.0465,2.4999,219,31.9876,,21.1209,14.75,15.1172,10,-23.2741,939.5142,1.2499,-1.4381,9.3329,59.209,3.8757,645,645,51.4085,94.9102,21.3086,103,2.384,,7.3401
2039070,2630,3.7433,173.6614,2.5866,220,36.2319,,17.8888,13.3789,11.875,9,-23.8149,1082.7026,1.2933,1.8602,12.0421,57.2451,3.7433,691,691,46.7091,97.8867,20.7188,125,3.3914,,6.568
2039761,2631,4.0732,200,2.4439,220,26.6667,,16.4067,14.9219,6.8203,9,-23.8009,1043.1519,1.222,-0.3969,11.629,58.7691,4.0732,600,600,57.8947,93.1563,21.1875,80,1.4716,,6.6857
2040361,2632,3.9805,196.3993,2.4321,216,29.1803,,19.5362,12.7695,14.7852,9,-22.4075,1040.8936,1.216,1.9458,12.2356,58.8206,3.9805,611,611,54.6835,93.4141,19.5898,89,1.83,,6.5129
2040972,2633,4.1583,196.7213,2.5366,220,27.8689,,20.0048,15.8125,12.2539,10,-18.4484,927.1851,1.2683,-0.0483,10.1955,58.8208,4.1583,610,610,56.4103,96.7383,14.4648,85,1.6005,,7.0943
2041582,2634,4.0854,187.2075,2.6188,229,28.4375,,19.7658,12.3242,15.4531,10,-19.49,948.7915,1.3094,5.6893,10.1576,61.4866,4.0854,641,641,55.5825,99.8867,16.0234,91,1.7768,,7.1051
2042223,2635,3.8001,184.6154,2.4701,231,28.9231,,13.3441,7.7109,10.8906,11,-24.9674,922.1191,1.235,-1.0836,8.0607,58.3486,3.8001,650,650,55.1313,94.2773,22.1914,94,2.0098,,7.7027
2042873,2636,3.7577,184.3318,2.4463,245,24.6154,,15.7164,12.3203,9.7578,8,-16.7858,976.9897,1.2231,-0.4707,15.0919,55.3129,3.7577,651,651,60.3448,93.7383,12.1328,80,1.4702,,5.6988
2043524,2637,3.9234,187.5,2.511,236,26.25,,17.7426,11.5313,13.4844,9,-23.7072,1049.1943,1.2555,-0.0912,12.304,58.0697,3.9234,640,640,58.4158,95.3906,19.3164,84,1.579,,6.4934
2044164,2638,3.9463,187.2075,2.5296,235,26.5625,,13.4444,10.5078,8.3867,9,-22.9154,1193.0542,1.2648,-0.5468,12.0169,58.5133,3.9463,641,641,57.8818,97.043,18.4844,85,1.605,,6.5752
2044805,2639,3.9196,184.6154,2.5477,229,29.5385,,17.4972,15.3047,8.4805,9,-24.4827,1160.2173,1.2739,4.7977,11.3637,55.5142,3.9196,650,650,54.3943,96.6211,20.6641,96,2.0323,,6.7614
2045455,2640,3.8283,182.9268,2.5114,225,31.4024,,16.2918,11.9492,11.0742,10,-24.2108,1401.3672,1.2557,3.7423,10.8341,56.9667,3.8283,656,656,52.2042,96.582,21.9102,103,2.373,,6.9123
2046111,2641,3.8381,184.3318,2.4986,226,30.4615,,19.3941,15.2266,12.0117,9,-24.6879,1369.9341,1.2493,2.0193,11.399,55.9417,3.8381,651,651,53.1765,95.7852,22.5898,99,2.2037,,6.7513
2046762,2642,4.109,188.6792,2.6133,230,27.673,,11.225,6.918,8.8398,10,23.5428,1582.4585,1.3066,-4.2939,10.4748,59.7686,4.109,636,636,56.6502,100.5195,20.4297,88,1.6651,,7.0147
2047398,2643,4.0564,189.2744,2.5718,225,29.0221,,19.5703,15.5078,11.9375,9,-25.2811,1406.6772,1.2859,6.398,12.5423,57.7183,4.0564,634,634,55.0122,98.8008,22.2188,92,1.8492,,6.4255
2048032,2644,4.0845,188.6792,2.5978,210,33.9623,,17.7602,12.7656,12.3477,11,-25.1997,1250.6104,1.2989,8.1907,8.4375,55.3287,4.0845,636,636,49.2958,100.2891,23.168,108,2.5221,,7.5953
2048668,2645,4.065,188.6792,2.5854,225,29.2453,,18.0854,14.5234,10.7773,10,-23.4051,1180.7251,1.2927,4.3258,10.4279,60.9332,4.065,636,636,54.7445,99.1289,21.7148,93,1.8797,,7.028
2049304,2646,4.1913,192,2.6196,225,27.8846,,17.8056,14.625,10.1563,11,-20.3669,1243.3472,1.3098,7.1484,7.558,61.7798,4.1913,625,625,56.25,100.7461,17.9453,87,1.6236,,7.846
2049929,2647,4.1555,187.5,2.6595,234,26.875,,16.9853,9.8633,13.8281,10,-19.3638,1180.603,1.3298,1.4215,10.5335,61.4942,4.1555,640,640,57.6355,101.4297,16.3633,86,1.5627,,6.9979
2050569,2648,4.0304,187.2075,2.5835,220,31.25,,20.4376,15.8086,12.9531,10,-25.7136,1233.7646,1.2918,3.3921,10.951,58.1345,4.0304,641,641,52.2565,97.8516,22.8789,100,2.1746,,6.879
2051210,2649,3.9921,188.6792,2.539,210,33.9623,,12.9564,9.4063,8.9102,10,-22.8485,1112.793,1.2695,5.2658,9.3948,59.756,3.9921,636,636,49.2958,97.5781,20.9688,108,2.5804,,7.3225
2051846,2650,4.1074,186.0465,2.6493,245,23.913,,19.4978,14.0117,13.5586,8,-22.0517,1771.8506,1.3246,4.0017,14.7285,61.1776,4.1074,645,645,61.25,101.6484,18.5508,77,1.2577,,5.8024
2052491,2651,4.0216,190.1743,2.5377,221,29.8413,,21.639,15.3984,15.2031,10,-20.1047,1483.3374,1.2688,3.9222,10.5826,56.6869,4.0216,631,631,53.9024,96.4609,18.9648,94,1.9564,,6.9839
2053122,2652,4.0257,185.7585,2.6006,229,29.1022,,19.1434,13.3516,13.7188,9,19.6569,1217.5293,1.3003,-3.1086,11.0407,59.8795,4.0257,646,646,54.9161,99.5391,18.1484,94,1.909,,6.8534
2053768,2653,3.9405,190.4762,2.4825,224,28.8889,,16.7211,14.3438,8.5938,8,-21.4355,1229.3701,1.2413,5.015,14.4944,56.5573,3.9405,630,630,55.1724,94.2266,19.0156,91,1.8742,,5.8691
2054398,2654,3.4827,188.9764,2.2115,230,27.4448,,16.6809,12.9805,10.4766,8,-19.6301,1114.563,1.1058,3.4045,13.452,57.6159,3.4827,635,635,56.7901,84.4102,17.8633,87,1.923,,6.1662
2055033,2655,3.093,182.9268,2.029,240,26.8293,,18.4724,15.2969,10.3555,9,-17.414,808.6548,1.0145,-1.1614,12.1481,53.151,3.093,656,656,57.6923,77.4844,15.2734,88,2.1442,,6.5378
2055689,2656,2.8072,180.1802,1.8696,256,23.1231,,17.365,11.3203,13.168,8,-10.6624,468.75,0.9348,-9.9413,13.7717,45.0683,2.8072,666,666,62.439,71.0547,7.9922,77,1.7819,,6.0751
2056355,2657,2.6733,186.0465,1.7243,260,19.2547,,17.5104,13.6523,10.9648,11,-7.6124,353.8208,0.8621,-15.6864,7.0116,42.8129,2.6733,645,645,67.5325,65.4492,7.2852,62,1.2529,,8.0017
2058937,2660,4.1767,189.2744,2.648,226,28.7066,,15.4679,12.7578,8.7461,10,-26.8722,1412.7197,1.324,1.1207,10.7387,59.3093,4.1767,634,634,55.3922,101.6484,22.9219,91,1.7572,,6.9395
2059571,2661,4.1263,188.6792,2.6244,215,32.3899,,16.9211,11.6484,12.2734,9,-29.8028,1366.4551,1.3122,4.9787,11.8602,53.3064,4.1263,636,636,51.0689,100.0469,26.5977,103,2.271,,6.6198
2060207,2662,4.1844,187.2075,2.6822,220,31.25,,20.9826,15.0078,14.6641,10,-26.3701,1333.0688,1.3411,4.673,10.0644,56.873,4.1844,641,641,52.2565,102.5977,23.0781,100,2.0946,,7.1316
2060848,2663,4.0315,186.0465,2.6003,240,25.4658,,17.3521,13.7188,10.625,8,-21.1922,1257.5684,1.3002,2.3387,13.8791,59.2554,4.0315,645,645,59.2593,99.8047,16.0039,82,1.4531,,6.0445
2061493,2664,4.0258,187.2075,2.5806,235,26.5625,,20.1504,15.293,13.1211,10,-23.3528,1183.5327,1.2903,5.9814,9.7921,61.7242,4.0258,641,641,57.8818,98.832,19.3398,85,1.5733,,7.2093
2062134,2665,4.0766,187.5,2.609,230,28.125,,21.4775,15.9258,14.4102,11,-24.0229,1142.395,1.3045,5.2957,8.4221,59.5918,4.0766,640,640,56.0976,100.0234,20.5547,90,1.7445,,7.5997
2062774,2666,3.922,185.7585,2.5336,216,33.1269,,16.8689,11.3789,12.4531,11,-18.0612,730.957,1.2668,-1.3071,7.2782,54.4983,3.922,646,646,50.2326,94.4492,16.5,107,2.5383,,7.9257
2063420,2667,3.8764,183.2061,2.5391,220,32.7217,,18.2602,14.6367,10.918,10,-21.7196,798.645,1.2695,-2.6598,10.6229,53.3178,3.8764,655,655,50.5747,95.1914,18.0117,107,2.5328,,6.9725
2064075,2668,3.8939,185.7585,2.5155,215,33.4365,,17.2416,15.2383,8.0664,11,-24.1295,1091.0645,1.2577,0.841,8.8065,54.3456,3.8939,646,646,49.884,94.6641,20.9727,108,2.6045,,7.4902
2064721,2669,3.897,187.5,2.4941,225,29.6875,,20.3206,15.9414,12.6016,10,-22.3307,1025.3296,1.247,-0.3103,10.3984,56.6172,3.897,640,640,54.2169,94.3359,18.5742,95,2.0331,,7.0365
2065361,2670,3.973,185.7585,2.5666,226,30.031,,18.5408,11.1875,14.7852,11,-23.1615,969.9707,1.2833,-0.2646,6.9108,58.4741,3.973,646,646,53.8095,96.8867,20.5391,97,2.0596,,8.0304
2066007,2671,3.9502,187.5,2.5281,225,29.6875,,10.5971,6.9766,7.9766,10,-25.1612,1114.7461,1.2641,2.5992,9.2265,58.7904,3.9502,640,640,54.2169,96.0234,21.1016,95,2.0057,,7.3704
2066647,2672,3.8145,187.2075,2.4451,236,26.25,,21.3832,15.5703,14.6563,9,-23.1306,964.9658,1.2225,-2.2827,12.6909,57.6894,3.8145,641,641,58.2716,92.5547,18.5195,84,1.6216,,6.3831
2067288,2673,3.7695,182.0941,2.4841,235,28.5714,,18.2237,13.6602,12.0625,10,-22.8527,1229.5532,1.242,-2.2881,9.7026,58.726,3.7695,659,659,55.4245,94.7148,20.1094,94,1.9985,,7.2348
2067947,2674,3.9753,186.9159,2.5521,236,26.4798,,17.3959,10.8008,13.6367,9,-23.8376,1555.6641,1.2761,4.1146,12.0926,56.89,3.9753,642,642,58.1281,97.918,20.2188,85,1.5908,,6.5536
2068589,2675,4.0431,183.2061,2.6483,215,34.2508,,19.3435,12.8867,14.4258,11,-23.3109,1154.7852,1.3241,6.1646,7.86,50.3293,4.0431,655,655,48.8636,101.293,20.9883,112,2.6605,,7.7599
2069244,2676,4.1373,191.6933,2.5899,211,32.5879,,20.0437,13.4258,14.8828,11,-25.5647,1261.9019,1.295,10.415,7.4255,51.8926,4.1373,626,626,50.8434,99.2969,22.0469,102,2.2567,,7.8837
