timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
290315,424,3.4514,174.9271,2.3677,235,31.4869,,16.5586,12.3281,11.0547,10,-17.6828,982.8491,1.1838,-1.6106,10.6439,53.377,3.4514,686,686,52.1064,88.0039,16.3867,108,2.7668,,6.9665
291001,425,3.5704,187.5,2.2851,205,35.9375,,21.2641,14.8789,15.1914,10,-16.1646,905.5176,1.1425,-2.36,9.1371,47.9253,3.5704,640,640,47.1264,85.0664,14.875,115,3.2495,,7.3959
294299,429,3.7611,190.4762,2.3695,219,30.4762,,15.3915,12.3516,9.1836,11,-16.3752,928.4058,1.1847,-2.9491,7.5321,52.3962,3.7611,630,630,53.2847,88.2656,14.957,96,2.1851,,7.8534
296920,433,3.5557,176.4706,2.4179,231,32.0588,,17.0614,13.1172,10.9102,11,-18.8136,854.9805,1.2089,0.1287,7.0322,50.7298,3.5557,680,680,51.4477,90.3828,17.9023,109,2.7598,,7.9958
297600,434,3.5234,178.8376,2.3642,235,29.8507,,19.3246,13.0742,14.2305,11,-17.1517,783.7524,1.1821,-1.5956,8.5464,51.3128,3.5234,671,671,53.8991,88.9102,16.1094,100,2.3761,,7.5643
298271,435,3.5771,180.4511,2.3788,235,29.2169,,18.2327,9.4609,15.5859,10,-21.0958,876.6479,1.1894,0.3061,9.0552,51.8957,3.5771,665,665,54.6512,89.9102,19.0273,97,2.2221,,7.4193
298936,436,3.6,178.8376,2.4156,234,30.1493,,19.4492,14.543,12.9141,10,-20.3402,901.1841,1.2078,1.1719,10.239,50.6937,3.6,671,671,53.5469,90.4766,18.0586,101,2.3722,,7.0819
299607,437,3.6377,180.4511,2.4191,225,32.2289,,19.8921,13.3164,14.7773,12,-19.3397,847.4121,1.2096,1.6323,6.5335,50.939,3.6377,665,665,51.1364,90.6445,18.4258,107,2.6582,,8.138
300272,438,3.6086,178.8376,2.4214,225,32.8358,,19.5488,14.8789,12.6797,10,-19.8735,901.1841,1.2107,1.4924,9.1089,48.8697,3.6086,671,671,50.4484,90.9102,17.6914,110,2.8065,,7.404
300943,439,3.516,177.7778,2.3733,230,31.7507,,19.6194,14.1953,13.543,11,-16.9312,730.3467,1.1866,-0.1994,8.0718,49.2138,3.516,675,675,51.6854,88.957,16.3281,107,2.7095,,7.6995
301618,440,3.5617,178.8376,2.3899,235,29.8507,,20.434,14.7734,14.1172,10,-20.4782,900.2075,1.195,1.6885,9.4004,50.2624,3.5617,671,671,53.8991,89.3516,18.832,100,2.3505,,7.3209
302289,441,3.4683,176.2115,2.3619,241,29.1176,,18.5618,13.3594,12.8867,10,-17.699,772.2168,1.1809,-1.023,10.4432,51.4421,3.4683,681,681,54.7727,88.9609,16.2422,99,2.3311,,7.0237
302970,442,3.5286,176.4706,2.3994,245,27.9412,,16.268,14.0938,8.125,10,-17.6693,850.0366,1.1997,-0.1776,10.9179,50.8862,3.5286,680,680,56.3218,90.5977,14.6367,95,2.1132,,6.8884
303650,443,3.5511,173.6614,2.4538,235,31.8841,,21.1116,13.957,15.8398,11,-18.5623,850.708,1.2269,2.2989,7.3832,51.5307,3.5511,691,691,51.5351,91.2188,17.3516,110,2.7695,,7.8958
304341,444,3.5567,176.4706,2.4185,246,27.6471,,19.7159,13.0117,14.8125,10,-20.9639,867.3096,1.2093,2.3658,9.1046,52.2071,3.5567,680,680,56.682,90.4727,17.8203,94,2.0526,,7.4052
305021,445,3.5971,179.1045,2.4101,235,29.8507,,21.9425,15.4844,15.5469,11,-20.7461,857.1167,1.205,3.5015,8.5364,52.7294,3.5971,670,670,54.023,90.5938,19.7969,100,2.3309,,7.5671
305691,446,3.6144,181.8182,2.3855,235,28.7879,,20.2027,15.4414,13.0273,10,-20.8353,910.0952,1.1928,0.4381,10.6728,50.0462,3.6144,660,660,55.2941,89.6484,17.6289,95,2.1255,,6.9583
306351,447,3.5539,176.2115,2.4202,225,33.8235,,17.5172,8.9297,15.0703,12,-20.7932,852.417,1.2101,1.8644,5.6535,50.4427,3.5539,681,681,49.3421,90.7539,19.9727,115,3.0685,,8.3887
307032,448,3.6869,180.1802,2.4555,229,31.2312,,15.8919,13.7383,7.9883,10,-20.5687,917.7246,1.2277,0.7459,9.6883,50.8179,3.6869,666,666,52.4027,91.793,18.0156,104,2.4743,,7.2388
307698,449,3.6277,177.7778,2.4487,230,31.7507,,17.5287,12.7734,12.0039,10,-19.9816,857.3608,1.2244,0.9723,9.9767,49.03,3.6277,675,675,51.6854,91.6836,18.1641,107,2.6261,,7.1566
308373,450,3.5407,178.8376,2.3758,225,32.8358,,21.1854,15.9688,13.9219,9,-21.1815,937.0117,1.1879,1.9685,11.2296,46.8688,3.5407,671,671,50.4484,89.168,19.4297,110,2.8602,,6.7996
309044,451,3.6757,183.2061,2.4076,221,32.4159,,18.3129,11.8789,13.9375,10,-21.8714,956.7871,1.2038,0.8922,10.4313,46.6976,3.6757,655,655,50.9217,90.0508,19.5703,106,2.6213,,7.0271
309699,452,3.3894,171.4286,2.3726,215,38.5714,,16.3497,13.7539,8.8398,10,-18.4924,815.1245,1.1863,0.5323,9.6571,45.5717,3.3894,700,700,44.3299,87.8281,16.7852,135,4.3094,,7.2477
310399,453,3.6659,185.7585,2.3682,226,30.031,,18.8608,14.2773,12.3242,11,-17.8596,832.5195,1.1841,1.1279,7.8019,51.0275,3.6659,646,646,53.8095,88.9453,17.1953,97,2.2321,,7.7765
311045,454,3.5633,177.5148,2.4088,226,33.1361,,21.2974,15.8242,14.2539,11,-18.3599,883.1177,1.2044,2.2125,8.1331,49.8907,3.5633,676,676,50.2222,90.8203,17.9023,112,2.9245,,7.6821
311721,455,3.5828,176.4706,2.4363,224,34.1176,,16.5601,14.6758,7.6719,11,-19.1534,928.7109,1.2181,1.2689,8.5059,51.2018,3.5828,680,680,49.1228,91.8789,18.3359,116,3.1014,,7.5758
312401,456,3.5486,176.2115,2.4166,224,34.1176,,18.1058,13.8711,11.6367,10,-17.6325,803.2227,1.2083,-0.771,9.6299,49.0685,3.5486,681,681,49.0153,90.1914,16.543,116,3.1266,,7.2555
313082,457,3.5611,179.1045,2.3859,226,32.5373,,18.5663,14.582,11.4922,11,-20.1533,877.1362,1.193,2.0743,7.5871,50.5469,3.5611,670,670,50.9009,89.375,19.3203,109,2.7967,,7.8377
313752,458,3.2868,166.6667,2.3665,226,37.2222,,14.812,9.5938,11.2852,11,-18.4601,764.8315,1.1833,1.0265,7.4,50.2661,3.2868,720,720,45.749,87.4258,17.7266,134,4.2569,,7.891
314472,459,3.6258,181.5431,2.3966,229,30.6061,,19.6819,15.9727,11.5,10,-18.6784,762.7563,1.1983,-1.5302,10.4225,49.4674,3.6258,661,661,53.0093,89.5586,16.0977,101,2.391,,7.0296
315133,460,3.8217,190.4762,2.4077,215,31.746,,21.0793,15.1992,14.6055,11,-20.4182,765.5029,1.2038,1.3707,8.222,46.4767,3.8217,630,630,51.8072,90.2031,19.125,100,2.3332,,7.6567
315763,461,3.6255,181.5431,2.3965,215,34.8485,,20.8455,14.4063,15.0664,13,-18.5014,763.1226,1.1982,1.0544,4.6477,51.8249,3.6255,661,661,48.2063,89.3359,17.9297,115,3.0988,,8.6754
316424,462,3.5333,176.4706,2.4026,230,32.3529,,20.3151,13.457,15.2188,11,-20.6402,841.2476,1.2013,0.9074,8.1892,50.1773,3.5333,680,680,51.1111,89.9844,19.375,110,2.8284,,7.6661
317104,463,3.6142,182.9268,2.3709,230,29.878,,13.2735,7.9297,10.6445,11,-20.9091,892.2729,1.1854,1.3684,7.9715,53.5965,3.6142,656,656,53.9906,89.3984,19.2227,98,2.2756,,7.7281
317760,464,3.5072,179.1045,2.3498,225,32.8358,,20.1422,15.625,12.7109,11,-19.9302,898.8647,1.1749,6.8399,7.8623,51.1069,3.5072,670,670,50.5618,88.6445,18.875,110,2.8918,,7.7592
318430,465,3.5609,177.5148,2.4071,226,33.1361,,16.3877,12.0039,11.1563,10,-21.0113,901.9165,1.2036,3.7136,9.8897,47.9773,3.5609,676,676,50.2222,90.7461,19.418,112,2.9265,,7.1814
319106,466,3.5908,179.1045,2.4059,225,32.8358,,18.9802,13.1328,13.7031,11,-20.9685,948.7915,1.2029,3.6262,8.8727,50.2876,3.5908,670,670,50.5618,90.8164,19.9805,110,2.8246,,7.4713
319776,467,3.5821,180.1802,2.3857,229,31.2312,,16.4801,12.8359,10.3359,11,-20.9249,880.0049,1.1928,3.0582,8.5413,53.8061,3.5821,666,666,52.4027,90,20.0586,104,2.5466,,7.5657
320442,468,3.5104,181.8182,2.3168,235,28.7879,,16.856,14.8555,7.9648,10,-21.8069,983.9478,1.1584,1.9361,10.8409,51.0258,3.5104,660,660,55.2941,87.9883,19.4375,95,2.1884,,6.9103
321102,469,3.4369,170.2128,2.423,219,37.7841,,13.4275,7.7891,10.9375,11,-18.1955,832.8857,1.2115,0.5246,7.7364,46.8466,3.4369,705,705,45.0617,91.0469,16.9141,133,4.0963,,7.7951
321807,470,3.5585,177.5148,2.4056,224,33.7278,,17.6078,14.5859,9.8633,11,-21.2957,1134.3994,1.2028,1.3526,7.7777,48.0159,3.5585,676,676,49.5575,90.7227,19.6133,114,3.0337,,7.7833
322483,471,3.5854,178.8376,2.4058,235,29.8507,,19.5037,13.2578,14.3047,10,-19.8486,934.082,1.2029,2.3508,9.8165,51.9022,3.5854,671,671,53.8991,90.957,18.2734,100,2.335,,7.2023
323154,472,3.6235,180.4511,2.4096,225,32.2289,,15.9834,9.1328,13.1172,11,-20.3762,859.8022,1.2048,3.3263,7.4007,50.7373,3.6235,665,665,51.1364,90.3438,19.2578,107,2.6687,,7.8908
323819,473,3.5888,178.8376,2.4081,235,29.8507,,18.902,13.4844,13.2461,9,-21.3871,885.376,1.204,2.8743,11.3342,51.5003,3.5888,671,671,53.8991,91.293,19.6641,100,2.3328,,6.7698
324490,474,3.5801,179.1045,2.3986,240,28.3582,,21.4068,14.8789,15.3906,8,-20.2523,879.4556,1.1993,2.0359,13.9998,51.3383,3.5801,670,670,55.814,90.7031,17.5508,95,2.1139,,6.0101
325160,475,3.4059,176.2115,2.3194,234,31.1765,,16.9164,15.0508,7.7227,10,-19.0751,841.0645,1.1597,-0.001,10.5491,50.6605,3.4059,681,681,52.349,88.043,17.7734,106,2.7208,,6.9935
325841,476,3.506,177.7778,2.3666,234,30.5638,,14.7765,9.875,10.9922,10,-19.3632,994.751,1.1833,-0.6371,9.4996,52.3179,3.506,675,675,53.0612,89.2227,17.5781,103,2.5181,,7.2926
326516,477,3.5636,181.5431,2.3556,226,31.5152,,16.8144,14.7383,8.0938,11,-19.1488,845.9473,1.1778,-0.653,8.6478,49.9358,3.5636,661,661,51.954,88.5625,18.0898,104,2.5791,,7.5354
327177,478,3.6241,181.8182,2.3919,226,31.5152,,17.2942,15.0391,8.5391,10,-21.4468,915.5273,1.196,1.2396,10.8287,49.4146,3.6241,660,660,52.0737,89.793,19.4023,104,2.5399,,6.9138
327837,479,3.5149,176.4706,2.3901,236,30.5882,,18.0381,14.5195,10.7031,10,-20.811,893.4326,1.1951,1.2241,10.2813,50.5745,3.5149,680,680,53.1532,89.9844,19.0352,104,2.5419,,7.0698
328517,480,3.5667,178.8376,2.3932,224,33.1343,,14.9547,8.6445,12.2031,11,-18.7016,776.001,1.1966,0.978,7.1708,50.9145,3.5667,671,671,50.1119,89.7188,17.5859,111,2.8912,,7.9563
329188,481,3.4968,181.8182,2.3079,225,31.8182,,18.2677,15.0625,10.3359,9,-20.4893,844.0552,1.1539,4.5288,11.351,48.0416,3.4968,660,660,51.7241,86.3711,18.6016,105,2.6831,,6.765
329848,482,3.5183,178.8376,2.3608,230,31.3433,,22.1772,15.6641,15.6992,9,-21.0832,884.8267,1.1804,0.4597,11.4758,49.453,3.5183,671,671,52.1542,88.7109,19.0586,105,2.6231,,6.7294
330519,483,3.6359,180.4511,2.4178,235,29.2169,,14.3715,10.7734,9.5117,11,-20.3663,923.2788,1.2089,0.5811,8.5194,51.4202,3.6359,665,665,54.6512,90.7539,18.4414,97,2.1862,,7.572
331184,484,3.5089,177.5148,2.372,240,28.9941,,21.24,15.8242,14.168,11,-20.531,931.4575,1.186,1.0523,8.885,54.3969,3.5089,676,676,55.0459,90.2344,18.7695,98,2.2745,,7.4678
331860,485,3.5778,176.4706,2.4329,230,32.3529,,17.6489,13.7734,11.0352,12,-17.3534,758.3618,1.2164,-1.3688,6.038,52.3392,3.5778,680,680,51.1111,90.9258,16.6055,110,2.7933,,8.2792
332540,486,3.6048,176.2115,2.4549,236,30.5882,,17.0633,13.668,10.2148,12,-19.0436,753.7842,1.2274,-1.7,6.6538,52.0701,3.6048,681,681,53.0337,91.332,17.6641,104,2.4749,,8.1037
333221,487,3.6308,172.6619,2.5234,210,39.4813,,18.4713,11.1445,14.7305,13,-19.0345,770.1416,1.2617,0.577,4.1815,46.3686,3.6308,695,695,43.299,94.2695,18.5781,137,4.1733,,8.8083
333916,488,3.7846,186.0465,2.4411,226,29.8137,,18.827,12.0977,14.4258,10,-20.1967,842.4683,1.2205,0.7805,9.4834,48.9169,3.7846,645,645,53.9379,91.6602,18.6484,96,2.1211,,7.2972
334561,489,3.6504,182.6484,2.3983,229,30.1829,,17.821,14.9453,9.707,11,-19.8149,835.9375,1.1992,1.0028,7.6248,52.05,3.6504,657,657,53.5047,90.2266,18.5586,99,2.2957,,7.8269
335218,490,3.579,178.0415,2.4123,225,33.2344,,18.4972,15.4492,10.1719,12,-19.4577,893.0054,1.2061,0.8984,5.5962,51.6562,3.579,674,674,50.1114,90.8164,19.0391,112,2.9203,,8.4051
335892,491,3.5508,180.1802,2.3648,230,30.9309,,19.252,14.5547,12.6016,11,-18.9296,812.9272,1.1824,-0.7285,7.4362,53.2245,3.5508,666,666,52.7523,89.0234,17.957,103,2.5199,,7.8807
336558,492,3.5801,179.1045,2.3987,235,29.8507,,12.8228,8.1133,9.9297,12,-19.5488,841.7358,1.1993,1.4255,6.5291,54.2742,3.5801,670,670,54.023,90.2422,18.4688,100,2.342,,8.1392
337228,493,3.7402,180.1802,2.4909,234,29.7297,,18.7581,11.3359,14.9453,10,-21.7118,970.0928,1.2455,1.7163,9.8398,51.0385,3.7402,666,666,54.1667,93.8867,18.8516,99,2.2105,,7.1957
337894,494,3.5549,177.7778,2.3996,235,30.2671,,19.8125,14.8828,13.0781,10,-21.7244,918.8232,1.1998,0.536,9.1691,51.3804,3.5549,675,675,53.4091,90.1406,20.2383,102,2.4355,,7.3868
338569,495,3.4433,180.1802,2.2932,225,32.4324,,14.71,9.3555,11.3516,11,-19.9229,810.791,1.1466,2.0126,7.5389,50.4836,3.4433,666,666,51.0204,86.3711,18.8125,108,2.8565,,7.8514
339235,496,3.3357,174.9271,2.2883,245,28.5714,,19.9602,12.9609,15.1797,10,-20.4127,779.541,1.1441,-0.294,10.229,51.4884,3.3357,686,686,55.5556,85.4258,18.0625,98,2.3577,,7.0847
339921,497,3.2115,180.4511,2.1357,245,26.2048,,17.0477,10.9961,13.0273,11,-8.9522,378.9063,1.0678,-7.8622,8.6659,49.5743,3.2115,665,665,58.3333,79.9063,7.5898,87,1.9912,,7.5302
340586,498,3.4045,184.6154,2.2129,245,24.6154,,21.9389,15.3008,15.7227,12,-10.6582,519.9585,1.1065,-10.1517,6.1365,48.9955,3.4045,650,650,60.4938,83.207,7.668,80,1.6251,,8.2511
341236,499,3.2518,174.9271,2.2307,255,25.656,,20.6033,15.625,13.4297,14,-13.8238,678.9551,1.1154,-2.8008,3.1947,54.3741,3.2518,686,686,59.1647,83.5313,12.2695,88,1.9505,,9.0895
341922,500,3.2059,172.6619,2.2281,260,25.072,,14.672,12.7266,7.3008,15,-14.0689,313.8428,1.114,-6.6829,1.4212,50.7848,3.2059,695,695,59.7701,83.1211,15.4102,87,1.9087,,9.5949
342617,501,3.2575,164.3836,2.3779,285,21.9178,,18.5405,14.6289,11.3906,12,-17.3599,877.6245,1.189,1.2452,6.6665,58.4997,3.2575,730,730,64.0449,89.5938,13.7344,80,1.5124,,8.1001
343347,502,3.2441,174.9271,2.2254,250,27.1137,,19.1455,12.0195,14.9023,14,12.6245,611.5723,1.1127,1.8927,2.2769,45.9581,3.2441,686,686,57.3394,81.7578,12.1094,93,2.1834,,9.3511
344033,503,3.1829,173.913,2.1962,280,18.8406,,14.9065,12.1523,8.6328,14,-15.6534,507.8125,1.0981,-5.422,1.8001,50.8991,3.1829,690,690,68.2927,82.293,14.7852,65,1.0812,,9.487
344723,504,3.2701,169.9717,2.3087,270,23.5127,,11.9023,6.7422,9.8086,12,-9.2893,334.8999,1.1543,-11.8499,5.315,49.154,3.2701,706,706,61.9266,85.8789,7.832,83,1.6767,,8.4852
345429,505,3.431,171.184,2.4052,269,23.1429,,15.5425,12.4961,9.2422,9,-17.6328,876.3428,1.2026,1.7769,11.5311,48.3462,3.431,701,701,62.2685,88.4258,13.5625,81,1.5329,,6.7136
346130,506,3.6372,171.184,2.5497,279,20.2857,,17.3816,11.332,13.1797,16,-5.1945,330.2612,1.2748,-6.6636,0.3249,59.0512,3.6372,701,701,66.1137,94.2813,3.9023,71,1.1112,,9.9074
346831,507,3.7339,170.2128,2.6324,279,20.7386,,17.4295,11.4414,13.1484,12,-16.2899,618.8965,1.3162,-0.3435,5.1798,54.5577,3.7339,705,705,65.493,99.4688,14.0391,73,1.1377,,8.5238
347536,508,3.5551,175.1825,2.4352,255,25.4386,,19.4163,14.457,12.9609,15,-4.2088,247.9858,1.2176,-5.5315,0.4667,53.5766,3.5551,685,685,59.3023,91.2852,4.7422,87,1.7464,,9.867
348221,509,3.7188,173.6614,2.5697,264,23.4783,,18.4047,14.75,11.0078,10,-11.3186,487.0605,1.2849,-4.0967,9.7445,54.0276,3.7188,691,691,61.8267,95.8633,8.9102,81,1.4348,,7.2228
348912,510,3.4974,178.8376,2.3468,250,25.3731,,15.6833,13.25,8.3906,11,-15.0951,605.957,1.1734,1.5303,7.3445,47.6969,3.4974,671,671,59.3824,88.4805,12.9375,85,1.7299,,7.9068
349583,511,3.332,170.2128,2.3491,264,25,,12.9329,10.3242,7.7891,14,-5.2446,252.2583,1.1745,-6.3162,3.0468,55.8951,3.332,705,705,59.8639,87.5273,4.3281,88,1.8523,,9.1317
350288,512,2.8576,161.0738,2.1289,246,33.871,,18.8297,15.3828,10.8594,15,8.7711,396.4844,1.0644,7.0092,1.6181,44.6851,2.8576,745,745,49.2986,81.5781,8.4727,126,4.1841,,9.5388
351614,514,3.5845,172.6619,2.4912,275,20.7493,,15.9124,12.4961,9.8516,13,-13.245,472.29,1.2456,0.2959,4.3963,57.319,3.5845,695,695,65.4762,93.0898,12.4297,72,1.1695,,8.7471
352309,515,3.8202,181.5431,2.5252,255,22.7273,,14.2512,10.6992,9.4141,12,-19.4961,782.959,1.2626,0.7818,5.59,54.0135,3.8202,661,661,62.8079,95.3984,16.4258,75,1.2519,,8.4068
352970,516,3.661,179.1045,2.4529,250,25.3731,,16.677,8.4414,14.3828,11,-22.564,865.7837,1.2264,1.2116,8.4919,51.4669,3.661,670,670,59.5238,91.5898,19.1992,85,1.6551,,7.5798
353640,517,3.6606,174.9271,2.5112,250,27.1137,,17.2791,15.418,7.8008,12,-17.593,775.9399,1.2556,-0.8055,6.5548,50.3555,3.6606,686,686,57.3394,94.1016,14.9609,93,1.9351,,8.1319
354326,518,3.6496,179.1045,2.4452,269,19.7015,,20.1378,15.8594,12.4102,11,-16.7391,839.0503,1.2226,-0.2797,8.0301,59.1282,3.6496,670,670,67.0823,92.5273,13.3086,66,1.0012,,7.7114
354996,519,3.799,180.1802,2.5302,250,24.9249,,17.9259,15.6758,8.6953,10,-14.9903,762.5732,1.2651,-0.4636,9.0823,53.2317,3.799,666,666,60.0962,94.8281,11.4922,83,1.53,,7.4115
355662,520,3.6335,176.2115,2.4744,250,26.4706,,14.9969,12.1289,8.8203,11,-14.5313,739.2578,1.2372,-2.4592,8.3168,53.9036,3.6335,681,681,58.0046,92.2344,11.1133,90,1.8393,,7.6297
356343,521,3.6531,180.4511,2.4293,255,23.1928,,18.8328,12.4961,14.0898,9,-16.3427,709.5947,1.2147,-3.976,11.1904,53.1914,3.6531,665,665,62.1951,90.8711,12.3594,77,1.3715,,6.8107
357008,522,3.5633,176.4706,2.423,239,29.7059,,16.861,13.4531,10.1641,12,-17.9874,759.9487,1.2115,-5.0185,5.2113,51.8929,3.5633,680,680,54.195,90.5234,15.5898,101,2.365,,8.5148
357688,523,3.5278,180.4511,2.346,240,27.7108,,14.4956,11.4883,8.8398,11,-17.6296,672.2412,1.173,-4.8869,7.2324,50.1413,3.5278,665,665,56.4706,87.2695,14.6211,92,2.027,,7.9388
358353,524,3.5991,176.2115,2.451,261,23.2353,,17.0782,13.6367,10.2813,10,-16.659,785.9497,1.2255,-3.8101,9.2854,55.178,3.5991,681,681,62.1429,92.2031,13.1836,79,1.4309,,7.3537
359034,525,3.7123,174.9271,2.5467,260,24.1983,,18.8836,14.3008,12.332,11,-16.4778,927.6733,1.2733,1.3642,7.0098,53.9854,3.7123,686,686,61.0329,96.1094,13.0781,83,1.5201,,8.0022
359720,526,3.7535,179.1045,2.5149,254,24.1791,,21.1113,15.4102,14.4297,10,-16.1033,836.6089,1.2574,1.3003,9.2118,55.4595,3.7535,670,670,61.0577,95.1367,12.5078,81,1.4661,,7.3746
360390,527,3.8223,177.7778,2.58,259,23.1454,,19.8035,13.8164,14.1875,10,-17.3486,977.6611,1.29,5.156,10.6246,52.4846,3.8223,675,675,62.2596,97.2539,13.0352,78,1.3252,,6.972
361065,528,3.7904,180.1802,2.5244,250,24.9249,,16.2642,12.2188,10.7344,11,-19.2609,926.0254,1.2622,2.6241,7.1097,55.1537,3.7904,666,666,60.0962,95.7852,15.0938,83,1.5335,,7.9737
361731,529,3.8412,179.1045,2.5736,245,26.8657,,18.6207,13.9102,12.3789,10,-19.6972,961.1816,1.2868,1.9906,9.797,53.3324,3.8412,670,670,57.6471,96.3516,15.832,90,1.7685,,7.2078
362401,530,3.8098,180.1802,2.5374,240,27.9279,,14.7405,11.9453,8.6367,11,-16.4918,872.0093,1.2687,1.5924,6.9067,53.1087,3.8098,666,666,56.338,95.332,13.4805,93,1.9152,,8.0316
363067,531,3.6965,177.7778,2.4951,240,28.7834,,12.414,8.3398,9.1953,13,-20.8521,914.3066,1.2476,1.7522,4.8628,52.4779,3.6965,675,675,55.1724,93.6563,18.6094,97,2.1186,,8.6141
363742,532,3.7705,177.5148,2.5488,251,25.7396,,21.0176,14.1563,15.5352,10,-17.5244,1028.8086,1.2744,3.6684,9.4078,51.0938,3.7705,676,676,59.0588,96.1875,13.7188,87,1.6687,,7.3188
364418,533,3.6216,175.1825,2.4808,250,26.9006,,15.0501,11.7734,9.375,11,-19.183,833.6792,1.2404,-0.379,8.2845,54.9446,3.6216,685,685,57.4713,93.1797,15.9805,92,1.917,,7.6389
365103,534,3.6657,178.8376,2.4597,250,25.3731,,14.7731,9.2539,11.5156,10,-21.4813,945.4346,1.2299,2.406,10.587,52.733,3.6657,671,671,59.3824,92.1484,17.5898,85,1.6505,,6.9827
365774,535,3.7034,172.4138,2.5776,246,29.3103,,18.2906,10.9844,14.625,10,-20.3289,863.0371,1.2888,-0.3005,9.2632,51.5514,3.7034,696,696,54.6667,95.9648,16.5156,102,2.2675,,7.36
366470,536,4.0406,190.779,2.5415,235,25.1592,,14.4092,9.2422,11.0547,14,-22.5565,720.0317,1.2708,-0.4015,2.8416,56.0256,4.0406,629,629,59.6447,94.6484,21.8594,79,1.38,,9.1901
367099,537,3.8107,176.2115,2.5951,236,30.5882,,16.1126,9.7031,12.8633,10,-23.1638,1030.8228,1.2976,0.2213,10.2912,50.296,3.8107,681,681,53.0337,97.9102,18.9102,104,2.3413,,7.067
367780,538,3.9371,178.8376,2.6418,235,29.8507,,16.9642,13.918,9.6992,13,-20.7545,785.2783,1.3209,1.5192,4.1379,51.429,3.9371,671,671,53.8991,98.5352,20.7266,100,2.1266,,8.8207
368451,539,3.7381,173.913,2.5793,231,33.0435,,17.0098,11.4766,12.5547,12,-19.7199,758.0566,1.2897,-4.6079,5.9149,50.7999,3.7381,690,690,50.3268,95.4336,19.8594,114,2.8297,,8.3142
369141,540,3.7794,177.7778,2.5511,240,28.7834,,15.7289,11.5039,10.7266,11,-22.834,1131.2866,1.2755,2.0758,8.0832,52.5074,3.7794,675,675,55.1724,95.9648,19.1953,97,2.0721,,7.6963
369816,541,3.7022,176.2115,2.5212,250,26.4706,,15.5784,11.3047,10.7188,10,-21.3706,969.4214,1.2606,1.281,9.861,53.7311,3.7022,681,681,58.0046,94.6445,18.418,90,1.8052,,7.1896
370497,542,3.6128,176.2115,2.4603,236,30.5882,,16.8639,12.9414,10.8125,12,-23.3731,933.3496,1.2302,2.0973,5.8651,50.5334,3.6128,681,681,53.0337,91.9453,20.6758,104,2.4694,,8.3284
371178,543,3.5131,176.4706,2.3889,234,31.1765,,17.3156,15.4883,7.7422,13,-20.1953,802.8564,1.1944,1.3858,4.6864,53.2454,3.5131,680,680,52.4664,89.1328,19.2148,106,2.6418,,8.6644
371858,544,3.5391,176.2115,2.4101,240,29.4118,,17.846,14.3672,10.5859,11,-22.2734,970.8252,1.2051,1.6336,8.6582,53.87,3.5391,681,681,54.4218,90.2461,20.7539,100,2.3308,,7.5324
372539,545,3.6591,175.1825,2.5065,250,26.9006,,14.7602,10.6133,10.2578,10,-17.0312,796.6309,1.2532,0.744,9.6536,53.9283,3.6591,685,685,57.4713,94.7734,13.9492,92,1.8973,,7.2487
373224,546,3.6766,176.4706,2.5001,245,27.9412,,18.4,11.8984,14.0352,9,-23.7584,1009.7046,1.25,3.4176,12.6819,50.0145,3.6766,680,680,56.3218,93.3516,20.0703,95,2.0282,,6.3857
373904,547,3.5802,174.9271,2.456,231,32.6531,,18.4697,15.6914,9.7422,12,-18.4753,769.043,1.228,2.6534,4.9894,50.3929,3.5802,686,686,50.7692,91.5977,18.4453,112,2.8684,,8.578
374590,548,3.6022,177.7778,2.4315,235,30.2671,,16.7604,12.5703,11.0859,12,-23.2055,969.9097,1.2158,1.8537,6.4104,52.5152,3.6022,675,675,53.4091,91.3477,21.7773,102,2.4036,,8.173
375265,549,3.6054,176.2115,2.4553,245,27.9412,,18.692,13.3281,13.1055,10,-20.8474,877.5635,1.2276,1.1644,9.6711,51.7274,3.6054,681,681,56.1927,91.9258,18.125,95,2.0652,,7.2437
375946,550,3.5812,176.2115,2.4388,235,30.8824,,11.8522,7.8906,8.8438,12,-22.1441,887.4512,1.2194,0.5476,6.3873,50.3336,3.5812,681,681,52.6906,90.375,20.6523,105,2.5393,,8.1796
376627,551,3.6085,176.7305,2.4502,226,33.3333,,17.6049,13.6602,11.1055,12,-20.861,856.5063,1.2251,1.9201,5.8699,49.0896,3.6085,679,679,49.8896,91.5664,20.1914,113,2.9266,,8.3271
377306,552,3.6242,176.2115,2.4681,240,29.4118,,10.5413,5.168,9.1875,12,-22.1839,999.0234,1.234,-0.1932,6.1215,52.7821,3.6242,681,681,54.4218,92.3633,20.375,100,2.2762,,8.2554
377987,553,3.7372,184.3318,2.4329,229,29.5385,,15.4606,11.0508,10.8125,11,-22.4967,901.001,1.2164,-0.8081,7.3357,52.2953,3.7372,651,651,54.2654,91.2813,21.2891,96,2.1282,,7.9093
