timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
307421,416,3.4768,165.2893,2.5242,310,14.6006,,15.1334,13.8711,6.0508,6,-4.6579,269.043,1.2621,20.5992,19.2961,70.619,3.4768,726,726,74.5192,94.8438,4.5391,53,0.6255,,4.5006
308147,417,3.4562,165.2893,2.5092,316,12.9477,,18.1851,10.1719,15.0742,6,-4.2506,298.3398,1.2546,20.3029,20.3768,71.2976,3.4562,726,726,77.0732,95.625,4.3711,47,0.4948,,4.1926
308873,418,3.4326,163.0435,2.5264,301,18.2065,,13.2293,8.4492,10.1797,6,-3.3606,262.5122,1.2632,21.8813,18.406,63.441,3.4326,736,736,69.1954,96.5078,3.3789,67,0.9986,,4.7543
309609,419,3.4568,166.4355,2.4924,316,12.2222,,17.4053,7.6445,15.6367,5,-3.9878,241.394,1.2462,19.9134,20.7477,71.0914,3.4568,721,721,78.0247,95.1953,4.0195,44,0.4366,,4.0869
310330,420,3.416,164.3836,2.4937,304,16.7123,,12.1962,6.5547,10.2852,6,-4.8112,303.6499,1.2469,22.9084,18.4543,66.5962,3.416,730,730,71.3615,92.6602,4.707,61,0.8386,,4.7405
311060,421,3.5025,166.4355,2.5253,254,29.4444,,13.6518,8.9141,10.3398,6,-5.045,319.5801,1.2626,15.4315,18.633,39.0192,3.5025,721,721,54.3897,94.3047,5.1836,106,2.4993,,4.6896
311781,422,3.4121,162.1622,2.5249,320,13.5135,,20.0494,15.4375,12.793,6,-3.4962,278.3813,1.2625,19.5931,18.9508,70.5365,3.4121,740,740,76.1905,96.4023,3.6602,50,0.5565,,4.599
312521,423,3.4323,164.1587,2.509,311,14.7945,,9.5993,7.375,6.1445,6,-3.3367,288.147,1.2545,21.1439,18.1237,70.756,3.4323,731,731,74.0476,92.9883,3.5117,54,0.6532,,4.8347
313252,424,3.3973,164.1587,2.4834,315,13.6986,,18.6317,12.0586,14.2031,6,-3.8169,264.8315,1.2417,20.6593,19.7784,71.5585,3.3973,731,731,75.7212,92.0039,3.8125,50,0.5658,,4.3631
313983,425,3.4689,164.3836,2.5323,311,14.7945,,7.4863,3.8672,6.4102,6,-3.6553,262.207,1.2661,24.4626,19.5384,68.6108,3.4689,730,730,74.2243,93.5781,3.543,54,0.6472,,4.4316
314713,426,3.4523,164.1587,2.5237,325,10.9589,,14.9469,8.9688,11.957,6,-2.1894,286.377,1.2618,18.9909,19.4745,78.4093,3.4523,731,731,80.0493,93.1445,2.2266,40,0.3563,,4.4498
315444,427,3.4277,164.1587,2.5057,275,24.6575,,17.9148,12.4609,12.8711,7,-4.6016,283.1421,1.2528,19.8487,17.3056,52.1245,3.4277,731,731,60.307,92.3711,4.4648,90,1.8164,,5.0679
316175,428,3.4471,165.2893,2.5026,260,28.3747,,18.9321,11.2188,15.25,6,-4.0702,289.978,1.2513,15.9269,20.2706,41.9224,3.4471,726,726,55.794,93.0195,3.8594,103,2.3814,,4.2229
316901,429,3.4095,164.3836,2.4889,331,9.3151,,17.5249,15.9102,7.3477,6,-3.4836,293.9453,1.2445,16.9749,19.48,83.309,3.4095,730,730,82.9574,92.9102,3.5156,34,0.2611,,4.4482
317631,430,3.4006,161.9433,2.5198,320,13.5135,,11.667,6.9023,9.4063,7,-3.1867,284.79,1.2599,20.2162,17.4661,70.784,3.4006,741,741,76.0095,94.4961,3.332,50,0.5576,,5.0222
318372,431,3.4725,164.1587,2.5384,305,16.4384,,20.4283,12.8906,15.8477,6,-2.176,229.9805,1.2692,21.6744,19.6795,61.8024,3.4725,731,731,71.5962,95.6641,2.418,60,0.7971,,4.3913
319103,432,3.4529,162.1622,2.5552,316,14.5946,,9.6881,3.2656,9.1211,6,-4.5317,314.5752,1.2776,22.4143,19.0483,74.2352,3.4529,740,740,74.5283,94.0313,4.707,54,0.6414,,4.5712
319843,433,3.4707,163.0435,2.5544,315,14.4022,,17.7092,14.7344,9.8242,6,-4.3063,293.0908,1.2772,18.7256,19.0279,73.2813,3.4707,736,736,74.8219,96.4141,4.3398,53,0.6181,,4.577
320579,434,3.5064,166.6667,2.5246,316,12.2222,,13.6297,7.9727,11.0547,6,-2.4498,240.7227,1.2623,20.869,20.1521,71.9911,3.5064,720,720,78.2178,94.0859,2.8594,44,0.431,,4.2566
321299,435,3.4822,166.4355,2.5107,310,13.8889,,13.9448,10.7656,8.8633,6,-2.7214,263.9771,1.2553,19.3288,19.8616,72.2862,3.4822,721,721,75.4258,93.2344,2.3789,50,0.5597,,4.3395
322020,436,3.5051,164.3836,2.5587,300,17.8082,,15.8697,11.6992,10.7227,6,-3.2838,295.8374,1.2793,20.7022,18.8592,65.9044,3.5051,730,730,69.7674,95.0859,3.3906,65,0.928,,4.6251
322750,437,3.3075,163.9344,2.4211,315,13.9344,,16.796,13.668,9.7617,5,-4.6724,286.9263,1.2106,21.3921,22.3219,70.3292,3.3075,732,732,75.5396,88.3242,4.9063,51,0.6038,,3.6383
323482,438,3.445,164.3836,2.5149,275,24.6575,,14.9307,9.2617,11.7109,5,-2.5654,237.915,1.2574,17.4636,21.6124,47.4369,3.445,730,730,60.4396,93.5,2.6016,90,1.8097,,3.8405
324212,439,3.48,167.5978,2.4917,330,7.8212,,16.6117,10.2227,13.0938,5,-2.7361,255.5542,1.2458,15.5545,21.8463,82.5484,3.48,716,716,85.4922,93.5859,2.4453,28,0.1769,,3.7738
324928,440,3.3693,161.0738,2.5101,300,19.3548,,20.148,13.6406,14.8281,6,-5.2316,312.6831,1.2551,22.4386,19.7655,64.6495,3.3693,745,745,67.4157,92.6563,4.8945,72,1.1606,,4.3668
325673,441,3.4171,162.8223,2.5184,270,26.6304,,19.5818,14.375,13.2969,5,-4.9227,328.3081,1.2592,17.939,20.4809,45.8367,3.4171,737,737,57.8158,93.4414,4.6641,98,2.1425,,4.1629
326410,442,3.471,165.5172,2.5164,276,23.7569,,20.9169,15.8438,13.6563,5,-4.1241,274.7192,1.2582,19.2025,20.432,47.5559,3.471,725,725,61.4699,93.1992,4.1953,86,1.6515,,4.1769
327135,443,3.4411,163.0435,2.5326,315,14.4022,,19.5934,13.6758,14.0313,5,-2.2531,277.2217,1.2663,20.2748,21.3419,73.9196,3.4411,736,736,74.8219,92.8672,2.2383,53,0.6234,,3.9176
329333,445,1.8926,160,1.4195,330,12,,8.1556,4.2109,6.9844,1,0.6815,267.0288,0.7097,18.2826,73.8464,12.3694,1.8926,750,750,78.5714,46.6875,0,45,0.8018,,-11.0462
330083,446,3.0908,161.9433,2.2903,255,31.0811,,21.4623,15.7695,14.5586,5,-4.0992,299.4995,1.1451,14.5872,21.0872,39.88,3.0908,741,741,52.4691,86.0078,3.832,115,3.2422,,3.9901
330824,447,3.4637,164.3836,2.5285,301,17.5342,,15.8021,10.082,12.168,5,-4.2845,237.3657,1.2643,23.6533,21.2374,64.5488,3.4637,730,730,70.1632,93.4141,4.668,64,0.9104,,3.9473
331554,448,3.413,164.1587,2.4949,275,24.6575,,15.8912,11.1328,11.3398,5,-2.6081,225.9521,1.2474,19.9181,22.5319,49.5663,3.413,731,731,60.307,94.418,2.332,90,1.8242,,3.5784
332285,449,3.4228,163.0435,2.5192,255,30.7065,,15.2114,12.7773,8.2539,5,-4.8571,299.4385,1.2596,15.0585,22.2948,40.1334,3.4228,736,736,53.0146,92.4492,4.8281,113,2.8467,,3.646
333021,450,3.4281,164.3836,2.5025,250,31.5068,,9.1728,4.5703,7.9531,5,-4.0544,286.1328,1.2513,14.7298,21.7396,39.4293,3.4281,730,730,52.0833,92.6367,4.2656,115,2.9677,,3.8042
333751,451,3.4012,164.1587,2.4863,270,26.0274,,14.8168,12.1797,8.4375,5,-3.8416,351.5015,1.2431,20.9656,20.9568,49.5058,3.4012,731,731,58.5683,90.957,4.4297,95,2.0394,,4.0273
334482,452,3.4177,163.2653,2.512,306,16.6213,,12.2507,9.3281,7.9414,5,-3.9294,280.1514,1.256,20.1676,22.6454,66.2153,3.4177,735,735,71.3287,93.6016,4.2148,61,0.8325,,3.5461
335217,453,3.4046,162.8223,2.5092,275,25.2717,,21.1374,14.2227,15.6367,4,-4.4375,303.0396,1.2546,19.1184,22.9987,49.3258,3.4046,737,737,59.5238,93.3594,4.3945,93,1.9367,,3.4454
335954,454,3.3615,162.1622,2.4875,301,18.6486,,16.016,11.457,11.1914,5,-3.4261,252.1362,1.2438,22.7127,22.5522,64.5995,3.3615,740,740,68.5649,91.4453,3.6445,69,1.0756,,3.5726
336694,455,3.3942,161.9433,2.5151,321,13.2432,,8.9814,2.7109,8.5625,5,-3.0862,227.2949,1.2576,17.7645,21.7977,78.2134,3.3942,741,741,76.4286,93.0859,3.2578,49,0.5365,,3.7876
337435,456,3.4274,164.1587,2.5054,270,26.0274,,17.0405,12.9648,11.0586,4,-3.0977,275.7568,1.2527,19.6234,23.1012,47.4776,3.4274,731,731,58.5683,90.5469,3.168,95,2.0239,,3.4162
338166,457,3.3722,163.2653,2.4786,301,17.9837,,19.6539,14.3242,13.457,4,-1.8142,233.5815,1.2393,20.3673,23.1402,65.2528,3.3722,735,735,69.3548,92.4336,1.9883,66,0.9877,,3.405
338901,458,3.3851,163.2653,2.488,315,14.1689,,18.0865,12.7969,12.7813,4,-3.0011,229.0649,1.244,18.0155,23.2131,74.4132,3.3851,735,735,75,91.8789,2.8047,52,0.6108,,3.3843
339636,459,3.1558,162.8223,2.3258,245,33.4239,,16.1569,14.1875,7.7305,4,-3.5294,212.0972,1.1629,13.2462,24.1792,36.8937,3.1558,737,737,49.7967,87.2031,3.5742,123,3.6512,,3.1089
340373,460,3.3384,166.6667,2.4036,266,26.1111,,18.713,13.7695,12.6719,4,-3.8047,240.9058,1.2018,19.874,24.9684,45.2267,3.3384,720,720,58.5903,87.4805,3.5547,94,2.0654,,2.884
341093,461,3.3625,163.0435,2.4748,246,33.1522,,20.597,13.2266,15.7891,5,-3.1816,259.0942,1.2374,15.1731,22.5033,40.2348,3.3625,736,736,50.2041,88.9531,3.4805,122,3.3765,,3.5866
341829,462,3.3566,164.3836,2.4504,295,19.1781,,16.0665,11.9648,10.7227,5,-3.2906,185.3638,1.2252,21.5609,22.8534,64.9386,3.3566,730,730,67.8161,92.125,3.5664,70,1.1238,,3.4868
342559,463,3.2959,160.8579,2.4587,291,21.9839,,12.2298,5.8242,10.7539,4,-4.0566,293.0298,1.2294,21.8867,23.1384,60.169,3.2959,746,746,63.956,92.2578,4.5898,82,1.5367,,3.4056
343305,464,3.3957,165.2893,2.4652,296,18.4573,,15.947,12.7266,9.6094,4,-4.8257,289.0625,1.2326,22.0796,24.5672,67.3415,3.3957,726,726,68.8372,92.5078,5.1406,67,1.0234,,2.9984
344031,465,3.4034,165.5172,2.4675,260,28.1768,,9.9463,3.3984,9.3477,4,-4.3636,328.125,1.2337,21.7035,24.2685,48.2105,3.4034,725,725,55.914,90.043,4.6797,102,2.3686,,3.0835
344756,466,3.3466,166.4355,2.4129,285,20.8333,,9.6007,2.5,9.2695,4,-3.8298,287.9639,1.2064,25.085,25.3768,64.248,3.3466,721,721,65.367,87.9609,4.4102,75,1.3101,,2.7676
345477,467,3.3707,166.4355,2.4303,229,36.3889,,20.2544,12.7734,15.7188,4,-3.5873,286.2549,1.2151,13.0985,23.7641,38.117,3.3707,721,721,46.5447,91.3281,3.9219,131,3.9627,,3.2272
346198,468,3.1691,167.5978,2.2691,287,19.8324,,10.7038,3.0313,10.2656,3,-5.5422,286.0718,1.1345,24.7189,27.0616,62.5159,3.1691,716,716,66.8998,85.082,5.8242,71,1.2485,,2.2875
346914,469,3.3319,166.6667,2.399,269,25.2778,,13.0172,9.043,9.3633,4,-3.3013,284.1187,1.1995,24.4796,23.1462,61.7642,3.3319,720,720,59.6452,88.9258,3.7539,91,1.9395,,3.4033
347634,470,3.2708,167.5978,2.3419,341,4.7486,,16.1366,12.5078,10.1953,3,-5.3614,265.7471,1.1709,8.6839,27.5537,87.3218,3.2708,716,716,90.9333,89.2852,5.6797,17,0.0694,,2.1472
348350,471,3.3597,167.5978,2.4055,270,24.581,,18.2766,9.2188,15.7813,2,-6.1077,282.5928,1.2028,24.7664,30.3679,58.4219,3.3597,716,716,60.5381,93.5547,6.0859,88,1.8088,,1.3452
349066,472,3.4213,169.0141,2.4291,285,19.7183,,12.8778,2.832,12.5625,2,-5.504,324.646,1.2146,21.0681,29.149,72.2166,3.4213,710,710,67.0588,92.2617,5.957,70,1.1336,,1.6925
349776,473,3.4365,167.5978,2.4605,281,21.5084,,14.023,3.957,13.4531,2,-5.879,235.4736,1.2303,20.9579,28.4873,69.9735,3.4365,716,716,64.5977,94.0273,6.4453,77,1.3541,,1.8811
350492,474,3.6341,173.913,2.5075,271,21.4493,,16.7711,14.2813,8.793,3,-5.718,322.3877,1.2538,24.2568,27.4106,67.5677,3.6341,690,690,64.6778,95.8438,6.2109,74,1.2273,,2.188
351182,475,3.4917,163.9344,2.5559,266,27.3224,,10.8397,2.5352,10.5391,3,-6.2268,357.666,1.278,25.6322,26.3226,64.3275,3.4917,732,732,57.0815,99.1719,6.5469,100,2.198,,2.4981
351914,476,3.7232,173.913,2.569,271,21.4493,,18.8722,10.9219,15.3906,2,-5.195,293.457,1.2845,25.7508,28.2126,64.1853,3.7232,690,690,64.6778,98.8164,5.0586,74,1.1979,,1.9594
352604,477,3.5605,167.5978,2.5493,265,25.9777,,20.6204,13.0938,15.9297,3,-4.0933,318.6035,1.2747,25.9753,26.4506,65.8776,3.5605,716,716,58.7583,98.793,4.8242,93,1.9062,,2.4616
353320,478,4.5991,166.4355,3.316,275,23.6111,,17.6236,13.2148,11.6602,14,-1.651,295.5322,1.658,19.2624,2.6912,98.9394,4.5991,721,721,61.6592,127.2266,0,85,1.2245,,9.233
354041,479,3.8574,171.4286,2.7002,270,22.8571,,16.8222,11.7813,12.0078,3,-4.6392,323.4863,1.3501,24.9652,26.6563,66.71,3.8574,700,700,62.7907,103.4453,4.4922,80,1.332,,2.403
354741,480,4.7132,169.9717,3.3276,260,26.3456,,12.118,3.4609,11.6133,13,-0.9835,343.75,1.6638,19.4047,3.7844,93.8394,4.7132,706,706,58.296,130.3047,0,93,1.4606,,8.9215
355447,481,3.7009,169.0141,2.6276,260,26.7606,,14.8829,3.5508,14.4531,3,-5.3661,352.478,1.3138,27.3525,26.489,63.1954,3.7009,710,710,57.7778,99.2266,5.5625,95,1.9298,,2.4506
356157,482,3.6611,165.5172,2.6543,270,25.4144,,20.5,13.2891,15.6094,3,-6.1811,349.4873,1.3272,27.4303,25.6392,66.7968,3.6611,725,725,59.3407,100.6602,6.7656,92,1.7917,,2.6928
356882,483,3.5925,166.4355,2.5902,271,24.7222,,18.6677,14.6094,11.6211,4,-6.1394,344.2993,1.2951,25.1913,25.1703,62.4526,3.5925,721,721,60.2222,97.7266,6.4336,89,1.7184,,2.8265
357603,484,3.5534,165.0619,2.5833,276,23.9669,,20.5327,14.707,14.3281,4,-6.6356,293.5791,1.2916,24.9589,25.3308,59.352,3.5534,727,727,61.1973,99.3281,7.3359,87,1.6464,,2.7807
358330,485,3.5222,164.3836,2.5712,291,20.274,,9.1731,3.3906,8.5234,5,-5.4657,266.3574,1.2856,21.4401,20.4977,65.8277,3.5222,730,730,66.287,101.6523,5.5586,74,1.1969,,4.1582
359060,486,3.4101,164.1587,2.4928,285,21.9178,,13.4422,5.6875,12.1797,4,-4.9859,370.0562,1.2464,21.6934,23.0481,64.1856,3.4101,731,731,63.9013,95.8359,5.082,80,1.4428,,3.4313
359791,487,3.6085,165.5172,2.6161,314,13.2597,,9.3815,6.1797,7.0586,4,-7.3562,394.165,1.3081,18.5014,23.1355,80.8031,3.6085,725,725,76.399,100.3477,7.6563,48,0.495,,3.4064
360516,488,3.5123,160.8579,2.6202,295,20.9115,,11.8573,9.7539,6.7422,6,-6.3353,403.6865,1.3101,23.5262,19.5806,68.3169,3.5123,746,746,65.4102,98.1563,6.4453,78,1.3049,,4.4195
361262,489,3.5842,164.1587,2.6201,301,17.5342,,22.1249,15.8984,15.3867,5,-4.2769,267.2119,1.31,22.7791,20.5028,65.8182,3.5842,731,731,70,100.6641,4.5938,64,0.8786,,4.1567
361993,490,3.5719,164.3836,2.6075,305,16.4384,,17.8977,10.7617,14.3008,5,-5.0768,333.5571,1.3037,21.331,22.6351,69.4583,3.5719,730,730,71.7647,101.0547,5.0664,60,0.776,,3.549
362723,491,3.4806,161.9433,2.5791,311,15.9459,,14.0766,11.4922,8.1289,5,-5.4888,342.8955,1.2896,23.0697,21.3365,69.6759,3.4806,741,741,72.3256,99.1055,5.8477,59,0.7586,,3.9191
363464,492,3.5523,163.0435,2.6145,301,18.2065,,19.1736,11.1563,15.5938,6,-4.7521,258.9111,1.3072,21.7997,19.839,62.9237,3.5523,736,736,69.1954,99.7539,4.8711,67,0.965,,4.3459
364200,493,3.5924,166.6667,2.5866,306,15,,21.237,14.207,15.7852,6,-4.7573,294.7998,1.2933,19.7098,18.8048,70.5045,3.5924,720,720,73.913,101.3477,5.1289,54,0.6336,,4.6406
364920,494,3.6127,165.2893,2.6228,295,18.7328,,17.8522,12.0586,13.1641,6,-5.0457,335.022,1.3114,22.8318,20.0142,70.6928,3.6127,726,726,68.4455,98.3281,5.1797,68,0.9908,,4.296
365646,495,3.5722,164.3836,2.6077,295,19.1781,,20.146,12.3984,15.8789,5,-4.6489,304.5044,1.3038,21.8149,21.0513,66.4955,3.5722,730,730,67.8161,100.2656,4.8086,70,1.0561,,4.0004
366376,496,3.5448,167.5978,2.5381,295,17.5978,,14.781,11.3008,9.5273,5,-4.1755,263.855,1.269,22.0022,22.0017,64.9126,3.5448,716,716,70.0713,99.7539,4.4648,63,0.8789,,3.7295
367092,497,3.5475,166.4355,2.5577,290,19.4444,,10.9338,5.1289,9.6563,6,-4.6501,269.165,1.2789,21.7283,19.7882,65.7836,3.5475,721,721,67.2854,99.043,4.8867,70,1.0767,,4.3604
367813,498,3.6199,166.4355,2.61,305,15.2778,,18.7396,11.707,14.6328,6,-5.689,304.2603,1.305,19.3614,19.906,74.3952,3.6199,721,721,73.3173,101.8281,5.8477,55,0.6514,,4.3268
368534,499,3.602,165.5172,2.6114,295,18.5083,,16.9882,12.832,11.1328,6,-6.4509,354.8584,1.3057,21.9196,19.1308,64.2569,3.602,725,725,68.6047,100.9961,6.9961,67,0.9661,,4.5477
369259,500,3.5975,166.4355,2.5938,300,16.6667,,17.8382,9.457,15.125,5,-5.1405,285.7666,1.2969,21.6401,20.6592,65.125,3.5975,721,721,71.2589,100.9453,6.2266,60,0.7801,,4.1121
369980,501,3.6024,166.4355,2.5973,300,16.6667,,17.8321,10.2695,14.5781,6,-4.423,228.0884,1.2986,20.8838,19.0001,63.9965,3.6024,721,721,71.2589,102.6172,5.1172,60,0.779,,4.585
370701,502,3.5532,164.3836,2.5939,305,16.4384,,14.7426,10.2969,10.5508,6,-4.8014,328.2471,1.2969,22.134,19.3587,69.7783,3.5532,730,730,71.7647,98.3398,5.2852,60,0.78,,4.4828
371431,503,3.588,166.4355,2.5869,315,12.5,,17.1492,9.8711,14.0234,7,-5.4962,262.085,1.2935,19.494,16.525,74.7924,3.588,721,721,77.5862,101.125,5.7891,45,0.44,,5.2904
372152,504,3.5814,167.5978,2.5643,295,17.5978,,15.0678,12.1367,8.9297,8,-8.9505,401.4893,1.2821,20.1149,14.9626,62.4666,3.5814,716,716,70.0713,99.9336,9.5156,63,0.8699,,5.7356
372868,505,3.6462,171.184,2.556,300,14.2857,,15.6089,10.5625,11.4922,11,-8.8391,527.0996,1.278,19.3486,8.6433,69.6585,3.6462,701,701,74.813,99.5391,9.0352,50,0.5497,,7.5367
373569,506,3.6361,169.0141,2.5816,286,19.4366,,16.7868,14.4063,8.6172,12,-9.3883,618.4692,1.2908,20.5715,5.1472,62.3076,3.6361,710,710,67.4528,100.1406,9.5469,69,1.0364,,8.533
374279,507,3.595,168.7764,2.556,251,29.2958,,15.9522,13.7188,8.1406,14,-8.3888,430.7861,1.278,17.2855,1.8751,46.6325,3.595,711,711,54.5652,96.9727,8.6641,104,2.3771,,9.4656
374990,508,3.6435,168.7764,2.5905,290,18.3099,,17.5993,12.2695,12.6172,11,-7.3843,475.708,1.2953,18.7378,7.8402,64.6893,3.6435,711,711,68.8836,100.3281,7.5938,65,0.9166,,7.7656
375701,509,3.6753,171.4286,2.5727,286,18.2857,,17.1174,15.3906,7.4922,13,-10.2215,524.1699,1.2864,17.634,4.0925,65.2448,3.6753,700,700,69.0821,100.4922,10.5,64,0.8948,,8.8336
376401,510,3.6036,169.9717,2.5442,280,20.6799,,15.2026,13.168,7.5977,13,-9.0574,314.6973,1.2721,21.455,4.3237,64.0373,3.6036,706,706,65.7277,97.9531,9.5273,73,1.1772,,8.7678
377107,511,3.7159,172.6619,2.5826,291,16.1383,,15.9544,11.3555,11.207,12,-10.4831,481.2622,1.2913,19.146,6.4198,65.627,3.7159,695,695,72.0297,101.4219,11.082,56,0.6825,,8.1704
377802,512,3.6461,172.4138,2.5377,291,16.3793,,17.4318,13.5703,10.9414,12,-11.2754,449.9512,1.2688,17.6623,6.6356,67.132,3.6461,696,696,71.8519,99.832,11.9688,57,0.7196,,8.1089
378498,513,3.7647,172.4138,2.6202,280,19.5402,,17.4559,14.8594,9.1602,14,-9.2358,404.9072,1.3101,18.4509,2.6407,65.2941,3.7647,696,696,67.3077,103.1055,9.7734,68,0.9918,,9.2474
379194,514,3.7251,171.4286,2.6076,296,15.4286,,15.8583,12.6094,9.6172,12,-10.0907,487.1216,1.3038,16.6227,5.0093,70.1723,3.7251,700,700,73.2673,102.5625,10.4375,54,0.6285,,8.5724
379894,515,3.6706,168.7764,2.6098,290,18.3099,,17.8469,15.9141,8.0781,13,-10.9027,469.7876,1.3049,18.5032,4.2988,69.617,3.6706,711,711,68.8836,101.7656,11.5352,65,0.9099,,8.7748
380605,516,3.5745,169.9717,2.5236,280,20.6799,,13.7449,11.5938,7.3828,14,-9.0241,253.6011,1.2618,18.6729,1.9626,65.084,3.5745,706,706,65.7277,99.3125,9.332,73,1.1867,,9.4406
381311,517,3.6833,167.8322,2.6336,296,17.0868,,14.2785,11.1914,8.8672,13,-11.386,566.8945,1.3168,16.1391,4.4612,70.9682,3.6833,715,715,70.6444,104.3555,11.7617,61,0.7941,,8.7285
382026,518,3.6145,166.4355,2.6061,290,19.4444,,16.9436,15.125,7.6367,13,-10.1576,465.9424,1.303,17.2124,4.9396,68.1254,3.6145,721,721,67.2854,102.6055,10.6094,70,1.0567,,8.5922
382747,519,3.6671,168.7764,2.6073,285,19.7183,,17.1944,15.582,7.2695,13,-11.8555,556.8848,1.3037,16.284,4.6931,67.3087,3.6671,711,711,66.9014,105.5586,11.9531,70,1.0562,,8.6625
383458,520,3.6364,169.0141,2.5818,265,25.3521,,15.8484,13.3984,8.4648,12,-8.3362,593.75,1.2909,9.6037,5.9216,51.0984,3.6364,710,710,59.5506,105.3398,8.9336,90,1.7628,,8.3123
384168,521,3.5437,166.4355,2.555,290,19.4444,,13.7227,11.5625,7.3906,14,-9.9399,494.2627,1.2775,16.3308,2.7797,71.6944,3.5437,721,721,67.2854,102.5586,9.9375,70,1.0778,,9.2078
384889,522,3.5472,166.4355,2.5575,291,19.1667,,16.1169,13.8359,8.2656,12,-10.9615,535.0952,1.2788,15.9397,6.4351,66.5967,3.5472,721,721,67.6744,103.1875,11.375,69,1.0462,,8.166
385610,523,3.6368,167.5978,2.6039,285,20.3911,,14.1147,12.0586,7.3359,13,-11.6905,519.043,1.302,17.5504,3.6059,67.5514,3.6368,716,716,66.1253,103.2109,12.1641,73,1.1501,,8.9723
386326,524,3.6719,169.0141,2.607,296,16.6197,,15.7451,13.1211,8.7031,14,-10.2835,481.8115,1.3035,16.0174,2.9708,71.7921,3.6719,710,710,71.4976,104.7539,10.3906,59,0.7505,,9.1533
387036,525,3.5151,163.0435,2.5871,281,23.6413,,11.5448,8.8789,7.3789,16,-6.392,554.6265,1.2936,13.8562,0.2513,66.5085,3.5151,736,736,61.7582,102.0781,6.7266,87,1.644,,9.9284
387772,526,3.615,167.5978,2.5884,291,18.7151,,14.537,12.582,7.2813,13,-11.0078,430.481,1.2942,18.3892,4.2846,68.9727,3.615,716,716,68.4706,103.3047,11.3281,67,0.9747,,8.7789
388488,527,3.6631,165.5172,2.6558,296,18.232,,17.7793,15.4727,8.7578,13,-11.7788,510.8032,1.3279,17.2084,3.4209,69.1249,3.6631,725,725,68.9977,106.2773,12.1367,66,0.9218,,9.0251
389213,528,3.6085,165.2893,2.6197,286,21.2121,,16.5396,14.8906,7.1992,14,-10.1335,402.2827,1.3099,18.9853,2.9221,66.3341,3.6085,726,726,65,102.8789,10.1211,77,1.2719,,9.1672
389939,529,3.743,170.2128,2.6388,296,15.9091,,16.7776,13.9844,9.2695,12,-13.3712,615.9668,1.3194,15.8505,5.6215,69.8464,3.743,705,705,72.3716,107.8008,13.9688,56,0.6679,,8.3979
390644,530,3.6195,165.2893,2.6278,285,21.4876,,17.2939,15.3828,7.9023,13,-12.947,585.9985,1.3139,17.0453,3.9666,65.1624,3.6195,726,726,64.6259,105.793,13.3359,78,1.3011,,8.8695
391370,531,3.5873,166.6667,2.5829,296,17.7778,,14.2341,11.2695,8.6953,12,-14.3592,646.0571,1.2914,15.6564,5.6251,66.7338,3.5873,720,720,69.8113,105.8047,14.5898,64,0.8913,,8.3968
392090,532,3.5506,163.9344,2.5991,305,16.6667,,10.3865,7.25,7.4375,15,-6.9034,609.9243,1.2995,12.5152,0.6487,81.0491,3.5506,732,732,71.4286,102.0195,7.625,61,0.8046,,9.8151
392822,533,3.6248,166.6667,2.6098,290,19.4444,,14.8741,13.082,7.0781,15,-12.7327,575.5615,1.3049,17.8904,1.6246,66.191,3.6248,720,720,67.4419,104.8398,13.3086,70,1.0552,,9.537
393542,534,3.5959,166.4355,2.5927,286,20.5556,,16.9068,15.1016,7.6016,13,-11.417,406.6162,1.2963,19.0076,3.9677,63.3211,3.5959,721,721,65.7471,104.082,11.9609,74,1.187,,8.8692
394263,535,3.624,167.8322,2.5912,286,19.888,,17.0648,15,8.1367,13,-12.0107,504.3335,1.2956,17.5077,3.2736,66.0909,3.624,715,715,66.6667,103.8203,12.4336,71,1.0934,,9.067
394978,536,3.6436,167.5978,2.6088,291,18.7151,,13.6226,10.7227,8.4023,13,-11.43,471.4966,1.3044,18.7893,3.71,68.1372,3.6436,716,716,68.4706,104.4609,11.5313,67,0.9671,,8.9427
395694,537,3.6424,166.4355,2.6261,290,19.4444,,16.4787,14.4922,7.8438,13,-12.4416,554.9316,1.3131,18.9742,3.7546,66.8594,3.6424,721,721,67.2854,105.0664,12.7461,70,1.0486,,8.9299
396415,538,3.5703,167.8322,2.5527,295,17.3669,,15.668,13.2344,8.3867,12,-12.0558,584.8999,1.2764,17.1306,4.9942,67.8985,3.5703,715,715,70.2381,103.0078,12.5313,62,0.8463,,8.5766
397130,539,3.5452,165.2893,2.5738,286,21.2121,,17.2943,15.7031,7.2461,14,-12.7325,523.5596,1.2869,18.8211,1.8377,64.7056,3.5452,726,726,65,102.1289,13.2188,77,1.2946,,9.4762
397856,540,3.5621,168.7764,2.5327,290,18.3099,,19.5364,15.3555,12.0781,11,-8.3267,474.4873,1.2663,18.588,8.1829,63.5861,3.5621,711,711,68.8836,101.207,8.5156,65,0.9376,,7.6679
