timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
229374,316,2.9366,166.6667,2.1143,255,29.1667,,15.0489,13.6914,6.2461,8,-2.5403,210.022,1.0572,13.2777,13.7166,35.6069,2.9366,720,720,54.8387,91.3516,2.957,105,2.9283,,6.0908
230094,317,3.2771,167.5978,2.3464,300,16.2011,,7.8346,5.0703,5.9727,15,-0.2054,185.3638,1.1732,18.6641,1.421,79.33,3.2771,716,716,72.1154,101.3438,0,58,0.8058,,9.595
230810,318,2.9968,167.5978,2.1457,306,14.5251,,9.7696,7.6641,6.0586,8,-2.0512,203.6743,1.0728,18.8281,14.8183,66.572,2.9968,716,716,74.6341,92.4766,2.0547,52,0.7083,,5.7768
231526,319,2.9293,167.5978,2.0974,301,15.9218,,17.4738,9.2383,14.832,9,-2.7695,295.7153,1.0487,18.8761,12.558,68.9127,2.9293,716,716,72.5301,91.1328,2.3906,57,0.8706,,6.421
232242,320,2.9158,166.4355,2.1023,256,28.8889,,10.6081,3.2266,10.1055,10,-3.3588,245.1782,1.0512,15.0849,10.1227,38.8859,2.9158,721,721,55.0538,91.1523,3.4414,104,2.8893,,7.115
232963,321,2.8803,166.4355,2.0767,275,23.6111,,15.5512,12.0391,9.8438,10,-3.3545,212.7686,1.0383,17.6897,10.9716,44.1658,2.8803,721,721,61.6592,88.3125,4.0273,85,1.9548,,6.8731
233684,322,2.8332,166.4355,2.0427,320,11.1111,,12.9102,10.2422,7.8594,10,-7.4609,402.6489,1.0214,21.1856,8.9893,66.3834,2.8332,721,721,79.8005,89.8828,7.375,40,0.4402,,7.4381
234405,323,2.7322,170.2128,1.9262,325,7.6705,,15.9744,14.0625,7.5781,9,-0.5148,173.5229,0.9631,19.9092,13.1082,68.8161,2.7322,705,705,85.5263,84.6211,1.082,27,0.2127,,6.2642
235110,324,2.7346,165.2893,1.9853,266,26.7218,,14.8164,11.5586,9.2695,12,-3.791,320.9229,0.9926,16.6776,5.7447,39.7683,2.7346,726,726,57.8261,84.0313,3.9063,97,2.6619,,8.3628
235836,325,2.732,164.1587,1.9971,336,7.9452,,12.2847,7.9063,9.4023,13,-1.3799,225.4028,0.9985,21.3612,4.2432,72.0195,2.732,731,731,85.0633,87.0469,1.5625,29,0.2367,,8.7907
236567,326,2.5936,166.4355,1.87,325,9.7222,,16.8798,15.4492,6.8008,14,1.5068,89.7827,0.935,21.5704,2.4994,68.4208,2.5936,721,721,82.0707,78.5938,1.6992,35,0.3682,,9.2877
237288,327,2.597,165.5172,1.8828,285,21.2707,,15.0679,12.6367,8.207,16,2.2626,84.2896,0.9414,13.6823,0.3216,44.0611,2.597,725,725,64.7727,85.7617,1.5,77,1.7694,,9.9083
238013,328,2.5349,165.0619,1.8429,301,17.0799,,12.0972,10.0547,6.7266,15,0.8974,48.8892,0.9214,17.3494,0.9795,53.354,2.5349,727,727,70.6573,83.7109,0.8984,62,1.1722,,9.7208
238740,329,2.5544,165.5172,1.8519,304,16.0221,,16.5091,15.2578,6.3047,16,-0.3289,101.5625,0.926,16.3374,0.148,61.028,2.5544,725,725,72.209,81.6797,0.1016,58,1.0209,,9.9578
239465,330,2.6814,167.5978,1.9199,295,17.5978,,11.9397,9.7617,6.875,14,-6.2016,187.1338,0.96,17.9808,2.659,51.361,2.6814,716,716,70.0713,89.0508,6.0664,63,1.1618,,9.2422
240181,331,2.6555,165.2893,1.9279,320,11.8457,,9.367,6.2109,7.0117,14,-2.4232,114.0137,0.964,22.3615,2.6657,63.6652,2.6555,726,726,78.8177,87.8711,2.7188,43,0.539,,9.2403
240907,332,2.7228,168.7764,1.9359,316,10.9859,,10.5941,7.9727,6.9766,14,-3.7701,127.3193,0.968,24.3336,2.9072,63.0247,2.7228,711,711,80,87.0234,3.8906,39,0.4416,,9.1715
241618,333,2.6383,165.5172,1.9128,290,19.8895,,14.8413,12.125,8.5586,14,-5.5994,148.3765,0.9564,21.2919,1.7013,45.8132,2.6383,725,725,66.6667,83.7109,6.1211,72,1.523,,9.5151
242343,334,2.6631,165.2893,1.9334,295,18.7328,,9.1261,5.832,7.0195,15,-0.4758,100.0366,0.9667,13.9142,1.1914,47.9213,2.6631,726,726,68.4455,87.0039,0.7617,68,1.344,,9.6604
243069,335,2.635,164.1587,1.9262,276,24.3836,,11.5871,8.9531,7.3555,14,-1.3749,128.1128,0.9631,11.8023,1.858,38.691,2.635,731,731,60.6593,87.3945,1.5703,89,2.3101,,9.4705
243800,336,2.6989,164.1587,1.9729,325,10.9589,,13.079,11.4805,6.2656,14,-2.6975,114.0747,0.9864,19.3586,2.8263,63.9248,2.6989,731,731,80.0493,90.875,3.168,40,0.4558,,9.1945
244531,337,2.7297,167.5978,1.9545,316,11.7318,,13.0922,10.1563,8.2617,14,-4.3694,106.8115,0.9772,19.9684,2.2646,62.6743,2.7297,716,716,79,90.6875,4.5703,42,0.5073,,9.3546
245247,338,2.6953,166.6667,1.9406,326,9.4444,,13.3091,11.5273,6.6523,12,-7.0151,171.875,0.9703,21.8647,5.1679,65.6257,2.6953,720,720,82.7411,87.5313,7.3477,34,0.3348,,8.5272
245967,339,2.7085,167.5978,1.9393,335,6.4246,,10.6003,5.0352,9.3281,14,-4.5306,127.5635,0.9696,19.5981,2.037,71.0288,2.7085,716,716,87.9265,88.207,4.5547,23,0.1533,,9.4195
246683,340,2.726,167.5978,1.9518,325,9.2179,,12.4994,8.4023,9.2539,13,-4.4421,100.5249,0.9759,16.5588,3.4551,66.0138,2.726,716,716,83.1202,90.668,4.6406,33,0.3136,,9.0153
247399,341,2.6597,166.4355,1.9177,305,15.2778,,11.2434,8.6719,7.1563,13,-0.7528,166.5039,0.9588,13.2308,4.3307,60.6271,2.6597,721,721,73.3173,87.6484,0.8359,55,0.8866,,8.7657
248120,342,2.7651,167.8322,1.9771,316,11.4846,,15.298,13.8594,6.4766,13,-3.9392,126.2207,0.9885,16.7047,3.581,64.4082,2.7651,715,715,79.198,92.4492,4.5039,41,0.4779,,8.9794
248835,343,2.7247,169.9717,1.9236,325,7.932,,14.0845,10.9492,8.8594,14,-5.7196,119.4458,0.9618,19.7582,2.9259,67.6242,2.7247,706,706,85.3018,86.6055,5.8242,28,0.2291,,9.1661
249541,344,2.5711,168.7764,1.828,304,14.3662,,15.2144,13.168,7.6211,15,1.535,69.9463,0.914,13.2051,1.2821,61.3203,2.5711,711,711,74.6929,79.3984,1.3398,51,0.7997,,9.6346
250252,345,2.8407,171.184,1.9913,335,4.2857,,15.4228,9.7891,11.918,14,-1.6591,105.0415,0.9957,12.3804,2.9074,72.3533,2.8407,701,701,91.5301,92.8047,1.5938,15,0.0635,,9.1714
250953,346,2.8036,171.184,1.9653,295,15.7143,,15.4155,7.9766,13.1914,12,-4.0662,124.5117,0.9827,17.3019,6.1917,49.6859,2.8036,701,701,72.6601,88.7969,4.1563,55,0.8651,,8.2354
251654,347,2.8311,169.9717,1.9987,320,9.3484,,14.6796,13.0977,6.6289,14,-1.6315,142.0898,0.9994,19.4516,3.0171,69.5595,2.8311,706,706,82.9016,90.7852,1.8906,33,0.3062,,9.1401
252360,348,2.7539,167.5978,1.9718,335,6.4246,,17.9592,11.6406,13.6758,12,-3.5499,199.1577,0.9859,19.3222,5.2174,69.2093,2.7539,716,716,87.9265,88.1406,3.4258,23,0.1508,,8.5131
253076,349,2.663,167.8322,1.904,296,17.0868,,14.2417,12.3516,7.0898,14,-0.9108,96.9238,0.952,12.9376,2.7188,49.3752,2.663,715,715,70.6444,84.2969,1.1523,61,1.0983,,9.2251
253791,350,2.6958,167.5978,1.9302,330,7.8212,,16.9417,13.7773,9.8594,13,-6.8926,197.876,0.9651,17.2199,4.6427,70.3718,2.6958,716,716,85.4922,90.4922,6.6484,28,0.2283,,8.6768
254507,351,2.7971,169.0141,1.9859,320,9.8592,,15.4099,13.9883,6.4648,14,-0.6198,91.3696,0.993,16.5887,2.4643,67.6972,2.7971,710,710,82.0513,88.7617,0.707,35,0.3467,,9.2977
255217,352,2.7556,166.205,1.9895,275,23.8227,,15.2906,9.1563,12.2461,12,-5.7387,139.8926,0.9948,14.9734,6.2403,38.041,2.7556,722,722,61.5213,91.5156,5.707,86,2.0886,,8.2215
255939,353,2.7767,167.8322,1.9854,326,8.6835,,12.9451,9.3008,9.0039,14,-6.7123,258.3008,0.9927,20.9059,2.6249,70.8343,2.7767,715,715,83.8046,92.2031,6.5742,31,0.2721,,9.2519
256654,354,2.8542,172.4138,1.9865,320,8.046,,16.8253,10.9648,12.7617,12,-5.1932,180.8472,0.9933,19.2396,5.1093,66.0542,2.8542,696,696,85.1064,92.4492,5.2227,28,0.2218,,8.5439
257350,355,2.8378,168.7764,2.0177,336,5.3521,,18.0204,9.6563,15.2148,12,-3.4884,137.3291,1.0088,19.8471,5.1584,72.9098,2.8378,711,711,89.6,91.6914,3.5039,19,0.1006,,8.5299
258061,356,2.749,168.7764,1.9546,281,20.8451,,11.2451,8.7852,7.0195,14,-3.8072,93.9331,0.9773,16.6366,3.1699,45.1178,2.749,711,711,65.3488,88.5156,3.9375,74,1.5743,,9.0966
258772,357,2.6995,168.7764,1.9194,296,16.6197,,12.6493,10.457,7.1172,15,-6.1391,147.7661,0.9597,19.5882,1.0851,55.2864,2.6995,711,711,71.3253,88.6992,6.7461,59,1.0193,,9.6907
259483,358,2.7124,167.8322,1.9394,320,10.3641,,13.0642,10.418,7.8828,13,-5.8336,179.0161,0.9697,17.254,3.7362,75.1003,2.7124,715,715,81.0127,87.5273,6.4375,37,0.3968,,8.9352
260198,359,2.7249,168.7764,1.9374,295,16.9014,,10.6864,5.1719,9.3516,14,-0.7362,124.8779,0.9687,12.7631,3.0624,48.8274,2.7249,711,711,70.9135,85.9883,1.043,60,1.0443,,9.1272
260909,360,2.507,164.1587,1.8326,320,12.3288,,9.5985,7.1055,6.4531,15,-3.9342,405.5786,0.9163,19.894,1.2383,64.0228,2.507,731,731,77.8589,78.7188,4.3555,45,0.6211,,9.6471
261640,361,2.6439,168.7764,1.8798,310,12.6761,,15.8268,14.4844,6.3789,14,0.6514,74.8291,0.9399,14.8777,1.8643,58.6513,2.6439,711,711,77.3067,83.332,0.6055,45,0.6055,,9.4687
262351,362,2.6674,167.5978,1.9099,330,7.8212,,17.2867,12.8047,11.6133,12,-4.3197,225.5249,0.9549,17.3614,6.1509,66.5709,2.6674,716,716,85.4922,86.7305,4.043,28,0.2307,,8.247
263067,363,2.6848,176.2115,1.8284,330,2.9412,,18.2665,9.1719,15.7969,13,0.5151,143.4937,0.9142,14.3035,3.4374,68.8961,2.6848,681,681,94.0171,84.0078,0.3164,10,0.0307,,9.0203
263748,364,2.4701,164.3836,1.8032,341,6.5753,,11.5585,7.0391,9.168,14,0.4917,122.4976,0.9016,9.9676,3.1574,71.4591,2.4701,730,730,87.6607,87.5352,0.1406,24,0.1795,,9.1001
264478,365,2.4569,168.7764,1.7469,305,14.0845,,15.5952,14.1016,6.6602,13,-9.0452,421.0815,0.8734,14.1409,3.5747,52.8188,2.4569,711,711,75.1232,87.1641,9.1484,50,0.8043,,8.9812
265189,366,1.4012,169.9717,0.9892,360,0,,16.1649,13.1211,9.4414,11,-8.6463,523.4985,0.4946,15.6714,7.9028,69.3964,1.4012,706,706,104.0462,83.8398,7.5313,-7,0.0278,,7.7477
265895,367,2.4802,169.0141,1.7609,336,5.3521,,11.2103,8.8242,6.9141,12,-7.0795,573.4863,0.8805,19.5082,5.5597,65.6634,2.4802,710,710,89.8396,75.832,6.5039,19,0.1152,,8.4155
266605,368,2.4865,166.205,1.7953,331,8.3102,,16.5336,14.4258,8.0781,12,-3.3664,273.9258,0.8976,16.0776,5.2786,68.3605,2.4865,722,722,84.6547,80.2188,3.5664,30,0.2818,,8.4956
267327,369,2.5542,165.5172,1.8518,341,5.8011,,12.5219,9.707,7.9102,15,-1.6496,148.6816,0.9259,7.1389,1.2042,75.1032,2.5542,725,725,88.8021,85.1563,1.4492,21,0.1339,,9.6568
268052,370,2.6359,167.5978,1.8873,320,10.6145,,17.8905,14.1758,10.9141,13,-9.2267,264.3433,0.9437,18.3057,4.3683,70.9318,2.6359,716,716,80.8081,86.6211,9.2148,38,0.43,,8.755
268768,371,2.7122,170.2128,1.9121,276,21.5909,,16.2706,14.4531,7.4727,14,-7.8909,288.6963,0.956,17.8846,2.2479,51.1331,2.7122,705,705,64.3357,84.6172,8.0352,76,1.6974,,9.3593
269473,372,2.7539,167.5978,1.9718,310,13.4078,,12.6486,9.4336,8.4258,13,-6.403,172.6685,0.9859,16.5475,3.2736,66.822,2.7539,716,716,76.3547,91.5313,6.5742,48,0.6567,,9.067
270189,373,2.8867,168.7764,2.0525,285,19.7183,,9.6945,7.4922,6.1523,12,-0.5701,134.7656,1.0262,15.4747,6.2345,50.2175,2.8867,711,711,66.9014,94.832,1.2852,70,1.3416,,8.2232
270900,374,2.9769,168.7764,2.1165,301,15.2113,,12.1157,10.1719,6.582,14,-0.1486,98.877,1.0583,14.3979,2.0502,70.0396,2.9769,711,711,73.4146,96.2305,0,54,0.7743,,9.4157
271611,375,2.8621,173.913,1.9748,311,9.8551,,12.9525,9.2656,9.0508,14,-4.6386,269.9585,0.9874,15.7016,2.9125,69.4825,2.8621,690,690,82.058,88.8008,4.918,34,0.329,,9.1699
272301,376,2.7788,169.9717,1.9618,274,22.3796,,16.7966,12.4336,11.293,13,-7.2648,361.6943,0.9809,17.1548,4.7662,48.7936,2.7788,706,706,63.4259,89.7891,7.5977,79,1.7875,,8.6416
273007,377,2.8545,168.7764,2.0296,285,19.7183,,17.9728,10.8398,14.3359,11,-6.2644,327.1484,1.0148,18.8992,7.2402,50.535,2.8545,711,711,66.9014,90.7617,6.6016,70,1.3568,,7.9366
273718,378,2.8141,174.9271,1.9304,295,13.9942,,18.5851,11.418,14.6641,13,-5.9999,297.4854,0.9652,16.6043,3.2673,70.8729,2.8141,686,686,75.4476,84.793,5.9375,48,0.6708,,9.0688
274404,379,2.739,167.5978,1.9612,271,24.3017,,13.6249,9.3086,9.9492,11,-9.9539,402.0996,0.9806,15.17,7.0518,47.1548,2.739,716,716,60.8989,87.1445,10.082,87,2.1683,,7.9903
275120,380,2.8927,168.7764,2.0567,290,18.3099,,13.8605,8.6914,10.7969,12,-3.5945,262.6343,1.0284,19.4035,5.466,50.0889,2.8927,711,711,68.8836,87.8516,4.1133,65,1.1545,,8.4422
275831,381,2.8451,169.0141,2.02,316,10.9859,,16.6679,15.3516,6.4922,10,-4.9874,272.583,1.01,19.744,9.6154,65.992,2.8451,710,710,80.203,90.043,5.6602,39,0.4232,,7.2596
276541,382,2.8791,168.7764,2.0471,315,11.2676,,17.7856,13.2266,11.8906,9,-4.1111,257.6904,1.0235,16.3619,11.5075,66.3306,2.8791,711,711,79.5455,91.125,4.6211,40,0.4393,,6.7204
277252,383,2.8093,166.4355,2.0255,304,15.5556,,16.2113,14.6758,6.8867,14,-7.3197,288.269,1.0128,18.8096,1.929,71.921,2.8093,721,721,72.9017,88.6914,7.4141,56,0.8701,,9.4502
277973,384,2.856,166.4355,2.0592,296,17.7778,,13.8466,8.7656,10.7188,10,-2.9457,167.4194,1.0296,18.8421,10.7195,50.1898,2.856,721,721,69.6471,88.5938,3.793,64,1.1179,,6.9449
278694,385,2.8297,167.5978,2.0261,290,18.9944,,11.9488,10.0313,6.4922,13,-4.9482,189.6973,1.013,18.4898,4.2626,61.6598,2.8297,716,716,68.0751,90.1367,5.0586,68,1.2826,,8.7852
279410,386,2.8092,167.8322,2.0086,280,21.5686,,15.5719,10.8438,11.1758,12,-3.7983,138.1226,1.0043,17.542,5.8094,51.3691,2.8092,715,715,64.3678,88.1289,3.8516,77,1.6587,,8.3443
280125,387,2.8175,169.7313,1.992,321,9.0652,,17.5311,13.7813,10.8359,9,-3.1191,155.1514,0.996,15.2982,11.2106,69.6809,2.8175,707,707,83.1606,89.9961,3.8398,32,0.2889,,6.805
280832,388,2.8201,169.0141,2.0023,304,14.3662,,14.2769,8.4922,11.4766,13,-3.9662,289.6729,1.0011,14.833,4.6987,69.5378,2.8201,710,710,74.8768,88.9023,3.6797,51,0.7301,,8.6609
281542,389,2.8301,166.4355,2.0405,280,22.2222,,14.9175,9.1406,11.7891,13,-5.1546,382.6294,1.0203,16.1828,3.8962,53.9256,2.8301,721,721,63.4921,90.5938,5.0742,80,1.7623,,8.8896
282263,390,2.8758,169.0141,2.0418,311,12.3944,,20.8219,15.8125,13.5469,12,-4.6248,318.2373,1.0209,17.5101,5.8861,75.2449,2.8758,710,710,77.9449,88.7305,4.2539,44,0.5329,,8.3225
282973,391,2.8742,167.5978,2.0579,325,9.2179,,13.1644,8.0781,10.3945,8,-3.9257,224.8535,1.029,17.3629,13.9398,75.4785,2.8742,716,716,83.1202,89.7734,4.5,33,0.2974,,6.0272
283689,392,2.8777,168.7764,2.0461,290,18.3099,,11.9621,7.6133,9.2266,8,-5.1046,259.0332,1.023,20.6599,15.3779,49.3011,2.8777,711,711,68.8836,89.2109,5.8438,65,1.1605,,5.6173
284400,393,2.89,171.184,2.0259,290,17.1429,,9.7101,4.8125,8.4336,7,-4.4121,212.7686,1.0129,17.521,16.2699,51.0365,2.89,701,701,70.5596,90.5039,5.1836,60,0.9987,,5.3631
285101,394,2.8756,167.5978,2.059,285,20.3911,,9.8647,7.4102,6.5117,9,-2.5931,216.1865,1.0295,18.9522,11.4753,54.3332,2.8756,716,716,66.1253,90.2813,2.6133,73,1.4544,,6.7295
285817,395,2.7971,167.5978,2.0027,300,16.2011,,12.2908,8.0664,9.2734,8,-3.0818,204.2236,1.0014,18.9956,13.9676,59.3921,2.7971,716,716,72.1154,88.0586,3.1641,58,0.944,,6.0192
286533,396,2.8868,166.6667,2.0785,291,19.1667,,8.8942,6.2539,6.3242,9,-3.3625,208.1909,1.0392,18.9845,11.2778,52.7291,2.8868,720,720,67.8322,91.6289,3.9258,69,1.2873,,6.7858
287253,397,3.0932,167.5978,2.2147,269,24.8603,,10.3451,7.6953,6.9141,16,0,153.8086,1.1074,12.8733,0,56.825,3.0932,716,716,60.179,98.7148,0.0781,89,2.0094,,10
287969,398,2.8788,168.7764,2.0468,310,12.6761,,18.3356,12.3477,13.5547,9,-3.5381,240.7837,1.0234,18.2942,11.9756,67.465,2.8788,711,711,77.3067,90.4297,3.7344,45,0.5561,,6.587
288680,399,2.8658,168.7764,2.0376,315,11.2676,,15.1746,8,12.8945,8,-3.8438,188.4155,1.0188,17.9676,13.9475,65.4434,2.8658,711,711,79.5455,90.6367,4.4141,40,0.4414,,6.025
289391,400,3.2224,169.0141,2.2879,290,18.3099,,9.4438,6.6523,6.7031,12,0.0007,158.9355,1.144,13.8111,5.9495,60.0033,3.2224,710,710,69.0476,102.668,0.9219,65,1.0378,,8.3044
290101,401,2.8786,166.205,2.0783,316,12.4654,,8.2177,5.3945,6.1992,9,-3.4021,260.376,1.0392,19.2507,11.4359,68.977,2.8786,722,722,77.8325,88.4766,3.207,45,0.5476,,6.7408
290823,402,2.8488,167.5978,2.0398,285,20.3911,,12.4355,6.2109,10.7734,8,-2.7307,278.5034,1.0199,21.3105,15.2118,52.85,2.8488,716,716,66.1253,89.0898,2.3164,73,1.4681,,5.6646
291539,403,2.9539,167.8322,2.112,290,18.7675,,12.7075,10.3008,7.4414,9,-1.7467,173.8892,1.056,17.571,12.8268,52.6854,2.9539,715,715,68.2353,92.6406,2.2266,67,1.1945,,6.3444
292254,404,3.371,167.5978,2.4136,310,13.4078,,18.3804,14.8008,10.8984,15,-0.0853,187.6831,1.2068,14.4514,1.2202,83.0988,3.371,716,716,76.3547,108.082,0.6953,48,0.5365,,9.6523
292970,405,2.9444,170.2128,2.0758,310,11.9318,,11.5228,8.8438,7.3867,8,-3.2063,236.7554,1.0379,16.759,14.9607,69.2401,2.9444,705,705,78.481,91,3.0625,42,0.4776,,5.7362
293675,406,3.2897,171.184,2.3061,291,16.8571,,8.6278,5.6914,6.4844,12,-0.6305,205.0171,1.153,14.015,5.5733,62.2043,3.2897,701,701,70.9756,105.332,1.8633,59,0.8484,,8.4116
294376,407,3.326,167.5978,2.3814,285,20.3911,,7.7041,4.2617,6.418,15,-0.1177,168.6401,1.1907,15.0403,1.0214,63.4383,3.326,716,716,66.1253,104.375,0.7891,73,1.2576,,9.7089
295092,408,3.0074,169.9717,2.1232,266,24.6459,,14.1021,10.1094,9.832,7,-5.144,215.9424,1.0616,14.391,16.3892,38.9292,3.0074,706,706,60.4545,92.5117,5.5781,87,2.0029,,5.3291
295798,409,2.9171,167.8322,2.0858,285,20.1681,,13.5229,6.9609,11.5938,6,-3.1477,180.7861,1.0429,19.5607,18.6016,46.4544,2.9171,715,715,66.2791,92.1797,3.5938,72,1.3967,,4.6985
296513,410,3.2173,169.9717,2.2714,280,20.6799,,16.1643,3.125,15.8594,15,0.0953,167.6636,1.1357,18.3327,1.0651,62.9276,3.2173,706,706,65.7277,97.4531,0.3281,73,1.3185,,9.6964
297219,411,2.8432,167.5978,2.0358,275,23.1844,,16.523,5.2695,15.6602,7,-0.79,178.4668,1.0179,15.3465,15.974,47.837,2.8432,716,716,62.3583,89.8438,0.7344,83,1.9014,,5.4474
297935,412,2.8651,165.2893,2.08,311,14.3251,,13.3638,10.0703,8.7852,9,-2.8488,283.7524,1.04,20.2515,12.5869,68.2688,2.8651,726,726,74.9398,89.6289,2.4648,52,0.7306,,6.4127
298661,413,3.2861,168.7764,2.3364,295,16.9014,,19.0163,15.75,10.6563,15,-0.6454,193.1152,1.1682,17.4213,1.6765,65.3107,3.2861,711,711,70.9135,102.2656,1.7813,60,0.866,,9.5222
299372,414,2.9102,166.6667,2.0954,315,12.5,,17.2924,9.4102,14.5078,8,-1.1927,216.7358,1.0477,15.7527,14.2781,68.9828,2.9102,720,720,77.7778,93.5664,0.7383,45,0.5432,,5.9307
300092,415,2.8879,169.9717,2.0389,270,23.5127,,21.1855,15.2188,14.7383,10,-3.0718,231.7505,1.0194,15.5346,10.6661,44.922,2.8879,706,706,61.9266,89.5273,3.2109,83,1.8984,,6.9601
300798,416,2.872,167.5978,2.0563,250,30.1676,,13.3091,9.2891,9.5313,9,-3.2687,231.0181,1.0282,12.7447,11.832,34.7129,2.872,716,716,53.6481,89.7852,3.375,108,3.1849,,6.6279
301514,417,2.8121,166.4355,2.0276,315,12.5,,11.6705,6.4375,9.7344,9,-1.0344,202.8809,1.0138,17.5935,12.8073,70.8666,2.8121,721,721,77.5862,86.6328,1.0078,45,0.5613,,6.3499
302235,418,2.9698,169.9717,2.0967,286,18.9802,,10.223,8.1289,6.1992,6,0.0078,224.2432,1.0483,18.338,19.8187,51.7076,2.9698,706,706,68.0952,91.625,0.0898,67,1.2032,,4.3517
302941,419,3.0056,171.4286,2.1039,316,9.7143,,12.1865,9.3789,7.7813,8,0.7932,165.7104,1.052,14.9122,15.1593,79.6531,3.0056,700,700,82.2917,89.9609,0.8047,34,0.3088,,5.6796
303641,420,3.4414,171.184,2.4124,320,8.5714,,17.7483,8.2266,15.7266,15,-0.6858,212.5244,1.2062,15.1579,1.4071,91.7398,3.4414,701,701,83.9895,108.3516,1.9648,30,0.2097,,9.599
304342,421,2.9439,168.7764,2.0931,286,19.4366,,14.0201,7.0391,12.125,7,-1.4811,261.2305,1.0465,15.6856,16.0817,66.1865,2.9439,711,711,67.2941,89.4766,1.1563,69,1.2783,,5.4167
305053,422,3.4073,166.4355,2.4566,315,12.5,,8.101,5.4688,5.9766,15,0.2062,179.7485,1.2283,17.7195,1.0149,84.1411,3.4073,721,721,77.5862,106.332,0.25,45,0.4633,,9.7108
305774,423,2.9407,168.7764,2.0908,300,15.493,,16.5001,15.1875,6.4492,6,-0.2218,250.1221,1.0454,16.5559,18.9744,64.7015,2.9407,711,711,72.9927,92.1875,0.3477,55,0.8131,,4.5923
306485,424,2.8146,166.4355,2.0293,270,25,,18.703,12.9727,13.4727,5,-1.9683,302.4902,1.0147,15.9742,21.2787,45.4373,2.8146,721,721,59.867,87.6602,1.3438,90,2.2423,,3.9356
307206,425,3.323,166.6667,2.3925,300,16.6667,,18.1409,14.8594,10.4063,14,-1.6144,260.3149,1.1963,17.3239,1.9652,85.9856,3.323,720,720,71.4286,104.0742,0,60,0.8457,,9.4399
307926,426,2.8305,169.9717,1.9983,280,20.6799,,13.5053,4.6602,12.6758,6,0.3754,228.5767,0.9992,17.714,19.117,53.0875,2.8305,706,706,65.7277,84.3633,0.8164,73,1.4986,,4.5517
308632,427,2.8079,165.2893,2.0385,315,13.2231,,18.6858,14.8516,11.3398,6,-1.3066,258.4229,1.0193,17.9608,19.8709,66.5962,2.8079,726,726,76.6423,89.2109,1.1172,48,0.6353,,4.3368
309358,428,3.1788,164.3836,2.3205,295,19.1781,,15.8575,4.8008,15.1133,16,0,229.187,1.1603,19.3902,0,74.5112,3.1788,730,730,67.8161,102.8672,0.2383,70,1.1867,,10
310088,429,3.3567,165.0619,2.4403,315,13.2231,,10.3149,6.043,8.3594,15,-0.994,211.9751,1.2202,21.7894,0.7878,93.9742,3.3567,727,727,76.4563,103.9688,0,48,0.5307,,9.7755
310815,430,3.432,167.5978,2.4573,286,20.1117,,15.4761,5.3672,14.5156,16,-0.5082,211.731,1.2287,21.3949,0.1944,69.6022,3.432,716,716,66.5116,105.918,0,72,1.1856,,9.9446
311531,431,3.3704,166.6667,2.4267,280,22.2222,,15.6633,9.418,12.5156,15,-1.2368,215.271,1.2133,20.4299,0.9146,71.7887,3.3704,720,720,63.6364,104.1484,0,80,1.482,,9.7393
312251,432,3.4122,165.2893,2.4773,314,13.4986,,8.5994,4.9063,7.0625,15,-1.8868,247.4365,1.2386,20.6034,1.4503,94.735,3.4122,726,726,76.2136,103.8086,0,49,0.5447,,9.5867
312977,433,2.806,168.7764,1.9951,305,14.0845,,12.6469,3.6992,12.0938,5,0.092,233.4595,0.9975,17.9717,21.2588,66.0744,2.806,711,711,75.1232,85.1484,0.4883,50,0.7043,,3.9412
313688,434,3.2586,171.4286,2.281,305,12.8571,,20.3285,14.1719,14.5742,15,-0.5775,231.3843,1.1405,20.1347,0.5837,92.1074,3.2586,700,700,77.2152,98.5781,0,45,0.499,,9.8336
314388,435,3.0296,171.184,2.1237,325,7.1429,,18.062,14.6992,10.4961,15,-0.9113,219.0552,1.0619,16.4573,1.0463,99.0834,3.0296,701,701,86.4362,94.1445,0,25,0.1654,,9.7018
315089,436,3.3014,165.2893,2.3968,301,17.0799,,16.9145,11.6758,12.2383,14,-1.1191,258.3618,1.1984,21.9474,2.9804,89.8839,3.3014,726,726,70.8235,103.9766,0,62,0.9014,,9.1506
315815,437,3.3511,165.2893,2.4329,311,14.3251,,17.809,14.5938,10.207,15,-0.7958,217.5903,1.2164,18.9565,0.8947,89.4705,3.3511,726,726,74.9398,106.0273,0,52,0.6247,,9.745
316541,438,2.9215,166.4355,2.1064,291,19.1667,,15.4795,11.8945,9.9063,6,-0.1465,228.5767,1.0532,20.1808,19.6723,58.8067,2.9215,721,721,67.6744,88.1914,0.0938,69,1.2702,,4.3934
317262,439,3.3299,167.5978,2.3842,281,21.5084,,16.6114,15.1484,6.8164,15,-1.4442,230.7739,1.1921,21.7146,1.4593,73.3409,3.3299,716,716,64.5977,101.9961,0,77,1.3975,,9.5841
317978,440,3.1213,165.2893,2.2661,311,14.3251,,14.954,3.5625,14.5234,15,-1.5038,252.8076,1.133,23.0702,0.4631,89.775,3.1213,726,726,74.9398,99.9688,0,52,0.6707,,9.868
