timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
370445,506,3.645,168.0672,2.6025,319,10.6443,,14.2055,10.2344,9.8516,5,-4.703,143.3105,1.3013,9.0639,22.6704,66.7134,3.645,714,714,80.7595,95.4297,2.8633,38,0.3119,,3.5389
371159,507,3.5585,164.6091,2.5941,305,16.2088,,10.8436,4.2852,9.9609,5,-4.2417,142.5171,1.2971,11.8337,22.2983,60.4163,3.5585,729,729,71.934,94.5195,2.2305,59,0.7542,,3.645
371888,508,3.5795,166.8985,2.5737,305,15.0418,,10.6013,8.7852,5.9336,5,-5.1316,171.936,1.2868,9.4995,22.7122,59.5462,3.5795,719,719,73.6715,93.9219,3.75,54,0.6368,,3.527
374065,511,1.1986,163.4877,0.8798,319,13.079,,8.2722,3.0352,7.6953,1,-10.6817,172.9736,0.4399,14.6282,85.2323,0.9711,1.1986,734,734,76.8675,27.1523,0,48,1.4716,,-14.2912
374799,512,3.6141,165.7459,2.6166,305,15.7459,,6.7333,3.0938,5.9805,5,-5.8048,169.8608,1.3083,9.4398,22.0906,59.9056,3.6141,724,724,72.7924,95.8594,3.9961,57,0.6979,,3.7042
375523,513,3.6687,166.6667,2.6415,294,18.3333,,14.5772,13.5547,5.3633,5,-5.6458,139.4653,1.3207,8.9929,21.8073,59.6259,3.6687,720,720,69.0141,96.4531,3.75,66,0.9268,,3.7849
376243,514,3.7511,167.1309,2.6933,295,17.8273,,6.2697,2.8086,5.6055,5,-5.3693,131.8359,1.3467,9.4516,22.7369,57.8009,3.7511,718,718,69.74,98.8359,3.5078,64,0.8547,,3.52
376961,515,3.691,164.3836,2.6944,300,17.8082,,16.5735,11.4766,11.957,4,-5.6939,183.5938,1.3472,11.0724,24.3166,60.6063,3.691,730,730,69.7674,96.1719,4.0078,65,0.8813,,3.0698
377691,516,3.636,165.7459,2.6325,299,17.4033,,7.5923,5.125,5.6016,4,-1.9313,122.7417,1.3162,10.8438,23.4788,59.9497,3.636,724,724,70.3529,95.4492,0.2461,63,0.8474,,3.3085
378415,517,3.4685,165.7459,2.5112,295,18.5083,,17.0575,7.2305,15.4492,5,-4.0455,204.3457,1.2556,9.6289,22.2539,56.8635,3.4685,724,724,68.7646,91.668,2.9102,67,1.0046,,3.6576
379139,518,3.5535,165.7459,2.5728,319,11.8785,,18.7841,11.1602,15.1094,4,-1.6125,98.1445,1.2864,7.9322,23.0676,68.5254,3.5535,724,724,78.7654,93.3477,0.1289,43,0.4039,,3.4257
379863,519,3.6628,165.7459,2.6519,294,18.7845,,14.6289,13.4961,5.6445,4,-5.6324,138.0005,1.3259,8.4144,23.3572,58.2417,3.6628,724,724,68.3721,97.3555,3.6563,68,0.98,,3.3432
380587,520,3.6286,165.7459,2.6271,265,26.7956,,16.8453,15.9141,5.5234,4,-4.8856,148.9868,1.3136,7.9638,23.5704,45.2846,3.6286,724,724,57.7342,95.6484,2.8945,97,2.0122,,3.2824
381311,521,3.5286,166.8985,2.537,295,17.8273,,14.1269,12.8438,5.8828,5,-5.9553,178.1006,1.2685,9.5333,22.1233,60.958,3.5286,719,719,69.5755,93.4805,3.9258,64,0.9074,,3.6949
382030,522,3.5418,166.6667,2.5501,298,17.2222,,16.8737,15.9414,5.5313,5,-5.6865,170.4712,1.275,10.217,22.6461,60.5539,3.5418,720,720,70.6161,93.8711,3.8203,62,0.8472,,3.5459
382750,523,3.5271,165.9751,2.5501,300,16.8975,,12.2005,10.6992,5.8633,4,-3.6917,179.0771,1.275,11.1048,23.7633,60.0744,3.5271,723,723,70.922,93.4102,2.1133,61,0.8201,,3.2275
383473,524,3.553,165.5172,2.5759,300,17.1271,,17.3925,9.5156,14.5586,5,-5.9288,191.2231,1.288,9.1534,22.8611,59.9986,3.553,725,725,70.5882,94.1289,4.0703,62,0.8387,,3.4846
384198,525,3.5456,167.1309,2.5457,299,16.7131,,10.7958,9.2383,5.5859,4,-4.7721,168.0298,1.2729,8.4556,23.2819,60.1228,3.5456,718,718,71.3604,93.6797,3.2617,60,0.7948,,3.3646
384916,526,3.4647,169.2525,2.4565,290,18.0791,,16.9742,13.2344,10.6289,5,-5.3287,149.4141,1.2282,8.7403,22.5673,59.4744,3.4647,709,709,69.2124,90.2227,3.2773,64,0.9371,,3.5683
385625,527,3.5955,168.0672,2.5672,294,17.6471,,17.2689,12.2188,12.2031,5,-5.5706,225.0977,1.2836,9.365,22.0474,58.8856,3.5955,714,714,70,94.0547,4.0391,63,0.8689,,3.7165
386339,528,3.4875,162.1622,2.5807,319,13.7838,,7.6586,4.5078,6.1914,5,-6.7683,190.6128,1.2904,7.3635,21.36,67.8237,3.4875,740,740,75.772,95.0859,4.4609,51,0.5665,,3.9124
390669,532,3.5731,166.8985,2.5691,310,13.649,,9.5197,6.0859,7.3203,5,-6.9268,189.1479,1.2845,8.5789,22.0109,61.9618,3.5731,719,719,75.7946,95.1523,4.9375,49,0.5253,,3.7269
391388,533,3.5419,166.6667,2.5502,304,15.5556,,16.4927,7.3789,14.75,5,-6.5204,214.7827,1.2751,8.7012,21.4349,62.7926,3.5419,720,720,73.0769,94.2148,4.832,56,0.6912,,3.8911
392108,534,3.5787,169.2525,2.5373,305,13.8418,,15.1621,10.8281,10.6133,6,-6.5199,206.8481,1.2686,9.9988,20.3725,62.7719,3.5787,709,709,75.495,93.6602,4.1914,49,0.5319,,4.1938
392817,535,4.4689,168.0672,3.1908,309,13.4454,,15.1603,14.0703,5.6445,15,0.0657,210.8154,1.5954,6.0569,0.4874,83.7461,4.4689,714,714,76.2963,114.375,0.3164,48,0.4059,,9.8611
393531,536,3.5438,168.0672,2.5303,321,10.084,,11.0995,5.2539,9.7773,5,-5.6966,180.603,1.2651,9.3748,21.8036,68.1643,3.5438,714,714,81.6794,92.8203,4.2305,36,0.2879,,3.786
394245,537,3.6663,170.4545,2.581,315,10.5114,,11.8561,8.6563,8.1016,5,-5.0786,176.1475,1.2905,9.0033,20.5668,68.3929,3.6663,704,704,80.9769,94.8438,3.043,37,0.2981,,4.1385
394949,538,3.5266,167.8322,2.5215,314,12.0448,,8.1321,3.8984,7.1367,6,-4.1259,181.6406,1.2608,7.2914,18.9052,67.7668,3.5266,715,715,78.3042,92.75,2.2383,43,0.4122,,4.612
395664,539,4.2541,168.3029,3.0331,319,10.3933,,14.9773,4.9805,14.125,16,0,198.7305,1.5166,4.678,0,88.2998,4.2541,713,713,80.9645,109.6641,0.0195,37,0.2537,,10
396377,540,3.5078,166.8985,2.5221,304,15.3203,,16.0756,11.3516,11.3828,7,-6.5678,237.0605,1.261,8.2155,15.8638,64.5982,3.5078,719,719,73.253,93.6836,5,55,0.6741,,5.4788
397096,541,3.6068,169.2525,2.5572,304,14.1243,,9.4815,3.1211,8.9531,6,-5.103,152.1606,1.2786,8.9399,19.2958,62.8976,3.6068,709,709,75.0617,94.4141,3.6289,50,0.5495,,4.5007
397805,542,3.6364,171.6738,2.5419,299,14.3266,,17.7213,15.1914,9.125,6,-6.0311,138.5498,1.2709,9.1965,20.3318,60.4205,3.6364,699,699,74.75,93.8477,4.5781,50,0.5528,,4.2054
398504,543,3.5863,169.2525,2.5427,319,9.887,,15.0801,13.6953,6.3125,5,-7.2559,236.4502,1.2714,10.7975,21.2841,69.6811,3.5863,709,709,81.7949,92.3672,5.6992,35,0.2708,,3.934
399213,544,4.281,172.6619,2.9753,315,9.2219,,13.466,6.9023,11.5625,16,-0.0904,137.5122,1.4876,4.3496,0.297,87.1733,4.281,695,695,82.8947,109.0508,0.5039,32,0.1934,,9.9154
399908,545,3.7081,172.9107,2.5734,295,14.9856,,11.8759,5.2422,10.6563,5,-7.6654,131.897,1.2867,7.8914,22.5512,59.0029,3.7081,694,694,73.9348,95.9297,6.0977,52,0.5906,,3.5729
400602,546,3.6325,171.6738,2.5391,299,14.3266,,16.3451,5.2109,15.4922,5,-5.4494,139.9536,1.2696,8.8331,22.2946,62.4684,3.6325,699,699,74.75,94.4141,3.6797,50,0.5534,,3.646
401301,547,3.5647,171.6738,2.4917,319,8.596,,8.903,3.2188,8.3008,5,-7.6305,190.7959,1.2459,11.795,22.6176,70.8871,3.5647,699,699,83.9474,92.0195,6.6367,30,0.203,,3.554
402000,548,3.8076,173.913,2.6272,295,14.4928,,17.8609,10.3359,14.5664,5,-5.7435,139.5264,1.3136,12.1548,22.3315,61.8125,3.8076,690,690,74.6835,96.293,4.2539,50,0.5348,,3.6355
402690,549,3.5915,171.9198,2.5069,295,15.4728,,12.7434,9.3086,8.7031,5,-5.9569,200.8667,1.2534,9.7545,21.0298,60.0806,3.5915,698,698,73.201,92.9883,4.0039,54,0.6538,,4.0065
403388,550,3.6199,169.0141,2.5701,304,14.3662,,14.9532,7.7227,12.8047,5,-5.1551,160.0342,1.2851,9.01,21.5625,59.9578,3.6199,710,710,74.8768,95,3.4609,51,0.5688,,3.8547
404098,551,3.6278,169.2525,2.5721,304,14.1243,,9.3578,7.0781,6.1211,5,-4.7887,201.1719,1.286,10.2234,20.7173,60.561,3.6278,709,709,75.0617,94.1211,3.3984,50,0.5463,,4.0956
404807,552,3.4118,168.0672,2.4361,299,16.2465,,8.5932,3.8633,7.6758,5,-4.7154,230.2856,1.218,10.2136,20.842,57.6614,3.4118,714,714,72.0482,89.3203,2.9141,58,0.7761,,4.06
405521,553,3.6393,170.4545,2.5621,304,13.6364,,11.0942,6.5781,8.9336,6,-7.0329,171.5088,1.281,9.2171,20.1196,58.8302,3.6393,704,704,76,94.8281,5.7109,48,0.5054,,4.2659
406225,554,3.5815,171.6738,2.5035,320,8.3095,,15.6288,3.9063,15.1328,6,-6.5928,209.3506,1.2517,8.5972,19.4932,69.1635,3.5815,699,699,84.4327,92.375,4.793,29,0.1888,,4.4444
406924,555,3.3115,170.4545,2.3313,294,16.4773,,10.3546,5.0859,9.0195,6,-6.3685,252.9907,1.1657,8.6119,20.0251,59.8437,3.3115,704,704,71.7073,86.9766,4.2344,58,0.811,,4.2929
407628,556,3.5364,169.2525,2.5073,299,15.5367,,10.1021,6.7461,7.5195,6,-5.4596,184.1431,1.2537,8.8379,18.4049,63.1328,3.5364,709,709,72.9268,92.4922,3.8438,55,0.6781,,4.7546
408337,557,4.3657,168.0672,3.1171,314,12.0448,,10.4553,5.1797,9.082,15,-0.1639,166.748,1.5586,4.5098,0.541,88.0468,4.3657,714,714,78.5,112.1641,0,43,0.3334,,9.8458
409051,558,4.336,171.6738,3.0309,314,10.0287,,14.8804,13.5508,6.1484,15,-0.2186,153.1982,1.5154,4.0239,1.0435,84.4612,4.336,699,699,81.5584,109.9023,0.7148,35,0.2272,,9.7026
409750,559,3.5228,167.8322,2.5188,310,13.1653,,9.2956,3.6641,8.543,5,-5.9906,184.2651,1.2594,7.6923,21.2442,60.7134,3.5228,715,715,76.5432,93.1523,4.5039,47,0.4929,,3.9454
410465,560,3.6499,168.0672,2.6061,319,10.6443,,13.955,5.8789,12.6563,6,-7.271,221.6797,1.303,7.8544,19.061,68.158,3.6499,714,714,80.7595,95.9336,5.2578,38,0.3114,,4.5676
411179,561,3.5987,169.2525,2.5515,304,14.1243,,15.2868,11.5352,10.0313,5,-6.0751,200.3784,1.2757,9.7301,20.4515,60.6067,3.5987,709,709,75.0617,93.5977,4.5898,50,0.5507,,4.1713
411888,562,3.5629,166.8985,2.5617,310,13.649,,10.3993,6.3867,8.207,5,-6.1542,204.1016,1.2809,9.7014,20.4291,62.5518,3.5629,719,719,75.7946,93.7344,4.75,49,0.5268,,4.1777
412607,563,3.5876,169.2525,2.5436,315,11.0169,,9.8426,4.2148,8.8945,6,-5.6661,148.7427,1.2718,7.0351,20.2542,65.3687,3.5876,709,709,79.9492,94.3906,4.1094,39,0.3361,,4.2276
413316,564,3.5737,167.8322,2.5552,275,22.9692,,13.855,12.3672,6.2461,6,-6.7084,228.8208,1.2776,7.7219,19.081,45.8832,3.5737,715,715,62.5,94.168,5.1094,82,1.4788,,4.5619
414031,565,4.4121,169.2525,3.1282,315,11.0169,,9.2119,4.043,8.2773,15,-0.07,181.8237,1.5641,3.6977,0.6844,83.7345,4.4121,709,709,79.9492,113.5703,0.4883,39,0.2733,,9.805
414740,566,3.6086,169.2525,2.5585,320,9.6045,,16.4061,10.9219,12.2422,5,-5.4974,202.9419,1.2792,9.1056,21.919,68.4014,3.6086,709,709,82.2622,94.1172,4.1289,34,0.254,,3.7531
415449,567,3.6384,169.2525,2.5796,300,15.2542,,15.7996,6.0352,14.6016,4,-4.6953,185.9131,1.2898,10.5675,23.4867,60.7448,3.6384,709,709,73.3496,93.8477,2.7539,54,0.6353,,3.3063
416158,568,3.5759,170.4545,2.5174,299,15.0568,,19.908,13.6328,14.5078,5,-5.2292,190.1855,1.2587,9.7779,21.1125,62.4507,3.5759,704,704,73.8272,92.543,3.4688,53,0.6271,,3.9829
416862,569,3.4481,165.7459,2.4964,294,18.7845,,15.1622,11.9805,9.293,5,-5.502,187.6831,1.2482,10.5573,22.6536,61.4916,3.4481,724,724,68.3721,91.3281,3.4375,68,1.041,,3.5437
417586,570,3.6753,174.1655,2.5323,300,12.7907,,18.967,15.6719,10.6836,4,-6.068,186.7065,1.2662,10.6296,24.01,62.7696,3.6753,689,689,77.1208,91.8789,3.8164,44,0.4297,,3.1572
418275,571,4.551,170.4545,3.2039,309,12.2159,,14.9064,3.1836,14.5625,16,-0.0082,150.2075,1.602,2.5541,0.2994,86.9319,4.551,704,704,78.2278,115.3867,0.4531,43,0.3244,,9.9147
418979,572,4.4725,167.8322,3.1978,304,14.8459,,14.7815,9.8125,11.0547,16,-0.376,159.3018,1.5989,7.2619,0.386,82.8788,4.4725,715,715,73.9659,114.3867,0,53,0.4937,,9.89
419694,573,4.4247,165.9751,3.1991,315,12.7424,,8.8692,3.9414,7.9453,16,0,153.0762,1.5995,4.638,0,84.3115,4.4247,723,723,77.2059,115.4375,0.1758,46,0.3718,,10
420417,574,3.4711,168.0672,2.4783,321,10.084,,15.6488,14.5664,5.7188,5,-4.9515,148.0103,1.2392,7.0294,22.1851,65.0914,3.4711,714,714,81.6794,90.543,3.1094,36,0.2939,,3.6772
421131,575,3.557,165.5172,2.5788,299,17.4033,,14.6969,13.668,5.4023,5,-6.0282,140.3809,1.2894,8.2852,22.3407,58.1077,3.557,725,725,70.1878,94.957,3.6133,63,0.865,,3.6329
421856,576,3.6968,171.6738,2.5841,309,11.4613,,15.1588,5.6211,14.0781,4,-7.4508,223.6938,1.292,10.1544,23.2374,63.6413,3.6968,699,699,79.2308,94.7227,5.8477,40,0.348,,3.3773
422555,577,3.4751,164.6091,2.5334,299,17.8571,,13.9774,6.6953,12.2695,5,-5.6535,164.4287,1.2667,10.0191,22.8149,60.3738,3.4751,729,729,69.5349,93.2734,3.6758,65,0.9373,,3.4977
423284,578,3.5995,170.4545,2.5341,305,13.3523,,8.3746,5.707,6.1289,5,-4.5321,149.8413,1.267,9.2072,22.4671,63.0968,3.5995,704,704,76.4411,93.1094,2.4102,47,0.49,,3.5969
426125,582,3.5379,166.8985,2.5438,300,16.4345,,14.2811,13.0078,5.8945,4,-5.7147,165.5884,1.2719,12.2784,24.0221,58.8946,3.5379,719,719,71.599,93.7109,3.4961,59,0.7691,,3.1537
426844,583,3.5641,169.2525,2.5269,294,16.9492,,16.599,15.5156,5.8984,5,-5.7919,187.2559,1.2635,9.3784,22.7888,59.0625,3.5641,709,709,70.8434,93.5977,4.0547,60,0.8007,,3.5052
428977,586,1.2991,168.0672,0.9275,305,14.5658,,8.6581,3.4492,7.9414,1,-11.4166,181.0913,0.4638,16.6747,83.8978,1.8798,1.2991,714,714,74.5721,28.5195,0,52,1.6381,,-13.9109
429691,587,3.554,169.2525,2.5198,295,16.6667,,15.9606,13.0234,9.2266,4,-6.7541,167.1753,1.2599,9.775,24.3156,60.2803,3.554,709,709,71.256,92.9648,5.0977,59,0.7764,,3.0701
430400,588,3.5552,166.6667,2.5598,295,18.0556,,13.9995,2.6719,13.7422,3,-7.178,182.251,1.2799,11.3352,25.8877,58.2924,3.5552,720,720,69.4118,94.1641,5.3047,65,0.9276,,2.622
431120,589,3.5457,168.3029,2.5281,295,17.1348,,10.2971,4.7109,9.1563,4,-6.0884,210.022,1.2641,10.5578,23.9736,59.9764,3.5457,713,713,70.5742,92.4258,4.043,61,0.8272,,3.1675
431833,590,3.5439,169.2525,2.5126,295,16.6667,,13.6521,12.457,5.5859,4,-5.752,178.2837,1.2563,8.7977,23.4518,61.7597,3.5439,709,709,71.256,93.1875,4.043,59,0.7786,,3.3163
432542,591,3.4514,169.2525,2.4471,295,16.6667,,19.8154,12.3008,15.5352,4,-5.4978,188.1104,1.2235,10.6179,24.8073,63.1433,3.4514,709,709,71.256,89.4883,3.7031,59,0.7995,,2.9299
433251,592,3.5404,166.6667,2.5491,295,18.0556,,14.2885,12.7344,6.4805,3,-5.5246,193.3594,1.2745,11.0833,27.0505,58.2213,3.5404,720,720,69.4118,92.75,3.8906,65,0.9315,,2.2906
433971,593,3.6184,169.2525,2.5654,284,19.774,,19.6623,12.3633,15.2891,4,-6.3286,165.7715,1.2827,9.5322,24.7377,57.6908,3.6184,709,709,66.8235,95.0977,4.4414,70,1.0734,,2.9497
434680,594,3.6583,169.2525,2.5938,295,16.6667,,10.9506,8.6563,6.707,4,-5.4362,206.1768,1.2969,8.7268,24.2374,61.6047,3.6583,709,709,71.256,95.3672,4.2969,59,0.7543,,3.0923
435389,595,3.5342,168.0672,2.5234,290,18.7675,,18.5433,14.6172,11.4102,3,-5.5818,175.5371,1.2617,9.4274,26.6689,57.6135,3.5342,714,714,68.3962,92.5664,3.8945,67,0.9998,,2.3994
436103,596,3.4936,166.8985,2.5119,290,19.2201,,14.9283,1.8555,14.8125,3,-2.4684,152.832,1.2559,9.3677,26.1684,55.8604,3.4936,719,719,67.5991,91.3594,0.7734,69,1.0652,,2.542
436822,597,3.5087,169.0141,2.4912,289,18.5915,,19.9128,12.418,15.5664,3,-5.4974,162.9028,1.2456,10.0882,25.5751,60.4345,3.5087,710,710,68.6461,91.6641,3.5469,66,0.9827,,2.7111
437532,598,3.249,168.0672,2.3198,290,18.7675,,13.3291,11.918,5.9688,3,-6.8136,234.4971,1.1599,11.0698,26.1437,54.4511,3.249,714,714,68.3962,85.8242,4.9023,67,1.0875,,2.5491
438246,599,3.5459,169.2525,2.5141,295,16.6667,,10.8912,6.3945,8.8164,4,-7.6148,202.9419,1.257,9.7512,25.2677,61.8336,3.5459,709,709,71.256,92.2734,6.3047,59,0.7782,,2.7987
438955,600,3.3545,168.3029,2.3917,295,17.1348,,21.0203,15.5742,14.1172,3,-6.9232,211.2427,1.1959,11.177,27.7833,55.098,3.3545,713,713,70.5742,87.3242,5.5234,61,0.8744,,2.0818
439668,601,3.4288,169.2525,2.4311,310,12.4294,,17.0951,15.6328,6.918,3,-7.2569,227.356,1.2155,12.5732,26.4061,62.4602,3.4288,709,709,77.6942,89.1484,5.7383,44,0.4476,,2.4743
440377,602,3.351,169.2525,2.3759,289,18.3616,,12.5703,9.1445,8.625,3,-8.3257,250.6714,1.1879,12.1279,27.9618,55.3852,3.351,709,709,68.8095,87.0664,6.6914,65,0.9994,,2.0309
441086,603,3.4227,170.2128,2.413,294,16.4773,,9.5801,5.5391,7.8164,4,-7.5004,225.4639,1.2065,11.9696,25.255,57.6937,3.4227,705,705,71.5328,89.8242,5.6406,58,0.7836,,2.8023
441791,604,3.4735,168.0672,2.4801,290,18.7675,,18.9513,15.3281,11.1445,4,-5.1866,185.0586,1.24,15.9731,24.0128,59.5078,3.4735,714,714,68.3962,92.0391,4.7109,67,1.0173,,3.1564
442505,605,3.5198,169.2525,2.4955,255,27.9661,,14.0892,8.3984,11.3125,3,-9.5787,240.0513,1.2478,10.8101,27.5068,40.7607,3.5198,709,709,56.1674,93.4766,8.0078,99,2.2064,,2.1606
443214,606,3.5962,169.2525,2.5497,285,19.4915,,13.2228,11.5586,6.4219,4,-6.9547,260.6201,1.2748,14.2456,25.3997,59.3317,3.5962,709,709,67.217,95.0469,5.4961,69,1.0494,,2.7611
443923,607,3.6009,170.4545,2.535,285,19.0341,,15.6691,12.1563,9.8867,3,-7.1048,210.9985,1.2675,14.0967,26.5589,60.8887,3.6009,704,704,68.0191,94.1875,5.832,67,0.9952,,2.4307
444627,608,3.4659,168.0672,2.4746,290,18.7675,,15.8616,10.8164,11.6016,3,-8.6982,252.6245,1.2373,14.1939,27.7164,57.2873,3.4659,714,714,68.3962,92.0586,7.3125,67,1.0195,,2.1008
445341,609,3.3658,167.8322,2.4066,289,19.0476,,11.7067,9.0469,7.4297,3,-6.9948,234.4971,1.2033,13.6976,25.7887,61.2287,3.3658,715,715,67.8404,89.4297,6.3672,68,1.0798,,2.6502
446056,610,3.5042,164.6091,2.5546,284,21.978,,15.2615,3.1836,14.9258,3,-7.8943,211.6699,1.2773,14.4949,26.3025,51.3552,3.5042,729,729,63.8202,94.5664,6.4258,80,1.4079,,2.5038
446785,611,3.5783,169.2525,2.537,300,15.2542,,8.8258,6.8203,5.6016,4,-6.5904,270.0806,1.2685,11.4816,23.0478,63.3017,3.5783,709,709,73.3496,94.332,5.3789,54,0.646,,3.4314
447494,612,3.5701,169.2525,2.5312,294,16.9492,,17.2712,13.168,11.1758,5,-6.4236,220.52,1.2656,11.1041,22.5288,64.0153,3.5701,709,709,70.8434,93.8945,5.0156,60,0.7994,,3.5793
448203,613,3.5661,168.0672,2.5462,305,14.5658,,12.9551,6.3555,11.2891,4,-6.0875,194.2139,1.2731,8.4818,23.1229,63.5788,3.5661,714,714,74.5721,95.2383,4.3477,52,0.5969,,3.41
448917,614,3.6219,169.2525,2.568,280,20.904,,17.801,14.0898,10.8789,5,-7.7602,240.6006,1.284,10.1452,22.5816,56.1298,3.6219,709,709,65.2681,95.8594,5.8828,74,1.1984,,3.5642
449626,615,3.3176,171.4286,2.3223,300,14.2857,,7.0138,3.5,6.0781,4,-6.9145,210.2051,1.1612,10.7557,25.3349,62.5531,3.3176,700,700,75,86.9453,5.4844,50,0.605,,2.7796
450326,616,3.5517,168.0672,2.5359,295,17.3669,,15.1164,12.0898,9.0742,4,-4.7603,156.7993,1.268,11.3742,24.436,58.801,3.5517,714,714,70.4057,93.6016,3.4922,62,0.8519,,3.0358
451040,617,3.6381,170.4545,2.5612,295,16.1932,,8.7627,4.1406,7.7227,4,-6.4856,204.1016,1.2806,10.5993,23.071,61.4813,3.6381,704,704,72.1271,95.4922,4.4883,57,0.713,,3.4248
451744,618,3.8105,170.4545,2.6826,290,17.6136,,17.0275,6.2773,15.8281,4,-6.3609,190.4907,1.3413,11.1725,23.3749,59.5226,3.8105,704,704,70.0483,99.7539,4.6094,62,0.8054,,3.3381
452448,619,3.6141,164.6091,2.6347,299,17.8571,,17.7834,14.3125,10.5547,4,-6.5354,220.7031,1.3173,13.424,23.2491,61.1018,3.6141,729,729,69.5349,97.7188,4.7188,65,0.9013,,3.374
453177,620,3.7796,172.9107,2.623,295,14.9856,,16.5868,15.4453,6.0469,5,-9.5464,249.6948,1.3115,11.9661,22.8809,59.9115,3.7796,694,694,73.9348,97.4766,7.625,52,0.5794,,3.479
453871,621,3.5978,169.0141,2.5544,314,11.5493,,18.3469,11.1445,14.5742,5,-5.2061,247.6196,1.2772,10.3295,21.7378,68.0085,3.5978,710,710,79.2929,93.7969,3.9805,41,0.3699,,3.8047
454581,622,3.346,168.3029,2.3857,305,14.3258,,18.229,15.3125,9.8906,6,-5.9246,207.5806,1.1929,9.9686,19.3753,59.8421,3.346,713,713,74.7549,89.5898,4.543,51,0.6128,,4.478
455294,623,3.622,169.2525,2.568,295,16.6667,,17.3838,7.2734,15.7891,5,-6.4117,180.542,1.284,11.7799,22.1128,55.2447,3.622,709,709,71.256,95.6406,5.7188,59,0.7619,,3.6978
456003,624,3.594,168.0672,2.5661,300,15.9664,,7.5324,3.9492,6.4141,5,-7.751,254.0894,1.283,12.5133,20.7543,59.9865,3.594,714,714,72.4638,95.4922,6.1055,57,0.7116,,4.085
456717,625,4.293,165.5172,3.1124,314,13.2597,,10.0548,5.4688,8.4375,16,-0.313,214.5996,1.5562,2.5118,0.2452,84.8268,4.293,725,725,76.399,113.7773,0,48,0.4161,,9.9301
457442,626,3.5514,168.0672,2.5357,310,13.1653,,16.1347,15.1797,5.4688,6,-7.0253,263.3057,1.2678,9.2651,19.5533,63.8961,3.5514,714,714,76.7327,94.5039,5.5195,47,0.4896,,4.4273
458156,627,3.58,166.8985,2.574,304,15.3203,,15.8861,7.4492,14.0313,7,-6.9758,218.811,1.287,9.5607,17.8713,62.3238,3.58,719,719,73.253,96.207,5.0742,55,0.6605,,4.9067
458875,628,3.6534,170.4545,2.572,300,14.7727,,10.023,5.8906,8.1094,6,-6.1052,229.6753,1.286,11.14,19.5844,60.6683,3.6534,704,704,74.2574,95.1406,4.9063,52,0.5909,,4.4184
459579,629,3.5774,169.0141,2.54,305,14.0845,,14.9437,7.8008,12.7461,6,-5.5913,258.1177,1.27,10.1692,20.3474,62.758,3.5774,710,710,75.3086,94.5078,4.7148,50,0.5532,,4.201
460289,630,3.6023,169.2525,2.554,305,13.8418,,10.7173,5.5313,9.1797,5,-5.9057,214.9658,1.277,12.6357,21.7517,63.4814,3.6023,709,709,75.495,95.2227,4.5781,49,0.5284,,3.8008
460998,631,3.5919,169.2525,2.5467,295,16.6667,,9.318,4.6914,8.0508,5,-5.9734,210.6934,1.2733,13.5106,20.5196,59.4503,3.5919,709,709,71.256,94.332,5.1875,59,0.7682,,4.1519
461707,632,3.5575,169.2525,2.5222,300,15.2542,,8.9294,5.7773,6.8086,5,-5.6979,217.5293,1.2611,11.7635,21.3972,60.3739,3.5575,709,709,73.3496,93.8281,4.0352,54,0.6498,,3.9018
462416,633,3.465,167.1309,2.4879,300,16.4345,,15.3651,5.8711,14.1992,5,-7.386,212.0972,1.2439,11.2253,22.6301,59.5148,3.465,718,718,71.7703,92.5352,5.5703,59,0.7864,,3.5504
463134,634,3.51,169.2525,2.4886,299,15.5367,,16.7025,15.2813,6.7422,5,-5.7445,196.4722,1.2443,11.0985,21.8718,59.7956,3.51,709,709,72.9268,91.9727,4.4219,55,0.6832,,3.7665
463843,635,3.5643,167.8322,2.5485,304,14.8459,,14.6908,8.3516,12.0859,6,-5.7674,224.5483,1.2742,8.4376,19.1669,63.2916,3.5643,715,715,73.9659,94.8398,3.9492,53,0.6195,,4.5374
464558,636,3.4848,166.8985,2.5055,316,11.9777,,16.8147,12.7813,10.9258,7,-5.7225,237.0605,1.2528,8.7407,17.6076,66.2193,3.4848,719,719,78.4119,93.4688,3.8086,43,0.4148,,4.9818
465277,637,3.5415,168.0672,2.5286,304,14.8459,,10.1599,5.7461,8.3789,6,-6.2252,219.6045,1.2643,11.0804,20.366,60.483,3.5415,714,714,74.1463,93.6445,4.4805,53,0.6244,,4.1957
465991,638,3.6456,170.4545,2.5665,310,11.9318,,6.8062,2.3945,6.3711,6,-5.5315,225.708,1.2833,9.148,18.6249,63.7663,3.6456,704,704,78.6802,94.6563,4.2617,42,0.3863,,4.6919
466695,639,3.4827,165.7459,2.5214,300,17.1271,,15.4588,11.668,10.1406,6,-4.6416,183.6548,1.2607,9.8928,19.3646,60.2749,3.4827,724,724,70.7547,92.6211,3.207,62,0.8568,,4.4811
