timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
299438,332,2.9548,169.2525,2.0949,280,20.904,,19.1814,13.832,13.2891,1,-5.6247,139.8315,1.0475,11.9946,31.61,55.8313,2.9548,709,709,65.2681,104.6797,4.8945,74,1.4689,,0.9912
300147,333,3.1717,169.2525,2.2487,294,16.9492,,19.1207,14.2422,12.7578,3,-5.2795,147.583,1.1244,9.8579,26.6471,66.5479,3.1717,709,709,70.8434,113.4766,4.2891,60,0.8998,,2.4056
300856,334,3.1326,167.8322,2.2398,280,21.5686,,17.5119,13.2305,11.4727,3,-2.6956,103.2715,1.1199,6.9478,26.1398,57.3326,3.1326,715,715,64.3678,112.9883,2.1758,77,1.4875,,2.5502
301571,335,3.0751,168.0672,2.1956,300,15.9664,,17.1123,12.3477,11.8477,3,-4.0922,127.0142,1.0978,9.1187,27.4656,64.2673,3.0751,714,714,72.4638,110.043,3.2695,57,0.8317,,2.1723
302285,336,3.1537,167.1309,2.2643,305,15.0418,,15.8225,9.2461,12.8398,5,-2.3418,83.0688,1.1322,4.718,21.7287,64.1041,3.1537,718,718,73.8499,114.9063,2.6563,54,0.7238,,3.8073
303003,337,3.6038,166.6667,2.5947,309,14.1667,,17.0137,10.0469,13.7305,15,-0.0038,80.2612,1.2974,6.3878,0.741,85.3919,3.6038,720,720,75.1825,129.7695,0.1211,51,0.5634,,9.7888
303723,338,2.99,164.6091,2.1797,309,15.1099,,18.0753,14.1289,11.2734,4,-4.6429,135.437,1.0898,3.6615,23.4904,61.7356,2.99,729,729,73.5714,110.8672,3.9258,55,0.78,,3.3052
304452,339,3.025,165.7459,2.1901,279,22.9282,,18.843,11.8477,14.6523,5,-6.9447,255.6152,1.095,4.1638,21.2487,48.006,3.025,724,724,62.6966,109.875,6.3203,83,1.7675,,3.9441
305176,340,3.1151,165.7459,2.2553,309,14.6409,,20.1703,14.9688,13.5195,4,-3.6696,126.4648,1.1277,9.0779,23.2279,64.7338,3.1151,724,724,74.4578,114.0273,3.9219,53,0.7,,3.3801
305900,341,3.1132,169.2525,2.2072,299,15.5367,,15.6293,9.293,12.5664,4,-2.0595,94.2383,1.1036,8.4832,25.0078,61.4464,3.1132,709,709,72.9268,111,2.1328,55,0.7703,,2.8728
306609,342,3.1173,165.7459,2.2569,303,16.2983,,18.9061,10.8867,15.457,4,-2.8631,93.5059,1.1285,7.7206,23.0171,65.8525,3.1173,724,724,71.9715,113.8125,3.1289,59,0.8669,,3.4401
307333,343,3.1463,165.7459,2.2779,305,15.7459,,13.8726,12.4414,6.1367,5,-2.4782,126.0986,1.139,8.099,22.6927,62.7079,3.1463,724,724,72.7924,115.0898,2.5234,57,0.8016,,3.5326
308057,344,3.0467,164.3836,2.2241,315,13.6986,,15.8695,12.9727,9.1406,4,-2.0096,86.853,1.112,7.1896,24.5897,65.4265,3.0467,730,730,75.9036,111.9805,2.0039,50,0.6318,,2.9919
308787,345,3.0668,167.1309,2.202,320,10.8635,,13.6194,8.8047,10.3906,5,-2.8503,137.3291,1.101,11.074,22.276,67.5056,3.0668,718,718,80.402,111.1172,3.1563,39,0.3882,,3.6513
309505,346,3.0393,166.8985,2.1853,315,12.2563,,13.7174,7.2695,11.6328,4,-4.2159,126.0986,1.0926,7.9492,23.2307,61.5128,3.0393,719,719,77.9703,110.4492,3.9844,44,0.4979,,3.3792
310224,347,3.152,165.5172,2.2852,314,13.2597,,16.0607,2.7461,15.8242,7,-1.262,110.1074,1.1426,5.2141,15.8356,69.4771,3.152,725,725,76.399,117.2422,1.2109,48,0.5667,,5.4869
310949,348,3.0858,165.9751,2.231,300,16.8975,,15.2806,11.0234,10.582,5,-5.352,208.7402,1.1155,7.9933,21.6899,62.4996,3.0858,723,723,70.922,112.8008,5.2266,61,0.9374,,3.8184
311672,349,3.1008,167.8322,2.2171,299,16.2465,,15.9415,2.3086,15.7734,5,-4.1318,136.1694,1.1085,6.8774,21.4079,58.7734,3.1008,715,715,71.875,111.8555,4.2695,58,0.8528,,3.8987
312387,350,3.1367,163.4877,2.3024,304,17.1662,,15.7842,8.9805,12.9805,5,-9.0994,309.9365,1.1512,7.0305,21.3677,66.9102,3.1367,734,734,70.6977,116.4375,8.1406,63,0.9689,,3.9102
313121,351,3.2521,166.8985,2.3383,311,13.3705,,17.2894,8.043,15.3047,9,-0.0146,88.1958,1.1691,5.3328,12.7441,72.517,3.2521,719,719,76.2255,120.0313,0.5,48,0.5538,,6.3679
313840,352,3.0707,170.4545,2.1618,300,14.7727,,17.489,15.2188,8.6172,5,-1.6003,125.6104,1.0809,7.2701,21.4645,64.9057,3.0707,704,704,74.2574,109.418,1.0352,52,0.703,,3.8826
314544,353,3.1112,165.7459,2.2525,290,19.8895,,14.5346,9.7305,10.7969,6,-4.2319,173.584,1.1263,6.4395,18.0934,60.608,3.1112,724,724,66.8203,113.4453,4.0039,72,1.2933,,4.8434
315268,354,3.0649,166.8985,2.2037,315,12.2563,,14.6515,13.1211,6.5195,5,-3.7631,140.0757,1.1018,7.9639,21.8787,64.2182,3.0649,719,719,77.9703,111.8711,3.7109,44,0.4938,,3.7646
315987,355,3.0155,166.6667,2.1712,310,13.8889,,17.8843,13.3555,11.8945,5,-3.2895,137.9395,1.0856,8.8256,22.4231,63.8354,3.0155,720,720,75.6098,109.3164,3.1914,50,0.6472,,3.6094
316707,356,2.9976,164.8352,2.1822,305,16.2088,,19.5226,12.6484,14.8711,6,-3.1423,110.0464,1.0911,1.6944,19.2588,60.2243,2.9976,728,728,72.104,110.3203,3.0117,59,0.8965,,4.5112
317435,357,3.0859,164.3836,2.2527,309,15.3425,,16.9316,12.7773,11.1094,5,-5.6634,178.894,1.1264,6.1218,20.5814,61.6851,3.0859,730,730,73.3967,113.9766,5.375,56,0.7824,,4.1343
318165,358,3.1049,168.3029,2.2138,300,15.7303,,22.3462,15.9063,15.6953,5,-3.5748,114.1357,1.1069,7.7904,21.4569,58.1537,3.1049,713,713,72.6392,112.1133,3.4688,56,0.7962,,3.8848
318878,359,3.0873,166.6667,2.2229,310,13.8889,,14.054,8.9922,10.8008,5,-3.5768,121.521,1.1114,8.7827,20.4411,63.9001,3.0873,720,720,75.6098,112.4727,3.6055,50,0.6321,,4.1743
319598,360,3.6377,168.0672,2.5973,299,16.2465,,13.5117,2.0742,13.3516,15,0.0542,117.3706,1.2986,6.7753,0.9424,82.2767,3.6377,714,714,72.0482,130.7539,0.1172,58,0.728,,9.7314
320312,361,3.0112,166.8985,2.1651,319,11.1421,,12.3357,6.0156,10.7695,5,-4.0942,128.9673,1.0825,7.4029,21.3685,65.803,3.0112,719,719,79.75,109.8164,4.1836,40,0.4154,,3.91
321031,362,3.0641,165.7459,2.2184,305,15.7459,,18.2727,15.2344,10.0898,6,-3.6555,137.2681,1.1092,9.2453,20.0508,65.069,3.0641,724,724,72.7924,112.1641,3.1133,57,0.8231,,4.2855
321755,363,3.1239,165.7459,2.2617,314,13.2597,,13.934,9.1016,10.5508,6,-4.79,188.1104,1.1309,6.7413,19.6465,68.1048,3.1239,724,724,76.5854,114.5156,4.7148,48,0.5726,,4.4008
322479,364,3.0753,164.6091,2.2419,309,15.1099,,11.2624,9.082,6.6602,5,-4.5003,129.8828,1.121,6.1241,22.528,64.3823,3.0753,729,729,73.5714,113.9609,4.5703,55,0.7584,,3.5795
323208,365,3.1544,168.0672,2.2522,315,11.7647,,16.4669,14.9648,6.8711,5,-4.2872,220.9473,1.1261,8.4118,21.8795,70.347,3.1544,714,714,78.9474,114.6719,4.2852,42,0.4402,,3.7643
323922,366,3.3782,165.7459,2.4459,310,14.3646,,18.7472,10.4531,15.5625,8,0.2399,77.6367,1.2229,10.3299,14.9592,78.1953,3.3782,724,724,74.8792,123.4648,0.1523,52,0.6214,,5.7366
324646,367,3.7571,167.8322,2.6863,309,13.4454,,19.3602,13.3477,14.0234,15,0.019,58.8379,1.3431,9.2305,0.6003,89.8247,3.7571,715,715,76.1084,133.6953,0.1484,48,0.4821,,9.8289
325361,368,3.0917,164.8352,2.2508,300,17.5824,,17.1827,12.6172,11.6641,4,-3.1115,119.812,1.1254,6.337,23.9648,58.4207,3.0917,728,728,70.0935,113.5586,2.6133,64,1.0228,,3.17
326089,369,3.153,169.2525,2.2354,304,14.1243,,14.5336,2.2188,14.3633,4,-4.0936,168.5181,1.1177,8.4231,24.3865,67.0514,3.153,709,709,75.0617,113.082,3.6211,50,0.6286,,3.0499
326798,370,3.72,170.4545,2.6189,305,13.3523,,17.8845,8.2891,15.8477,15,-0.0518,98.0225,1.3094,6.7893,0.826,87.5554,3.72,704,704,76.4411,131.3906,0.2891,47,0.4741,,9.7646
327502,371,3.2629,169.2525,2.3134,294,16.9492,,13.0865,11.0742,6.9727,7,-2.1027,186.6455,1.1567,10.2675,17.4432,68.229,3.2629,709,709,70.8434,117.8438,1.9492,60,0.8746,,5.0287
328211,372,3.4694,169.0141,2.4633,300,15.493,,14.656,11.1602,9.5,8,-0.0685,77.5146,1.2316,5.6667,13.5072,72.9065,3.4694,710,710,73.1707,127.0742,0.1758,55,0.6902,,6.1504
328921,373,3.1158,168.0672,2.2247,309,13.4454,,21.2835,15.3398,14.7539,6,-6.2476,260.6201,1.1123,7.8231,18.8316,68.699,3.1158,714,714,76.2963,112.457,5.332,48,0.5821,,4.633
329635,374,3.3034,172.6619,2.2959,319,8.0692,,20.1793,13.0742,15.3711,8,-1.6705,133.9111,1.1479,8.2067,14.9307,76.108,3.3034,695,695,84.8404,117.75,1.918,28,0.1919,,5.7447
330330,375,3.1555,168.3029,2.2499,300,15.7303,,20.8725,15.9453,13.4688,5,-6.1658,204.5288,1.1249,7.6647,22.706,59.4269,3.1555,713,713,72.6392,113.668,6.0664,56,0.7834,,3.5288
331043,376,2.9771,166.8985,2.1406,315,12.2563,,14.5575,1.3359,14.4961,5,-4.323,152.4658,1.0703,8.2725,22.3865,64.2603,2.9771,719,719,77.9703,108.2188,3.9297,44,0.5083,,3.6198
331762,377,3.1029,165.5172,2.2496,315,12.9834,,11.2788,5.8281,9.6563,5,-5.0225,165.6494,1.1248,7.8134,21.0916,67.6136,3.1029,725,725,76.8293,113.8125,4.9063,47,0.5519,,3.9889
332487,378,3.0525,163.7108,2.2375,310,15.3005,,18.1902,13.0273,12.6953,4,-3.1807,127.5024,1.1188,9.0367,24.0502,65.902,3.0525,733,733,73.2861,112.6641,2.6563,56,0.7877,,3.1457
333220,379,3.1439,164.3836,2.2951,309,15.3425,,21.172,14.1445,15.7539,5,-4.247,207.7026,1.1475,7.7397,22.7084,64.1946,3.1439,730,730,73.3967,116.1719,3.625,56,0.768,,3.5281
333950,380,3.0941,167.1309,2.2216,305,15.0418,,14.0423,8.4609,11.207,4,-3.5713,122.5586,1.1108,10.6864,23.3407,62.8276,3.0941,718,718,73.8499,112.375,3.1133,54,0.7377,,3.3479
334668,381,3.3995,167.8322,2.4307,310,13.1653,,15.9235,9.5859,12.7148,8,-0.4124,58.96,1.2153,7.0312,13.7149,74.732,3.3995,715,715,76.5432,126.3594,0.7891,47,0.5108,,6.0913
335383,382,3.1549,168.0672,2.2526,305,14.5658,,16.8897,12.4023,11.4648,4,-3.6069,154.2969,1.1263,5.5552,24.4241,61.8338,3.1549,714,714,74.5721,114.6445,3.6602,52,0.6747,,3.0391
336097,383,3.084,165.7459,2.2328,299,17.4033,,20.2437,14.3125,14.3164,4,-4.6562,190.918,1.1164,7.2682,23.5201,63.5589,3.084,724,724,70.3529,113.1602,4.2617,63,0.999,,3.2968
336821,384,3.0303,166.6667,2.1818,310,13.8889,,15.0971,11.2617,10.0547,4,-2.4951,116.0889,1.0909,9.0924,24.475,66.2188,3.0303,720,720,75.6098,110.0078,2.3008,50,0.644,,3.0246
337541,385,3.0631,165.9751,2.2146,310,14.1274,,17.5851,9.1523,15.0156,4,-2.3306,89.5996,1.1073,6.2238,24.1226,63.8178,3.0631,723,723,75.0605,112.2266,2.4492,51,0.6601,,3.1251
338264,386,3.1207,169.2525,2.2126,305,13.8418,,15.3151,10.043,11.5625,5,-5.1079,158.8745,1.1063,5.854,22.6022,61.2494,3.1207,709,709,75.495,112.1953,4.4219,49,0.6099,,3.5584
338973,387,3.097,166.6667,2.2298,303,15.8333,,21.0889,15.4414,14.3633,5,-3.0358,123.1079,1.1149,7.1168,22.6403,61.7552,3.097,720,720,72.6619,112.8242,2.9102,57,0.8189,,3.5475
339693,388,3.0328,165.9751,2.1927,295,18.2825,,13.1739,11.0859,7.1172,5,-4.5539,156.4941,1.0964,5.6481,21.5225,56.2179,3.0328,723,723,68.9252,110.8828,3.7188,66,1.1165,,3.8661
340416,389,3.1156,166.8985,2.2401,320,10.8635,,21.1362,15.0352,14.8555,4,-1.7162,87.3413,1.1201,9.3631,23.133,67.8395,3.1156,719,719,80.2005,112.9961,2.0313,39,0.3816,,3.4071
341135,390,3.0355,167.8322,2.1704,300,15.9664,,12.0594,10.0586,6.6523,4,-1.05,105.1025,1.0852,3.8966,23.8472,61.4703,3.0355,715,715,72.2892,110.0781,0.9688,57,0.8413,,3.2035
341850,391,3.1594,168.0672,2.2558,299,16.2465,,18.1475,9.4063,15.5195,5,-9.7353,390.7471,1.1279,12.1641,22.5544,66.7657,3.1594,714,714,72.0482,113.2305,8.4219,58,0.8381,,3.572
342564,392,3.16,166.8985,2.2721,304,15.3203,,17.328,12.75,11.7344,5,-7.8364,268.7378,1.136,7.3131,22.5771,61.7195,3.16,719,719,73.253,114.2266,7.4844,55,0.7483,,3.5655
343283,393,3.2245,167.1309,2.3152,305,15.0418,,11.8914,8.3359,8.4805,5,-10.9828,357.5439,1.1576,10.9944,21.8326,65.1635,3.2245,718,718,73.8499,115.7773,10.0898,54,0.7079,,3.7777
344001,394,3.1261,170.2128,2.2039,305,13.3523,,14.6661,10.9141,9.7969,5,-8.5721,290.4053,1.1019,14.0295,22.1159,68.6318,3.1261,705,705,76.25,109.9727,8.3594,47,0.5634,,3.697
344706,395,3.2122,170.4545,2.2614,300,14.7727,,16.8519,7.7031,14.9883,4,-2.9662,94.7266,1.1307,8.0916,23.8169,62.5119,3.2122,704,704,74.2574,114.3984,2.8086,52,0.6721,,3.2122
345410,396,3.0581,167.8322,2.1866,300,15.9664,,17.3047,13.4258,10.918,4,-5.8917,214.9658,1.0933,5.5452,22.9729,59.0253,3.0581,715,715,72.2892,111.3594,5.1563,57,0.8351,,3.4527
346125,397,3.1745,167.1309,2.2793,300,16.4345,,13.286,10.8828,7.6211,5,-10.7709,407.959,1.1397,15.3886,22.6204,65.4862,3.1745,718,718,71.7703,114.5352,10.0781,59,0.8583,,3.5532
346843,398,3.3007,169.2525,2.3402,300,15.2542,,18.5997,13.6875,12.5938,5,-7.1868,274.353,1.1701,12.2664,21.719,67.6525,3.3007,709,709,73.3496,117.0586,6.7891,54,0.7003,,3.8101
347552,399,3.1203,164.3836,2.2778,309,15.3425,,20.7106,13.5938,15.625,5,-4.5654,175.6592,1.1389,10.3078,20.9326,68.6397,3.1203,730,730,73.3967,113.7852,4.1719,56,0.7738,,4.0342
348282,400,3.1355,168.0672,2.2387,305,14.5658,,21.9729,15.4922,15.582,5,-7.7125,288.269,1.1194,8.3297,21.9051,64.3316,3.1355,714,714,74.5721,112.9297,7.3281,52,0.6789,,3.757
348996,401,3.1021,165.9751,2.2428,305,15.5125,,10.8342,8.0859,7.2109,3,-5.1496,192.8101,1.1214,9.2966,25.6881,61.9855,3.1021,723,723,72.9665,112.9102,4.7422,56,0.7859,,2.6789
349719,402,2.9989,163.2653,2.2042,290,20.9809,,15.6915,9.4492,12.5273,3,-5.5286,150.0244,1.1021,8.4325,26.3697,56.7082,2.9989,735,735,65.1685,110.0547,4.3945,77,1.5115,,2.4846
350454,403,3.1056,165.7459,2.2484,300,17.1271,,16.0368,14.4492,6.957,4,-6.3915,211.3647,1.1242,7.6546,24.3924,61.66,3.1056,724,724,70.7547,114.0781,5.6953,62,0.9608,,3.0482
351178,404,2.9356,165.7459,2.1254,295,18.5083,,19.8747,14.4805,13.6133,3,-7.1302,246.8872,1.0627,7.887,27.3942,61.4416,2.9356,724,724,68.7646,107.0469,5.5859,67,1.187,,2.1927
351902,405,3.0101,166.8985,2.1643,295,17.8273,,17.7299,13.4844,11.5117,3,-1.7994,103.8818,1.0821,8.4126,25.6437,61.4003,3.0101,719,719,69.5755,109.8477,1.2656,64,1.0636,,2.6915
352621,406,2.9888,164.6091,2.1788,295,18.956,,16.1378,12.582,10.1055,3,0.9519,90.9424,1.0894,5.7887,26.0439,62.8508,2.9888,729,729,67.9724,110.418,1.1055,69,1.228,,2.5775
353350,407,3.0911,169.2525,2.1916,285,19.4915,,13.8675,6.957,11.9961,4,-4.545,154.7852,1.0958,7.1398,24.1204,58.775,3.0911,709,709,67.217,110.7188,3.7266,69,1.2209,,3.1257
354059,408,3.0292,168.0672,2.1629,280,21.5686,,16.219,12.2305,10.6523,3,-1.871,93.8721,1.0814,6.8359,27.5494,48.6951,3.0292,714,714,64.5161,109.2695,1.7344,77,1.5404,,2.1484
354773,409,3.1463,166.6667,2.2653,298,17.2222,,16.2269,14.1836,7.8828,2,-2.3984,115.4175,1.1327,7.365,28.6667,60.8515,3.1463,720,720,70.6161,114.5977,1.457,62,0.9537,,1.83
355493,410,3.051,167.1309,2.1906,285,20.6128,,13.0929,10.8711,7.2969,2,-4.1826,157.5317,1.0953,8.1246,28.4804,53.211,3.051,718,718,65.8199,110.9414,3.0586,74,1.4048,,1.8831
356211,411,2.9879,165.7459,2.1632,299,17.4033,,11.4682,8.7461,7.418,3,-2.4828,99.7925,1.0816,7.5691,27.4404,61.6647,2.9879,724,724,70.3529,108.2305,1.6641,63,1.0312,,2.1795
356935,412,3.1052,164.3836,2.2668,300,17.8082,,19.4907,14.8789,12.5898,3,-0.4074,142.4561,1.1334,6.2749,27.5165,63.3425,3.1052,730,730,69.7674,115.0625,0.5469,65,1.0475,,2.1578
357665,413,3.1438,170.4545,2.2133,290,17.6136,,17.0685,11.4219,12.6836,4,-2.9121,115.5396,1.1066,7.8294,25.463,59.8758,3.1438,704,704,70.0483,111.3906,2.125,62,0.9761,,2.743
358369,414,3.4157,171.6738,2.3876,295,15.4728,,18.216,13.4141,12.3242,9,-1.102,119.4458,1.1938,6.1215,13.1101,72.1462,3.4157,699,699,73.0198,123.6484,1.3828,54,0.6864,,6.2636
359068,415,3.0314,168.0672,2.1645,309,13.4454,,19.7595,13.4023,14.5195,3,-3.9572,142.1509,1.0822,9.3765,26.6586,66.3799,3.0314,714,714,76.2963,109.8008,3.5078,48,0.5983,,2.4023
359782,416,3.1636,167.1309,2.2715,294,18.1058,,17.0486,9.3828,14.2344,4,-4.2825,189.209,1.1357,8.335,23.8405,64.4988,3.1636,718,718,69.3396,114.9414,3.6758,65,1.0454,,3.2055
360500,417,3.0176,167.8322,2.1576,314,12.0448,,18.8933,13.4297,13.2891,3,-3.734,130.249,1.0788,14.9471,27.9001,74.7791,3.0176,715,715,78.3042,108.4844,3.0156,43,0.4817,,2.0485
361215,418,3.952,174.1655,2.7229,299,13.0814,,17.6617,9.1133,15.1289,16,0,71.9604,1.3615,8.873,0,94.8739,3.952,689,689,76.6667,136.7031,0.0469,45,0.418,,10
361904,419,3.7631,166.6667,2.7094,300,16.6667,,19.6866,15.3203,12.3633,15,-0.2189,82.6416,1.3547,8.2122,0.8872,91.8313,3.7631,720,720,71.4286,135.0078,0,60,0.7468,,9.7472
362624,420,3.1692,171.9198,2.2121,290,16.9054,,18.2836,9.125,15.8438,3,-3.4467,113.2202,1.1061,7.9549,25.8818,64.5813,3.1692,698,698,71.0784,112.1992,2.5,59,0.8844,,2.6237
363322,421,3.2177,169.0141,2.2846,289,18.5915,,12.8034,5.3906,11.6133,3,-2.6653,123.5962,1.1423,7.4346,27.6279,60.6299,3.2177,710,710,68.6461,115.1289,1.7773,66,1.0716,,2.126
364032,422,3.9117,165.9751,2.8282,300,16.8975,,19.5639,12.3516,15.1719,14,-0.7799,87.8296,1.4141,6.8937,2.6694,95.939,3.9117,723,723,70.922,140.5859,0,61,0.7395,,9.2392
364755,423,3.1564,166.8985,2.2694,294,18.1058,,17.2874,13.5664,10.7148,4,-1.9676,106.0791,1.1347,7.2819,24.529,63.239,3.1564,719,719,69.1765,115.5977,1.7656,65,1.0463,,3.0092
365474,424,3.1296,169.2525,2.2189,309,12.7119,,18.3162,12.293,13.5781,3,-0.0133,64.5752,1.1094,7.5255,26.8553,70.9075,3.1296,709,709,77.25,112.7148,0.2969,45,0.5129,,2.3462
366183,425,3.092,166.6667,2.2262,304,15.5556,,16.7982,8.6914,14.375,2,-2.9598,96.9849,1.1131,7.0946,28.5178,66.9333,3.092,720,720,73.0769,112.4609,2,56,0.7917,,1.8724
366903,426,3.1438,164.8352,2.2887,300,17.5824,,14.9144,8.8672,11.9922,3,-2.223,107.7881,1.1444,5.5643,26.8287,61.4926,3.1438,728,728,70.0935,115.1055,1.7148,64,1.0058,,2.3538
367631,427,3.1722,166.6667,2.284,289,19.7222,,16.2477,9.3203,13.3086,4,-4.2636,159.9731,1.142,7.8897,25.068,59.4834,3.1722,720,720,67.0534,115.4219,3.7891,71,1.2404,,2.8556
368351,428,3.1039,165.7459,2.2472,286,20.9945,,19.2561,13.1211,14.0938,2,-8.1459,237.793,1.1236,8.8918,28.5063,59.385,3.1039,724,724,65.2968,113.1016,7.1602,76,1.4444,,1.8757
369075,429,3.1761,169.2525,2.2519,289,18.3616,,15.8779,1.8516,15.7695,3,-4.9143,219.1162,1.1259,8.1797,25.7722,62.0657,3.1761,709,709,68.8095,113.5625,4.5156,65,1.0545,,2.6549
369784,430,3.1371,169.2525,2.2242,300,15.2542,,10.9199,9.4922,5.3984,5,-2.7631,106.9336,1.1121,8.5688,21.6752,66.3891,3.1371,709,709,73.3496,112.6445,2.543,54,0.7368,,3.8226
370493,431,3.0389,167.8322,2.1728,295,17.3669,,20.4369,14.6797,14.2188,4,-1.7443,118.2861,1.0864,6.3615,24.6797,63.097,3.0389,715,715,70.2381,109.5117,0.9531,62,0.9943,,2.9663
371208,432,3.1818,168.3029,2.2686,290,18.5393,,13.073,8.7305,9.7305,4,-5.1476,191.9556,1.1343,5.799,24.5623,60.6906,3.1818,713,713,68.5579,114.3945,4.2734,66,1.0791,,2.9997
371921,433,3.2017,166.8985,2.302,300,16.4345,,18.8776,10.9258,15.3945,4,-4.9862,191.5283,1.151,8.8681,23.8089,68.4752,3.2017,719,719,71.599,115.4141,3.8594,59,0.8499,,3.2145
372640,434,3.1393,166.8985,2.2572,303,15.5989,,19.5149,13.7109,13.8867,3,-3.2693,109.0698,1.1286,8.9237,26.6569,67.6954,3.1393,719,719,72.8365,113.7891,2.3711,56,0.7809,,2.4028
373359,435,3.1053,167.8322,2.2203,289,19.0476,,14.2484,11.1406,8.8828,3,-0.0709,76.4771,1.1101,8.1423,25.7353,59.0532,3.1053,715,715,67.8404,111.7852,0.1836,68,1.1704,,2.6654
374074,436,3.1839,170.4545,2.2415,285,19.0341,,18.9979,10.418,15.8867,4,-0.9326,40.4663,1.1207,9.9563,24.526,64.6129,3.1839,704,704,68.0191,112.6602,0.6563,67,1.1255,,3.0101
374778,437,3.8549,169.2525,2.7331,295,16.6667,,21.2335,15.5117,14.5,15,-0.1452,92.2241,1.3666,7.9346,0.9205,88.2364,3.8549,709,709,71.256,136.4219,0,59,0.7158,,9.7377
375487,438,3.0829,165.9751,2.2289,305,15.5125,,13.6853,7.3086,11.5703,3,-1.5293,61.6455,1.1145,6.3037,27.3626,63.0409,3.0829,723,723,72.9665,112.3789,1.0117,56,0.7908,,2.2017
376210,439,3.0681,168.0672,2.1906,299,16.2465,,15.6021,13.0117,8.6094,4,-2.361,78.8574,1.0953,7.0631,25.473,63.5461,3.0681,714,714,72.0482,110.9805,1.9023,58,0.8631,,2.7402
376924,440,3.1659,166.6667,2.2795,295,18.0556,,13.1789,8.7539,9.8516,4,-4.4979,161.1328,1.1397,7.949,24.3626,63.5371,3.1659,720,720,69.4118,115.3477,3.9844,65,1.0417,,3.0567
377644,441,3.1355,168.0672,2.2388,299,16.2465,,18.911,14.8945,11.6523,3,-7.088,267.5781,1.1194,9.3151,26.308,64.7158,3.1355,714,714,72.0482,112.6563,5.7461,58,0.8445,,2.5022
378358,442,3.2046,166.8985,2.3041,294,18.1058,,16.848,9.9531,13.5938,4,-8.8699,323.9746,1.152,13.6026,23.9945,67.1761,3.2046,719,719,69.1765,115.2305,8.8047,65,1.0306,,3.1616
379077,443,3.2647,165.7459,2.3636,294,18.7845,,18.2236,14.3672,11.2109,4,-8.5551,338.1348,1.1818,10.1571,23.217,64.7944,3.2647,724,724,68.3721,118.6523,7.7266,68,1.0995,,3.3832
379801,444,3.2401,169.4915,2.294,300,15.2542,,10.4907,3.1953,9.9922,4,-2.9738,106.5674,1.147,9.9401,23.2238,68.6834,3.2401,708,708,73.5294,114.957,2.9688,54,0.7144,,3.3812
380509,445,3.8098,166.6667,2.7431,309,14.1667,,13.8803,12.0625,6.8672,16,0,81.4209,1.3715,6.7068,0,90.8118,3.8098,720,720,75.1825,137.2773,0.0586,51,0.5329,,10
381229,446,3.1283,166.8985,2.2493,299,16.7131,,18.8846,10.7031,15.5586,4,-3.6686,124.5728,1.1246,8.9089,25.2443,64.4973,3.1283,719,719,71.1905,112.8984,2.9766,60,0.8995,,2.8054
381948,447,3.1304,169.0141,2.2226,284,20,,13.7936,10.5625,8.8711,4,-3.1852,120.8496,1.1113,6.2777,25.3997,57.1481,3.1304,710,710,66.6667,112.5039,2.2188,71,1.2746,,2.7611
382658,448,3.1617,168.0672,2.2574,295,17.3669,,18.2373,13.6055,12.1445,4,-4.4409,151.7334,1.1287,6.3543,25.1958,63.5268,3.1617,714,714,70.4057,113.8477,3.3086,62,0.957,,2.8192
383372,449,3.163,169.2525,2.2426,300,15.2542,,21.0718,15.6367,14.125,3,-2.6341,121.8872,1.1213,9.1253,27.4972,63.6185,3.163,709,709,73.3496,113.1523,2.082,54,0.7308,,2.1633
384081,450,3.81,167.1309,2.7356,289,19.4986,,10.1856,4.1172,9.3164,14,-0.5266,105.4077,1.3678,6.0418,1.8446,86.4291,3.81,718,718,67.366,137.1953,0,70,1.0067,,9.4743
384799,451,3.1242,169.2525,2.2151,300,15.2542,,15.3217,11.5508,10.0664,5,-2.0149,87.4634,1.1075,8.7736,22.0185,66.5203,3.1242,709,709,73.3496,111.8594,1.4844,54,0.7399,,3.7247
385508,452,3.0603,164.3836,2.234,304,16.7123,,16.9999,14.9219,8.1445,5,-4.2087,114.6851,1.117,7.1945,22.8416,60.9355,3.0603,730,730,71.3615,112.1328,3.5508,61,0.9361,,3.4901
386238,453,3.0408,164.8352,2.2137,315,13.4615,,20.5394,15.418,13.5703,4,-7.9664,273.4985,1.1069,6.2292,23.2652,62.8048,3.0408,728,728,76.2712,112.5234,6.875,49,0.6096,,3.3694
386966,454,3.0161,166.6667,2.1716,324,10,,17.1116,14.3984,9.2461,5,-13.0206,456.8481,1.0858,8.804,22.5466,69.8233,3.0161,720,720,81.8182,109.9375,11.543,36,0.3354,,3.5742
387686,455,3.113,165.7459,2.2538,319,11.8785,,12.084,10.2266,6.4375,6,-13.4416,464.2944,1.1269,7.5133,20.3534,65.1234,3.113,724,724,78.7654,113.4922,12.918,43,0.4611,,4.1993
