timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
103593,164,5.3415,167.8322,3.8191,281,21.2885,,19.7461,15.2891,12.4961,14,-0.3248,138.0005,1.9096,-61.191,2.5483,37.5769,5.3415,715,715,64.7465,68.5625,0,76,0.85,,9.2737
104308,165,5.7054,166.6667,4.1079,265,26.3889,,19.7502,12.793,15.0469,16,1.8092,110.9009,2.0539,-61.5559,0.3593,35.9091,5.7054,720,720,58.2418,65.8047,0,95,1.2347,,9.8976
105028,166,4.8917,171.4286,3.4242,270,22.8571,,20.0974,13.8711,14.543,14,-0.2664,107.2388,1.7121,-58.7775,2.635,38.793,4.8917,700,700,62.7907,64.8945,0,80,1.0504,,9.249
105728,167,5.0567,166.4355,3.6459,261,27.5,,18.2092,11.9961,13.6992,16,1.525,165.9546,1.8229,-57.9959,0.205,41.3963,5.0567,721,721,56.7391,65.6523,0,99,1.5106,,9.9416
106449,168,4.4288,169.0141,3.1444,280,21.1268,,18.8998,15.5313,10.7695,15,0.7876,120.9106,1.5722,-61.1626,1.1164,41.1157,4.4288,710,710,65.1163,64.2422,0,75,1.0054,,9.6818
107159,169,4.1181,165.5172,2.9856,270,25.4144,,19.108,13.3008,13.7188,10,-12.735,141.4795,1.4928,-44.324,9.2724,28.9798,4.1181,725,725,59.3407,53.9063,10.0156,92,1.593,,7.3574
107884,170,3.2287,170.2128,2.2762,245,30.3977,,16.6847,9.4336,13.7617,8,-11.493,136.5356,1.1381,-41.4264,15.3087,20.2148,3.2287,705,705,53.2609,50.5625,8.918,107,2.8248,,5.637
108589,171,4.3383,167.8322,3.1019,260,27.1709,,12.4795,8.3555,9.2695,15,0.4923,174.1943,1.5509,-54.3894,1.1018,33.4088,4.3383,715,715,57.1429,60.4531,0,97,1.7045,,9.686
109304,172,4.8051,168.7764,3.4164,261,26.4789,,17.7446,12.0313,13.043,14,-0.3337,141.9678,1.7082,-55.9413,1.9787,36.0031,4.8051,711,711,58,65.4023,0,94,1.4534,,9.4361
110015,173,3.1952,169.0141,2.2686,284,20,,19.6004,13.2734,14.4219,15,0.5831,83.6792,1.1343,-61.8667,1.5683,35.352,3.1952,710,710,66.6667,62.8672,0,71,1.2488,,9.553
110725,174,3.374,169.0141,2.3956,281,20.8451,,18.9473,14.3242,12.4023,15,-0.0589,205.8716,1.1978,-57.2386,0.8891,33.569,3.374,710,710,65.5012,61.3281,0,74,1.2846,,9.7466
111435,175,3.0931,169.0141,2.1961,265,25.3521,,21.1033,14.418,15.4102,15,-0.4804,129.0283,1.0981,-51.1955,1.0775,34.7537,3.0931,710,710,59.5506,61.0313,0,90,2.0722,,9.6929
112145,176,2.1059,169.9717,1.4868,250,29.1785,,18.1435,12.6484,13.0078,9,-12.5271,196.4722,0.7434,-39.4494,11.4342,20.3359,2.1059,706,706,54.8246,55.0039,10.9023,103,4.0041,,6.7412
112851,177,1.7604,170.2128,1.2411,266,24.4318,,19.6366,13.7813,13.9883,8,-13.1554,110.0464,0.6205,-36.9812,15.257,19.9313,1.7604,705,705,60.5923,55.6172,11.9336,86,3.3457,,5.6518
113556,178,2.9408,169.0141,2.088,255,28.169,,18.5201,13.0859,13.1055,15,1.7307,156.4941,1.044,-55.4596,0.6716,36.2452,2.9408,710,710,56.044,63.3867,0,100,2.69,,9.8086
114266,179,2.2008,167.8322,1.5736,269,24.6499,,16.9647,12.8516,11.0742,14,0.257,140.9912,0.7868,-53.8775,2.2151,32.8636,2.2008,715,715,60.3139,59.3516,0,88,2.764,,9.3687
114981,180,1.7851,166.4355,1.287,250,30.5556,,19.204,13.7578,13.3984,14,1.6663,115.8447,0.6435,-50.0537,2.268,32.8717,1.7851,721,721,53.0786,63.125,0,110,5.2694,,9.3536
115702,181,1.6034,168.0672,1.1448,260,27.1709,,17.7639,11.0039,13.9453,15,0.8142,88.1958,0.5724,-49.8989,1.1173,30.3555,1.6034,714,714,57.2687,63.332,0,97,4.6096,,9.6816
116416,182,1.795,169.9717,1.2673,265,24.9292,,18.7172,13.875,12.5625,8,-11.9592,149.1089,0.6336,-39.3952,14.1005,15.2451,1.795,706,706,60.0907,49.8477,10.1133,88,3.4306,,5.9814
117122,183,3.0462,170.2128,2.1476,255,27.5568,,17.993,14.4141,10.7695,15,1.238,60.73,1.0738,-56.4166,1.5279,31.5095,3.0462,705,705,56.6667,67.6211,0,97,2.461,,9.5645
117827,184,1.9579,166.6667,1.4097,256,28.8889,,19.7969,14.1172,13.8789,14,0.3187,162.8418,0.7049,-53.7085,1.9493,31.7272,1.9579,720,720,55.1724,61.5469,0,104,4.3044,,9.4444
118547,185,2.6583,171.184,1.8635,264,24.5714,,16.7219,13.3906,10.0156,15,1.1932,97.6563,0.9317,-55.5442,1.5231,34.6403,2.6583,701,701,60.4119,60.9883,0,86,2.2297,,9.5659
119248,186,3.5157,166.8985,2.5278,245,31.7549,,15.9612,13.2031,8.9688,15,2.276,217.1021,1.2639,-53.8372,1.1385,33.6854,3.5157,719,719,51.6878,61.0195,0,114,2.8873,,9.6755
119967,187,4.0914,165.2893,2.9704,255,29.7521,,16.7207,14.2461,8.7539,15,1.8053,142.5781,1.4852,-54.2957,1.2593,38.9466,4.0914,726,726,54.1401,66.9844,0,108,2.2061,,9.6411
120693,188,3.3934,170.2128,2.3923,260,26.1364,,16.7882,13.0078,10.6133,10,-9.0353,212.8906,1.1962,-44.5973,10.5138,23.795,3.3934,705,705,58.427,53.5391,9.4063,92,1.9878,,7.0036
121398,189,2.5294,167.5978,1.8111,265,25.9777,,18.9571,14.8672,11.7617,8,-13.3894,70.8618,0.9055,-41.2802,13.5129,23.4771,2.5294,716,716,58.7583,53.9297,12.1016,93,2.6823,,6.1488
122114,190,2.1175,169.0141,1.5034,260,26.7606,,20.5958,15.0586,14.0508,6,-15.5586,11.4136,0.7517,-39.6878,20.2003,13.0336,2.1175,710,710,57.7778,40.1953,12.9805,95,3.3702,,4.2429
122824,191,2.904,166.8985,2.088,260,27.5766,,16.9241,12.4922,11.418,6,-12.4692,101.4404,1.044,-45.1607,18.1371,15.9009,2.904,719,719,56.6449,51.3867,12.5273,99,2.6365,,4.8309
123543,192,3.0154,167.5978,2.1591,259,27.6536,,18.2374,14.1641,11.4883,7,-12.8789,87.6465,1.0795,-42.8921,17.2829,21.6604,3.0154,716,716,56.674,56.8867,12.457,99,2.5498,,5.0744
124259,193,3.3016,169.0141,2.3441,271,23.662,,16.7399,12.7695,10.8242,9,-11.0442,149.0479,1.1721,-47.8686,12.4649,19.2421,3.3016,710,710,61.7312,50.4766,11.0273,84,1.6914,,6.4475
124969,194,3.9984,169.0141,2.8388,270,23.9437,,15.375,12.293,9.2344,9,-10.2597,136.4136,1.4194,-50.1523,12.865,21.5161,3.9984,710,710,61.3636,54.0859,11.8711,85,1.4302,,6.3335
125679,195,4.3686,166.4355,3.1497,295,18.0556,,14.6402,11.6016,8.9297,14,0.4577,62.3779,1.5749,-62.4487,1.8287,41.8288,4.3686,721,721,69.2488,69.1289,0,65,0.7539,,9.4788
126400,196,3.2801,169.0141,2.3289,276,22.2535,,19.4389,14.0391,13.4453,10,-9.8524,260.498,1.1644,-51.0528,10.2849,26.0827,3.2801,710,710,63.5945,56.7734,9.0781,79,1.5059,,7.0688
127110,197,4.328,166.6667,3.1162,286,20.5556,,19.3707,14.7813,12.5195,10,-12.5496,139.2212,1.5581,-46.0974,10.2377,27.8949,4.328,720,720,65.8986,56.8438,11.6836,74,0.9876,,7.0822
127830,198,3.8108,171.4286,2.6676,250,28.5714,,20.0928,15.4453,12.8516,7,-10.1915,128.6011,1.3338,-44.9108,15.5724,18.4171,3.8108,700,700,55.5556,55.4492,10.0352,100,2.1061,,5.5619
128530,199,4.6743,166.6667,3.3655,280,22.2222,,16.1216,13.8438,8.2617,15,2.7002,95.1538,1.6827,-67.5985,1.5457,34.9818,4.6743,720,720,63.6364,61.9258,0,80,1.0687,,9.5595
129250,200,4.1684,173.6614,2.8804,271,21.4493,,14.8479,10.8711,10.1133,8,-11.4809,271.4844,1.4402,-46.344,13.3139,24.3077,4.1684,691,691,64.5238,55.1367,10.9805,74,1.0685,,6.2055
129941,201,5.5057,165.5172,3.9916,274,24.3094,,16.689,14.1016,8.9258,9,-9.0638,49.3164,1.9958,-52.9614,12.775,20.8436,5.5057,725,725,60.7539,53.3594,10.4766,88,1.0903,,6.3591
130666,202,4.4633,171.4286,3.1243,275,21.4286,,17.1939,14.9102,8.5625,7,-11.2891,184.082,1.5621,-48.8154,15.7676,19.6605,4.4633,700,700,64.7059,57.0117,10.0938,75,1.0119,,5.5062
131366,203,6.7351,166.6667,4.8493,285,20.8333,,18.21,14.9844,10.3477,14,1.0673,58.0444,2.4246,-63.5738,2.2765,37.6474,6.7351,720,720,65.5172,70.082,0,75,0.652,,9.3512
132086,204,4.932,169.0141,3.5017,274,22.8169,,18.1917,14.9648,10.3438,9,-9.1389,131.897,1.7509,-52.2925,12.7566,21.9024,4.932,710,710,62.844,53.1055,9.7734,81,1.053,,6.3644
132796,205,4.8711,167.8322,3.4828,259,27.451,,16.3548,13.832,8.7266,10,-7.3739,121.8262,1.7414,-48.063,10.919,25.3943,4.8711,715,715,56.7982,54.1719,8.4922,98,1.5495,,6.8881
133511,206,5.2883,167.5978,3.7864,270,24.581,,15.5692,13.7305,7.3398,8,11.0232,49.1943,1.8932,46.5847,14.6957,18.0556,5.2883,716,716,60.5381,52.1758,8.8281,88,1.1494,,5.8117
134227,207,5.4116,167.8322,3.8693,255,28.5714,,17.5676,8.1055,15.5859,9,-3.329,342.5903,1.9347,-49.3156,11.7592,19.6155,5.4116,715,715,55.4348,52.2031,4.4648,102,1.511,,6.6486
134942,208,5.5164,167.8322,3.9443,285,20.1681,,14.921,13.293,6.7773,7,-10.5677,159.729,1.9721,-48.5702,16.6941,18.7955,5.5164,715,715,66.2791,53.9883,8.2813,72,0.7387,,5.2422
135657,209,6.1909,169.9717,4.3708,280,20.6799,,14.6163,9.7266,10.9102,9,7.694,261.4746,2.1854,51.7455,12.3691,17.634,6.1909,706,706,65.7277,53.6523,6.9492,73,0.6853,,6.4748
136363,210,5.7497,167.8322,4.1111,275,22.9692,,17.9692,13.8203,11.4844,8,10.2638,181.8237,2.0555,47.803,14.6174,18.5166,5.7497,715,715,62.5,52.1602,7.5273,82,0.9192,,5.834
137078,211,6.3373,169.0141,4.4995,260,26.7606,,18.8884,15.3633,10.9883,8,-10.3753,206.543,2.2497,-45.8101,14.0622,17.9533,6.3373,710,710,57.7778,53.5938,8.6992,95,1.1273,,5.9923
137788,212,5.9993,171.4286,4.1995,260,25.7143,,14.4978,8.8281,11.5,8,8.4647,292.6636,2.0997,48.1918,13.8953,19.3027,5.9993,700,700,59.0909,52.0859,6.8477,90,1.084,,6.0399
138488,213,6.4085,169.0141,4.55,260,26.7606,,14.1077,11.4805,8.1992,9,-9.2228,219.9707,2.275,-47.7123,11.789,19.5354,6.4085,710,710,57.7778,54.2852,8.4648,95,1.1147,,6.6401
139198,214,6.8579,167.5978,4.9102,266,25.6983,,11.8509,8.6602,8.0898,9,-9.8729,117.2485,2.4551,-46.8062,11.6457,19.9674,6.8579,716,716,59.1111,53.2578,8.2656,92,0.9688,,6.681
139914,215,7.2437,170.2128,5.1068,280,20.4545,,16.8482,14.5742,8.4531,9,-7.0553,260.437,2.5534,-55.1256,11.1616,18.8878,7.2437,705,705,65.8824,54.1602,6.7813,72,0.5705,,6.8189
140619,216,7.0447,170.2128,4.9665,265,24.7159,,14.3486,11.9609,7.9258,10,-8.6849,260.6201,2.4833,-49.5073,10.7244,18.1489,7.0447,705,705,60.2273,54.6992,7.6914,87,0.8565,,6.9435
141324,217,7.077,170.2128,4.9893,265,24.7159,,14.3313,10.2734,9.9922,10,-7.5425,134.7656,2.4946,-50.0302,10.1766,16.1931,7.077,705,705,60.2273,48.4453,8.0391,87,0.8526,,7.0997
142029,218,7.6863,169.0141,5.4573,285,19.7183,,16.9906,14.5313,8.8047,9,-9.3341,259.3994,2.7286,-52.5981,11.3796,13.9999,7.6863,710,710,67.0588,52.3672,7.2617,70,0.5047,,6.7568
142739,219,7.6777,167.5978,5.4973,280,21.7877,,14.74,12.7578,7.3828,10,-8.9672,248.0469,2.7486,-52.5507,10.4026,17.4284,7.6777,716,716,64.2202,53.6523,7.5781,78,0.622,,7.0353
143455,220,7.7467,169.0141,5.5002,290,18.3099,,13.0079,10.4414,7.7578,9,6.7842,200.2563,2.7501,55.1359,12.2495,19.0937,7.7467,710,710,69.0476,54.0156,6.0664,65,0.4318,,6.5089
144165,221,7.673,170.2128,5.4095,260,26.1364,,17.4547,14.9531,9.0039,8,-9.6921,170.105,2.7047,-45.2958,14.0524,10.5215,7.673,705,705,58.427,53.7461,7.4414,92,0.8794,,5.9951
145575,223,7.2817,166.6667,5.2429,280,22.2222,,17.7367,15.8984,7.8633,8,-10.5372,180.9082,2.6214,-47.4745,15.2711,13.1555,7.2817,720,720,63.6364,49.7266,7.9844,80,0.6861,,5.6477
151912,232,6.5257,166.6667,4.6985,280,22.2222,,14.0047,11.3281,8.2344,10,-8.6468,213.0737,2.3492,-49.0311,9.6038,11.5147,6.5257,720,720,63.6364,51.0977,6.9063,80,0.7656,,7.2629
152632,233,7.0241,169.0141,4.9871,270,23.9437,,15.3311,13.7227,6.8359,7,8.4777,278.9917,2.4935,44.9802,17.488,5.057,7.0241,710,710,61.3636,46.0977,5.2734,85,0.8142,,5.0159
159054,242,6.5798,170.2128,4.6387,270,23.2955,,18.0787,13.875,11.5898,10,-9.0107,257.9956,2.3194,-44.869,10.0313,12.3055,6.5798,705,705,62.069,52.0508,7.293,82,0.8147,,7.1411
159759,243,6.5523,166.6667,4.7176,275,23.6111,,13.0571,10.4648,7.8086,9,-7.4724,156.6162,2.3588,-46.634,11.1178,11.827,6.5523,720,720,61.7978,52.0938,7.2305,85,0.8607,,6.8314
160479,244,6.5747,171.4286,4.6023,276,21.1429,,14.2186,11.5469,8.2969,8,-10.5394,158.6914,2.3011,-46.2102,15.0072,3.9629,6.5747,700,700,65.0943,46.6445,8.3672,74,0.6687,,5.723
161179,245,6.3507,167.5978,4.5471,266,25.6983,,15.9266,10.4492,12.0195,7,9.0314,93.5669,2.2736,46.7407,15.6055,1.4739,6.3507,716,716,59.1111,44.3828,7.4336,92,1.0461,,5.5524
161895,246,6.6941,175.1825,4.5854,281,17.8363,,17.2726,14.3633,9.5938,9,-7.7764,350.8301,2.2927,-53.8369,11.3443,2.8821,6.6941,685,685,69.5545,46.4336,7.4375,61,0.4561,,6.7669
162580,247,6.5616,166.6667,4.7244,290,19.4444,,17.8975,14.9883,9.7813,10,-11.5087,119.3848,2.3622,-49.4717,9.349,12.2735,6.5616,720,720,67.4419,52.7422,9.1406,70,0.5829,,7.3355
164015,249,6.2508,171.4286,4.3756,284,18.8571,,12.5326,9.6406,8.0078,6,-9.5861,167.4194,2.1878,-49.7252,18.5767,5.2571,6.2508,700,700,68.2692,49.6523,7.2617,66,0.5595,,4.7056
164715,250,5.5214,167.8322,3.9478,291,18.4874,,16.2307,13.1797,9.4727,10,-8.9912,236.3281,1.9739,-52.2896,10.18,8.1091,5.5214,715,715,68.6321,51.7148,8.4375,66,0.6202,,7.0987
165430,251,6.3281,167.5978,4.5309,286,20.1117,,16.6117,15.4766,6.0352,6,-12.6662,264.0381,2.2654,-47.3735,17.9366,1.3314,6.3281,716,716,66.5116,47.0195,9.2031,72,0.6431,,4.8881
166146,252,6.4264,165.5172,4.6592,295,18.5083,,17.7685,14.6016,10.125,11,-8.023,247.9858,2.3296,-52.5496,8.1185,12.0757,6.4264,725,725,68.6047,53.8359,7.1758,67,0.5415,,7.6862
166871,253,6.4593,168.7764,4.5926,290,18.3099,,16.6118,12.8438,10.5352,7,-10.3629,169.3726,2.2963,-47.4328,16.0283,8.7727,6.4593,711,711,68.8836,54.3086,7.5664,65,0.5171,,5.4319
167582,254,5.999,165.7459,4.3433,301,16.8508,,14.669,13.1055,6.5898,7,10.059,44.7998,2.1716,51.1224,16.5093,4.7503,5.999,724,724,71.1584,53.4453,8.1289,61,0.4815,,5.2949
169016,256,6.7664,171.4286,4.7365,260,25.7143,,14.3387,11.6133,8.4102,9,-6.3736,227.6611,2.3682,-47.6138,11.2989,14.5236,6.7664,700,700,59.0909,52.3867,7.2656,90,0.9611,,6.7798
170427,258,3.7272,169.0141,2.6463,290,18.3099,,14.6683,9.4219,11.2422,9,-11.2954,246.46,1.3232,-50.0592,12.6803,9.548,3.7272,710,710,69.0476,51.5,9.4688,65,0.8973,,6.3861
171137,259,4.2422,166.6667,3.0544,291,19.1667,,15.9845,13.3047,8.8594,10,-9.4119,264.3433,1.5272,-50.9608,9.993,8.5976,4.2422,720,720,67.8322,52.3555,8.0391,69,0.8761,,7.152
171857,260,5.0676,166.4355,3.6538,276,23.3333,,17.7934,15.1953,9.2578,9,-8.9687,229.3091,1.8269,-44.5406,12.1907,6.5426,5.0676,721,721,62.0225,50.3438,7.6328,84,1.0853,,6.5256
172578,261,4.5976,168.0672,3.2827,279,21.8487,,18.7084,15.3633,10.6758,11,-8.0028,163.7573,1.6413,-47.6919,7.6416,14.2684,4.5976,714,714,64.1379,48.5859,7.5469,78,1.0416,,7.8221
173292,262,3.8168,167.5978,2.7329,285,20.3911,,15.7674,13.1992,8.625,8,-10.8591,225.647,1.3664,-43.7135,14.7133,3.0328,3.8168,716,716,66.1253,52.1758,9.1797,73,1.0959,,5.8067
174008,263,2.6235,167.8322,1.8758,280,21.5686,,17.5094,11.9297,12.8164,8,-11.352,61.4014,0.9379,-44.7533,15.3546,4.5469,2.6235,715,715,64.3678,51.6953,10.5898,77,1.776,,5.6239
174723,264,3.4996,164.1587,2.5582,281,23.0137,,15.6229,11.8242,10.2109,8,-12.7764,229.3701,1.2791,-43.495,14.6772,1.3757,3.4996,731,731,62.4444,48.75,9.1641,84,1.5499,,5.817
175454,265,3.1136,166.8985,2.2387,270,24.7911,,19.1232,15.8789,10.6563,10,-7.0011,206.1157,1.1193,-45.3125,9.6254,11.7791,3.1136,719,719,60.1336,49.1914,8.082,89,1.9879,,7.2568
176173,266,1.4172,169.0141,1.0062,269,24.2254,,15.3316,9.75,11.832,9,-9.1027,278.3813,0.5031,-43.7174,11.0383,8.6373,1.4172,710,710,60.9977,48.7422,8.293,86,4.1244,,6.8541
176883,267,2.5939,161.9433,1.922,294,20.5405,,18.8524,15.8477,10.2109,9,-11.3345,140.7471,0.961,-45.9998,12.0047,9.5993,2.5939,741,741,65.7718,52.8125,8.1211,76,1.6886,,6.5787
177624,268,3.4953,169.0141,2.4817,265,25.3521,,17.914,15.8789,8.293,6,-10.5576,172.4243,1.2408,-38.6607,18.6728,4.0301,3.4953,710,710,59.5506,50.9492,7.207,90,1.8339,,4.6782
178334,269,2.7808,169.9717,1.9632,276,21.813,,17.2999,14.3516,9.6602,8,-12.5787,292.5415,0.9816,-40.37,15.2227,6.3599,2.7808,706,706,64.186,49.2188,8.1953,77,1.697,,5.6615
179040,270,1.5574,168.0672,1.112,265,25.7703,,14.6396,12.3906,7.7969,9,-10.2026,108.0933,0.556,-41.4477,12.7883,11.5933,1.5574,714,714,59.02,53.6094,9.6094,92,4.2703,,6.3553
180480,272,1.4559,164.6091,1.0613,284,21.978,,17.0831,11.1875,12.9102,14,0.4387,118.1641,0.5307,-58.3415,1.7962,22.6671,1.4559,729,729,63.8202,59.5078,0,80,3.3854,,9.4881
195529,293,1.6506,166.6667,1.1884,285,20.8333,,18.2903,14.7578,10.8047,10,-8.6935,140.2588,0.5942,-45.7663,9.7843,21.878,1.6506,720,720,65.5172,54.4414,8.5391,75,2.6584,,7.2115
197679,296,1.6681,167.8322,1.1927,276,22.6891,,13.9065,9.3555,10.2891,8,-9.1643,271.6064,0.5963,-45.4563,14.6792,17.0057,1.6681,715,715,62.8702,56.5469,9,81,3.089,,5.8164
201965,302,1.5428,169.0141,1.0954,295,16.9014,,17.4623,12.6563,12.0313,11,-9.3128,274.9634,0.5477,-48.3292,7.6407,22.7332,1.5428,710,710,71.0843,50.2773,9.6641,60,1.8467,,7.8224
202675,303,1.445,169.0141,1.026,285,19.7183,,15.3997,13.3906,7.6055,9,-8.3697,232.1167,0.513,-46.886,11.5988,20.8927,1.445,710,710,67.0588,50.8906,7.9883,70,2.6825,,6.6944
203385,304,1.5525,168.7764,1.1038,280,21.1268,,17.7486,15.4219,8.7852,8,-10.6748,163.9404,0.5519,-45.6046,14.6304,17.4301,1.5525,711,711,64.9652,53.0977,9.4492,75,2.8619,,5.8303
204806,306,1.7271,165.5172,1.2522,270,25.4144,,17.6627,13.6133,11.2539,9,-8.624,254.0283,0.6261,-43.7153,13.0688,19.5764,1.7271,725,725,59.3407,53.0469,8.582,92,3.7937,,6.2754
205531,307,2.1257,171.4286,1.488,270,22.8571,,15.0205,7.9844,12.7227,7,-10.1987,264.7705,0.744,-42.232,16.0324,20.4663,2.1257,700,700,62.7907,52.25,9.3008,80,2.4161,,5.4308
206926,309,2.4418,165.2893,1.7728,429,0,,19.4105,15.5938,11.5586,14,-0.2971,130.127,0.8864,-97.0295,1.8781,58.709,2.4418,726,726,144.4444,63.8633,0,-66,1.3808,,9.4647
207652,310,1.6762,169.0141,1.1901,290,18.3099,,13.7178,10.1406,9.2383,7,-11.2507,162.2314,0.595,-47.5392,15.6336,18.8385,1.6762,710,710,69.0476,51.0781,9.9727,65,1.9946,,5.5444
208362,311,3.0176,167.5978,2.1606,260,27.3743,,20.097,15,13.375,13,-2.3738,51.5137,1.0803,57.6674,3.6729,34.6281,3.0176,716,716,57.0175,61.3789,0,98,2.4968,,8.9532
209078,312,1.9962,169.0141,1.4173,271,23.662,,14.2515,8.9023,11.1289,9,-9.1813,304.3823,0.7086,-45.8678,12.335,18.4161,1.9962,710,710,61.7312,54.5742,7.7188,84,2.7961,,6.4845
209788,313,2.4656,166.8985,1.7728,420,0,,16.9172,10.1797,13.5117,8,-12.2099,195.1294,0.8864,-86.5359,14.6924,46.6828,2.4656,719,719,140.4682,52.5625,10.707,-61,1.1796,,5.8127
210507,314,2.2532,166.4355,1.6246,285,20.8333,,16.4393,13.2617,9.7148,7,-10.9279,242.8589,0.8123,-48.9504,15.8045,19.3976,2.2532,721,721,65.367,51.582,7.5664,75,1.9454,,5.4957
211228,315,2.5645,165.5172,1.8592,285,21.2707,,17.7883,12.6289,12.5273,8,-10.0512,333.4961,0.9296,-47.0432,14.1741,21.2652,2.5645,725,725,64.7727,57.0117,7.125,77,1.7918,,5.9604
211953,316,1.7009,166.6667,1.2246,265,26.3889,,18.0369,15.6758,8.9219,9,-10.5549,230.2856,0.6123,-39.6784,12.122,20.024,1.7009,720,720,58.2418,54.2227,6.8164,95,4.1351,,6.5452
214124,319,2.1613,164.3836,1.5778,269,26.3014,,15.5003,9.6563,12.125,6,9.7545,65.6738,0.7889,33.0345,18.6092,2.8351,2.1613,730,730,58.3514,52.125,5.8125,96,3.2796,,4.6964
214854,320,2.8317,165.5172,2.053,276,23.7569,,14.6152,11.457,9.0742,15,0.3835,86.3647,1.0265,-43.1293,1.3906,5.3457,2.8317,725,725,61.4699,63.9492,0,86,2.024,,9.6037
215579,321,2.949,166.6667,2.1233,280,22.2222,,14.2801,11.9688,7.7891,6,6.3828,245.7886,1.0616,37.4108,18.4275,12.5646,2.949,720,720,63.6364,46.7969,2.4961,80,1.6937,,4.7482
216299,322,3.1925,169.0141,2.2666,280,21.1268,,19.7677,15.3867,12.4102,6,7.1671,311.5234,1.1333,31.1263,18.0809,13.0764,3.1925,710,710,65.1163,51.2031,1.7109,75,1.3946,,4.847
217009,323,3.7697,167.8322,2.6954,285,20.1681,,16.7615,12.6641,10.9805,6,6.8081,315.0024,1.3477,29.2772,18.7035,24.8168,3.7697,715,715,66.2791,52.832,1.6992,72,1.0809,,4.6695
217724,324,4.5898,165.2893,3.3322,285,21.4876,,15.5644,11.8008,10.1484,5,-5.9973,285.2173,1.6661,-26.9664,21.8965,43.0261,4.5898,726,726,64.6259,51.5781,0.207,78,1.0261,,3.7595
218450,325,4.7369,170.2128,3.3395,281,20.1705,,15.379,13.2813,7.7539,6,4.1548,236.084,1.6698,29.7086,18.2265,52.368,4.7369,705,705,66.2736,52.7188,2.0352,71,0.8484,,4.8055
219155,326,4.8867,169.0141,3.4696,290,18.3099,,12.6493,8.2305,9.6055,7,-6.6062,313.0493,1.7348,-28.5074,16.3689,48.3277,4.8867,710,710,69.0476,54.2227,3.2656,65,0.6844,,5.3349
219865,327,4.9163,170.2128,3.466,265,24.7159,,12.4829,7.5234,9.9609,5,5.0597,275.1465,1.733,29.6309,21.364,48.2358,4.9163,705,705,60.2273,49.9414,2.9023,87,1.2273,,3.9113
220570,328,4.4352,168.7764,3.1534,275,22.5352,,15.2667,13.9961,6.0977,8,7.0864,235.0464,1.5767,28.4533,14.5933,41.8685,4.4352,711,711,63.0734,52.9883,4.4688,80,1.1406,,5.8409
221281,329,4.7013,170.2128,3.3144,261,25.8523,,18.7876,15.9297,9.9609,8,4.255,376.0376,1.6572,28.8167,13.6979,45.8188,4.7013,705,705,58.7838,46.6445,4.0391,91,1.404,,6.0961
221986,330,3.8141,165.7459,2.7614,300,17.1271,,17.0522,13.832,9.9727,11,-10.2998,191.1011,1.3807,-29.7562,7.9506,38.075,3.8141,724,724,70.7547,51.4609,7.3281,62,0.7824,,7.7341
222710,331,4.2333,171.184,2.9675,264,24.5714,,17.2436,11.6094,12.75,5,6.9186,127.9297,1.4838,26.9278,20.5244,39.5169,4.2333,701,701,60.4119,45.957,4.5039,86,1.4006,,4.1505
223411,332,4.1207,167.8322,2.9463,265,25.7703,,13.2282,7.9688,10.5586,7,6.354,241.2109,1.4732,31.775,16.4285,30.4774,4.1207,715,715,58.8889,52.7344,4.7148,92,1.6143,,5.3179
224126,333,3.8774,167.8322,2.7723,315,11.7647,,15.2532,10.4727,11.0898,8,-8.5258,215.6982,1.3862,-35.4679,13.4967,35.3595,3.8774,715,715,78.75,53.1133,5.4961,42,0.3576,,6.1534
224841,334,3.2594,169.0141,2.3142,285,19.7183,,18.5688,13.8477,12.3711,9,-11.1677,226.1963,1.1571,-33.1855,11.835,13.5406,3.2594,710,710,67.0588,56.2695,7.4609,70,1.1899,,6.627
225551,335,3.6178,166.4355,2.6085,309,14.1667,,22.1634,15.6523,15.6914,5,11.1742,145.5078,1.3042,35.5962,21.4019,29.431,3.6178,721,721,75,55.293,5.8047,51,0.5604,,3.9005
226272,336,3.4825,170.2128,2.4551,286,18.75,,15.008,9.2227,11.8398,6,8.5585,235.6567,1.2276,34.9954,18.4883,20.0727,3.4825,705,705,68.2578,52.7656,5.2266,66,0.9971,,4.7308
226977,337,3.7394,164.1587,2.7335,294,19.4521,,19.5057,15.543,11.7852,6,-11.4411,138.1836,1.3667,-34.9357,19.4451,17.5911,3.7394,731,731,67.2769,56.3867,6.9375,71,1.0364,,4.4581
227708,338,2.9915,172.9107,2.0761,280,19.3084,,18.5364,15.1836,10.6328,8,-7.6563,289.1235,1.038,-36.6741,14.0398,8.1417,2.9915,694,694,67.6329,52.5977,5.3867,67,1.2152,,5.9987
228402,339,3.0036,169.9717,2.1205,286,18.9802,,20.9893,15.0742,14.6055,8,-9.6928,386.8408,1.0603,-35.7631,14.483,8.1289,3.0036,706,706,68.0952,54.1406,5.1406,67,1.1897,,5.8723
