timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
1085004,956,1.71,163.2653,1.2569,655,0,,10.205,7.5273,6.8906,14,2.9722,683.5938,0.6284,-15.2019,2.3629,31.1139,1.71,735,735,818.75,22.957,4.1133,-288,32.9189,,9.3266
1109432,989,3.8129,169.0141,2.7072,210,40.8451,,1.7452,1.1367,1.3242,14,-0.0856,70.2515,1.3536,-27.9876,1.8303,113.8646,3.8129,710,710,42,109.1602,0.0664,145,4.3569,,9.4784
1178332,1084,2.3104,220.5882,1.2569,279,0,,2.4846,1.1563,2.1992,13,-5.1139,0,0.6284,-7.3379,3.3058,60.9718,2.3104,544,544,105.283,57.5781,0,-7,0.0219,,9.0579
1200564,1115,1.7312,165.2893,1.2569,639,0,,13.5056,10.1836,8.8711,16,0,350.2197,0.6284,-14.6509,0,35.1675,1.7312,726,726,734.4828,29.0352,0.3945,-276,30.7345,,10
1276632,1218,4.1544,161.9433,3.0784,231,37.5676,,2.1986,1.4414,1.6602,12,-1.1677,121.2769,1.5392,-20.9473,5.4858,129.4796,4.1544,741,741,45.2941,126.9805,0.957,139,3.5233,,8.4365
1300916,1251,3.4392,164.6091,2.5072,120,67.033,,1.7177,0.8906,1.4688,14,0.6532,52.1851,1.2536,-8.9982,2.641,68.8075,3.4392,729,729,19.7044,105.3086,0,244,13.1131,,9.2473
1301645,1252,3.1591,158.9404,2.3851,146,61.2732,,1.4242,0.5039,1.332,13,-0.3378,66.5894,1.1926,-5.092,4.3815,67.5226,3.1591,755,755,23.9737,101.0898,0.4375,231,12.3786,,8.7513
1302400,1253,3.4492,162.1622,2.5524,125,66.2162,,1.5174,0.9688,1.168,14,-0.4298,93.3838,1.2762,-3.803,2.7975,62.2671,3.4492,740,740,20.3252,105.9102,0.3867,245,12.9909,,9.2027
1303140,1254,3.3731,165.5172,2.4455,145,59.9448,,1.6554,0.9219,1.375,13,-1.1107,135.498,1.2227,-12.1313,4.6115,72.7253,3.3731,725,725,25,99.7656,1.1563,217,10.6969,,8.6857
1304630,1256,3.5296,161.0738,2.6296,121,67.4731,,1.8302,0.6992,1.6914,12,-1.928,186.3403,1.3148,-1.8014,5.7111,64.1915,3.5296,745,745,19.391,108.3086,1.6484,251,13.2264,,8.3724
1306115,1258,3.5879,160,2.691,205,45.3333,,1.6825,0.5508,1.5898,12,-1.5928,123.9624,1.3455,-20.5558,5.7674,108.945,3.5879,750,750,37.6147,112.8398,2.0625,170,6.0143,,8.3563
1309065,1262,3.7645,161.0738,2.8045,220,40.8602,,2.026,0.8047,1.8594,12,-2.2336,237.9761,1.4023,-18.8384,6.8683,117.5801,3.7645,745,745,41.9048,115.6406,2.9922,152,4.6204,,8.0425
1329023,1289,3.9194,165.5172,2.8416,225,37.8453,,1.774,0.9219,1.5156,11,-2.8557,163.0859,1.4208,-27.6731,6.992,119.5195,3.9194,725,725,45,116.2734,2.0508,137,3.7073,,8.0073
1338522,1302,3.9408,163.4877,2.8925,215,41.4169,,2.1555,1.4766,1.5703,12,-1.4482,157.2876,1.4463,-23.3244,5.5116,237.8697,3.9408,734,734,41.4258,118.4805,1.8594,152,4.4804,,8.4292
1348786,1316,4.2011,165.7459,3.0416,215,40.6077,,2.0849,1.1211,1.7578,14,-0.6311,133.1787,1.5208,-27.9967,1.7383,128.6061,4.2011,724,724,42.2397,125.2305,0.4961,147,3.9868,,9.5046
1360120,1332,1.0015,95.6175,1.2569,759,0,,1.9899,1.1484,1.625,14,0.7521,0,0.6284,-8.8835,2.9215,28.1267,1.0015,1255,1255,153.0242,33.6602,0,-132,7.7446,,9.1674
1361375,1333,1.7006,151.8987,1.3435,214,45.8228,,1.1062,0.918,0.6172,14,-5.8454,0,0.6718,9.798,2.727,51.3227,1.7006,790,790,37.1528,56.2852,0,181,13.4531,,9.2228
1362165,1334,1.6995,158.1028,1.2899,269,29.0237,,1.1629,0.6719,0.9492,14,-3.517,34.8511,0.6449,17.9124,3.2155,51.8804,1.6995,759,759,54.898,57.0391,0,110,5.2578,,9.0836
1364199,1337,0.9972,132.5967,0.9025,190,57.9646,,2.3503,1.2344,2,11,-26.7175,177.7954,0.4512,18.2842,8.8603,25.1224,0.9972,905,905,26.5734,10.293,0,262,36.7285,,7.4748
1365844,1339,1.501,179.1045,1.0056,155,53.7313,,0.5965,0.5469,0.2383,15,-0.5022,87.2192,0.5028,-9.0769,0.6778,21.4729,1.501,670,670,30.0971,42.5898,0.1602,180,17.5396,,9.8068
1368059,1342,1.0604,165.5172,0.7688,225,37.8453,,0.583,0.4023,0.4219,9,9.3477,79.1016,0.3844,-2.8005,11.7758,23.4493,1.0604,725,725,45,33.6953,3.4219,137,13.4686,,6.6439
1368784,1343,2.6653,164.6091,1.943,219,39.8352,,1.3071,0.8945,0.9531,14,0.3371,62.8052,0.9715,-6.998,2.0714,81.959,2.6653,729,729,42.9412,81.375,0.2656,145,6.0595,,9.4096
1369513,1344,3.3722,166.4355,2.4314,221,38.6111,,1.2352,0.5352,1.1133,13,-0.2379,102.2949,1.2157,-18.0841,4.8623,102.7065,3.3722,721,721,44.2,102.0586,0.7031,139,4.4575,,8.6142
1370234,1345,3.5654,163.4877,2.617,210,42.7793,,1.4952,0.9336,1.168,13,-1.187,115.9058,1.3085,-28.5332,4.3538,109.7279,3.5654,734,734,40.0763,106.9492,1.0234,157,5.2791,,8.7592
1370968,1346,3.6159,161.0738,2.6938,215,42.2043,,1.6555,0.8672,1.4102,13,-2.4934,127.8076,1.3469,-27.561,4.5109,113.416,3.6159,745,745,40.566,111.0469,1.1875,157,5.1293,,8.7144
1411979,1402,3.9845,167.8322,2.8489,220,38.3754,,2.4212,1.6484,1.7734,12,-1.7846,195.8618,1.4245,-19.358,6.8417,119.8271,3.9845,715,715,44.4444,117.7227,1.9141,137,3.6979,,8.0501
1417869,1410,4.0382,162.1622,2.9882,215,41.8919,,2.3579,1.4297,1.875,13,-1.9276,203.5522,1.4941,-19.9185,4.3407,125.8017,4.0382,740,740,40.9524,123.0469,1.0352,155,4.5096,,8.7629
1425983,1421,3.9904,163.4877,2.9289,220,40.0545,,1.7805,1.0664,1.4258,12,-1.5599,134.2773,1.4645,-23.5215,5.3364,123.1934,3.9904,734,734,42.8016,119.5195,1.8203,147,4.1396,,8.4791
1454240,1460,1.7217,164.3836,1.2569,640,0,,11.5129,8.2031,8.0781,14,2.9055,517.2729,0.6284,-19.2014,2.1023,328.1825,1.7217,730,730,711.1111,23.4297,3.5117,-275,30.5521,,9.4008
1457169,1464,1.1212,107.0473,1.2569,630,0,,9.3064,7.2617,5.8203,15,0.4161,250.8545,0.6284,-20.4232,0.6254,32.4214,1.1212,1121,1121,128.3096,25.4258,0.7344,-70,2.1902,,9.8218
1469918,1481,4.1912,166.6667,3.0176,206,42.7778,,2.2414,1.3555,1.7852,13,-1.4716,132.6294,1.5088,-26.2078,4.1782,126.9817,4.1912,720,720,40.0778,123.168,1,154,4.4087,,8.8092
1470638,1482,3.9604,162.1622,2.9307,231,37.5676,,1.824,0.9727,1.543,12,-1.8928,85.5103,1.4653,-25.0141,5.2677,123.2665,3.9604,740,740,45.3831,119.1953,0.7852,139,3.7004,,8.4987
1477967,1492,4.064,163.0435,2.9911,215,41.5761,,2.1138,1.1563,1.7695,13,-1.503,189.3311,1.4956,-22.5094,3.5964,126.2565,4.064,736,736,41.2668,122.543,1.043,153,4.3902,,8.975
1478703,1493,3.9004,162.1622,2.8863,130,64.8649,,1.8268,1.1172,1.4453,12,-1.8096,154.9683,1.4431,-2.2407,6.023,75.4971,3.9004,740,740,21.3115,118.6719,1.7188,240,11.0769,,8.2835
1524244,1555,3.9019,162.3816,2.8835,205,44.4444,,2.0746,1.3281,1.5938,14,-0.2018,146.6064,1.4418,-13.8697,2.0014,121.3184,3.9019,739,739,38.3895,120.7734,0.418,164,5.2281,,9.4296
1527873,1560,3.8209,170.2128,2.6937,210,40.3409,,1.5955,1.0742,1.1797,14,-0.4806,43.457,1.3469,-19.1218,3.1194,113.2991,3.8209,705,705,42.4242,111.918,0,142,4.1999,,9.111
1528578,1561,3.6422,168.0672,2.6005,195,45.3782,,1.7268,1.1445,1.293,14,0.1754,121.8872,1.3002,-20.2,1.9759,109.0715,3.6422,714,714,37.5723,107.7109,0.2148,162,5.654,,9.4369
1529292,1562,3.731,166.4355,2.69,155,56.9444,,1.5046,0.7695,1.293,14,-0.1981,132.3853,1.345,-12.4122,1.7942,90.725,3.731,721,721,27.3852,111.3164,0.3008,205,8.7132,,9.4887
1530013,1563,3.6247,166.6667,2.6098,204,43.3333,,1.7782,1.1602,1.3477,13,-0.259,113.8306,1.3049,-22.6678,4.055,109.7642,3.6247,720,720,39.5349,110.3125,0.6094,156,5.2268,,8.8443
1530733,1564,3.7092,166.6667,2.6706,194,46.1111,,1.7571,1.1367,1.3398,14,-0.2934,133.4229,1.3353,-19.0893,2.0243,111.5891,3.7092,720,720,36.8821,112.3438,0.2148,166,5.7799,,9.4231
1531453,1565,3.7669,165.7459,2.7272,150,58.5635,,1.5569,0.8672,1.293,14,-0.2245,107.1777,1.3636,-11.4421,1.9251,90.0812,3.7669,724,724,26.1324,113.2266,0.2227,212,9.1834,,9.4513
1533632,1568,3.6998,167.8322,2.6454,205,42.577,,1.607,0.9648,1.2852,14,-0.5541,139.8315,1.3227,-21.7179,1.984,111.7123,3.6998,715,715,40.1961,111.5469,0.125,152,4.897,,9.4346
1534347,1569,3.816,164.1587,2.7895,210,42.4658,,1.5689,0.9219,1.2695,14,-0.2259,100.708,1.3948,-23.5459,1.7333,117.5249,3.816,731,731,40.3071,114.6875,0.125,155,4.8294,,9.506
1535078,1570,3.5559,161.0738,2.6491,205,44.8925,,1.5071,0.918,1.1953,12,-1.3671,185.1196,1.3246,-18.4774,5.1901,109.2,3.5559,745,745,37.963,109.1758,1.8164,167,5.8963,,8.5208
1535823,1571,3.8665,165.7459,2.7993,195,46.1326,,1.9059,1.2734,1.418,14,-0.3611,153.3813,1.3997,-20.0432,2.0502,115.4242,3.8665,724,724,36.862,116.457,0.543,167,5.5821,,9.4157
1536547,1572,3.6574,160,2.7431,210,44,,1.4562,0.8203,1.2031,13,-0.4979,103.8208,1.3715,-22.8496,4.8725,115.1204,3.6574,750,750,38.8889,112.8555,1.3828,165,5.561,,8.6113
1538032,1574,3.6883,166.6667,2.6556,210,41.6667,,1.3299,0.8984,0.9805,13,-0.7523,136.1694,1.3278,-23.6316,3.3522,111.826,3.6883,720,720,41.1765,110.3984,0.6797,150,4.7514,,9.0446
1539501,1576,3.7963,165.2893,2.7561,221,39.1185,,1.4377,0.75,1.2266,13,-0.5734,109.375,1.3781,-18.709,3.3814,115.9236,3.7963,726,726,43.7624,114.7266,0.4922,142,4.1051,,9.0363
1541711,1579,3.7205,163.0435,2.7383,221,39.9457,,1.6406,0.8516,1.4023,12,-1.6067,139.4043,1.3692,-18.3729,5.3691,115.1752,3.7205,736,736,42.9126,116.4219,1.332,147,4.4267,,8.4698
1547646,1587,3.9512,162.1622,2.9239,215,41.8919,,1.6198,0.9492,1.3125,13,-0.441,108.5205,1.462,-17.8296,3.2656,122.9732,3.9512,740,740,40.9524,120.1992,0.7305,155,4.6084,,9.0693
1554305,1596,3.9437,164.1587,2.8829,215,41.0959,,2.0512,1.3906,1.5078,14,-0.9034,136.3525,1.4414,-17.3465,3.1383,121.3764,3.9437,731,731,41.6667,120.9492,1.0469,150,4.3783,,9.1056
1555036,1597,3.9283,164.6091,2.8637,215,40.9341,,1.8763,1.0898,1.5273,13,-0.8277,132.019,1.4319,-21.5115,3.7437,120.6429,3.9283,729,729,41.8288,118.9648,0.6992,149,4.3491,,8.933
1555765,1598,3.848,164.1587,2.8129,226,38.0822,,1.9058,1.0742,1.5742,15,-0.3859,110.7788,1.4064,-15.9624,1.4925,118.3119,3.848,731,731,44.7525,116.6094,0.3555,139,3.8549,,9.5746
1556496,1599,3.9534,163.4877,2.9018,219,40.327,,1.6456,0.9609,1.3359,13,-0.7162,121.582,1.4509,-16.9947,3.561,122.3678,3.9534,734,734,42.5243,120.9375,0.6289,148,4.235,,8.9851
1558690,1602,3.9906,163.2653,2.9331,215,41.4169,,2.1973,1.2422,1.8125,11,-3.3157,182.5562,1.4665,-19.5781,7.7079,123.3675,3.9906,735,735,41.3462,121.418,2.1328,152,4.4187,,7.8032
1566919,1613,3.4866,166.6667,2.5103,215,40.2778,,1.6087,1.0938,1.1797,13,-0.6954,131.2256,1.2552,-24.9097,3.369,105.5864,3.4866,720,720,42.5743,104.1367,0.6367,145,4.697,,9.0398
1570594,1618,4.1231,164.3836,3.0099,105,71.2329,,2.4908,1.6875,1.832,14,-0.346,206.7261,1.5049,4.3911,2.3777,67.2018,4.1231,730,730,16.8,125.6992,0.5898,260,12.4253,,9.3224
1571324,1619,3.6603,162.1622,2.7086,219,40.8108,,1.7371,0.8828,1.4961,12,-1.3315,140.686,1.3543,-19.5128,5.7163,114.0685,3.6603,740,740,42.0345,114.1133,1.1094,151,4.7208,,8.3709
1572064,1620,3.8599,163.2653,2.837,205,44.1417,,1.7482,1.168,1.3008,14,-0.2398,88.9282,1.4185,-20.8623,1.9485,119.2801,3.8599,735,735,38.6792,119.6094,0.2383,162,5.1853,,9.4447
1572799,1621,3.8694,161.2903,2.8788,216,41.9355,,1.6099,0.8867,1.3438,15,-0.1379,118.5913,1.4394,-18.2545,1.6581,121.1629,3.8694,744,744,40.9091,118.5625,0.1875,156,4.7406,,9.5274
1573543,1622,3.9454,164.1587,2.8841,215,41.0959,,1.7984,1.1211,1.4063,13,-0.9461,165.8936,1.442,-22.0034,3.5935,121.3273,3.9454,731,731,41.6667,119.8789,1.2148,150,4.3765,,8.9759
1574274,1623,3.9104,163.4877,2.8702,220,40.0545,,1.7579,0.8906,1.5156,11,-2.5665,210.083,1.4351,-22.4904,7.6069,120.8773,3.9104,734,734,42.8016,118.6172,2.8438,147,4.224,,7.832
1575008,1624,4.0013,166.4355,2.8849,210,41.6667,,1.7942,0.9414,1.5273,13,-0.7764,138.5498,1.4425,-19.3662,3.4386,121.4823,4.0013,721,721,41.0959,120.2852,0.8711,150,4.3751,,9.02
1577893,1628,3.79,166.4355,2.7326,210,41.6667,,1.6534,1.0156,1.3047,12,-1.6122,182.1289,1.3663,-24.9623,5.1837,114.7179,3.79,721,721,41.0959,112.4336,1.6289,150,4.6181,,8.5226
1578614,1629,3.6825,166.8985,2.6477,199,44.5682,,1.5956,1.0391,1.2109,14,-0.3907,113.7085,1.3238,-25.0937,3.2283,110.2694,3.6825,719,719,38.2692,107.6055,0.5586,160,5.4184,,9.0799
1579333,1630,3.7085,169.9717,2.6182,120,66.0057,,1.5008,0.9023,1.1992,15,-0.1526,127.2583,1.3091,-4.4105,1.6306,67.5799,3.7085,706,706,20.4778,107.25,0.4961,233,11.4979,,9.5353
1580039,1631,3.6872,169.0141,2.6179,119,66.4789,,1.4686,0.7383,1.2695,13,-0.9756,122.3755,1.309,-9.9688,3.4838,68.211,3.6872,710,710,20.1354,108.3828,0.4609,236,11.7888,,9.0071
1580749,1632,3.8015,169.2525,2.6953,214,39.548,,1.7271,0.9023,1.4727,13,-1.0332,194.397,1.3476,-23.4659,3.6133,113.3652,3.8015,709,709,43.2323,111.5742,0.9492,140,4.0805,,8.9702
1582173,1634,3.7576,169.0141,2.6679,200,43.662,,1.7516,1.2109,1.2656,14,-0.276,147.644,1.3339,-27.7994,1.791,111.7322,3.7576,710,710,39.2157,108.4844,0.418,155,5.0485,,9.4896
1582883,1635,3.6183,166.6667,2.6052,220,38.8889,,1.4235,0.8672,1.1289,13,-1.037,165.8325,1.3026,-26.4024,3.3956,109.5755,3.6183,720,720,44,109.1953,1.125,140,4.2211,,9.0323
1583603,1636,3.7086,164.3836,2.7073,215,41.0959,,1.3737,0.8047,1.1133,13,-0.7896,122.8638,1.3536,-22.2866,3.3743,114.1429,3.7086,730,730,41.7476,113.2813,0.6484,150,4.661,,9.0383
1584333,1637,3.6679,166.6667,2.6409,210,41.6667,,1.482,0.9414,1.1445,13,-0.2373,95.2759,1.3205,-22.4263,4.8138,110.9986,3.6679,720,720,41.1765,110.2148,0.9141,150,4.7776,,8.6281
1585053,1638,3.7788,165.5172,2.7396,216,40.3315,,1.7705,1.2539,1.25,16,0,124.3286,1.3698,-25.1509,0,115.2309,3.7788,725,725,42.4361,112.5039,0.0859,146,4.3648,,10
1585778,1639,3.6706,166.6667,2.6428,200,44.4444,,1.5857,1.0508,1.1875,14,-0.1383,120.7886,1.3214,-27.331,1.861,110.9094,3.6706,720,720,38.4615,108.5977,0.082,160,5.4283,,9.4696
1586498,1640,3.6257,161.0738,2.7012,210,43.5484,,1.5595,0.9219,1.2578,12,-0.7715,101.0742,1.3506,-25.8777,5.3148,113.0951,3.6257,745,745,39.2523,112.0117,0.9063,162,5.4445,,8.4853
1587243,1641,3.9302,163.4877,2.8848,210,42.7793,,1.675,1.0742,1.2852,13,-0.6066,144.7144,1.4424,-22.7752,4.296,121.8011,3.9302,734,734,40.0763,121.1719,0.6289,157,4.7914,,8.7756
1587977,1642,3.8949,164.1587,2.8472,210,42.4658,,1.8617,1.1133,1.4922,13,-0.6359,164.7339,1.4236,-18.4204,3.8502,119.8919,3.8949,731,731,40.3071,118.7188,0.918,155,4.7321,,8.9027
1588708,1643,3.9199,164.6091,2.8576,214,41.2088,,1.676,1.0273,1.3242,13,-0.568,123.9014,1.4288,-20.4971,3.5823,120.5429,3.9199,729,729,41.5534,116.9258,0.7383,150,4.4169,,8.979
1589437,1644,3.8936,162.1622,2.8813,221,40.2703,,1.5503,0.9063,1.2578,14,-0.5333,137.3901,1.4406,-25.3986,3.117,121.8778,3.8936,740,740,42.5819,115.625,0.9883,149,4.3227,,9.1117
1596796,1654,4.0516,164.1587,2.9617,215,41.0959,,1.9956,1.2891,1.5234,13,-1.1543,171.5698,1.4809,-20.3413,3.4665,124.5641,4.0516,731,731,41.6667,121.9922,1.1758,150,4.2621,,9.0121
1597527,1655,4.0222,161.0738,2.9965,215,42.2043,,1.8629,0.9961,1.5742,14,-0.5057,84.3506,1.4983,-28.7113,2.8488,233.8413,4.0222,745,745,40.566,120.7695,0.5781,157,4.6135,,9.1881
1606431,1667,2.9293,163.2653,2.153,145,60.4905,,1.3953,1.0117,0.9609,12,-1.0528,95.0928,1.0765,-8.4128,6.1486,59.1435,2.9293,735,735,24.5763,89.1523,1.6445,222,12.6561,,8.2477
1607166,1668,2.7163,164.3836,1.9829,225,38.3562,,1.5736,1.3477,0.8125,13,0.7706,61.9507,0.9915,-21.7413,4.0706,83.4035,2.7163,730,730,44.5545,82.2773,0.9688,140,5.5384,,8.8399
1607896,1669,2.7618,163.4877,2.0272,125,65.9401,,1.4022,1.2109,0.707,15,0.6829,7.0801,1.0136,-3.1678,0.9214,50.2227,2.7618,734,734,20.5255,83.8125,0.0273,242,15.8231,,9.7374
1608630,1670,3.0203,161.9433,2.238,221,40.2703,,1.2418,0.832,0.9219,12,0.8163,72.937,1.119,-16.6593,6.0412,94.2361,3.0203,741,741,42.5,93.7539,0.9727,149,5.5582,,8.2783
1609371,1671,3.4244,163.2653,2.5169,210,42.7793,,1.2027,0.6797,0.9922,15,-0.0111,91.0645,1.2585,-21.6785,1.638,105.7885,3.4244,735,735,40,105.0898,0.0938,157,5.4877,,9.5332
1610106,1672,3.5997,161.2903,2.6782,154,58.6022,,1.4509,0.8281,1.1914,13,-0.3392,115.2344,1.3391,-10.1091,3.3496,86.7182,3.5997,744,744,26.1017,110.8672,0.8398,218,9.875,,9.0454
1610850,1673,3.6941,163.2653,2.7152,221,39.782,,1.7643,1.1523,1.3359,15,-0.5572,147.0947,1.3576,-29.5601,1.5662,114.9189,3.6941,735,735,42.9961,110.2695,0.4883,146,4.404,,9.5536
1615280,1679,4.0457,160,3.0343,221,41.0667,,1.9326,1.3047,1.4258,16,0,124.1455,1.5171,-23.6822,0,231.7464,4.0457,750,750,41.7769,125.9023,0.1094,154,4.3846,,10
1616030,1680,3.9583,162.1622,2.9292,225,39.1892,,1.7329,1.0234,1.3984,13,-0.7645,159.4238,1.4646,-23.396,3.4441,123.5134,3.9583,740,740,43.6893,121.1211,1.0391,145,4.0278,,9.0184
1616770,1681,4.0447,163.2653,2.9728,215,41.4169,,1.9177,1.3164,1.3945,15,-0.279,112.3657,1.4864,-17.1757,1.5376,125.1427,4.0447,735,735,41.3462,123.0078,0.1797,152,4.3598,,9.5618
1617505,1682,3.8653,162.1622,2.8603,216,41.6216,,1.5984,0.9609,1.2773,12,-1.0124,126.2207,1.4301,-24.8529,5.072,239.5379,3.8653,740,740,41.2214,117.3359,1.2148,154,4.6501,,8.5545
1618245,1683,3.9303,163.2653,2.8888,210,42.7793,,1.6755,1.0703,1.2891,13,-0.746,130.6763,1.4444,-27.1077,3.4166,121.4155,3.9303,735,735,40,117.832,0.7344,157,4.7848,,9.0263
1619719,1685,3.8879,163.0435,2.8615,210,42.9348,,1.8846,1.2188,1.4375,13,-0.9451,121.9482,1.4307,-24.8703,3.6187,120.0778,3.8879,736,736,39.924,118.543,0.9453,158,4.8917,,8.9687
1620455,1686,3.9499,165.7459,2.8597,210,41.989,,1.7511,1.1367,1.332,14,-0.3609,81.1768,1.4299,-22.9197,1.9508,120.3637,3.9499,724,724,40.856,118.3711,0.2305,152,4.5316,,9.444
1621179,1687,3.9076,164.1587,2.8565,120,67.1233,,1.7362,1.0898,1.3516,13,-0.8331,154.2358,1.4282,-2.364,3.3683,67.7554,3.9076,731,731,19.6399,114.5156,0.7773,245,11.6481,,9.04
1630384,1700,1.6893,161.2903,1.2569,660,0,,6.9727,5.4883,4.3008,15,0.5584,268.3716,0.6284,-14.0139,0.851,30.5456,1.6893,744,744,785.7143,26.8203,0.875,-288,32.9189,,9.7575
1632638,1703,1.6516,157.6873,1.2569,670,0,,7.0879,4.8633,5.1563,15,0.3352,238.3423,0.6284,-13.2548,0.9502,31.3245,1.6516,761,761,736.2637,25.7813,0.6484,-290,33.2817,,9.7292
1633399,1704,1.6538,157.8947,1.2569,670,0,,9.2441,7.1563,5.8516,14,2.5701,438.9038,0.6284,-11.5935,2.2854,329.2694,1.6538,760,760,744.4444,26.6758,3.1836,-290,33.2817,,9.3487
1634159,1705,1.6758,160,1.2569,665,0,,10.9955,8.3945,7.1016,14,2.8411,369.5068,0.6284,-11.8468,2.1605,30.9493,1.6758,750,750,782.3529,27.6836,2.8672,-290,33.2817,,9.3843
1634909,1706,1.6647,158.9404,1.2569,661,0,,7.7235,6.1563,4.6641,15,1.8237,397.0337,0.6284,-14.0105,1.5881,31.3096,1.6647,755,755,703.1915,27.2656,2.5586,-284,32.192,,9.5474
1639068,1711,3.7934,161.0738,2.8261,225,39.5161,,1.7642,1.0117,1.4453,15,-0.5775,93.5669,1.4131,-27.9662,1.5477,118.8679,3.7934,745,745,43.2692,117.4375,0.1641,147,4.2897,,9.5589
1656921,1736,4.8091,169.0141,3.4144,111,68.7324,,4.1549,2.8867,2.9883,16,0,77.8198,1.7072,6.8981,0,85.8328,4.8091,710,710,18.5309,138.4336,0.0586,244,9.7067,,10
1658666,1739,1.1123,106.1947,1.2569,636,0,,8.7779,6.543,5.8516,12,5.1938,211.9751,0.6284,-18.0946,6.3915,31.5781,1.1123,1130,1130,128.7449,24.9453,5.5859,-71,2.2532,,8.1784
1660841,1742,1.7955,171.4286,1.2569,620,0,,11.6714,8.125,8.3789,14,2.1048,776.123,0.6284,-18.2991,1.832,30.6033,1.7955,700,700,775,23.082,3.6758,-270,29.6399,,9.4779
