timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
236575,327,2.5262,163.4877,1.8542,340,7.3569,,8.9446,5.5977,6.9766,12,-11.8651,649.0479,0.9271,6.6105,5.145,56.4731,2.5262,734,734,86.2944,76.3047,10.0664,27,0.221,,8.5337
237309,328,2.6627,165.5172,1.9305,339,6.3536,,16.8239,14.8711,7.8672,13,-5.8453,351.6846,0.9652,2.3209,3.9541,57.0301,2.6627,725,725,87.8238,78.7734,4.3789,23,0.154,,8.8731
238034,329,2.5831,167.1309,1.8546,330,8.078,,11.3746,9.4805,6.2852,12,-6.7473,479.7363,0.9273,5.6095,5.0139,53.3608,2.5831,718,718,85.0515,76.1094,4.8984,29,0.2549,,8.571
238752,330,2.524,165.5172,1.8299,295,18.5083,,9.2884,6.8281,6.2969,14,-6.5209,511.5967,0.915,7.1749,2.0773,40.4731,2.524,725,725,68.6047,74.3242,6.3984,67,1.3786,,9.408
239477,331,2.7375,165.7459,1.9819,349,3.5912,,12.1223,9.2227,7.8672,11,-8.4516,384.8267,0.991,6.4098,7.2687,57.274,2.7375,724,724,93.0667,81.7109,6.4492,13,0.0479,,7.9284
240201,332,2.5281,165.7459,1.8304,290,19.8895,,10.4417,7.8281,6.9102,13,-6.6429,461.792,0.9152,8.3975,4.1794,40.2785,2.5281,724,724,66.8203,74.875,5.5625,72,1.5915,,8.8089
240925,333,2.6728,166.8985,1.9217,320,10.8635,,11.2935,8.5664,7.3594,13,-7.737,448.2422,0.9609,4.8756,4.3363,55.0219,2.6728,719,719,80.2005,78.6992,6.5,39,0.4449,,8.7641
241644,334,2.5583,166.6667,1.842,315,12.5,,13.9837,11.3164,8.2148,14,-5.4497,461.0596,0.921,5.4679,3.1395,52.2674,2.5583,720,720,77.7778,75.2148,4.8828,45,0.6179,,9.1052
242364,335,2.7314,166.8985,1.9639,300,16.4345,,10.6652,4.707,9.5703,12,-7.902,264.1602,0.9819,6.5319,5.3026,45.9726,2.7314,719,719,71.599,81.2344,6.5039,59,0.9962,,8.4888
243083,336,2.6207,165.7459,1.8974,335,7.4586,,10.8724,8.8633,6.2969,12,-5.5781,429.6265,0.9487,3.586,5.5032,55.7316,2.6207,724,724,86.1183,77.4258,4.5586,27,0.216,,8.4316
243807,337,2.6306,165.5172,1.9072,324,10.4972,,11.8096,9.6328,6.832,13,-5.3059,359.5581,0.9536,6.5057,4.8237,55.1987,2.6306,725,725,80.798,77.793,4.2773,38,0.4256,,8.6252
244532,338,2.44,163.7108,1.7885,334,8.7432,,12.7673,9.1211,8.9336,14,-4.3339,386.1694,0.8943,5.6301,2.9225,57.0496,2.44,733,733,83.7093,72.0547,3.3711,32,0.3218,,9.1671
245265,339,2.5962,165.5172,1.8822,320,11.6022,,12.0397,10.4336,6.0078,16,-2.1297,248.1079,0.9411,6.9075,0.188,56.0599,2.5962,725,725,79.0123,76.0547,2.168,42,0.5267,,9.9464
245990,340,2.763,168.0672,1.9728,334,6.4426,,8.4008,3.6094,7.5859,13,-4.5564,227.9053,0.9864,5.3706,4.4449,60.8252,2.763,714,714,87.8947,80.3867,3.043,23,0.1507,,8.7332
246704,341,2.6766,165.7459,1.9378,279,22.9282,,14.8846,13.0234,7.207,12,-5.904,474.7314,0.9689,2.6961,5.9876,34.4791,2.6766,724,724,62.6966,79.082,4.3125,83,1.9974,,8.2935
247428,342,2.6373,168.0672,1.883,309,13.4454,,10.4825,3.4727,9.8906,12,-3.0199,241.394,0.9415,6.2191,5.3484,47.6069,2.6373,714,714,76.2963,77.0508,2.1328,48,0.6877,,8.4757
248142,343,2.7885,169.0141,1.9798,340,4.2254,,16.2702,13.6719,8.8203,13,-6.8338,262.0239,0.9899,9.2428,4.7515,60.0382,2.7885,710,710,91.8919,81.6484,5.2266,15,0.0639,,8.6458
248852,344,2.6487,167.1309,1.9018,330,8.078,,13.9853,10.6484,9.0664,12,-1.2232,112.915,0.9509,8.6353,5.273,55.4385,2.6487,718,718,85.0515,77.2305,0.7031,29,0.2486,,8.4972
249570,345,2.7001,166.4355,1.9468,310,13.8889,,9.8363,3.5938,9.1563,13,-4.6567,243.3472,0.9734,7.1216,4.8567,47.3716,2.7001,721,721,75.4258,79.5195,3.4297,50,0.7218,,8.6158
250291,346,2.7449,170.4545,1.9324,309,12.2159,,15.8384,13.2891,8.6172,12,-5.0248,364.2578,0.9662,3.2838,5.0969,49.2673,2.7449,704,704,78.2278,79.3555,3.7305,43,0.5378,,8.5474
250995,347,2.521,169.2525,1.7874,329,7.0621,,13.8363,11.7266,7.3438,13,-3.5032,197.2046,0.8937,10.5192,4.4908,54.122,2.521,709,709,86.5789,72.8633,2.1172,25,0.1965,,8.7201
251704,348,2.5536,171.6738,1.785,314,10.0287,,15.0535,13.1797,7.2734,13,-2.5422,239.563,0.8925,6.7402,3.709,53.4597,2.5536,699,699,81.5584,73.4258,1.9375,35,0.3857,,8.9429
252403,349,2.658,171.6738,1.8579,319,8.596,,17.866,14.6523,10.2227,12,-3.5601,323.2422,0.929,1.8354,5.0807,56.0777,2.658,699,699,83.9474,76.2539,2.6406,30,0.2723,,8.552
253102,350,2.8689,166.6667,2.0656,330,8.3333,,16.3725,14.5977,7.4141,12,-5.8494,400.3906,1.0328,3.8119,5.7353,58.6332,2.8689,720,720,84.6154,85.0586,4.0938,30,0.2449,,8.3654
253822,351,2.7449,168.0672,1.9599,335,6.1625,,16.8049,14.8867,7.7969,12,-4.3858,330.6274,0.9799,2.84,5.0998,57.1891,2.7449,714,714,88.3905,80.4375,3.2578,22,0.1388,,8.5466
254536,352,2.6876,168.0672,1.919,329,7.8431,,15.3405,13.4961,7.293,12,-6.4642,393.5547,0.9595,2.7248,5.4238,56.683,2.6876,714,714,85.4545,78.8359,5.082,28,0.2296,,8.4542
255250,353,2.7417,169.2525,1.9438,345,2.5424,,14.4773,11.4922,8.8047,14,-5.4691,278.4424,0.9719,6.0179,3.1162,63.9426,2.7417,709,709,94.7802,79.3516,3.7305,9,0.0234,,9.1119
255959,354,2.5622,168.0672,1.8294,330,7.563,,16.5338,13.7539,9.1758,13,-5.2105,223.8159,0.9147,5.1415,3.2658,56.9439,2.5622,714,714,85.9375,75.4844,3.5547,27,0.224,,9.0692
256673,355,2.3966,166.8985,1.7232,315,12.2563,,10.4777,8.1836,6.543,15,-3.2384,262.8174,0.8616,3.4424,1.1113,52.6419,2.3966,719,719,77.9703,70.2188,2.457,44,0.6315,,9.6833
257392,356,2.7515,169.0141,1.9536,335,5.6338,,14.7154,12.9375,7.0117,13,-8.9676,399.7803,0.9768,5.0202,4.6219,62.051,2.7515,710,710,89.3333,80.0664,6.9805,20,0.1151,,8.6828
258102,357,2.7824,169.2525,1.9727,310,12.4294,,12.3369,10.0742,7.1211,12,-5.5908,386.4746,0.9864,3.7233,6.6229,52.0236,2.7824,709,709,77.6942,80.2813,4.2813,44,0.5516,,8.1125
258811,358,2.8341,170.4545,1.9952,339,3.6932,,18.1602,15.6602,9.1953,12,-8.7914,354.3701,0.9976,4.183,6.2108,61.4054,2.8341,704,704,92.8767,82.4102,6.4648,13,0.0476,,8.2299
259515,359,2.6517,169.2525,1.8801,330,6.7797,,16.5401,14.4961,7.9648,13,-4.2535,217.2852,0.94,3.445,3.7315,59.0018,2.6517,709,709,87.0712,76.9688,2.8594,24,0.1722,,8.9365
260224,360,2.5853,165.5172,1.8743,324,10.4972,,9.8751,6.9141,7.0508,14,-5.7696,355.1636,0.9372,4.5963,2.2641,57.255,2.5853,725,725,80.798,75.9805,4.3828,38,0.433,,9.3547
260949,361,2.6122,169.2525,1.8521,329,7.0621,,11.0045,8.6484,6.8047,13,-4.9757,324.646,0.926,4.694,4.7249,57.6399,2.6122,709,709,86.5789,76.5938,3.7188,25,0.1897,,8.6534
261658,362,2.4958,166.8985,1.7945,340,5.2925,,11.7064,9.3359,7.0625,13,-6.8235,438.7207,0.8972,4.8405,4.6869,57.836,2.4958,719,719,89.7098,74.0391,6.0117,19,0.1131,,8.6642
262377,363,2.4577,164.3836,1.7941,335,8.2192,,14.193,10.625,9.4102,15,-0.1103,90.7593,0.8971,1.167,0.6839,55.2491,2.4577,730,730,84.8101,73.3633,0.6289,30,0.282,,9.8051
263107,364,2.5496,170.4545,1.7949,330,6.25,,18.0827,14.832,10.3438,13,-4.607,328.2471,0.8975,2.0759,4.8644,55.9588,2.5496,704,704,88.2353,73.7891,2.9258,22,0.1516,,8.6136
263811,365,2.6544,169.2525,1.882,319,9.887,,13.3848,10.957,7.6875,11,-10.8891,418.7012,0.941,6.5791,7.751,48.0001,2.6544,709,709,81.7949,77.5234,8.1836,35,0.3659,,7.791
264520,366,2.5679,172.9107,1.7821,339,2.3055,,9.0126,2.8008,8.5664,12,-4.9819,378.54,0.8911,4.6332,6.0192,58.3845,2.5679,694,694,95.493,72.9063,2.7344,8,0.0202,,8.2845
265214,367,2.4453,168.0672,1.7459,315,11.7647,,11.7687,9.9375,6.3047,14,-2.6378,215.5762,0.873,6.2407,1.806,51.8451,2.4453,714,714,78.9474,69.6719,1.9844,42,0.5679,,9.4853
265928,368,2.474,167.8322,1.7689,290,18.7675,,12.9427,10.8281,7.0898,13,-2.4561,327.6978,0.8845,8.6428,3.3053,47.116,2.474,715,715,68.2353,70.3711,2.6016,67,1.4261,,9.058
266643,369,2.6058,168.0672,1.8606,330,7.563,,9.085,6.3711,6.4766,13,1.4906,36.438,0.9303,6.7873,4.8551,58.7501,2.6058,714,714,85.9375,75.8945,2.9336,27,0.2202,,8.6163
267357,370,2.6183,168.0672,1.8695,314,12.0448,,13.7796,7.1211,11.7969,14,-2.2789,103.7598,0.9347,3.4399,2.1395,57.3592,2.6183,714,714,78.5,75.9102,0.6758,43,0.5559,,9.3902
268071,371,2.6283,164.6091,1.9161,340,6.5934,,13.1706,10.75,7.6094,13,-5.3354,324.0967,0.958,-0.6594,4.0835,57.3182,2.6283,729,729,87.4036,78.0742,3.4727,24,0.169,,8.8362
268800,372,2.6373,167.8322,1.8856,315,11.7647,,12.7055,9.8164,8.0664,14,-7.2196,487.4268,0.9428,5.0444,1.779,55.7158,2.6373,715,715,78.75,77.2539,5.1484,42,0.5258,,9.493
269515,373,2.8116,169.2525,1.9934,331,6.4972,,11.6632,8.5781,7.9023,11,-18.4748,585.022,0.9967,9.4669,8.0891,59.937,2.8116,709,709,87.5661,82.4922,16.3008,23,0.1492,,7.6946
270224,374,2.6923,170.4545,1.8954,294,16.4773,,12.5328,10.4453,6.9258,12,-14.0729,462.1582,0.9477,11.4566,5.5983,47.8091,2.6923,704,704,71.7073,77.8906,12.6758,58,0.9975,,8.4045
270928,375,2.7891,168.0672,1.9914,340,4.7619,,12.6552,10.5195,7.0352,12,-11.1304,374.8779,0.9957,10.3995,5.7672,63.0965,2.7891,714,714,90.9091,81.7422,10.0156,17,0.0816,,8.3564
271642,376,2.6625,166.6667,1.917,315,12.5,,8.2819,3.8438,7.3359,13,-5.0933,295.8984,0.9585,12.5736,3.5693,56.2501,2.6625,720,720,77.7778,78.2305,3.9141,45,0.5937,,8.9828
272362,377,2.7234,171.6738,1.9037,324,7.1633,,12.1582,9.293,7.8398,14,-7.4838,384.4604,0.9518,8.3958,2.4881,59.3329,2.7234,699,699,86.4,79.0273,6.1797,25,0.1845,,9.2909
273061,378,2.7503,174.1655,1.895,305,11.3372,,12.1509,5.9023,10.6211,13,-6.1487,410.8276,0.9475,3.1226,4.1715,54.3759,2.7503,689,689,79.4271,78.0352,4.7578,39,0.4511,,8.8111
273750,379,2.8238,169.2525,2.0021,315,11.0169,,14.7765,10.9922,9.875,13,-5.8162,187.9272,1.0011,9.3039,3.6593,60.7927,2.8238,709,709,79.9492,82.25,4.207,39,0.427,,8.9571
274459,380,2.783,168.0672,1.9871,319,10.6443,,16.8499,14.9961,7.6836,12,-12.1404,491.7603,0.9935,8.5641,6.8561,58.3749,2.783,714,714,80.7595,82.9727,10.4063,38,0.4084,,8.046
275173,381,2.8842,173.913,1.9901,314,8.9855,,15.3109,9.7031,11.8438,12,-9.9751,421.3257,0.9951,9.547,6.4024,60.9001,2.8842,690,690,83.5106,83.5156,8.543,31,0.2714,,8.1753
275863,382,2.6975,168.0672,1.926,290,18.7675,,13.3464,11.5703,6.6523,13,-3.3898,367.0044,0.963,3.4339,3.3606,51.6055,2.6975,714,714,68.3962,78.0977,3.3242,67,1.3098,,9.0422
276577,383,2.7195,169.0141,1.9309,315,11.2676,,11.8178,9.6094,6.8789,13,-6.1666,512.6953,0.9654,7.1328,3.358,58.4046,2.7195,710,710,79.7468,78.7383,5.2148,40,0.4657,,9.043
277287,384,2.7931,167.1309,2.0055,309,13.9276,,15.0837,13.2969,7.1211,14,-6.6515,492.2485,1.0027,7.9121,2.1816,58.9248,2.7931,718,718,75.5501,81.9844,5.3594,50,0.7006,,9.3782
278005,385,2.9027,169.0141,2.0609,319,10.1408,,17.6539,14.3203,10.3242,13,-10.7267,384.8877,1.0305,10.3168,4.8941,59.1505,2.9027,710,710,81.5857,85.8242,9.3086,36,0.3535,,8.6052
278715,386,2.8462,166.8985,2.0464,325,9.4708,,16.3946,13.5625,9.2109,12,-9.4624,385.7422,1.0232,10.2306,5.8119,61.8183,2.8462,719,719,82.4873,84.5156,8.6289,34,0.3175,,8.3436
279434,387,2.8168,165.5172,2.0422,334,7.7348,,16.1193,14.2227,7.5859,13,-10.7713,429.0161,1.0211,8.4278,4.4109,61.9558,2.8168,725,725,85.422,85.1055,9.4102,28,0.2158,,8.7429
280159,388,2.8973,168.0672,2.0687,335,6.1625,,18.1542,13.3047,12.3516,10,-10.907,430.6641,1.0343,9.7632,10.4479,59.4378,2.8973,714,714,88.3905,86.2461,9.0352,22,0.1315,,7.0223
280873,389,2.8772,169.2525,2.04,319,9.887,,14.2976,11.6133,8.3398,13,-10.0525,575.6226,1.02,8.498,3.5511,61.9935,2.8772,709,709,81.7949,85.1211,8.6523,35,0.3375,,8.9879
281582,390,2.8672,169.2525,2.0329,324,8.4746,,17.2528,13.0195,11.3203,11,-7.9577,424.6216,1.0164,11.7294,7.7723,61.1014,2.8672,709,709,84.1558,84.3164,7.293,30,0.2488,,7.7849
282291,391,2.9055,168.0672,2.0745,335,6.1625,,17.6152,15.0391,9.1719,12,-9.521,365.9668,1.0372,11.0393,6.692,63.3969,2.9055,714,714,88.3905,86.3945,8.2695,22,0.1311,,8.0928
283005,392,2.839,168.0672,2.027,330,7.563,,10.6792,5.3438,9.2461,14,-7.0148,335.6323,1.0135,9.3645,3.1827,66.1166,2.839,714,714,85.9375,84.5664,5.9492,27,0.2021,,9.0929
283719,393,2.9918,167.8322,2.1391,340,4.7619,,9.6705,6.6641,7.0078,12,-7.3317,466.7358,1.0696,8.8571,5.7552,70.9624,2.9918,715,715,90.6667,88.4375,6.418,17,0.0759,,8.3598
284434,394,2.8369,168.0672,2.0255,326,8.6835,,19.4236,15.75,11.3672,10,-8.3223,342.8955,1.0128,10.5427,10.4394,61.589,2.8369,714,714,84.0206,83.6602,7.3672,31,0.2667,,7.0248
285148,395,2.9802,170.4545,2.0981,330,6.25,,15.4464,14.1133,6.2773,9,-11.1746,451.1108,1.049,9.9046,11.6433,63.418,2.9802,704,704,88.2353,87.2656,9.7852,22,0.1297,,6.6817
285852,396,2.975,167.8322,2.1271,290,18.7675,,16.5534,13.8086,9.1289,11,-8.9833,372.8638,1.0636,12.2777,8.0392,50.3192,2.975,715,715,68.2353,88.0781,8.0039,67,1.186,,7.7088
286567,397,2.9077,168.0672,2.0761,335,6.1625,,14.3336,10.0195,10.25,11,-4.7899,200.9888,1.038,9.0561,8.8715,66.8157,2.9077,714,714,88.3905,85.6641,3.7461,22,0.131,,7.4716
287281,398,2.8631,166.8985,2.0586,330,8.078,,21.2083,14.2031,15.75,9,-7.9984,341.1255,1.0293,10.2333,12.693,59.8515,2.8631,719,719,84.8329,85.043,7.2109,29,0.2296,,6.3825
288000,399,2.8706,168.0672,2.0496,334,6.4426,,17.3821,14.4609,9.6445,9,-10.9314,464.3555,1.0248,9.9252,12.459,61.2944,2.8706,714,714,87.8947,85.3203,9.1992,23,0.1451,,6.4492
288714,400,2.8942,169.2525,2.052,319,9.887,,14.965,13.5703,6.3086,11,-12.3776,465.7593,1.026,10.2428,8.1514,63.7015,2.8942,709,709,81.7949,85.1836,10.4219,35,0.3355,,7.6769
289423,401,2.832,168.0672,2.0221,300,15.9664,,12.3635,10.4063,6.6758,13,-7.2156,342.5293,1.011,9.5901,4.3105,56.8897,2.832,714,714,72.4638,83.8516,6.0898,57,0.903,,8.7715
290137,402,2.8756,167.8322,2.0561,291,18.4874,,12.9651,10.7695,7.2188,10,-8.3012,444.519,1.028,10.1112,9.3435,49.7182,2.8756,715,715,68.6321,85.1133,7.0508,66,1.1906,,7.3371
290852,403,2.815,164.3836,2.0549,320,12.3288,,9.5246,5.5586,7.7344,11,-6.7805,360.1685,1.0275,9.2959,7.9391,61.3977,2.815,730,730,78.0488,85.4727,5.4883,45,0.5539,,7.7374
291582,404,2.8861,169.2525,2.0463,329,7.0621,,14.5254,9.8242,10.6992,8,-10.5972,392.9443,1.0231,9.2685,14.1892,58.8305,2.8861,709,709,86.5789,85.0117,8.8594,25,0.1717,,5.9561
292291,405,2.882,169.2525,2.0433,335,5.3672,,17.6,14.418,10.0938,9,-8.389,361.5723,1.0217,9.3988,11.7588,66.7687,2.882,709,709,89.5722,84.7109,6.6914,19,0.0993,,6.6487
293000,406,2.8034,166.8985,2.0157,324,9.7493,,19.1834,11.6328,15.2539,8,-7.363,279.3579,1.0078,8.3506,13.4583,61.6935,2.8034,719,719,82.0253,83.9297,5.832,35,0.3416,,6.1644
293719,407,2.9537,168.0672,2.109,315,11.7647,,15.8044,13.8945,7.5313,9,-6.9044,250.4272,1.0545,11.364,11.7889,60.5899,2.9537,714,714,78.9474,87.5,4.957,42,0.4701,,6.6401
294433,408,2.9614,170.4545,2.0848,320,9.0909,,17.5234,12.625,12.1523,7,-10.7313,390.8691,1.0424,10.7745,15.6355,58.2804,2.9614,704,704,83.3333,86.7031,9.0234,32,0.2761,,5.5439
295137,409,2.981,169.2525,2.1135,330,6.7797,,19.0939,12.125,14.75,8,-9.6012,330.8716,1.0568,12.1034,14.2702,62.5931,2.981,709,709,87.0712,87.7344,8.6641,24,0.1532,,5.933
295846,410,2.8746,169.0141,2.041,320,9.8592,,13.2468,5.1445,12.207,10,-7.7626,342.5903,1.0205,12.1357,10.4025,62.6284,2.8746,710,710,82.0513,84.3711,6.6719,35,0.3374,,7.0353
296556,411,2.9542,170.4545,2.0798,314,10.7955,,15.4583,11.6367,10.1758,7,-9.3903,357.7881,1.0399,9.9845,15.6627,58.9836,2.9542,704,704,80.5128,85.9375,7.9531,38,0.3902,,5.5361
297260,412,3.0337,168.0672,2.1661,300,15.9664,,16.9463,13.0938,10.7578,9,-9.108,392.2119,1.083,8.2587,12.6103,50.7884,3.0337,714,714,72.4638,89.832,7.918,57,0.843,,6.4061
297974,413,2.9535,167.8322,2.1117,320,10.3641,,12.2655,10.0664,7.0078,10,-8.4621,398.0103,1.0559,10.8672,10.1097,63.5299,2.9535,715,715,81.0127,87.0195,6.8945,37,0.3644,,7.1187
298689,414,3.0126,166.8985,2.166,295,17.8273,,16.9118,15.2734,7.2617,8,-8.3041,320.9839,1.083,9.8315,13.3344,47.9032,3.0126,719,719,69.5755,89.4922,7.0586,64,1.0628,,6.1997
299408,415,2.9438,168.0672,2.1019,350,1.9608,,12.8795,9.2813,8.9297,7,-10.5976,331.1768,1.0509,7.4957,15.6253,65.4914,2.9438,714,714,96.1538,86.8242,9.2891,7,0.0131,,5.5468
300122,416,2.898,168.0672,2.0692,319,10.6443,,14.2252,12.7227,6.3633,9,-8.7852,368.4692,1.0346,11.342,12.1594,58.8835,2.898,714,714,80.7595,85.0273,7.6094,38,0.3922,,6.5346
300836,417,2.8,169.2525,1.9852,325,8.1921,,8.9177,3.4141,8.2383,10,-7.6095,360.1685,0.9926,12.3247,9.095,63.2022,2.8,709,709,84.6354,81.5469,6.5039,29,0.2381,,7.4079
301545,418,2.8432,168.0672,2.03,329,7.8431,,16.8027,14.2188,8.9531,9,-8.6096,404.0527,1.015,10.8497,13.054,60.4512,2.8432,714,714,85.4545,83.3516,7.4609,28,0.2171,,6.2796
302259,419,2.7914,165.5172,2.0238,326,9.9448,,13.1479,11.5547,6.2734,9,-6.3171,271.3623,1.0119,8.7436,11.4193,62.4768,2.7914,725,725,81.7043,83.3828,4.7188,36,0.3599,,6.7455
302984,420,2.8057,168.0672,2.0033,324,9.2437,,14.9919,8.7031,12.207,7,-7.9706,349.4263,1.0016,13.2278,17.854,60.2943,2.8057,714,714,83.0769,82.1133,6.3828,33,0.3055,,4.9116
303698,421,2.9413,170.2128,2.0736,334,5.1136,,19.5578,13.6367,14.0195,7,-11.5297,359.436,1.0368,10.5383,17.1826,64.2941,2.9413,705,705,90.027,86.3828,10.2422,18,0.0878,,5.103
304403,422,2.9404,171.6738,2.0553,330,5.4441,,16.8284,11.5508,12.2383,7,-8.0754,313.5986,1.0277,12.068,16.9815,63.5592,2.9404,699,699,89.4309,84.75,6.7734,19,0.0987,,5.1603
305102,423,2.9011,171.6738,2.0279,314,10.0287,,8.0899,4.832,6.4883,6,-7.1806,271.9116,1.0139,11.6904,19.2501,58.6253,2.9011,699,699,81.5584,83.8477,6.0313,35,0.3395,,4.5137
305801,424,2.9376,165.7459,2.1268,315,12.9834,,12.3246,10.6016,6.2852,11,-7.3295,330.0781,1.0634,10.7347,7.33,62.5307,2.9376,724,724,77.0171,88.3594,6.3242,47,0.5838,,7.9109
306525,425,2.9456,167.8322,2.1061,324,9.2437,,8.7459,5.1211,7.0898,7,-9.0186,338.8672,1.053,11.4013,17.731,63.3917,2.9456,715,715,82.8645,86.9453,7.7266,33,0.2906,,4.9467
307240,426,3.6801,168.0672,2.6276,320,10.3641,,15.7561,14.5625,6.0156,15,-0.2175,212.2803,1.3138,5.0594,0.7097,76.109,3.6801,714,714,81.2183,108.0977,0.7891,37,0.2928,,9.7977
307954,427,2.8156,165.7459,2.0385,259,28.453,,15.3477,8.2383,12.9492,6,-7.2426,317.2607,1.0193,12.4257,19.0277,36.3405,2.8156,724,724,55.6989,82.5742,5.6602,103,2.9226,,4.5771
308678,428,2.9155,168.0672,2.0817,320,10.3641,,9.0199,5.6836,7.0039,7,-6.786,254.7607,1.0408,11.5707,17.1177,60.7193,2.9155,714,714,81.2183,86.1172,4.9453,37,0.3696,,5.1215
309392,429,3.4493,168.0672,2.4628,310,13.1653,,13.5221,6.5742,11.8164,16,0,213.3179,1.2314,7.6915,0,74.4339,3.4493,714,714,76.7327,100.5586,0.2148,47,0.5041,,10
310106,430,2.8056,165.5172,2.0341,349,3.5912,,10.8442,9.3711,5.457,5,-8.0474,236.8164,1.017,9.2225,20.9124,62.5369,2.8056,725,725,92.8191,84.3438,6.3867,13,0.0467,,4.04
310831,431,2.851,164.6091,2.0784,345,5.2198,,14.7981,9.9805,10.9258,6,-7.1815,224.1211,1.0392,9.0244,19.3844,64.3609,2.851,729,729,89.8438,85.9766,4.793,19,0.0976,,4.4755
311560,432,2.8605,165.7459,2.071,316,12.7072,,14.9182,11.7656,9.1719,6,-8.3686,311.3403,1.0355,12.4121,19.4963,57.6259,2.8605,724,724,77.451,85.4961,6.8164,46,0.5743,,4.4435
312284,433,2.8481,166.8985,2.0478,290,19.2201,,13.8029,12.0703,6.6953,6,-8.736,322.998,1.0239,10.5004,19.2225,48.3265,2.8481,719,719,67.5991,84.8125,6.7969,69,1.3066,,4.5216
313003,434,2.8353,165.7459,2.0528,325,10.221,,15.6247,13.7578,7.4063,6,-7.5807,272.3389,1.0264,12.376,19.7412,59.093,2.8353,724,724,81.4536,84.5469,5.5938,37,0.3748,,4.3738
313727,435,2.8362,167.8322,2.0279,310,13.1653,,14.0624,7.1758,12.0938,6,-8.5521,380.6763,1.0139,11.8349,19.4075,55.9809,2.8362,715,715,76.5432,84.0352,6.6875,47,0.6122,,4.4689
314442,436,2.8629,166.8985,2.0584,329,8.3565,,10.794,9.2969,5.4844,7,-7.1156,277.3438,1.0292,10.602,17.8414,63.9953,2.8629,719,719,84.359,85.3281,4.625,30,0.2458,,4.9152
315161,437,2.8402,174.1655,1.9569,320,6.9767,,13.5239,12.3164,5.5859,5,-7.0225,201.2329,0.9785,12.2125,20.687,57.6922,2.8402,689,689,86.7209,81.1953,5.8945,24,0.1654,,4.1042
318013,441,3.564,166.8985,2.5625,304,15.3203,,19.2008,15.6992,11.0547,16,-0.2047,197.4487,1.2813,6.5669,0.2971,71.7576,3.564,719,719,73.253,103.4258,0,55,0.6635,,9.9153
318732,442,2.8241,166.6667,2.0333,320,11.1111,,17.9649,8.9883,15.5547,6,-7.0685,282.8369,1.0167,10.3904,19.9183,57.802,2.8241,720,720,80,84.2773,5.0156,40,0.4423,,4.3233
319452,443,2.798,167.1309,2.0089,295,17.8273,,14.1633,11.8828,7.707,5,-7.0779,207.8857,1.0045,14.1074,21.0505,53.6893,2.798,718,718,69.74,83.0977,5.5625,64,1.1459,,4.0006
320170,444,2.8787,167.8322,2.0583,314,12.0448,,15.8098,6.8555,14.2461,5,-6.8646,250.9766,1.0291,13.0772,21.3598,59.1168,2.8787,715,715,78.3042,86.4141,5.2031,43,0.5049,,3.9125
320885,445,2.908,165.7459,2.1054,320,11.6022,,13.6684,6.9961,11.7422,6,-7.8844,316.1621,1.0527,13.7179,20.0113,59.5415,2.908,724,724,79.2079,87.4531,5.7734,42,0.4709,,4.2968
321609,446,2.9442,167.8322,2.1051,320,10.3641,,19.9794,14.2617,13.9922,6,-6.479,232.8491,1.0525,13.2093,20.2672,62.7149,2.9442,715,715,81.0127,86.9648,4.9453,37,0.3655,,4.2238
322324,447,3.5964,162.3816,2.6577,310,15.9892,,8.385,5.3398,6.4648,15,-0.715,235.7788,1.3289,7.7927,0.4927,79.1433,3.5964,739,739,72.2611,106.6211,0,59,0.7361,,9.8596
323063,448,2.773,165.7459,2.0076,319,11.8785,,13.8372,9.5352,10.0273,4,-5.4286,252.3804,1.0038,11.0906,23.2432,59.5685,2.773,724,724,78.7654,82.0039,4.0039,43,0.5176,,3.3757
323787,449,2.7927,169.0141,1.9828,295,16.9014,,13.0531,4.6641,12.1914,4,-5.673,268.9819,0.9914,12.3686,24.1395,51.5562,2.7927,710,710,71.0843,81.375,3.8398,60,1.0204,,3.1202
324497,450,2.8833,170.4545,2.0299,295,16.1932,,17.3928,9.4922,14.5742,5,-8.4238,444.519,1.0149,17.2451,20.7373,56.5,2.8833,704,704,72.1271,85.1875,7.5313,57,0.8996,,4.0899
325201,451,2.8565,168.0672,2.0395,310,13.1653,,15.1129,13,7.707,4,-6.8227,217.5293,1.0198,14.6236,25.2796,56.1566,2.8565,714,714,76.7327,84.6953,4.9844,47,0.6087,,2.7953
325915,452,2.7987,163.4877,2.0542,314,14.4414,,13.28,10,8.7383,3,-6.4609,212.7686,1.0271,13.1774,25.5127,58.8576,2.7987,734,734,74.7619,84.4922,4.3594,53,0.7685,,2.7289
326649,453,2.8274,168.0672,2.0188,294,17.6471,,18.4915,14.1484,11.9063,4,-7.8252,289.7949,1.0094,12.9622,24.9936,56.4761,2.8274,714,714,70,83.1797,6.2734,63,1.1049,,2.8768
